7.4 -1.75 -2.0 0.2205 0.0793 2.9049 0.0038 0.0333
7.4 -1.875 -2.0 0.2205 0.0793 2.9052 0.0029 0.0333
7.4 -2.0 -2.0 0.2205 0.0793 2.9055 0.0021 0.0333
7.4 0.0 -2.25 0.3026 0.0586 2.4325 0.2991 0.0446
7.4 -0.125 -2.25 0.3042 0.0594 2.4478 0.2249 0.0447
7.4 -0.25 -2.25 0.3053 0.0599 2.4592 0.169 0.0448
7.4 -0.375 -2.25 0.3062 0.0604 2.4679 0.1269 0.0449
7.4 -0.5 -2.25 0.3069 0.0607 2.4745 0.0953 0.0449
7.4 -0.625 -2.25 0.3073 0.0609 2.4794 0.0715 0.045
7.4 -0.75 -2.25 0.3077 0.0611 2.4831 0.0537 0.045
7.4 -0.875 -2.25 0.308 0.0613 2.4859 0.0403 0.045
7.4 -1.0 -2.25 0.3082 0.0614 2.488 0.0302 0.045
7.4 -1.125 -2.25 0.3083 0.0615 2.4896 0.0227 0.0451
7.4 -1.25 -2.25 0.3085 0.0615 2.4907 0.017 0.0451
7.4 -1.375 -2.25 0.3085 0.0616 2.4916 0.0127 0.0451
7.4 -1.5 -2.25 0.3086 0.0616 2.4923 0.0096 0.0451
7.4 -1.625 -2.25 0.3087 0.0616 2.4928 0.0072 0.0451
7.4 -1.75 -2.25 0.3087 0.0616 2.4932 0.0054 0.0451
7.4 -1.875 -2.25 0.3087 0.0616 2.4935 0.004 0.0451
7.4 -2.0 -2.25 0.3088 0.0617 2.4937 0.003 0.0451
7.4 0.0 -2.5 0.436 0.0433 2.0016 0.4375 0.0618
7.4 -0.125 -2.5 0.4384 0.0439 2.014 0.329 0.0619
7.4 -0.25 -2.5 0.4401 0.0443 2.0233 0.2472 0.062
7.4 -0.375 -2.5 0.4415 0.0446 2.0303 0.1856 0.0621
7.4 -0.5 -2.5 0.4425 0.0448 2.0356 0.1393 0.0622
7.4 -0.625 -2.5 0.4432 0.045 2.0395 0.1046 0.0623
7.4 -0.75 -2.5 0.4438 0.0452 2.0425 0.0785 0.0623
7.4 -0.875 -2.5 0.4441 0.0453 2.0447 0.0589 0.0623
7.4 -1.0 -2.5 0.4445 0.0453 2.0463 0.0442 0.0623
7.4 -1.125 -2.5 0.4447 0.0454 2.0477 0.0331 0.0624
7.4 -1.25 -2.5 0.4449 0.0454 2.0486 0.0248 0.0624
7.4 -1.375 -2.5 0.445 0.0455 2.0493 0.0186 0.0624
7.4 -1.5 -2.5 0.4451 0.0455 2.0498 0.014 0.0624
7.4 -1.625 -2.5 0.4452 0.0455 2.0502 0.0105 0.0624
7.4 -1.75 -2.5 0.4453 0.0455 2.0505 0.0079 0.0624
7.4 -1.875 -2.5 0.4453 0.0455 2.0508 0.0059 0.0624
7.4 -2.0 -2.5 0.4453 0.0455 2.0509 0.0044 0.0624
7.4 0.0 -2.75 0.6294 0.0296 1.5332 0.6503 0.086
7.4 -0.125 -2.75 0.6335 0.03 1.5437 0.4891 0.0863
7.4 -0.25 -2.75 0.6365 0.0303 1.5517 0.3675 0.0865
7.4 -0.375 -2.75 0.6386 0.0305 1.5575 0.2761 0.0866
7.4 -0.5 -2.75 0.6403 0.0307 1.5619 0.2073 0.0867
7.4 -0.625 -2.75 0.6416 0.0308 1.5653 0.1556 0.0868
7.4 -0.75 -2.75 0.6425 0.0309 1.5677 0.1167 0.0868
7.4 -0.875 -2.75 0.6432 0.031 1.5696 0.0876 0.0869
7.4 -1.0 -2.75 0.6438 0.031 1.571 0.0657 0.0869
7.4 -1.125 -2.75 0.6442 0.0311 1.5721 0.0493 0.0869
7.4 -1.25 -2.75 0.6445 0.0311 1.5728 0.037 0.0869
7.4 -1.375 -2.75 0.6447 0.0311 1.5734 0.0277 0.087
7.4 -1.5 -2.75 0.6449 0.0312 1.5739 0.0208 0.087
7.4 -1.625 -2.75 0.645 0.0312 1.5742 0.0156 0.087
7.4 -1.75 -2.75 0.6451 0.0312 1.5745 0.0117 0.087
7.4 -1.875 -2.75 0.6452 0.0312 1.5747 0.0088 0.087
7.4 -2.0 -2.75 0.6452 0.0312 1.5748 0.0066 0.087
7.4 0.0 -3.0 0.8704 0.0177 1.0391 0.9474 0.1185
7.4 -0.125 -3.0 0.8777 0.018 1.0482 0.7132 0.1189
7.4 -0.25 -3.0 0.8832 0.0182 1.055 0.5363 0.1192
7.4 -0.375 -3.0 0.8872 0.0184 1.0601 0.403 0.1195
7.4 -0.5 -3.0 0.8903 0.0185 1.0638 0.3027 0.1196
7.4 -0.625 -3.0 0.8926 0.0186 1.0667 0.2273 0.1197
7.4 -0.75 -3.0 0.8943 0.0187 1.0688 0.1706 0.1198
7.4 -0.875 -3.0 0.8956 0.0188 1.0704 0.128 0.1199
7.4 -1.0 -3.0 0.8965 0.0188 1.0716 0.096 0.12
7.4 -1.125 -3.0 0.8973 0.0188 1.0725 0.072 0.12
7.4 -1.25 -3.0 0.8978 0.0189 1.0732 0.054 0.12
7.4 -1.375 -3.0 0.8982 0.0189 1.0737 0.0405 0.12
7.4 -1.5 -3.0 0.8985 0.0189 1.0741 0.0304 0.1201
7.4 -1.625 -3.0 0.8987 0.0189 1.0743 0.0228 0.1201
7.4 -1.75 -3.0 0.8989 0.0189 1.0745 0.0171 0.1201
7.4 -1.875 -3.0 0.8993 0.0189 1.0749 0.0128 0.1201
7.4 -2.0 -3.0 0.8994 0.0189 1.075 0.0096 0.1201
7.4 0.0 -3.25 1.0876 0.0087 0.5798 1.285 0.159
7.4 -0.125 -3.25 1.1002 0.0089 0.5867 0.9688 0.1597
7.4 -0.25 -3.25 1.1094 0.009 0.5918 0.7294 0.1602
7.4 -0.375 -3.25 1.1165 0.0091 0.5957 0.5486 0.1605
7.4 -0.5 -3.25 1.1216 0.0092 0.5985 0.4123 0.1608
7.4 -0.625 -3.25 1.1255 0.0093 0.6006 0.3097 0.161
7.4 -0.75 -3.25 1.1283 0.0093 0.6022 0.2325 0.1612
7.4 -0.875 -3.25 1.1305 0.0094 0.6034 0.1745 0.1613
7.4 -1.0 -3.25 1.1321 0.0094 0.6043 0.1309 0.1614
7.4 -1.125 -3.25 1.1333 0.0094 0.605 0.0982 0.1614
7.4 -1.25 -3.25 1.1342 0.0094 0.6055 0.0737 0.1615
7.4 -1.375 -3.25 1.1349 0.0094 0.6059 0.0553 0.1615
7.4 -1.5 -3.25 1.1354 0.0094 0.6061 0.0415 0.1616
7.4 -1.625 -3.25 1.1358 0.0094 0.6064 0.0311 0.1616
7.4 -1.75 -3.25 1.136 0.0094 0.6065 0.0233 0.1616
7.4 -1.875 -3.25 1.1363 0.0095 0.6066 0.0175 0.1616
7.4 -2.0 -3.25 1.1364 0.0095 0.6067 0.0131 0.1616
7.4 0.0 -3.5 1.1742 0.0033 0.253 1.5411 0.2051
7.4 -0.125 -3.5 1.1911 0.0034 0.2568 1.164 0.2062
7.4 -0.25 -3.5 1.2035 0.0035 0.2595 0.8774 0.207
7.4 -0.375 -3.5 1.2128 0.0035 0.2616 0.6605 0.2075
7.4 -0.5 -3.5 1.2199 0.0035 0.2632 0.4967 0.208
7.4 -0.625 -3.5 1.2251 0.0036 0.2643 0.3733 0.2083
7.4 -0.75 -3.5 1.229 0.0036 0.2652 0.2804 0.2086
7.4 -0.875 -3.5 1.2316 0.0036 0.2658 0.2105 0.2087
7.4 -1.0 -3.5 1.2339 0.0036 0.2663 0.158 0.2089
7.4 -1.125 -3.5 1.2354 0.0036 0.2667 0.1185 0.209
7.4 -1.25 -3.5 1.2367 0.0036 0.2669 0.0889 0.2091
7.4 -1.375 -3.5 1.2376 0.0036 0.2671 0.0667 0.2091
7.4 -1.5 -3.5 1.2383 0.0037 0.2673 0.05 0.2092
7.4 -1.625 -3.5 1.2387 0.0037 0.2674 0.0375 0.2092
7.4 -1.75 -3.5 1.2392 0.0037 0.2675 0.0282 0.2092
7.4 -1.875 -3.5 1.2395 0.0037 0.2675 0.0211 0.2092
7.4 -2.0 -3.5 1.2396 0.0037 0.2676 0.0158 0.2092
7.4 0.0 -3.75 1.1107 0.001 0.0896 1.6261 0.2528
7.4 -0.125 -3.75 1.1272 0.001 0.0909 1.229 0.2542
7.4 -0.25 -3.75 1.1398 0.0011 0.092 0.927 0.2553
7.4 -0.375 -3.75 1.1494 0.0011 0.0927 0.6982 0.2561
7.4 -0.5 -3.75 1.1567 0.0011 0.0933 0.5253 0.2567
7.4 -0.625 -3.75 1.162 0.0011 0.0938 0.3949 0.2572
7.4 -0.75 -3.75 1.1658 0.0011 0.0941 0.2966 0.2575
7.4 -0.875 -3.75 1.1687 0.0011 0.0943 0.2227 0.2577
7.4 -1.0 -3.75 1.1708 0.0011 0.0945 0.1672 0.258
7.4 -1.125 -3.75 1.1727 0.0011 0.0947 0.1255 0.2581
7.4 -1.25 -3.75 1.1736 0.0011 0.0947 0.0941 0.2582
7.4 -1.375 -3.75 1.1746 0.0011 0.0948 0.0706 0.2582
7.4 -1.5 -3.75 1.1753 0.0011 0.0949 0.053 0.2583
7.4 -1.625 -3.75 1.1758 0.0011 0.0949 0.0397 0.2583
7.4 -1.75 -3.75 1.1762 0.0011 0.0949 0.0298 0.2584
7.4 -1.875 -3.75 1.1765 0.0011 0.095 0.0223 0.2584
7.4 -2.0 -3.75 1.1767 0.0011 0.095 0.0168 0.2584
7.4 0.0 -4.0 0.9711 0.0 0.028 1.5834 0.2985
7.4 -0.125 -4.0 0.9854 0.0 0.0284 1.1967 0.3002
7.4 -0.25 -4.0 0.9959 0.0 0.0287 0.9025 0.3015
7.4 -0.375 -4.0 1.0038 0.0 0.029 0.6796 0.3024
7.4 -0.5 -4.0 1.0098 0.0 0.0291 0.5113 0.3031
7.4 -0.625 -4.0 1.0141 0.0 0.0293 0.3843 0.3037
7.4 -0.75 -4.0 1.0178 0.0 0.0294 0.2887 0.304
7.4 -0.875 -4.0 1.0204 0.0 0.0295 0.2168 0.3043
7.4 -1.0 -4.0 1.0222 0.0 0.0295 0.1627 0.3046
7.4 -1.125 -4.0 1.0236 0.0 0.0295 0.1221 0.3047
7.4 -1.25 -4.0 1.0246 0.0 0.0296 0.0916 0.3048
7.4 -1.375 -4.0 1.0254 0.0 0.0296 0.0687 0.3049
7.4 -1.5 -4.0 1.026 0.0 0.0296 0.0516 0.305
7.4 -1.625 -4.0 1.0264 0.0 0.0296 0.0387 0.305
7.4 -1.75 -4.0 1.0269 0.0 0.0296 0.029 0.3051
7.4 -1.875 -4.0 1.027 0.0 0.0296 0.0218 0.3051
7.4 -2.0 -4.0 1.0274 0.0 0.0297 0.0163 0.3051
7.5 0.0 -1.5 0.1505 0.1229 4.1795 0.1495 0.0246
7.5 -0.125 -1.5 0.1516 0.1251 4.2168 0.1126 0.0247
7.5 -0.25 -1.5 0.1524 0.1268 4.2458 0.0848 0.0248
7.5 -0.375 -1.5 0.153 0.1282 4.2681 0.0638 0.0249
7.5 -0.5 -1.5 0.1535 0.1292 4.2855 0.0479 0.0249
7.5 -0.625 -1.5 0.1538 0.13 4.2979 0.036 0.0249
7.5 -0.75 -1.5 0.1541 0.1306 4.3077 0.027 0.025
7.5 -0.875 -1.5 0.1543 0.1311 4.315 0.0203 0.025
7.5 -1.0 -1.5 0.1544 0.1314 4.3206 0.0152 0.025
7.5 -1.125 -1.5 0.1545 0.1317 4.3249 0.0114 0.025
7.5 -1.25 -1.5 0.1546 0.1319 4.328 0.0086 0.025
7.5 -1.375 -1.5 0.1547 0.132 4.3303 0.0064 0.025
7.5 -1.5 -1.5 0.1547 0.1321 4.3322 0.0048 0.025
7.5 -1.625 -1.5 0.1548 0.1322 4.3336 0.0036 0.025
7.5 -1.75 -1.5 0.1548 0.1323 4.3346 0.0027 0.025
7.5 -1.775 -1.5 0.1548 0.1323 4.3348 0.0026 0.025
7.5 -2.0 -1.5 0.1548 0.1323 4.3359 0.0015 0.0251
7.5 0.0 -1.75 0.1956 0.103 3.783 0.1942 0.031
7.5 -0.125 -1.75 0.1969 0.1047 3.8148 0.1463 0.0311
7.5 -0.25 -1.75 0.1979 0.1061 3.8394 0.1101 0.0312
7.5 -0.375 -1.75 0.1986 0.1072 3.8581 0.0827 0.0313
7.5 -0.5 -1.75 0.1992 0.108 3.8723 0.0622 0.0314
7.5 -0.625 -1.75 0.1996 0.1086 3.8831 0.0467 0.0314
7.5 -0.75 -1.75 0.2 0.109 3.8913 0.035 0.0314
7.5 -0.875 -1.75 0.2002 0.1094 3.8975 0.0263 0.0315
7.5 -1.0 -1.75 0.2004 0.1096 3.9021 0.0197 0.0315
7.5 -1.125 -1.75 0.2005 0.1098 3.9056 0.0148 0.0315
7.5 -1.25 -1.75 0.2006 0.11 3.9083 0.0111 0.0315
7.5 -1.375 -1.75 0.2007 0.1101 3.9103 0.0083 0.0315
7.5 -1.5 -1.75 0.2008 0.1102 3.9116 0.0062 0.0315
7.5 -1.625 -1.75 0.2008 0.1103 3.9127 0.0047 0.0315
7.5 -1.75 -1.75 0.2008 0.1103 3.9136 0.0035 0.0315
7.5 -1.775 -1.75 0.2008 0.1103 3.9137 0.0033 0.0315
7.5 -2.0 -1.75 0.2009 0.1104 3.9147 0.002 0.0315
7.5 0.0 -2.0 0.264 0.084 3.3576 0.2633 0.0406
7.5 -0.125 -2.0 0.2658 0.0854 3.3846 0.1982 0.0408
7.5 -0.25 -2.0 0.2671 0.0864 3.4053 0.1491 0.0409
7.5 -0.375 -2.0 0.268 0.0872 3.421 0.112 0.041
7.5 -0.5 -2.0 0.2688 0.0878 3.4329 0.0842 0.041
7.5 -0.625 -2.0 0.2694 0.0883 3.442 0.0632 0.0411
7.5 -0.75 -2.0 0.2698 0.0887 3.4487 0.0474 0.0411
7.5 -0.875 -2.0 0.2701 0.0889 3.4538 0.0356 0.0412
7.5 -1.0 -2.0 0.2703 0.0891 3.4577 0.0267 0.0412
7.5 -1.125 -2.0 0.2705 0.0893 3.4605 0.02 0.0412
7.5 -1.25 -2.0 0.2706 0.0894 3.4627 0.015 0.0412
7.5 -1.375 -2.0 0.2707 0.0895 3.4644 0.0113 0.0412
7.5 -1.5 -2.0 0.2708 0.0896 3.4656 0.0085 0.0412
7.5 -1.625 -2.0 0.2708 0.0896 3.4663 0.0063 0.0412
7.5 -1.75 -2.0 0.2709 0.0896 3.4671 0.0048 0.0412
7.5 -1.775 -2.0 0.2709 0.0896 3.4674 0.0045 0.0412
7.5 -2.0 -2.0 0.2709 0.0897 3.4679 0.0027 0.0412
7.5 0.0 -2.25 0.3702 0.066 2.8963 0.3725 0.0551
7.5 -0.125 -2.25 0.3726 0.067 2.9189 0.2803 0.0553
7.5 -0.25 -2.25 0.3744 0.0678 2.9361 0.2108 0.0554
7.5 -0.375 -2.25 0.3758 0.0684 2.9491 0.1584 0.0555
7.5 -0.5 -2.25 0.3768 0.0689 2.9588 0.1189 0.0556
7.5 -0.625 -2.25 0.3777 0.0692 2.9663 0.0893 0.0557
7.5 -0.75 -2.25 0.3783 0.0695 2.9719 0.067 0.0557
7.5 -0.875 -2.25 0.3787 0.0697 2.976 0.0503 0.0557
7.5 -1.0 -2.25 0.379 0.0699 2.9791 0.0377 0.0558
7.5 -1.125 -2.25 0.3793 0.07 2.9816 0.0283 0.0558
7.5 -1.25 -2.25 0.3795 0.0701 2.9833 0.0212 0.0558
7.5 -1.375 -2.25 0.3796 0.0701 2.9847 0.0159 0.0558
7.5 -1.5 -2.25 0.3797 0.0702 2.9857 0.0119 0.0558
7.5 -1.625 -2.25 0.3798 0.0702 2.9864 0.009 0.0558
7.5 -1.75 -2.25 0.3798 0.0702 2.987 0.0067 0.0558
7.5 -1.775 -2.25 0.3798 0.0702 2.9871 0.0063 0.0558
7.5 -2.0 -2.25 0.3799 0.0703 2.9877 0.0038 0.0558
7.5 0.0 -2.5 0.5332 0.0491 2.3905 0.5457 0.0763
7.5 -0.125 -2.5 0.537 0.0499 2.4097 0.4107 0.0766
7.5 -0.25 -2.5 0.5399 0.0505 2.4241 0.3088 0.0768
7.5 -0.375 -2.5 0.542 0.051 2.435 0.232 0.0769
7.5 -0.5 -2.5 0.5436 0.0513 2.4432 0.1743 0.0771
7.5 -0.625 -2.5 0.5448 0.0516 2.4491 0.1308 0.0771
7.5 -0.75 -2.5 0.5457 0.0518 2.4539 0.0982 0.0772
7.5 -0.875 -2.5 0.5464 0.0519 2.4574 0.0737 0.0772
7.5 -1.0 -2.5 0.5469 0.052 2.46 0.0553 0.0773
7.5 -1.125 -2.5 0.5473 0.0521 2.4619 0.0415 0.0773
7.5 -1.25 -2.5 0.5476 0.0522 2.4634 0.0311 0.0773
7.5 -1.375 -2.5 0.5478 0.0522 2.4645 0.0233 0.0773
7.5 -1.5 -2.5 0.5479 0.0523 2.4654 0.0175 0.0774
7.5 -1.625 -2.5 0.548 0.0523 2.4659 0.0131 0.0774
7.5 -1.75 -2.5 0.5481 0.0523 2.4664 0.0098 0.0774
7.5 -1.775 -2.5 0.5482 0.0523 2.4664 0.0093 0.0774
7.5 -2.0 -2.5 0.5483 0.0523 2.4671 0.0055 0.0774
7.5 0.0 -2.75 0.768 0.0337 1.8333 0.8111 0.1064
7.5 -0.125 -2.75 0.7746 0.0343 1.8501 0.6107 0.1068
7.5 -0.25 -2.75 0.7796 0.0347 1.8628 0.4593 0.1071
7.5 -0.375 -2.75 0.7833 0.0351 1.8722 0.3452 0.1073
7.5 -0.5 -2.75 0.7861 0.0354 1.8793 0.2593 0.1075
7.5 -0.625 -2.75 0.7882 0.0356 1.8846 0.1947 0.1076
7.5 -0.75 -2.75 0.7897 0.0357 1.8886 0.1461 0.1077
7.5 -0.875 -2.75 0.7908 0.0358 1.8916 0.1096 0.1078
7.5 -1.0 -2.75 0.7917 0.0359 1.8939 0.0823 0.1078
7.5 -1.125 -2.75 0.7924 0.036 1.8955 0.0617 0.1079
7.5 -1.25 -2.75 0.7929 0.036 1.8968 0.0463 0.1079
7.5 -1.375 -2.75 0.7932 0.0361 1.8978 0.0347 0.1079
7.5 -1.5 -2.75 0.7936 0.0361 1.8985 0.026 0.108
7.5 -1.625 -2.75 0.7937 0.0361 1.899 0.0195 0.108
7.5 -1.75 -2.75 0.7939 0.0361 1.8994 0.0146 0.108
7.5 -1.775 -2.75 0.7939 0.0361 1.8995 0.0138 0.108
7.5 -2.0 -2.75 0.7941 0.0361 1.8999 0.0082 0.108
7.5 0.0 -3.0 1.0577 0.0202 1.241 1.1788 0.1465
7.5 -0.125 -3.0 1.0698 0.0206 1.2557 0.8887 0.1472
7.5 -0.25 -3.0 1.0788 0.021 1.2667 0.669 0.1477
7.5 -0.375 -3.0 1.0856 0.0213 1.2749 0.5031 0.1481
7.5 -0.5 -3.0 1.0905 0.0215 1.281 0.3781 0.1484
7.5 -0.625 -3.0 1.0944 0.0216 1.2856 0.284 0.1486
7.5 -0.75 -3.0 1.0972 0.0217 1.2891 0.2132 0.1487
7.5 -0.875 -3.0 1.0993 0.0218 1.2916 0.16 0.1489
7.5 -1.0 -3.0 1.1009 0.0219 1.2936 0.1201 0.1489
7.5 -1.125 -3.0 1.102 0.0219 1.295 0.0901 0.149
7.5 -1.25 -3.0 1.1029 0.022 1.2961 0.0676 0.1491
7.5 -1.375 -3.0 1.1036 0.022 1.2969 0.0507 0.1491
7.5 -1.5 -3.0 1.1041 0.022 1.2976 0.038 0.1491
7.5 -1.625 -3.0 1.1044 0.022 1.298 0.0285 0.1491
7.5 -1.75 -3.0 1.1047 0.022 1.2983 0.0214 0.1492
7.5 -1.775 -3.0 1.1048 0.022 1.2984 0.0202 0.1492
7.5 -2.0 -3.0 1.1051 0.0221 1.2988 0.012 0.1492
7.5 0.0 -3.25 1.3148 0.0098 0.6903 1.5914 0.1964
7.5 -0.125 -3.25 1.3352 0.0101 0.7013 1.2023 0.1975
7.5 -0.25 -3.25 1.3505 0.0104 0.7097 0.9065 0.1984
7.5 -0.375 -3.25 1.3615 0.0105 0.7157 0.6824 0.199
7.5 -0.5 -3.25 1.37 0.0107 0.7203 0.5133 0.1995
7.5 -0.625 -3.25 1.3763 0.0108 0.7238 0.3858 0.1999
7.5 -0.75 -3.25 1.381 0.0109 0.7263 0.2897 0.2001
7.5 -0.875 -3.25 1.3845 0.0109 0.7283 0.2175 0.2003
7.5 -1.0 -3.25 1.3872 0.011 0.7297 0.1633 0.2005
7.5 -1.125 -3.25 1.3892 0.011 0.7308 0.1225 0.2006
7.5 -1.25 -3.25 1.3907 0.011 0.7316 0.0919 0.2007
7.5 -1.375 -3.25 1.3917 0.011 0.7322 0.069 0.2007
7.5 -1.5 -3.25 1.3926 0.011 0.7327 0.0517 0.2008
7.5 -1.625 -3.25 1.3935 0.0111 0.7332 0.0388 0.2008
7.5 -1.75 -3.25 1.394 0.0111 0.7334 0.0291 0.2008
7.5 -1.775 -3.25 1.3941 0.0111 0.7335 0.0275 0.2008
7.5 -2.0 -3.25 1.3946 0.0111 0.7338 0.0164 0.2009
7.5 0.0 -3.5 1.4131 0.0037 0.3002 1.8985 0.2531
7.5 -0.125 -3.5 1.4396 0.0039 0.3061 1.4373 0.2549
7.5 -0.25 -3.5 1.4608 0.004 0.3108 1.0858 0.2563
7.5 -0.375 -3.5 1.4758 0.0041 0.3142 0.8185 0.2572
7.5 -0.5 -3.5 1.4875 0.0041 0.3167 0.6162 0.258
7.5 -0.625 -3.5 1.4956 0.0042 0.3186 0.4634 0.2585
7.5 -0.75 -3.5 1.5021 0.0042 0.3199 0.3482 0.2589
7.5 -0.875 -3.5 1.507 0.0042 0.321 0.2616 0.2593
7.5 -1.0 -3.5 1.5105 0.0043 0.3218 0.1964 0.2595
7.5 -1.125 -3.5 1.5133 0.0043 0.3224 0.1474 0.2597
7.5 -1.25 -3.5 1.5153 0.0043 0.3228 0.1106 0.2598
7.5 -1.375 -3.5 1.5163 0.0043 0.3231 0.083 0.2599
7.5 -1.5 -3.5 1.5175 0.0043 0.3233 0.0622 0.2599
7.5 -1.625 -3.5 1.5183 0.0043 0.3235 0.0467 0.26
7.5 -1.75 -3.5 1.5189 0.0043 0.3236 0.035 0.26
7.5 -1.775 -3.5 1.519 0.0043 0.3237 0.0331 0.2601
7.5 -2.0 -3.5 1.5198 0.0043 0.3238 0.0197 0.2601
7.5 0.0 -3.75 1.3339 0.0011 0.1062 1.9959 0.3116
7.5 -0.125 -3.75 1.3624 0.0012 0.1085 1.5136 0.3141
7.5 -0.25 -3.75 1.382 0.0012 0.1101 1.1438 0.316
7.5 -0.375 -3.75 1.3978 0.0013 0.1114 0.8628 0.3172
7.5 -0.5 -3.75 1.4091 0.0013 0.1123 0.6498 0.3183
7.5 -0.625 -3.75 1.4179 0.0013 0.113 0.4889 0.319
7.5 -0.75 -3.75 1.4245 0.0013 0.1136 0.3675 0.3196
7.5 -0.875 -3.75 1.4293 0.0013 0.1139 0.2761 0.32
7.5 -1.0 -3.75 1.4329 0.0013 0.1142 0.2073 0.3203
7.5 -1.125 -3.75 1.4355 0.0013 0.1144 0.1556 0.3205
7.5 -1.25 -3.75 1.4374 0.0013 0.1146 0.1168 0.3207
7.5 -1.375 -3.75 1.439 0.0013 0.1147 0.0876 0.3208
7.5 -1.5 -3.75 1.44 0.0013 0.1148 0.0657 0.3209
7.5 -1.625 -3.75 1.4409 0.0013 0.1149 0.0493 0.3209
7.5 -1.75 -3.75 1.4416 0.0013 0.1149 0.037 0.321
7.5 -1.775 -3.75 1.4417 0.0013 0.1149 0.0349 0.321
7.5 -2.0 -3.75 1.4424 0.0013 0.115 0.0208 0.3211
7.5 0.0 -4.0 1.1692 0.0 0.0335 1.9428 0.3676
7.5 -0.125 -4.0 1.1914 0.0 0.034 1.4722 0.3707
7.5 -0.25 -4.0 1.2091 0.0 0.0345 1.1127 0.3728
7.5 -0.375 -4.0 1.2218 0.0 0.0349 0.8392 0.3744
7.5 -0.5 -4.0 1.2315 0.0 0.0351 0.632 0.3756
7.5 -0.625 -4.0 1.2385 0.0 0.0353 0.4754 0.3764
7.5 -0.75 -4.0 1.2439 0.0 0.0355 0.3573 0.3771
7.5 -0.875 -4.0 1.248 0.0 0.0356 0.2684 0.3776
7.5 -1.0 -4.0 1.2509 0.0 0.0357 0.2015 0.3779
7.5 -1.125 -4.0 1.2531 0.0 0.0358 0.1513 0.3782
7.5 -1.25 -4.0 1.2548 0.0 0.0358 0.1135 0.3784
7.5 -1.375 -4.0 1.2562 0.0 0.0358 0.0852 0.3786
7.5 -1.5 -4.0 1.2571 0.0 0.0359 0.0639 0.3787
7.5 -1.625 -4.0 1.2578 0.0 0.0359 0.0479 0.3788
7.5 -1.75 -4.0 1.2584 0.0 0.0359 0.036 0.3788
7.5 -1.775 -4.0 1.2585 0.0 0.0359 0.0339 0.3788
7.5 -2.0 -4.0 1.259 0.0 0.0359 0.0202 0.3789
7.6 0.0 -1.5 0.1821 0.1334 4.8801 0.1837 0.0301
7.6 -0.125 -1.5 0.1836 0.136 4.9289 0.1386 0.0303
7.6 -0.25 -1.5 0.1848 0.1381 4.9667 0.1044 0.0304
7.6 -0.375 -1.5 0.1857 0.1397 4.9959 0.0785 0.0305
7.6 -0.5 -1.5 0.1863 0.141 5.018 0.059 0.0305
7.6 -0.625 -1.5 0.1869 0.1419 5.0348 0.0444 0.0306
7.6 -0.75 -1.5 0.1872 0.1426 5.0477 0.0333 0.0306
7.6 -0.875 -1.5 0.1875 0.1432 5.0573 0.025 0.0307
7.6 -1.0 -1.5 0.1877 0.1436 5.0647 0.0188 0.0307
7.6 -1.125 -1.5 0.1879 0.1439 5.0701 0.0141 0.0307
7.6 -1.25 -1.5 0.188 0.1441 5.0743 0.0106 0.0307
7.6 -1.375 -1.5 0.1881 0.1443 5.0774 0.0079 0.0307
7.6 -1.5 -1.5 0.1882 0.1445 5.0797 0.0059 0.0307
7.6 -1.625 -1.5 0.1882 0.1446 5.0814 0.0045 0.0307
7.6 -1.75 -1.5 0.1883 0.1446 5.0828 0.0033 0.0307
7.6 -1.875 -1.5 0.1883 0.1447 5.0838 0.0025 0.0307
7.6 -2.0 -1.5 0.1883 0.1447 5.0844 0.0019 0.0307
7.6 0.0 -1.75 0.2368 0.112 4.4227 0.2394 0.038
7.6 -0.125 -1.75 0.2387 0.1142 4.466 0.1805 0.0382
7.6 -0.25 -1.75 0.2402 0.1159 4.4996 0.1359 0.0383
7.6 -0.375 -1.75 0.2414 0.1172 4.525 0.1022 0.0384
7.6 -0.5 -1.75 0.2422 0.1182 4.5443 0.0768 0.0385
7.6 -0.625 -1.75 0.2428 0.119 4.5591 0.0577 0.0386
7.6 -0.75 -1.75 0.2433 0.1196 4.5702 0.0433 0.0386
7.6 -0.875 -1.75 0.2437 0.12 4.5786 0.0325 0.0386
7.6 -1.0 -1.75 0.244 0.1203 4.585 0.0244 0.0387
7.6 -1.125 -1.75 0.2442 0.1206 4.5897 0.0183 0.0387
7.6 -1.25 -1.75 0.2443 0.1208 4.5933 0.0137 0.0387
7.6 -1.375 -1.75 0.2445 0.1209 4.5962 0.0103 0.0387
7.6 -1.5 -1.75 0.2445 0.121 4.598 0.0077 0.0387
7.6 -1.625 -1.75 0.2446 0.1211 4.5995 0.0058 0.0387
7.6 -1.75 -1.75 0.2446 0.1212 4.6007 0.0043 0.0387
7.6 -1.875 -1.75 0.2447 0.1212 4.6014 0.0033 0.0387
7.6 -2.0 -1.75 0.2447 0.1213 4.6022 0.0024 0.0387
7.6 0.0 -2.0 0.32 0.0917 3.9333 0.3255 0.0498
7.6 -0.125 -2.0 0.3227 0.0935 3.9715 0.2453 0.0501
7.6 -0.25 -2.0 0.3246 0.0949 4.0007 0.1846 0.0503
7.6 -0.375 -2.0 0.3261 0.0959 4.0228 0.1388 0.0504
7.6 -0.5 -2.0 0.3273 0.0967 4.0397 0.1043 0.0505
