12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
7.3000000 	 -1.2500000 	 -4.0000000 	 0.8297000 	 0.0156000 	 0.0000000 	 0.0242000 	 0.0737000 	 0.2448000
7.3000000 	 -1.3750000 	 -4.0000000 	 0.8301000 	 0.0156000 	 0.0000000 	 0.0242000 	 0.0553000 	 0.2449000
7.3000000 	 -1.5000000 	 -4.0000000 	 0.8306000 	 0.0156000 	 0.0000000 	 0.0243000 	 0.0414000 	 0.2449000
7.3000000 	 -1.6250000 	 -4.0000000 	 0.8308000 	 0.0156000 	 0.0000000 	 0.0243000 	 0.0311000 	 0.2449000
7.3000000 	 -1.7500000 	 -4.0000000 	 0.8310000 	 0.0156000 	 0.0000000 	 0.0243000 	 0.0233000 	 0.2449000
7.3000000 	 -1.8750000 	 -4.0000000 	 0.8312000 	 0.0156000 	 0.0000000 	 0.0243000 	 0.0175000 	 0.2449000
7.3000000 	 -2.0000000 	 -4.0000000 	 0.8313000 	 0.0156000 	 0.0000000 	 0.0243000 	 0.0131000 	 0.2450000
7.4000000 	 0.0000000 	 -1.5000000 	 0.1220000 	 0.2233000 	 0.1110000 	 3.5405000 	 0.1211000 	 0.0201000
7.4000000 	 -0.1250000 	 -1.5000000 	 0.1227000 	 0.2254000 	 0.1128000 	 3.5683000 	 0.0912000 	 0.0201000
7.4000000 	 -0.2500000 	 -1.5000000 	 0.1232000 	 0.2270000 	 0.1142000 	 3.5899000 	 0.0686000 	 0.0202000
7.4000000 	 -0.3750000 	 -1.5000000 	 0.1237000 	 0.2283000 	 0.1152000 	 3.6063000 	 0.0516000 	 0.0202000
7.4000000 	 -0.5000000 	 -1.5000000 	 0.1239000 	 0.2293000 	 0.1161000 	 3.6189000 	 0.0387000 	 0.0203000
7.4000000 	 -0.6250000 	 -1.5000000 	 0.1242000 	 0.2300000 	 0.1167000 	 3.6284000 	 0.0291000 	 0.0203000
7.4000000 	 -0.7500000 	 -1.5000000 	 0.1244000 	 0.2305000 	 0.1172000 	 3.6357000 	 0.0218000 	 0.0203000
7.4000000 	 -0.8750000 	 -1.5000000 	 0.1246000 	 0.2310000 	 0.1175000 	 3.6411000 	 0.0164000 	 0.0203000
7.4000000 	 -1.0000000 	 -1.5000000 	 0.1246000 	 0.2313000 	 0.1178000 	 3.6454000 	 0.0123000 	 0.0203000
7.4000000 	 -1.1250000 	 -1.5000000 	 0.1247000 	 0.2315000 	 0.1180000 	 3.6485000 	 0.0092000 	 0.0203000
7.4000000 	 -1.2500000 	 -1.5000000 	 0.1248000 	 0.2317000 	 0.1182000 	 3.6508000 	 0.0069000 	 0.0203000
7.4000000 	 -1.3750000 	 -1.5000000 	 0.1248000 	 0.2318000 	 0.1183000 	 3.6526000 	 0.0052000 	 0.0203000
7.4000000 	 -1.5000000 	 -1.5000000 	 0.1249000 	 0.2319000 	 0.1184000 	 3.6539000 	 0.0039000 	 0.0203000
7.4000000 	 -1.6250000 	 -1.5000000 	 0.1249000 	 0.2320000 	 0.1185000 	 3.6549000 	 0.0029000 	 0.0203000
7.4000000 	 -1.7500000 	 -1.5000000 	 0.1249000 	 0.2321000 	 0.1185000 	 3.6557000 	 0.0022000 	 0.0203000
7.4000000 	 -1.8750000 	 -1.5000000 	 0.1249000 	 0.2321000 	 0.1186000 	 3.6562000 	 0.0016000 	 0.0203000
7.4000000 	 -2.0000000 	 -1.5000000 	 0.1249000 	 0.2321000 	 0.1186000 	 3.6567000 	 0.0012000 	 0.0203000
7.4000000 	 0.0000000 	 -1.7500000 	 0.1587000 	 0.1997000 	 0.0926000 	 3.1967000 	 0.1569000 	 0.0252000
7.4000000 	 -0.1250000 	 -1.7500000 	 0.1595000 	 0.2015000 	 0.0940000 	 3.2199000 	 0.1180000 	 0.0252000
7.4000000 	 -0.2500000 	 -1.7500000 	 0.1602000 	 0.2028000 	 0.0950000 	 3.2376000 	 0.0888000 	 0.0254000
7.4000000 	 -0.3750000 	 -1.7500000 	 0.1607000 	 0.2038000 	 0.0959000 	 3.2511000 	 0.0667000 	 0.0254000
7.4000000 	 -0.5000000 	 -1.7500000 	 0.1611000 	 0.2046000 	 0.0965000 	 3.2615000 	 0.0501000 	 0.0254000
7.4000000 	 -0.6250000 	 -1.7500000 	 0.1614000 	 0.2052000 	 0.0970000 	 3.2692000 	 0.0376000 	 0.0254000
7.4000000 	 -0.7500000 	 -1.7500000 	 0.1616000 	 0.2056000 	 0.0973000 	 3.2750000 	 0.0282000 	 0.0255000
7.4000000 	 -0.8750000 	 -1.7500000 	 0.1618000 	 0.2059000 	 0.0976000 	 3.2795000 	 0.0212000 	 0.0255000
7.4000000 	 -1.0000000 	 -1.7500000 	 0.1619000 	 0.2062000 	 0.0978000 	 3.2829000 	 0.0159000 	 0.0255000
7.4000000 	 -1.1250000 	 -1.7500000 	 0.1620000 	 0.2064000 	 0.0979000 	 3.2854000 	 0.0119000 	 0.0255000
7.4000000 	 -1.2500000 	 -1.7500000 	 0.1621000 	 0.2065000 	 0.0981000 	 3.2873000 	 0.0089000 	 0.0255000
7.4000000 	 -1.3750000 	 -1.7500000 	 0.1621000 	 0.2066000 	 0.0981000 	 3.2887000 	 0.0067000 	 0.0255000
7.4000000 	 -1.5000000 	 -1.7500000 	 0.1621000 	 0.2067000 	 0.0982000 	 3.2897000 	 0.0050000 	 0.0256000
7.4000000 	 -1.6250000 	 -1.7500000 	 0.1621000 	 0.2068000 	 0.0983000 	 3.2905000 	 0.0038000 	 0.0256000
7.4000000 	 -1.7500000 	 -1.7500000 	 0.1622000 	 0.2068000 	 0.0983000 	 3.2912000 	 0.0028000 	 0.0256000
7.4000000 	 -1.8750000 	 -1.7500000 	 0.1623000 	 0.2069000 	 0.0983000 	 3.2916000 	 0.0021000 	 0.0256000
7.4000000 	 -2.0000000 	 -1.7500000 	 0.1623000 	 0.2069000 	 0.0983000 	 3.2919000 	 0.0016000 	 0.0256000
7.4000000 	 0.0000000 	 -2.0000000 	 0.2145000 	 0.1757000 	 0.0751000 	 2.8293000 	 0.2120000 	 0.0329000
7.4000000 	 -0.1250000 	 -2.0000000 	 0.2156000 	 0.1771000 	 0.0761000 	 2.8479000 	 0.1595000 	 0.0331000
7.4000000 	 -0.2500000 	 -2.0000000 	 0.2164000 	 0.1781000 	 0.0769000 	 2.8622000 	 0.1199000 	 0.0331000
7.4000000 	 -0.3750000 	 -2.0000000 	 0.2171000 	 0.1790000 	 0.0775000 	 2.8731000 	 0.0900000 	 0.0332000
7.4000000 	 -0.5000000 	 -2.0000000 	 0.2176000 	 0.1796000 	 0.0780000 	 2.8813000 	 0.0676000 	 0.0333000
7.4000000 	 -0.6250000 	 -2.0000000 	 0.2179000 	 0.1800000 	 0.0783000 	 2.8875000 	 0.0508000 	 0.0333000
7.4000000 	 -0.7500000 	 -2.0000000 	 0.2181000 	 0.1804000 	 0.0786000 	 2.8921000 	 0.0381000 	 0.0333000
7.4000000 	 -0.8750000 	 -2.0000000 	 0.2183000 	 0.1806000 	 0.0788000 	 2.8956000 	 0.0286000 	 0.0333000
7.4000000 	 -1.0000000 	 -2.0000000 	 0.2185000 	 0.1808000 	 0.0789000 	 2.8983000 	 0.0214000 	 0.0333000
7.4000000 	 -1.1250000 	 -2.0000000 	 0.2186000 	 0.1810000 	 0.0790000 	 2.9003000 	 0.0161000 	 0.0333000
7.4000000 	 -1.2500000 	 -2.0000000 	 0.2188000 	 0.1811000 	 0.0791000 	 2.9018000 	 0.0121000 	 0.0333000
7.4000000 	 -1.3750000 	 -2.0000000 	 0.2188000 	 0.1812000 	 0.0792000 	 2.9029000 	 0.0090000 	 0.0333000
7.4000000 	 -1.5000000 	 -2.0000000 	 0.2188000 	 0.1812000 	 0.0792000 	 2.9038000 	 0.0068000 	 0.0333000
7.4000000 	 -1.6250000 	 -2.0000000 	 0.2188000 	 0.1813000 	 0.0793000 	 2.9044000 	 0.0051000 	 0.0333000
7.4000000 	 -1.7500000 	 -2.0000000 	 0.2189000 	 0.1813000 	 0.0793000 	 2.9049000 	 0.0038000 	 0.0333000
7.4000000 	 -1.8750000 	 -2.0000000 	 0.2190000 	 0.1814000 	 0.0793000 	 2.9052000 	 0.0029000 	 0.0333000
7.4000000 	 -2.0000000 	 -2.0000000 	 0.2190000 	 0.1814000 	 0.0793000 	 2.9055000 	 0.0021000 	 0.0333000
7.4000000 	 0.0000000 	 -2.2500000 	 0.3011000 	 0.1514000 	 0.0586000 	 2.4325000 	 0.2991000 	 0.0446000
7.4000000 	 -0.1250000 	 -2.2500000 	 0.3027000 	 0.1525000 	 0.0594000 	 2.4478000 	 0.2249000 	 0.0447000
7.4000000 	 -0.2500000 	 -2.2500000 	 0.3038000 	 0.1533000 	 0.0599000 	 2.4592000 	 0.1690000 	 0.0448000
7.4000000 	 -0.3750000 	 -2.2500000 	 0.3046000 	 0.1540000 	 0.0604000 	 2.4679000 	 0.1269000 	 0.0449000
7.4000000 	 -0.5000000 	 -2.2500000 	 0.3053000 	 0.1545000 	 0.0607000 	 2.4745000 	 0.0953000 	 0.0450000
7.4000000 	 -0.6250000 	 -2.2500000 	 0.3058000 	 0.1548000 	 0.0609000 	 2.4794000 	 0.0715000 	 0.0450000
7.4000000 	 -0.7500000 	 -2.2500000 	 0.3062000 	 0.1551000 	 0.0611000 	 2.4831000 	 0.0537000 	 0.0450000
7.4000000 	 -0.8750000 	 -2.2500000 	 0.3065000 	 0.1553000 	 0.0613000 	 2.4859000 	 0.0403000 	 0.0450000
7.4000000 	 -1.0000000 	 -2.2500000 	 0.3067000 	 0.1555000 	 0.0614000 	 2.4880000 	 0.0302000 	 0.0450000
7.4000000 	 -1.1250000 	 -2.2500000 	 0.3068000 	 0.1556000 	 0.0615000 	 2.4896000 	 0.0227000 	 0.0450000
7.4000000 	 -1.2500000 	 -2.2500000 	 0.3069000 	 0.1557000 	 0.0615000 	 2.4907000 	 0.0170000 	 0.0450000
7.4000000 	 -1.3750000 	 -2.2500000 	 0.3070000 	 0.1557000 	 0.0616000 	 2.4916000 	 0.0127000 	 0.0450000
7.4000000 	 -1.5000000 	 -2.2500000 	 0.3070000 	 0.1558000 	 0.0616000 	 2.4923000 	 0.0096000 	 0.0450000
7.4000000 	 -1.6250000 	 -2.2500000 	 0.3072000 	 0.1558000 	 0.0616000 	 2.4928000 	 0.0072000 	 0.0450000
7.4000000 	 -1.7500000 	 -2.2500000 	 0.3072000 	 0.1558000 	 0.0616000 	 2.4932000 	 0.0054000 	 0.0450000
7.4000000 	 -1.8750000 	 -2.2500000 	 0.3072000 	 0.1559000 	 0.0616000 	 2.4935000 	 0.0040000 	 0.0450000
7.4000000 	 -2.0000000 	 -2.2500000 	 0.3072000 	 0.1559000 	 0.0617000 	 2.4937000 	 0.0030000 	 0.0450000
7.4000000 	 0.0000000 	 -2.5000000 	 0.4345000 	 0.1271000 	 0.0433000 	 2.0016000 	 0.4375000 	 0.0618000
7.4000000 	 -0.1250000 	 -2.5000000 	 0.4369000 	 0.1281000 	 0.0439000 	 2.0140000 	 0.3290000 	 0.0620000
7.4000000 	 -0.2500000 	 -2.5000000 	 0.4386000 	 0.1288000 	 0.0443000 	 2.0233000 	 0.2472000 	 0.0620000
7.4000000 	 -0.3750000 	 -2.5000000 	 0.4399000 	 0.1293000 	 0.0446000 	 2.0303000 	 0.1856000 	 0.0622000
7.4000000 	 -0.5000000 	 -2.5000000 	 0.4409000 	 0.1297000 	 0.0448000 	 2.0356000 	 0.1393000 	 0.0622000
7.4000000 	 -0.6250000 	 -2.5000000 	 0.4416000 	 0.1300000 	 0.0450000 	 2.0395000 	 0.1046000 	 0.0623000
7.4000000 	 -0.7500000 	 -2.5000000 	 0.4423000 	 0.1302000 	 0.0452000 	 2.0425000 	 0.0785000 	 0.0623000
7.4000000 	 -0.8750000 	 -2.5000000 	 0.4426000 	 0.1304000 	 0.0453000 	 2.0447000 	 0.0589000 	 0.0623000
7.4000000 	 -1.0000000 	 -2.5000000 	 0.4430000 	 0.1305000 	 0.0453000 	 2.0463000 	 0.0442000 	 0.0623000
7.4000000 	 -1.1250000 	 -2.5000000 	 0.4432000 	 0.1306000 	 0.0454000 	 2.0477000 	 0.0331000 	 0.0623000
7.4000000 	 -1.2500000 	 -2.5000000 	 0.4433000 	 0.1307000 	 0.0454000 	 2.0486000 	 0.0248000 	 0.0624000
7.4000000 	 -1.3750000 	 -2.5000000 	 0.4435000 	 0.1307000 	 0.0455000 	 2.0493000 	 0.0186000 	 0.0624000
7.4000000 	 -1.5000000 	 -2.5000000 	 0.4436000 	 0.1308000 	 0.0455000 	 2.0498000 	 0.0140000 	 0.0624000
7.4000000 	 -1.6250000 	 -2.5000000 	 0.4437000 	 0.1308000 	 0.0455000 	 2.0502000 	 0.0105000 	 0.0624000
7.4000000 	 -1.7500000 	 -2.5000000 	 0.4437000 	 0.1308000 	 0.0455000 	 2.0505000 	 0.0079000 	 0.0624000
7.4000000 	 -1.8750000 	 -2.5000000 	 0.4438000 	 0.1308000 	 0.0455000 	 2.0508000 	 0.0059000 	 0.0624000
7.4000000 	 -2.0000000 	 -2.5000000 	 0.4438000 	 0.1308000 	 0.0455000 	 2.0509000 	 0.0044000 	 0.0624000
7.4000000 	 0.0000000 	 -2.7500000 	 0.6279000 	 0.1035000 	 0.0296000 	 1.5332000 	 0.6503000 	 0.0860000
7.4000000 	 -0.1250000 	 -2.7500000 	 0.6319000 	 0.1043000 	 0.0300000 	 1.5437000 	 0.4891000 	 0.0863000
7.4000000 	 -0.2500000 	 -2.7500000 	 0.6350000 	 0.1050000 	 0.0303000 	 1.5517000 	 0.3675000 	 0.0865000
7.4000000 	 -0.3750000 	 -2.7500000 	 0.6371000 	 0.1054000 	 0.0305000 	 1.5575000 	 0.2761000 	 0.0866000
7.4000000 	 -0.5000000 	 -2.7500000 	 0.6388000 	 0.1058000 	 0.0307000 	 1.5619000 	 0.2073000 	 0.0867000
7.4000000 	 -0.6250000 	 -2.7500000 	 0.6401000 	 0.1060000 	 0.0308000 	 1.5653000 	 0.1556000 	 0.0868000
7.4000000 	 -0.7500000 	 -2.7500000 	 0.6411000 	 0.1062000 	 0.0309000 	 1.5677000 	 0.1167000 	 0.0868000
7.4000000 	 -0.8750000 	 -2.7500000 	 0.6418000 	 0.1064000 	 0.0310000 	 1.5696000 	 0.0876000 	 0.0869000
7.4000000 	 -1.0000000 	 -2.7500000 	 0.6423000 	 0.1065000 	 0.0310000 	 1.5710000 	 0.0657000 	 0.0869000
7.4000000 	 -1.1250000 	 -2.7500000 	 0.6427000 	 0.1066000 	 0.0311000 	 1.5721000 	 0.0493000 	 0.0869000
7.4000000 	 -1.2500000 	 -2.7500000 	 0.6430000 	 0.1066000 	 0.0311000 	 1.5728000 	 0.0370000 	 0.0870000
7.4000000 	 -1.3750000 	 -2.7500000 	 0.6432000 	 0.1067000 	 0.0311000 	 1.5734000 	 0.0277000 	 0.0870000
7.4000000 	 -1.5000000 	 -2.7500000 	 0.6434000 	 0.1067000 	 0.0312000 	 1.5739000 	 0.0208000 	 0.0870000
7.4000000 	 -1.6250000 	 -2.7500000 	 0.6435000 	 0.1067000 	 0.0312000 	 1.5742000 	 0.0156000 	 0.0870000
7.4000000 	 -1.7500000 	 -2.7500000 	 0.6436000 	 0.1068000 	 0.0312000 	 1.5745000 	 0.0117000 	 0.0870000
7.4000000 	 -1.8750000 	 -2.7500000 	 0.6437000 	 0.1068000 	 0.0312000 	 1.5747000 	 0.0088000 	 0.0870000
7.4000000 	 -2.0000000 	 -2.7500000 	 0.6437000 	 0.1068000 	 0.0312000 	 1.5748000 	 0.0066000 	 0.0870000
7.4000000 	 0.0000000 	 -3.0000000 	 0.8690000 	 0.0810000 	 0.0177000 	 1.0391000 	 0.9474000 	 0.1185000
7.4000000 	 -0.1250000 	 -3.0000000 	 0.8763000 	 0.0818000 	 0.0180000 	 1.0482000 	 0.7132000 	 0.1189000
7.4000000 	 -0.2500000 	 -3.0000000 	 0.8818000 	 0.0824000 	 0.0182000 	 1.0550000 	 0.5363000 	 0.1192000
7.4000000 	 -0.3750000 	 -3.0000000 	 0.8858000 	 0.0828000 	 0.0184000 	 1.0601000 	 0.4030000 	 0.1194000
7.4000000 	 -0.5000000 	 -3.0000000 	 0.8889000 	 0.0832000 	 0.0185000 	 1.0638000 	 0.3027000 	 0.1196000
7.4000000 	 -0.6250000 	 -3.0000000 	 0.8913000 	 0.0834000 	 0.0186000 	 1.0667000 	 0.2273000 	 0.1197000
7.4000000 	 -0.7500000 	 -3.0000000 	 0.8929000 	 0.0836000 	 0.0187000 	 1.0688000 	 0.1706000 	 0.1199000
7.4000000 	 -0.8750000 	 -3.0000000 	 0.8942000 	 0.0837000 	 0.0188000 	 1.0704000 	 0.1280000 	 0.1199000
7.4000000 	 -1.0000000 	 -3.0000000 	 0.8951000 	 0.0838000 	 0.0188000 	 1.0716000 	 0.0960000 	 0.1199000
7.4000000 	 -1.1250000 	 -3.0000000 	 0.8960000 	 0.0839000 	 0.0188000 	 1.0725000 	 0.0720000 	 0.1199000
7.4000000 	 -1.2500000 	 -3.0000000 	 0.8963000 	 0.0840000 	 0.0189000 	 1.0732000 	 0.0540000 	 0.1201000
7.4000000 	 -1.3750000 	 -3.0000000 	 0.8968000 	 0.0840000 	 0.0189000 	 1.0737000 	 0.0405000 	 0.1201000
7.4000000 	 -1.5000000 	 -3.0000000 	 0.8970000 	 0.0841000 	 0.0189000 	 1.0741000 	 0.0304000 	 0.1201000
7.4000000 	 -1.6250000 	 -3.0000000 	 0.8973000 	 0.0841000 	 0.0189000 	 1.0743000 	 0.0228000 	 0.1201000
7.4000000 	 -1.7500000 	 -3.0000000 	 0.8975000 	 0.0841000 	 0.0189000 	 1.0745000 	 0.0171000 	 0.1201000
7.4000000 	 -1.8750000 	 -3.0000000 	 0.8979000 	 0.0841000 	 0.0189000 	 1.0749000 	 0.0128000 	 0.1201000
7.4000000 	 -2.0000000 	 -3.0000000 	 0.8980000 	 0.0841000 	 0.0189000 	 1.0750000 	 0.0096000 	 0.1201000
7.4000000 	 0.0000000 	 -3.2500000 	 1.0863000 	 0.0602000 	 0.0087000 	 0.5798000 	 1.2850000 	 0.1590000
7.4000000 	 -0.1250000 	 -3.2500000 	 1.0989000 	 0.0609000 	 0.0089000 	 0.5867000 	 0.9688000 	 0.1596000
7.4000000 	 -0.2500000 	 -3.2500000 	 1.1081000 	 0.0615000 	 0.0090000 	 0.5918000 	 0.7294000 	 0.1601000
7.4000000 	 -0.3750000 	 -3.2500000 	 1.1151000 	 0.0620000 	 0.0091000 	 0.5957000 	 0.5486000 	 0.1605000
7.4000000 	 -0.5000000 	 -3.2500000 	 1.1203000 	 0.0623000 	 0.0092000 	 0.5985000 	 0.4123000 	 0.1608000
7.4000000 	 -0.6250000 	 -3.2500000 	 1.1242000 	 0.0625000 	 0.0093000 	 0.6006000 	 0.3097000 	 0.1610000
7.4000000 	 -0.7500000 	 -3.2500000 	 1.1270000 	 0.0627000 	 0.0093000 	 0.6022000 	 0.2325000 	 0.1612000
7.4000000 	 -0.8750000 	 -3.2500000 	 1.1292000 	 0.0628000 	 0.0094000 	 0.6034000 	 0.1745000 	 0.1613000
7.4000000 	 -1.0000000 	 -3.2500000 	 1.1308000 	 0.0629000 	 0.0094000 	 0.6043000 	 0.1309000 	 0.1614000
7.4000000 	 -1.1250000 	 -3.2500000 	 1.1320000 	 0.0630000 	 0.0094000 	 0.6050000 	 0.0982000 	 0.1615000
7.4000000 	 -1.2500000 	 -3.2500000 	 1.1329000 	 0.0631000 	 0.0094000 	 0.6055000 	 0.0737000 	 0.1615000
7.4000000 	 -1.3750000 	 -3.2500000 	 1.1336000 	 0.0631000 	 0.0094000 	 0.6059000 	 0.0553000 	 0.1615000
7.4000000 	 -1.5000000 	 -3.2500000 	 1.1341000 	 0.0631000 	 0.0094000 	 0.6061000 	 0.0415000 	 0.1615000
7.4000000 	 -1.6250000 	 -3.2500000 	 1.1345000 	 0.0632000 	 0.0094000 	 0.6064000 	 0.0311000 	 0.1615000
7.4000000 	 -1.7500000 	 -3.2500000 	 1.1348000 	 0.0632000 	 0.0094000 	 0.6065000 	 0.0233000 	 0.1617000
7.4000000 	 -1.8750000 	 -3.2500000 	 1.1350000 	 0.0632000 	 0.0095000 	 0.6066000 	 0.0175000 	 0.1617000
7.4000000 	 -2.0000000 	 -3.2500000 	 1.1351000 	 0.0632000 	 0.0095000 	 0.6067000 	 0.0131000 	 0.1617000
7.4000000 	 0.0000000 	 -3.5000000 	 1.1730000 	 0.0422000 	 0.0033000 	 0.2530000 	 1.5411000 	 0.2051000
7.4000000 	 -0.1250000 	 -3.5000000 	 1.1899000 	 0.0428000 	 0.0034000 	 0.2568000 	 1.1640000 	 0.2062000
7.4000000 	 -0.2500000 	 -3.5000000 	 1.2023000 	 0.0433000 	 0.0035000 	 0.2595000 	 0.8774000 	 0.2070000
7.4000000 	 -0.3750000 	 -3.5000000 	 1.2115000 	 0.0437000 	 0.0035000 	 0.2616000 	 0.6605000 	 0.2075000
7.4000000 	 -0.5000000 	 -3.5000000 	 1.2187000 	 0.0439000 	 0.0035000 	 0.2632000 	 0.4967000 	 0.2080000
7.4000000 	 -0.6250000 	 -3.5000000 	 1.2239000 	 0.0441000 	 0.0036000 	 0.2643000 	 0.3733000 	 0.2083000
7.4000000 	 -0.7500000 	 -3.5000000 	 1.2277000 	 0.0443000 	 0.0036000 	 0.2652000 	 0.2804000 	 0.2086000
7.4000000 	 -0.8750000 	 -3.5000000 	 1.2305000 	 0.0444000 	 0.0036000 	 0.2658000 	 0.2105000 	 0.2088000
7.4000000 	 -1.0000000 	 -3.5000000 	 1.2327000 	 0.0445000 	 0.0036000 	 0.2663000 	 0.1580000 	 0.2089000
7.4000000 	 -1.1250000 	 -3.5000000 	 1.2343000 	 0.0445000 	 0.0036000 	 0.2667000 	 0.1185000 	 0.2090000
7.4000000 	 -1.2500000 	 -3.5000000 	 1.2355000 	 0.0446000 	 0.0036000 	 0.2669000 	 0.0889000 	 0.2091000
7.4000000 	 -1.3750000 	 -3.5000000 	 1.2364000 	 0.0446000 	 0.0036000 	 0.2671000 	 0.0667000 	 0.2091000
7.4000000 	 -1.5000000 	 -3.5000000 	 1.2371000 	 0.0446000 	 0.0037000 	 0.2673000 	 0.0500000 	 0.2091000
7.4000000 	 -1.6250000 	 -3.5000000 	 1.2376000 	 0.0447000 	 0.0037000 	 0.2674000 	 0.0375000 	 0.2091000
7.4000000 	 -1.7500000 	 -3.5000000 	 1.2379000 	 0.0447000 	 0.0037000 	 0.2675000 	 0.0282000 	 0.2093000
7.4000000 	 -1.8750000 	 -3.5000000 	 1.2383000 	 0.0447000 	 0.0037000 	 0.2675000 	 0.0211000 	 0.2092000
7.4000000 	 -2.0000000 	 -3.5000000 	 1.2384000 	 0.0447000 	 0.0037000 	 0.2676000 	 0.0158000 	 0.2093000
7.4000000 	 0.0000000 	 -3.7500000 	 1.1096000 	 0.0280000 	 0.0010000 	 0.0896000 	 1.6261000 	 0.2527000
7.4000000 	 -0.1250000 	 -3.7500000 	 1.1262000 	 0.0284000 	 0.0010000 	 0.0909000 	 1.2290000 	 0.2543000
7.4000000 	 -0.2500000 	 -3.7500000 	 1.1388000 	 0.0287000 	 0.0011000 	 0.0920000 	 0.9270000 	 0.2553000
7.4000000 	 -0.3750000 	 -3.7500000 	 1.1483000 	 0.0290000 	 0.0011000 	 0.0927000 	 0.6982000 	 0.2561000
7.4000000 	 -0.5000000 	 -3.7500000 	 1.1556000 	 0.0292000 	 0.0011000 	 0.0933000 	 0.5253000 	 0.2567000
7.4000000 	 -0.6250000 	 -3.7500000 	 1.1609000 	 0.0293000 	 0.0011000 	 0.0938000 	 0.3949000 	 0.2571000
7.4000000 	 -0.7500000 	 -3.7500000 	 1.1647000 	 0.0294000 	 0.0011000 	 0.0941000 	 0.2966000 	 0.2575000
7.4000000 	 -0.8750000 	 -3.7500000 	 1.1676000 	 0.0295000 	 0.0011000 	 0.0943000 	 0.2227000 	 0.2578000
7.4000000 	 -1.0000000 	 -3.7500000 	 1.1697000 	 0.0296000 	 0.0011000 	 0.0945000 	 0.1672000 	 0.2580000
7.4000000 	 -1.1250000 	 -3.7500000 	 1.1716000 	 0.0296000 	 0.0011000 	 0.0947000 	 0.1255000 	 0.2581000
7.4000000 	 -1.2500000 	 -3.7500000 	 1.1725000 	 0.0296000 	 0.0011000 	 0.0947000 	 0.0941000 	 0.2581000
7.4000000 	 -1.3750000 	 -3.7500000 	 1.1735000 	 0.0297000 	 0.0011000 	 0.0948000 	 0.0706000 	 0.2583000
7.4000000 	 -1.5000000 	 -3.7500000 	 1.1742000 	 0.0297000 	 0.0011000 	 0.0949000 	 0.0530000 	 0.2583000
7.4000000 	 -1.6250000 	 -3.7500000 	 1.1747000 	 0.0297000 	 0.0011000 	 0.0949000 	 0.0397000 	 0.2583000
7.4000000 	 -1.7500000 	 -3.7500000 	 1.1751000 	 0.0297000 	 0.0011000 	 0.0949000 	 0.0298000 	 0.2583000
7.4000000 	 -1.8750000 	 -3.7500000 	 1.1754000 	 0.0297000 	 0.0011000 	 0.0950000 	 0.0223000 	 0.2584000
7.4000000 	 -2.0000000 	 -3.7500000 	 1.1756000 	 0.0297000 	 0.0011000 	 0.0950000 	 0.0168000 	 0.2584000
7.4000000 	 0.0000000 	 -4.0000000 	 0.9700000 	 0.0178000 	 0.0000000 	 0.0280000 	 1.5834000 	 0.2986000
7.4000000 	 -0.1250000 	 -4.0000000 	 0.9844000 	 0.0181000 	 0.0000000 	 0.0284000 	 1.1967000 	 0.3002000
7.4000000 	 -0.2500000 	 -4.0000000 	 0.9948000 	 0.0183000 	 0.0000000 	 0.0287000 	 0.9025000 	 0.3014000
7.4000000 	 -0.3750000 	 -4.0000000 	 1.0027000 	 0.0184000 	 0.0000000 	 0.0290000 	 0.6796000 	 0.3024000
7.4000000 	 -0.5000000 	 -4.0000000 	 1.0087000 	 0.0185000 	 0.0000000 	 0.0291000 	 0.5113000 	 0.3031000
7.4000000 	 -0.6250000 	 -4.0000000 	 1.0130000 	 0.0186000 	 0.0000000 	 0.0293000 	 0.3843000 	 0.3037000
7.4000000 	 -0.7500000 	 -4.0000000 	 1.0167000 	 0.0187000 	 0.0000000 	 0.0294000 	 0.2887000 	 0.3040000
7.4000000 	 -0.8750000 	 -4.0000000 	 1.0193000 	 0.0187000 	 0.0000000 	 0.0295000 	 0.2168000 	 0.3044000
7.4000000 	 -1.0000000 	 -4.0000000 	 1.0212000 	 0.0188000 	 0.0000000 	 0.0295000 	 0.1627000 	 0.3046000
7.4000000 	 -1.1250000 	 -4.0000000 	 1.0225000 	 0.0188000 	 0.0000000 	 0.0295000 	 0.1221000 	 0.3047000
7.4000000 	 -1.2500000 	 -4.0000000 	 1.0235000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0916000 	 0.3049000
7.4000000 	 -1.3750000 	 -4.0000000 	 1.0243000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0687000 	 0.3049000
7.4000000 	 -1.5000000 	 -4.0000000 	 1.0249000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0516000 	 0.3050000
7.4000000 	 -1.6250000 	 -4.0000000 	 1.0253000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0387000 	 0.3051000
7.4000000 	 -1.7500000 	 -4.0000000 	 1.0258000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0290000 	 0.3051000
7.4000000 	 -1.8750000 	 -4.0000000 	 1.0258000 	 0.0188000 	 0.0000000 	 0.0296000 	 0.0218000 	 0.3051000
