12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
7.6000000 	 -0.7500000 	 -3.5000000 	 1.7315000 	 0.1154000 	 0.0144000 	 0.9831000 	 0.3987000 	 0.2258000
7.6000000 	 -0.8750000 	 -3.5000000 	 1.7425000 	 0.1162000 	 0.0146000 	 0.9900000 	 0.2999000 	 0.2264000
7.6000000 	 -1.0000000 	 -3.5000000 	 1.7517000 	 0.1167000 	 0.0146000 	 0.9922000 	 0.2256000 	 0.2269000
7.6000000 	 -1.1250000 	 -3.5000000 	 1.7584000 	 0.1172000 	 0.0148000 	 0.9959000 	 0.1695000 	 0.2273000
7.6000000 	 -1.2500000 	 -3.5000000 	 1.7628000 	 0.1174000 	 0.0148000 	 0.9970000 	 0.1273000 	 0.2275000
7.6000000 	 -1.3750000 	 -3.5000000 	 1.7598000 	 0.1181000 	 0.0151000 	 1.0120000 	 0.0949000 	 0.2267000
7.6000000 	 -1.5000000 	 -3.5000000 	 1.7619000 	 0.1182000 	 0.0151000 	 1.0134000 	 0.0712000 	 0.2269000
7.6000000 	 -1.6250000 	 -3.5000000 	 1.7646000 	 0.1184000 	 0.0152000 	 1.0144000 	 0.0534000 	 0.2271000
7.6000000 	 -1.7500000 	 -3.5000000 	 1.7660000 	 0.1185000 	 0.0152000 	 1.0152000 	 0.0401000 	 0.2271000
7.6000000 	 -1.8750000 	 -3.5000000 	 1.7666000 	 0.1186000 	 0.0152000 	 1.0158000 	 0.0301000 	 0.2271000
7.6000000 	 -2.0000000 	 -3.5000000 	 1.7681000 	 0.1186000 	 0.0152000 	 1.0162000 	 0.0226000 	 0.2272000
7.6000000 	 0.0000000 	 -3.7500000 	 1.5440000 	 0.0699000 	 0.0032000 	 0.2764000 	 2.2369000 	 0.2422000
7.6000000 	 -0.1250000 	 -3.7500000 	 1.6055000 	 0.0727000 	 0.0034000 	 0.2858000 	 1.7155000 	 0.2469000
7.6000000 	 -0.2500000 	 -3.7500000 	 1.6528000 	 0.0749000 	 0.0036000 	 0.2929000 	 1.3081000 	 0.2504000
7.6000000 	 -0.3750000 	 -3.7500000 	 1.6889000 	 0.0765000 	 0.0037000 	 0.2983000 	 0.9931000 	 0.2529000
7.6000000 	 -0.5000000 	 -3.7500000 	 1.7163000 	 0.0778000 	 0.0038000 	 0.3025000 	 0.7516000 	 0.2550000
7.6000000 	 -0.6250000 	 -3.7500000 	 1.7369000 	 0.0787000 	 0.0039000 	 0.3056000 	 0.5675000 	 0.2564000
7.6000000 	 -0.7500000 	 -3.7500000 	 1.7526000 	 0.0794000 	 0.0039000 	 0.3079000 	 0.4277000 	 0.2575000
7.6000000 	 -0.8750000 	 -3.7500000 	 1.7644000 	 0.0799000 	 0.0040000 	 0.3096000 	 0.3220000 	 0.2583000
7.6000000 	 -1.0000000 	 -3.7500000 	 1.7732000 	 0.0803000 	 0.0040000 	 0.3109000 	 0.2421000 	 0.2590000
7.6000000 	 -1.1250000 	 -3.7500000 	 1.7798000 	 0.0806000 	 0.0040000 	 0.3119000 	 0.1819000 	 0.2594000
7.6000000 	 -1.2500000 	 -3.7500000 	 1.7848000 	 0.0809000 	 0.0040000 	 0.3126000 	 0.1367000 	 0.2598000
7.6000000 	 -1.3750000 	 -3.7500000 	 1.7886000 	 0.0810000 	 0.0041000 	 0.3132000 	 0.1026000 	 0.2600000
7.6000000 	 -1.5000000 	 -3.7500000 	 1.7915000 	 0.0812000 	 0.0041000 	 0.3136000 	 0.0770000 	 0.2602000
7.6000000 	 -1.6250000 	 -3.7500000 	 1.7936000 	 0.0813000 	 0.0041000 	 0.3139000 	 0.0578000 	 0.2604000
7.6000000 	 -1.7500000 	 -3.7500000 	 1.7952000 	 0.0813000 	 0.0041000 	 0.3142000 	 0.0434000 	 0.2605000
7.6000000 	 -1.8750000 	 -3.7500000 	 1.7963000 	 0.0814000 	 0.0041000 	 0.3143000 	 0.0325000 	 0.2606000
7.6000000 	 -2.0000000 	 -3.7500000 	 1.7973000 	 0.0814000 	 0.0041000 	 0.3145000 	 0.0244000 	 0.2606000
7.6000000 	 0.0000000 	 -4.0000000 	 1.3754000 	 0.0488000 	 0.0000000 	 0.0876000 	 2.2105000 	 0.2866000
7.6000000 	 -0.1250000 	 -4.0000000 	 1.4290000 	 0.0508000 	 0.0000000 	 0.0904000 	 1.6953000 	 0.2922000
7.6000000 	 -0.2500000 	 -4.0000000 	 1.4698000 	 0.0522000 	 0.0000000 	 0.0926000 	 1.2925000 	 0.2963000
7.6000000 	 -0.3750000 	 -4.0000000 	 1.5010000 	 0.0534000 	 0.0000000 	 0.0942000 	 0.9812000 	 0.2995000
7.6000000 	 -0.5000000 	 -4.0000000 	 1.5247000 	 0.0542000 	 0.0010000 	 0.0954000 	 0.7426000 	 0.3018000
7.6000000 	 -0.6250000 	 -4.0000000 	 1.5424000 	 0.0548000 	 0.0010000 	 0.0963000 	 0.5606000 	 0.3036000
7.6000000 	 -0.7500000 	 -4.0000000 	 1.5559000 	 0.0553000 	 0.0010000 	 0.0970000 	 0.4225000 	 0.3049000
7.6000000 	 -0.8750000 	 -4.0000000 	 1.5660000 	 0.0557000 	 0.0011000 	 0.0976000 	 0.3181000 	 0.3059000
7.6000000 	 -1.0000000 	 -4.0000000 	 1.5736000 	 0.0560000 	 0.0011000 	 0.0980000 	 0.2392000 	 0.3066000
7.6000000 	 -1.1250000 	 -4.0000000 	 1.5793000 	 0.0562000 	 0.0011000 	 0.0983000 	 0.1797000 	 0.3072000
7.6000000 	 -1.2500000 	 -4.0000000 	 1.5836000 	 0.0563000 	 0.0011000 	 0.0985000 	 0.1350000 	 0.3076000
7.6000000 	 -1.3750000 	 -4.0000000 	 1.5867000 	 0.0564000 	 0.0011000 	 0.0986000 	 0.1014000 	 0.3079000
7.6000000 	 -1.5000000 	 -4.0000000 	 1.5892000 	 0.0565000 	 0.0011000 	 0.0988000 	 0.0761000 	 0.3082000
7.6000000 	 -1.6250000 	 -4.0000000 	 1.5909000 	 0.0566000 	 0.0011000 	 0.0989000 	 0.0571000 	 0.3083000
7.6000000 	 -1.7500000 	 -4.0000000 	 1.5923000 	 0.0566000 	 0.0011000 	 0.0989000 	 0.0428000 	 0.3085000
7.6000000 	 -1.8750000 	 -4.0000000 	 1.5934000 	 0.0567000 	 0.0011000 	 0.0990000 	 0.0321000 	 0.3085000
7.6000000 	 -2.0000000 	 -4.0000000 	 1.5941000 	 0.0567000 	 0.0011000 	 0.0990000 	 0.0241000 	 0.3086000
7.7000000 	 -0.2500000 	 -0.5000000 	 0.0083000 	 0.0051000 	 0.0031000 	 0.0949000 	 0.0093000 	 0.0000000
7.7000000 	 0.0000000 	 -0.5000000 	 0.0100000 	 0.0057000 	 0.0035000 	 0.1076000 	 0.0196000 	 0.0000000
7.7000000 	 -0.1250000 	 -0.5000000 	 0.0090000 	 0.0054000 	 0.0033000 	 0.1003000 	 0.0134000 	 0.0000000
7.7000000 	 -0.3750000 	 -0.5000000 	 0.0080000 	 0.0049000 	 0.0030000 	 0.0921000 	 0.0067000 	 0.0000000
7.7000000 	 -0.5000000 	 -0.5000000 	 0.0069000 	 0.0045000 	 0.0028000 	 0.0856000 	 0.0044000 	 0.0000000
7.7000000 	 -0.6250000 	 -0.5000000 	 0.0071000 	 0.0046000 	 0.0028000 	 0.0862000 	 0.0034000 	 0.0000000
7.7000000 	 -0.7500000 	 -0.5000000 	 0.0071000 	 0.0046000 	 0.0028000 	 0.0854000 	 0.0026000 	 0.0000000
7.7000000 	 -0.8750000 	 -0.5000000 	 0.0063000 	 0.0042000 	 0.0027000 	 0.0809000 	 0.0017000 	 0.0000000
7.7000000 	 -1.0000000 	 -0.5000000 	 0.0066000 	 0.0044000 	 0.0027000 	 0.0820000 	 0.0013000 	 0.0000000
7.7000000 	 -1.1250000 	 -0.5000000 	 0.0062000 	 0.0042000 	 0.0026000 	 0.0798000 	 0.0000000 	 0.0000000
7.7000000 	 -1.2500000 	 -0.5000000 	 0.0068000 	 0.0044000 	 0.0027000 	 0.0827000 	 0.0000000 	 0.0000000
7.7000000 	 -1.3750000 	 -0.5000000 	 0.0064000 	 0.0042000 	 0.0026000 	 0.0802000 	 0.0000000 	 0.0000000
7.7000000 	 -1.5000000 	 -0.5000000 	 0.0060000 	 0.0041000 	 0.0026000 	 0.0780000 	 0.0000000 	 0.0000000
7.7000000 	 -1.6250000 	 -0.5000000 	 0.0063000 	 0.0042000 	 0.0026000 	 0.0799000 	 0.0000000 	 0.0000000
7.7000000 	 -1.7500000 	 -0.5000000 	 0.0061000 	 0.0041000 	 0.0026000 	 0.0787000 	 0.0000000 	 0.0000000
7.7000000 	 -1.8750000 	 -0.5000000 	 0.0064000 	 0.0042000 	 0.0026000 	 0.0798000 	 0.0000000 	 0.0000000
7.7000000 	 -2.0000000 	 -0.5000000 	 0.0065000 	 0.0043000 	 0.0026000 	 0.0807000 	 0.0000000 	 0.0000000
7.7000000 	 -0.2500000 	 -0.7500000 	 0.0126000 	 0.0083000 	 0.0056000 	 0.1709000 	 0.0120000 	 0.0000000
7.7000000 	 0.0000000 	 -0.7500000 	 0.0145000 	 0.0091000 	 0.0060000 	 0.1860000 	 0.0243000 	 0.0000000
7.7000000 	 -0.1250000 	 -0.7500000 	 0.0133000 	 0.0086000 	 0.0058000 	 0.1772000 	 0.0169000 	 0.0000000
7.7000000 	 -0.3750000 	 -0.7500000 	 0.0125000 	 0.0082000 	 0.0055000 	 0.1685000 	 0.0089000 	 0.0000000
7.7000000 	 -0.5000000 	 -0.7500000 	 0.0120000 	 0.0081000 	 0.0054000 	 0.1650000 	 0.0064000 	 0.0000000
7.7000000 	 -0.6250000 	 -0.7500000 	 0.0114000 	 0.0078000 	 0.0053000 	 0.1610000 	 0.0046000 	 0.0000000
7.7000000 	 -0.7500000 	 -0.7500000 	 0.0112000 	 0.0077000 	 0.0053000 	 0.1592000 	 0.0034000 	 0.0000000
7.7000000 	 -0.8750000 	 -0.7500000 	 0.0114000 	 0.0078000 	 0.0053000 	 0.1594000 	 0.0026000 	 0.0000000
7.7000000 	 -1.0000000 	 -0.7500000 	 0.0112000 	 0.0077000 	 0.0052000 	 0.1574000 	 0.0019000 	 0.0000000
7.7000000 	 -1.1250000 	 -0.7500000 	 0.0108000 	 0.0076000 	 0.0052000 	 0.1558000 	 0.0014000 	 0.0000000
7.7000000 	 -1.2500000 	 -0.7500000 	 0.0112000 	 0.0077000 	 0.0052000 	 0.1570000 	 0.0011000 	 0.0000000
7.7000000 	 -1.3750000 	 -0.7500000 	 0.0112000 	 0.0077000 	 0.0052000 	 0.1568000 	 0.0000000 	 0.0000000
7.7000000 	 -1.5000000 	 -0.7500000 	 0.0110000 	 0.0076000 	 0.0052000 	 0.1557000 	 0.0000000 	 0.0000000
7.7000000 	 -1.6250000 	 -0.7500000 	 0.0108000 	 0.0075000 	 0.0052000 	 0.1546000 	 0.0000000 	 0.0000000
7.7000000 	 -1.7500000 	 -0.7500000 	 0.0107000 	 0.0075000 	 0.0051000 	 0.1543000 	 0.0000000 	 0.0000000
7.7000000 	 -1.8750000 	 -0.7500000 	 0.0114000 	 0.0077000 	 0.0052000 	 0.1576000 	 0.0000000 	 0.0000000
7.7000000 	 -2.0000000 	 -0.7500000 	 0.0110000 	 0.0076000 	 0.0052000 	 0.1556000 	 0.0000000 	 0.0000000
7.7000000 	 0.0000000 	 -1.0000000 	 0.0248000 	 0.0172000 	 0.0121000 	 0.3728000 	 0.0333000 	 0.0000000
7.7000000 	 -0.1250000 	 -1.0000000 	 0.0240000 	 0.0167000 	 0.0119000 	 0.3631000 	 0.0242000 	 0.0000000
7.7000000 	 -0.2500000 	 -1.0000000 	 0.0239000 	 0.0165000 	 0.0118000 	 0.3576000 	 0.0181000 	 0.0000000
7.7000000 	 -0.3750000 	 -1.0000000 	 0.0222000 	 0.0159000 	 0.0116000 	 0.3472000 	 0.0125000 	 0.0000000
7.7000000 	 -0.5000000 	 -1.0000000 	 0.0226000 	 0.0159000 	 0.0116000 	 0.3462000 	 0.0096000 	 0.0000000
7.7000000 	 -0.6250000 	 -1.0000000 	 0.0215000 	 0.0155000 	 0.0114000 	 0.3393000 	 0.0068000 	 0.0000000
7.7000000 	 -0.7500000 	 -1.0000000 	 0.0215000 	 0.0155000 	 0.0114000 	 0.3377000 	 0.0051000 	 0.0000000
7.7000000 	 -0.8750000 	 -1.0000000 	 0.0213000 	 0.0154000 	 0.0114000 	 0.3358000 	 0.0038000 	 0.0000000
7.7000000 	 -1.0000000 	 -1.0000000 	 0.0211000 	 0.0153000 	 0.0113000 	 0.3338000 	 0.0028000 	 0.0000000
7.7000000 	 -1.1250000 	 -1.0000000 	 0.0220000 	 0.0155000 	 0.0114000 	 0.3368000 	 0.0022000 	 0.0000000
7.7000000 	 -1.2500000 	 -1.0000000 	 0.0209000 	 0.0152000 	 0.0113000 	 0.3318000 	 0.0016000 	 0.0000000
7.7000000 	 -1.3750000 	 -1.0000000 	 0.0210000 	 0.0152000 	 0.0113000 	 0.3322000 	 0.0012000 	 0.0000000
7.7000000 	 -1.5000000 	 -1.0000000 	 0.0211000 	 0.0152000 	 0.0113000 	 0.3322000 	 0.0000000 	 0.0000000
7.7000000 	 -1.6250000 	 -1.0000000 	 0.0206000 	 0.0151000 	 0.0113000 	 0.3301000 	 0.0000000 	 0.0000000
7.7000000 	 -1.7500000 	 -1.0000000 	 0.0211000 	 0.0152000 	 0.0113000 	 0.3318000 	 0.0000000 	 0.0000000
7.7000000 	 -1.8750000 	 -1.0000000 	 0.0215000 	 0.0153000 	 0.0113000 	 0.3333000 	 0.0000000 	 0.0000000
7.7000000 	 -2.0000000 	 -1.0000000 	 0.0210000 	 0.0152000 	 0.0113000 	 0.3311000 	 0.0000000 	 0.0000000
7.7000000 	 0.0000000 	 -1.2500000 	 0.0411000 	 0.0334000 	 0.0244000 	 0.7491000 	 0.0446000 	 0.0000000
7.7000000 	 -0.1250000 	 -1.2500000 	 0.0415000 	 0.0331000 	 0.0245000 	 0.7404000 	 0.0339000 	 0.0000000
7.7000000 	 -0.2500000 	 -1.2500000 	 0.0400000 	 0.0323000 	 0.0245000 	 0.7269000 	 0.0244000 	 0.0000000
7.7000000 	 -0.3750000 	 -1.2500000 	 0.0400000 	 0.0320000 	 0.0245000 	 0.7199000 	 0.0183000 	 0.0000000
7.7000000 	 -0.5000000 	 -1.2500000 	 0.0394000 	 0.0316000 	 0.0245000 	 0.7127000 	 0.0135000 	 0.0000000
7.7000000 	 -0.6250000 	 -1.2500000 	 0.0394000 	 0.0314000 	 0.0245000 	 0.7082000 	 0.0101000 	 0.0000000
7.7000000 	 -0.7500000 	 -1.2500000 	 0.0381000 	 0.0308000 	 0.0245000 	 0.7000000 	 0.0073000 	 0.0000000
7.7000000 	 -0.8750000 	 -1.2500000 	 0.0378000 	 0.0307000 	 0.0245000 	 0.6967000 	 0.0054000 	 0.0000000
7.7000000 	 -1.0000000 	 -1.2500000 	 0.0390000 	 0.0309000 	 0.0246000 	 0.6993000 	 0.0042000 	 0.0000000
7.7000000 	 -1.1250000 	 -1.2500000 	 0.0378000 	 0.0305000 	 0.0245000 	 0.6934000 	 0.0031000 	 0.0000000
7.7000000 	 -1.2500000 	 -1.2500000 	 0.0386000 	 0.0307000 	 0.0246000 	 0.6958000 	 0.0023000 	 0.0000000
7.7000000 	 -1.3750000 	 -1.2500000 	 0.0375000 	 0.0303000 	 0.0245000 	 0.6907000 	 0.0017000 	 0.0000000
7.7000000 	 -1.5000000 	 -1.2500000 	 0.0385000 	 0.0306000 	 0.0246000 	 0.6939000 	 0.0013000 	 0.0000000
7.7000000 	 -1.6250000 	 -1.2500000 	 0.0394000 	 0.0308000 	 0.0246000 	 0.6961000 	 0.0010000 	 0.0000000
7.7000000 	 -1.7500000 	 -1.2500000 	 0.0373000 	 0.0302000 	 0.0245000 	 0.6888000 	 0.0000000 	 0.0000000
7.7000000 	 -1.8750000 	 -1.2500000 	 0.0380000 	 0.0304000 	 0.0245000 	 0.6910000 	 0.0000000 	 0.0000000
7.7000000 	 -2.0000000 	 -1.2500000 	 0.0384000 	 0.0305000 	 0.0245000 	 0.6917000 	 0.0000000 	 0.0000000
7.7000000 	 0.0000000 	 -1.5000000 	 0.0616000 	 0.0603000 	 0.0439000 	 1.3632000 	 0.0582000 	 0.0000000
7.7000000 	 -0.1250000 	 -1.5000000 	 0.0629000 	 0.0601000 	 0.0449000 	 1.3599000 	 0.0447000 	 0.0000000
7.7000000 	 -0.2500000 	 -1.5000000 	 0.0623000 	 0.0595000 	 0.0457000 	 1.3511000 	 0.0331000 	 0.0000000
7.7000000 	 -0.3750000 	 -1.5000000 	 0.0629000 	 0.0592000 	 0.0464000 	 1.3457000 	 0.0251000 	 0.0000000
7.7000000 	 -0.5000000 	 -1.5000000 	 0.0624000 	 0.0586000 	 0.0468000 	 1.3374000 	 0.0187000 	 0.0000000
7.7000000 	 -0.6250000 	 -1.5000000 	 0.0616000 	 0.0581000 	 0.0472000 	 1.3300000 	 0.0138000 	 0.0000000
7.7000000 	 -0.7500000 	 -1.5000000 	 0.0619000 	 0.0578000 	 0.0475000 	 1.3255000 	 0.0104000 	 0.0000000
7.7000000 	 -0.8750000 	 -1.5000000 	 0.0643000 	 0.0581000 	 0.0477000 	 1.3278000 	 0.0082000 	 0.0000000
7.7000000 	 -1.0000000 	 -1.5000000 	 0.0618000 	 0.0573000 	 0.0478000 	 1.3189000 	 0.0058000 	 0.0000000
7.7000000 	 -1.1250000 	 -1.5000000 	 0.0627000 	 0.0574000 	 0.0480000 	 1.3184000 	 0.0045000 	 0.0000000
7.7000000 	 -1.2500000 	 -1.5000000 	 0.0629000 	 0.0572000 	 0.0481000 	 1.3166000 	 0.0034000 	 0.0000000
7.7000000 	 -1.3750000 	 -1.5000000 	 0.0608000 	 0.0568000 	 0.0481000 	 1.3115000 	 0.0024000 	 0.0000000
7.7000000 	 -1.5000000 	 -1.5000000 	 0.0633000 	 0.0572000 	 0.0482000 	 1.3156000 	 0.0019000 	 0.0000000
7.7000000 	 -1.6250000 	 -1.5000000 	 0.0627000 	 0.0570000 	 0.0482000 	 1.3130000 	 0.0014000 	 0.0000000
7.7000000 	 -1.7500000 	 -1.5000000 	 0.0625000 	 0.0569000 	 0.0483000 	 1.3119000 	 0.0011000 	 0.0000000
7.7000000 	 -1.8750000 	 -1.5000000 	 0.0619000 	 0.0568000 	 0.0483000 	 1.3102000 	 0.0000000 	 0.0000000
7.7000000 	 -2.0000000 	 -1.5000000 	 0.0627000 	 0.0570000 	 0.0483000 	 1.3121000 	 0.0000000 	 0.0000000
7.7000000 	 0.0000000 	 -1.7500000 	 0.0945000 	 0.0968000 	 0.0650000 	 2.1353000 	 0.0866000 	 0.0049000
7.7000000 	 -0.1250000 	 -1.7500000 	 0.0925000 	 0.0971000 	 0.0681000 	 2.1514000 	 0.0627000 	 0.0047000
7.7000000 	 -0.2500000 	 -1.7500000 	 0.0935000 	 0.0975000 	 0.0707000 	 2.1652000 	 0.0473000 	 0.0047000
7.7000000 	 -0.3750000 	 -1.7500000 	 0.0946000 	 0.0977000 	 0.0729000 	 2.1737000 	 0.0358000 	 0.0047000
7.7000000 	 -0.5000000 	 -1.7500000 	 0.0951000 	 0.0977000 	 0.0746000 	 2.1789000 	 0.0270000 	 0.0047000
7.7000000 	 -0.6250000 	 -1.7500000 	 0.0949000 	 0.0974000 	 0.0760000 	 2.1796000 	 0.0202000 	 0.0047000
7.7000000 	 -0.7500000 	 -1.7500000 	 0.0968000 	 0.0975000 	 0.0771000 	 2.1821000 	 0.0155000 	 0.0047000
7.7000000 	 -0.8750000 	 -1.7500000 	 0.0976000 	 0.0974000 	 0.0779000 	 2.1825000 	 0.0118000 	 0.0048000
7.7000000 	 -1.0000000 	 -1.7500000 	 0.0972000 	 0.0972000 	 0.0785000 	 2.1809000 	 0.0088000 	 0.0047000
7.7000000 	 -1.1250000 	 -1.7500000 	 0.0963000 	 0.0968000 	 0.0790000 	 2.1780000 	 0.0065000 	 0.0047000
7.7000000 	 -1.2500000 	 -1.7500000 	 0.0966000 	 0.0967000 	 0.0794000 	 2.1777000 	 0.0049000 	 0.0047000
7.7000000 	 -1.3750000 	 -1.7500000 	 0.0958000 	 0.0964000 	 0.0797000 	 2.1755000 	 0.0036000 	 0.0047000
7.7000000 	 -1.5000000 	 -1.7500000 	 0.0960000 	 0.0964000 	 0.0799000 	 2.1748000 	 0.0027000 	 0.0047000
7.7000000 	 -1.6250000 	 -1.7500000 	 0.0960000 	 0.0963000 	 0.0800000 	 2.1743000 	 0.0021000 	 0.0047000
7.7000000 	 -1.7500000 	 -1.7500000 	 0.0953000 	 0.0962000 	 0.0802000 	 2.1731000 	 0.0015000 	 0.0047000
7.7000000 	 -1.8750000 	 -1.7500000 	 0.0962000 	 0.0963000 	 0.0803000 	 2.1747000 	 0.0012000 	 0.0047000
7.7000000 	 -2.0000000 	 -1.7500000 	 0.0983000 	 0.0965000 	 0.0803000 	 2.1758000 	 0.0000000 	 0.0048000
7.7000000 	 0.0000000 	 -2.0000000 	 0.1385000 	 0.1338000 	 0.0789000 	 2.8226000 	 0.1296000 	 0.0107000
7.7000000 	 -0.1250000 	 -2.0000000 	 0.1420000 	 0.1369000 	 0.0842000 	 2.8869000 	 0.0987000 	 0.0107000
7.7000000 	 -0.2500000 	 -2.0000000 	 0.1451000 	 0.1395000 	 0.0888000 	 2.9392000 	 0.0751000 	 0.0107000
7.7000000 	 -0.3750000 	 -2.0000000 	 0.1450000 	 0.1411000 	 0.0929000 	 2.9784000 	 0.0559000 	 0.0107000
7.7000000 	 -0.5000000 	 -2.0000000 	 0.1506000 	 0.1428000 	 0.0962000 	 3.0089000 	 0.0437000 	 0.0109000
7.7000000 	 -0.6250000 	 -2.0000000 	 0.1456000 	 0.1432000 	 0.0991000 	 3.0295000 	 0.0313000 	 0.0106000
7.7000000 	 -0.7500000 	 -2.0000000 	 0.1491000 	 0.1441000 	 0.1013000 	 3.0470000 	 0.0241000 	 0.0108000
7.7000000 	 -0.8750000 	 -2.0000000 	 0.1469000 	 0.1442000 	 0.1031000 	 3.0568000 	 0.0178000 	 0.0107000
7.7000000 	 -1.0000000 	 -2.0000000 	 0.1507000 	 0.1448000 	 0.1043000 	 3.0652000 	 0.0137000 	 0.0109000
7.7000000 	 -1.1250000 	 -2.0000000 	 0.1527000 	 0.1451000 	 0.1053000 	 3.0707000 	 0.0105000 	 0.0110000
7.7000000 	 -1.2500000 	 -2.0000000 	 0.1513000 	 0.1451000 	 0.1062000 	 3.0741000 	 0.0078000 	 0.0109000
7.7000000 	 -1.3750000 	 -2.0000000 	 0.1509000 	 0.1451000 	 0.1068000 	 3.0772000 	 0.0058000 	 0.0109000
7.7000000 	 -1.5000000 	 -2.0000000 	 0.1503000 	 0.1451000 	 0.1073000 	 3.0785000 	 0.0043000 	 0.0109000
7.7000000 	 -1.6250000 	 -2.0000000 	 0.1497000 	 0.1451000 	 0.1076000 	 3.0803000 	 0.0032000 	 0.0108000
7.7000000 	 -1.7500000 	 -2.0000000 	 0.1495000 	 0.1451000 	 0.1080000 	 3.0817000 	 0.0024000 	 0.0108000
7.7000000 	 -1.8750000 	 -2.0000000 	 0.1485000 	 0.1450000 	 0.1082000 	 3.0817000 	 0.0018000 	 0.0107000
7.7000000 	 -2.0000000 	 -2.0000000 	 0.1501000 	 0.1451000 	 0.1083000 	 3.0829000 	 0.0014000 	 0.0108000
7.7000000 	 0.0000000 	 -2.2500000 	 0.2114000 	 0.1654000 	 0.0828000 	 3.2763000 	 0.2097000 	 0.0219000
7.7000000 	 -0.1250000 	 -2.2500000 	 0.2178000 	 0.1711000 	 0.0890000 	 3.3771000 	 0.1601000 	 0.0222000
7.7000000 	 -0.2500000 	 -2.2500000 	 0.2205000 	 0.1758000 	 0.0947000 	 3.4619000 	 0.1202000 	 0.0222000
7.7000000 	 -0.3750000 	 -2.2500000 	 0.2206000 	 0.1794000 	 0.0998000 	 3.5307000 	 0.0893000 	 0.0222000
7.7000000 	 -0.5000000 	 -2.2500000 	 0.2260000 	 0.1826000 	 0.1038000 	 3.5838000 	 0.0684000 	 0.0225000
7.7000000 	 -0.6250000 	 -2.2500000 	 0.2301000 	 0.1850000 	 0.1072000 	 3.6245000 	 0.0521000 	 0.0227000
7.7000000 	 -0.7500000 	 -2.2500000 	 0.2273000 	 0.1867000 	 0.1103000 	 3.6611000 	 0.0384000 	 0.0225000
7.7000000 	 -0.8750000 	 -2.2500000 	 0.2309000 	 0.1881000 	 0.1124000 	 3.6835000 	 0.0292000 	 0.0227000
7.7000000 	 -1.0000000 	 -2.2500000 	 0.2314000 	 0.1892000 	 0.1142000 	 3.7024000 	 0.0219000 	 0.0227000
7.7000000 	 -1.1250000 	 -2.2500000 	 0.2345000 	 0.1900000 	 0.1155000 	 3.7143000 	 0.0167000 	 0.0229000
7.7000000 	 -1.2500000 	 -2.2500000 	 0.2346000 	 0.1905000 	 0.1165000 	 3.7244000 	 0.0125000 	 0.0229000
7.7000000 	 -1.3750000 	 -2.2500000 	 0.2355000 	 0.1910000 	 0.1173000 	 3.7318000 	 0.0094000 	 0.0231000
7.7000000 	 -1.5000000 	 -2.2500000 	 0.2345000 	 0.1912000 	 0.1179000 	 3.7379000 	 0.0070000 	 0.0229000
7.7000000 	 -1.6250000 	 -2.2500000 	 0.2295000 	 0.1914000 	 0.1187000 	 3.7471000 	 0.0051000 	 0.0226000
7.7000000 	 -1.7500000 	 -2.2500000 	 0.2347000 	 0.1916000 	 0.1188000 	 3.7458000 	 0.0040000 	 0.0229000
7.7000000 	 -1.8750000 	 -2.2500000 	 0.2348000 	 0.1918000 	 0.1191000 	 3.7482000 	 0.0030000 	 0.0229000
7.7000000 	 -2.0000000 	 -2.2500000 	 0.2300000 	 0.1919000 	 0.1197000 	 3.7573000 	 0.0022000 	 0.0227000
7.7000000 	 0.0000000 	 -2.5000000 	 0.3220000 	 0.1869000 	 0.0784000 	 3.4555000 	 0.3426000 	 0.0418000
7.7000000 	 -0.1250000 	 -2.5000000 	 0.3290000 	 0.1943000 	 0.0845000 	 3.5746000 	 0.2584000 	 0.0421000
7.7000000 	 -0.2500000 	 -2.5000000 	 0.3444000 	 0.2007000 	 0.0896000 	 3.6679000 	 0.2011000 	 0.0431000
7.7000000 	 -0.3750000 	 -2.5000000 	 0.3429000 	 0.2057000 	 0.0943000 	 3.7513000 	 0.1484000 	 0.0430000
7.7000000 	 -0.5000000 	 -2.5000000 	 0.3611000 	 0.2098000 	 0.0976000 	 3.8014000 	 0.1170000 	 0.0442000
7.7000000 	 -0.6250000 	 -2.5000000 	 0.3532000 	 0.2132000 	 0.1013000 	 3.8648000 	 0.0850000 	 0.0436000
7.7000000 	 -0.7500000 	 -2.5000000 	 0.3582000 	 0.2157000 	 0.1037000 	 3.9005000 	 0.0644000 	 0.0439000
7.7000000 	 -0.8750000 	 -2.5000000 	 0.3632000 	 0.2177000 	 0.1056000 	 3.9274000 	 0.0489000 	 0.0442000
7.7000000 	 -1.0000000 	 -2.5000000 	 0.3595000 	 0.2194000 	 0.1076000 	 3.9592000 	 0.0361000 	 0.0440000
7.7000000 	 -1.1250000 	 -2.5000000 	 0.3701000 	 0.2203000 	 0.1082000 	 3.9630000 	 0.0280000 	 0.0446000
7.7000000 	 -1.2500000 	 -2.5000000 	 0.3641000 	 0.2213000 	 0.1095000 	 3.9858000 	 0.0205000 	 0.0442000
7.7000000 	 -1.3750000 	 -2.5000000 	 0.3590000 	 0.2219000 	 0.1105000 	 4.0001000 	 0.0151000 	 0.0439000
