 7.7  0.100 -2.50  8.2984  0.1166  3.2070  2.2530  0.1626
 7.7  0.225 -2.50  8.2411  0.1076  3.1142  2.8165  0.1917
 7.7  0.350 -2.50  8.1640  0.0973  3.0019  3.4658  0.2198
 7.7  0.475 -2.50  8.0689  0.0862  2.8697  4.1892  0.2439
 7.7  0.600 -2.50  7.9619  0.0744  2.7180  4.9640  0.2606
 7.7 -1.400 -2.25  6.0659  0.2222  4.2918  0.1144  0.0249
 7.7 -1.275 -2.25  6.0679  0.2212  4.2849  0.1520  0.0315
 7.7 -1.150 -2.25  6.0623  0.2200  4.2766  0.2018  0.0398
 7.7 -1.025 -2.25  6.0574  0.2184  4.2655  0.2675  0.0506
 7.7 -0.900 -2.25  6.0526  0.2162  4.2504  0.3539  0.0643
 7.7 -0.775 -2.25  6.0480  0.2134  4.2308  0.4670  0.0818
 7.7 -0.650 -2.25  6.0390  0.2098  4.2055  0.6143  0.1039
 7.7 -0.525 -2.25  6.0269  0.2051  4.1721  0.8046  0.1313
 7.7 -0.400 -2.25  6.0108  0.1993  4.1296  1.0484  0.1648
 7.7 -0.275 -2.25  5.9922  0.1920  4.0749  1.3568  0.2044
 7.7 -0.150 -2.25  5.9646  0.1831  4.0061  1.7418  0.2495
 7.7 -0.025 -2.25  5.9357  0.1725  3.9209  2.2140  0.2984
 7.7  0.100 -2.25  5.8950  0.1603  3.8171  2.7821  0.3480
 7.7  0.225 -2.25  5.8463  0.1462  3.6914  3.4461  0.3931
 7.7  0.350 -2.25  5.7904  0.1310  3.5452  4.2061  0.4287
 7.7  0.475 -2.25  5.7184  0.1149  3.3770  5.0454  0.4492
 7.7  0.600 -2.25  5.6333  0.0986  3.1892  5.9426  0.4513
 7.7 -1.400 -2.00  4.4581  0.3074  4.9995  0.1407  0.0520
 7.7 -1.275 -2.00  4.4554  0.3057  4.9902  0.1868  0.0661
 7.7 -1.150 -2.00  4.4529  0.3036  4.9782  0.2477  0.0842
 7.7 -1.025 -2.00  4.4481  0.3007  4.9611  0.3277  0.1073
 7.7 -0.900 -2.00  4.4451  0.2969  4.9390  0.4326  0.1365
 7.7 -0.775 -2.00  4.4376  0.2922  4.9115  0.5695  0.1733
 7.7 -0.650 -2.00  4.4284  0.2859  4.8738  0.7463  0.2182
 7.7 -0.525 -2.00  4.4178  0.2781  4.8264  0.9734  0.2719
 7.7 -0.400 -2.00  4.4037  0.2685  4.7662  1.2617  0.3339
 7.7 -0.275 -2.00  4.3850  0.2568  4.6910  1.6233  0.4022
 7.7 -0.150 -2.00  4.3637  0.2427  4.5971  2.0690  0.4725
 7.7 -0.025 -2.00  4.3374  0.2264  4.4825  2.6087  0.5387
 7.7  0.100 -2.00  4.3013  0.2080  4.3458  3.2493  0.5937
 7.7  0.225 -2.00  4.2635  0.1878  4.1862  3.9928  0.6304
 7.7  0.350 -2.00  4.2091  0.1665  4.0039  4.8342  0.6442
 7.7  0.475 -2.00  4.1513  0.1447  3.8002  5.7609  0.6316
 7.7  0.600 -2.00  4.0857  0.1232  3.5779  6.7529  0.5981
 7.8 -1.400 -2.50  8.3560  0.1563  4.1260  0.0944  0.0111
 7.8 -1.275 -2.50  8.3505  0.1557  4.1205  0.1255  0.0139
 7.8 -1.150 -2.50  8.3475  0.1549  4.1126  0.1666  0.0174
 7.8 -1.025 -2.50  8.3439  0.1538  4.1021  0.2209  0.0218
 7.8 -0.900 -2.50  8.3364  0.1525  4.0887  0.2925  0.0273
 7.8 -0.775 -2.50  8.3267  0.1506  4.0708  0.3863  0.0343
 7.8 -0.650 -2.50  8.3141  0.1483  4.0480  0.5088  0.0431
 7.8 -0.525 -2.50  8.2981  0.1453  4.0175  0.6673  0.0541
 7.8 -0.400 -2.50  8.2920  0.1414  3.9777  0.8708  0.0676
 7.8 -0.275 -2.50  8.2558  0.1365  3.9274  1.1291  0.0841
 7.8 -0.150 -2.50  8.2228  0.1304  3.8620  1.4513  0.1033
 7.8 -0.025 -2.50  8.1809  0.1231  3.7809  1.8479  0.1251
 7.8  0.100 -2.50  8.1266  0.1145  3.6811  2.3248  0.1487
 7.8  0.225 -2.50  8.0645  0.1045  3.5588  2.8811  0.1722
 7.8  0.350 -2.50  7.9839  0.0935  3.4147  3.5128  0.1936
 7.8  0.475 -2.50  7.8905  0.0818  3.2473  4.2012  0.2102
 7.8  0.600 -2.50  7.7759  0.0696  3.0567  4.9147  0.2191
 7.8 -1.400 -2.25  5.9612  0.2239  4.9866  0.1205  0.0247
 7.8 -1.275 -2.25  5.9595  0.2228  4.9776  0.1600  0.0309
 7.8 -1.150 -2.25  5.9555  0.2213  4.9655  0.2122  0.0389
 7.8 -1.025 -2.25  5.9514  0.2195  4.9511  0.2812  0.0491
 7.8 -0.900 -2.25  5.9451  0.2171  4.9311  0.3716  0.0620
 7.8 -0.775 -2.25  5.9376  0.2141  4.9062  0.4900  0.0785
 7.8 -0.650 -2.25  5.9275  0.2100  4.8718  0.6433  0.0990
 7.8 -0.525 -2.25  5.9160  0.2048  4.8282  0.8409  0.1242
 7.8 -0.400 -2.25  5.8993  0.1984  4.7719  1.0928  0.1545
 7.8 -0.275 -2.25  5.8771  0.1903  4.7005  1.4095  0.1895
 7.8 -0.150 -2.25  5.8525  0.1807  4.6116  1.8025  0.2285
 7.8 -0.025 -2.25  5.8190  0.1692  4.5015  2.2801  0.2692
 7.8  0.100 -2.25  5.7816  0.1562  4.3701  2.8501  0.3086
 7.8  0.225 -2.25  5.7299  0.1415  4.2129  3.5101  0.3419
 7.8  0.350 -2.25  5.6688  0.1256  4.0294  4.2505  0.3647
 7.8  0.475 -2.25  5.5923  0.1092  3.8224  5.0579  0.3736
 7.8  0.600 -2.25  5.5091  0.0926  3.5925  5.8999  0.3661
 7.8 -1.400 -2.00  4.3791  0.3070  5.7928  0.1470  0.0507
 7.8 -1.275 -2.00  4.3771  0.3051  5.7802  0.1951  0.0641
 7.8 -1.150 -2.00  4.3759  0.3027  5.7640  0.2585  0.0811
 7.8 -1.025 -2.00  4.3697  0.2997  5.7429  0.3419  0.1028
 7.8 -0.900 -2.00  4.3649  0.2956  5.7145  0.4510  0.1301
 7.8 -0.775 -2.00  4.3575  0.2904  5.6779  0.5928  0.1639
 7.8 -0.650 -2.00  4.3514  0.2838  5.6312  0.7762  0.2047
 7.8 -0.525 -2.00  4.3399  0.2755  5.5705  1.0106  0.2526
 7.8 -0.400 -2.00  4.3251  0.2652  5.4936  1.3071  0.3063
 7.8 -0.275 -2.00  4.3051  0.2528  5.3984  1.6772  0.3637
 7.8 -0.150 -2.00  4.2811  0.2380  5.2796  2.1305  0.4200
 7.8 -0.025 -2.00  4.2511  0.2210  5.1368  2.6767  0.4700
 7.8  0.100 -2.00  4.2170  0.2020  4.9688  3.3219  0.5081
 7.8  0.225 -2.00  4.1737  0.1814  4.7725  4.0621  0.5285
 7.8  0.350 -2.00  4.1243  0.1598  4.5507  4.8930  0.5285
 7.8  0.475 -2.00  4.0635  0.1378  4.3040  5.7945  0.5087
 7.8  0.600 -2.00  3.9883  0.1162  4.0361  6.7411  0.4874
 7.9 -1.400 -2.75  11.5596  0.0991  3.6422  0.0729  0.0042
 7.9 -1.275 -2.75  11.5553  0.0987  3.6371  0.0969  0.0054
 7.9 -1.150 -2.75  11.5507  0.0982  3.6301  0.1287  0.0068
 7.9 -1.025 -2.75  11.5416  0.0975  3.6209  0.1706  0.0086
 7.9 -0.900 -2.75  11.5312  0.0968  3.6107  0.2262  0.0107
 7.9 -0.775 -2.75  11.5189  0.0955  3.5927  0.2984  0.0133
 7.9 -0.650 -2.75  11.5004  0.0940  3.5717  0.3930  0.0164
 7.9 -0.525 -2.75  11.4809  0.0921  3.5440  0.5154  0.0203
 7.9 -0.400 -2.75  11.4536  0.0896  3.5083  0.6726  0.0250
 7.9 -0.275 -2.75  11.4162  0.0864  3.4620  0.8720  0.0306
 7.9 -0.150 -2.75  11.3672  0.0825  3.4028  1.1207  0.0372
 7.9 -0.025 -2.75  11.3160  0.0778  3.3279  1.4253  0.0447
 7.9  0.100 -2.75  11.2416  0.0721  3.2345  1.7887  0.0528
 7.9  0.225 -2.75  11.1150  0.0654  3.1197  2.2075  0.0612
 7.9  0.350 -2.75  11.0040  0.0580  2.9819  2.6732  0.0691
 7.9  0.475 -2.75  10.8729  0.0500  2.8191  3.1605  0.0755
 7.9  0.600 -2.75  10.7143  0.0417  2.6322  3.6350  0.0793
 7.9 -1.400 -2.50  8.1865  0.1505  4.7027  0.0959  0.0108
 7.9 -1.275 -2.50  8.1794  0.1499  4.6956  0.1275  0.0134
 7.9 -1.150 -2.50  8.1750  0.1490  4.6855  0.1692  0.0165
 7.9 -1.025 -2.50  8.1693  0.1479  4.6720  0.2243  0.0205
 7.9 -0.900 -2.50  8.1668  0.1464  4.6548  0.2967  0.0254
 7.9 -0.775 -2.50  8.1581  0.1444  4.6306  0.3912  0.0316
 7.9 -0.650 -2.50  8.1453  0.1418  4.6002  0.5143  0.0394
 7.9 -0.525 -2.50  8.1324  0.1386  4.5607  0.6731  0.0490
 7.9 -0.400 -2.50  8.1092  0.1345  4.5105  0.8764  0.0608
 7.9 -0.275 -2.50  8.0834  0.1294  4.4458  1.1327  0.0748
 7.9 -0.150 -2.50  8.0502  0.1231  4.3636  1.4510  0.0909
 7.9 -0.025 -2.50  8.0079  0.1154  4.2602  1.8375  0.1088
 7.9  0.100 -2.50  7.9557  0.1066  4.1349  2.2979  0.1274
 7.9  0.225 -2.50  7.8879  0.0965  3.9841  2.8285  0.1453
 7.9  0.350 -2.50  7.8079  0.0855  3.8068  3.4191  0.1604
 7.9  0.475 -2.50  7.7089  0.0739  3.6020  4.0464  0.1705
 7.9  0.600 -2.50  7.5906  0.0619  3.3701  4.6702  0.1735
 7.9 -1.400 -2.25  5.8433  0.2131  5.6622  0.1211  0.0232
 7.9 -1.275 -2.25  5.8406  0.2120  5.6518  0.1608  0.0287
 7.9 -1.150 -2.25  5.8353  0.2106  5.6374  0.2133  0.0358
 7.9 -1.025 -2.25  5.8351  0.2087  5.6186  0.2823  0.0448
 7.9 -0.900 -2.25  5.8264  0.2062  5.5937  0.3729  0.0563
 7.9 -0.775 -2.25  5.8209  0.2031  5.5626  0.4912  0.0707
 7.9 -0.650 -2.25  5.8104  0.1990  5.5204  0.6443  0.0884
 7.9 -0.525 -2.25  5.7984  0.1937  5.4651  0.8407  0.1100
 7.9 -0.400 -2.25  5.7823  0.1872  5.3968  1.0908  0.1356
 7.9 -0.275 -2.25  5.7620  0.1791  5.3084  1.4036  0.1646
 7.9 -0.150 -2.25  5.7351  0.1695  5.1999  1.7900  0.1961
 7.9 -0.025 -2.25  5.7015  0.1581  5.0658  2.2561  0.2277
 7.9  0.100 -2.25  5.6577  0.1451  4.9050  2.8069  0.2567
 7.9  0.225 -2.25  5.6048  0.1306  4.7149  3.4381  0.2793
 7.9  0.350 -2.25  5.5469  0.1152  4.4960  4.1392  0.2922
 7.9  0.475 -2.25  5.4670  0.0992  4.2495  4.8889  0.2934
 7.9  0.600 -2.25  5.3730  0.0832  3.9758  5.6469  0.2816
 8.0 -1.400 -2.75  11.2957  0.0906  4.0576  0.0714  0.0041
 8.0 -1.275 -2.75  11.2929  0.0902  4.0511  0.0949  0.0052
 8.0 -1.150 -2.75  11.2877  0.0896  4.0418  0.1259  0.0065
 8.0 -1.025 -2.75  11.2788  0.0889  4.0294  0.1668  0.0081
 8.0 -0.900 -2.75  11.2703  0.0880  4.0143  0.2207  0.0099
 8.0 -0.775 -2.75  11.2576  0.0868  3.9937  0.2912  0.0122
 8.0 -0.650 -2.75  11.2134  0.0852  3.9663  0.3825  0.0148
 8.0 -0.525 -2.75  11.1971  0.0833  3.9315  0.5007  0.0180
 8.0 -0.400 -2.75  11.1683  0.0808  3.8867  0.6516  0.0219
 8.0 -0.275 -2.75  11.1321  0.0775  3.8271  0.8411  0.0264
 8.0 -0.150 -2.75  11.0866  0.0736  3.7526  1.0758  0.0317
 8.0 -0.025 -2.75  11.0283  0.0688  3.6590  1.3598  0.0375
 8.0  0.100 -2.75  10.9548  0.0632  3.5434  1.6939  0.0437
 8.0  0.225 -2.75  10.8667  0.0568  3.4033  2.0724  0.0498
 8.0  0.350 -2.75  10.7562  0.0496  3.2334  2.4764  0.0551
 8.0  0.475 -2.75  10.6257  0.0420  3.0367  2.8840  0.0589
 8.0  0.600 -2.75  10.4764  0.0342  2.8104  3.2493  0.0603
 8.0 -1.400 -2.50  8.0187  0.1355  5.2141  0.0924  0.0100
 8.0 -1.275 -2.50  8.0170  0.1349  5.2048  0.1227  0.0122
 8.0 -1.150 -2.50  8.0081  0.1340  5.1924  0.1628  0.0149
 8.0 -1.025 -2.50  8.0066  0.1329  5.1762  0.2157  0.0182
 8.0 -0.900 -2.50  8.0008  0.1314  5.1549  0.2851  0.0223
 8.0 -0.775 -2.50  7.9907  0.1296  5.1276  0.3759  0.0274
 8.0 -0.650 -2.50  7.9806  0.1272  5.0909  0.4936  0.0338
 8.0 -0.525 -2.50  7.9641  0.1240  5.0423  0.6449  0.0415
 8.0 -0.400 -2.50  7.9423  0.1201  4.9823  0.8381  0.0509
 8.0 -0.275 -2.50  7.9158  0.1151  4.9031  1.0801  0.0620
 8.0 -0.150 -2.50  7.8821  0.1091  4.8049  1.3793  0.0746
 8.0 -0.025 -2.50  7.8412  0.1019  4.6827  1.7407  0.0881
 8.0  0.100 -2.50  7.7859  0.0936  4.5344  2.1664  0.1019
 8.0  0.225 -2.50  7.7185  0.0841  4.3541  2.6479  0.1144
 8.0  0.350 -2.50  7.6348  0.0738  4.1441  3.1738  0.1241
 8.0  0.475 -2.50  7.5326  0.0629  3.9024  3.7144  0.1293
 8.0  0.600 -2.50  7.4163  0.0520  3.6306  4.2293  0.1287
 8.0 -1.400 -2.25  5.7231  0.1902  6.2609  0.1155  0.0206
 8.0 -1.275 -2.25  5.7213  0.1892  6.2483  0.1534  0.0252
 8.0 -1.150 -2.25  5.7186  0.1879  6.2318  0.2034  0.0310
 8.0 -1.025 -2.25  5.7152  0.1862  6.2102  0.2692  0.0384
 8.0 -0.900 -2.25  5.7109  0.1839  6.1820  0.3555  0.0477
 8.0 -0.775 -2.25  5.7009  0.1809  6.1437  0.4677  0.0593
 8.0 -0.650 -2.25  5.6929  0.1772  6.0958  0.6133  0.0735
 8.0 -0.525 -2.25  5.6782  0.1724  6.0322  0.7998  0.0906
 8.0 -0.400 -2.25  5.6691  0.1664  5.9516  1.0365  0.1106
 8.0 -0.275 -2.25  5.6475  0.1590  5.8503  1.3324  0.1329
 8.0 -0.150 -2.25  5.6230  0.1501  5.7242  1.6958  0.1564
 8.0 -0.025 -2.25  5.5871  0.1397  5.5699  2.1332  0.1794
 8.0  0.100 -2.25  5.5425  0.1278  5.3857  2.6470  0.1995
 8.0  0.225 -2.25  5.4853  0.1145  5.1658  3.2279  0.2138
 8.0  0.350 -2.25  5.4181  0.1004  4.9136  3.8654  0.2202
 8.0  0.475 -2.25  5.3359  0.0857  4.6287  4.5311  0.2172
 8.0  0.600 -2.25  5.2378  0.0711  4.3133  5.1831  0.2065
 8.1 -1.400 -3.00  15.1103  0.0467  3.0410  0.0502  0.0012
 8.1 -1.275 -3.00  15.1034  0.0465  3.0353  0.0667  0.0016
 8.1 -1.150 -3.00  15.0920  0.0462  3.0274  0.0884  0.0021
 8.1 -1.025 -3.00  15.0848  0.0458  3.0173  0.1171  0.0027
 8.1 -0.900 -3.00  15.0703  0.0454  3.0067  0.1549  0.0034
 8.1 -0.775 -3.00  15.0557  0.0446  2.9885  0.2040  0.0043
 8.1 -0.650 -3.00  15.0302  0.0437  2.9634  0.2674  0.0054
 8.1 -0.525 -3.00  15.0010  0.0426  2.9344  0.3494  0.0066
 8.1 -0.400 -3.00  14.9685  0.0410  2.8924  0.4523  0.0079
 8.1 -0.275 -3.00  14.9186  0.0391  2.8411  0.5811  0.0094
 8.1 -0.150 -3.00  14.8488  0.0368  2.7753  0.7381  0.0110
 8.1 -0.025 -3.00  14.7735  0.0340  2.6923  0.9236  0.0127
 8.1  0.100 -3.00  14.6708  0.0306  2.5894  1.1348  0.0144
 8.1  0.225 -3.00  14.5525  0.0269  2.4632  1.3620  0.0160
 8.1  0.350 -3.00  14.4149  0.0227  2.3114  1.5872  0.0172
 8.1  0.475 -3.00  14.2638  0.0184  2.1316  1.7802  0.0178
 8.1  0.600 -3.00  14.1026  0.0141  1.9259  1.9059  0.0177
 8.1 -1.400 -2.75  11.0390  0.0766  4.3775  0.0659  0.0040
 8.1 -1.275 -2.75  11.0365  0.0762  4.3682  0.0875  0.0049
 8.1 -1.150 -2.75  11.0307  0.0757  4.3587  0.1161  0.0060
 8.1 -1.025 -2.75  11.0240  0.0751  4.3447  0.1538  0.0073
 8.1 -0.900 -2.75  11.0144  0.0742  4.3250  0.2032  0.0089
 8.1 -0.775 -2.75  11.0013  0.0732  4.3022  0.2679  0.0106
 8.1 -0.650 -2.75  10.9829  0.0717  4.2685  0.3515  0.0127
 8.1 -0.525 -2.75  10.9630  0.0699  4.2281  0.4593  0.0152
 8.1 -0.400 -2.75  10.9375  0.0675  4.1730  0.5958  0.0181
 8.1 -0.275 -2.75  10.9012  0.0647  4.1050  0.7673  0.0216
 8.1 -0.150 -2.75  10.8577  0.0611  4.0171  0.9771  0.0254
 8.1 -0.025 -2.75  10.8026  0.0567  3.9060  1.2276  0.0296
 8.1  0.100 -2.75  10.7333  0.0516  3.7678  1.5159  0.0339
 8.1  0.225 -2.75  10.6457  0.0458  3.6021  1.8345  0.0380
 8.1  0.350 -2.75  10.5420  0.0395  3.4050  2.1653  0.0413
 8.1  0.475 -2.75  10.4217  0.0327  3.1734  2.4750  0.0431
 8.1  0.600 -2.75  10.2932  0.0260  2.9096  2.7235  0.0430
 8.1 -1.400 -2.50  7.8611  0.1133  5.6040  0.0839  0.0090
 8.1 -1.275 -2.50  7.8613  0.1128  5.5935  0.1114  0.0108
 8.1 -1.150 -2.50  7.8579  0.1121  5.5800  0.1478  0.0129
 8.1 -1.025 -2.50  7.8512  0.1111  5.5619  0.1958  0.0154
 8.1 -0.900 -2.50  7.8442  0.1099  5.5376  0.2587  0.0185
 8.1 -0.775 -2.50  7.8349  0.1082  5.5058  0.3408  0.0224
 8.1 -0.650 -2.50  7.8234  0.1061  5.4644  0.4472  0.0272
 8.1 -0.525 -2.50  7.8060  0.1033  5.4103  0.5838  0.0330
 8.1 -0.400 -2.50  7.7853  0.0999  5.3410  0.7574  0.0399
 8.1 -0.275 -2.50  7.7631  0.0956  5.2527  0.9746  0.0479
 8.1 -0.150 -2.50  7.7284  0.0904  5.1416  1.2416  0.0569
 8.1 -0.025 -2.50  7.6854  0.0841  5.0032  1.5614  0.0665
 8.1  0.100 -2.50  7.6309  0.0768  4.8344  1.9338  0.0758
 8.1  0.225 -2.50  7.5598  0.0686  4.6316  2.3501  0.0839
 8.1  0.350 -2.50  7.4760  0.0596  4.3928  2.7920  0.0896
 8.1  0.475 -2.50  7.3776  0.0502  4.1172  3.2286  0.0916
 8.1  0.600 -2.50  7.2653  0.0407  3.8062  3.6146  0.0892
 8.1 -1.400 -2.25  5.6165  0.1585  6.7197  0.1041  0.0175
 8.1 -1.275 -2.25  5.6146  0.1576  6.7060  0.1383  0.0210
 8.1 -1.150 -2.25  5.6117  0.1565  6.6879  0.1833  0.0254
 8.1 -1.025 -2.25  5.6071  0.1551  6.6647  0.2427  0.0310
 8.1 -0.900 -2.25  5.6010  0.1532  6.6338  0.3204  0.0379
 8.1 -0.775 -2.25  5.5926  0.1508  6.5929  0.4217  0.0464
 8.1 -0.650 -2.25  5.5825  0.1476  6.5397  0.5528  0.0569
 8.1 -0.525 -2.25  5.5683  0.1436  6.4720  0.7210  0.0694
 8.1 -0.400 -2.25  5.5508  0.1386  6.3843  0.9339  0.0837
 8.1 -0.275 -2.25  5.5315  0.1324  6.2747  1.2003  0.0995
 8.1 -0.150 -2.25  5.5020  0.1249  6.1362  1.5261  0.1159
 8.1 -0.025 -2.25  5.4641  0.1161  5.9675  1.9173  0.1314
 8.1  0.100 -2.25  5.4188  0.1060  5.7644  2.3736  0.1444
 8.1  0.225 -2.25  5.3617  0.0946  5.5218  2.8855  0.1528
 8.1  0.350 -2.25  5.2882  0.0824  5.2416  3.4364  0.1553
 8.1  0.475 -2.25  5.2057  0.0698  4.9232  3.9962  0.1513
 8.1  0.600 -2.25  5.0929  0.0571  4.5670  4.5143  0.1440
 8.2 -1.400 -3.00  14.7459  0.0365  3.1624  0.0440  0.0012
 8.2 -1.275 -3.00  14.7390  0.0362  3.1536  0.0584  0.0015
 8.2 -1.150 -3.00  14.7351  0.0360  3.1448  0.0774  0.0019
 8.2 -1.025 -3.00  14.7288  0.0357  3.1351  0.1025  0.0025
 8.2 -0.900 -3.00  14.7143  0.0351  3.1166  0.1351  0.0031
 8.2 -0.775 -3.00  14.6985  0.0345  3.0950  0.1776  0.0039
 8.2 -0.650 -3.00  14.6769  0.0337  3.0676  0.2324  0.0047
 8.2 -0.525 -3.00  14.6494  0.0327  3.0310  0.3023  0.0057
 8.2 -0.400 -3.00  14.6151  0.0314  2.9842  0.3902  0.0067
 8.2 -0.275 -3.00  14.5754  0.0297  2.9244  0.4986  0.0078
 8.2 -0.150 -3.00  14.5188  0.0277  2.8470  0.6285  0.0090
 8.2 -0.025 -3.00  14.4426  0.0253  2.7485  0.7783  0.0101
 8.2  0.100 -3.00  14.3671  0.0224  2.6269  0.9432  0.0112
 8.2  0.225 -3.00  14.2610  0.0193  2.4797  1.1118  0.0122
 8.2  0.350 -3.00  14.1453  0.0159  2.3032  1.2645  0.0128
 8.2  0.475 -3.00  14.0295  0.0124  2.0978  1.3758  0.0130
 8.2  0.600 -3.00  13.9219  0.0091  1.8647  1.4153  0.0127
 8.2 -1.400 -2.75  10.8206  0.0586  4.5216  0.0563  0.0036
 8.2 -1.275 -2.75  10.8176  0.0583  4.5139  0.0749  0.0044
 8.2 -1.150 -2.75  10.8117  0.0578  4.4994  0.0992  0.0053
 8.2 -1.025 -2.75  10.8062  0.0573  4.4849  0.1313  0.0063
 8.2 -0.900 -2.75  10.7975  0.0567  4.4647  0.1734  0.0075
 8.2 -0.775 -2.75  10.7814  0.0557  4.4366  0.2282  0.0088
 8.2 -0.650 -2.75  10.7692  0.0546  4.4015  0.2992  0.0103
 8.2 -0.525 -2.75  10.7476  0.0531  4.3543  0.3900  0.0120
 8.2 -0.400 -2.75  10.7234  0.0512  4.2950  0.5050  0.0140
 8.2 -0.275 -2.75  10.6901  0.0488  4.2178  0.6476  0.0162
 8.2 -0.150 -2.75  10.6491  0.0458  4.1178  0.8202  0.0187
 8.2 -0.025 -2.75  10.5946  0.0422  3.9938  1.0239  0.0213
 8.2  0.100 -2.75  10.5313  0.0380  3.8398  1.2529  0.0239
 8.2  0.225 -2.75  10.4575  0.0333  3.6544  1.4989  0.0262
 8.2  0.350 -2.75  10.3667  0.0282  3.4307  1.7382  0.0278
 8.2  0.475 -2.75  10.2644  0.0228  3.1694  1.9414  0.0284
 8.2  0.600 -2.75  10.1658  0.0175  2.8716  2.0691  0.0277
 8.2 -1.400 -2.50  7.7199  0.0862  5.7780  0.0707  0.0078
 8.2 -1.275 -2.50  7.7135  0.0857  5.7670  0.0939  0.0090
 8.2 -1.150 -2.50  7.7135  0.0852  5.7539  0.1246  0.0105
 8.2 -1.025 -2.50  7.7085  0.0844  5.7332  0.1649  0.0123
 8.2 -0.900 -2.50  7.7022  0.0834  5.7077  0.2178  0.0144
 8.2 -0.775 -2.50  7.6908  0.0821  5.6741  0.2868  0.0170
 8.2 -0.650 -2.50  7.6823  0.0805  5.6303  0.3761  0.0201
 8.2 -0.525 -2.50  7.6639  0.0784  5.5735  0.4907  0.0238
 8.2 -0.400 -2.50  7.6412  0.0757  5.5001  0.6359  0.0282
 8.2 -0.275 -2.50  7.6165  0.0723  5.4058  0.8169  0.0333
 8.2 -0.150 -2.50  7.5815  0.0681  5.2873  1.0379  0.0389
 8.2 -0.025 -2.50  7.5392  0.0632  5.1388  1.3008  0.0447
 8.2  0.100 -2.50  7.4859  0.0574  4.9564  1.6023  0.0502
 8.2  0.225 -2.50  7.4208  0.0508  4.7354  1.9319  0.0548
 8.2  0.350 -2.50  7.3491  0.0436  4.4746  2.2708  0.0575
 8.2  0.475 -2.50  7.2590  0.0361  4.1707  2.5837  0.0578
 8.2  0.600 -2.50  7.1645  0.0285  3.8240  2.8258  0.0551
 8.2 -1.400 -2.25  5.4980  0.1205  6.9307  0.0873  0.0140
 8.2 -1.275 -2.25  5.4952  0.1199  6.9170  0.1160  0.0164
 8.2 -1.150 -2.25  5.4921  0.1191  6.8992  0.1538  0.0193
 8.2 -1.025 -2.25  5.4867  0.1180  6.8753  0.2036  0.0230
 8.2 -0.900 -2.25  5.4814  0.1166  6.8456  0.2689  0.0274
 8.2 -0.775 -2.25  5.4733  0.1148  6.8033  0.3539  0.0329
 8.2 -0.650 -2.25  5.4641  0.1125  6.7511  0.4642  0.0396
 8.2 -0.525 -2.25  5.4526  0.1095  6.6823  0.6055  0.0475
 8.2 -0.400 -2.25  5.4346  0.1056  6.5929  0.7845  0.0564
 8.2 -0.275 -2.25  5.4108  0.1009  6.4791  1.0076  0.0662
 8.2 -0.150 -2.25  5.3824  0.0952  6.3378  1.2810  0.0763
 8.2 -0.025 -2.25  5.3311  0.0882  6.1587  1.6055  0.0856
 8.2  0.100 -2.25  5.2819  0.0803  5.9448  1.9820  0.0931
 8.2  0.225 -2.25  5.2252  0.0714  5.6889  2.3996  0.0976
 8.2  0.350 -2.25  5.1582  0.0618  5.3885  2.8378  0.0980
 8.2  0.475 -2.25  5.0783  0.0517  5.0434  3.2635  0.0953
 8.2  0.600 -2.25  4.9902  0.0416  4.6544  3.6287  0.0898
 8.3 -1.400 -3.00  14.3883  0.0247  3.0802  0.0347  0.0010
 8.3 -1.275 -3.00  14.3825  0.0245  3.0725  0.0460  0.0013
 8.3 -1.150 -3.00  14.3778  0.0243  3.0633  0.0609  0.0016
 8.3 -1.025 -3.00  14.3758  0.0240  3.0488  0.0804  0.0021
 8.3 -0.900 -3.00  14.3668  0.0237  3.0325  0.1060  0.0026
 8.3 -0.775 -3.00  14.3513  0.0232  3.0079  0.1390  0.0032
 8.3 -0.650 -3.00  14.3291  0.0226  2.9771  0.1814  0.0039
 8.3 -0.525 -3.00  14.3127  0.0218  2.9367  0.2350  0.0046
 8.3 -0.400 -3.00  14.2809  0.0208  2.8842  0.3016  0.0054
 8.3 -0.275 -3.00  14.2469  0.0195  2.8186  0.3826  0.0061
 8.3 -0.150 -3.00  14.2026  0.0180  2.7318  0.4773  0.0069
 8.3 -0.025 -3.00  14.1509  0.0161  2.6230  0.5832  0.0076
 8.3  0.100 -3.00  14.0879  0.0141  2.4902  0.6947  0.0083
 8.3  0.225 -3.00  14.0228  0.0118  2.3287  0.8002  0.0088
 8.3  0.350 -3.00  13.9578  0.0093  2.1337  0.8811  0.0091
 8.3  0.475 -3.00  13.9007  0.0070  1.9109  0.9188  0.0091
 8.3  0.600 -3.00  13.8696  0.0048  1.6600  0.8932  0.0089
 8.3 -1.400 -2.75  10.6080  0.0390  4.3892  0.0434  0.0031
 8.3 -1.275 -2.75  10.6118  0.0388  4.3827  0.0576  0.0038
 8.3 -1.150 -2.75  10.6020  0.0385  4.3679  0.0763  0.0045
 8.3 -1.025 -2.75  10.6001  0.0381  4.3527  0.1009  0.0052
 8.3 -0.900 -2.75  10.5889  0.0376  4.3308  0.1331  0.0060
 8.3 -0.775 -2.75  10.5827  0.0369  4.3002  0.1748  0.0069
 8.3 -0.650 -2.75  10.5635  0.0360  4.2624  0.2286  0.0079
