#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000000 	 -0.1500000 	 -0.7500000 	 25.2258000 	 12.3735000 	 1.7178000 	 0.5840000 	 0.6989000 	 9.7731000
8.3000000 	 -0.1500000 	 -0.5000000 	 24.7584000 	 9.2728000 	 1.6644000 	 0.3835000 	 0.3759000 	 8.9498000
8.3000000 	 -0.0250000 	 -4.0000000 	 67.3336000 	 0.0000000 	 0.2337000 	 0.0010000 	 0.1162000 	 0.2558000
8.3000000 	 -0.0250000 	 -3.7500000 	 68.8930000 	 0.0053000 	 0.4203000 	 0.0065000 	 0.2693000 	 0.8368000
8.3000000 	 -0.0250000 	 -3.5000000 	 24.3625000 	 0.0233000 	 0.7666000 	 0.0233000 	 0.5021000 	 2.5341000
8.3000000 	 -0.0250000 	 -3.2500000 	 24.7614000 	 0.0631000 	 1.0537000 	 0.0650000 	 0.9793000 	 5.0171000
8.3000000 	 -0.0250000 	 -3.0000000 	 25.2259000 	 0.2109000 	 1.2739000 	 0.1368000 	 1.7289000 	 7.5632000
8.3000000 	 -0.0250000 	 -2.7500000 	 25.7707000 	 0.6675000 	 1.3941000 	 0.2343000 	 2.7293000 	 9.4441000
8.3000000 	 -0.0250000 	 -2.5000000 	 26.2125000 	 1.8019000 	 1.4596000 	 0.3494000 	 3.7836000 	 10.6341000
8.3000000 	 -0.0250000 	 -2.2500000 	 26.5004000 	 4.0232000 	 1.4965000 	 0.4744000 	 4.5745000 	 11.3230000
8.3000000 	 -0.0250000 	 -2.0000000 	 26.5240000 	 7.5466000 	 1.5310000 	 0.6001000 	 4.8110000 	 11.6332000
8.3000000 	 -0.0250000 	 -1.7500000 	 26.4249000 	 12.0411000 	 1.5661000 	 0.7112000 	 4.4220000 	 11.6333000
8.3000000 	 -0.0250000 	 -1.5000000 	 26.1651000 	 16.4145000 	 1.6060000 	 0.7848000 	 3.5814000 	 11.3433000
8.3000000 	 -0.0250000 	 -1.2500000 	 25.8013000 	 18.9590000 	 1.6509000 	 0.7902000 	 2.5811000 	 10.8123000
8.3000000 	 -0.0250000 	 -1.0000000 	 25.4296000 	 18.3266000 	 1.6984000 	 0.6884000 	 1.6248000 	 10.0769000
8.3000000 	 -0.0250000 	 -0.7500000 	 25.1002000 	 14.8280000 	 1.7235000 	 0.4872000 	 0.9058000 	 9.1877000
