#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.5000000 	 0.1000000 	 -0.7500000 	 0.0029000 	 0.3798000 	 0.9936000 	 0.0126000 	 0.2098000 	 0.0684000
7.5000000 	 0.1000000 	 -0.5000000 	 0.0027000 	 0.1662000 	 0.7048000 	 0.0099000 	 0.1592000 	 0.0478000
7.5000000 	 0.2250000 	 -4.0000000 	 1.5423000 	 0.0000000 	 0.3655000 	 0.0000000 	 0.0983000 	 0.0413000
7.5000000 	 0.2250000 	 -3.7500000 	 0.8294000 	 0.0023000 	 0.4878000 	 0.0033000 	 0.1992000 	 0.1435000
7.5000000 	 0.2250000 	 -3.5000000 	 0.4808000 	 0.0123000 	 0.6345000 	 0.0119000 	 0.3949000 	 0.4181000
7.5000000 	 0.2250000 	 -3.2500000 	 0.2986000 	 0.0542000 	 0.7866000 	 0.0323000 	 0.7339000 	 0.8671000
7.5000000 	 0.2250000 	 -3.0000000 	 0.1819000 	 0.2041000 	 0.9291000 	 0.0646000 	 1.2404000 	 1.3140000
7.5000000 	 0.2250000 	 -2.7500000 	 0.1021000 	 0.6054000 	 1.0653000 	 0.1025000 	 1.8697000 	 1.6285000
7.5000000 	 0.2250000 	 -2.5000000 	 0.1189000 	 1.3231000 	 1.2109000 	 0.1378000 	 2.4797000 	 1.7597000
7.5000000 	 0.2250000 	 -2.2500000 	 0.0742000 	 2.1237000 	 1.3746000 	 0.1595000 	 2.8260000 	 1.6839000
7.5000000 	 0.2250000 	 -2.0000000 	 0.0103000 	 2.6610000 	 1.5442000 	 0.1557000 	 2.7100000 	 1.4029000
7.5000000 	 0.2250000 	 -1.7500000 	 0.0105000 	 2.7294000 	 1.6780000 	 0.1223000 	 2.1431000 	 0.9882000
7.5000000 	 0.2250000 	 -1.5000000 	 0.0143000 	 2.3225000 	 1.7162000 	 0.0753000 	 1.3996000 	 0.5784000
7.5000000 	 0.2250000 	 -1.2500000 	 0.0061000 	 1.6016000 	 1.6094000 	 0.0389000 	 0.7987000 	 0.2878000
7.5000000 	 0.2250000 	 -1.0000000 	 0.0032000 	 0.9071000 	 1.3384000 	 0.0200000 	 0.4457000 	 0.1324000
7.5000000 	 0.2250000 	 -0.7500000 	 0.0028000 	 0.4286000 	 0.9920000 	 0.0125000 	 0.2801000 	 0.0687000
7.5000000 	 0.2250000 	 -0.5000000 	 0.0027000 	 0.1908000 	 0.7080000 	 0.0099000 	 0.2143000 	 0.0483000
7.5000000 	 0.3500000 	 -4.0000000 	 1.5204000 	 0.0000000 	 0.3652000 	 0.0000000 	 0.1275000 	 0.0407000
7.5000000 	 0.3500000 	 -3.7500000 	 0.8129000 	 0.0030000 	 0.4869000 	 0.0032000 	 0.2577000 	 0.1412000
7.5000000 	 0.3500000 	 -3.5000000 	 0.4764000 	 0.0154000 	 0.6336000 	 0.0115000 	 0.5111000 	 0.4117000
7.5000000 	 0.3500000 	 -3.2500000 	 0.2982000 	 0.0678000 	 0.7860000 	 0.0312000 	 0.9504000 	 0.8551000
7.5000000 	 0.3500000 	 -3.0000000 	 0.1806000 	 0.2556000 	 0.9286000 	 0.0621000 	 1.5999000 	 1.2952000
7.5000000 	 0.3500000 	 -2.7500000 	 0.1008000 	 0.7398000 	 1.0653000 	 0.0979000 	 2.3934000 	 1.6030000
7.5000000 	 0.3500000 	 -2.5000000 	 0.1184000 	 1.5382000 	 1.2115000 	 0.1306000 	 3.1446000 	 1.7301000
7.5000000 	 0.3500000 	 -2.2500000 	 0.1034000 	 2.3359000 	 1.3774000 	 0.1508000 	 3.5599000 	 1.6585000
7.5000000 	 0.3500000 	 -2.0000000 	 0.1071000 	 2.8323000 	 1.5502000 	 0.1480000 	 3.4157000 	 1.3884000
7.5000000 	 0.3500000 	 -1.7500000 	 0.0127000 	 2.8938000 	 1.6883000 	 0.1177000 	 2.7298000 	 0.9845000
7.5000000 	 0.3500000 	 -1.5000000 	 0.0392000 	 2.4848000 	 1.7283000 	 0.0737000 	 1.8144000 	 0.5794000
7.5000000 	 0.3500000 	 -1.2500000 	 0.0053000 	 1.7412000 	 1.6162000 	 0.0384000 	 1.0515000 	 0.2886000
7.5000000 	 0.3500000 	 -1.0000000 	 0.0033000 	 0.9942000 	 1.3391000 	 0.0198000 	 0.5918000 	 0.1327000
7.5000000 	 0.3500000 	 -0.7500000 	 0.0028000 	 0.4737000 	 0.9874000 	 0.0123000 	 0.3728000 	 0.0688000
7.5000000 	 0.3500000 	 -0.5000000 	 0.0056000 	 0.2162000 	 0.7131000 	 0.0099000 	 0.2893000 	 0.0490000
7.5000000 	 0.4750000 	 -4.0000000 	 1.5158000 	 0.0000000 	 0.3646000 	 0.0000000 	 0.1639000 	 0.0399000
7.5000000 	 0.4750000 	 -3.7500000 	 0.8072000 	 0.0037000 	 0.4864000 	 0.0031000 	 0.3306000 	 0.1384000
7.5000000 	 0.4750000 	 -3.5000000 	 0.4699000 	 0.0190000 	 0.6326000 	 0.0109000 	 0.6549000 	 0.4033000
7.5000000 	 0.4750000 	 -3.2500000 	 0.2900000 	 0.0839000 	 0.7845000 	 0.0298000 	 1.2186000 	 0.8389000
7.5000000 	 0.4750000 	 -3.0000000 	 0.1751000 	 0.3156000 	 0.9272000 	 0.0591000 	 2.0443000 	 1.2710000
7.5000000 	 0.4750000 	 -2.7500000 	 0.1123000 	 0.8835000 	 1.0647000 	 0.0925000 	 3.0320000 	 1.5710000
7.5000000 	 0.4750000 	 -2.5000000 	 0.0516000 	 1.7309000 	 1.2122000 	 0.1223000 	 3.9431000 	 1.6945000
7.5000000 	 0.4750000 	 -2.2500000 	 0.0181000 	 2.4765000 	 1.3788000 	 0.1407000 	 4.4286000 	 1.6263000
7.5000000 	 0.4750000 	 -2.0000000 	 0.0708000 	 2.9118000 	 1.5549000 	 0.1390000 	 4.2500000 	 1.3693000
7.5000000 	 0.4750000 	 -1.7500000 	 0.0318000 	 2.9495000 	 1.6975000 	 0.1123000 	 3.4356000 	 0.9787000
7.5000000 	 0.4750000 	 -1.5000000 	 0.0104000 	 2.5862000 	 1.7399000 	 0.0716000 	 2.3291000 	 0.5797000
7.5000000 	 0.4750000 	 -1.2500000 	 0.0038000 	 1.8446000 	 1.6233000 	 0.0377000 	 1.3757000 	 0.2893000
7.5000000 	 0.4750000 	 -1.0000000 	 0.0034000 	 1.0670000 	 1.3400000 	 0.0196000 	 0.7847000 	 0.1333000
7.5000000 	 0.4750000 	 -0.7500000 	 0.0032000 	 0.5201000 	 0.9923000 	 0.0122000 	 0.5005000 	 0.0697000
7.5000000 	 0.4750000 	 -0.5000000 	 0.0691000 	 0.2391000 	 0.7097000 	 0.0097000 	 0.3861000 	 0.0493000
7.5000000 	 0.6000000 	 -4.0000000 	 1.5083000 	 0.0000000 	 0.3642000 	 0.0000000 	 0.2085000 	 0.0389000
7.5000000 	 0.6000000 	 -3.7500000 	 0.7859000 	 0.0046000 	 0.4848000 	 0.0029000 	 0.4181000 	 0.1345000
7.5000000 	 0.6000000 	 -3.5000000 	 0.4656000 	 0.0230000 	 0.6306000 	 0.0102000 	 0.8281000 	 0.3922000
7.5000000 	 0.6000000 	 -3.2500000 	 0.2858000 	 0.1023000 	 0.7829000 	 0.0280000 	 1.5440000 	 0.8183000
7.5000000 	 0.6000000 	 -3.0000000 	 0.1761000 	 0.3820000 	 0.9257000 	 0.0553000 	 2.5798000 	 1.2404000
7.5000000 	 0.6000000 	 -2.7500000 	 0.0953000 	 1.0249000 	 1.0633000 	 0.0860000 	 3.7904000 	 1.5309000
7.5000000 	 0.6000000 	 -2.5000000 	 0.0504000 	 1.8804000 	 1.2113000 	 0.1128000 	 4.8736000 	 1.6505000
7.5000000 	 0.6000000 	 -2.2500000 	 0.0332000 	 2.5270000 	 1.3794000 	 0.1296000 	 5.4393000 	 1.5879000
7.5000000 	 0.6000000 	 -2.0000000 	 0.0193000 	 2.8888000 	 1.5575000 	 0.1289000 	 5.2214000 	 1.3453000
7.5000000 	 0.6000000 	 -1.7500000 	 0.0129000 	 2.9479000 	 1.7060000 	 0.1060000 	 4.2723000 	 0.9708000
7.5000000 	 0.6000000 	 -1.5000000 	 0.0259000 	 2.6270000 	 1.7537000 	 0.0691000 	 2.9622000 	 0.5804000
7.5000000 	 0.6000000 	 -1.2500000 	 0.0417000 	 1.9255000 	 1.6358000 	 0.0370000 	 1.7928000 	 0.2911000
7.5000000 	 0.6000000 	 -1.0000000 	 0.0031000 	 1.1340000 	 1.3451000 	 0.0193000 	 1.0402000 	 0.1344000
7.5000000 	 0.6000000 	 -0.7500000 	 0.0028000 	 0.5656000 	 1.0023000 	 0.0122000 	 0.6759000 	 0.0712000
7.5000000 	 0.6000000 	 -0.5000000 	 0.0030000 	 0.2661000 	 0.7146000 	 0.0096000 	 0.5218000 	 0.0504000
7.6000000 	 -1.4000000 	 -4.0000000 	 1.5617000 	 0.0000000 	 0.3671000 	 0.0012000 	 0.0031000 	 0.0531000
7.6000000 	 -1.4000000 	 -3.7500000 	 0.8301000 	 0.0000000 	 0.4901000 	 0.0044000 	 0.0062000 	 0.1853000
7.6000000 	 -1.4000000 	 -3.5000000 	 0.4887000 	 0.0000000 	 0.6376000 	 0.0158000 	 0.0123000 	 0.5392000
7.6000000 	 -1.4000000 	 -3.2500000 	 0.2921000 	 0.0022000 	 0.7901000 	 0.0429000 	 0.0229000 	 1.1159000
7.6000000 	 -1.4000000 	 -3.0000000 	 0.1792000 	 0.0090000 	 0.9319000 	 0.0869000 	 0.0392000 	 1.6956000
7.6000000 	 -1.4000000 	 -2.7500000 	 0.0991000 	 0.0274000 	 1.0654000 	 0.1420000 	 0.0608000 	 2.1168000
7.6000000 	 -1.4000000 	 -2.5000000 	 0.0495000 	 0.0658000 	 1.2050000 	 0.1979000 	 0.0836000 	 2.3006000
7.6000000 	 -1.4000000 	 -2.2500000 	 0.0982000 	 0.1269000 	 1.3582000 	 0.2346000 	 0.0979000 	 2.1959000
7.6000000 	 -1.4000000 	 -2.0000000 	 0.0092000 	 0.1882000 	 1.5128000 	 0.2270000 	 0.0928000 	 1.8044000
7.6000000 	 -1.4000000 	 -1.7500000 	 0.0107000 	 0.2101000 	 1.6326000 	 0.1711000 	 0.0693000 	 1.2464000
7.6000000 	 -1.4000000 	 -1.5000000 	 0.0061000 	 0.1812000 	 1.6710000 	 0.1008000 	 0.0422000 	 0.7213000
7.6000000 	 -1.4000000 	 -1.2500000 	 0.0045000 	 0.1263000 	 1.5736000 	 0.0502000 	 0.0229000 	 0.3566000
7.6000000 	 -1.4000000 	 -1.0000000 	 0.0034000 	 0.0723000 	 1.3208000 	 0.0254000 	 0.0126000 	 0.1634000
7.6000000 	 -1.4000000 	 -0.7500000 	 0.0028000 	 0.0341000 	 0.9893000 	 0.0158000 	 0.0080000 	 0.0846000
7.6000000 	 -1.4000000 	 -0.5000000 	 0.0027000 	 0.0144000 	 0.6979000 	 0.0124000 	 0.0061000 	 0.0584000
7.6000000 	 -1.2750000 	 -4.0000000 	 1.5637000 	 0.0000000 	 0.3672000 	 0.0012000 	 0.0041000 	 0.0530000
7.6000000 	 -1.2750000 	 -3.7500000 	 0.8287000 	 0.0000000 	 0.4900000 	 0.0044000 	 0.0083000 	 0.1852000
7.6000000 	 -1.2750000 	 -3.5000000 	 0.4743000 	 0.0000000 	 0.6375000 	 0.0157000 	 0.0164000 	 0.5390000
7.6000000 	 -1.2750000 	 -3.2500000 	 0.2964000 	 0.0029000 	 0.7900000 	 0.0428000 	 0.0305000 	 1.1153000
7.6000000 	 -1.2750000 	 -3.0000000 	 0.1785000 	 0.0118000 	 0.9317000 	 0.0868000 	 0.0522000 	 1.6948000
7.6000000 	 -1.2750000 	 -2.7500000 	 0.1035000 	 0.0353000 	 1.0652000 	 0.1418000 	 0.0810000 	 2.1154000
7.6000000 	 -1.2750000 	 -2.5000000 	 0.0640000 	 0.0851000 	 1.2050000 	 0.1975000 	 0.1113000 	 2.2990000
7.6000000 	 -1.2750000 	 -2.2500000 	 0.0476000 	 0.1649000 	 1.3580000 	 0.2341000 	 0.1303000 	 2.1943000
7.6000000 	 -1.2750000 	 -2.0000000 	 0.0092000 	 0.2450000 	 1.5134000 	 0.2265000 	 0.1237000 	 1.8038000
7.6000000 	 -1.2750000 	 -1.7500000 	 0.0098000 	 0.2732000 	 1.6326000 	 0.1708000 	 0.0927000 	 1.2458000
7.6000000 	 -1.2750000 	 -1.5000000 	 0.0066000 	 0.2349000 	 1.6712000 	 0.1007000 	 0.0566000 	 0.7211000
7.6000000 	 -1.2750000 	 -1.2500000 	 0.0055000 	 0.1628000 	 1.5753000 	 0.0502000 	 0.0307000 	 0.3569000
7.6000000 	 -1.2750000 	 -1.0000000 	 0.0033000 	 0.0927000 	 1.3214000 	 0.0254000 	 0.0168000 	 0.1635000
7.6000000 	 -1.2750000 	 -0.7500000 	 0.0035000 	 0.0436000 	 0.9861000 	 0.0158000 	 0.0106000 	 0.0844000
7.6000000 	 -1.2750000 	 -0.5000000 	 0.0027000 	 0.0185000 	 0.6980000 	 0.0124000 	 0.0081000 	 0.0584000
7.6000000 	 -1.1500000 	 -4.0000000 	 1.5659000 	 0.0000000 	 0.3672000 	 0.0012000 	 0.0054000 	 0.0530000
7.6000000 	 -1.1500000 	 -3.7500000 	 0.8320000 	 0.0000000 	 0.4898000 	 0.0044000 	 0.0111000 	 0.1850000
7.6000000 	 -1.1500000 	 -3.5000000 	 0.4742000 	 0.0000000 	 0.6374000 	 0.0157000 	 0.0219000 	 0.5387000
7.6000000 	 -1.1500000 	 -3.2500000 	 0.2970000 	 0.0039000 	 0.7899000 	 0.0428000 	 0.0406000 	 1.1146000
7.6000000 	 -1.1500000 	 -3.0000000 	 0.1762000 	 0.0153000 	 0.9318000 	 0.0867000 	 0.0695000 	 1.6939000
7.6000000 	 -1.1500000 	 -2.7500000 	 0.1150000 	 0.0455000 	 1.0656000 	 0.1416000 	 0.1078000 	 2.1148000
7.6000000 	 -1.1500000 	 -2.5000000 	 0.1216000 	 0.1104000 	 1.2052000 	 0.1970000 	 0.1481000 	 2.2974000
7.6000000 	 -1.1500000 	 -2.2500000 	 0.0287000 	 0.2146000 	 1.3588000 	 0.2335000 	 0.1734000 	 2.1935000
7.6000000 	 -1.1500000 	 -2.0000000 	 0.0435000 	 0.3191000 	 1.5141000 	 0.2260000 	 0.1650000 	 1.8033000
7.6000000 	 -1.1500000 	 -1.7500000 	 0.0078000 	 0.3556000 	 1.6336000 	 0.1705000 	 0.1241000 	 1.2460000
7.6000000 	 -1.1500000 	 -1.5000000 	 0.0189000 	 0.3047000 	 1.6717000 	 0.1005000 	 0.0760000 	 0.7211000
7.6000000 	 -1.1500000 	 -1.2500000 	 0.1047000 	 0.2097000 	 1.5742000 	 0.0502000 	 0.0412000 	 0.3566000
7.6000000 	 -1.1500000 	 -1.0000000 	 0.0032000 	 0.1191000 	 1.3225000 	 0.0254000 	 0.0226000 	 0.1636000
7.6000000 	 -1.1500000 	 -0.7500000 	 0.0036000 	 0.0560000 	 0.9877000 	 0.0158000 	 0.0143000 	 0.0845000
7.6000000 	 -1.1500000 	 -0.5000000 	 0.0027000 	 0.0238000 	 0.6982000 	 0.0124000 	 0.0109000 	 0.0585000
7.6000000 	 -1.0250000 	 -4.0000000 	 1.5680000 	 0.0000000 	 0.3672000 	 0.0012000 	 0.0072000 	 0.0530000
7.6000000 	 -1.0250000 	 -3.7500000 	 0.8303000 	 0.0000000 	 0.4898000 	 0.0044000 	 0.0147000 	 0.1849000
7.6000000 	 -1.0250000 	 -3.5000000 	 0.4733000 	 0.0010000 	 0.6375000 	 0.0157000 	 0.0292000 	 0.5383000
7.6000000 	 -1.0250000 	 -3.2500000 	 0.2987000 	 0.0051000 	 0.7898000 	 0.0427000 	 0.0541000 	 1.1136000
7.6000000 	 -1.0250000 	 -3.0000000 	 0.1765000 	 0.0197000 	 0.9318000 	 0.0865000 	 0.0925000 	 1.6927000
7.6000000 	 -1.0250000 	 -2.7500000 	 0.1082000 	 0.0586000 	 1.0656000 	 0.1412000 	 0.1434000 	 2.1126000
7.6000000 	 -1.0250000 	 -2.5000000 	 0.0412000 	 0.1433000 	 1.2056000 	 0.1964000 	 0.1969000 	 2.2958000
7.6000000 	 -1.0250000 	 -2.2500000 	 0.0403000 	 0.2792000 	 1.3590000 	 0.2325000 	 0.2304000 	 2.1911000
7.6000000 	 -1.0250000 	 -2.0000000 	 0.0086000 	 0.4150000 	 1.5148000 	 0.2250000 	 0.2198000 	 1.8019000
7.6000000 	 -1.0250000 	 -1.7500000 	 0.0117000 	 0.4621000 	 1.6352000 	 0.1700000 	 0.1660000 	 1.2458000
7.6000000 	 -1.0250000 	 -1.5000000 	 0.0226000 	 0.3950000 	 1.6734000 	 0.1004000 	 0.1020000 	 0.7214000
7.6000000 	 -1.0250000 	 -1.2500000 	 0.0327000 	 0.2706000 	 1.5768000 	 0.0502000 	 0.0554000 	 0.3572000
7.6000000 	 -1.0250000 	 -1.0000000 	 0.0033000 	 0.1525000 	 1.3215000 	 0.0254000 	 0.0302000 	 0.1635000
7.6000000 	 -1.0250000 	 -0.7500000 	 0.0029000 	 0.0717000 	 0.9869000 	 0.0158000 	 0.0191000 	 0.0845000
7.6000000 	 -1.0250000 	 -0.5000000 	 0.0027000 	 0.0306000 	 0.6985000 	 0.0124000 	 0.0145000 	 0.0585000
7.6000000 	 -0.9000000 	 -4.0000000 	 1.5717000 	 0.0000000 	 0.3672000 	 0.0012000 	 0.0096000 	 0.0529000
7.6000000 	 -0.9000000 	 -3.7500000 	 0.8294000 	 0.0000000 	 0.4898000 	 0.0044000 	 0.0196000 	 0.1847000
7.6000000 	 -0.9000000 	 -3.5000000 	 0.4721000 	 0.0013000 	 0.6370000 	 0.0156000 	 0.0388000 	 0.5373000
7.6000000 	 -0.9000000 	 -3.2500000 	 0.3000000 	 0.0067000 	 0.7898000 	 0.0426000 	 0.0719000 	 1.1125000
7.6000000 	 -0.9000000 	 -3.0000000 	 0.1790000 	 0.0254000 	 0.9315000 	 0.0862000 	 0.1230000 	 1.6903000
7.6000000 	 -0.9000000 	 -2.7500000 	 0.1172000 	 0.0757000 	 1.0657000 	 0.1407000 	 0.1907000 	 2.1102000
7.6000000 	 -0.9000000 	 -2.5000000 	 0.0665000 	 0.1861000 	 1.2053000 	 0.1954000 	 0.2613000 	 2.2916000
7.6000000 	 -0.9000000 	 -2.2500000 	 0.0645000 	 0.3626000 	 1.3598000 	 0.2312000 	 0.3060000 	 2.1883000
7.6000000 	 -0.9000000 	 -2.0000000 	 0.1143000 	 0.5383000 	 1.5162000 	 0.2240000 	 0.2928000 	 1.8010000
7.6000000 	 -0.9000000 	 -1.7500000 	 0.0221000 	 0.5980000 	 1.6369000 	 0.1695000 	 0.2220000 	 1.2459000
7.6000000 	 -0.9000000 	 -1.5000000 	 0.0058000 	 0.5093000 	 1.6734000 	 0.1001000 	 0.1367000 	 0.7210000
7.6000000 	 -0.9000000 	 -1.2500000 	 0.0042000 	 0.3475000 	 1.5776000 	 0.0501000 	 0.0744000 	 0.3573000
7.6000000 	 -0.9000000 	 -1.0000000 	 0.0032000 	 0.1950000 	 1.3220000 	 0.0254000 	 0.0406000 	 0.1636000
7.6000000 	 -0.9000000 	 -0.7500000 	 0.0028000 	 0.0914000 	 0.9848000 	 0.0157000 	 0.0255000 	 0.0844000
7.6000000 	 -0.9000000 	 -0.5000000 	 0.0027000 	 0.0392000 	 0.6984000 	 0.0124000 	 0.0194000 	 0.0585000
7.6000000 	 -0.7750000 	 -4.0000000 	 1.5746000 	 0.0000000 	 0.3672000 	 0.0012000 	 0.0128000 	 0.0529000
7.6000000 	 -0.7750000 	 -3.7500000 	 0.8154000 	 0.0000000 	 0.4898000 	 0.0044000 	 0.0260000 	 0.1845000
7.6000000 	 -0.7750000 	 -3.5000000 	 0.4749000 	 0.0018000 	 0.6370000 	 0.0156000 	 0.0515000 	 0.5366000
7.6000000 	 -0.7750000 	 -3.2500000 	 0.2981000 	 0.0087000 	 0.7896000 	 0.0424000 	 0.0957000 	 1.1110000
7.6000000 	 -0.7750000 	 -3.0000000 	 0.1780000 	 0.0326000 	 0.9314000 	 0.0858000 	 0.1634000 	 1.6875000
7.6000000 	 -0.7750000 	 -2.7500000 	 0.0998000 	 0.0979000 	 1.0654000 	 0.1399000 	 0.2531000 	 2.1063000
7.6000000 	 -0.7750000 	 -2.5000000 	 0.0719000 	 0.2417000 	 1.2062000 	 0.1942000 	 0.3466000 	 2.2885000
7.6000000 	 -0.7750000 	 -2.2500000 	 0.0976000 	 0.4697000 	 1.3604000 	 0.2297000 	 0.4059000 	 2.1850000
7.6000000 	 -0.7750000 	 -2.0000000 	 0.0465000 	 0.6937000 	 1.5172000 	 0.2227000 	 0.3892000 	 1.7989000
7.6000000 	 -0.7750000 	 -1.7500000 	 0.0674000 	 0.7676000 	 1.6385000 	 0.1687000 	 0.2962000 	 1.2453000
7.6000000 	 -0.7750000 	 -1.5000000 	 0.0071000 	 0.6518000 	 1.6748000 	 0.0998000 	 0.1830000 	 0.7210000
7.6000000 	 -0.7750000 	 -1.2500000 	 0.0044000 	 0.4432000 	 1.5767000 	 0.0500000 	 0.0998000 	 0.3570000
7.6000000 	 -0.7750000 	 -1.0000000 	 0.0033000 	 0.2481000 	 1.3241000 	 0.0254000 	 0.0545000 	 0.1639000
7.6000000 	 -0.7750000 	 -0.7500000 	 0.0028000 	 0.1166000 	 0.9893000 	 0.0158000 	 0.0343000 	 0.0848000
7.6000000 	 -0.7750000 	 -0.5000000 	 0.0027000 	 0.0499000 	 0.6988000 	 0.0124000 	 0.0260000 	 0.0586000
7.6000000 	 -0.6500000 	 -4.0000000 	 1.5183000 	 0.0000000 	 0.3667000 	 0.0012000 	 0.0170000 	 0.0527000
7.6000000 	 -0.6500000 	 -3.7500000 	 0.8050000 	 0.0000000 	 0.4896000 	 0.0044000 	 0.0346000 	 0.1842000
7.6000000 	 -0.6500000 	 -3.5000000 	 0.4754000 	 0.0024000 	 0.6369000 	 0.0155000 	 0.0685000 	 0.5356000
7.6000000 	 -0.6500000 	 -3.2500000 	 0.2941000 	 0.0114000 	 0.7897000 	 0.0422000 	 0.1271000 	 1.1091000
7.6000000 	 -0.6500000 	 -3.0000000 	 0.1766000 	 0.0419000 	 0.9314000 	 0.0854000 	 0.2169000 	 1.6844000
7.6000000 	 -0.6500000 	 -2.7500000 	 0.0996000 	 0.1267000 	 1.0656000 	 0.1390000 	 0.3353000 	 2.1013000
7.6000000 	 -0.6500000 	 -2.5000000 	 0.1190000 	 0.3131000 	 1.2064000 	 0.1926000 	 0.4587000 	 2.2823000
7.6000000 	 -0.6500000 	 -2.2500000 	 0.1470000 	 0.6051000 	 1.3616000 	 0.2278000 	 0.5374000 	 2.1813000
7.6000000 	 -0.6500000 	 -2.0000000 	 0.0893000 	 0.8859000 	 1.5194000 	 0.2208000 	 0.5159000 	 1.7966000
7.6000000 	 -0.6500000 	 -1.7500000 	 0.0071000 	 0.9747000 	 1.6409000 	 0.1676000 	 0.3941000 	 1.2447000
7.6000000 	 -0.6500000 	 -1.5000000 	 0.0064000 	 0.8253000 	 1.6768000 	 0.0994000 	 0.2446000 	 0.7210000
7.6000000 	 -0.6500000 	 -1.2500000 	 0.1087000 	 0.5603000 	 1.5790000 	 0.0500000 	 0.1339000 	 0.3573000
7.6000000 	 -0.6500000 	 -1.0000000 	 0.0032000 	 0.3123000 	 1.3229000 	 0.0253000 	 0.0731000 	 0.1638000
7.6000000 	 -0.6500000 	 -0.7500000 	 0.0029000 	 0.1468000 	 0.9886000 	 0.0158000 	 0.0459000 	 0.0848000
7.6000000 	 -0.6500000 	 -0.5000000 	 0.0026000 	 0.0631000 	 0.6994000 	 0.0124000 	 0.0348000 	 0.0588000
7.6000000 	 -0.5250000 	 -4.0000000 	 1.5255000 	 0.0000000 	 0.3671000 	 0.0012000 	 0.0226000 	 0.0527000
7.6000000 	 -0.5250000 	 -3.7500000 	 0.8054000 	 0.0000000 	 0.4897000 	 0.0043000 	 0.0459000 	 0.1837000
7.6000000 	 -0.5250000 	 -3.5000000 	 0.4755000 	 0.0031000 	 0.6370000 	 0.0154000 	 0.0909000 	 0.5345000
7.6000000 	 -0.5250000 	 -3.2500000 	 0.2955000 	 0.0147000 	 0.7893000 	 0.0420000 	 0.1686000 	 1.1060000
7.6000000 	 -0.5250000 	 -3.0000000 	 0.1758000 	 0.0539000 	 0.9313000 	 0.0848000 	 0.2875000 	 1.6802000
7.6000000 	 -0.5250000 	 -2.7500000 	 0.1167000 	 0.1639000 	 1.0656000 	 0.1377000 	 0.4436000 	 2.0950000
7.6000000 	 -0.5250000 	 -2.5000000 	 0.1320000 	 0.4039000 	 1.2072000 	 0.1905000 	 0.6056000 	 2.2754000
7.6000000 	 -0.5250000 	 -2.2500000 	 0.0942000 	 0.7717000 	 1.3633000 	 0.2248000 	 0.7084000 	 2.1744000
7.6000000 	 -0.5250000 	 -2.0000000 	 0.0091000 	 1.1169000 	 1.5219000 	 0.2184000 	 0.6817000 	 1.7938000
7.6000000 	 -0.5250000 	 -1.7500000 	 0.0749000 	 1.2191000 	 1.6443000 	 0.1663000 	 0.5228000 	 1.2442000
7.6000000 	 -0.5250000 	 -1.5000000 	 0.0063000 	 1.0300000 	 1.6797000 	 0.0990000 	 0.3263000 	 0.7213000
7.6000000 	 -0.5250000 	 -1.2500000 	 0.0044000 	 0.6990000 	 1.5819000 	 0.0499000 	 0.1794000 	 0.3578000
7.6000000 	 -0.5250000 	 -1.0000000 	 0.0033000 	 0.3889000 	 1.3242000 	 0.0253000 	 0.0980000 	 0.1641000
7.6000000 	 -0.5250000 	 -0.7500000 	 0.0028000 	 0.1825000 	 0.9871000 	 0.0157000 	 0.0613000 	 0.0848000
7.6000000 	 -0.5250000 	 -0.5000000 	 0.0027000 	 0.0790000 	 0.7007000 	 0.0124000 	 0.0466000 	 0.0590000
7.6000000 	 -0.4000000 	 -4.0000000 	 1.5346000 	 0.0000000 	 0.3667000 	 0.0012000 	 0.0299000 	 0.0525000
7.6000000 	 -0.4000000 	 -3.7500000 	 0.8177000 	 0.0000000 	 0.4896000 	 0.0043000 	 0.0609000 	 0.1832000
7.6000000 	 -0.4000000 	 -3.5000000 	 0.4779000 	 0.0041000 	 0.6365000 	 0.0153000 	 0.1204000 	 0.5324000
7.6000000 	 -0.4000000 	 -3.2500000 	 0.2918000 	 0.0189000 	 0.7893000 	 0.0416000 	 0.2233000 	 1.1026000
7.6000000 	 -0.4000000 	 -3.0000000 	 0.1736000 	 0.0692000 	 0.9312000 	 0.0840000 	 0.3804000 	 1.6745000
7.6000000 	 -0.4000000 	 -2.7500000 	 0.1099000 	 0.2116000 	 1.0660000 	 0.1362000 	 0.5856000 	 2.0873000
7.6000000 	 -0.4000000 	 -2.5000000 	 0.0558000 	 0.5180000 	 1.2082000 	 0.1879000 	 0.7977000 	 2.2669000
7.6000000 	 -0.4000000 	 -2.2500000 	 0.1192000 	 0.9740000 	 1.3650000 	 0.2215000 	 0.9313000 	 2.1672000
7.6000000 	 -0.4000000 	 -2.0000000 	 0.1252000 	 1.3843000 	 1.5248000 	 0.2152000 	 0.8958000 	 1.7891000
7.6000000 	 -0.4000000 	 -1.7500000 	 0.0088000 	 1.4967000 	 1.6484000 	 0.1647000 	 0.6910000 	 1.2440000
