#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -1.5000 0.3074 0.0000 0.0047 0.0000 0.3659 0.1694 1.3357 0.5419 0.1824 10.9755
8.2000 -1.4000 -1.2500 0.2516 0.0000 0.0090 0.0014 0.4690 0.2045 1.0316 0.6388 0.2211 12.3320
8.2000 -1.4000 -1.0000 0.2116 0.0000 0.0171 0.0020 0.5850 0.2421 0.8153 0.7301 0.2617 13.6061
8.2000 -1.4000 -0.7500 0.1831 0.0000 0.0304 0.0030 0.7126 0.2805 0.6577 0.8151 0.3035 14.7876
8.2000 -1.4000 -0.5000 0.1595 0.0000 0.0507 0.0045 0.8471 0.3172 0.5407 0.8932 0.3456 15.8722
8.2000 -1.4000 -4.0000 17.4308 0.0000 0.0000 0.0000 0.0000 0.0054 3.8971 0.0051 0.0000 0.0201
8.3000 -1.4000 -3.7500 11.9194 0.0000 0.0000 0.0000 0.0000 0.0093 4.8973 0.0101 0.0000 0.0710
8.3000 -1.4000 -3.5000 7.1553 0.0000 0.0000 0.0000 0.0016 0.0170 5.7532 0.0198 0.0018 0.2268
8.3000 -1.4000 -3.2500 4.2671 0.0000 0.0000 0.0000 0.0072 0.0278 6.3645 0.0374 0.0058 0.6530
8.3000 -1.4000 -3.0000 2.6197 0.0000 0.0000 0.0000 0.0199 0.0402 6.3871 0.0667 0.0150 1.5770
8.3000 -1.4000 -2.7500 1.6308 0.0000 0.0000 0.0000 0.0418 0.0520 5.6647 0.1100 0.0304 3.0507
8.3000 -1.4000 -2.5000 1.0486 0.0000 0.0000 0.0000 0.0716 0.0636 4.5460 0.1697 0.0503 4.8136
8.3000 -1.4000 -2.2500 0.7068 0.0000 0.0000 0.0000 0.1088 0.0766 3.4373 0.2463 0.0731 6.5932
8.3000 -1.4000 -2.0000 0.5058 0.0000 0.0000 0.0000 0.1547 0.0931 2.5420 0.3374 0.0986 8.2845
8.3000 -1.4000 -1.7500 0.3809 0.0000 0.0011 0.0000 0.2113 0.1139 1.8884 0.4371 0.1272 9.8764
8.3000 -1.4000 -1.5000 0.2988 0.0000 0.0035 0.0000 0.2802 0.1393 1.4297 0.5393 0.1590 11.3884
8.3000 -1.4000 -1.2500 0.2433 0.0000 0.0069 0.0013 0.3619 0.1688 1.1080 0.6398 0.1939 12.8345
8.3000 -1.4000 -1.0000 0.2031 0.0000 0.0128 0.0019 0.4557 0.2012 0.8782 0.7358 0.2312 14.2083
8.3000 -1.4000 -0.7500 0.1744 0.0000 0.0229 0.0028 0.5595 0.2345 0.7101 0.8254 0.2699 15.4955
8.3000 -1.4000 -0.5000 0.1516 0.0000 0.0378 0.0043 0.6720 0.2668 0.5848 0.9085 0.3095 16.6905
8.3000 -1.4000 -4.0000 17.5930 0.0000 0.0000 0.0000 0.0000 0.0047 4.0425 0.0052 0.0000 0.0213
8.4000 -1.4000 -3.7500 12.5374 0.0000 0.0000 0.0000 0.0000 0.0074 4.8678 0.0098 0.0000 0.0726
8.4000 -1.4000 -3.5000 7.5545 0.0000 0.0000 0.0000 0.0012 0.0139 5.7986 0.0194 0.0016 0.2336
8.4000 -1.4000 -3.2500 4.4602 0.0000 0.0000 0.0000 0.0055 0.0230 6.4755 0.0368 0.0050 0.6731
8.4000 -1.4000 -3.0000 2.6934 0.0000 0.0000 0.0000 0.0150 0.0334 6.5348 0.0652 0.0129 1.6176
8.4000 -1.4000 -2.7500 1.6661 0.0000 0.0000 0.0000 0.0311 0.0429 5.8091 0.1064 0.0258 3.1062
8.4000 -1.4000 -2.5000 1.0624 0.0000 0.0000 0.0000 0.0523 0.0515 4.6771 0.1625 0.0421 4.8742
8.4000 -1.4000 -2.2500 0.7102 0.0000 0.0000 0.0000 0.0787 0.0613 3.5545 0.2352 0.0609 6.6655
8.4000 -1.4000 -2.0000 0.5046 0.0000 0.0000 0.0000 0.1115 0.0735 2.6398 0.3227 0.0820 8.3723
8.4000 -1.4000 -1.7500 0.3749 0.0000 0.0000 0.0000 0.1527 0.0895 1.9689 0.4206 0.1060 10.0028
8.4000 -1.4000 -1.5000 0.2915 0.0000 0.0016 0.0000 0.2033 0.1094 1.4957 0.5224 0.1331 11.5675
8.4000 -1.4000 -1.2500 0.2342 0.0000 0.0049 0.0013 0.2642 0.1329 1.1624 0.6236 0.1632 13.0784
8.4000 -1.4000 -1.0000 0.1944 0.0000 0.0091 0.0018 0.3355 0.1593 0.9241 0.7218 0.1959 14.5326
8.4000 -1.4000 -0.7500 0.1658 0.0000 0.0161 0.0027 0.4161 0.1871 0.7491 0.8146 0.2305 15.9044
8.4000 -1.4000 -0.5000 0.1437 0.0000 0.0263 0.0041 0.5049 0.2148 0.6182 0.9016 0.2664 17.1916
8.4000 -1.4000 -4.0000 17.9413 0.0000 0.0000 0.0000 0.0000 0.0035 3.9374 0.0049 0.0000 0.0216
8.5000 -1.4000 -3.7500 13.4631 0.0000 0.0000 0.0000 0.0000 0.0052 4.5154 0.0089 0.0000 0.0704
8.5000 -1.4000 -3.5000 8.2274 0.0000 0.0000 0.0000 0.0000 0.0103 5.5364 0.0179 0.0012 0.2308
8.5000 -1.4000 -3.2500 4.7704 0.0000 0.0000 0.0000 0.0029 0.0177 6.3051 0.0345 0.0041 0.6710
8.5000 -1.4000 -3.0000 2.8394 0.0000 0.0000 0.0000 0.0106 0.0259 6.4315 0.0612 0.0105 1.6112
8.5000 -1.4000 -2.7500 1.7368 0.0000 0.0000 0.0000 0.0216 0.0334 5.7743 0.0994 0.0209 3.0846
8.5000 -1.4000 -2.5000 1.0928 0.0000 0.0000 0.0000 0.0359 0.0397 4.6745 0.1505 0.0338 4.8217
8.5000 -1.4000 -2.2500 0.7227 0.0000 0.0000 0.0000 0.0536 0.0466 3.5755 0.2171 0.0485 6.5816
8.5000 -1.4000 -2.0000 0.5049 0.0000 0.0000 0.0000 0.0759 0.0554 2.6722 0.2990 0.0653 8.2781
8.5000 -1.4000 -1.7500 0.3693 0.0000 0.0000 0.0000 0.1041 0.0671 2.0029 0.3926 0.0846 9.9103
8.5000 -1.4000 -1.5000 0.2843 0.0000 0.0011 0.0000 0.1397 0.0821 1.5284 0.4920 0.1068 11.5003
8.5000 -1.4000 -1.2500 0.2277 0.0000 0.0034 0.0012 0.1828 0.1000 1.1918 0.5921 0.1318 13.0477
8.5000 -1.4000 -1.0000 0.1869 0.0000 0.0062 0.0017 0.2342 0.1206 0.9497 0.6903 0.1595 14.5567
8.5000 -1.4000 -0.7500 0.1572 0.0000 0.0108 0.0025 0.2931 0.1426 0.7714 0.7837 0.1891 15.9972
8.5000 -1.4000 -0.5000 0.1357 0.0000 0.0172 0.0039 0.3601 0.1655 0.6381 0.8732 0.2207 17.3746
8.5000 -1.4000 -4.0000 18.5295 0.0000 0.0000 0.0000 0.0000 0.0014 3.5358 0.0043 0.0000 0.0205
8.6000 -1.4000 -0.5000 0.1303 0.0000 0.0107 0.0036 0.2417 0.1210 0.6415 0.8227 0.1749 17.1632
8.6000 -1.4000 -4.0000 19.3233 0.0000 0.0000 0.0000 0.0000 0.0000 2.8940 0.0034 0.0000 0.0182
8.6000 -1.4000 -3.7500 14.6226 0.0000 0.0000 0.0000 0.0000 0.0032 3.8765 0.0074 0.0000 0.0646
8.6000 -1.4000 -3.5000 9.1269 0.0000 0.0000 0.0000 0.0000 0.0068 4.9672 0.0156 0.0000 0.2181
8.6000 -1.4000 -3.2500 5.2524 0.0000 0.0000 0.0000 0.0018 0.0124 5.8424 0.0308 0.0031 0.6458
8.6000 -1.4000 -3.0000 3.0821 0.0000 0.0000 0.0000 0.0069 0.0187 6.0855 0.0552 0.0081 1.5592
8.6000 -1.4000 -2.7500 1.8563 0.0000 0.0000 0.0000 0.0141 0.0244 5.5376 0.0894 0.0161 2.9813
8.6000 -1.4000 -2.5000 1.1542 0.0000 0.0000 0.0000 0.0232 0.0290 4.5351 0.1346 0.0258 4.6529
8.6000 -1.4000 -2.2500 0.7518 0.0000 0.0000 0.0000 0.0343 0.0337 3.4960 0.1935 0.0369 6.3447
8.6000 -1.4000 -2.0000 0.5167 0.0000 0.0000 0.0000 0.0485 0.0397 2.6342 0.2677 0.0496 7.9924
8.6000 -1.4000 -1.7500 0.3715 0.0000 0.0000 0.0000 0.0670 0.0479 1.9876 0.3547 0.0646 9.6047
8.6000 -1.4000 -1.5000 0.2840 0.0000 0.0000 0.0000 0.0904 0.0586 1.5249 0.4492 0.0821 11.1906
8.6000 -1.4000 -1.2500 0.2245 0.0000 0.0014 0.0011 0.1194 0.0716 1.1928 0.5462 0.1021 12.7506
8.6000 -1.4000 -1.0000 0.1833 0.0000 0.0041 0.0016 0.1547 0.0870 0.9534 0.6425 0.1246 14.2867
8.6000 -1.4000 -0.7500 0.1526 0.0000 0.0069 0.0024 0.1954 0.1037 0.7754 0.7347 0.1489 15.7565
8.7000 -1.4000 -0.5000 0.1299 0.0000 0.0065 0.0034 0.1537 0.0846 0.6299 0.7554 0.1333 16.6359
8.7000 -1.4000 -4.0000 20.1770 0.0000 0.0000 0.0000 0.0000 0.0000 2.1235 0.0024 0.0000 0.0148
8.7000 -1.4000 -3.7500 15.9595 0.0000 0.0000 0.0000 0.0000 0.0000 3.0151 0.0056 0.0000 0.0548
8.7000 -1.4000 -3.5000 10.3443 0.0000 0.0000 0.0000 0.0000 0.0040 4.1213 0.0125 0.0000 0.1950
8.7000 -1.4000 -3.2500 5.9683 0.0000 0.0000 0.0000 0.0011 0.0079 5.1035 0.0259 0.0022 0.5976
8.7000 -1.4000 -3.0000 3.4443 0.0000 0.0000 0.0000 0.0041 0.0125 5.4870 0.0473 0.0058 1.4605
8.7000 -1.4000 -2.7500 2.0415 0.0000 0.0000 0.0000 0.0084 0.0166 5.1002 0.0769 0.0117 2.7983
8.7000 -1.4000 -2.5000 1.2612 0.0000 0.0000 0.0000 0.0139 0.0199 4.2472 0.1155 0.0187 4.3656
8.7000 -1.4000 -2.2500 0.8058 0.0000 0.0000 0.0000 0.0205 0.0231 3.3177 0.1657 0.0266 5.9518
8.7000 -1.4000 -2.0000 0.5466 0.0000 0.0000 0.0000 0.0291 0.0271 2.5289 0.2307 0.0359 7.5245
8.7000 -1.4000 -1.7500 0.3895 0.0000 0.0000 0.0000 0.0403 0.0326 1.9256 0.3093 0.0471 9.0844
8.7000 -1.4000 -1.5000 0.2932 0.0000 0.0000 0.0000 0.0550 0.0398 1.4853 0.3970 0.0603 10.6447
8.7000 -1.4000 -1.2500 0.2276 0.0000 0.0000 0.0011 0.0734 0.0488 1.1666 0.4883 0.0756 12.1884
8.7000 -1.4000 -1.0000 0.1839 0.0000 0.0028 0.0016 0.0961 0.0596 0.9342 0.5802 0.0931 13.7209
8.7000 -1.4000 -0.7500 0.1529 0.0000 0.0044 0.0023 0.1229 0.0717 0.7612 0.6695 0.1124 15.2078
8.8000 -1.4000 -0.7500 0.1609 0.0000 0.0029 0.0022 0.0725 0.0471 0.7312 0.5917 0.0811 14.3435
8.8000 -1.4000 -0.5000 0.1357 0.0000 0.0040 0.0032 0.0920 0.0563 0.6051 0.6741 0.0974 15.7843
8.8000 -1.4000 -4.0000 20.9977 0.0000 0.0000 0.0000 0.0000 0.0000 1.3503 0.0015 0.0000 0.0108
8.8000 -1.4000 -3.7500 17.3623 0.0000 0.0000 0.0000 0.0000 0.0000 2.0650 0.0037 0.0000 0.0421
8.8000 -1.4000 -3.5000 11.8388 0.0000 0.0000 0.0000 0.0000 0.0011 3.0901 0.0091 0.0000 0.1616
8.8000 -1.4000 -3.2500 6.9466 0.0000 0.0000 0.0000 0.0000 0.0044 4.1358 0.0202 0.0014 0.5246
8.8000 -1.4000 -3.0000 3.9528 0.0000 0.0000 0.0000 0.0016 0.0077 4.6825 0.0384 0.0039 1.3178
8.8000 -1.4000 -2.7500 2.3304 0.0000 0.0000 0.0000 0.0046 0.0105 4.4834 0.0629 0.0079 2.5372
8.8000 -1.4000 -2.5000 1.4107 0.0000 0.0000 0.0000 0.0076 0.0127 3.8144 0.0940 0.0126 3.9553
8.8000 -1.4000 -2.2500 0.8964 0.0000 0.0000 0.0000 0.0113 0.0149 3.0458 0.1351 0.0181 5.4086
8.8000 -1.4000 -2.0000 0.6004 0.0000 0.0000 0.0000 0.0161 0.0174 2.3617 0.1894 0.0245 6.8682
8.8000 -1.4000 -1.7500 0.4226 0.0000 0.0000 0.0000 0.0226 0.0209 1.8223 0.2578 0.0325 8.3503
8.8000 -1.4000 -1.5000 0.3145 0.0000 0.0000 0.0000 0.0312 0.0256 1.4173 0.3366 0.0421 9.8521
8.8000 -1.4000 -1.2500 0.2441 0.0000 0.0000 0.0010 0.0422 0.0316 1.1190 0.4211 0.0534 11.3606
8.8000 -1.4000 -1.0000 0.1953 0.0000 0.0011 0.0015 0.0559 0.0388 0.8975 0.5072 0.0665 12.8691
8.9000 -1.4000 -3.7500 18.8195 0.0000 0.0000 0.0000 0.0000 0.0000 1.1911 0.0020 0.0000 0.0282
8.9000 -1.4000 -3.5000 13.5707 0.0000 0.0000 0.0000 0.0000 0.0000 2.0069 0.0057 0.0000 0.1199
8.9000 -1.4000 -3.2500 8.1550 0.0000 0.0000 0.0000 0.0000 0.0012 3.0302 0.0143 0.0000 0.4286
8.9000 -1.4000 -3.0000 4.6353 0.0000 0.0000 0.0000 0.0000 0.0040 3.7026 0.0289 0.0024 1.1267
8.9000 -1.4000 -2.7500 2.6905 0.0000 0.0000 0.0000 0.0017 0.0059 3.7020 0.0481 0.0049 2.1984
8.9000 -1.4000 -2.5000 1.6226 0.0000 0.0000 0.0000 0.0028 0.0075 3.2704 0.0721 0.0079 3.4379
8.9000 -1.4000 -2.2500 1.0240 0.0000 0.0000 0.0000 0.0056 0.0089 2.6937 0.1036 0.0114 4.7196
8.9000 -1.4000 -2.0000 0.6758 0.0000 0.0000 0.0000 0.0082 0.0105 2.1441 0.1464 0.0156 6.0341
8.9000 -1.4000 -1.7500 0.4713 0.0000 0.0000 0.0000 0.0116 0.0127 1.6876 0.2029 0.0210 7.4107
8.9000 -1.4000 -1.5000 0.3479 0.0000 0.0000 0.0000 0.0163 0.0156 1.3309 0.2711 0.0276 8.8328
8.9000 -1.4000 -1.2500 0.2675 0.0000 0.0000 0.0000 0.0224 0.0193 1.0573 0.3463 0.0355 10.2732
8.9000 -1.4000 -1.0000 0.2145 0.0000 0.0000 0.0014 0.0302 0.0239 0.8507 0.4251 0.0449 11.7305
8.9000 -1.4000 -0.7500 0.1772 0.0000 0.0010 0.0020 0.0398 0.0293 0.6930 0.5039 0.0557 13.1744
8.9000 -1.4000 -0.5000 0.1484 0.0000 0.0026 0.0030 0.0514 0.0354 0.5719 0.5814 0.0679 14.5970
8.9000 -1.4000 -4.0000 21.7262 0.0000 0.0000 0.0000 0.0000 0.0000 0.7305 0.0000 0.0000 0.0070
9.0000 -1.4000 -3.7500 20.1334 0.0000 0.0000 0.0000 0.0000 0.0000 0.5671 0.0000 0.0000 0.0161
9.0000 -1.4000 -3.5000 15.4928 0.0000 0.0000 0.0000 0.0000 0.0000 1.0744 0.0029 0.0000 0.0761
9.0000 -1.4000 -3.2500 9.7491 0.0000 0.0000 0.0000 0.0000 0.0000 1.9134 0.0087 0.0000 0.3141
9.0000 -1.4000 -3.0000 5.5294 0.0000 0.0000 0.0000 0.0000 0.0011 2.6340 0.0197 0.0012 0.8944
9.0000 -1.4000 -2.7500 3.1528 0.0000 0.0000 0.0000 0.0000 0.0029 2.8286 0.0339 0.0027 1.7883
9.0000 -1.4000 -2.5000 1.8951 0.0000 0.0000 0.0000 0.0012 0.0039 2.6370 0.0510 0.0044 2.8187
9.0000 -1.4000 -2.2500 1.1802 0.0000 0.0000 0.0000 0.0018 0.0049 2.2783 0.0733 0.0065 3.8969
9.0000 -1.4000 -2.0000 0.7732 0.0000 0.0000 0.0000 0.0028 0.0059 1.8904 0.1046 0.0091 5.0409
9.0000 -1.4000 -1.7500 0.5353 0.0000 0.0000 0.0000 0.0054 0.0072 1.5367 0.1480 0.0125 6.2765
9.0000 -1.4000 -1.5000 0.3911 0.0000 0.0000 0.0000 0.0078 0.0089 1.2383 0.2035 0.0168 7.5912
9.0000 -1.4000 -1.2500 0.3009 0.0000 0.0000 0.0000 0.0109 0.0111 0.9954 0.2677 0.0221 8.9434
9.0000 -1.4000 -1.0000 0.2401 0.0000 0.0000 0.0013 0.0150 0.0139 0.8034 0.3369 0.0285 10.3169
9.0000 -1.4000 -0.7500 0.1986 0.0000 0.0000 0.0019 0.0202 0.0171 0.6538 0.4083 0.0361 11.7046
9.0000 -1.4000 -0.5000 0.1669 0.0000 0.0010 0.0029 0.0265 0.0222 0.5375 0.4797 0.0450 13.0873
9.0000 -1.4000 -4.0000 22.3842 0.0000 0.0000 0.0000 0.0000 0.0000 0.3266 0.0000 0.0000 0.0039
9.1000 -1.4000 -3.7500 21.3176 0.0000 0.0000 0.0000 0.0000 0.0000 0.2197 0.0000 0.0000 0.0079
9.1000 -1.4000 -3.5000 17.5521 0.0000 0.0000 0.0000 0.0000 0.0000 0.4569 0.0012 0.0000 0.0399
9.1000 -1.4000 -3.2500 11.7112 0.0000 0.0000 0.0000 0.0000 0.0000 0.9873 0.0044 0.0000 0.1970
9.1000 -1.4000 -3.0000 6.7390 0.0000 0.0000 0.0000 0.0000 0.0000 1.5981 0.0115 0.0000 0.6336
9.1000 -1.4000 -2.7500 3.7984 0.0000 0.0000 0.0000 0.0000 0.0000 1.9169 0.0211 0.0012 1.3222
9.1000 -1.4000 -2.5000 2.2456 0.0000 0.0000 0.0000 0.0000 0.0010 1.9495 0.0322 0.0021 2.1208
9.1000 -1.4000 -2.2500 1.3883 0.0000 0.0000 0.0000 0.0000 0.0014 1.8189 0.0463 0.0032 2.9704
9.1000 -1.4000 -2.0000 0.9005 0.0000 0.0000 0.0000 0.0011 0.0030 1.6170 0.0668 0.0047 3.9111
9.1000 -1.4000 -1.7500 0.6114 0.0000 0.0000 0.0000 0.0017 0.0039 1.3880 0.0970 0.0067 4.9773
9.1000 -1.4000 -1.5000 0.4430 0.0000 0.0000 0.0000 0.0025 0.0049 1.1600 0.1383 0.0094 6.1509
9.1000 -1.4000 -1.2500 0.3399 0.0000 0.0000 0.0000 0.0048 0.0060 0.9506 0.1893 0.0127 7.3835
9.1000 -1.4000 -1.0000 0.2705 0.0000 0.0000 0.0012 0.0067 0.0075 0.7719 0.2474 0.0169 8.6568
9.1000 -1.4000 -0.7500 0.2243 0.0000 0.0000 0.0018 0.0092 0.0094 0.6263 0.3092 0.0219 9.9506
9.1000 -1.4000 -0.5000 0.1891 0.0000 0.0000 0.0027 0.0125 0.0130 0.5108 0.3728 0.0281 11.2620
9.1000 -1.4000 -4.0000 22.9594 0.0000 0.0000 0.0000 0.0000 0.0000 0.1194 0.0000 0.0000 0.0019
6.9000 -1.2750 -4.0000 19.0654 0.0000 0.0000 0.0000 0.0000 0.0000 0.3421 0.0000 0.0000 0.0017
6.9000 -1.2750 -3.7500 11.9007 0.0000 0.0000 0.0000 0.0000 0.0013 0.4113 0.0000 0.0000 0.0056
6.9000 -1.2750 -3.5000 7.2718 0.0000 0.0000 0.0000 0.0000 0.0042 0.4870 0.0019 0.0000 0.0187
6.9000 -1.2750 -3.2500 4.5076 0.0000 0.0000 0.0000 0.0016 0.0073 0.5532 0.0039 0.0000 0.0572
6.9000 -1.2750 -3.0000 2.8223 0.0000 0.0000 0.0000 0.0070 0.0120 0.5763 0.0076 0.0030 0.1500
6.9000 -1.2750 -2.7500 1.8238 0.0000 0.0000 0.0000 0.0187 0.0188 0.5292 0.0142 0.0073 0.3165
6.9000 -1.2750 -2.5000 1.2443 0.0000 0.0000 0.0000 0.0393 0.0282 0.4331 0.0242 0.0140 0.5343
6.9000 -1.2750 -2.2500 0.8902 0.0000 0.0000 0.0000 0.0700 0.0408 0.3302 0.0377 0.0229 0.7686
6.9000 -1.2750 -2.0000 0.6736 0.0000 0.0000 0.0000 0.1115 0.0571 0.2456 0.0534 0.0334 0.9977
6.9000 -1.2750 -1.7500 0.5343 0.0000 0.0011 0.0000 0.1636 0.0774 0.1839 0.0701 0.0454 1.2147
6.9000 -1.2750 -1.5000 0.4420 0.0000 0.0033 0.0012 0.2244 0.1003 0.1404 0.0865 0.0583 1.4167
6.9000 -1.2750 -1.2500 0.3752 0.0000 0.0068 0.0017 0.2903 0.1247 0.1098 0.1018 0.0713 1.6005
6.9000 -1.2750 -1.0000 0.3234 0.0000 0.0128 0.0026 0.3566 0.1484 0.0876 0.1156 0.0838 1.7636
6.9000 -1.2750 -0.7500 0.2841 0.0000 0.0230 0.0040 0.4201 0.1698 0.0712 0.1276 0.0954 1.9052
6.9000 -1.2750 -0.5000 0.2531 0.0000 0.0400 0.0062 0.4790 0.1879 0.0587 0.1379 0.1058 2.0254
7.0000 -1.2750 -4.0000 18.9714 0.0000 0.0000 0.0000 0.0000 0.0000 0.4281 0.0000 0.0000 0.0021
7.0000 -1.2750 -3.7500 11.8125 0.0000 0.0000 0.0000 0.0000 0.0028 0.5144 0.0012 0.0000 0.0071
7.0000 -1.2750 -3.5000 7.2532 0.0000 0.0000 0.0000 0.0000 0.0052 0.6091 0.0024 0.0000 0.0234
7.0000 -1.2750 -3.2500 4.5165 0.0000 0.0000 0.0000 0.0019 0.0091 0.6917 0.0048 0.0012 0.0715
7.0000 -1.2750 -3.0000 2.8127 0.0000 0.0000 0.0000 0.0086 0.0148 0.7199 0.0095 0.0037 0.1872
7.0000 -1.2750 -2.7500 1.8169 0.0000 0.0000 0.0000 0.0229 0.0232 0.6609 0.0176 0.0090 0.3946
7.0000 -1.2750 -2.5000 1.2395 0.0000 0.0000 0.0000 0.0481 0.0346 0.5407 0.0301 0.0173 0.6655
7.0000 -1.2750 -2.2500 0.8863 0.0000 0.0000 0.0000 0.0853 0.0500 0.4121 0.0467 0.0281 0.9565
7.0000 -1.2750 -2.0000 0.6697 0.0000 0.0000 0.0000 0.1352 0.0698 0.3063 0.0662 0.0410 1.2404
7.0000 -1.2750 -1.7500 0.5311 0.0000 0.0013 0.0000 0.1977 0.0941 0.2290 0.0867 0.0555 1.5086
7.0000 -1.2750 -1.5000 0.4390 0.0000 0.0041 0.0012 0.2700 0.1215 0.1746 0.1068 0.0710 1.7572
7.0000 -1.2750 -1.2500 0.3706 0.0000 0.0082 0.0017 0.3481 0.1503 0.1362 0.1256 0.0867 1.9831
7.0000 -1.2750 -1.0000 0.3208 0.0000 0.0153 0.0026 0.4264 0.1783 0.1085 0.1424 0.1017 2.1824
7.0000 -1.2750 -0.7500 0.2821 0.0000 0.0276 0.0039 0.5016 0.2038 0.0880 0.1570 0.1156 2.3556
7.0000 -1.2750 -0.5000 0.2511 0.0000 0.0476 0.0061 0.5717 0.2253 0.0725 0.1696 0.1281 2.5040
7.1000 -1.2750 -4.0000 18.8651 0.0000 0.0000 0.0000 0.0000 0.0010 0.5350 0.0000 0.0000 0.0026
7.1000 -1.2750 -3.7500 11.7919 0.0000 0.0000 0.0000 0.0000 0.0035 0.6426 0.0015 0.0000 0.0088
7.1000 -1.2750 -3.5000 7.2041 0.0000 0.0000 0.0000 0.0000 0.0065 0.7605 0.0030 0.0000 0.0292
7.1000 -1.2750 -3.2500 4.4808 0.0000 0.0000 0.0000 0.0024 0.0112 0.8632 0.0060 0.0015 0.0891
7.1000 -1.2750 -3.0000 2.8223 0.0000 0.0000 0.0000 0.0106 0.0183 0.8975 0.0118 0.0046 0.2331
7.1000 -1.2750 -2.7500 1.8144 0.0000 0.0000 0.0000 0.0279 0.0284 0.8235 0.0219 0.0111 0.4908
7.1000 -1.2750 -2.5000 1.2340 0.0000 0.0000 0.0000 0.0584 0.0423 0.6734 0.0372 0.0212 0.8266
7.1000 -1.2750 -2.2500 0.8802 0.0000 0.0000 0.0000 0.1032 0.0608 0.5131 0.0577 0.0343 1.1866
7.1000 -1.2750 -2.0000 0.6664 0.0000 0.0000 0.0000 0.1627 0.0846 0.3811 0.0816 0.0499 1.5374
7.1000 -1.2750 -1.7500 0.5288 0.0000 0.0016 0.0000 0.2366 0.1133 0.2845 0.1068 0.0674 1.8667
7.1000 -1.2750 -1.5000 0.4339 0.0000 0.0050 0.0012 0.3217 0.1456 0.2165 0.1313 0.0859 2.1712
7.1000 -1.2750 -1.2500 0.3695 0.0000 0.0098 0.0017 0.4126 0.1794 0.1685 0.1541 0.1045 2.4466
7.1000 -1.2750 -1.0000 0.3183 0.0000 0.0183 0.0026 0.5041 0.2122 0.1340 0.1744 0.1224 2.6893
7.1000 -1.2750 -0.7500 0.2782 0.0000 0.0326 0.0039 0.5920 0.2419 0.1085 0.1921 0.1388 2.9000
7.1000 -1.2750 -0.5000 0.2478 0.0000 0.0561 0.0060 0.6746 0.2674 0.0893 0.2074 0.1539 3.0813
7.2000 -1.2750 -4.0000 18.7379 0.0000 0.0000 0.0000 0.0000 0.0013 0.6669 0.0000 0.0000 0.0033
7.2000 -1.2750 -3.7500 11.6697 0.0000 0.0000 0.0000 0.0000 0.0042 0.8010 0.0018 0.0000 0.0110
7.2000 -1.2750 -3.5000 7.1568 0.0000 0.0000 0.0000 0.0000 0.0079 0.9473 0.0037 0.0000 0.0363
7.2000 -1.2750 -3.2500 4.4475 0.0000 0.0000 0.0000 0.0029 0.0138 1.0741 0.0074 0.0019 0.1108
7.2000 -1.2750 -3.0000 2.8058 0.0000 0.0000 0.0000 0.0128 0.0224 1.1161 0.0146 0.0056 0.2895
7.2000 -1.2750 -2.7500 1.8006 0.0000 0.0000 0.0000 0.0338 0.0347 1.0230 0.0270 0.0135 0.6082
7.2000 -1.2750 -2.5000 1.2271 0.0000 0.0000 0.0000 0.0702 0.0512 0.8363 0.0459 0.0257 1.0228
7.2000 -1.2750 -2.2500 0.8754 0.0000 0.0000 0.0000 0.1233 0.0732 0.6366 0.0709 0.0416 1.4659
7.2000 -1.2750 -2.0000 0.6617 0.0000 0.0000 0.0000 0.1933 0.1013 0.4725 0.1001 0.0603 1.8964
7.2000 -1.2750 -1.7500 0.5271 0.0000 0.0019 0.0000 0.2794 0.1350 0.3522 0.1307 0.0810 2.2990
7.2000 -1.2750 -1.5000 0.4301 0.0000 0.0059 0.0012 0.3777 0.1726 0.2674 0.1604 0.1028 2.6689
7.2000 -1.2750 -1.2500 0.3633 0.0000 0.0115 0.0017 0.4824 0.2117 0.2077 0.1878 0.1248 3.0032
7.2000 -1.2750 -1.0000 0.3146 0.0000 0.0214 0.0025 0.5875 0.2494 0.1646 0.2123 0.1457 3.2972
7.2000 -1.2750 -0.7500 0.2741 0.0000 0.0381 0.0039 0.6892 0.2839 0.1331 0.2337 0.1652 3.5526
7.2000 -1.2750 -0.5000 0.2434 0.0000 0.0653 0.0060 0.7851 0.3134 0.1095 0.2522 0.1829 3.7725
7.3000 -1.2750 -0.5000 0.2400 0.0000 0.0751 0.0059 0.8987 0.3618 0.1335 0.3042 0.2148 4.5896
7.3000 -1.2750 -4.0000 18.5748 0.0000 0.0000 0.0000 0.0000 0.0027 0.8294 0.0011 0.0000 0.0041
7.3000 -1.2750 -3.7500 11.6109 0.0000 0.0000 0.0000 0.0000 0.0052 0.9955 0.0023 0.0000 0.0137
7.3000 -1.2750 -3.5000 7.0936 0.0000 0.0000 0.0000 0.0000 0.0097 1.1767 0.0046 0.0000 0.0451
