#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.0000 -1.1500 -3.7500 40.3153 0.0000 0.0000 0.4880 0.0072 0.0202 3.0438 0.1830 0.0043 0.4032
8.0000 -1.1500 -3.5000 40.9811 0.0000 0.0000 0.6227 0.0258 0.0391 2.9852 0.2221 0.0147 1.1626
8.0000 -1.1500 -3.2500 41.3461 0.0000 0.0065 0.7513 0.0692 0.0704 2.4434 0.2646 0.0356 2.3784
8.0000 -1.1500 -3.0000 41.5427 0.0000 0.0227 0.8529 0.1400 0.1181 1.8161 0.3072 0.0638 3.5980
8.0000 -1.1500 -2.7500 41.8091 0.0000 0.0682 0.9243 0.2385 0.1846 1.3073 0.3407 0.0961 4.5780
8.0000 -1.1500 -2.5000 42.2897 0.0049 0.1815 0.9726 0.3632 0.2640 0.9187 0.3576 0.1308 5.2984
8.0000 -1.1500 -2.2500 42.7611 0.0145 0.4027 1.0037 0.5151 0.3359 0.6385 0.3643 0.1669 5.8083
8.0000 -1.1500 -2.0000 43.0914 0.0374 0.7284 1.0225 0.6923 0.3719 0.4477 0.3750 0.2036 6.1780
8.0000 -1.1500 -1.7500 43.4693 0.0797 1.0742 1.0294 0.8820 0.3482 0.3207 0.3957 0.2387 6.4408
8.0000 -1.1500 -1.5000 44.3174 0.1324 1.3363 1.0447 1.0828 0.2804 0.2395 0.4305 0.2739 6.7205
8.0000 -1.1500 -1.2500 47.5227 0.1755 1.5427 1.0967 1.2974 0.2090 0.1905 0.4798 0.3125 7.1500
8.0000 -1.1500 -1.0000 54.3910 0.1948 1.8370 1.2196 1.5222 0.1570 0.1663 0.5479 0.3602 8.0342
8.0000 -1.1500 -0.7500 58.8638 0.1669 2.0409 1.3247 1.5724 0.1040 0.1520 0.5846 0.3818 8.8552
8.0000 -1.1500 -0.5000 59.4916 0.1142 1.9974 1.4060 1.4145 0.0601 0.1483 0.6016 0.3695 9.5263
8.1000 -1.1500 -4.0000 37.1212 0.0000 0.0000 0.3758 0.0000 0.0108 3.2058 0.1737 0.0011 0.1378
8.1000 -1.1500 -3.7500 38.2146 0.0000 0.0000 0.4971 0.0063 0.0220 3.6324 0.2156 0.0046 0.4739
8.1000 -1.1500 -3.5000 38.9154 0.0000 0.0000 0.6355 0.0264 0.0426 3.5879 0.2622 0.0160 1.3690
8.1000 -1.1500 -3.2500 39.3842 0.0000 0.0068 0.7662 0.0708 0.0759 2.9589 0.3112 0.0387 2.8046
8.1000 -1.1500 -3.0000 39.6782 0.0000 0.0228 0.8701 0.1434 0.1262 2.2126 0.3600 0.0696 4.2531
8.1000 -1.1500 -2.7500 39.9572 0.0000 0.0686 0.9433 0.2460 0.1963 1.5985 0.3989 0.1053 5.4300
8.1000 -1.1500 -2.5000 40.3887 0.0051 0.1863 0.9975 0.3789 0.2809 1.1301 0.4204 0.1443 6.3207
8.1000 -1.1500 -2.2500 40.8442 0.0147 0.4245 1.0357 0.5414 0.3593 0.7896 0.4297 0.1851 6.9602
8.1000 -1.1500 -2.0000 41.2093 0.0385 0.7876 1.0613 0.7267 0.3985 0.5543 0.4410 0.2254 7.3909
8.1000 -1.1500 -1.7500 41.5951 0.0848 1.1744 1.0738 0.9159 0.3734 0.3953 0.4608 0.2615 7.6395
8.1000 -1.1500 -1.5000 42.1174 0.1442 1.4647 1.0919 1.1024 0.2995 0.2903 0.4943 0.2950 7.8645
8.1000 -1.1500 -1.2500 44.2499 0.1911 1.6525 1.1350 1.2808 0.2188 0.2220 0.5378 0.3275 8.1789
8.1000 -1.1500 -1.0000 49.5930 0.2129 1.8889 1.2613 1.4648 0.1570 0.1859 0.6021 0.3687 9.0187
8.1000 -1.1500 -0.7500 55.9433 0.1840 1.9795 1.3829 1.4658 0.0985 0.1647 0.6361 0.3810 9.8128
8.1000 -1.1500 -0.5000 57.1207 0.1261 1.8175 1.4618 1.2194 0.0542 0.1548 0.6365 0.3477 10.2261
8.2000 -1.1500 -4.0000 34.9260 0.0000 0.0000 0.3803 0.0000 0.0113 3.7133 0.2000 0.0012 0.1588
8.2000 -1.1500 -3.7500 36.1177 0.0000 0.0000 0.5037 0.0062 0.0232 4.2455 0.2498 0.0049 0.5456
8.2000 -1.1500 -3.5000 36.8953 0.0000 0.0010 0.6449 0.0256 0.0447 4.2376 0.3043 0.0167 1.5745
8.2000 -1.1500 -3.2500 37.4047 0.0000 0.0069 0.7804 0.0688 0.0787 3.5368 0.3605 0.0405 3.2401
8.2000 -1.1500 -3.0000 37.7393 0.0000 0.0219 0.8872 0.1394 0.1296 2.6669 0.4154 0.0730 4.9328
8.2000 -1.1500 -2.7500 38.0576 0.0000 0.0648 0.9612 0.2402 0.1999 1.9360 0.4591 0.1108 6.3110
8.2000 -1.1500 -2.5000 38.4091 0.0052 0.1800 1.0199 0.3756 0.2863 1.3766 0.4859 0.1532 7.3944
8.2000 -1.1500 -2.2500 38.9107 0.0142 0.4227 1.0620 0.5412 0.3683 0.9650 0.4974 0.1975 8.1622
8.2000 -1.1500 -2.0000 39.3559 0.0379 0.8110 1.0959 0.7308 0.4112 0.6802 0.5099 0.2414 8.6768
8.2000 -1.1500 -1.7500 39.6205 0.0876 1.2474 1.1212 0.9231 0.3907 0.4859 0.5323 0.2805 8.9848
8.2000 -1.1500 -1.5000 40.0448 0.1541 1.5678 1.1419 1.0939 0.3136 0.3509 0.5629 0.3119 9.1370
8.2000 -1.1500 -1.2500 41.3959 0.2061 1.7386 1.1803 1.2373 0.2244 0.2586 0.5985 0.3380 9.3149
8.2000 -1.1500 -1.0000 45.8518 0.2239 1.8632 1.2775 1.3397 0.1516 0.2022 0.6413 0.3619 9.8455
8.2000 -1.1500 -0.7500 52.2122 0.1955 1.8699 1.4262 1.2980 0.0922 0.1740 0.6744 0.3659 10.6408
8.2000 -1.1500 -0.5000 54.6911 0.1326 1.6377 1.5055 1.0025 0.0499 0.1588 0.6566 0.3166 10.7828
8.3000 -1.1500 -4.0000 32.4373 0.0000 0.0000 0.3831 0.0000 0.0108 4.0937 0.2208 0.0011 0.1728
8.3000 -1.1500 -3.7500 33.7168 0.0000 0.0000 0.5087 0.0054 0.0225 4.7682 0.2787 0.0047 0.6006
8.3000 -1.1500 -3.5000 34.5787 0.0000 0.0010 0.6526 0.0227 0.0435 4.8343 0.3409 0.0162 1.7391
8.3000 -1.1500 -3.2500 35.1559 0.0000 0.0066 0.7919 0.0610 0.0763 4.1078 0.4036 0.0396 3.6036
8.3000 -1.1500 -3.0000 35.6121 0.0000 0.0195 0.9014 0.1250 0.1247 3.1413 0.4639 0.0719 5.5346
8.3000 -1.1500 -2.7500 35.9243 0.0000 0.0564 0.9793 0.2182 0.1919 2.3026 0.5137 0.1104 7.1405
8.3000 -1.1500 -2.5000 36.3024 0.0051 0.1586 1.0369 0.3452 0.2741 1.6407 0.5443 0.1539 8.3979
8.3000 -1.1500 -2.2500 36.7849 0.0129 0.3897 1.0870 0.5057 0.3549 1.1590 0.5608 0.2007 9.3400
8.3000 -1.1500 -2.0000 37.2509 0.0347 0.7812 1.1293 0.6927 0.4019 0.8203 0.5763 0.2475 9.9767
8.3000 -1.1500 -1.7500 37.5228 0.0859 1.2593 1.1685 0.8832 0.3893 0.5861 0.6009 0.2892 10.3544
8.3000 -1.1500 -1.5000 37.8650 0.1601 1.6192 1.1955 1.0367 0.3154 0.4152 0.6284 0.3187 10.4571
8.3000 -1.1500 -1.2500 38.7585 0.2203 1.7870 1.2394 1.1464 0.2241 0.2951 0.6572 0.3391 10.5340
8.3000 -1.1500 -1.0000 41.8557 0.2377 1.8305 1.3341 1.1838 0.1452 0.2182 0.6842 0.3496 10.8530
8.3000 -1.1500 -0.7500 48.4883 0.2010 1.6979 1.4705 1.0498 0.0832 0.1742 0.6884 0.3297 11.2063
8.3000 -1.1500 -0.5000 51.6565 0.1327 1.4131 1.5466 0.7524 0.0451 0.1523 0.6512 0.2713 11.0662
8.4000 -1.1500 -4.0000 30.1901 0.0000 0.0000 0.3824 0.0000 0.0097 4.3390 0.2362 0.0000 0.1806
8.4000 -1.1500 -3.7500 31.5084 0.0000 0.0000 0.5106 0.0043 0.0207 5.1992 0.3036 0.0042 0.6400
8.4000 -1.1500 -3.5000 32.4410 0.0000 0.0010 0.6573 0.0187 0.0405 5.3900 0.3739 0.0149 1.8683
8.4000 -1.1500 -3.2500 33.0920 0.0000 0.0063 0.7992 0.0508 0.0707 4.6678 0.4417 0.0367 3.8939
8.4000 -1.1500 -3.0000 33.5893 0.0000 0.0166 0.9137 0.1051 0.1144 3.6364 0.5069 0.0674 6.0410
8.4000 -1.1500 -2.7500 33.9777 0.0010 0.0455 0.9921 0.1858 0.1749 2.6902 0.5607 0.1047 7.8597
8.4000 -1.1500 -2.5000 34.3382 0.0049 0.1278 1.0532 0.2963 0.2499 1.9338 0.5962 0.1470 9.2929
8.4000 -1.1500 -2.2500 34.7843 0.0112 0.3284 1.1083 0.4432 0.3248 1.3751 0.6190 0.1945 10.4289
8.4000 -1.1500 -2.0000 35.2062 0.0299 0.7038 1.1599 0.6218 0.3757 0.9785 0.6401 0.2442 11.2509
8.4000 -1.1500 -1.7500 35.5263 0.0798 1.2073 1.2076 0.8044 0.3719 0.6961 0.6652 0.2875 11.6985
8.4000 -1.1500 -1.5000 35.7846 0.1616 1.6120 1.2466 0.9426 0.3064 0.4853 0.6905 0.3157 11.7907
8.4000 -1.1500 -1.2500 36.2630 0.2314 1.7756 1.2990 1.0166 0.2164 0.3321 0.7108 0.3295 11.7649
8.4000 -1.1500 -1.0000 38.5235 0.2461 1.7162 1.3817 0.9801 0.1340 0.2297 0.7106 0.3217 11.6893
8.4000 -1.1500 -0.7500 44.0406 0.2010 1.4779 1.5148 0.7971 0.0743 0.1724 0.6903 0.2859 11.6713
8.4000 -1.1500 -0.5000 48.2130 0.1268 1.1576 1.5773 0.5576 0.0412 0.1435 0.6370 0.2296 11.2546
8.5000 -1.1500 -4.0000 27.9265 0.0000 0.0000 0.3778 0.0000 0.0075 4.1990 0.2334 0.0000 0.1720
8.5000 -1.1500 -3.7500 29.2178 0.0000 0.0000 0.5078 0.0021 0.0167 5.2726 0.3097 0.0033 0.6297
8.5000 -1.1500 -3.5000 30.1937 0.0000 0.0010 0.6575 0.0135 0.0340 5.6821 0.3883 0.0123 1.8917
8.5000 -1.1500 -3.2500 30.9085 0.0000 0.0057 0.8036 0.0380 0.0602 5.0913 0.4626 0.0313 4.0296
8.5000 -1.1500 -3.0000 31.5050 0.0000 0.0135 0.9209 0.0808 0.0977 4.0618 0.5315 0.0587 6.3377
8.5000 -1.1500 -2.7500 31.9615 0.0011 0.0338 1.0042 0.1457 0.1492 3.0624 0.5906 0.0929 8.3562
8.5000 -1.1500 -2.5000 32.3326 0.0047 0.0918 1.0655 0.2349 0.2126 2.2174 0.6302 0.1320 9.9600
8.5000 -1.1500 -2.2500 32.7671 0.0092 0.2438 1.1215 0.3554 0.2770 1.5807 0.6577 0.1765 11.2416
8.5000 -1.1500 -2.0000 33.1877 0.0234 0.5676 1.1818 0.5144 0.3276 1.1298 0.6860 0.2264 12.2693
8.5000 -1.1500 -1.7500 33.3836 0.0687 1.0747 1.2463 0.6833 0.3365 0.8032 0.7171 0.2719 12.9075
8.5000 -1.1500 -1.5000 33.5580 0.1567 1.5240 1.3007 0.7976 0.2834 0.5464 0.7374 0.2973 12.9834
8.5000 -1.1500 -1.2500 33.8950 0.2371 1.6698 1.3594 0.8212 0.1976 0.3550 0.7408 0.2999 12.7429
8.5000 -1.1500 -1.0000 35.5226 0.2486 1.5080 1.4316 0.7204 0.1166 0.2259 0.7078 0.2735 12.1920
8.5000 -1.1500 -0.7500 39.9204 0.1940 1.1868 1.5548 0.5345 0.0634 0.1566 0.6575 0.2275 11.6928
8.5000 -1.1500 -0.5000 45.2054 0.1168 0.9079 1.6032 0.4059 0.0372 0.1213 0.6062 0.1895 11.2195
8.6000 -1.1500 -4.0000 26.2304 0.0000 0.0000 0.3696 0.0000 0.0054 3.8541 0.2197 0.0000 0.1560
8.6000 -1.1500 -3.7500 27.3670 0.0000 0.0000 0.5011 0.0013 0.0128 5.1277 0.3046 0.0024 0.5967
8.6000 -1.1500 -3.5000 28.3122 0.0000 0.0010 0.6537 0.0093 0.0272 5.8025 0.3925 0.0096 1.8614
8.6000 -1.1500 -3.2500 29.0699 0.0000 0.0054 0.8033 0.0271 0.0494 5.4071 0.4731 0.0254 4.0583
8.6000 -1.1500 -3.0000 29.7110 0.0000 0.0111 0.9239 0.0588 0.0804 4.4397 0.5450 0.0488 6.4845
8.6000 -1.1500 -2.7500 30.2258 0.0011 0.0243 1.0094 0.1081 0.1229 3.4041 0.6057 0.0784 8.6278
8.6000 -1.1500 -2.5000 30.6603 0.0046 0.0611 1.0705 0.1768 0.1731 2.4876 0.6487 0.1128 10.3657
8.6000 -1.1500 -2.2500 31.0443 0.0078 0.1641 1.1284 0.2700 0.2265 1.7870 0.6831 0.1530 11.8221
8.6000 -1.1500 -2.0000 31.3732 0.0172 0.4145 1.1983 0.4005 0.2739 1.2832 0.7208 0.2010 13.0979
8.6000 -1.1500 -1.7500 31.5028 0.0550 0.8883 1.2736 0.5488 0.2912 0.9044 0.7557 0.2465 13.9132
8.6000 -1.1500 -1.5000 31.5425 0.1451 1.3670 1.3451 0.6367 0.2510 0.6006 0.7706 0.2684 13.9912
8.6000 -1.1500 -1.2500 31.7323 0.2363 1.4950 1.4144 0.6165 0.1727 0.3691 0.7532 0.2596 13.4924
8.6000 -1.1500 -1.0000 32.9152 0.2467 1.2629 1.4868 0.4918 0.0989 0.2176 0.6908 0.2219 12.5181
8.6000 -1.1500 -0.7500 36.1628 0.1824 0.9262 1.5889 0.3585 0.0549 0.1382 0.6191 0.1799 11.6243
8.6000 -1.1500 -0.5000 41.3785 0.1056 0.7105 1.6331 0.3055 0.0349 0.1004 0.5861 0.1604 11.3336
8.7000 -1.1500 -4.0000 24.9342 0.0000 0.0000 0.3558 0.0000 0.0030 3.0449 0.1797 0.0000 0.1227
8.7000 -1.1500 -3.7500 25.7636 0.0000 0.0000 0.4879 0.0000 0.0080 4.4235 0.2680 0.0014 0.5020
8.7000 -1.1500 -3.5000 26.6003 0.0000 0.0010 0.6433 0.0044 0.0187 5.4442 0.3656 0.0064 1.6837
8.7000 -1.1500 -3.2500 27.3205 0.0000 0.0051 0.7966 0.0169 0.0363 5.3780 0.4540 0.0186 3.8638
8.7000 -1.1500 -3.0000 27.9346 0.0000 0.0094 0.9237 0.0390 0.0610 4.6064 0.5318 0.0376 6.3720
8.7000 -1.1500 -2.7500 28.5267 0.0012 0.0172 1.0113 0.0742 0.0942 3.6237 0.5950 0.0619 8.6070
8.7000 -1.1500 -2.5000 28.9991 0.0045 0.0377 1.0748 0.1240 0.1327 2.6879 0.6422 0.0907 10.4476
8.7000 -1.1500 -2.2500 29.3528 0.0068 0.0990 1.1355 0.1919 0.1750 1.9439 0.6840 0.1251 12.0541
8.7000 -1.1500 -2.0000 29.5956 0.0122 0.2620 1.2099 0.2881 0.2154 1.3983 0.7312 0.1679 13.5583
8.7000 -1.1500 -1.7500 29.6339 0.0392 0.6508 1.2978 0.4038 0.2359 0.9719 0.7692 0.2099 14.5553
8.7000 -1.1500 -1.5000 29.5302 0.1257 1.1322 1.3883 0.4616 0.2080 0.6190 0.7742 0.2258 14.5773
8.7000 -1.1500 -1.2500 29.6862 0.2240 1.2400 1.4668 0.4096 0.1401 0.3540 0.7285 0.2057 13.6858
8.7000 -1.1500 -1.0000 30.6828 0.2308 0.9788 1.5378 0.3026 0.0797 0.1901 0.6391 0.1662 12.2859
8.7000 -1.1500 -0.7500 33.2377 0.1594 0.6735 1.6097 0.2336 0.0467 0.1090 0.5658 0.1376 11.2389
8.7000 -1.1500 -0.5000 37.2303 0.0912 0.5256 1.6749 0.2241 0.0329 0.0745 0.5660 0.1340 11.4388
8.8000 -1.1500 -4.0000 24.3097 0.0000 0.0000 0.3385 0.0000 0.0000 2.2144 0.1344 0.0000 0.0912
8.8000 -1.1500 -3.7500 24.8023 0.0000 0.0000 0.4696 0.0000 0.0046 3.5625 0.2205 0.0000 0.4017
8.8000 -1.1500 -3.5000 25.4006 0.0000 0.0011 0.6270 0.0016 0.0120 4.8341 0.3239 0.0040 1.4741
8.8000 -1.1500 -3.2500 26.0495 0.0000 0.0050 0.7845 0.0101 0.0254 5.1452 0.4217 0.0129 3.5887
8.8000 -1.1500 -3.0000 26.6340 0.0000 0.0083 0.9137 0.0248 0.0443 4.6054 0.5027 0.0276 6.0837
8.8000 -1.1500 -2.7500 27.1876 0.0013 0.0130 1.0067 0.0491 0.0700 3.7416 0.5694 0.0470 8.3764
8.8000 -1.1500 -2.5000 27.6818 0.0044 0.0259 1.0734 0.0843 0.0990 2.8245 0.6201 0.0703 10.2914
8.8000 -1.1500 -2.2500 28.0045 0.0062 0.0583 1.1366 0.1323 0.1315 2.0605 0.6688 0.0987 12.0250
8.8000 -1.1500 -2.0000 28.2022 0.0093 0.1535 1.2126 0.1998 0.1646 1.4792 0.7237 0.1348 13.7098
8.8000 -1.1500 -1.7500 28.1553 0.0262 0.4318 1.3098 0.2826 0.1847 1.0115 0.7675 0.1720 14.9336
8.8000 -1.1500 -1.5000 27.8985 0.1016 0.8729 1.4158 0.3143 0.1648 0.6133 0.7592 0.1815 14.8383
8.8000 -1.1500 -1.2500 28.0300 0.1998 0.9695 1.5035 0.2565 0.1097 0.3252 0.6858 0.1558 13.5404
8.8000 -1.1500 -1.0000 28.6916 0.2036 0.7288 1.5794 0.1871 0.0648 0.1645 0.5900 0.1242 12.0078
8.8000 -1.1500 -0.7500 30.3837 0.1360 0.4860 1.6393 0.1580 0.0418 0.0896 0.5321 0.1085 11.0897
8.8000 -1.1500 -0.5000 32.5328 0.0804 0.3958 1.7412 0.1634 0.0331 0.0585 0.5554 0.1126 11.6914
8.9000 -1.1500 -4.0000 24.0454 0.0000 0.0000 0.3158 0.0000 0.0000 1.2788 0.0801 0.0000 0.0554
8.9000 -1.1500 -3.7500 24.2733 0.0000 0.0000 0.4444 0.0000 0.0011 2.3481 0.1498 0.0000 0.2610
8.9000 -1.1500 -3.5000 24.6272 0.0000 0.0011 0.6027 0.0000 0.0059 3.6710 0.2466 0.0019 1.1247
8.9000 -1.1500 -3.2500 25.0822 0.0000 0.0049 0.7641 0.0042 0.0145 4.3863 0.3510 0.0076 3.0674
8.9000 -1.1500 -3.0000 25.5332 0.0000 0.0076 0.8987 0.0139 0.0281 4.2243 0.4392 0.0181 5.4954
8.9000 -1.1500 -2.7500 26.0195 0.0014 0.0104 0.9968 0.0296 0.0476 3.5895 0.5105 0.0327 7.7825
8.9000 -1.1500 -2.5000 26.5478 0.0044 0.0182 1.0647 0.0537 0.0688 2.7744 0.5646 0.0506 9.7071
8.9000 -1.1500 -2.2500 26.8498 0.0059 0.0350 1.1332 0.0862 0.0928 2.0470 0.6205 0.0729 11.5371
8.9000 -1.1500 -2.0000 26.9465 0.0077 0.0833 1.2136 0.1301 0.1187 1.4679 0.6849 0.1019 13.4183
8.9000 -1.1500 -1.7500 26.8193 0.0166 0.2483 1.3158 0.1816 0.1358 0.9766 0.7328 0.1315 14.8095
8.9000 -1.1500 -1.5000 26.5340 0.0751 0.6049 1.4333 0.1931 0.1225 0.5535 0.7087 0.1347 14.5056
8.9000 -1.1500 -1.2500 26.4970 0.1668 0.7092 1.5372 0.1480 0.0834 0.2749 0.6197 0.1105 12.9368
8.9000 -1.1500 -1.0000 27.0183 0.1721 0.5307 1.6157 0.1129 0.0539 0.1382 0.5349 0.0904 11.4958
8.9000 -1.1500 -0.7500 28.0336 0.1180 0.3657 1.6720 0.1049 0.0393 0.0758 0.4996 0.0848 10.8995
8.9000 -1.1500 -0.5000 29.6689 0.0709 0.3033 1.7187 0.1118 0.0330 0.0448 0.5191 0.0892 11.4081
9.0000 -1.1500 -4.0000 23.9585 0.0000 0.0000 0.2910 0.0000 0.0000 0.6789 0.0434 0.0000 0.0323
9.0000 -1.1500 -3.7500 24.0925 0.0000 0.0000 0.4167 0.0000 0.0000 1.4218 0.0933 0.0000 0.1590
9.0000 -1.1500 -3.5000 24.2417 0.0000 0.0011 0.5726 0.0000 0.0025 2.5467 0.1722 0.0000 0.7933
9.0000 -1.1500 -3.2500 24.5713 0.0000 0.0048 0.7379 0.0023 0.0075 3.5055 0.2754 0.0041 2.5118
9.0000 -1.1500 -3.0000 24.8709 0.0000 0.0072 0.8761 0.0074 0.0176 3.6751 0.3665 0.0111 4.7927
9.0000 -1.1500 -2.7500 25.2978 0.0015 0.0090 0.9766 0.0173 0.0311 3.2900 0.4395 0.0215 6.9866
9.0000 -1.1500 -2.5000 25.7354 0.0043 0.0148 1.0515 0.0335 0.0470 2.6271 0.4986 0.0352 8.9338
9.0000 -1.1500 -2.2500 26.0420 0.0055 0.0248 1.1222 0.0556 0.0651 1.9582 0.5588 0.0523 10.8120
9.0000 -1.1500 -2.0000 26.1477 0.0070 0.0505 1.2043 0.0839 0.0847 1.3944 0.6299 0.0747 12.8393
9.0000 -1.1500 -1.7500 25.9818 0.0118 0.1395 1.3090 0.1138 0.0985 0.9023 0.6831 0.0975 14.4104
9.0000 -1.1500 -1.5000 25.6546 0.0548 0.4130 1.4331 0.1160 0.0912 0.4792 0.6480 0.0972 13.9396
9.0000 -1.1500 -1.2500 25.5000 0.1384 0.5353 1.5386 0.0857 0.0663 0.2310 0.5523 0.0775 12.1956
9.0000 -1.1500 -1.0000 25.7506 0.1499 0.4210 1.6227 0.0687 0.0485 0.1213 0.4864 0.0664 11.0213
9.0000 -1.1500 -0.7500 25.9856 0.1082 0.3042 1.6844 0.0702 0.0394 0.0679 0.4718 0.0665 10.8046
9.0000 -1.1500 -0.5000 27.4032 0.0657 0.2510 1.6891 0.0755 0.0347 0.0380 0.4864 0.0704 11.2002
9.1000 -1.1500 -4.0000 24.7916 0.0000 0.0000 0.1599 0.0000 0.0000 0.0891 0.0032 0.0000 0.0212
9.1000 -1.1500 -3.7500 24.0192 0.0000 0.0000 0.3815 0.0000 0.0000 0.6502 0.0443 0.0000 0.0755
9.1000 -1.1500 -3.5000 24.1045 0.0000 0.0011 0.5348 0.0000 0.0000 1.3723 0.0942 0.0000 0.4331
9.1000 -1.1500 -3.2500 24.2072 0.0000 0.0047 0.7020 0.0000 0.0027 2.2842 0.1770 0.0016 1.7432
9.1000 -1.1500 -3.0000 24.4563 0.0000 0.0069 0.8450 0.0030 0.0089 2.7633 0.2664 0.0056 3.7674
9.1000 -1.1500 -2.7500 24.7728 0.0025 0.0082 0.9505 0.0091 0.0180 2.6894 0.3414 0.0124 5.8176
9.1000 -1.1500 -2.5000 25.1756 0.0042 0.0131 1.0300 0.0194 0.0299 2.2509 0.4044 0.0222 7.7205
9.1000 -1.1500 -2.2500 25.5060 0.0053 0.0201 1.1047 0.0344 0.0438 1.7064 0.4687 0.0350 9.6347
9.1000 -1.1500 -2.0000 25.4844 0.0065 0.0365 1.1967 0.0513 0.0591 1.2137 0.5474 0.0516 11.8241
9.1000 -1.1500 -1.7500 25.3054 0.0093 0.0808 1.3023 0.0664 0.0696 0.7559 0.6047 0.0675 13.5130
9.1000 -1.1500 -1.5000 24.9550 0.0393 0.2798 1.4288 0.0644 0.0676 0.3801 0.5626 0.0653 12.8692
9.1000 -1.1500 -1.2500 24.6266 0.1161 0.4247 1.5331 0.0476 0.0554 0.1879 0.4746 0.0519 11.1760
9.1000 -1.1500 -1.0000 24.3120 0.1348 0.3595 1.6272 0.0413 0.0464 0.1031 0.4335 0.0477 10.4460
9.1000 -1.1500 -0.7500 23.6448 0.1028 0.2722 1.7080 0.0452 0.0414 0.0581 0.4387 0.0508 10.6169
9.1000 -1.1500 -0.5000 23.8915 0.0634 0.2229 1.6833 0.0487 0.0380 0.0311 0.4516 0.0541 10.9569
6.9000 -1.0250 -4.0000 51.6986 0.0000 0.0000 0.3395 0.0000 0.0000 0.2537 0.0245 0.0000 0.0110
6.9000 -1.0250 -3.7500 52.1719 0.0000 0.0000 0.4484 0.0000 0.0032 0.2807 0.0297 0.0000 0.0382
6.9000 -1.0250 -3.5000 52.3568 0.0000 0.0000 0.5743 0.0026 0.0065 0.2712 0.0361 0.0018 0.1118
6.9000 -1.0250 -3.2500 52.2702 0.0000 0.0000 0.6917 0.0099 0.0121 0.2175 0.0436 0.0044 0.2289
6.9000 -1.0250 -3.0000 52.1948 0.0000 0.0052 0.7766 0.0203 0.0210 0.1582 0.0513 0.0079 0.3415
6.9000 -1.0250 -2.7500 52.3312 0.0000 0.0163 0.8328 0.0353 0.0335 0.1125 0.0572 0.0118 0.4301
6.9000 -1.0250 -2.5000 52.7021 0.0000 0.0395 0.8564 0.0532 0.0483 0.0779 0.0599 0.0159 0.4916
6.9000 -1.0250 -2.2500 53.3286 0.0035 0.0791 0.8522 0.0767 0.0623 0.0534 0.0613 0.0204 0.5382
6.9000 -1.0250 -2.0000 53.7906 0.0096 0.1354 0.8409 0.1117 0.0709 0.0377 0.0648 0.0266 0.5955
6.9000 -1.0250 -1.7500 55.5774 0.0200 0.2003 0.8243 0.1709 0.0706 0.0284 0.0733 0.0360 0.6822
6.9000 -1.0250 -1.5000 59.4321 0.0341 0.2780 0.8475 0.2747 0.0655 0.0234 0.0930 0.0524 0.8535
6.9000 -1.0250 -1.2500 65.6426 0.0455 0.4080 0.9401 0.3841 0.0643 0.0213 0.1218 0.0704 1.0662
6.9000 -1.0250 -1.0000 71.5373 0.0456 0.6516 1.0288 0.4535 0.0661 0.0207 0.1395 0.0826 1.2204
6.9000 -1.0250 -0.7500 61.0122 0.0398 1.0700 1.1434 0.5292 0.0655 0.0221 0.1470 0.0968 1.4115
6.9000 -1.0250 -0.5000 51.1564 0.0321 1.5264 1.1978 0.6089 0.0548 0.0296 0.1421 0.1108 1.5816
7.2000 -1.0250 -4.0000 50.0373 0.0000 0.0000 0.3394 0.0000 0.0030 0.4965 0.0301 0.0000 0.0214
7.2000 -1.0250 -3.7500 50.5498 0.0000 0.0000 0.4500 0.0012 0.0062 0.5520 0.0365 0.0000 0.0750
7.2000 -1.0250 -3.5000 50.7779 0.0000 0.0000 0.5739 0.0067 0.0123 0.5318 0.0442 0.0034 0.2183
7.2000 -1.0250 -3.2500 50.7273 0.0000 0.0016 0.6909 0.0200 0.0231 0.4269 0.0534 0.0085 0.4466
7.2000 -1.0250 -3.0000 50.6874 0.0000 0.0095 0.7779 0.0401 0.0400 0.3116 0.0627 0.0151 0.6679
7.2000 -1.0250 -2.7500 50.8817 0.0000 0.0290 0.8354 0.0668 0.0638 0.2219 0.0699 0.0226 0.8417
7.2000 -1.0250 -2.5000 51.3121 0.0012 0.0706 0.8609 0.1003 0.0917 0.1539 0.0732 0.0304 0.9623
7.2000 -1.0250 -2.2500 51.9429 0.0063 0.1446 0.8606 0.1438 0.1175 0.1057 0.0747 0.0390 1.0523
7.2000 -1.0250 -2.0000 52.5283 0.0164 0.2492 0.8489 0.2054 0.1328 0.0746 0.0785 0.0499 1.1509
7.2000 -1.0250 -1.7500 53.9934 0.0339 0.3729 0.8426 0.3054 0.1325 0.0562 0.0882 0.0663 1.3077
7.2000 -1.0250 -1.5000 58.1279 0.0579 0.5136 0.8705 0.4736 0.1214 0.0467 0.1096 0.0934 1.5995
