#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.4000 -1.4000 -2.2500 26.4022 0.0115 0.2586 1.5277 0.5980 0.2417 0.5585 0.6839 0.2682 14.1160
8.4000 -1.4000 -2.0000 26.7692 0.0266 0.5450 1.5573 0.8357 0.2790 0.3367 0.7138 0.3317 14.9297
8.4000 -1.4000 -1.7500 26.9534 0.0651 0.9185 1.5829 1.0721 0.2738 0.2022 0.7524 0.3845 15.2715
8.4000 -1.4000 -1.5000 26.7818 0.1252 1.2027 1.6090 1.2448 0.2229 0.1167 0.7972 0.4167 15.2214
8.4000 -1.4000 -1.2500 26.3850 0.1725 1.2941 1.6436 1.3236 0.1550 0.0687 0.8322 0.4277 14.9598
8.4000 -1.4000 -1.0000 25.8666 0.1758 1.2148 1.6909 1.2457 0.0932 0.0395 0.8267 0.4061 14.4467
8.4000 -1.4000 -0.7500 25.3528 0.1341 0.9810 1.7234 0.9490 0.0480 0.0223 0.7606 0.3368 13.4576
8.4000 -1.4000 -0.5000 24.8281 0.0813 0.7234 1.6774 0.6179 0.0247 0.0118 0.6629 0.2518 12.1187
8.5000 -1.4000 -4.0000 65.3502 0.0000 0.0000 0.2222 0.0000 0.0040 3.9819 0.1404 0.0014 0.3049
8.5000 -1.4000 -3.7500 66.9015 0.0000 0.0000 0.4022 0.0055 0.0103 4.9835 0.2266 0.0060 1.0419
8.5000 -1.4000 -3.5000 24.2611 0.0000 0.0011 0.7528 0.0192 0.0189 4.7754 0.3167 0.0196 3.1398
8.5000 -1.4000 -3.2500 24.0552 0.0000 0.0065 1.0247 0.0496 0.0345 3.6600 0.4039 0.0447 5.9979
8.5000 -1.4000 -3.0000 24.3358 0.0000 0.0152 1.2519 0.1037 0.0609 2.4833 0.5027 0.0811 9.0052
8.5000 -1.4000 -2.7500 24.6817 0.0000 0.0314 1.3886 0.1868 0.0996 1.5934 0.5934 0.1262 11.4910
8.5000 -1.4000 -2.5000 25.0244 0.0050 0.0750 1.4660 0.3040 0.1491 0.9918 0.6602 0.1784 13.4009
8.5000 -1.4000 -2.2500 25.3888 0.0098 0.1884 1.5133 0.4633 0.1986 0.6195 0.7078 0.2373 14.8663
8.5000 -1.4000 -2.0000 25.6422 0.0212 0.4303 1.5583 0.6702 0.2349 0.3650 0.7471 0.3000 15.9008
8.5000 -1.4000 -1.7500 25.8583 0.0554 0.7979 1.5943 0.8799 0.2385 0.2191 0.7899 0.3526 16.3486
8.5000 -1.4000 -1.5000 25.8696 0.1183 1.1047 1.6290 1.0156 0.1985 0.1313 0.8301 0.3792 16.2129
8.5000 -1.4000 -1.2500 25.6205 0.1723 1.1860 1.6746 1.0353 0.1364 0.0761 0.8492 0.3770 15.7076
8.5000 -1.4000 -1.0000 25.2707 0.1752 1.0525 1.7299 0.8979 0.0790 0.0440 0.8177 0.3387 14.8013
8.5000 -1.4000 -0.7500 24.9136 0.1295 0.7849 1.7648 0.6292 0.0401 0.0241 0.7255 0.2654 13.3728
8.5000 -1.4000 -0.5000 24.5103 0.0756 0.5681 1.7091 0.4446 0.0220 0.0127 0.6337 0.2062 12.0431
8.6000 -1.4000 -4.0000 63.3763 0.0000 0.0000 0.2096 0.0000 0.0014 3.3683 0.1187 0.0000 0.2776
8.6000 -1.4000 -3.7500 65.0989 0.0000 0.0000 0.3833 0.0025 0.0068 4.5043 0.2053 0.0044 0.9960
8.6000 -1.4000 -3.5000 66.5638 0.0000 0.0012 0.6726 0.0145 0.0159 4.7456 0.3051 0.0161 2.8560
8.6000 -1.4000 -3.2500 23.7854 0.0000 0.0065 1.0037 0.0319 0.0240 3.3528 0.3746 0.0344 5.8769
8.6000 -1.4000 -3.0000 23.9701 0.0000 0.0132 1.2210 0.0700 0.0444 2.4232 0.4783 0.0642 8.9090
8.6000 -1.4000 -2.7500 24.1443 0.0011 0.0237 1.3651 0.1292 0.0740 1.5641 0.5696 0.1017 11.4612
8.6000 -1.4000 -2.5000 24.4396 0.0049 0.0510 1.4488 0.2167 0.1144 1.0140 0.6490 0.1474 13.5718
8.6000 -1.4000 -2.2500 24.6136 0.0087 0.1263 1.5002 0.3355 0.1544 0.6272 0.7065 0.1992 15.2083
8.6000 -1.4000 -2.0000 24.8149 0.0163 0.3076 1.5499 0.5000 0.1876 0.3793 0.7601 0.2581 16.4984
8.6000 -1.4000 -1.7500 25.0295 0.0440 0.6437 1.5934 0.6806 0.1983 0.2326 0.8105 0.3098 17.1228
8.6000 -1.4000 -1.5000 25.1047 0.1073 0.9642 1.6398 0.7784 0.1684 0.1380 0.8428 0.3298 16.8743
8.6000 -1.4000 -1.2500 24.9807 0.1668 1.0297 1.6922 0.7452 0.1140 0.0800 0.8399 0.3138 16.0386
8.6000 -1.4000 -1.0000 24.7648 0.1695 0.8580 1.7515 0.5902 0.0641 0.0453 0.7798 0.2653 14.7106
8.6000 -1.4000 -0.7500 24.5421 0.1204 0.6038 1.7818 0.4101 0.0337 0.0250 0.6772 0.2050 13.0755
8.6000 -1.4000 -0.5000 24.2613 0.0684 0.4421 1.7290 0.3285 0.0202 0.0134 0.6097 0.1717 12.0164
8.7000 -1.4000 -4.0000 61.1966 0.0000 0.0000 0.1946 0.0000 0.0000 2.4010 0.0846 0.0000 0.2208
8.7000 -1.4000 -3.7500 63.0346 0.0000 0.0000 0.3599 0.0011 0.0035 3.5673 0.1630 0.0026 0.8563
8.7000 -1.4000 -3.5000 64.6500 0.0000 0.0012 0.6396 0.0079 0.0097 4.1030 0.2645 0.0110 2.6246
8.7000 -1.4000 -3.2500 23.6812 0.0000 0.0063 0.9567 0.0180 0.0151 3.0445 0.3311 0.0239 5.4030
8.7000 -1.4000 -3.0000 23.7425 0.0000 0.0119 1.1991 0.0410 0.0285 2.1126 0.4245 0.0461 8.4040
8.7000 -1.4000 -2.7500 23.8753 0.0011 0.0179 1.3284 0.0814 0.0519 1.5216 0.5256 0.0763 11.0202
8.7000 -1.4000 -2.5000 24.0164 0.0049 0.0328 1.4140 0.1401 0.0806 1.0027 0.6080 0.1128 13.1613
8.7000 -1.4000 -2.2500 24.1754 0.0077 0.0764 1.4731 0.2237 0.1123 0.6460 0.6812 0.1566 15.0191
8.7000 -1.4000 -2.0000 24.2642 0.0123 0.1900 1.5302 0.3390 0.1394 0.3831 0.7450 0.2069 16.5134
8.7000 -1.4000 -1.7500 24.4077 0.0316 0.4576 1.5857 0.4760 0.1526 0.2347 0.8017 0.2536 17.3162
8.7000 -1.4000 -1.5000 24.5268 0.0905 0.7722 1.6402 0.5374 0.1331 0.1436 0.8237 0.2660 16.9265
8.7000 -1.4000 -1.2500 24.4784 0.1531 0.8251 1.6995 0.4701 0.0878 0.0797 0.7892 0.2375 15.6283
8.7000 -1.4000 -1.0000 24.3814 0.1544 0.6459 1.7607 0.3467 0.0493 0.0461 0.7055 0.1909 13.9620
8.7000 -1.4000 -0.7500 24.2559 0.1052 0.4371 1.7947 0.2609 0.0279 0.0249 0.6169 0.1539 12.4705
8.7000 -1.4000 -0.5000 24.0653 0.0587 0.3225 1.7414 0.2335 0.0185 0.0136 0.5788 0.1394 11.8290
8.8000 -1.4000 -4.0000 59.1367 0.0000 0.0000 0.1804 0.0000 0.0000 1.5912 0.0562 0.0000 0.1662
8.8000 -1.4000 -3.7500 61.1521 0.0000 0.0000 0.3376 0.0000 0.0000 2.6708 0.1226 0.0014 0.7060
8.8000 -1.4000 -3.5000 62.8694 0.0000 0.0012 0.6075 0.0040 0.0055 3.4297 0.2218 0.0071 2.3530
8.8000 -1.4000 -3.2500 23.6506 0.0000 0.0065 0.9256 0.0094 0.0089 2.5617 0.2802 0.0158 4.9003
8.8000 -1.4000 -3.0000 23.7583 0.0000 0.0112 1.1702 0.0228 0.0177 1.8699 0.3714 0.0318 7.7926
8.8000 -1.4000 -2.7500 23.7442 0.0012 0.0145 1.2947 0.0476 0.0340 1.3900 0.4672 0.0542 10.3028
8.8000 -1.4000 -2.5000 23.8055 0.0049 0.0223 1.3901 0.0846 0.0539 0.9069 0.5482 0.0818 12.4199
8.8000 -1.4000 -2.2500 23.8974 0.0072 0.0463 1.4453 0.1411 0.0781 0.6156 0.6343 0.1175 14.4311
8.8000 -1.4000 -2.0000 23.9519 0.0100 0.1106 1.5056 0.2188 0.1003 0.3735 0.7124 0.1592 16.1638
8.8000 -1.4000 -1.7500 24.0399 0.0217 0.2945 1.5645 0.3145 0.1135 0.2365 0.7797 0.1997 17.2106
8.8000 -1.4000 -1.5000 24.1213 0.0718 0.5769 1.6294 0.3461 0.1000 0.1362 0.7850 0.2044 16.5928
8.8000 -1.4000 -1.2500 24.1567 0.1327 0.6261 1.6943 0.2805 0.0656 0.0782 0.7254 0.1728 14.9319
8.8000 -1.4000 -1.0000 24.1174 0.1323 0.4665 1.7545 0.2042 0.0382 0.0451 0.6338 0.1368 13.1567
8.8000 -1.4000 -0.7500 24.0596 0.0886 0.3103 1.7911 0.1702 0.0243 0.0246 0.5689 0.1176 11.9916
8.8000 -1.4000 -0.5000 23.9406 0.0505 0.2369 1.7463 0.1641 0.0178 0.0135 0.5489 0.1125 11.6322
8.9000 -1.4000 -4.0000 56.5979 0.0000 0.0000 0.1631 0.0000 0.0000 0.7940 0.0281 0.0000 0.1001
8.9000 -1.4000 -3.7500 58.6721 0.0000 0.0000 0.3091 0.0000 0.0000 1.5565 0.0720 0.0000 0.4767
8.9000 -1.4000 -3.5000 60.8220 0.0000 0.0013 0.5699 0.0011 0.0015 2.4900 0.1619 0.0037 1.8844
8.9000 -1.4000 -3.2500 23.6617 0.0000 0.0066 0.8827 0.0040 0.0044 1.9957 0.2167 0.0089 4.0949
8.9000 -1.4000 -3.0000 23.7498 0.0000 0.0106 1.1334 0.0107 0.0095 1.5233 0.3007 0.0194 6.7946
8.9000 -1.4000 -2.7500 23.7053 0.0013 0.0124 1.2584 0.0245 0.0205 1.1937 0.3913 0.0350 9.1785
8.9000 -1.4000 -2.5000 23.7297 0.0048 0.0160 1.3514 0.0466 0.0339 0.8155 0.4723 0.0551 11.2376
8.9000 -1.4000 -2.2500 23.7699 0.0067 0.0293 1.4126 0.0813 0.0509 0.5622 0.5631 0.0820 13.2991
8.9000 -1.4000 -2.0000 23.7940 0.0085 0.0610 1.4758 0.1297 0.0678 0.3499 0.6534 0.1145 15.2460
8.9000 -1.4000 -1.7500 23.8231 0.0148 0.1658 1.5368 0.1887 0.0791 0.2219 0.7282 0.1463 16.4955
8.9000 -1.4000 -1.5000 23.8836 0.0525 0.3890 1.6093 0.2010 0.0711 0.1276 0.7184 0.1455 15.6729
8.9000 -1.4000 -1.2500 23.9359 0.1076 0.4429 1.6786 0.1525 0.0477 0.0716 0.6371 0.1167 13.7037
8.9000 -1.4000 -1.0000 23.9513 0.1089 0.3304 1.7427 0.1173 0.0305 0.0410 0.5573 0.0953 12.1422
8.9000 -1.4000 -0.7500 23.9363 0.0754 0.2298 1.7811 0.1099 0.0220 0.0227 0.5200 0.0887 11.4316
8.9000 -1.4000 -0.5000 23.8692 0.0454 0.1860 1.7405 0.1128 0.0178 0.0126 0.5173 0.0895 11.4132
9.0000 -1.4000 -4.0000 54.3969 0.0000 0.0000 0.1486 0.0000 0.0000 0.3672 0.0131 0.0000 0.0572
9.0000 -1.4000 -3.7500 56.3635 0.0000 0.0000 0.2826 0.0000 0.0000 0.8053 0.0376 0.0000 0.2943
9.0000 -1.4000 -3.5000 58.8035 0.0000 0.0013 0.5328 0.0000 0.0000 1.6650 0.1090 0.0017 1.4162
9.0000 -1.4000 -3.2500 23.6897 0.0000 0.0071 0.8501 0.0011 0.0011 1.4125 0.1562 0.0045 3.2840
9.0000 -1.4000 -3.0000 23.7037 0.0000 0.0102 1.0779 0.0047 0.0049 1.2391 0.2356 0.0112 5.7219
9.0000 -1.4000 -2.7500 23.7081 0.0014 0.0113 1.2294 0.0111 0.0116 0.9177 0.3066 0.0206 7.8049
9.0000 -1.4000 -2.5000 23.7211 0.0048 0.0152 1.3110 0.0243 0.0211 0.6996 0.3912 0.0353 9.8554
9.0000 -1.4000 -2.2500 23.7335 0.0064 0.0216 1.3757 0.0453 0.0333 0.4970 0.4854 0.0553 11.9690
9.0000 -1.4000 -2.0000 23.7389 0.0078 0.0385 1.4403 0.0750 0.0461 0.3229 0.5868 0.0803 14.1341
9.0000 -1.4000 -1.7500 23.7356 0.0112 0.0935 1.5033 0.1098 0.0551 0.2033 0.6683 0.1044 15.6057
9.0000 -1.4000 -1.5000 23.7728 0.0384 0.2608 1.5770 0.1146 0.0515 0.1188 0.6483 0.1016 14.6652
9.0000 -1.4000 -1.2500 23.8302 0.0879 0.3287 1.6455 0.0847 0.0368 0.0630 0.5572 0.0792 12.5835
9.0000 -1.4000 -1.0000 23.8657 0.0932 0.2582 1.7132 0.0702 0.0268 0.0362 0.4952 0.0681 11.3468
9.0000 -1.4000 -0.7500 23.8781 0.0678 0.1891 1.7548 0.0717 0.0217 0.0210 0.4791 0.0679 11.0364
9.0000 -1.4000 -0.5000 23.8439 0.0424 0.1574 1.7199 0.0766 0.0190 0.0118 0.4872 0.0710 11.2514
9.1000 -1.4000 -4.0000 51.9989 0.0000 0.0000 0.1338 0.0000 0.0000 0.1178 0.0042 0.0000 0.0250
9.1000 -1.4000 -3.7500 53.7285 0.0000 0.0000 0.2529 0.0000 0.0000 0.2880 0.0136 0.0000 0.1365
9.1000 -1.4000 -3.5000 56.3188 0.0000 0.0013 0.4871 0.0000 0.0000 0.8209 0.0543 0.0000 0.8354
9.1000 -1.4000 -3.2500 23.7384 0.0000 0.0073 0.8045 0.0000 0.0000 0.8484 0.0942 0.0017 2.2601
9.1000 -1.4000 -3.0000 23.7958 0.0000 0.0101 1.0442 0.0011 0.0022 0.8240 0.1586 0.0051 4.3284
9.1000 -1.4000 -2.7500 23.7424 0.0015 0.0105 1.1774 0.0046 0.0069 0.7204 0.2259 0.0110 6.2300
9.1000 -1.4000 -2.5000 23.7511 0.0047 0.0136 1.2607 0.0115 0.0132 0.5865 0.3044 0.0209 8.1653
9.1000 -1.4000 -2.2500 23.7484 0.0059 0.0180 1.3351 0.0230 0.0217 0.4178 0.3935 0.0347 10.2244
9.1000 -1.4000 -2.0000 23.7414 0.0070 0.0285 1.4041 0.0401 0.0315 0.2808 0.4992 0.0527 12.5360
9.1000 -1.4000 -1.7500 23.7209 0.0094 0.0557 1.4698 0.0585 0.0382 0.1751 0.5834 0.0694 14.1753
9.1000 -1.4000 -1.5000 23.7314 0.0280 0.1749 1.5441 0.0605 0.0374 0.0976 0.5539 0.0659 13.1617
9.1000 -1.4000 -1.2500 23.7917 0.0729 0.2574 1.6105 0.0458 0.0306 0.0546 0.4700 0.0518 11.2656
9.1000 -1.4000 -1.0000 23.8396 0.0820 0.2163 1.6752 0.0409 0.0254 0.0324 0.4291 0.0474 10.4441
9.1000 -1.4000 -0.7500 23.8659 0.0627 0.1659 1.7249 0.0451 0.0226 0.0188 0.4327 0.0505 10.5243
9.1000 -1.4000 -0.5000 23.8697 0.0406 0.1411 1.6985 0.0501 0.0208 0.0108 0.4517 0.0548 10.9670
6.9000 -1.2750 -4.0000 80.7246 0.0000 0.0000 0.2722 0.0000 0.0000 0.3513 0.0198 0.0000 0.0218
6.9000 -1.2750 -3.7500 82.5542 0.0000 0.0000 0.4827 0.0013 0.0032 0.3947 0.0284 0.0000 0.0692
6.9000 -1.2750 -3.5000 33.9753 0.0000 0.0000 0.8391 0.0070 0.0065 0.3847 0.0409 0.0035 0.2187
6.9000 -1.2750 -3.2500 35.4060 0.0000 0.0000 1.1119 0.0177 0.0116 0.2723 0.0513 0.0079 0.4153
6.9000 -1.2750 -3.0000 37.0726 0.0000 0.0050 1.2752 0.0338 0.0189 0.1623 0.0605 0.0133 0.5857
6.9000 -1.2750 -2.7500 38.6126 0.0000 0.0152 1.3533 0.0542 0.0290 0.0901 0.0662 0.0189 0.6989
6.9000 -1.2750 -2.5000 39.9703 0.0000 0.0358 1.3551 0.0781 0.0404 0.0516 0.0672 0.0242 0.7605
6.9000 -1.2750 -2.2500 40.5979 0.0031 0.0698 1.3298 0.1103 0.0511 0.0289 0.0673 0.0304 0.8094
6.9000 -1.2750 -2.0000 40.5409 0.0086 0.1155 1.2833 0.1575 0.0572 0.0167 0.0713 0.0385 0.8711
6.9000 -1.2750 -1.7500 39.7012 0.0177 0.1637 1.2218 0.2342 0.0554 0.0104 0.0817 0.0505 0.9680
6.9000 -1.2750 -1.5000 37.9189 0.0281 0.2082 1.1667 0.3505 0.0478 0.0065 0.1013 0.0678 1.1180
6.9000 -1.2750 -1.2500 35.7078 0.0335 0.2679 1.1347 0.4400 0.0418 0.0038 0.1229 0.0812 1.2350
6.9000 -1.2750 -1.0000 33.6435 0.0314 0.3976 1.1234 0.4860 0.0405 0.0021 0.1339 0.0887 1.3082
6.9000 -1.2750 -0.7500 31.8918 0.0260 0.6156 1.1311 0.5357 0.0383 0.0000 0.1334 0.0975 1.4139
6.9000 -1.2750 -0.5000 30.3537 0.0218 0.8919 1.1584 0.6283 0.0327 0.0000 0.1318 0.1133 1.6012
7.0000 -1.2750 -4.0000 80.5775 0.0000 0.0000 0.2720 0.0000 0.0011 0.4401 0.0157 0.0000 0.0274
7.0000 -1.2750 -3.7500 82.4016 0.0000 0.0000 0.4824 0.0016 0.0040 0.4945 0.0225 0.0012 0.0867
7.0000 -1.2750 -3.5000 33.8202 0.0000 0.0000 0.8389 0.0086 0.0081 0.4819 0.0323 0.0044 0.2740
7.0000 -1.2750 -3.2500 35.2368 0.0000 0.0011 1.1116 0.0220 0.0144 0.3413 0.0406 0.0099 0.5201
7.0000 -1.2750 -3.0000 36.8458 0.0000 0.0062 1.2814 0.0423 0.0237 0.2023 0.0479 0.0167 0.7367
7.0000 -1.2750 -2.7500 38.4385 0.0000 0.0187 1.3543 0.0673 0.0361 0.1135 0.0524 0.0236 0.8764
7.0000 -1.2750 -2.5000 39.7825 0.0000 0.0436 1.3573 0.0971 0.0502 0.0650 0.0532 0.0302 0.9541
7.0000 -1.2750 -2.2500 40.4225 0.0038 0.0852 1.3332 0.1372 0.0637 0.0364 0.0533 0.0379 1.0158
7.0000 -1.2750 -2.0000 40.3405 0.0105 0.1415 1.2870 0.1953 0.0711 0.0210 0.0563 0.0479 1.0916
7.0000 -1.2750 -1.7500 39.4734 0.0213 0.2018 1.2300 0.2896 0.0690 0.0130 0.0645 0.0628 1.2125
7.0000 -1.2750 -1.5000 37.6808 0.0337 0.2565 1.1750 0.4302 0.0595 0.0083 0.0797 0.0838 1.3960
7.0000 -1.2750 -1.2500 35.4148 0.0400 0.3284 1.1438 0.5411 0.0516 0.0047 0.0964 0.1005 1.5417
7.0000 -1.2750 -1.0000 33.3758 0.0372 0.4822 1.1312 0.5966 0.0493 0.0027 0.1048 0.1095 1.6304
7.0000 -1.2750 -0.7500 31.6799 0.0303 0.7404 1.1402 0.6521 0.0462 0.0000 0.1044 0.1196 1.7535
7.0000 -1.2750 -0.5000 30.1728 0.0249 1.0685 1.1706 0.7583 0.0393 0.0000 0.1033 0.1380 1.9779
7.2000 -1.2750 -4.0000 80.1277 0.0000 0.0000 0.2714 0.0000 0.0030 0.6868 0.0245 0.0000 0.0428
7.2000 -1.2750 -3.7500 81.9313 0.0000 0.0000 0.4814 0.0024 0.0062 0.7719 0.0351 0.0019 0.1357
7.2000 -1.2750 -3.5000 33.3431 0.0000 0.0000 0.8383 0.0131 0.0125 0.7520 0.0504 0.0068 0.4277
7.2000 -1.2750 -3.2500 34.7304 0.0000 0.0016 1.1101 0.0335 0.0221 0.5347 0.0632 0.0152 0.8107
7.2000 -1.2750 -3.0000 36.3152 0.0000 0.0092 1.2797 0.0641 0.0361 0.3195 0.0746 0.0256 1.1489
7.2000 -1.2750 -2.7500 37.8151 0.0000 0.0275 1.3619 0.1029 0.0553 0.1780 0.0819 0.0364 1.3739
7.2000 -1.2750 -2.5000 39.1989 0.0010 0.0635 1.3626 0.1480 0.0768 0.1035 0.0832 0.0466 1.4947
7.2000 -1.2750 -2.2500 39.7951 0.0057 0.1261 1.3476 0.2093 0.0974 0.0574 0.0835 0.0585 1.5936
7.2000 -1.2750 -2.0000 39.7067 0.0151 0.2112 1.3055 0.2950 0.1084 0.0333 0.0880 0.0734 1.7066
7.2000 -1.2750 -1.7500 38.8052 0.0301 0.3030 1.2538 0.4283 0.1048 0.0204 0.1002 0.0947 1.8819
7.2000 -1.2750 -1.5000 36.9647 0.0475 0.3851 1.2055 0.6233 0.0900 0.0130 0.1219 0.1243 2.1407
7.2000 -1.2750 -1.2500 34.6464 0.0568 0.4838 1.1742 0.7855 0.0758 0.0074 0.1462 0.1488 2.3547
7.2000 -1.2750 -1.0000 32.6276 0.0527 0.6866 1.1574 0.8630 0.0696 0.0042 0.1591 0.1616 2.4818
7.2000 -1.2750 -0.7500 30.9733 0.0420 1.0271 1.1658 0.9269 0.0632 0.0025 0.1597 0.1743 2.6501
7.2000 -1.2750 -0.5000 29.5594 0.0324 1.4529 1.1989 1.0493 0.0524 0.0000 0.1598 0.1973 2.9625
7.3000 -1.2750 -4.0000 79.8087 0.0000 0.0000 0.2710 0.0000 0.0036 0.8549 0.0304 0.0000 0.0534
7.3000 -1.2750 -3.7500 81.6005 0.0000 0.0000 0.4807 0.0040 0.0076 0.9608 0.0436 0.0023 0.1692
7.3000 -1.2750 -3.5000 33.0282 0.0000 0.0000 0.8368 0.0159 0.0153 0.9385 0.0626 0.0083 0.5292
7.3000 -1.2750 -3.2500 34.3765 0.0000 0.0030 1.1101 0.0409 0.0271 0.6669 0.0786 0.0187 1.0098
7.3000 -1.2750 -3.0000 35.9279 0.0000 0.0112 1.2813 0.0785 0.0443 0.3994 0.0929 0.0316 1.4323
7.3000 -1.2750 -2.7500 37.4289 0.0000 0.0330 1.3636 0.1257 0.0679 0.2242 0.1020 0.0448 1.7133
7.3000 -1.2750 -2.5000 38.6066 0.0013 0.0773 1.3834 0.1831 0.0950 0.1245 0.1041 0.0580 1.8772
7.3000 -1.2750 -2.2500 39.4006 0.0069 0.1523 1.3531 0.2554 0.1192 0.0732 0.1041 0.0720 1.9887
7.3000 -1.2750 -2.0000 39.2584 0.0179 0.2574 1.3186 0.3591 0.1329 0.0415 0.1096 0.0903 2.1282
7.3000 -1.2750 -1.7500 38.3428 0.0357 0.3700 1.2714 0.5148 0.1283 0.0253 0.1242 0.1154 2.3345
7.3000 -1.2750 -1.5000 36.4893 0.0559 0.4693 1.2242 0.7382 0.1095 0.0161 0.1500 0.1496 2.6355
7.3000 -1.2750 -1.2500 34.1912 0.0673 0.5818 1.1944 0.9284 0.0906 0.0094 0.1785 0.1784 2.8849
7.3000 -1.2750 -1.0000 32.1707 0.0628 0.8063 1.1766 1.0185 0.0810 0.0053 0.1942 0.1934 3.0335
7.3000 -1.2750 -0.7500 30.5401 0.0493 1.1811 1.1829 1.0820 0.0719 0.0031 0.1958 0.2068 3.2264
7.3000 -1.2750 -0.5000 29.1806 0.0371 1.6411 1.2163 1.2017 0.0583 0.0010 0.1973 0.2311 3.5862
7.5000 -1.2750 -4.0000 78.9168 0.0000 0.0000 0.2697 0.0010 0.0053 1.3105 0.0466 0.0000 0.0823
7.5000 -1.2750 -3.7500 80.6686 0.0000 0.0000 0.4785 0.0059 0.0113 1.4734 0.0669 0.0035 0.2608
7.5000 -1.2750 -3.5000 32.1124 0.0000 0.0000 0.8357 0.0232 0.0226 1.4377 0.0958 0.0124 0.8132
7.5000 -1.2750 -3.2500 33.3842 0.0000 0.0044 1.1103 0.0596 0.0399 1.0273 0.1204 0.0279 1.5509
7.5000 -1.2750 -3.0000 34.8527 0.0000 0.0162 1.2862 0.1144 0.0654 0.6190 0.1425 0.0471 2.2069
7.5000 -1.2750 -2.7500 36.2321 0.0000 0.0465 1.3795 0.1845 0.1004 0.3459 0.1571 0.0673 2.6535
7.5000 -1.2750 -2.5000 37.4269 0.0035 0.1099 1.4015 0.2687 0.1403 0.1947 0.1607 0.0871 2.9110
7.5000 -1.2750 -2.2500 38.1389 0.0119 0.2214 1.3832 0.3751 0.1762 0.1119 0.1610 0.1083 3.0878
7.5000 -1.2750 -2.0000 38.0350 0.0299 0.3772 1.3539 0.5194 0.1955 0.0641 0.1686 0.1341 3.2847
7.5000 -1.2750 -1.7500 37.1343 0.0597 0.5435 1.3146 0.7219 0.1876 0.0390 0.1890 0.1676 3.5576
7.5000 -1.2750 -1.5000 35.3339 0.0948 0.6836 1.2782 0.9924 0.1573 0.0242 0.2229 0.2097 3.9194
7.5000 -1.2750 -1.2500 33.1079 0.1155 0.8200 1.2492 1.2345 0.1249 0.0144 0.2601 0.2467 4.2362
7.5000 -1.2750 -1.0000 31.1220 0.1089 1.0688 1.2274 1.3504 0.1041 0.0082 0.2823 0.2661 4.4281
7.5000 -1.2750 -0.7500 29.5695 0.0837 1.4710 1.2272 1.4014 0.0864 0.0048 0.2874 0.2796 4.6720
7.5000 -1.2750 -0.5000 28.3244 0.0577 1.9273 1.2576 1.4831 0.0655 0.0029 0.2948 0.3023 5.1283
7.6000 -1.2750 -4.0000 78.2576 0.0000 0.0000 0.2685 0.0012 0.0065 1.6112 0.0573 0.0011 0.1015
7.6000 -1.2750 -3.7500 80.0745 0.0000 0.0000 0.4770 0.0070 0.0136 1.8141 0.0824 0.0042 0.3222
7.6000 -1.2750 -3.5000 31.5528 0.0000 0.0000 0.8345 0.0276 0.0271 1.7693 0.1178 0.0149 1.0023
7.6000 -1.2750 -3.2500 32.6792 0.0000 0.0053 1.1164 0.0710 0.0479 1.2620 0.1483 0.0338 1.9199
7.6000 -1.2750 -3.0000 34.0961 0.0000 0.0191 1.2946 0.1364 0.0784 0.7612 0.1755 0.0571 2.7310
7.6000 -1.2750 -2.7500 35.4786 0.0000 0.0542 1.3861 0.2197 0.1202 0.4295 0.1936 0.0814 3.2817
7.6000 -1.2750 -2.5000 36.6636 0.0034 0.1290 1.4109 0.3199 0.1678 0.2431 0.1984 0.1054 3.6035
7.6000 -1.2750 -2.2500 37.3211 0.0114 0.2638 1.4016 0.4475 0.2113 0.1379 0.1990 0.1313 3.8287
7.6000 -1.2750 -2.0000 37.2761 0.0285 0.4512 1.3732 0.6137 0.2335 0.0803 0.2078 0.1614 4.0566
7.6000 -1.2750 -1.7500 36.3724 0.0567 0.6520 1.3413 0.8400 0.2233 0.0479 0.2313 0.1994 4.3629
7.6000 -1.2750 -1.5000 34.6384 0.0892 0.8150 1.3103 1.1271 0.1853 0.0293 0.2693 0.2446 4.7431
7.6000 -1.2750 -1.2500 32.5141 0.1087 0.9588 1.2820 1.3856 0.1437 0.0178 0.3105 0.2842 5.0756
7.6000 -1.2750 -1.0000 30.5835 0.1035 1.2051 1.2606 1.5128 0.1152 0.0102 0.3357 0.3053 5.2803
7.6000 -1.2750 -0.7500 29.0709 0.0801 1.5916 1.2558 1.5534 0.0915 0.0059 0.3431 0.3182 5.5519
7.6000 -1.2750 -0.5000 27.8568 0.0547 1.9938 1.2802 1.5957 0.0660 0.0035 0.3539 0.3368 6.0430
7.7000 -1.2750 -4.0000 77.5855 0.0000 0.0000 0.2675 0.0014 0.0077 1.9668 0.0700 0.0013 0.1246
7.7000 -1.2750 -3.7500 79.2848 0.0000 0.0000 0.4749 0.0082 0.0161 2.2132 0.1005 0.0050 0.3949
