#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -0.0250 -3.2500 24.3935 0.0000 0.2026 1.7562 0.1539 2.0296 3.3790 0.4569 0.0873 6.2549
8.2000 -0.0250 -3.0000 18.7048 0.0053 0.7075 2.1243 0.2726 3.1492 1.9214 0.5099 0.1366 8.2867
8.2000 -0.0250 -2.7500 12.6609 0.0226 1.6746 2.3519 0.3765 4.2678 1.1118 0.4997 0.1680 8.7290
8.2000 -0.0250 -2.5000 8.2638 0.0879 2.7145 2.5134 0.4371 4.9710 0.6824 0.4246 0.1758 7.9558
8.2000 -0.0250 -2.2500 5.9691 0.2756 3.3233 2.6646 0.4371 4.9672 0.4242 0.3211 0.1615 6.4702
8.2000 -0.0250 -2.0000 4.4724 0.6259 3.4810 2.7929 0.3678 4.2627 0.2614 0.2177 0.1267 4.6055
8.2000 -0.0250 -1.7500 3.5190 1.0351 3.3653 2.8214 0.2557 3.2059 0.1709 0.1353 0.0841 2.8779
8.2000 -0.0250 -1.5000 2.9242 1.3144 2.9023 2.7326 0.1510 2.1753 0.1004 0.0760 0.0482 1.5881
8.2000 -0.0250 -1.2500 2.4103 1.3231 2.2578 2.5085 0.0859 1.4200 0.0665 0.0438 0.0270 0.8707
8.2000 -0.0250 -1.0000 2.1461 1.1272 1.6499 2.1969 0.0513 0.9372 0.0438 0.0264 0.0159 0.4965
8.2000 -0.0250 -0.7500 1.9488 0.8493 1.2430 1.8712 0.0388 0.7087 0.0388 0.0205 0.0117 0.3560
8.2000 -0.0250 -0.5000 2.0922 0.7064 1.1129 1.6700 0.0427 0.6872 0.0466 0.0230 0.0125 0.3566
8.3000 -0.0250 -4.0000 57.1844 0.0000 0.0000 0.4821 0.0027 0.3190 5.7191 0.2517 0.0032 0.4146
8.3000 -0.0250 -3.7500 58.8565 0.0000 0.0089 0.7872 0.0164 0.6797 6.6254 0.3454 0.0125 1.3299
8.3000 -0.0250 -3.5000 60.6024 0.0000 0.0549 1.2253 0.0618 1.3397 6.4096 0.4523 0.0410 3.6285
8.3000 -0.0250 -3.2500 23.1310 0.0000 0.1900 1.7439 0.1485 2.0241 3.7857 0.5115 0.0905 7.1376
8.3000 -0.0250 -3.0000 18.4025 0.0052 0.6528 2.1085 0.2710 3.2325 2.2813 0.5833 0.1449 9.5841
8.3000 -0.0250 -2.7500 11.7520 0.0211 1.5861 2.3575 0.3879 4.4965 1.2948 0.5793 0.1834 10.2763
8.3000 -0.0250 -2.5000 7.7791 0.0824 2.6241 2.5291 0.4691 5.3828 0.8016 0.5037 0.1980 9.5533
8.3000 -0.0250 -2.2500 5.4876 0.2606 3.3053 2.6934 0.4882 5.5215 0.5037 0.3895 0.1871 7.9032
8.3000 -0.0250 -2.0000 4.1986 0.5966 3.5570 2.8287 0.4286 4.9018 0.3311 0.2739 0.1522 5.7734
8.3000 -0.0250 -1.7500 3.3299 1.0208 3.4690 2.8749 0.3101 3.8242 0.2209 0.1742 0.1043 3.6765
8.3000 -0.0250 -1.5000 2.7901 1.3360 3.0293 2.7813 0.1922 2.7107 0.1409 0.1022 0.0624 2.1018
8.3000 -0.0250 -1.2500 2.2624 1.3786 2.4139 2.5458 0.1134 1.8367 0.0925 0.0596 0.0360 1.1711
8.3000 -0.0250 -1.0000 2.0330 1.1880 1.7790 2.2088 0.0730 1.2814 0.0688 0.0386 0.0227 0.7142
8.3000 -0.0250 -0.7500 1.8790 0.9203 1.3576 1.8608 0.0581 1.0041 0.0602 0.0303 0.0175 0.5258
8.3000 -0.0250 -0.5000 1.8325 0.8210 1.2327 1.6453 0.0692 1.0180 0.0775 0.0361 0.0199 0.5567
8.4000 -0.0250 -4.0000 55.1846 0.0000 0.0000 0.4715 0.0023 0.2841 6.0235 0.2661 0.0030 0.4521
8.4000 -0.0250 -3.7500 56.7284 0.0000 0.0082 0.7718 0.0146 0.6307 7.1203 0.3726 0.0122 1.4700
8.4000 -0.0250 -3.5000 58.3221 0.0000 0.0516 1.2026 0.0567 1.2770 7.0064 0.4950 0.0409 4.0405
8.4000 -0.0250 -3.2500 22.0369 0.0000 0.1670 1.7245 0.1347 1.9084 4.1078 0.5557 0.0895 7.9377
8.4000 -0.0250 -3.0000 17.4478 0.0050 0.5805 2.0953 0.2554 3.1545 2.5106 0.6448 0.1477 10.8485
8.4000 -0.0250 -2.7500 11.0498 0.0189 1.4275 2.3539 0.3825 4.5558 1.4670 0.6571 0.1935 11.8837
8.4000 -0.0250 -2.5000 7.2610 0.0728 2.4315 2.5262 0.4850 5.6518 0.9480 0.5900 0.2172 11.3264
8.4000 -0.0250 -2.2500 5.0406 0.2331 3.2292 2.7059 0.5313 5.9940 0.6045 0.4697 0.2129 9.5874
8.4000 -0.0250 -2.0000 3.8907 0.5463 3.6251 2.8637 0.4887 5.5199 0.4023 0.3395 0.1797 7.1595
8.4000 -0.0250 -1.7500 3.1225 0.9751 3.6360 2.9319 0.3688 4.4753 0.2708 0.2204 0.1271 4.6384
8.4000 -0.0250 -1.5000 2.6305 1.3349 3.2866 2.8451 0.2383 3.3058 0.1748 0.1316 0.0786 2.7009
8.4000 -0.0250 -1.2500 2.2724 1.4159 2.6390 2.5975 0.1479 2.3458 0.1217 0.0796 0.0473 1.5580
8.4000 -0.0250 -1.0000 1.9261 1.2410 1.9588 2.2370 0.1009 1.7137 0.0952 0.0533 0.0314 0.9885
8.4000 -0.0250 -0.7500 1.6512 0.9921 1.5062 1.8643 0.0866 1.4123 0.0916 0.0446 0.0260 0.7734
8.4000 -0.0250 -0.5000 1.6281 0.9547 1.4248 1.6407 0.1048 1.4480 0.1079 0.0509 0.0295 0.8049
8.5000 -0.0250 -4.0000 53.0330 0.0000 0.0000 0.4545 0.0017 0.2142 5.8056 0.2579 0.0025 0.4580
8.5000 -0.0250 -3.7500 54.6748 0.0000 0.0069 0.7507 0.0113 0.5151 7.1630 0.3769 0.0107 1.5406
8.5000 -0.0250 -3.5000 56.1560 0.0000 0.0455 1.1766 0.0468 1.1070 7.2677 0.5156 0.0377 4.3300
8.5000 -0.0250 -3.2500 21.6651 0.0000 0.1340 1.7013 0.1115 1.6594 4.2552 0.5785 0.0828 8.5297
8.5000 -0.0250 -3.0000 16.7893 0.0047 0.4682 2.0646 0.2236 2.8908 2.7381 0.6917 0.1424 11.9230
8.5000 -0.0250 -2.7500 10.5871 0.0157 1.1816 2.3261 0.3552 4.3805 1.6740 0.7281 0.1954 13.4321
8.5000 -0.0250 -2.5000 6.5129 0.0605 2.1861 2.5265 0.4749 5.6632 1.0364 0.6683 0.2283 13.0894
8.5000 -0.0250 -2.2500 4.5807 0.1944 3.1433 2.7119 0.5530 6.2748 0.6888 0.5541 0.2349 11.4295
8.5000 -0.0250 -2.0000 3.4653 0.4732 3.7737 2.8952 0.5390 6.0228 0.4647 0.4127 0.2067 8.7426
8.5000 -0.0250 -1.7500 2.8495 0.8982 3.8782 2.9868 0.4299 5.1268 0.3305 0.2780 0.1528 5.8293
8.5000 -0.0250 -1.5000 2.3830 1.2969 3.5488 2.9127 0.2932 3.9850 0.2297 0.1730 0.0989 3.5128
8.5000 -0.0250 -1.2500 2.0419 1.4287 2.9249 2.6592 0.1929 2.9812 0.1649 0.1081 0.0626 2.1004
8.5000 -0.0250 -1.0000 1.7081 1.2836 2.2211 2.2772 0.1390 2.2835 0.1335 0.0744 0.0435 1.3786
8.5000 -0.0250 -0.7500 1.3556 1.0719 1.7813 1.8822 0.1262 1.9689 0.1374 0.0645 0.0378 1.1234
8.5000 -0.0250 -0.5000 1.4244 1.1212 1.7280 1.6626 0.1510 2.0283 0.1331 0.0675 0.0419 1.1161
8.6000 -0.0250 -4.0000 51.4852 0.0000 0.0000 0.4371 0.0011 0.1465 5.3240 0.2381 0.0019 0.4465
8.6000 -0.0250 -3.7500 52.8836 0.0000 0.0057 0.7248 0.0079 0.3871 6.8903 0.3650 0.0088 1.5551
8.6000 -0.0250 -3.5000 54.3547 0.0000 0.0395 1.1463 0.0360 0.8998 7.2858 0.5195 0.0330 4.5163
8.6000 -0.0250 -3.2500 21.2354 0.0000 0.0999 1.6574 0.0854 1.3556 4.3465 0.5842 0.0722 8.8653
8.6000 -0.0250 -3.0000 16.2371 0.0044 0.3599 2.0391 0.1826 2.4867 2.7854 0.7145 0.1304 12.7626
8.6000 -0.0250 -2.7500 10.3944 0.0126 0.9376 2.2971 0.3110 4.0019 1.7880 0.7810 0.1888 14.8224
8.6000 -0.0250 -2.5000 6.0668 0.0466 1.8581 2.4986 0.4439 5.4506 1.1483 0.7460 0.2321 14.8978
8.6000 -0.0250 -2.2500 4.0867 0.1513 2.9551 2.6949 0.5508 6.3421 0.7835 0.6440 0.2512 13.4270
8.6000 -0.0250 -2.0000 3.1028 0.3879 3.9191 2.8996 0.5769 6.3965 0.5599 0.5030 0.2333 10.6510
8.6000 -0.0250 -1.7500 2.4550 0.7963 4.2156 3.0370 0.4852 5.6898 0.3860 0.3450 0.1793 7.2295
8.6000 -0.0250 -1.5000 2.0468 1.2368 3.9169 2.9891 0.3506 4.6649 0.2793 0.2221 0.1215 4.4928
8.6000 -0.0250 -1.2500 1.7288 1.4225 3.3617 2.7397 0.2445 3.6850 0.2142 0.1443 0.0809 2.7939
8.6000 -0.0250 -1.0000 1.4272 1.3325 2.6079 2.3434 0.1852 2.9599 0.1764 0.1014 0.0586 1.8880
8.6000 -0.0250 -0.7500 1.2014 1.1586 2.0636 1.9306 0.1703 2.6092 0.1693 0.0851 0.0511 1.5201
8.6000 -0.0250 -0.5000 1.2385 1.2652 2.0303 1.7098 0.2087 2.7833 0.1827 0.0918 0.0580 1.5531
8.7000 -0.0250 -4.0000 49.8685 0.0000 0.0000 0.4157 0.0000 0.0800 4.3087 0.1946 0.0012 0.3961
8.7000 -0.0250 -3.7500 51.3396 0.0000 0.0045 0.6944 0.0046 0.2432 6.0407 0.3229 0.0062 1.4574
8.7000 -0.0250 -3.5000 52.7019 0.0000 0.0334 1.1088 0.0239 0.6448 6.8368 0.4908 0.0259 4.4619
8.7000 -0.0250 -3.2500 21.0300 0.0000 0.0694 1.6179 0.0590 1.0057 4.1231 0.5594 0.0584 8.9076
8.7000 -0.0250 -3.0000 16.3816 0.0041 0.2503 1.9964 0.1360 1.9767 2.7491 0.7089 0.1116 13.1907
8.7000 -0.0250 -2.7500 10.0936 0.0099 0.6888 2.2580 0.2493 3.3892 1.7952 0.8016 0.1705 15.7689
8.7000 -0.0250 -2.5000 5.7792 0.0323 1.4530 2.4368 0.3881 4.9548 1.2798 0.8126 0.2247 16.5549
8.7000 -0.0250 -2.2500 3.7509 0.1056 2.6054 2.6494 0.5168 6.0953 0.8852 0.7342 0.2573 15.4657
8.7000 -0.0250 -2.0000 2.7305 0.2930 3.8522 2.8903 0.5815 6.4768 0.6356 0.5970 0.2526 12.6853
8.7000 -0.0250 -1.7500 2.1320 0.6766 4.5116 3.0687 0.5245 6.0680 0.4600 0.4269 0.2044 8.8994
8.7000 -0.0250 -1.5000 1.7548 1.1610 4.4112 3.0668 0.4008 5.2422 0.3338 0.2815 0.1446 5.6668
8.7000 -0.0250 -1.2500 1.5371 1.4277 3.8475 2.8361 0.2993 4.4096 0.2842 0.1931 0.1022 3.7053
8.7000 -0.0250 -1.0000 1.3060 1.3806 3.0816 2.4367 0.2339 3.6873 0.2241 0.1348 0.0756 2.5205
8.7000 -0.0250 -0.7500 1.0345 1.2564 2.5601 2.0068 0.2190 3.3642 0.2216 0.1133 0.0668 2.0429
8.7000 -0.0250 -0.5000 1.0659 1.4157 2.4459 1.7918 0.2639 3.6545 0.2193 0.1163 0.0743 2.0358
8.8000 -0.0250 -4.0000 48.6236 0.0000 0.0000 0.3943 0.0000 0.0400 3.3472 0.1528 0.0000 0.3398
8.8000 -0.0250 -3.7500 49.9321 0.0000 0.0041 0.6621 0.0018 0.1440 5.0840 0.2744 0.0041 1.3243
8.8000 -0.0250 -3.5000 51.3523 0.0000 0.0304 1.0708 0.0149 0.4398 6.2480 0.4519 0.0195 4.3177
8.8000 -0.0250 -3.2500 21.3383 0.0000 0.0472 1.5652 0.0385 0.7168 3.9052 0.5251 0.0452 8.7121
8.8000 -0.0250 -3.0000 16.3588 0.0039 0.1643 1.9405 0.0952 1.4949 2.6772 0.6855 0.0912 13.3195
8.8000 -0.0250 -2.7500 9.9440 0.0076 0.4688 2.1913 0.1894 2.7459 1.8507 0.8087 0.1481 16.4616
8.8000 -0.0250 -2.5000 5.5556 0.0214 1.0853 2.3759 0.3165 4.2532 1.3002 0.8503 0.2061 17.8388
8.8000 -0.0250 -2.2500 3.3785 0.0688 2.2091 2.5919 0.4542 5.5587 0.9090 0.8065 0.2507 17.3105
8.8000 -0.0250 -2.0000 2.3672 0.2108 3.7244 2.8574 0.5490 6.2267 0.6652 0.6854 0.2603 14.6931
8.8000 -0.0250 -1.7500 1.7909 0.5524 4.7686 3.0840 0.5309 6.1212 0.4947 0.5097 0.2218 10.6376
8.8000 -0.0250 -1.5000 1.5164 1.0576 4.7815 3.1338 0.4330 5.5761 0.3935 0.3512 0.1651 7.0344
8.8000 -0.0250 -1.2500 1.2557 1.3659 4.3912 2.9488 0.3375 4.9106 0.3174 0.2414 0.1203 4.6558
8.8000 -0.0250 -1.0000 1.1060 1.4312 3.7178 2.5589 0.2767 4.3251 0.2696 0.1741 0.0927 3.2721
8.8000 -0.0250 -0.7500 0.8893 1.3488 3.0855 2.1172 0.2599 4.0563 0.2605 0.1430 0.0817 2.6189
8.8000 -0.0250 -0.5000 0.9760 1.5256 3.0043 1.8959 0.3133 4.5330 0.2719 0.1467 0.0910 2.6154
8.9000 -0.0250 -4.0000 47.1351 0.0000 0.0000 0.3684 0.0000 0.0146 2.1979 0.1018 0.0000 0.2557
8.9000 -0.0250 -3.7500 48.5195 0.0000 0.0039 0.6254 0.0000 0.0667 3.7596 0.2056 0.0022 1.0877
8.9000 -0.0250 -3.5000 50.0023 0.0000 0.0287 1.0272 0.0078 0.2600 5.2559 0.3837 0.0129 3.9144
8.9000 -0.0250 -3.2500 21.4700 0.0000 0.0330 1.5201 0.0224 0.4672 3.4239 0.4662 0.0324 8.2302
8.9000 -0.0250 -3.0000 16.8517 0.0039 0.1036 1.8903 0.0598 1.0355 2.4146 0.6304 0.0690 12.9588
8.9000 -0.0250 -2.7500 9.9731 0.0059 0.2996 2.1331 0.1300 2.0460 1.7499 0.7770 0.1194 16.5800
8.9000 -0.0250 -2.5000 5.2182 0.0131 0.7380 2.2947 0.2352 3.3790 1.2759 0.8555 0.1764 18.5578
8.9000 -0.0250 -2.2500 3.1141 0.0385 1.6868 2.4873 0.3666 4.7350 0.9750 0.8674 0.2303 18.9206
8.9000 -0.0250 -2.0000 2.1093 0.1331 3.2511 2.7801 0.4769 5.6061 0.7112 0.7740 0.2535 16.6804
8.9000 -0.0250 -1.7500 1.5322 0.4307 4.6166 3.0668 0.4895 5.7356 0.5106 0.5920 0.2252 12.3503
8.9000 -0.0250 -1.5000 1.2508 0.9305 5.0072 3.1831 0.4210 5.4452 0.4153 0.4188 0.1744 8.3705
8.9000 -0.0250 -1.2500 1.0493 1.2982 4.7410 3.0614 0.3412 4.9912 0.3257 0.2881 0.1302 5.5886
8.9000 -0.0250 -1.0000 0.9174 1.4211 4.2499 2.6975 0.2922 4.6193 0.2965 0.2131 0.1040 4.0314
8.9000 -0.0250 -0.7500 0.7722 1.4210 3.8067 2.2573 0.2782 4.5087 0.2795 0.1720 0.0920 3.2005
8.9000 -0.0250 -0.5000 0.8179 1.6234 3.8526 2.0322 0.3342 5.1943 0.2948 0.1732 0.1019 3.1552
9.0000 -0.0250 -4.0000 45.8408 0.0000 0.0000 0.3453 0.0000 0.0049 1.3755 0.0647 0.0000 0.1860
9.0000 -0.0250 -3.7500 47.2359 0.0000 0.0041 0.5910 0.0000 0.0293 2.6657 0.1479 0.0011 0.8663
9.0000 -0.0250 -3.5000 48.8001 0.0000 0.0295 0.9856 0.0029 0.1486 4.3183 0.3185 0.0082 3.4928
9.0000 -0.0250 -3.2500 21.7904 0.0000 0.0242 1.4677 0.0123 0.2955 2.9716 0.4053 0.0222 7.6209
9.0000 -0.0250 -3.0000 17.0366 0.0036 0.0648 1.8133 0.0361 0.7059 2.2479 0.5736 0.0507 12.4048
9.0000 -0.0250 -2.7500 10.4671 0.0050 0.1861 2.0445 0.0831 1.4465 1.6117 0.7221 0.0913 16.1983
9.0000 -0.0250 -2.5000 5.3239 0.0080 0.4785 2.1933 0.1629 2.5411 1.2191 0.8364 0.1434 18.8381
9.0000 -0.0250 -2.2500 3.0045 0.0201 1.2318 2.3884 0.2719 3.7788 0.8985 0.8871 0.1979 19.8877
9.0000 -0.0250 -2.0000 1.9081 0.0837 2.7432 2.6857 0.3794 4.7315 0.6650 0.8355 0.2311 18.2839
9.0000 -0.0250 -1.7500 1.3697 0.3291 4.2990 3.0070 0.4123 5.0184 0.5025 0.6698 0.2146 13.9867
9.0000 -0.0250 -1.5000 1.0869 0.8066 4.8163 3.1918 0.3674 4.8701 0.3965 0.4812 0.1702 9.6103
9.0000 -0.0250 -1.2500 0.9108 1.1870 4.8410 3.1475 0.3113 4.6273 0.3342 0.3403 0.1318 6.6030
9.0000 -0.0250 -1.0000 0.7608 1.4128 4.6186 2.8455 0.2755 4.4444 0.2993 0.2506 0.1073 4.7806
9.0000 -0.0250 -0.7500 0.6306 1.4463 4.3103 2.4190 0.2699 4.5281 0.2710 0.1993 0.0962 3.7682
9.0000 -0.0250 -0.5000 0.6773 1.6568 4.5338 2.1811 0.3316 5.4544 0.3093 0.2013 0.1083 3.7246
9.1000 -0.0250 -4.0000 44.3864 0.0000 0.0000 0.3195 0.0000 0.0000 0.6799 0.0327 0.0000 0.1128
9.1000 -0.0250 -3.7500 45.7730 0.0000 0.0042 0.5510 0.0000 0.0101 1.5384 0.0871 0.0000 0.5879
9.1000 -0.0250 -3.5000 47.5207 0.0000 0.0308 0.9385 0.0011 0.0706 3.1413 0.2348 0.0043 2.8322
9.1000 -0.0250 -3.2500 49.0110 0.0013 0.2039 1.4649 0.0109 0.2956 3.6308 0.4511 0.0213 8.1712
9.1000 -0.0250 -3.0000 17.2790 0.0037 0.0430 1.7448 0.0189 0.4410 1.8999 0.4884 0.0336 11.3314
9.1000 -0.0250 -2.7500 10.6432 0.0042 0.1162 1.9486 0.0481 0.9632 1.4593 0.6466 0.0650 15.3280
9.1000 -0.0250 -2.5000 5.4560 0.0051 0.2995 2.0809 0.1003 1.7527 1.0873 0.7753 0.1069 18.2842
9.1000 -0.0250 -2.2500 2.9675 0.0092 0.8024 2.2470 0.1797 2.7621 0.8407 0.8754 0.1568 20.2018
9.1000 -0.0250 -2.0000 1.8228 0.0484 2.0642 2.5568 0.2657 3.6436 0.5903 0.8628 0.1921 19.2139
9.1000 -0.0250 -1.7500 1.2794 0.2610 3.6038 2.9059 0.3029 3.9892 0.4541 0.7219 0.1848 15.1451
9.1000 -0.0250 -1.5000 0.9725 0.6822 4.2300 3.1508 0.2758 3.9173 0.3567 0.5309 0.1489 10.5886
9.1000 -0.0250 -1.2500 0.8194 1.1217 4.4349 3.1947 0.2363 3.7499 0.2848 0.3748 0.1161 7.2813
9.1000 -0.0250 -1.0000 0.6772 1.3563 4.5151 2.9752 0.2162 3.7031 0.2533 0.2766 0.0967 5.3125
9.1000 -0.0250 -0.7500 0.5759 1.4703 4.5405 2.5886 0.2256 4.0003 0.2517 0.2251 0.0909 4.2908
9.1000 -0.0250 -0.5000 0.5508 1.6614 5.1247 2.3475 0.2913 5.1117 0.2960 0.2267 0.1052 4.2397
6.9000 0.1000 -4.0000 71.8020 0.0000 0.0000 0.5172 0.0000 0.0483 0.3879 0.0268 0.0000 0.0257
6.9000 0.1000 -3.7500 73.4830 0.0000 0.0000 0.8297 0.0015 0.0957 0.4322 0.0354 0.0011 0.0802
6.9000 0.1000 -3.5000 75.6322 0.0000 0.0083 1.2602 0.0071 0.1794 0.4063 0.0451 0.0035 0.2130
6.9000 0.1000 -3.2500 32.7349 0.0000 0.0375 1.7276 0.0182 0.2861 0.2386 0.0518 0.0081 0.4222
6.9000 0.1000 -3.0000 24.8757 0.0000 0.1304 2.0334 0.0302 0.4204 0.1280 0.0554 0.0120 0.5340
6.9000 0.1000 -2.7500 15.7429 0.0053 0.3558 2.2144 0.0380 0.5396 0.0676 0.0510 0.0137 0.5309
6.9000 0.1000 -2.5000 10.0220 0.0214 0.7206 2.3222 0.0392 0.5885 0.0378 0.0395 0.0130 0.4504
6.9000 0.1000 -2.2500 7.2457 0.0627 1.0569 2.4036 0.0338 0.5306 0.0226 0.0270 0.0106 0.3395
6.9000 0.1000 -2.0000 5.4654 0.1344 1.1732 2.4696 0.0243 0.3972 0.0137 0.0169 0.0074 0.2267
6.9000 0.1000 -1.7500 4.1006 0.2092 1.0619 2.4960 0.0144 0.2532 0.0079 0.0096 0.0043 0.1318
6.9000 0.1000 -1.5000 3.3127 0.2441 0.8230 2.4549 0.0072 0.1448 0.0042 0.0050 0.0022 0.0677
6.9000 0.1000 -1.2500 2.6244 0.2287 0.5672 2.3423 0.0025 0.0777 0.0010 0.0024 0.0010 0.0318
6.9000 0.1000 -1.0000 2.3699 0.1769 0.3585 2.1716 0.0012 0.0420 0.0000 0.0012 0.0000 0.0150
6.9000 0.1000 -0.7500 2.2473 0.1148 0.2218 1.9924 0.0000 0.0245 0.0000 0.0000 0.0000 0.0077
6.9000 0.1000 -0.5000 2.3619 0.0702 0.1524 1.8976 0.0000 0.0169 0.0000 0.0000 0.0000 0.0047
7.0000 0.1000 -4.0000 71.5939 0.0000 0.0000 0.5171 0.0000 0.0603 0.4863 0.0212 0.0000 0.0323
7.0000 0.1000 -3.7500 73.2692 0.0000 0.0012 0.8296 0.0018 0.1195 0.5420 0.0280 0.0014 0.1006
7.0000 0.1000 -3.5000 75.4056 0.0000 0.0103 1.2603 0.0088 0.2239 0.5095 0.0357 0.0044 0.2673
7.0000 0.1000 -3.2500 32.5640 0.0000 0.0465 1.7297 0.0228 0.3572 0.2992 0.0410 0.0102 0.5301
7.0000 0.1000 -3.0000 24.8520 0.0000 0.1597 2.0313 0.0374 0.5227 0.1622 0.0438 0.0150 0.6687
7.0000 0.1000 -2.7500 15.7001 0.0065 0.4393 2.2184 0.0473 0.6745 0.0848 0.0404 0.0171 0.6669
7.0000 0.1000 -2.5000 10.1219 0.0260 0.8841 2.3255 0.0488 0.7350 0.0482 0.0314 0.0163 0.5672
7.0000 0.1000 -2.2500 7.1736 0.0770 1.2900 2.4139 0.0424 0.6656 0.0280 0.0214 0.0133 0.4268
7.0000 0.1000 -2.0000 5.4034 0.1653 1.4166 2.4771 0.0305 0.4997 0.0174 0.0134 0.0093 0.2856
7.0000 0.1000 -1.7500 4.1077 0.2576 1.2781 2.5031 0.0181 0.3207 0.0099 0.0076 0.0054 0.1661
7.0000 0.1000 -1.5000 3.2722 0.3014 0.9921 2.4609 0.0091 0.1829 0.0051 0.0039 0.0028 0.0848
7.0000 0.1000 -1.2500 2.6391 0.2817 0.6863 2.3451 0.0043 0.0989 0.0025 0.0019 0.0013 0.0403
7.0000 0.1000 -1.0000 2.3218 0.2186 0.4369 2.1719 0.0015 0.0532 0.0000 0.0000 0.0000 0.0188
7.0000 0.1000 -0.7500 2.1532 0.1430 0.2724 1.9902 0.0000 0.0308 0.0000 0.0000 0.0000 0.0094
7.0000 0.1000 -0.5000 2.4355 0.0877 0.1898 1.8946 0.0000 0.0220 0.0000 0.0000 0.0000 0.0062
7.2000 0.1000 -4.0000 70.9521 0.0000 0.0000 0.5165 0.0000 0.0931 0.7604 0.0332 0.0000 0.0506
7.2000 0.1000 -3.7500 72.6269 0.0000 0.0018 0.8292 0.0028 0.1845 0.8480 0.0438 0.0022 0.1578
7.2000 0.1000 -3.5000 74.7239 0.0000 0.0158 1.2606 0.0135 0.3459 0.7975 0.0558 0.0068 0.4192
7.2000 0.1000 -3.2500 32.2001 0.0000 0.0705 1.7436 0.0351 0.5540 0.4715 0.0646 0.0159 0.8365
7.2000 0.1000 -3.0000 24.4588 0.0011 0.2434 2.0437 0.0579 0.8104 0.2521 0.0687 0.0233 1.0538
7.2000 0.1000 -2.7500 15.6697 0.0095 0.6571 2.2306 0.0729 1.0412 0.1355 0.0636 0.0266 1.0524
7.2000 0.1000 -2.5000 10.2510 0.0378 1.2998 2.3449 0.0754 1.1367 0.0754 0.0495 0.0254 0.8962
7.2000 0.1000 -2.2500 7.2761 0.1120 1.8285 2.4279 0.0657 1.0318 0.0464 0.0342 0.0209 0.6799
7.2000 0.1000 -2.0000 5.3497 0.2453 1.9904 2.5057 0.0476 0.7832 0.0267 0.0212 0.0146 0.4523
7.2000 0.1000 -1.7500 4.1250 0.3815 1.7720 2.5238 0.0287 0.5083 0.0162 0.0123 0.0087 0.2672
7.2000 0.1000 -1.5000 3.2572 0.4483 1.3833 2.4779 0.0146 0.2943 0.0083 0.0063 0.0044 0.1368
7.2000 0.1000 -1.2500 2.6184 0.4213 0.9719 2.3547 0.0068 0.1597 0.0041 0.0031 0.0021 0.0649
7.2000 0.1000 -1.0000 2.3423 0.3297 0.6313 2.1726 0.0023 0.0865 0.0010 0.0015 0.0000 0.0302
7.2000 0.1000 -0.7500 2.1468 0.2184 0.4043 1.9822 0.0012 0.0509 0.0000 0.0000 0.0000 0.0155
7.2000 0.1000 -0.5000 2.3656 0.1369 0.2893 1.8808 0.0000 0.0369 0.0000 0.0000 0.0000 0.0102
7.3000 0.1000 -4.0000 70.5343 0.0000 0.0000 0.5163 0.0000 0.1150 0.9485 0.0414 0.0000 0.0632
7.3000 0.1000 -3.7500 72.1778 0.0000 0.0033 0.8289 0.0047 0.2280 1.0578 0.0546 0.0027 0.1971
7.3000 0.1000 -3.5000 74.2489 0.0000 0.0194 1.2607 0.0166 0.4274 0.9951 0.0697 0.0085 0.5239
7.3000 0.1000 -3.2500 31.8647 0.0000 0.0862 1.7488 0.0433 0.6850 0.5892 0.0807 0.0197 1.0473
7.3000 0.1000 -3.0000 24.1140 0.0014 0.2980 2.0529 0.0715 1.0029 0.3137 0.0859 0.0289 1.3209
7.3000 0.1000 -2.7500 15.3222 0.0115 0.8015 2.2425 0.0900 1.2876 0.1663 0.0793 0.0331 1.3174
7.3000 0.1000 -2.5000 9.9554 0.0451 1.5522 2.3559 0.0932 1.4059 0.0952 0.0621 0.0316 1.1255
7.3000 0.1000 -2.2500 7.1234 0.1353 2.1571 2.4499 0.0816 1.2819 0.0562 0.0427 0.0261 0.8533
7.3000 0.1000 -2.0000 5.4095 0.2933 2.2901 2.5173 0.0596 0.9759 0.0350 0.0271 0.0184 0.5748
7.3000 0.1000 -1.7500 4.0619 0.4609 2.0466 2.5399 0.0358 0.6364 0.0199 0.0154 0.0109 0.3354
7.3000 0.1000 -1.5000 3.2605 0.5397 1.5982 2.4885 0.0185 0.3727 0.0110 0.0082 0.0056 0.1751
7.3000 0.1000 -1.2500 2.6427 0.5090 1.1319 2.3616 0.0087 0.2048 0.0054 0.0040 0.0027 0.0834
7.3000 0.1000 -1.0000 2.3065 0.4007 0.7480 2.1734 0.0040 0.1110 0.0025 0.0020 0.0012 0.0389
7.3000 0.1000 -0.7500 2.1615 0.2672 0.4867 1.9764 0.0016 0.0671 0.0000 0.0011 0.0000 0.0210
