#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -0.9000 -1.2500 1.0587 0.0000 0.0238 0.0014 0.4540 0.6289 0.9943 0.6300 0.2162 12.2225
8.2000 -0.9000 -1.0000 0.8810 0.0000 0.0435 0.0020 0.5637 0.7418 0.7836 0.7184 0.2550 13.4524
8.2000 -0.9000 -0.7500 0.7756 0.0000 0.0725 0.0030 0.6832 0.8560 0.6299 0.8002 0.2947 14.5874
8.2000 -0.9000 -0.5000 0.6903 0.0000 0.1086 0.0045 0.8084 0.9637 0.5154 0.8746 0.3341 15.6192
8.3000 -0.9000 -4.0000 23.7155 0.0000 0.0000 0.0000 0.0000 0.0178 4.2755 0.0054 0.0000 0.0302
8.3000 -0.9000 -3.7500 22.4156 0.0000 0.0000 0.0000 0.0000 0.0329 5.0768 0.0105 0.0000 0.0864
8.3000 -0.9000 -3.5000 19.0927 0.0000 0.0000 0.0000 0.0017 0.0579 5.8923 0.0206 0.0020 0.2580
8.3000 -0.9000 -3.2500 14.3220 0.0000 0.0000 0.0000 0.0076 0.0913 6.4353 0.0384 0.0061 0.7023
8.3000 -0.9000 -3.0000 9.5566 0.0000 0.0000 0.0000 0.0203 0.1291 6.3911 0.0678 0.0154 1.6446
8.3000 -0.9000 -2.7500 6.0536 0.0000 0.0000 0.0000 0.0420 0.1649 5.6202 0.1108 0.0308 3.1175
8.3000 -0.9000 -2.5000 3.8770 0.0000 0.0000 0.0000 0.0714 0.2002 4.4798 0.1700 0.0504 4.8736
8.3000 -0.9000 -2.2500 2.7502 0.0000 0.0000 0.0000 0.1077 0.2402 3.3673 0.2459 0.0729 6.6372
8.3000 -0.9000 -2.0000 2.0004 0.0000 0.0014 0.0000 0.1521 0.2900 2.4825 0.3353 0.0977 8.2871
8.3000 -0.9000 -1.7500 1.5323 0.0000 0.0044 0.0000 0.2068 0.3535 1.8367 0.4332 0.1255 9.8470
8.3000 -0.9000 -1.5000 1.1765 0.0000 0.0089 0.0000 0.2731 0.4309 1.3834 0.5334 0.1564 11.3254
8.3000 -0.9000 -1.2500 0.9639 0.0000 0.0173 0.0013 0.3516 0.5207 1.0648 0.6317 0.1901 12.7386
8.3000 -0.9000 -1.0000 0.8222 0.0000 0.0313 0.0019 0.4408 0.6183 0.8432 0.7249 0.2259 14.0668
8.3000 -0.9000 -0.7500 0.6937 0.0000 0.0515 0.0028 0.5390 0.7184 0.6768 0.8117 0.2629 15.3121
8.3000 -0.9000 -0.5000 0.6251 0.0000 0.0756 0.0043 0.6445 0.8160 0.5562 0.8916 0.3004 16.4583
8.4000 -0.9000 -4.0000 23.2335 0.0000 0.0000 0.0000 0.0000 0.0134 4.0979 0.0051 0.0000 0.0312
8.4000 -0.9000 -3.7500 21.9224 0.0000 0.0000 0.0000 0.0000 0.0257 4.9737 0.0101 0.0000 0.0888
8.4000 -0.9000 -3.5000 19.1953 0.0000 0.0000 0.0000 0.0013 0.0466 5.8787 0.0199 0.0017 0.2643
8.4000 -0.9000 -3.2500 13.9983 0.0000 0.0000 0.0000 0.0058 0.0753 6.5024 0.0376 0.0053 0.7261
8.4000 -0.9000 -3.0000 9.2099 0.0000 0.0000 0.0000 0.0152 0.1063 6.4987 0.0658 0.0132 1.6744
8.4000 -0.9000 -2.7500 5.8375 0.0000 0.0000 0.0000 0.0312 0.1353 5.7325 0.1070 0.0261 3.1804
8.4000 -0.9000 -2.5000 3.9622 0.0000 0.0000 0.0000 0.0521 0.1619 4.5934 0.1625 0.0423 4.9342
8.4000 -0.9000 -2.2500 2.5845 0.0000 0.0000 0.0000 0.0779 0.1916 3.4677 0.2344 0.0607 6.7047
8.4000 -0.9000 -2.0000 1.9175 0.0000 0.0000 0.0000 0.1099 0.2294 2.5652 0.3209 0.0814 8.3889
8.4000 -0.9000 -1.7500 1.3996 0.0000 0.0030 0.0000 0.1497 0.2783 1.9091 0.4170 0.1047 9.9787
8.4000 -0.9000 -1.5000 1.0877 0.0000 0.0061 0.0000 0.1989 0.3393 1.4433 0.5172 0.1312 11.5171
8.4000 -0.9000 -1.2500 0.8899 0.0000 0.0116 0.0013 0.2573 0.4108 1.1201 0.6161 0.1603 12.9880
8.4000 -0.9000 -1.0000 0.7447 0.0000 0.0209 0.0018 0.3262 0.4916 0.8853 0.7123 0.1921 14.4142
8.4000 -0.9000 -0.7500 0.6518 0.0000 0.0337 0.0027 0.4029 0.5758 0.7150 0.8026 0.2253 15.7452
8.4000 -0.9000 -0.5000 0.5738 0.0000 0.0485 0.0040 0.4861 0.6596 0.5892 0.8860 0.2593 16.9754
8.5000 -0.9000 -4.0000 23.0319 0.0000 0.0000 0.0000 0.0000 0.0087 3.6334 0.0044 0.0000 0.0296
8.5000 -0.9000 -3.7500 22.0036 0.0000 0.0000 0.0000 0.0000 0.0177 4.5741 0.0090 0.0000 0.0860
8.5000 -0.9000 -3.5000 19.0050 0.0000 0.0000 0.0000 0.0000 0.0341 5.5633 0.0183 0.0014 0.2617
8.5000 -0.9000 -3.2500 14.4844 0.0000 0.0000 0.0000 0.0040 0.0570 6.2900 0.0350 0.0043 0.7184
8.5000 -0.9000 -3.0000 9.8689 0.0000 0.0000 0.0000 0.0106 0.0822 6.3687 0.0616 0.0107 1.6681
8.5000 -0.9000 -2.7500 5.8888 0.0000 0.0000 0.0000 0.0217 0.1049 5.6767 0.0997 0.0211 3.1528
8.5000 -0.9000 -2.5000 3.8677 0.0000 0.0000 0.0000 0.0358 0.1244 4.5675 0.1504 0.0339 4.8862
8.5000 -0.9000 -2.2500 2.6382 0.0000 0.0000 0.0000 0.0531 0.1454 3.4842 0.2161 0.0483 6.6165
8.5000 -0.9000 -2.0000 1.8839 0.0000 0.0000 0.0000 0.0748 0.1725 2.5961 0.2970 0.0647 8.2848
8.5000 -0.9000 -1.7500 1.3430 0.0000 0.0013 0.0000 0.1024 0.2087 1.9362 0.3893 0.0837 9.8977
8.5000 -0.9000 -1.5000 1.0333 0.0000 0.0040 0.0000 0.1369 0.2546 1.4685 0.4872 0.1055 11.4606
8.5000 -0.9000 -1.2500 0.8360 0.0000 0.0075 0.0012 0.1789 0.3100 1.1447 0.5858 0.1299 12.9804
8.5000 -0.9000 -1.0000 0.6958 0.0000 0.0130 0.0017 0.2286 0.3731 0.9074 0.6820 0.1568 14.4586
8.5000 -0.9000 -0.7500 0.5986 0.0000 0.0205 0.0025 0.2848 0.4410 0.7365 0.7730 0.1853 15.8562
8.5000 -0.9000 -0.5000 0.5159 0.0000 0.0290 0.0038 0.3491 0.5117 0.6055 0.8605 0.2159 17.2030
8.6000 -0.9000 -4.0000 23.0410 0.0000 0.0000 0.0000 0.0000 0.0049 2.9581 0.0035 0.0000 0.0267
8.6000 -0.9000 -3.7500 21.9866 0.0000 0.0000 0.0000 0.0000 0.0108 3.8884 0.0075 0.0000 0.0805
8.6000 -0.9000 -3.5000 19.3573 0.0000 0.0000 0.0000 0.0000 0.0224 4.9564 0.0158 0.0000 0.2458
8.6000 -0.9000 -3.2500 14.6396 0.0000 0.0000 0.0000 0.0019 0.0398 5.8013 0.0312 0.0033 0.6949
8.6000 -0.9000 -3.0000 9.8961 0.0000 0.0000 0.0000 0.0070 0.0593 5.9948 0.0555 0.0083 1.6246
8.6000 -0.9000 -2.7500 5.9747 0.0000 0.0000 0.0000 0.0140 0.0762 5.4251 0.0893 0.0162 3.0389
8.6000 -0.9000 -2.5000 3.8538 0.0000 0.0000 0.0000 0.0231 0.0904 4.4193 0.1343 0.0259 4.7094
8.6000 -0.9000 -2.2500 2.6479 0.0000 0.0000 0.0000 0.0339 0.1049 3.3993 0.1925 0.0367 6.3774
8.6000 -0.9000 -2.0000 1.8136 0.0000 0.0000 0.0000 0.0479 0.1236 2.5517 0.2659 0.0493 8.0055
8.6000 -0.9000 -1.7500 1.3386 0.0000 0.0000 0.0000 0.0659 0.1489 1.9196 0.3517 0.0640 9.5938
8.6000 -0.9000 -1.5000 1.0051 0.0000 0.0016 0.0000 0.0887 0.1818 1.4622 0.4449 0.0812 11.1614
8.6000 -0.9000 -1.2500 0.7956 0.0000 0.0046 0.0011 0.1171 0.2224 1.1439 0.5405 0.1008 12.6963
8.6000 -0.9000 -1.0000 0.6555 0.0000 0.0077 0.0016 0.1513 0.2696 0.9093 0.6352 0.1227 14.2055
8.6000 -0.9000 -0.7500 0.5509 0.0000 0.0118 0.0024 0.1909 0.3225 0.7370 0.7260 0.1465 15.6520
8.6000 -0.9000 -0.5000 0.4840 0.0000 0.0162 0.0036 0.2368 0.3784 0.6090 0.8139 0.1723 17.0579
8.7000 -0.9000 -0.5000 0.4568 0.0000 0.0086 0.0034 0.1504 0.2650 0.5979 0.7468 0.1313 16.5318
8.7000 -0.9000 -4.0000 23.1644 0.0000 0.0000 0.0000 0.0000 0.0014 2.1839 0.0025 0.0000 0.0225
8.7000 -0.9000 -3.7500 22.1536 0.0000 0.0000 0.0000 0.0000 0.0054 3.0048 0.0056 0.0000 0.0681
8.7000 -0.9000 -3.5000 19.6285 0.0000 0.0000 0.0000 0.0000 0.0129 4.1075 0.0127 0.0000 0.2189
8.7000 -0.9000 -3.2500 14.8905 0.0000 0.0000 0.0000 0.0011 0.0253 5.0583 0.0262 0.0023 0.6421
8.7000 -0.9000 -3.0000 10.2287 0.0000 0.0000 0.0000 0.0041 0.0393 5.4006 0.0475 0.0060 1.5134
8.7000 -0.9000 -2.7500 6.4053 0.0000 0.0000 0.0000 0.0084 0.0518 4.9798 0.0769 0.0117 2.8600
8.7000 -0.9000 -2.5000 4.0051 0.0000 0.0000 0.0000 0.0138 0.0619 4.1254 0.1150 0.0187 4.4168
8.7000 -0.9000 -2.2500 2.6828 0.0000 0.0000 0.0000 0.0202 0.0715 3.2210 0.1645 0.0264 5.9734
8.7000 -0.9000 -2.0000 1.8423 0.0000 0.0000 0.0000 0.0286 0.0839 2.4465 0.2287 0.0356 7.5277
8.7000 -0.9000 -1.7500 1.2906 0.0000 0.0000 0.0000 0.0396 0.1009 1.8541 0.3064 0.0466 9.0747
8.7000 -0.9000 -1.5000 0.9889 0.0000 0.0000 0.0000 0.0539 0.1233 1.4260 0.3928 0.0596 10.6118
8.7000 -0.9000 -1.2500 0.7805 0.0000 0.0027 0.0011 0.0721 0.1517 1.1188 0.4834 0.0748 12.1470
8.7000 -0.9000 -1.0000 0.6265 0.0000 0.0045 0.0016 0.0942 0.1850 0.8915 0.5738 0.0919 13.6573
8.7000 -0.9000 -0.7500 0.5332 0.0000 0.0065 0.0023 0.1204 0.2241 0.7258 0.6623 0.1109 15.1274
8.8000 -0.9000 -0.5000 0.4485 0.0000 0.0044 0.0032 0.0902 0.1772 0.5760 0.6666 0.0961 15.6991
8.8000 -0.9000 -4.0000 23.2303 0.0000 0.0000 0.0000 0.0000 0.0000 1.4053 0.0016 0.0000 0.0173
8.8000 -0.9000 -3.7500 22.2657 0.0000 0.0000 0.0000 0.0000 0.0013 2.0421 0.0037 0.0000 0.0523
8.8000 -0.9000 -3.5000 20.0018 0.0000 0.0000 0.0000 0.0000 0.0062 3.0716 0.0092 0.0000 0.1818
8.8000 -0.9000 -3.2500 15.4695 0.0000 0.0000 0.0000 0.0000 0.0140 4.0935 0.0204 0.0014 0.5629
8.8000 -0.9000 -3.0000 10.3428 0.0000 0.0000 0.0000 0.0017 0.0238 4.5955 0.0386 0.0040 1.3711
8.8000 -0.9000 -2.7500 6.7380 0.0000 0.0000 0.0000 0.0046 0.0325 4.3743 0.0628 0.0079 2.5888
8.8000 -0.9000 -2.5000 4.1935 0.0000 0.0000 0.0000 0.0075 0.0393 3.7026 0.0935 0.0126 3.9958
8.8000 -0.9000 -2.2500 2.7838 0.0000 0.0000 0.0000 0.0111 0.0459 2.9518 0.1339 0.0179 5.4232
8.8000 -0.9000 -2.0000 1.8807 0.0000 0.0000 0.0000 0.0158 0.0539 2.2801 0.1876 0.0243 6.8701
8.8000 -0.9000 -1.7500 1.3393 0.0000 0.0000 0.0000 0.0222 0.0647 1.7565 0.2548 0.0321 8.3320
8.8000 -0.9000 -1.5000 0.9923 0.0000 0.0000 0.0000 0.0306 0.0793 1.3624 0.3327 0.0415 9.8209
8.8000 -0.9000 -1.2500 0.7846 0.0000 0.0000 0.0010 0.0414 0.0978 1.0750 0.4162 0.0527 11.3185
8.8000 -0.9000 -1.0000 0.6199 0.0000 0.0026 0.0015 0.0549 0.1202 0.8588 0.5013 0.0656 12.8103
8.8000 -0.9000 -0.7500 0.5291 0.0000 0.0035 0.0021 0.0711 0.1478 0.6978 0.5854 0.0801 14.2792
8.9000 -0.9000 -4.0000 23.4379 0.0000 0.0000 0.0000 0.0000 0.0000 0.7596 0.0000 0.0000 0.0114
8.9000 -0.9000 -3.7500 22.4936 0.0000 0.0000 0.0000 0.0000 0.0000 1.1597 0.0020 0.0000 0.0365
8.9000 -0.9000 -3.5000 20.4685 0.0000 0.0000 0.0000 0.0000 0.0014 1.9847 0.0057 0.0000 0.1349
8.9000 -0.9000 -3.2500 16.2439 0.0000 0.0000 0.0000 0.0000 0.0065 3.0028 0.0145 0.0000 0.4622
8.9000 -0.9000 -3.0000 11.1606 0.0000 0.0000 0.0000 0.0000 0.0126 3.6360 0.0290 0.0024 1.1644
8.9000 -0.9000 -2.7500 6.8297 0.0000 0.0000 0.0000 0.0016 0.0182 3.6121 0.0480 0.0049 2.2329
8.9000 -0.9000 -2.5000 4.4314 0.0000 0.0000 0.0000 0.0027 0.0230 3.1740 0.0716 0.0078 3.4677
8.9000 -0.9000 -2.2500 2.8284 0.0000 0.0000 0.0000 0.0055 0.0273 2.6014 0.1026 0.0112 4.7323
8.9000 -0.9000 -2.0000 1.9464 0.0000 0.0000 0.0000 0.0079 0.0323 2.0722 0.1446 0.0154 6.0254
8.9000 -0.9000 -1.7500 1.3679 0.0000 0.0000 0.0000 0.0114 0.0390 1.6293 0.2001 0.0206 7.3842
8.9000 -0.9000 -1.5000 0.9815 0.0000 0.0000 0.0000 0.0159 0.0481 1.2833 0.2671 0.0272 8.7922
8.9000 -0.9000 -1.2500 0.7889 0.0000 0.0000 0.0000 0.0219 0.0596 1.0182 0.3414 0.0350 10.2252
8.9000 -0.9000 -1.0000 0.6245 0.0000 0.0000 0.0014 0.0296 0.0749 0.8163 0.4194 0.0443 11.6730
8.9000 -0.9000 -0.7500 0.5284 0.0000 0.0000 0.0020 0.0391 0.0924 0.6664 0.4976 0.0550 13.1087
8.9000 -0.9000 -0.5000 0.4435 0.0000 0.0024 0.0030 0.0503 0.1125 0.5484 0.5744 0.0671 14.5179
9.0000 -0.9000 -4.0000 23.5515 0.0000 0.0000 0.0000 0.0000 0.0000 0.3702 0.0000 0.0000 0.0071
9.0000 -0.9000 -3.7500 22.7847 0.0000 0.0000 0.0000 0.0000 0.0000 0.5413 0.0000 0.0000 0.0207
9.0000 -0.9000 -3.5000 20.6535 0.0000 0.0000 0.0000 0.0000 0.0000 1.0540 0.0030 0.0000 0.0878
9.0000 -0.9000 -3.2500 17.0946 0.0000 0.0000 0.0000 0.0000 0.0014 1.8944 0.0088 0.0000 0.3351
9.0000 -0.9000 -3.0000 11.4053 0.0000 0.0000 0.0000 0.0000 0.0055 2.5917 0.0198 0.0012 0.9281
9.0000 -0.9000 -2.7500 7.1140 0.0000 0.0000 0.0000 0.0000 0.0089 2.7563 0.0338 0.0027 1.8170
9.0000 -0.9000 -2.5000 4.5911 0.0000 0.0000 0.0000 0.0011 0.0119 2.5553 0.0506 0.0044 2.8366
9.0000 -0.9000 -2.2500 2.9281 0.0000 0.0000 0.0000 0.0018 0.0148 2.2002 0.0723 0.0064 3.8933
9.0000 -0.9000 -2.0000 2.0418 0.0000 0.0000 0.0000 0.0027 0.0180 1.8293 0.1027 0.0089 5.0106
9.0000 -0.9000 -1.7500 1.3795 0.0000 0.0000 0.0000 0.0052 0.0220 1.4856 0.1453 0.0122 6.2364
9.0000 -0.9000 -1.5000 1.0380 0.0000 0.0000 0.0000 0.0075 0.0273 1.1943 0.1996 0.0165 7.5396
9.0000 -0.9000 -1.2500 0.7872 0.0000 0.0000 0.0000 0.0106 0.0340 0.9613 0.2628 0.0217 8.8843
9.0000 -0.9000 -1.0000 0.6279 0.0000 0.0000 0.0013 0.0146 0.0436 0.7758 0.3310 0.0280 10.2477
9.0000 -0.9000 -0.7500 0.5245 0.0000 0.0000 0.0019 0.0196 0.0546 0.6291 0.4020 0.0356 11.6349
9.0000 -0.9000 -0.5000 0.4464 0.0000 0.0000 0.0028 0.0259 0.0679 0.5168 0.4728 0.0443 13.0078
9.1000 -0.9000 -4.0000 23.6904 0.0000 0.0000 0.0000 0.0000 0.0000 0.1546 0.0000 0.0000 0.0039
9.1000 -0.9000 -3.7500 23.0723 0.0000 0.0000 0.0000 0.0000 0.0000 0.2020 0.0000 0.0000 0.0103
9.1000 -0.9000 -3.5000 21.2444 0.0000 0.0000 0.0000 0.0000 0.0000 0.4432 0.0012 0.0000 0.0453
9.1000 -0.9000 -3.2500 17.7292 0.0000 0.0000 0.0000 0.0000 0.0000 0.9764 0.0044 0.0000 0.2121
9.1000 -0.9000 -3.0000 12.6384 0.0000 0.0000 0.0000 0.0000 0.0011 1.5707 0.0115 0.0000 0.6519
9.1000 -0.9000 -2.7500 7.8209 0.0000 0.0000 0.0000 0.0000 0.0034 1.8602 0.0208 0.0012 1.3297
9.1000 -0.9000 -2.5000 4.9430 0.0000 0.0000 0.0000 0.0000 0.0052 1.8843 0.0317 0.0021 2.1189
9.1000 -0.9000 -2.2500 3.0887 0.0000 0.0000 0.0000 0.0000 0.0071 1.7548 0.0453 0.0031 2.9475
9.1000 -0.9000 -2.0000 2.0569 0.0000 0.0000 0.0000 0.0010 0.0092 1.5622 0.0650 0.0046 3.8652
9.1000 -0.9000 -1.7500 1.4072 0.0000 0.0000 0.0000 0.0016 0.0116 1.3420 0.0944 0.0065 4.9217
9.1000 -0.9000 -1.5000 1.0515 0.0000 0.0000 0.0000 0.0024 0.0146 1.1241 0.1347 0.0091 6.0845
9.1000 -0.9000 -1.2500 0.8206 0.0000 0.0000 0.0000 0.0047 0.0181 0.9235 0.1845 0.0124 7.3095
9.1000 -0.9000 -1.0000 0.6451 0.0000 0.0000 0.0012 0.0065 0.0241 0.7492 0.2415 0.0165 8.5779
9.1000 -0.9000 -0.7500 0.5466 0.0000 0.0000 0.0018 0.0090 0.0306 0.6084 0.3027 0.0215 9.8662
9.1000 -0.9000 -0.5000 0.4564 0.0000 0.0000 0.0026 0.0122 0.0389 0.4954 0.3662 0.0277 11.1818
6.9000 -0.7750 -4.0000 31.8855 0.0000 0.0000 0.0000 0.0000 0.0045 0.3846 0.0000 0.0000 0.0023
6.9000 -0.7750 -3.7500 29.0533 0.0000 0.0000 0.0000 0.0000 0.0085 0.4514 0.0010 0.0000 0.0070
6.9000 -0.7750 -3.5000 24.0174 0.0000 0.0000 0.0000 0.0000 0.0150 0.5215 0.0021 0.0000 0.0214
6.9000 -0.7750 -3.2500 16.8269 0.0000 0.0000 0.0000 0.0017 0.0251 0.5796 0.0041 0.0011 0.0623
6.9000 -0.7750 -3.0000 11.1120 0.0000 0.0000 0.0000 0.0074 0.0398 0.5924 0.0079 0.0032 0.1577
6.9000 -0.7750 -2.7500 7.4084 0.0000 0.0000 0.0000 0.0193 0.0612 0.5383 0.0146 0.0075 0.3277
6.9000 -0.7750 -2.5000 5.0734 0.0000 0.0000 0.0000 0.0401 0.0907 0.4366 0.0247 0.0143 0.5458
6.9000 -0.7750 -2.2500 3.5967 0.0000 0.0000 0.0000 0.0708 0.1305 0.3308 0.0382 0.0232 0.7805
6.9000 -0.7750 -2.0000 2.8056 0.0000 0.0014 0.0000 0.1119 0.1817 0.2449 0.0538 0.0337 1.0076
6.9000 -0.7750 -1.7500 2.2495 0.0000 0.0050 0.0000 0.1635 0.2449 0.1822 0.0705 0.0456 1.2238
6.9000 -0.7750 -1.5000 1.8779 0.0000 0.0104 0.0012 0.2231 0.3160 0.1386 0.0867 0.0582 1.4224
6.9000 -0.7750 -1.2500 1.6445 0.0000 0.0206 0.0017 0.2869 0.3905 0.1079 0.1017 0.0709 1.6024
6.9000 -0.7750 -1.0000 1.4490 0.0000 0.0384 0.0026 0.3509 0.4627 0.0859 0.1152 0.0830 1.7616
6.9000 -0.7750 -0.7500 1.2862 0.0000 0.0683 0.0040 0.4121 0.5279 0.0693 0.1269 0.0942 1.9000
6.9000 -0.7750 -0.5000 1.1628 0.0000 0.1167 0.0062 0.4684 0.5825 0.0569 0.1369 0.1042 2.0170
7.0000 -0.7750 -4.0000 31.5140 0.0000 0.0000 0.0000 0.0000 0.0059 0.4879 0.0000 0.0000 0.0030
7.0000 -0.7750 -3.7500 29.2433 0.0000 0.0000 0.0000 0.0000 0.0106 0.5659 0.0013 0.0000 0.0088
7.0000 -0.7750 -3.5000 24.0117 0.0000 0.0000 0.0000 0.0000 0.0185 0.6500 0.0026 0.0000 0.0266
7.0000 -0.7750 -3.2500 17.4315 0.0000 0.0000 0.0000 0.0021 0.0308 0.7213 0.0051 0.0013 0.0771
7.0000 -0.7750 -3.0000 11.0198 0.0000 0.0000 0.0000 0.0090 0.0492 0.7402 0.0099 0.0039 0.1969
7.0000 -0.7750 -2.7500 7.4663 0.0000 0.0000 0.0000 0.0236 0.0755 0.6720 0.0181 0.0093 0.4084
7.0000 -0.7750 -2.5000 5.0602 0.0000 0.0000 0.0000 0.0490 0.1114 0.5448 0.0306 0.0176 0.6793
7.0000 -0.7750 -2.2500 3.7727 0.0000 0.0000 0.0000 0.0861 0.1595 0.4127 0.0472 0.0284 0.9697
7.0000 -0.7750 -2.0000 2.7443 0.0000 0.0018 0.0000 0.1356 0.2216 0.3050 0.0667 0.0412 1.2530
7.0000 -0.7750 -1.7500 2.2356 0.0000 0.0060 0.0000 0.1971 0.2969 0.2269 0.0870 0.0556 1.5180
7.0000 -0.7750 -1.5000 1.8693 0.0000 0.0126 0.0012 0.2675 0.3813 0.1722 0.1069 0.0707 1.7620
7.0000 -0.7750 -1.2500 1.6262 0.0000 0.0247 0.0017 0.3429 0.4694 0.1338 0.1252 0.0860 1.9825
7.0000 -0.7750 -1.0000 1.4224 0.0000 0.0459 0.0026 0.4181 0.5545 0.1060 0.1416 0.1005 2.1774
7.0000 -0.7750 -0.7500 1.2431 0.0000 0.0812 0.0039 0.4898 0.6310 0.0855 0.1558 0.1138 2.3453
7.0000 -0.7750 -0.5000 1.1351 0.0000 0.1382 0.0061 0.5564 0.6954 0.0702 0.1679 0.1258 2.4885
7.1000 -0.7750 -4.0000 31.3183 0.0000 0.0000 0.0000 0.0000 0.0073 0.6088 0.0000 0.0000 0.0037
7.1000 -0.7750 -3.7500 29.0769 0.0000 0.0000 0.0000 0.0000 0.0131 0.7059 0.0016 0.0000 0.0110
7.1000 -0.7750 -3.5000 23.8815 0.0000 0.0000 0.0000 0.0000 0.0228 0.8108 0.0032 0.0000 0.0331
7.1000 -0.7750 -3.2500 16.5414 0.0000 0.0000 0.0000 0.0026 0.0384 0.9042 0.0064 0.0017 0.0974
7.1000 -0.7750 -3.0000 10.9678 0.0000 0.0000 0.0000 0.0110 0.0605 0.9219 0.0122 0.0048 0.2449
7.1000 -0.7750 -2.7500 7.4030 0.0000 0.0000 0.0000 0.0287 0.0924 0.8363 0.0224 0.0114 0.5064
7.1000 -0.7750 -2.5000 4.9490 0.0000 0.0000 0.0000 0.0593 0.1361 0.6782 0.0379 0.0215 0.8440
7.1000 -0.7750 -2.2500 3.7239 0.0000 0.0000 0.0000 0.1038 0.1939 0.5135 0.0583 0.0347 1.2027
7.1000 -0.7750 -2.0000 2.7634 0.0000 0.0032 0.0000 0.1627 0.2676 0.3792 0.0821 0.0501 1.5502
7.1000 -0.7750 -1.7500 2.1859 0.0000 0.0072 0.0000 0.2351 0.3568 0.2817 0.1070 0.0673 1.8759
7.1000 -0.7750 -1.5000 1.8902 0.0000 0.0150 0.0012 0.3174 0.4558 0.2134 0.1311 0.0853 2.1735
7.1000 -0.7750 -1.2500 1.6288 0.0000 0.0292 0.0017 0.4048 0.5585 0.1651 0.1534 0.1034 2.4433
7.1000 -0.7750 -1.0000 1.3956 0.0000 0.0542 0.0026 0.4919 0.6570 0.1306 0.1731 0.1205 2.6786
7.1000 -0.7750 -0.7500 1.2496 0.0000 0.0956 0.0039 0.5752 0.7461 0.1052 0.1903 0.1362 2.8823
7.1000 -0.7750 -0.5000 1.1403 0.0000 0.1619 0.0060 0.6530 0.8213 0.0861 0.2050 0.1505 3.0567
7.2000 -0.7750 -4.0000 31.0857 0.0000 0.0000 0.0000 0.0000 0.0089 0.7563 0.0010 0.0000 0.0046
7.2000 -0.7750 -3.7500 28.8584 0.0000 0.0000 0.0000 0.0000 0.0161 0.8785 0.0020 0.0000 0.0136
7.2000 -0.7750 -3.5000 23.6820 0.0000 0.0000 0.0000 0.0000 0.0280 1.0091 0.0040 0.0000 0.0412
7.2000 -0.7750 -3.2500 16.4102 0.0000 0.0000 0.0000 0.0042 0.0470 1.1244 0.0079 0.0021 0.1209
7.2000 -0.7750 -3.0000 10.8850 0.0000 0.0000 0.0000 0.0134 0.0741 1.1456 0.0151 0.0059 0.3039
7.2000 -0.7750 -2.7500 7.3226 0.0000 0.0000 0.0000 0.0347 0.1125 1.0390 0.0277 0.0139 0.6279
7.2000 -0.7750 -2.5000 4.8872 0.0000 0.0000 0.0000 0.0712 0.1646 0.8416 0.0466 0.0262 1.0447
7.2000 -0.7750 -2.2500 3.7176 0.0000 0.0010 0.0000 0.1238 0.2331 0.6366 0.0716 0.0419 1.4840
7.2000 -0.7750 -2.0000 2.7376 0.0000 0.0038 0.0000 0.1927 0.3200 0.4698 0.1005 0.0603 1.9102
7.2000 -0.7750 -1.7500 2.1982 0.0000 0.0085 0.0000 0.2767 0.4238 0.3482 0.1307 0.0806 2.3075
7.2000 -0.7750 -1.5000 1.8479 0.0000 0.0177 0.0012 0.3713 0.5383 0.2632 0.1598 0.1018 2.6687
7.2000 -0.7750 -1.2500 1.5987 0.0000 0.0343 0.0017 0.4711 0.6560 0.2032 0.1866 0.1229 2.9938
7.2000 -0.7750 -1.0000 1.3930 0.0000 0.0632 0.0025 0.5705 0.7688 0.1604 0.2102 0.1429 3.2775
7.2000 -0.7750 -0.7500 1.2617 0.0000 0.1111 0.0038 0.6660 0.8710 0.1290 0.2308 0.1614 3.5230
7.2000 -0.7750 -0.5000 1.1264 0.0000 0.1872 0.0059 0.7553 0.9573 0.1055 0.2484 0.1781 3.7327
7.3000 -0.7750 -0.5000 1.1068 0.0000 0.2129 0.0059 0.8595 1.0994 0.1286 0.2988 0.2082 4.5301
7.3000 -0.7750 -4.0000 30.7884 0.0000 0.0000 0.0000 0.0000 0.0108 0.9380 0.0013 0.0000 0.0057
7.3000 -0.7750 -3.7500 28.5529 0.0000 0.0000 0.0000 0.0000 0.0197 1.0910 0.0025 0.0000 0.0170
7.3000 -0.7750 -3.5000 23.2360 0.0000 0.0000 0.0000 0.0010 0.0346 1.2589 0.0050 0.0000 0.0520
7.3000 -0.7750 -3.2500 17.1114 0.0000 0.0000 0.0000 0.0050 0.0569 1.3890 0.0097 0.0025 0.1484
7.3000 -0.7750 -3.0000 10.9846 0.0000 0.0000 0.0000 0.0161 0.0898 1.4188 0.0186 0.0072 0.3756
