#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.3000 -1.4000 -1.2500 32.3397 0.2252 1.3308 2.3136 1.5027 0.1136 0.0424 0.5495 0.3806 9.1100
8.3000 -1.4000 -1.0000 29.4641 0.1740 1.2982 2.3430 1.5012 0.0670 0.0239 0.6214 0.3954 9.9619
8.3000 -1.4000 -0.7500 26.6852 0.0997 1.0900 2.2407 1.0553 0.0332 0.0131 0.6380 0.3321 10.7080
8.3000 -1.4000 -0.5000 25.3661 0.0583 0.9103 2.0675 0.7721 0.0176 0.0068 0.6134 0.2751 10.7401
8.4000 -1.4000 -4.0000 56.8465 0.0000 0.0000 0.4851 0.0047 0.0170 7.2396 0.3184 0.0041 0.5319
8.4000 -1.4000 -3.7500 58.5205 0.0000 0.0000 0.7933 0.0212 0.0367 8.4096 0.4391 0.0161 1.7113
8.4000 -1.4000 -3.5000 59.8770 0.0000 0.0019 1.2297 0.0775 0.0703 8.0248 0.5682 0.0517 4.5922
8.4000 -1.4000 -3.2500 27.2614 0.0000 0.0114 1.7367 0.1713 0.0991 4.5708 0.6205 0.1071 8.7361
8.4000 -1.4000 -3.0000 28.4762 0.0000 0.0381 2.0869 0.3125 0.1576 2.6591 0.7036 0.1714 11.7303
8.4000 -1.4000 -2.7500 30.1886 0.0013 0.1178 2.3035 0.4806 0.2313 1.4991 0.7218 0.2290 12.9785
8.4000 -1.4000 -2.5000 32.0567 0.0078 0.3160 2.4010 0.6639 0.3010 0.8463 0.6606 0.2738 12.8249
8.4000 -1.4000 -2.2500 33.7428 0.0275 0.6704 2.4121 0.8466 0.3420 0.4963 0.5779 0.3075 12.0535
8.4000 -1.4000 -2.0000 34.5980 0.0817 1.1114 2.3911 1.0209 0.3308 0.2853 0.5256 0.3317 11.1598
8.4000 -1.4000 -1.7500 34.2854 0.1692 1.4328 2.3665 1.1871 0.2697 0.1656 0.5264 0.3529 10.5588
8.4000 -1.4000 -1.5000 32.8606 0.2395 1.5103 2.3788 1.3383 0.1874 0.0897 0.5630 0.3738 10.2746
8.4000 -1.4000 -1.2500 30.9155 0.2430 1.4168 2.4179 1.4035 0.1162 0.0507 0.6125 0.3843 10.2644
8.4000 -1.4000 -1.0000 28.4390 0.1787 1.2464 2.4499 1.2497 0.0635 0.0279 0.6515 0.3658 10.6617
8.4000 -1.4000 -0.7500 26.0495 0.0959 0.9189 2.3112 0.8031 0.0295 0.0145 0.6349 0.2864 11.0192
8.4000 -1.4000 -0.5000 24.9593 0.0520 0.7497 2.1188 0.6423 0.0166 0.0078 0.6247 0.2507 11.2039
8.5000 -1.4000 -4.0000 54.5041 0.0000 0.0000 0.4716 0.0028 0.0142 7.3776 0.3260 0.0037 0.5642
8.5000 -1.4000 -3.7500 56.1452 0.0000 0.0000 0.7752 0.0180 0.0325 8.8254 0.4628 0.0152 1.8536
8.5000 -1.4000 -3.5000 57.4766 0.0000 0.0018 1.2075 0.0680 0.0643 8.5659 0.6084 0.0498 5.0324
8.5000 -1.4000 -3.2500 26.0219 0.0000 0.0102 1.7403 0.1468 0.0888 4.8187 0.6601 0.1019 9.5962
8.5000 -1.4000 -3.0000 26.7086 0.0000 0.0321 2.0734 0.2727 0.1437 2.8608 0.7525 0.1650 12.8930
8.5000 -1.4000 -2.7500 28.1645 0.0012 0.1001 2.3103 0.4389 0.2188 1.6616 0.7934 0.2285 14.5974
8.5000 -1.4000 -2.5000 29.8297 0.0067 0.2773 2.4000 0.6336 0.2935 1.0072 0.7528 0.2835 14.7737
8.5000 -1.4000 -2.2500 31.3070 0.0236 0.6343 2.4316 0.8494 0.3440 0.6004 0.6792 0.3295 14.1784
8.5000 -1.4000 -2.0000 32.1003 0.0780 1.1362 2.4347 1.0463 0.3414 0.3418 0.6251 0.3610 13.2318
8.5000 -1.4000 -1.7500 31.8744 0.1760 1.5208 2.4357 1.1889 0.2777 0.1882 0.6169 0.3768 12.3582
8.5000 -1.4000 -1.5000 30.8048 0.2551 1.5858 2.4581 1.2544 0.1890 0.1067 0.6415 0.3800 11.7409
8.5000 -1.4000 -1.2500 29.2231 0.2528 1.4062 2.5112 1.1791 0.1101 0.0593 0.6587 0.3601 11.2274
8.5000 -1.4000 -1.0000 27.2571 0.1749 1.0804 2.5314 0.8990 0.0538 0.0309 0.6443 0.3055 10.9653
8.5000 -1.4000 -0.7500 25.4063 0.0886 0.7242 2.3577 0.5774 0.0253 0.0160 0.6099 0.2358 11.0368
8.5000 -1.4000 -0.5000 24.5815 0.0461 0.6047 2.1599 0.5191 0.0152 0.0086 0.6252 0.2232 11.5262
8.6000 -1.4000 -4.0000 52.5728 0.0000 0.0000 0.4552 0.0020 0.0107 7.1251 0.3165 0.0031 0.5722
8.6000 -1.4000 -3.7500 54.1413 0.0000 0.0000 0.7531 0.0140 0.0266 8.8865 0.4685 0.0134 1.9422
8.6000 -1.4000 -3.5000 55.4041 0.0000 0.0015 1.1798 0.0553 0.0550 8.8259 0.6293 0.0454 5.3592
8.6000 -1.4000 -3.2500 24.7731 0.0000 0.0084 1.6831 0.1125 0.0722 4.8465 0.6609 0.0887 9.9115
8.6000 -1.4000 -3.0000 25.3947 0.0000 0.0251 2.0448 0.2194 0.1219 2.9743 0.7747 0.1492 13.6943
8.6000 -1.4000 -2.7500 26.3753 0.0012 0.0772 2.2893 0.3674 0.1917 1.7534 0.8321 0.2130 15.7644
8.6000 -1.4000 -2.5000 27.8120 0.0054 0.2208 2.3929 0.5626 0.2687 1.1327 0.8265 0.2774 16.4768
8.6000 -1.4000 -2.2500 28.9160 0.0185 0.5503 2.4431 0.7936 0.3256 0.6759 0.7696 0.3349 16.1839
8.6000 -1.4000 -2.0000 29.5831 0.0690 1.0855 2.4659 1.0055 0.3315 0.3813 0.7210 0.3743 15.2843
8.6000 -1.4000 -1.7500 29.5120 0.1735 1.5197 2.4841 1.1112 0.2678 0.2077 0.7038 0.3824 14.1153
8.6000 -1.4000 -1.5000 28.7388 0.2607 1.5539 2.5151 1.0805 0.1747 0.1173 0.7066 0.3634 13.0429
8.6000 -1.4000 -1.2500 27.5901 0.2522 1.2737 2.5688 0.8935 0.0946 0.0631 0.6799 0.3137 11.9189
8.6000 -1.4000 -1.0000 26.2255 0.1646 0.8680 2.5681 0.6117 0.0439 0.0337 0.6190 0.2445 11.0617
8.6000 -1.4000 -0.7500 24.8910 0.0793 0.5611 2.3782 0.4247 0.0221 0.0170 0.5908 0.1971 11.1058
8.6000 -1.4000 -0.5000 24.2661 0.0399 0.4710 2.1760 0.4046 0.0142 0.0090 0.6197 0.1943 11.7729
8.7000 -1.4000 -4.0000 50.7201 0.0000 0.0000 0.4325 0.0011 0.0063 6.0221 0.2698 0.0021 0.5217
8.7000 -1.4000 -3.7500 52.2142 0.0000 0.0000 0.7225 0.0087 0.0179 8.0860 0.4297 0.0100 1.8714
8.7000 -1.4000 -3.5000 53.4654 0.0000 0.0013 1.1428 0.0384 0.0409 8.4563 0.6065 0.0369 5.3803
8.7000 -1.4000 -3.2500 24.1019 0.0000 0.0068 1.6210 0.0762 0.0527 4.6377 0.6283 0.0705 9.8090
8.7000 -1.4000 -3.0000 24.4908 0.0000 0.0181 2.0045 0.1575 0.0945 2.9226 0.7561 0.1240 13.9133
8.7000 -1.4000 -2.7500 25.1809 0.0011 0.0528 2.2490 0.2811 0.1554 1.8337 0.8408 0.1855 16.4403
8.7000 -1.4000 -2.5000 26.0831 0.0043 0.1546 2.3692 0.4511 0.2250 1.1808 0.8597 0.2506 17.5534
8.7000 -1.4000 -2.2500 26.8921 0.0123 0.4081 2.4265 0.6641 0.2816 0.7461 0.8376 0.3149 17.7478
8.7000 -1.4000 -2.0000 27.3962 0.0529 0.9159 2.4749 0.8693 0.2936 0.4235 0.8021 0.3598 17.0296
8.7000 -1.4000 -1.7500 27.3535 0.1569 1.3742 2.5033 0.9179 0.2337 0.2240 0.7680 0.3546 15.4381
8.7000 -1.4000 -1.5000 26.8771 0.2490 1.3663 2.5398 0.7929 0.1428 0.1209 0.7324 0.3096 13.7286
8.7000 -1.4000 -1.2500 26.1863 0.2335 1.0172 2.5836 0.5682 0.0718 0.0654 0.6557 0.2420 11.9883
8.7000 -1.4000 -1.0000 25.3614 0.1433 0.6314 2.5686 0.3813 0.0339 0.0338 0.5761 0.1849 10.8501
8.7000 -1.4000 -0.7500 24.4769 0.0659 0.3982 2.3730 0.2988 0.0190 0.0173 0.5657 0.1600 11.0206
8.7000 -1.4000 -0.5000 24.0608 0.0325 0.3419 2.1764 0.3004 0.0134 0.0092 0.6045 0.1639 11.8587
8.8000 -1.4000 -4.0000 49.2872 0.0000 0.0000 0.4115 0.0000 0.0033 4.7929 0.2169 0.0013 0.4567
8.8000 -1.4000 -3.7500 50.7826 0.0000 0.0000 0.6916 0.0049 0.0111 7.0327 0.3771 0.0070 1.7418
8.8000 -1.4000 -3.5000 51.9393 0.0000 0.0011 1.1038 0.0248 0.0286 7.8400 0.5660 0.0284 5.2565
8.8000 -1.4000 -3.2500 23.7960 0.0000 0.0058 1.5898 0.0484 0.0362 4.2057 0.5784 0.0537 9.5510
8.8000 -1.4000 -3.0000 23.9907 0.0000 0.0128 1.9637 0.1034 0.0676 2.7028 0.7070 0.0966 13.6995
8.8000 -1.4000 -2.7500 24.3886 0.0011 0.0338 2.2066 0.1965 0.1167 1.7856 0.8098 0.1506 16.4950
8.8000 -1.4000 -2.5000 24.9275 0.0034 0.0987 2.3369 0.3331 0.1759 1.1728 0.8561 0.2121 18.0094
8.8000 -1.4000 -2.2500 25.3900 0.0078 0.2700 2.3966 0.5081 0.2262 0.7480 0.8670 0.2757 18.6619
8.8000 -1.4000 -2.0000 25.6420 0.0355 0.6788 2.4479 0.6705 0.2381 0.4279 0.8473 0.3188 18.1175
8.8000 -1.4000 -1.7500 25.7224 0.1298 1.1203 2.4854 0.6711 0.1854 0.2243 0.8004 0.3020 16.2047
8.8000 -1.4000 -1.5000 25.5419 0.2195 1.0846 2.5207 0.5132 0.1067 0.1180 0.7251 0.2423 13.9005
8.8000 -1.4000 -1.2500 25.2112 0.1996 0.7449 2.5548 0.3420 0.0525 0.0625 0.6205 0.1801 11.8524
8.8000 -1.4000 -1.0000 24.7735 0.1171 0.4347 2.5342 0.2436 0.0269 0.0327 0.5460 0.1420 10.7267
8.8000 -1.4000 -0.7500 24.1988 0.0533 0.2772 2.3491 0.2094 0.0172 0.0170 0.5439 0.1296 10.9584
8.8000 -1.4000 -0.5000 23.9274 0.0264 0.2474 2.1607 0.2161 0.0132 0.0092 0.5835 0.1353 11.8535
8.9000 -1.4000 -4.0000 47.7116 0.0000 0.0000 0.3833 0.0000 0.0000 3.1437 0.1444 0.0000 0.3423
8.9000 -1.4000 -3.7500 49.1424 0.0000 0.0000 0.6507 0.0015 0.0052 5.2398 0.2845 0.0038 1.4334
8.9000 -1.4000 -3.5000 50.4610 0.0000 0.0000 1.0572 0.0130 0.0168 6.6291 0.4828 0.0188 4.7699
8.9000 -1.4000 -3.2500 23.6822 0.0000 0.0050 1.5353 0.0274 0.0227 3.7494 0.5104 0.0375 8.8713
8.9000 -1.4000 -3.0000 23.7901 0.0000 0.0089 1.9097 0.0612 0.0446 2.4448 0.6346 0.0697 12.9859
8.9000 -1.4000 -2.7500 23.9774 0.0010 0.0201 2.1458 0.1252 0.0813 1.6969 0.7487 0.1140 15.9613
8.9000 -1.4000 -2.5000 24.2556 0.0029 0.0566 2.2781 0.2231 0.1266 1.1393 0.8143 0.1661 17.7046
8.9000 -1.4000 -2.2500 24.4742 0.0049 0.1527 2.3459 0.3487 0.1664 0.7239 0.8528 0.2217 18.7170
8.9000 -1.4000 -2.0000 24.5535 0.0197 0.4173 2.3954 0.4534 0.1748 0.4152 0.8524 0.2567 18.4042
8.9000 -1.4000 -1.7500 24.6571 0.0946 0.7905 2.4378 0.4192 0.1320 0.2074 0.7845 0.2297 16.0848
8.9000 -1.4000 -1.5000 24.6894 0.1753 0.7647 2.4647 0.2886 0.0738 0.1101 0.6792 0.1715 13.4226
8.9000 -1.4000 -1.2500 24.5964 0.1580 0.5049 2.4947 0.1932 0.0382 0.0565 0.5713 0.1275 11.4088
8.9000 -1.4000 -1.0000 24.3925 0.0937 0.2999 2.4779 0.1546 0.0225 0.0301 0.5156 0.1080 10.5426
8.9000 -1.4000 -0.7500 24.0306 0.0449 0.2045 2.3090 0.1452 0.0165 0.0160 0.5224 0.1045 10.9307
8.9000 -1.4000 -0.5000 23.8486 0.0228 0.1896 2.1257 0.1542 0.0138 0.0090 0.5654 0.1116 11.9511
9.0000 -1.4000 -4.0000 46.2699 0.0000 0.0000 0.3569 0.0000 0.0000 1.9068 0.0890 0.0000 0.2422
9.0000 -1.4000 -3.7500 47.7524 0.0000 0.0000 0.6126 0.0000 0.0013 3.6948 0.2035 0.0019 1.1332
9.0000 -1.4000 -3.5000 49.1819 0.0000 0.0000 1.0121 0.0064 0.0094 5.4325 0.3995 0.0119 4.2340
9.0000 -1.4000 -3.2500 23.6459 0.0000 0.0051 1.4907 0.0146 0.0136 3.1612 0.4357 0.0252 8.1193
9.0000 -1.4000 -3.0000 23.7096 0.0000 0.0066 1.8447 0.0345 0.0287 2.1824 0.5574 0.0485 12.0779
9.0000 -1.4000 -2.7500 23.7857 0.0010 0.0119 2.0901 0.0725 0.0530 1.4794 0.6581 0.0802 14.8586
9.0000 -1.4000 -2.5000 23.9271 0.0026 0.0328 2.2036 0.1418 0.0880 1.0874 0.7528 0.1246 16.9644
9.0000 -1.4000 -2.2500 24.0138 0.0035 0.0828 2.2795 0.2241 0.1170 0.6775 0.8085 0.1688 18.1662
9.0000 -1.4000 -2.0000 24.0145 0.0106 0.2331 2.3284 0.2853 0.1226 0.3788 0.8252 0.1951 18.1035
9.0000 -1.4000 -1.7500 24.1278 0.0658 0.5255 2.3581 0.2497 0.0928 0.1942 0.7530 0.1682 15.7218
9.0000 -1.4000 -1.5000 24.2450 0.1380 0.5428 2.3858 0.1627 0.0531 0.0961 0.6291 0.1206 12.9017
9.0000 -1.4000 -1.2500 24.2689 0.1292 0.3701 2.4155 0.1149 0.0307 0.0508 0.5324 0.0931 11.1404
9.0000 -1.4000 -1.0000 24.1789 0.0806 0.2317 2.4073 0.1016 0.0208 0.0279 0.4936 0.0845 10.5572
9.0000 -1.4000 -0.7500 23.9426 0.0404 0.1635 2.2570 0.1002 0.0168 0.0148 0.5039 0.0844 11.0047
9.0000 -1.4000 -0.5000 23.8272 0.0208 0.1526 2.0800 0.1076 0.0151 0.0081 0.5464 0.0911 12.0605
9.1000 -1.4000 -4.0000 44.6124 0.0000 0.0000 0.3266 0.0000 0.0000 0.8604 0.0411 0.0000 0.1364
9.1000 -1.4000 -3.7500 46.0934 0.0000 0.0000 0.5657 0.0000 0.0000 1.9964 0.1123 0.0000 0.7270
9.1000 -1.4000 -3.5000 47.7552 0.0000 0.0000 0.9585 0.0017 0.0040 3.8463 0.2866 0.0059 3.3482
9.1000 -1.4000 -3.2500 48.8727 0.0000 0.0087 1.4720 0.0119 0.0124 3.7783 0.4696 0.0228 8.4473
9.1000 -1.4000 -3.0000 23.6996 0.0000 0.0053 1.7844 0.0162 0.0167 1.7553 0.4516 0.0297 10.5812
9.1000 -1.4000 -2.7500 23.7255 0.0010 0.0096 2.0106 0.0389 0.0334 1.2925 0.5578 0.0531 13.3641
9.1000 -1.4000 -2.5000 23.7833 0.0024 0.0201 2.1302 0.0811 0.0572 0.9441 0.6530 0.0859 15.4394
9.1000 -1.4000 -2.2500 23.8122 0.0028 0.0453 2.2084 0.1311 0.0776 0.5910 0.7243 0.1190 16.8034
9.1000 -1.4000 -2.0000 23.7887 0.0057 0.1174 2.2506 0.1638 0.0815 0.3314 0.7616 0.1379 17.1054
9.1000 -1.4000 -1.7500 23.8741 0.0443 0.3363 2.2766 0.1365 0.0635 0.1606 0.6820 0.1143 14.7146
9.1000 -1.4000 -1.5000 24.0229 0.1096 0.3980 2.2940 0.0881 0.0403 0.0836 0.5617 0.0815 12.1304
9.1000 -1.4000 -1.2500 24.0929 0.1093 0.2900 2.3312 0.0664 0.0266 0.0429 0.4822 0.0662 10.6968
9.1000 -1.4000 -1.0000 24.0620 0.0722 0.1915 2.3363 0.0647 0.0203 0.0250 0.4636 0.0646 10.4410
9.1000 -1.4000 -0.7500 23.9209 0.0378 0.1391 2.2088 0.0669 0.0177 0.0136 0.4791 0.0668 10.9611
9.1000 -1.4000 -0.5000 23.8479 0.0196 0.1300 2.0333 0.0733 0.0171 0.0074 0.5248 0.0733 12.1285
6.9000 -1.2750 -4.0000 71.7143 0.0000 0.0000 0.5216 0.0000 0.0013 0.3939 0.0272 0.0000 0.0265
6.9000 -1.2750 -3.7500 73.3358 0.0000 0.0000 0.8376 0.0015 0.0042 0.4381 0.0359 0.0012 0.0825
6.9000 -1.2750 -3.5000 75.3571 0.0000 0.0000 1.2735 0.0074 0.0078 0.4100 0.0458 0.0036 0.2184
6.9000 -1.2750 -3.2500 40.9428 0.0000 0.0011 1.7194 0.0187 0.0123 0.2368 0.0522 0.0083 0.4285
6.9000 -1.2750 -3.0000 42.7010 0.0000 0.0064 2.0164 0.0317 0.0184 0.1219 0.0562 0.0125 0.5476
6.9000 -1.2750 -2.7500 44.7921 0.0000 0.0185 2.1508 0.0413 0.0243 0.0613 0.0523 0.0146 0.5536
6.9000 -1.2750 -2.5000 46.8289 0.0000 0.0390 2.1387 0.0472 0.0280 0.0342 0.0425 0.0152 0.4999
6.9000 -1.2750 -2.2500 47.9008 0.0043 0.0641 2.0672 0.0527 0.0281 0.0189 0.0336 0.0154 0.4413
6.9000 -1.2750 -2.0000 47.9475 0.0100 0.0861 1.9491 0.0624 0.0251 0.0104 0.0296 0.0163 0.4048
6.9000 -1.2750 -1.7500 46.7404 0.0172 0.0994 1.8005 0.0869 0.0198 0.0056 0.0313 0.0198 0.4109
6.9000 -1.2750 -1.5000 43.6935 0.0248 0.1108 1.6247 0.1792 0.0158 0.0034 0.0452 0.0338 0.5429
6.9000 -1.2750 -1.2500 39.3866 0.0260 0.1634 1.5200 0.2817 0.0174 0.0000 0.0733 0.0501 0.7243
6.9000 -1.2750 -1.0000 36.1709 0.0205 0.3115 1.4884 0.3237 0.0217 0.0000 0.0846 0.0579 0.8303
6.9000 -1.2750 -0.7500 33.5775 0.0158 0.5613 1.5006 0.4086 0.0234 0.0000 0.0855 0.0729 1.0230
6.9000 -1.2750 -0.5000 31.4152 0.0137 0.8580 1.5555 0.5496 0.0210 0.0000 0.0895 0.0963 1.3016
7.0000 -1.2750 -4.0000 71.5653 0.0000 0.0000 0.5215 0.0000 0.0026 0.4943 0.0215 0.0000 0.0333
7.0000 -1.2750 -3.7500 73.1859 0.0000 0.0000 0.8375 0.0019 0.0052 0.5499 0.0284 0.0014 0.1036
7.0000 -1.2750 -3.5000 75.1510 0.0000 0.0000 1.2731 0.0091 0.0097 0.5144 0.0362 0.0046 0.2741
7.0000 -1.2750 -3.2500 40.8041 0.0000 0.0014 1.7194 0.0233 0.0153 0.2978 0.0414 0.0104 0.5375
7.0000 -1.2750 -3.0000 42.5473 0.0000 0.0080 2.0180 0.0396 0.0230 0.1533 0.0446 0.0156 0.6880
7.0000 -1.2750 -2.7500 44.7125 0.0000 0.0228 2.1490 0.0516 0.0303 0.0780 0.0415 0.0183 0.6957
7.0000 -1.2750 -2.5000 46.6899 0.0010 0.0485 2.1433 0.0593 0.0351 0.0427 0.0337 0.0191 0.6290
7.0000 -1.2750 -2.2500 47.7888 0.0052 0.0798 2.0709 0.0663 0.0354 0.0237 0.0267 0.0193 0.5554
7.0000 -1.2750 -2.0000 47.8675 0.0122 0.1073 1.9530 0.0782 0.0315 0.0131 0.0235 0.0205 0.5096
7.0000 -1.2750 -1.7500 46.6301 0.0212 0.1242 1.8073 0.1088 0.0249 0.0069 0.0248 0.0249 0.5171
7.0000 -1.2750 -1.5000 43.5642 0.0304 0.1384 1.6343 0.2215 0.0199 0.0043 0.0357 0.0420 0.6797
7.0000 -1.2750 -1.2500 39.2064 0.0320 0.2024 1.5305 0.3518 0.0216 0.0023 0.0577 0.0627 0.9106
7.0000 -1.2750 -1.0000 35.9845 0.0250 0.3829 1.5001 0.4043 0.0268 0.0000 0.0668 0.0726 1.0449
7.0000 -1.2750 -0.7500 33.4200 0.0189 0.6861 1.5152 0.5050 0.0286 0.0000 0.0678 0.0905 1.2805
7.0000 -1.2750 -0.5000 31.2675 0.0162 1.0455 1.5760 0.6731 0.0254 0.0000 0.0711 0.1187 1.6212
7.2000 -1.2750 -4.0000 71.1062 0.0000 0.0000 0.5212 0.0000 0.0040 0.7761 0.0338 0.0000 0.0523
7.2000 -1.2750 -3.7500 72.7195 0.0000 0.0000 0.8373 0.0040 0.0080 0.8637 0.0447 0.0023 0.1630
7.2000 -1.2750 -3.5000 74.7008 0.0000 0.0000 1.2737 0.0142 0.0151 0.8085 0.0569 0.0071 0.4315
7.2000 -1.2750 -3.2500 40.0897 0.0000 0.0033 1.7343 0.0368 0.0241 0.4611 0.0652 0.0164 0.8563
7.2000 -1.2750 -3.0000 42.2996 0.0000 0.0121 2.0196 0.0610 0.0356 0.2468 0.0702 0.0243 1.0823
7.2000 -1.2750 -2.7500 44.2106 0.0000 0.0348 2.1586 0.0803 0.0474 0.1229 0.0654 0.0287 1.0984
7.2000 -1.2750 -2.5000 46.2704 0.0016 0.0738 2.1527 0.0923 0.0546 0.0680 0.0533 0.0299 0.9947
7.2000 -1.2750 -2.2500 47.3581 0.0080 0.1229 2.0860 0.1037 0.0552 0.0372 0.0423 0.0303 0.8793
7.2000 -1.2750 -2.0000 47.4656 0.0183 0.1663 1.9712 0.1221 0.0494 0.0208 0.0372 0.0321 0.8066
7.2000 -1.2750 -1.7500 46.2621 0.0316 0.1942 1.8308 0.1681 0.0396 0.0113 0.0393 0.0388 0.8170
7.2000 -1.2750 -1.5000 43.1836 0.0452 0.2155 1.6708 0.3248 0.0313 0.0069 0.0551 0.0629 1.0455
7.2000 -1.2750 -1.2500 38.6817 0.0481 0.3074 1.5631 0.5324 0.0326 0.0040 0.0889 0.0960 1.4176
7.2000 -1.2750 -1.0000 35.3314 0.0374 0.5715 1.5305 0.6209 0.0394 0.0023 0.1054 0.1127 1.6518
7.2000 -1.2750 -0.7500 32.7652 0.0271 1.0065 1.5515 0.7597 0.0412 0.0000 0.1098 0.1387 2.0143
7.2000 -1.2750 -0.5000 30.6950 0.0216 1.5043 1.6237 0.9825 0.0354 0.0000 0.1179 0.1778 2.5184
7.3000 -1.2750 -4.0000 70.7800 0.0000 0.0000 0.5210 0.0000 0.0050 0.9703 0.0423 0.0000 0.0655
7.3000 -1.2750 -3.7500 72.3904 0.0000 0.0000 0.8371 0.0050 0.0100 1.0802 0.0559 0.0028 0.2041
7.3000 -1.2750 -3.5000 74.3498 0.0000 0.0000 1.2738 0.0176 0.0188 1.0113 0.0712 0.0089 0.5403
7.3000 -1.2750 -3.2500 39.7640 0.0000 0.0041 1.7350 0.0454 0.0299 0.5783 0.0816 0.0204 1.0704
7.3000 -1.2750 -3.0000 41.9471 0.0000 0.0148 2.0125 0.0751 0.0440 0.3116 0.0876 0.0300 1.3499
7.3000 -1.2750 -2.7500 43.8580 0.0000 0.0427 2.1657 0.0998 0.0588 0.1540 0.0820 0.0358 1.3791
7.3000 -1.2750 -2.5000 46.0073 0.0029 0.0905 2.1579 0.1146 0.0677 0.0864 0.0671 0.0373 1.2501
7.3000 -1.2750 -2.2500 46.9909 0.0097 0.1526 2.1017 0.1293 0.0690 0.0457 0.0530 0.0380 1.1045
7.3000 -1.2750 -2.0000 47.1409 0.0223 0.2075 1.9877 0.1522 0.0618 0.0256 0.0468 0.0402 1.0139
7.3000 -1.2750 -1.7500 45.9641 0.0386 0.2434 1.8495 0.2077 0.0497 0.0140 0.0494 0.0483 1.0245
7.3000 -1.2750 -1.5000 42.9219 0.0550 0.2691 1.6958 0.3887 0.0392 0.0086 0.0683 0.0763 1.2909
7.3000 -1.2750 -1.2500 38.3322 0.0591 0.3767 1.5888 0.6461 0.0397 0.0050 0.1094 0.1175 1.7562
7.3000 -1.2750 -1.0000 34.9211 0.0460 0.6878 1.5534 0.7594 0.0469 0.0029 0.1316 0.1390 2.0636
7.3000 -1.2750 -0.7500 32.3375 0.0325 1.1934 1.5761 0.9165 0.0481 0.0000 0.1395 0.1696 2.5119
7.3000 -1.2750 -0.5000 30.2971 0.0248 1.7504 1.6541 1.1568 0.0404 0.0000 0.1520 0.2135 3.1114
7.5000 -1.2750 -4.0000 69.8606 0.0000 0.0000 0.5202 0.0013 0.0077 1.5068 0.0657 0.0012 0.1021
7.5000 -1.2750 -3.7500 71.4554 0.0000 0.0000 0.8363 0.0075 0.0153 1.6791 0.0869 0.0043 0.3184
7.5000 -1.2750 -3.5000 73.3612 0.0000 0.0000 1.2739 0.0267 0.0286 1.5728 0.1108 0.0136 0.8428
7.5000 -1.2750 -3.2500 38.8874 0.0000 0.0060 1.7356 0.0679 0.0450 0.9070 0.1266 0.0310 1.6610
7.5000 -1.2750 -3.0000 40.9526 0.0000 0.0220 2.0273 0.1140 0.0670 0.4864 0.1367 0.0462 2.1154
7.5000 -1.2750 -2.7500 42.9084 0.0000 0.0635 2.1820 0.1522 0.0900 0.2422 0.1284 0.0553 2.1668
7.5000 -1.2750 -2.5000 45.0753 0.0055 0.1366 2.1817 0.1760 0.1041 0.1351 0.1056 0.0579 1.9713
7.5000 -1.2750 -2.2500 46.1950 0.0174 0.2325 2.1272 0.1989 0.1062 0.0727 0.0839 0.0591 1.7456
7.5000 -1.2750 -2.0000 46.3938 0.0406 0.3201 2.0180 0.2335 0.0961 0.0414 0.0741 0.0625 1.6026
7.5000 -1.2750 -1.7500 45.2290 0.0715 0.3807 1.8942 0.3130 0.0781 0.0227 0.0779 0.0740 1.6097
7.5000 -1.2750 -1.5000 42.2259 0.1016 0.4182 1.7615 0.5418 0.0605 0.0134 0.1039 0.1099 1.9462
7.5000 -1.2750 -1.2500 37.5784 0.1109 0.5515 1.6600 0.9068 0.0569 0.0081 0.1618 0.1691 2.6263
7.5000 -1.2750 -1.0000 33.8871 0.0868 0.9561 1.6170 1.0936 0.0632 0.0047 0.2017 0.2052 3.1640
7.5000 -1.2750 -0.7500 31.2706 0.0576 1.5689 1.6382 1.2716 0.0605 0.0029 0.2229 0.2446 3.8402
7.5000 -1.2750 -0.5000 29.3626 0.0384 2.1307 1.7238 1.4839 0.0460 0.0010 0.2508 0.2909 4.6255
7.6000 -1.2750 -4.0000 69.2644 0.0000 0.0000 0.5197 0.0016 0.0094 1.8712 0.0816 0.0014 0.1271
7.6000 -1.2750 -3.7500 70.8560 0.0000 0.0000 0.8358 0.0091 0.0187 2.0864 0.1080 0.0053 0.3965
7.6000 -1.2750 -3.5000 72.7167 0.0000 0.0011 1.2738 0.0326 0.0351 1.9548 0.1377 0.0168 1.0496
7.6000 -1.2750 -3.2500 38.8608 0.0000 0.0077 1.7884 0.0856 0.0568 1.1425 0.1614 0.0394 2.1334
7.6000 -1.2750 -3.0000 40.2430 0.0000 0.0267 2.0397 0.1395 0.0823 0.6025 0.1703 0.0571 2.6454
7.6000 -1.2750 -2.7500 42.2876 0.0000 0.0765 2.1864 0.1862 0.1102 0.3044 0.1603 0.0683 2.7089
