#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
9.0000 -0.5250 -3.7500 12.5967 0.0000 0.0000 0.4934 0.0000 0.0012 1.3887 0.0699 0.0000 0.2258
9.0000 -0.5250 -3.5000 6.7199 0.0000 0.0034 0.6478 0.0000 0.0076 2.2629 0.1312 0.0011 0.9840
9.0000 -0.5250 -3.2500 3.6501 0.0000 0.0062 0.7849 0.0013 0.0240 2.8203 0.2130 0.0046 2.7430
9.0000 -0.5250 -3.0000 1.9128 0.0000 0.0084 0.8919 0.0050 0.0523 2.8207 0.2987 0.0110 5.0675
9.0000 -0.5250 -2.7500 1.3112 0.0035 0.0138 0.9768 0.0122 0.0945 2.4896 0.3839 0.0203 7.4770
9.0000 -0.5250 -2.5000 1.0302 0.0056 0.0222 1.0622 0.0245 0.1554 2.0674 0.4712 0.0332 9.8296
9.0000 -0.5250 -2.2500 0.5605 0.0077 0.0408 1.1844 0.0473 0.2488 1.7279 0.5768 0.0529 12.3406
9.0000 -0.5250 -2.0000 0.3383 0.0102 0.0897 1.3882 0.0924 0.4041 1.5441 0.7251 0.0871 15.4039
9.0000 -0.5250 -1.7500 0.2012 0.0173 0.2172 1.7196 0.1892 0.6551 1.5534 0.9197 0.1465 18.8362
9.0000 -0.5250 -1.5000 0.1538 0.0655 0.4831 2.2021 0.3763 1.0093 1.8072 1.1128 0.2308 21.2030
9.0000 -0.5250 -1.2500 0.0984 0.2795 0.8632 2.7045 0.6112 1.3946 2.3995 1.2053 0.2999 20.2338
9.0000 -0.5250 -1.0000 0.0887 0.6385 1.1975 2.9405 0.7294 1.6235 3.3580 1.1513 0.2982 15.6011
9.0000 -0.5250 -0.7500 0.1003 0.8542 1.2619 2.6836 0.6580 1.5859 4.5451 1.0191 0.2296 9.7318
9.0000 -0.5250 -0.5000 0.0066 0.7967 1.0783 1.9948 0.4922 1.3504 5.5910 0.8864 0.1478 5.1615
9.1000 -0.5250 -4.0000 21.1269 0.0000 0.0000 0.3197 0.0000 0.0000 0.3082 0.0143 0.0000 0.0240
9.1000 -0.5250 -3.7500 15.8383 0.0000 0.0000 0.4597 0.0000 0.0000 0.6629 0.0340 0.0000 0.1199
9.1000 -0.5250 -3.5000 8.8469 0.0000 0.0033 0.6139 0.0000 0.0012 1.2456 0.0726 0.0000 0.6050
9.1000 -0.5250 -3.2500 4.7741 0.0000 0.0060 0.7534 0.0000 0.0096 1.8085 0.1369 0.0019 1.9889
9.1000 -0.5250 -3.0000 2.5942 0.0000 0.0075 0.8622 0.0013 0.0246 2.0113 0.2119 0.0054 3.9949
9.1000 -0.5250 -2.7500 1.3337 0.0035 0.0118 0.9500 0.0043 0.0498 1.9166 0.2905 0.0110 6.1984
9.1000 -0.5250 -2.5000 1.1384 0.0054 0.0171 1.0365 0.0116 0.0884 1.6752 0.3731 0.0192 8.4434
9.1000 -0.5250 -2.2500 0.7489 0.0071 0.0281 1.1547 0.0248 0.1506 1.4401 0.4757 0.0327 10.9677
9.1000 -0.5250 -2.0000 0.4382 0.0087 0.0584 1.3518 0.0519 0.2592 1.3003 0.6253 0.0578 14.2261
9.1000 -0.5250 -1.7500 0.2813 0.0112 0.1433 1.6784 0.1131 0.4477 1.3100 0.8311 0.1047 18.1540
9.1000 -0.5250 -1.5000 0.1988 0.0349 0.3566 2.1778 0.2440 0.7404 1.5417 1.0519 0.1784 21.4099
9.1000 -0.5250 -1.2500 0.1350 0.1975 0.6903 2.7504 0.4268 1.0888 2.1195 1.1788 0.2460 21.2936
9.1000 -0.5250 -1.0000 0.0806 0.5312 1.0131 3.0771 0.5438 1.3355 3.1323 1.1570 0.2589 17.2304
9.1000 -0.5250 -0.7500 0.1054 0.7773 1.1509 2.9100 0.5343 1.3925 4.5271 1.0522 0.2151 11.4197
9.1000 -0.5250 -0.5000 0.0303 0.7822 1.0895 2.2599 0.4469 1.2991 6.0383 0.9517 0.1518 6.4662
6.9000 -0.4000 -4.0000 1.8270 0.0000 0.0000 0.4448 0.0000 0.0086 0.3017 0.0133 0.0000 0.0138
6.9000 -0.4000 -3.7500 0.9339 0.0000 0.0000 0.5763 0.0000 0.0178 0.3381 0.0172 0.0000 0.0482
6.9000 -0.4000 -3.5000 0.5316 0.0000 0.0000 0.6999 0.0046 0.0354 0.3313 0.0222 0.0023 0.1368
6.9000 -0.4000 -3.2500 0.3323 0.0000 0.0045 0.7990 0.0126 0.0653 0.2773 0.0282 0.0055 0.2751
6.9000 -0.4000 -3.0000 0.2001 0.0000 0.0174 0.8805 0.0258 0.1108 0.2125 0.0350 0.0099 0.4224
6.9000 -0.4000 -2.7500 0.1136 0.0000 0.0523 0.9630 0.0440 0.1727 0.1550 0.0417 0.0151 0.5546
6.9000 -0.4000 -2.5000 0.1144 0.0013 0.1310 1.0687 0.0671 0.2473 0.1115 0.0468 0.0207 0.6570
6.9000 -0.4000 -2.2500 0.0148 0.0072 0.2785 1.2093 0.0927 0.3190 0.0817 0.0495 0.0259 0.7132
6.9000 -0.4000 -2.0000 0.0208 0.0215 0.4881 1.3928 0.1155 0.3599 0.0631 0.0488 0.0292 0.7079
6.9000 -0.4000 -1.7500 0.0179 0.0500 0.6714 1.5941 0.1251 0.3369 0.0526 0.0444 0.0289 0.6253
6.9000 -0.4000 -1.5000 0.0058 0.0879 0.6939 1.7477 0.1093 0.2502 0.0481 0.0372 0.0236 0.4721
6.9000 -0.4000 -1.2500 0.0025 0.1018 0.4953 1.6291 0.0682 0.1365 0.0484 0.0281 0.0142 0.2724
6.9000 -0.4000 -1.0000 0.0018 0.0767 0.2522 1.2527 0.0308 0.0577 0.0519 0.0191 0.0062 0.1187
6.9000 -0.4000 -0.7500 0.0030 0.0454 0.1120 0.9096 0.0131 0.0240 0.0578 0.0141 0.0025 0.0468
6.9000 -0.4000 -0.5000 0.0018 0.0240 0.0472 0.6470 0.0075 0.0113 0.0655 0.0115 0.0013 0.0209
7.0000 -0.4000 -4.0000 1.7664 0.0000 0.0000 0.4450 0.0000 0.0107 0.3782 0.0167 0.0000 0.0173
7.0000 -0.4000 -3.7500 0.9148 0.0000 0.0000 0.5767 0.0011 0.0223 0.4237 0.0216 0.0000 0.0603
7.0000 -0.4000 -3.5000 0.5202 0.0000 0.0000 0.7004 0.0058 0.0441 0.4153 0.0277 0.0028 0.1713
7.0000 -0.4000 -3.2500 0.3267 0.0000 0.0056 0.7998 0.0157 0.0812 0.3477 0.0353 0.0068 0.3445
7.0000 -0.4000 -3.0000 0.1980 0.0000 0.0214 0.8820 0.0319 0.1378 0.2667 0.0439 0.0123 0.5293
7.0000 -0.4000 -2.7500 0.1251 0.0000 0.0637 0.9656 0.0546 0.2146 0.1948 0.0521 0.0188 0.6953
7.0000 -0.4000 -2.5000 0.1172 0.0016 0.1599 1.0694 0.0829 0.3060 0.1399 0.0586 0.0257 0.8217
7.0000 -0.4000 -2.2500 0.0133 0.0089 0.3409 1.2127 0.1147 0.3952 0.1027 0.0620 0.0322 0.8937
7.0000 -0.4000 -2.0000 0.0275 0.0259 0.5965 1.3965 0.1436 0.4458 0.0794 0.0612 0.0363 0.8868
7.0000 -0.4000 -1.7500 0.0328 0.0601 0.8201 1.5994 0.1547 0.4187 0.0662 0.0558 0.0359 0.7840
7.0000 -0.4000 -1.5000 0.0123 0.1060 0.8486 1.7529 0.1352 0.3124 0.0606 0.0468 0.0294 0.5921
7.0000 -0.4000 -1.2500 0.0025 0.1243 0.6124 1.6469 0.0854 0.1728 0.0610 0.0356 0.0179 0.3449
7.0000 -0.4000 -1.0000 0.0018 0.0935 0.3104 1.2565 0.0384 0.0729 0.0652 0.0240 0.0078 0.1493
7.0000 -0.4000 -0.7500 0.0021 0.0559 0.1383 0.9129 0.0163 0.0304 0.0726 0.0176 0.0031 0.0589
7.0000 -0.4000 -0.5000 0.0018 0.0300 0.0588 0.6481 0.0106 0.0144 0.0822 0.0144 0.0017 0.0263
7.1000 -0.4000 -4.0000 1.7144 0.0000 0.0000 0.4455 0.0000 0.0133 0.4736 0.0209 0.0000 0.0217
7.1000 -0.4000 -3.7500 0.8893 0.0000 0.0000 0.5770 0.0013 0.0276 0.5304 0.0270 0.0010 0.0755
7.1000 -0.4000 -3.5000 0.5084 0.0000 0.0000 0.7010 0.0071 0.0548 0.5201 0.0347 0.0035 0.2144
7.1000 -0.4000 -3.2500 0.3175 0.0000 0.0070 0.8007 0.0194 0.1008 0.4355 0.0442 0.0085 0.4310
7.1000 -0.4000 -3.0000 0.1999 0.0000 0.0260 0.8829 0.0394 0.1704 0.3340 0.0548 0.0153 0.6614
7.1000 -0.4000 -2.7500 0.1144 0.0000 0.0773 0.9664 0.0673 0.2651 0.2440 0.0651 0.0233 0.8686
7.1000 -0.4000 -2.5000 0.1164 0.0019 0.1949 1.0721 0.1021 0.3779 0.1756 0.0732 0.0319 1.0277
7.1000 -0.4000 -2.2500 0.0529 0.0107 0.4152 1.2158 0.1420 0.4871 0.1291 0.0775 0.0398 1.1173
7.1000 -0.4000 -2.0000 0.0082 0.0310 0.7256 1.4022 0.1766 0.5502 0.0999 0.0767 0.0450 1.1104
7.1000 -0.4000 -1.7500 0.0079 0.0720 0.9949 1.6048 0.1902 0.5179 0.0834 0.0700 0.0445 0.9813
7.1000 -0.4000 -1.5000 0.0156 0.1276 1.0320 1.7612 0.1667 0.3891 0.0765 0.0589 0.0365 0.7427
7.1000 -0.4000 -1.2500 0.0024 0.1493 0.7421 1.6424 0.1051 0.2151 0.0769 0.0444 0.0221 0.4300
7.1000 -0.4000 -1.0000 0.0018 0.1139 0.3813 1.2642 0.0480 0.0921 0.0819 0.0302 0.0098 0.1882
7.1000 -0.4000 -0.7500 0.0017 0.0685 0.1706 0.9173 0.0204 0.0386 0.0911 0.0222 0.0039 0.0742
7.1000 -0.4000 -0.5000 0.0017 0.0372 0.0730 0.6496 0.0130 0.0182 0.1030 0.0181 0.0021 0.0328
7.2000 -0.4000 -4.0000 1.6545 0.0000 0.0000 0.4456 0.0000 0.0165 0.5918 0.0261 0.0000 0.0271
7.2000 -0.4000 -3.7500 0.8599 0.0000 0.0000 0.5774 0.0017 0.0343 0.6629 0.0337 0.0013 0.0943
7.2000 -0.4000 -3.5000 0.4963 0.0000 0.0012 0.7012 0.0087 0.0677 0.6499 0.0433 0.0044 0.2675
7.2000 -0.4000 -3.2500 0.3095 0.0000 0.0085 0.8012 0.0239 0.1244 0.5444 0.0551 0.0105 0.5377
7.2000 -0.4000 -3.0000 0.1794 0.0000 0.0314 0.8844 0.0485 0.2104 0.4179 0.0684 0.0189 0.8261
7.2000 -0.4000 -2.7500 0.1110 0.0000 0.0936 0.9682 0.0825 0.3263 0.3054 0.0812 0.0288 1.0839
7.2000 -0.4000 -2.5000 0.0921 0.0035 0.2364 1.0755 0.1260 0.4642 0.2201 0.0913 0.0394 1.2829
7.2000 -0.4000 -2.2500 0.0131 0.0129 0.5032 1.2203 0.1737 0.5974 0.1619 0.0967 0.0491 1.3951
7.2000 -0.4000 -2.0000 0.0597 0.0368 0.8753 1.4076 0.2160 0.6750 0.1255 0.0959 0.0555 1.3871
7.2000 -0.4000 -1.7500 0.0071 0.0858 1.1978 1.6131 0.2327 0.6379 0.1051 0.0878 0.0550 1.2278
7.2000 -0.4000 -1.5000 0.0724 0.1525 1.2421 1.7662 0.2042 0.4812 0.0965 0.0739 0.0451 0.9281
7.2000 -0.4000 -1.2500 0.0024 0.1804 0.9019 1.6556 0.1301 0.2697 0.0969 0.0559 0.0275 0.5413
7.2000 -0.4000 -1.0000 0.0018 0.1384 0.4655 1.2713 0.0596 0.1161 0.1028 0.0379 0.0122 0.2368
7.2000 -0.4000 -0.7500 0.0017 0.0840 0.2095 0.9218 0.0253 0.0488 0.1141 0.0278 0.0049 0.0934
7.2000 -0.4000 -0.5000 0.0018 0.0460 0.0907 0.6509 0.0159 0.0232 0.1289 0.0226 0.0026 0.0411
7.3000 -0.4000 -0.5000 0.0017 0.0567 0.1121 0.6531 0.0190 0.0295 0.1611 0.0283 0.0031 0.0509
7.3000 -0.4000 -4.0000 1.5729 0.0000 0.0000 0.4457 0.0000 0.0203 0.7377 0.0325 0.0000 0.0338
7.3000 -0.4000 -3.7500 0.8248 0.0000 0.0000 0.5779 0.0020 0.0421 0.8271 0.0419 0.0016 0.1175
7.3000 -0.4000 -3.5000 0.4684 0.0000 0.0015 0.7020 0.0106 0.0833 0.8109 0.0539 0.0054 0.3332
7.3000 -0.4000 -3.2500 0.2914 0.0000 0.0103 0.8027 0.0291 0.1528 0.6798 0.0686 0.0129 0.6700
7.3000 -0.4000 -3.0000 0.1770 0.0000 0.0377 0.8862 0.0591 0.2576 0.5219 0.0850 0.0232 1.0283
7.3000 -0.4000 -2.7500 0.1010 0.0000 0.1124 0.9712 0.1015 0.3992 0.3820 0.1010 0.0355 1.3501
7.3000 -0.4000 -2.5000 0.1176 0.0043 0.2851 1.0798 0.1534 0.5671 0.2757 0.1135 0.0484 1.5988
7.3000 -0.4000 -2.2500 0.0152 0.0153 0.6049 1.2255 0.2110 0.7283 0.2030 0.1203 0.0603 1.7385
7.3000 -0.4000 -2.0000 0.0110 0.0435 1.0466 1.4146 0.2622 0.8230 0.1577 0.1195 0.0682 1.7299
7.3000 -0.4000 -1.7500 0.0961 0.1015 1.4265 1.6221 0.2829 0.7804 0.1322 0.1098 0.0676 1.5328
7.3000 -0.4000 -1.5000 0.0129 0.1816 1.4810 1.7763 0.2494 0.5930 0.1217 0.0926 0.0557 1.1608
7.3000 -0.4000 -1.2500 0.0030 0.2156 1.0789 1.6587 0.1593 0.3341 0.1220 0.0698 0.0340 0.6759
7.3000 -0.4000 -1.0000 0.0018 0.1679 0.5648 1.2833 0.0739 0.1461 0.1290 0.0476 0.0152 0.2981
7.3000 -0.4000 -0.7500 0.0017 0.1025 0.2559 0.9265 0.0313 0.0616 0.1425 0.0347 0.0061 0.1174
7.4000 -0.4000 -4.0000 1.4951 0.0000 0.0000 0.4464 0.0000 0.0250 0.9185 0.0403 0.0000 0.0421
7.4000 -0.4000 -3.7500 0.7977 0.0000 0.0000 0.5780 0.0025 0.0516 1.0283 0.0520 0.0019 0.1459
7.4000 -0.4000 -3.5000 0.4416 0.0000 0.0018 0.7024 0.0129 0.1019 1.0087 0.0668 0.0066 0.4135
7.4000 -0.4000 -3.2500 0.2757 0.0000 0.0125 0.8039 0.0353 0.1866 0.8465 0.0850 0.0158 0.8319
7.4000 -0.4000 -3.0000 0.1731 0.0000 0.0450 0.8877 0.0715 0.3136 0.6501 0.1054 0.0284 1.2763
7.4000 -0.4000 -2.7500 0.0902 0.0000 0.1343 0.9745 0.1227 0.4850 0.4766 0.1251 0.0433 1.6764
7.4000 -0.4000 -2.5000 0.0850 0.0052 0.3402 1.0830 0.1847 0.6860 0.3443 0.1406 0.0590 1.9831
7.4000 -0.4000 -2.2500 0.0158 0.0180 0.7190 1.2307 0.2538 0.8798 0.2542 0.1492 0.0735 2.1584
7.4000 -0.4000 -2.0000 0.0412 0.0508 1.2348 1.4222 0.3155 0.9945 0.1978 0.1486 0.0832 2.1506
7.4000 -0.4000 -1.7500 0.0061 0.1191 1.6746 1.6314 0.3412 0.9468 0.1664 0.1370 0.0826 1.9091
7.4000 -0.4000 -1.5000 0.0298 0.2144 1.7374 1.7856 0.3020 0.7248 0.1534 0.1158 0.0683 1.4474
7.4000 -0.4000 -1.2500 0.0023 0.2588 1.2879 1.6822 0.1961 0.4163 0.1539 0.0878 0.0423 0.8523
7.4000 -0.4000 -1.0000 0.0018 0.2019 0.6770 1.2908 0.0909 0.1824 0.1610 0.0594 0.0189 0.3741
7.4000 -0.4000 -0.7500 0.0019 0.1256 0.3123 0.9378 0.0388 0.0782 0.1777 0.0437 0.0076 0.1485
7.4000 -0.4000 -0.5000 0.0017 0.0701 0.1384 0.6586 0.0228 0.0375 0.2011 0.0354 0.0037 0.0632
7.5000 -0.4000 -0.5000 0.0019 0.0868 0.1712 0.6713 0.0270 0.0481 0.2521 0.0448 0.0045 0.0788
7.5000 -0.4000 -4.0000 1.5214 0.0000 0.0000 0.4469 0.0000 0.0305 1.1383 0.0498 0.0000 0.0522
7.5000 -0.4000 -3.7500 0.7210 0.0000 0.0000 0.5784 0.0040 0.0628 1.2742 0.0642 0.0024 0.1807
7.5000 -0.4000 -3.5000 0.4159 0.0000 0.0032 0.7038 0.0156 0.1238 1.2519 0.0826 0.0080 0.5121
7.5000 -0.4000 -3.2500 0.2570 0.0000 0.0148 0.8052 0.0423 0.2257 1.0502 0.1049 0.0192 1.0288
7.5000 -0.4000 -3.0000 0.1602 0.0000 0.0529 0.8904 0.0868 0.3782 0.8078 0.1299 0.0345 1.5787
7.5000 -0.4000 -2.7500 0.0948 0.0000 0.1584 0.9779 0.1465 0.5829 0.5929 0.1541 0.0524 2.0726
7.5000 -0.4000 -2.5000 0.0435 0.0061 0.4016 1.0873 0.2201 0.8220 0.4288 0.1733 0.0713 2.4517
7.5000 -0.4000 -2.2500 0.0554 0.0208 0.8436 1.2374 0.3020 1.0523 0.3175 0.1841 0.0888 2.6717
7.5000 -0.4000 -2.0000 0.0072 0.0586 1.4351 1.4304 0.3758 1.1908 0.2477 0.1840 0.1007 2.6657
7.5000 -0.4000 -1.7500 0.0355 0.1384 1.9312 1.6426 0.4079 1.1383 0.2089 0.1704 0.1004 2.3723
7.5000 -0.4000 -1.5000 0.0051 0.2509 2.0044 1.7970 0.3632 0.8788 0.1933 0.1445 0.0833 1.8019
7.5000 -0.4000 -1.2500 0.0023 0.3054 1.4994 1.6918 0.2379 0.5109 0.1934 0.1094 0.0520 1.0637
7.5000 -0.4000 -1.0000 0.0018 0.2466 0.8182 1.3286 0.1139 0.2320 0.2019 0.0755 0.0240 0.4794
7.5000 -0.4000 -0.7500 0.0017 0.1555 0.3839 0.9659 0.0490 0.1005 0.2234 0.0556 0.0097 0.1910
7.6000 -0.4000 -4.0000 1.4997 0.0000 0.0000 0.4474 0.0000 0.0367 1.4037 0.0610 0.0000 0.0644
7.6000 -0.4000 -3.7500 0.6926 0.0000 0.0000 0.5794 0.0047 0.0756 1.5735 0.0788 0.0029 0.2228
7.6000 -0.4000 -3.5000 0.3874 0.0000 0.0038 0.7046 0.0184 0.1485 1.5450 0.1013 0.0097 0.6299
7.6000 -0.4000 -3.2500 0.2397 0.0000 0.0173 0.8069 0.0510 0.2700 1.2980 0.1286 0.0231 1.2660
7.6000 -0.4000 -3.0000 0.1532 0.0000 0.0614 0.8930 0.1025 0.4508 0.9993 0.1592 0.0414 1.9424
7.6000 -0.4000 -2.7500 0.0848 0.0011 0.1847 0.9816 0.1726 0.6925 0.7346 0.1888 0.0629 2.5499
7.6000 -0.4000 -2.5000 0.0480 0.0071 0.4671 1.0925 0.2586 0.9729 0.5327 0.2122 0.0854 3.0172
7.6000 -0.4000 -2.2500 0.0133 0.0236 0.9723 1.2434 0.3542 1.2429 0.3952 0.2259 0.1062 3.2881
7.6000 -0.4000 -2.0000 0.0165 0.0665 1.6329 1.4383 0.4412 1.4055 0.3093 0.2265 0.1206 3.2867
7.6000 -0.4000 -1.7500 0.0054 0.1586 2.1785 1.6537 0.4817 1.3532 0.2619 0.2108 0.1209 2.9352
7.6000 -0.4000 -1.5000 0.0046 0.2900 2.2645 1.8085 0.4326 1.0562 0.2431 0.1793 0.1010 2.2360
7.6000 -0.4000 -1.2500 0.0027 0.3578 1.7174 1.7064 0.2871 0.6235 0.2424 0.1358 0.0636 1.3273
7.6000 -0.4000 -1.0000 0.0018 0.3030 0.9890 1.3874 0.1441 0.2976 0.2555 0.0970 0.0307 0.6227
7.6000 -0.4000 -0.7500 0.0017 0.1929 0.4695 1.0023 0.0620 0.1299 0.2811 0.0711 0.0124 0.2473
7.6000 -0.4000 -0.5000 0.0018 0.1074 0.2105 0.6877 0.0322 0.0618 0.3159 0.0567 0.0055 0.0989
7.7000 -0.4000 -4.0000 1.5059 0.0000 0.0000 0.4484 0.0000 0.0438 1.7236 0.0743 0.0000 0.0792
7.7000 -0.4000 -3.7500 0.6749 0.0000 0.0000 0.5803 0.0056 0.0899 1.9309 0.0960 0.0034 0.2729
7.7000 -0.4000 -3.5000 0.3780 0.0000 0.0045 0.7063 0.0215 0.1762 1.8981 0.1233 0.0115 0.7711
7.7000 -0.4000 -3.2500 0.2270 0.0000 0.0199 0.8090 0.0594 0.3185 1.5951 0.1563 0.0274 1.5482
7.7000 -0.4000 -3.0000 0.1442 0.0000 0.0701 0.8963 0.1190 0.5296 1.2301 0.1933 0.0491 2.3756
7.7000 -0.4000 -2.7500 0.0788 0.0013 0.2110 0.9853 0.1996 0.8091 0.9052 0.2290 0.0743 3.1148
7.7000 -0.4000 -2.5000 0.0268 0.0081 0.5324 1.0978 0.2983 1.1325 0.6579 0.2576 0.1008 3.6875
7.7000 -0.4000 -2.2500 0.0094 0.0263 1.0950 1.2496 0.4079 1.4430 0.4897 0.2747 0.1254 4.0222
7.7000 -0.4000 -2.0000 0.0146 0.0743 1.8107 1.4464 0.5099 1.6337 0.3846 0.2766 0.1428 4.0305
7.7000 -0.4000 -1.7500 0.0582 0.1787 2.3948 1.6662 0.5612 1.5854 0.3272 0.2590 0.1441 3.6159
7.7000 -0.4000 -1.5000 0.0570 0.3304 2.4970 1.8208 0.5094 1.2535 0.3044 0.2212 0.1214 2.7650
7.7000 -0.4000 -1.2500 0.0023 0.4228 1.9688 1.7600 0.3512 0.7711 0.3055 0.1710 0.0791 1.6893
7.7000 -0.4000 -1.0000 0.0020 0.3703 1.1777 1.4566 0.1819 0.3809 0.3233 0.1244 0.0392 0.8100
7.7000 -0.4000 -0.7500 0.0030 0.2395 0.5726 1.0506 0.0790 0.1686 0.3538 0.0912 0.0160 0.3232
7.7000 -0.4000 -0.5000 0.0018 0.1332 0.2580 0.7098 0.0387 0.0798 0.3955 0.0719 0.0068 0.1259
7.8000 -0.4000 -4.0000 1.6008 0.0000 0.0000 0.4493 0.0010 0.0513 2.0990 0.0897 0.0000 0.0965
7.8000 -0.4000 -3.7500 0.7135 0.0000 0.0000 0.5816 0.0064 0.1052 2.3526 0.1160 0.0040 0.3317
7.8000 -0.4000 -3.5000 0.3832 0.0000 0.0052 0.7077 0.0254 0.2050 2.3128 0.1487 0.0135 0.9350
7.8000 -0.4000 -3.2500 0.2268 0.0000 0.0223 0.8119 0.0675 0.3693 1.9478 0.1882 0.0320 1.8785
7.8000 -0.4000 -3.0000 0.1602 0.0000 0.0784 0.9029 0.1352 0.6118 1.5084 0.2329 0.0574 2.8897
7.8000 -0.4000 -2.7500 0.0960 0.0015 0.2363 0.9938 0.2263 0.9307 1.1125 0.2757 0.0868 3.7915
7.8000 -0.4000 -2.5000 0.0435 0.0090 0.5921 1.1041 0.3366 1.2950 0.8079 0.3092 0.1172 4.4736
7.8000 -0.4000 -2.2500 0.0115 0.0285 1.1993 1.2548 0.4599 1.6421 0.6022 0.3300 0.1456 4.8791
7.8000 -0.4000 -2.0000 0.0143 0.0810 1.9473 1.4541 0.5776 1.8638 0.4749 0.3340 0.1666 4.9081
7.8000 -0.4000 -1.7500 0.0048 0.1973 2.5535 1.6773 0.6432 1.8265 0.4059 0.3151 0.1698 4.4291
7.8000 -0.4000 -1.5000 0.0047 0.3732 2.7047 1.8517 0.5982 1.4824 0.3808 0.2725 0.1461 3.4393
7.8000 -0.4000 -1.2500 0.0026 0.4943 2.2138 1.8242 0.4274 0.9505 0.3855 0.2146 0.0982 2.1534
7.8000 -0.4000 -1.0000 0.0042 0.4472 1.3768 1.5326 0.2282 0.4853 0.4092 0.1587 0.0500 1.0542
7.8000 -0.4000 -0.7500 0.0019 0.2969 0.6937 1.1126 0.1012 0.2203 0.4462 0.1175 0.0208 0.4264
7.8000 -0.4000 -0.5000 0.0026 0.1655 0.3154 0.7392 0.0479 0.1039 0.4946 0.0915 0.0085 0.1628
7.9000 -0.4000 -0.5000 0.0019 0.2054 0.3844 0.7757 0.0600 0.1361 0.6170 0.1164 0.0109 0.2133
7.9000 -0.4000 -4.0000 2.5096 0.0000 0.0000 0.4540 0.0011 0.0593 2.5522 0.1083 0.0011 0.1172
7.9000 -0.4000 -3.7500 0.9391 0.0000 0.0000 0.5864 0.0071 0.1211 2.8560 0.1396 0.0046 0.4008
7.9000 -0.4000 -3.5000 0.4683 0.0000 0.0058 0.7125 0.0283 0.2344 2.8056 0.1783 0.0155 1.1256
7.9000 -0.4000 -3.2500 0.2632 0.0000 0.0244 0.8169 0.0747 0.4191 2.3631 0.2248 0.0368 2.2597
7.9000 -0.4000 -3.0000 0.1748 0.0000 0.0847 0.9089 0.1489 0.6887 1.8314 0.2771 0.0656 3.4732
7.9000 -0.4000 -2.7500 0.1197 0.0016 0.2568 1.0037 0.2495 1.0449 1.3575 0.3282 0.0993 4.5707
7.9000 -0.4000 -2.5000 0.0551 0.0098 0.6407 1.1159 0.3713 1.4513 0.9887 0.3679 0.1341 5.4022
7.9000 -0.4000 -2.2500 0.0507 0.0304 1.2768 1.2683 0.5082 1.8374 0.7389 0.3930 0.1670 5.9044
7.9000 -0.4000 -2.0000 0.0186 0.0865 2.0313 1.4701 0.6430 2.0931 0.5843 0.3997 0.1923 5.9652
7.9000 -0.4000 -1.7500 0.0425 0.2148 2.6549 1.7045 0.7298 2.0849 0.5027 0.3815 0.1991 5.4436
7.9000 -0.4000 -1.5000 0.0064 0.4162 2.8630 1.8992 0.6976 1.7417 0.4761 0.3349 0.1752 4.2930
7.9000 -0.4000 -1.2500 0.0030 0.5704 2.4377 1.9027 0.5170 1.1625 0.4867 0.2685 0.1216 2.7505
7.9000 -0.4000 -1.0000 0.0023 0.5352 1.5860 1.6246 0.2864 0.6189 0.5187 0.2020 0.0639 1.3790
7.9000 -0.4000 -0.7500 0.0020 0.3653 0.8278 1.1848 0.1293 0.2877 0.5631 0.1508 0.0270 0.5644
8.0000 -0.4000 -4.0000 4.0068 0.0000 0.0000 0.4583 0.0012 0.0666 3.0596 0.1291 0.0013 0.1402
8.0000 -0.4000 -3.7500 1.4105 0.0000 0.0000 0.5927 0.0078 0.1358 3.4307 0.1664 0.0052 0.4780
8.0000 -0.4000 -3.5000 0.6382 0.0000 0.0063 0.7201 0.0302 0.2611 3.3740 0.2117 0.0174 1.3399
8.0000 -0.4000 -3.2500 0.3358 0.0000 0.0257 0.8240 0.0796 0.4621 2.8415 0.2653 0.0411 2.6853
8.0000 -0.4000 -3.0000 0.1991 0.0000 0.0883 0.9142 0.1581 0.7524 2.1980 0.3250 0.0731 4.1185
8.0000 -0.4000 -2.7500 0.1399 0.0018 0.2675 1.0113 0.2647 1.1363 1.6351 0.3844 0.1104 5.4249
8.0000 -0.4000 -2.5000 0.0782 0.0102 0.6642 1.1267 0.3947 1.5758 1.1973 0.4314 0.1494 6.4336
8.0000 -0.4000 -2.2500 0.0577 0.0311 1.2999 1.2817 0.5437 1.9980 0.8985 0.4621 0.1871 7.0635
8.0000 -0.4000 -2.0000 0.0287 0.0896 2.0316 1.4885 0.6974 2.2950 0.7140 0.4731 0.2178 7.1937
8.0000 -0.4000 -1.7500 0.0060 0.2269 2.6477 1.7317 0.8087 2.3270 0.6178 0.4566 0.2294 6.6377
8.0000 -0.4000 -1.5000 0.0530 0.4515 2.9232 1.9453 0.7984 2.0064 0.5909 0.4071 0.2073 5.3227
