#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -3.7500 38.9593 0.0000 0.0000 0.3479 0.0329 0.0506 6.5314 0.4014 0.0211 1.7840
8.2000 -1.4000 -3.5000 36.6516 0.0000 0.0011 0.3649 0.0809 0.0736 5.9115 0.4658 0.0474 3.5436
8.2000 -1.4000 -3.2500 29.0703 0.0000 0.0062 0.3448 0.1674 0.1029 4.5991 0.5360 0.0898 5.9790
8.2000 -1.4000 -3.0000 21.1767 0.0000 0.0210 0.3138 0.2817 0.1345 3.3094 0.6099 0.1393 8.3260
8.2000 -1.4000 -2.7500 13.9131 0.0000 0.0636 0.3022 0.4286 0.1653 2.2614 0.6943 0.1958 10.5500
8.2000 -1.4000 -2.5000 9.6237 0.0000 0.1598 0.3075 0.6124 0.1868 1.5167 0.7902 0.2590 12.6064
8.2000 -1.4000 -2.2500 6.6019 0.0000 0.3216 0.3317 0.8398 0.1952 1.0114 0.8980 0.3304 14.5680
8.2000 -1.4000 -2.0000 4.6964 0.0000 0.5252 0.3775 1.1151 0.1898 0.7195 1.0125 0.4097 16.3861
8.2000 -1.4000 -1.7500 3.4154 0.0000 0.7424 0.4577 1.4568 0.1792 0.5215 1.1330 0.5002 18.1776
8.2000 -1.4000 -1.5000 2.6988 0.0012 0.9544 0.5842 1.8541 0.1667 0.4054 1.2469 0.5965 19.7842
8.2000 -1.4000 -1.2500 2.1393 0.0059 1.1415 0.7741 2.2690 0.1533 0.3247 1.3396 0.6884 21.0412
8.2000 -1.4000 -1.0000 1.7762 0.0169 1.2932 1.0425 2.6352 0.1392 0.2675 1.3950 0.7610 21.7225
8.2000 -1.4000 -0.7500 1.5324 0.0423 1.3852 1.3915 2.8672 0.1246 0.2319 1.3984 0.7977 21.6302
8.3000 -1.4000 -3.7500 36.5555 0.0000 0.0000 0.3482 0.0365 0.0570 7.7967 0.4802 0.0243 2.1519
8.3000 -1.4000 -3.5000 34.6093 0.0000 0.0012 0.3625 0.0885 0.0828 7.1045 0.5577 0.0538 4.2333
8.3000 -1.4000 -3.2500 27.5855 0.0000 0.0066 0.3510 0.1847 0.1161 5.5084 0.6424 0.1031 7.2390
8.3000 -1.4000 -3.0000 19.5489 0.0000 0.0219 0.3175 0.3053 0.1500 3.9954 0.7274 0.1578 9.9918
8.3000 -1.4000 -2.7500 13.1687 0.0000 0.0656 0.3088 0.4613 0.1835 2.6988 0.8256 0.2212 12.6891
8.3000 -1.4000 -2.5000 9.2593 0.0000 0.1607 0.3125 0.6459 0.2056 1.8218 0.9311 0.2882 15.0307
8.3000 -1.4000 -2.2500 6.2751 0.0000 0.3134 0.3358 0.8731 0.2110 1.2233 1.0493 0.3628 17.2441
8.3000 -1.4000 -2.0000 4.5077 0.0000 0.4927 0.3809 1.1441 0.2030 0.8713 1.1750 0.4449 19.2902
8.3000 -1.4000 -1.7500 3.2456 0.0000 0.6710 0.4606 1.4787 0.1894 0.6239 1.3090 0.5392 21.3393
8.3000 -1.4000 -1.5000 2.4910 0.0012 0.8363 0.5856 1.8666 0.1744 0.4824 1.4365 0.6393 23.1712
8.3000 -1.4000 -1.2500 1.9779 0.0059 0.9795 0.7750 2.2796 0.1593 0.3826 1.5435 0.7372 24.6514
8.3000 -1.4000 -1.0000 1.6796 0.0171 1.1034 1.0420 2.6507 0.1440 0.3256 1.6093 0.8158 25.4640
8.3000 -1.4000 -0.7500 1.4321 0.0428 1.1751 1.3936 2.9067 0.1290 0.2774 1.6204 0.8604 25.4505
8.3000 -1.4000 -0.5000 1.2655 0.0926 1.2005 1.8190 2.9903 0.1147 0.2476 1.5704 0.8611 24.5341
8.3000 -1.4000 -4.0000 62.5796 0.0000 0.0000 0.6894 0.0178 0.0623 11.2779 0.6159 0.0123 1.1447
8.4000 -1.4000 -0.5000 1.1581 0.0899 0.9602 1.8119 2.9112 0.1148 0.2902 1.7838 0.9002 28.3684
8.4000 -1.4000 -4.0000 57.9515 0.0000 0.0000 0.6887 0.0197 0.0702 13.4404 0.7362 0.0141 1.3830
8.4000 -1.4000 -3.7500 34.0639 0.0000 0.0000 0.3410 0.0378 0.0613 9.1368 0.5624 0.0263 2.4930
8.4000 -1.4000 -3.5000 31.9378 0.0000 0.0012 0.3712 0.0954 0.0908 8.3240 0.6578 0.0608 5.1029
8.4000 -1.4000 -3.2500 25.5364 0.0000 0.0068 0.3553 0.1938 0.1258 6.4898 0.7543 0.1141 8.5838
8.4000 -1.4000 -3.0000 18.7293 0.0000 0.0218 0.3218 0.3159 0.1610 4.7334 0.8504 0.1727 11.7869
8.4000 -1.4000 -2.7500 12.7136 0.0000 0.0632 0.3123 0.4690 0.1944 3.2133 0.9572 0.2391 14.8625
8.4000 -1.4000 -2.5000 8.5254 0.0000 0.1517 0.3174 0.6488 0.2164 2.1400 1.0728 0.3091 17.5748
8.4000 -1.4000 -2.2500 5.9752 0.0000 0.2836 0.3374 0.8562 0.2192 1.4895 1.1952 0.3821 19.9270
8.4000 -1.4000 -2.0000 4.1454 0.0000 0.4297 0.3833 1.1133 0.2090 1.0233 1.3309 0.4651 22.2546
8.4000 -1.4000 -1.7500 3.0573 0.0000 0.5609 0.4597 1.4209 0.1927 0.7578 1.4721 0.5568 24.4372
8.4000 -1.4000 -1.5000 2.3003 0.0011 0.6787 0.5830 1.7818 0.1756 0.5724 1.6117 0.6574 26.5104
8.4000 -1.4000 -1.2500 1.8510 0.0056 0.7810 0.7688 2.1702 0.1594 0.4573 1.7310 0.7569 28.1921
8.4000 -1.4000 -1.0000 1.5439 0.0163 0.8748 1.0334 2.5321 0.1436 0.3859 1.8096 0.8401 29.1874
8.4000 -1.4000 -0.7500 1.3237 0.0413 0.9362 1.3836 2.7995 0.1287 0.3330 1.8301 0.8919 29.2824
8.5000 -1.4000 -0.5000 1.0515 0.0830 0.7208 1.7875 2.6791 0.1105 0.3385 1.9698 0.9004 31.9888
8.5000 -1.4000 -4.0000 52.8942 0.0000 0.0000 0.6770 0.0208 0.0753 15.6485 0.8607 0.0155 1.6237
8.5000 -1.4000 -3.7500 30.9444 0.0000 0.0000 0.3480 0.0389 0.0635 10.3391 0.6420 0.0289 2.9776
8.5000 -1.4000 -3.5000 29.4419 0.0000 0.0012 0.3657 0.0936 0.0933 9.5620 0.7523 0.0637 5.8353
8.5000 -1.4000 -3.2500 24.2057 0.0000 0.0063 0.3523 0.1890 0.1287 7.5333 0.8611 0.1190 9.8145
8.5000 -1.4000 -3.0000 17.0747 0.0000 0.0203 0.3298 0.3108 0.1651 5.3833 0.9699 0.1826 13.7147
8.5000 -1.4000 -2.7500 11.4417 0.0000 0.0566 0.3165 0.4502 0.1961 3.6980 1.0805 0.2477 17.0502
8.5000 -1.4000 -2.5000 7.7987 0.0000 0.1315 0.3197 0.6101 0.2162 2.4901 1.1986 0.3153 19.9654
8.5000 -1.4000 -2.2500 5.4238 0.0000 0.2376 0.3397 0.7943 0.2180 1.7059 1.3252 0.3860 22.5439
8.5000 -1.4000 -2.0000 3.8374 0.0000 0.3437 0.3826 1.0140 0.2059 1.1928 1.4621 0.4635 24.9785
8.5000 -1.4000 -1.7500 2.8122 0.0000 0.4302 0.4564 1.2795 0.1879 0.8776 1.6071 0.5496 27.3061
8.5000 -1.4000 -1.5000 2.0838 0.0000 0.5077 0.5762 1.6030 0.1698 0.6509 1.7557 0.6462 29.5739
8.5000 -1.4000 -1.2500 1.6637 0.0050 0.5793 0.7564 1.9503 0.1531 0.5307 1.8856 0.7428 31.4269
8.5000 -1.4000 -1.0000 1.3587 0.0148 0.6463 1.0170 2.2882 0.1377 0.4317 1.9783 0.8287 32.6587
8.5000 -1.4000 -0.7500 1.1605 0.0380 0.6977 1.3632 2.5495 0.1235 0.3719 2.0097 0.8850 32.8819
8.6000 -1.4000 -0.5000 0.8838 0.0722 0.5105 1.7501 2.3268 0.1023 0.3607 2.1127 0.8612 35.1862
8.6000 -1.4000 -4.0000 47.2746 0.0000 0.0000 0.6704 0.0205 0.0766 17.6653 0.9769 0.0165 1.8807
8.6000 -1.4000 -3.7500 28.1781 0.0000 0.0000 0.3436 0.0356 0.0603 11.2503 0.7026 0.0288 3.3334
8.6000 -1.4000 -3.5000 26.9922 0.0000 0.0010 0.3703 0.0873 0.0903 10.5010 0.8319 0.0646 6.6349
8.6000 -1.4000 -3.2500 22.1147 0.0000 0.0055 0.3526 0.1717 0.1235 8.3717 0.9494 0.1180 10.9623
8.6000 -1.4000 -3.0000 15.7515 0.0000 0.0169 0.3301 0.2791 0.1572 6.0416 1.0634 0.1795 15.2426
8.6000 -1.4000 -2.7500 10.6701 0.0000 0.0461 0.3172 0.3998 0.1866 4.1853 1.1767 0.2416 18.8825
8.6000 -1.4000 -2.5000 7.1869 0.0000 0.1037 0.3191 0.5330 0.2034 2.8566 1.2929 0.3037 21.9504
8.6000 -1.4000 -2.2500 5.0163 0.0000 0.1803 0.3383 0.6843 0.2046 1.9507 1.4171 0.3682 24.6644
8.6000 -1.4000 -2.0000 3.4833 0.0000 0.2497 0.3787 0.8620 0.1929 1.3732 1.5523 0.4378 27.1782
8.6000 -1.4000 -1.7500 2.4587 0.0000 0.3022 0.4498 1.0771 0.1751 0.9843 1.6984 0.5159 29.6473
8.6000 -1.4000 -1.5000 1.8205 0.0000 0.3510 0.5645 1.3400 0.1574 0.7277 1.8509 0.6042 32.0612
8.6000 -1.4000 -1.2500 1.4519 0.0041 0.3969 0.7388 1.6382 0.1414 0.5830 1.9903 0.6953 34.1161
8.6000 -1.4000 -1.0000 1.2069 0.0125 0.4450 0.9902 1.9400 0.1269 0.4892 2.0947 0.7782 35.5117
8.6000 -1.4000 -0.7500 1.0303 0.0326 0.4910 1.3286 2.1850 0.1140 0.4216 2.1402 0.8376 35.9239
8.7000 -1.4000 -3.7500 25.7248 0.0000 0.0000 0.3439 0.0295 0.0516 11.4719 0.7259 0.0269 3.6565
8.7000 -1.4000 -3.5000 24.6196 0.0000 0.0000 0.3689 0.0723 0.0791 10.9488 0.8726 0.0599 7.1697
8.7000 -1.4000 -3.2500 20.3033 0.0000 0.0043 0.3545 0.1427 0.1092 8.8133 1.0004 0.1097 11.8650
8.7000 -1.4000 -3.0000 14.7396 0.0000 0.0127 0.3281 0.2287 0.1383 6.5136 1.1176 0.1646 16.3021
8.7000 -1.4000 -2.7500 9.6091 0.0000 0.0343 0.3190 0.3283 0.1646 4.4357 1.2306 0.2223 20.2994
8.7000 -1.4000 -2.5000 6.3739 0.0000 0.0746 0.3187 0.4322 0.1795 3.0661 1.3426 0.2766 23.4364
8.7000 -1.4000 -2.2500 4.3247 0.0000 0.1244 0.3361 0.5486 0.1808 2.0881 1.4609 0.3326 26.2103
8.7000 -1.4000 -2.0000 3.0286 0.0000 0.1651 0.3735 0.6826 0.1711 1.4771 1.5901 0.3920 28.7372
8.7000 -1.4000 -1.7500 2.1251 0.0000 0.1930 0.4407 0.8443 0.1553 1.0400 1.7318 0.4589 31.2546
8.7000 -1.4000 -1.5000 1.6175 0.0000 0.2217 0.5478 1.0452 0.1396 0.8066 1.8851 0.5353 33.7072
8.7000 -1.4000 -1.2500 1.2470 0.0030 0.2521 0.7146 1.2836 0.1255 0.6238 2.0337 0.6188 35.9904
8.7000 -1.4000 -1.0000 1.0320 0.0096 0.2868 0.9566 1.5340 0.1130 0.5224 2.1518 0.6977 37.6375
8.7000 -1.4000 -0.7500 0.8675 0.0258 0.3236 1.2852 1.7541 0.1018 0.4426 2.2126 0.7578 38.2861
8.7000 -1.4000 -0.5000 0.7480 0.0581 0.3506 1.6971 1.9005 0.0916 0.3844 2.2007 0.7873 37.7190
8.7000 -1.4000 -4.0000 41.8293 0.0000 0.0000 0.6581 0.0185 0.0713 19.0199 1.0597 0.0162 2.0988
8.8000 -1.4000 -3.7500 24.3635 0.0000 0.0000 0.3312 0.0205 0.0386 11.0132 0.7028 0.0218 3.6548
8.8000 -1.4000 -3.5000 23.0038 0.0000 0.0000 0.3569 0.0519 0.0617 10.8444 0.8644 0.0497 7.2602
8.8000 -1.4000 -3.2500 18.6866 0.0000 0.0031 0.3575 0.1061 0.0868 8.6663 0.9955 0.0940 12.3411
8.8000 -1.4000 -3.0000 13.5378 0.0000 0.0087 0.3293 0.1706 0.1111 6.4903 1.1160 0.1410 16.9024
8.8000 -1.4000 -2.7500 8.9609 0.0000 0.0226 0.3132 0.2420 0.1332 4.6811 1.2280 0.1879 20.7356
8.8000 -1.4000 -2.5000 5.8100 0.0000 0.0483 0.3159 0.3208 0.1467 3.1388 1.3346 0.2353 24.0976
8.8000 -1.4000 -2.2500 3.8656 0.0000 0.0773 0.3313 0.4043 0.1494 2.1450 1.4449 0.2815 26.8654
8.8000 -1.4000 -2.0000 2.6685 0.0000 0.0989 0.3661 0.4995 0.1427 1.5087 1.5667 0.3304 29.4053
8.8000 -1.4000 -1.7500 1.8776 0.0000 0.1128 0.4283 0.6146 0.1309 1.0793 1.7034 0.3858 31.9395
8.8000 -1.4000 -1.5000 1.3785 0.0000 0.1283 0.5292 0.7601 0.1183 0.8152 1.8556 0.4505 34.5082
8.8000 -1.4000 -1.2500 1.0844 0.0013 0.1485 0.6862 0.9389 0.1071 0.6451 2.0103 0.5232 36.9425
8.8000 -1.4000 -1.0000 0.8655 0.0066 0.1738 0.9178 1.1372 0.0970 0.5229 2.1425 0.5959 38.8597
8.8000 -1.4000 -0.7500 0.7297 0.0185 0.2036 1.2337 1.3205 0.0878 0.4481 2.2212 0.6547 39.7768
8.8000 -1.4000 -0.5000 0.6489 0.0427 0.2299 1.6325 1.4536 0.0797 0.4044 2.2277 0.6882 39.4447
8.8000 -1.4000 -4.0000 37.2673 0.0000 0.0000 0.6383 0.0145 0.0588 19.1790 1.0795 0.0145 2.2248
8.9000 -1.4000 -3.7500 23.5553 0.0000 0.0000 0.3211 0.0122 0.0249 9.6912 0.6283 0.0158 3.4979
8.9000 -1.4000 -3.5000 22.1630 0.0000 0.0000 0.3601 0.0333 0.0421 9.7020 0.7929 0.0384 7.2176
8.9000 -1.4000 -3.2500 18.2473 0.0000 0.0012 0.3515 0.0687 0.0613 8.0904 0.9328 0.0724 12.0852
8.9000 -1.4000 -3.0000 13.2974 0.0000 0.0052 0.3213 0.1120 0.0803 6.2910 1.0571 0.1095 16.5491
8.9000 -1.4000 -2.7500 8.1834 0.0000 0.0135 0.3115 0.1624 0.0983 4.4045 1.1632 0.1486 20.5965
8.9000 -1.4000 -2.5000 5.4709 0.0000 0.0279 0.3094 0.2148 0.1103 3.1205 1.2659 0.1853 23.7611
8.9000 -1.4000 -2.2500 3.6767 0.0000 0.0429 0.3231 0.2713 0.1148 2.1637 1.3687 0.2219 26.4942
8.9000 -1.4000 -2.0000 2.4496 0.0000 0.0537 0.3565 0.3367 0.1122 1.4606 1.4836 0.2617 29.1154
8.9000 -1.4000 -1.7500 1.6786 0.0000 0.0610 0.4138 0.4148 0.1051 1.0576 1.6162 0.3063 31.6723
8.9000 -1.4000 -1.5000 1.2509 0.0000 0.0693 0.5082 0.5151 0.0966 0.7989 1.7675 0.3595 34.3422
8.9000 -1.4000 -1.2500 0.9493 0.0000 0.0832 0.6559 0.6430 0.0886 0.6303 1.9276 0.4214 36.9823
8.9000 -1.4000 -1.0000 0.7551 0.0040 0.0994 0.8751 0.7899 0.0813 0.5093 2.0700 0.4854 39.1597
8.9000 -1.4000 -0.7500 0.6378 0.0117 0.1170 1.1768 0.9350 0.0744 0.4425 2.1672 0.5408 40.3934
8.9000 -1.4000 -0.5000 0.5494 0.0281 0.1431 1.5631 1.0509 0.0679 0.3822 2.1958 0.5772 40.3940
8.9000 -1.4000 -4.0000 34.1367 0.0000 0.0000 0.6107 0.0095 0.0414 17.7802 1.0145 0.0113 2.2032
9.0000 -1.4000 -3.7500 23.1556 0.0000 0.0000 0.3151 0.0062 0.0137 7.7013 0.5120 0.0103 3.2066
9.0000 -1.4000 -3.5000 21.8219 0.0000 0.0000 0.3541 0.0179 0.0249 8.0837 0.6756 0.0260 6.6755
9.0000 -1.4000 -3.2500 18.2566 0.0000 0.0000 0.3416 0.0386 0.0383 7.0849 0.8212 0.0504 11.2208
9.0000 -1.4000 -3.0000 13.1372 0.0000 0.0018 0.3176 0.0656 0.0530 5.5200 0.9420 0.0785 15.6551
9.0000 -1.4000 -2.7500 8.1747 0.0000 0.0072 0.3050 0.0967 0.0661 3.9981 1.0467 0.1076 19.5060
9.0000 -1.4000 -2.5000 5.2065 0.0000 0.0145 0.3036 0.1304 0.0768 2.8185 1.1442 0.1360 22.6640
9.0000 -1.4000 -2.2500 3.4546 0.0000 0.0216 0.3151 0.1663 0.0828 1.9805 1.2412 0.1639 25.3251
9.0000 -1.4000 -2.0000 2.3071 0.0000 0.0264 0.3444 0.2074 0.0841 1.3985 1.3497 0.1941 27.8550
9.0000 -1.4000 -1.7500 1.6182 0.0000 0.0300 0.3979 0.2577 0.0814 0.9963 1.4763 0.2289 30.4680
9.0000 -1.4000 -1.5000 1.1712 0.0000 0.0363 0.4854 0.3236 0.0772 0.7597 1.6271 0.2715 33.2578
9.0000 -1.4000 -1.2500 0.8826 0.0000 0.0442 0.6241 0.4108 0.0725 0.5831 1.7921 0.3229 36.1247
9.0000 -1.4000 -1.0000 0.6980 0.0013 0.0562 0.8309 0.5164 0.0678 0.4759 1.9483 0.3786 38.6147
9.0000 -1.4000 -0.7500 0.5843 0.0063 0.0706 1.1182 0.6262 0.0632 0.4111 2.0641 0.4294 40.2151
9.0000 -1.4000 -0.5000 0.5013 0.0160 0.0814 1.4887 0.7195 0.0583 0.3615 2.1134 0.4655 40.5579
9.0000 -1.4000 -4.0000 32.4348 0.0000 0.0000 0.5771 0.0051 0.0246 14.9861 0.8698 0.0077 2.0276
9.1000 -1.4000 -3.7500 23.2206 0.0000 0.0000 0.2990 0.0019 0.0064 5.6436 0.3832 0.0056 2.6490
9.1000 -1.4000 -3.5000 21.9645 0.0000 0.0000 0.3463 0.0080 0.0126 6.1634 0.5295 0.0154 5.8003
9.1000 -1.4000 -3.2500 18.6298 0.0000 0.0000 0.3295 0.0186 0.0211 5.7637 0.6744 0.0314 9.8761
9.1000 -1.4000 -3.0000 13.5066 0.0000 0.0000 0.3110 0.0334 0.0312 4.5543 0.7899 0.0509 14.0928
9.1000 -1.4000 -2.7500 8.5638 0.0000 0.0034 0.2973 0.0510 0.0410 3.3998 0.8913 0.0713 17.6924
9.1000 -1.4000 -2.5000 5.4398 0.0000 0.0067 0.2949 0.0706 0.0500 2.4539 0.9835 0.0917 20.6886
9.1000 -1.4000 -2.2500 3.4841 0.0000 0.0097 0.3056 0.0919 0.0572 1.7269 1.0744 0.1123 23.2997
9.1000 -1.4000 -2.0000 2.3385 0.0000 0.0121 0.3323 0.1166 0.0613 1.2116 1.1758 0.1346 25.8047
9.1000 -1.4000 -1.7500 1.5715 0.0000 0.0146 0.3816 0.1472 0.0626 0.8673 1.2982 0.1610 28.4662
9.1000 -1.4000 -1.5000 1.1370 0.0000 0.0186 0.4631 0.1887 0.0621 0.6531 1.4478 0.1944 31.4142
9.1000 -1.4000 -1.2500 0.8564 0.0000 0.0226 0.5923 0.2452 0.0606 0.5239 1.6166 0.2358 34.4952
9.1000 -1.4000 -1.0000 0.6774 0.0000 0.0328 0.7863 0.3165 0.0582 0.4268 1.7827 0.2823 37.2985
9.1000 -1.4000 -0.7500 0.5571 0.0028 0.0400 1.0595 0.3951 0.0553 0.3604 1.9162 0.3272 39.2967
9.1000 -1.4000 -0.5000 0.4718 0.0077 0.0485 1.4152 0.4675 0.0519 0.3140 1.9897 0.3623 40.0700
9.1000 -1.4000 -4.0000 31.6364 0.0000 0.0000 0.5402 0.0016 0.0120 11.3900 0.6751 0.0044 1.7257
6.9000 -1.2750 -4.0000 82.9157 0.0000 0.0000 0.6760 0.0000 0.0047 0.5248 0.0284 0.0000 0.0509
6.9000 -1.2750 -3.7500 49.1004 0.0000 0.0000 0.3380 0.0018 0.0047 0.3812 0.0233 0.0014 0.1005
6.9000 -1.2750 -3.5000 45.2033 0.0000 0.0000 0.3553 0.0062 0.0068 0.3392 0.0269 0.0032 0.2025
6.9000 -1.2750 -3.2500 35.8664 0.0000 0.0000 0.3237 0.0130 0.0098 0.2616 0.0310 0.0061 0.3390
6.9000 -1.2750 -3.0000 24.2904 0.0000 0.0018 0.2944 0.0231 0.0133 0.1827 0.0358 0.0098 0.4816
6.9000 -1.2750 -2.7500 15.8319 0.0000 0.0086 0.2800 0.0370 0.0171 0.1214 0.0416 0.0143 0.6172
6.9000 -1.2750 -2.5000 10.8153 0.0000 0.0231 0.2798 0.0555 0.0202 0.0809 0.0483 0.0196 0.7429
6.9000 -1.2750 -2.2500 7.2885 0.0000 0.0515 0.2991 0.0810 0.0222 0.0539 0.0562 0.0261 0.8691
6.9000 -1.2750 -2.0000 5.1792 0.0000 0.0987 0.3407 0.1152 0.0230 0.0376 0.0648 0.0338 0.9917
6.9000 -1.2750 -1.7500 3.8193 0.0000 0.1688 0.4129 0.1592 0.0233 0.0279 0.0735 0.0428 1.1079
6.9000 -1.2750 -1.5000 2.9367 0.0000 0.2640 0.5269 0.2121 0.0233 0.0216 0.0814 0.0524 1.2090
6.9000 -1.2750 -1.2500 2.3867 0.0000 0.3724 0.6944 0.2657 0.0226 0.0174 0.0869 0.0610 1.2779
6.9000 -1.2750 -1.0000 2.0683 0.0032 0.4642 0.9203 0.3061 0.0209 0.0151 0.0888 0.0665 1.2983
6.9000 -1.2750 -0.7500 1.8006 0.0084 0.5136 1.2055 0.3230 0.0187 0.0133 0.0870 0.0680 1.2704
6.9000 -1.2750 -0.5000 1.6319 0.0192 0.5179 1.5405 0.3165 0.0163 0.0118 0.0823 0.0656 1.2026
7.0000 -1.2750 -0.7500 1.8076 0.0104 0.6262 1.2126 0.4020 0.0232 0.0166 0.1095 0.0850 1.5997
7.0000 -1.2750 -0.5000 1.6439 0.0234 0.6311 1.5505 0.3940 0.0203 0.0150 0.1035 0.0821 1.5141
7.0000 -1.2750 -4.0000 82.6778 0.0000 0.0000 0.6762 0.0000 0.0058 0.6597 0.0357 0.0000 0.0640
7.0000 -1.2750 -3.7500 49.0898 0.0000 0.0000 0.3348 0.0022 0.0058 0.4791 0.0292 0.0017 0.1249
7.0000 -1.2750 -3.5000 45.2432 0.0000 0.0000 0.3524 0.0076 0.0086 0.4271 0.0337 0.0040 0.2528
7.0000 -1.2750 -3.2500 35.7193 0.0000 0.0000 0.3247 0.0162 0.0123 0.3286 0.0389 0.0076 0.4269
7.0000 -1.2750 -3.0000 24.6077 0.0000 0.0033 0.2911 0.0286 0.0166 0.2324 0.0448 0.0122 0.5996
7.0000 -1.2750 -2.7500 15.9275 0.0000 0.0107 0.2796 0.0461 0.0213 0.1536 0.0521 0.0179 0.7736
7.0000 -1.2750 -2.5000 10.8037 0.0000 0.0287 0.2803 0.0694 0.0252 0.1020 0.0606 0.0245 0.9336
7.0000 -1.2750 -2.2500 7.4260 0.0000 0.0637 0.2984 0.1007 0.0275 0.0696 0.0704 0.0325 1.0881
7.0000 -1.2750 -2.0000 5.2556 0.0000 0.1221 0.3410 0.1434 0.0288 0.0482 0.0813 0.0423 1.2445
7.0000 -1.2750 -1.7500 3.7900 0.0000 0.2087 0.4141 0.1984 0.0291 0.0352 0.0923 0.0535 1.3926
7.0000 -1.2750 -1.5000 2.9821 0.0000 0.3250 0.5290 0.2641 0.0291 0.0269 0.1022 0.0655 1.5209
7.0000 -1.2750 -1.2500 2.4085 0.0000 0.4560 0.6970 0.3304 0.0281 0.0219 0.1092 0.0762 1.6070
7.0000 -1.2750 -1.0000 2.0394 0.0039 0.5667 0.9248 0.3807 0.0259 0.0189 0.1117 0.0832 1.6339
7.1000 -1.2750 -4.0000 82.3786 0.0000 0.0000 0.6765 0.0012 0.0073 0.8291 0.0449 0.0010 0.0804
7.1000 -1.2750 -3.7500 48.5738 0.0000 0.0000 0.3430 0.0029 0.0075 0.6022 0.0369 0.0022 0.1614
7.1000 -1.2750 -3.5000 45.1869 0.0000 0.0000 0.3501 0.0095 0.0108 0.5371 0.0423 0.0049 0.3157
7.1000 -1.2750 -3.2500 35.5206 0.0000 0.0000 0.3265 0.0204 0.0153 0.4124 0.0490 0.0096 0.5381
7.1000 -1.2750 -3.0000 24.7419 0.0000 0.0041 0.2929 0.0359 0.0207 0.2911 0.0564 0.0153 0.7560
7.1000 -1.2750 -2.7500 15.7766 0.0000 0.0134 0.2809 0.0578 0.0267 0.1922 0.0656 0.0224 0.9743
7.1000 -1.2750 -2.5000 10.8708 0.0000 0.0355 0.2803 0.0864 0.0315 0.1293 0.0760 0.0306 1.1704
7.1000 -1.2750 -2.2500 7.3881 0.0000 0.0791 0.3000 0.1258 0.0345 0.0865 0.0884 0.0408 1.3698
7.1000 -1.2750 -2.0000 5.1895 0.0000 0.1510 0.3424 0.1785 0.0359 0.0602 0.1020 0.0528 1.5644
7.1000 -1.2750 -1.7500 3.7976 0.0000 0.2566 0.4155 0.2464 0.0362 0.0443 0.1158 0.0668 1.7493
7.1000 -1.2750 -1.5000 2.8869 0.0000 0.3977 0.5314 0.3280 0.0362 0.0337 0.1284 0.0818 1.9120
7.1000 -1.2750 -1.2500 2.4436 0.0010 0.5535 0.6998 0.4090 0.0348 0.0281 0.1369 0.0950 2.0179
7.1000 -1.2750 -1.0000 2.0060 0.0048 0.6865 0.9308 0.4722 0.0322 0.0234 0.1404 0.1039 2.0568
7.1000 -1.2750 -0.7500 1.8103 0.0126 0.7567 1.2204 0.4986 0.0287 0.0211 0.1377 0.1061 2.0130
7.1000 -1.2750 -0.5000 1.6439 0.0284 0.7631 1.5628 0.4895 0.0252 0.0189 0.1303 0.1026 1.9068
7.2000 -1.2750 -0.5000 1.6318 0.0343 0.9128 1.5776 0.6059 0.0312 0.0236 0.1639 0.1280 2.4012
7.2000 -1.2750 -4.0000 82.0028 0.0000 0.0000 0.6769 0.0015 0.0092 1.0417 0.0564 0.0013 0.1011
7.2000 -1.2750 -3.7500 48.6755 0.0000 0.0000 0.3344 0.0047 0.0092 0.7554 0.0460 0.0027 0.1965
7.2000 -1.2750 -3.5000 44.9657 0.0000 0.0000 0.3504 0.0118 0.0135 0.6747 0.0532 0.0062 0.3966
7.2000 -1.2750 -3.2500 35.4006 0.0000 0.0000 0.3265 0.0255 0.0192 0.5185 0.0615 0.0120 0.6754
7.2000 -1.2750 -3.0000 24.3600 0.0000 0.0051 0.2968 0.0452 0.0261 0.3627 0.0710 0.0193 0.9578
7.2000 -1.2750 -2.7500 15.9806 0.0000 0.0165 0.2797 0.0715 0.0332 0.2450 0.0821 0.0279 1.2167
7.2000 -1.2750 -2.5000 10.8343 0.0000 0.0440 0.2814 0.1076 0.0393 0.1623 0.0954 0.0383 1.4710
7.2000 -1.2750 -2.2500 7.5906 0.0000 0.0975 0.3004 0.1560 0.0429 0.1102 0.1108 0.0508 1.7167
7.2000 -1.2750 -2.0000 5.2471 0.0000 0.1855 0.3433 0.2211 0.0445 0.0767 0.1278 0.0658 1.9616
7.2000 -1.2750 -1.7500 3.8216 0.0000 0.3137 0.4170 0.3049 0.0450 0.0562 0.1452 0.0831 2.1953
7.2000 -1.2750 -1.5000 2.9501 0.0000 0.4820 0.5338 0.4049 0.0446 0.0429 0.1608 0.1017 2.3989
