#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.9000 0.1000 -3.7500 76.0814 0.0000 0.0062 0.4567 0.0084 0.4123 2.8808 0.1305 0.0057 0.5212
7.9000 0.1000 -3.5000 25.1660 0.0000 0.0333 0.8402 0.0335 0.8263 2.8313 0.1893 0.0208 1.6740
7.9000 0.1000 -3.2500 21.1108 0.0000 0.1116 1.1267 0.0842 1.4614 2.1119 0.2385 0.0460 3.1301
7.9000 0.1000 -3.0000 15.7281 0.0035 0.3628 1.3458 0.1602 2.3720 1.3739 0.2834 0.0772 4.4556
7.9000 0.1000 -2.7500 10.1171 0.0143 1.0111 1.5390 0.2522 3.5105 0.8126 0.3089 0.1080 5.3286
7.9000 0.1000 -2.5000 6.7443 0.0430 1.9697 1.6960 0.3349 4.5726 0.5230 0.3030 0.1298 5.5770
7.9000 0.1000 -2.2500 5.0096 0.1295 2.8779 1.9055 0.3960 5.2681 0.3397 0.2697 0.1406 5.3314
7.9000 0.1000 -2.0000 3.8567 0.3445 3.5588 2.1718 0.4111 5.2772 0.2205 0.2164 0.1350 4.5757
7.9000 0.1000 -1.7500 3.3025 0.7216 3.9323 2.4387 0.3529 4.5182 0.1489 0.1535 0.1090 3.3989
7.9000 0.1000 -1.5000 3.0273 1.1823 3.9009 2.6304 0.2386 3.2774 0.1010 0.0947 0.0714 2.1350
7.9000 0.1000 -1.2500 2.6955 1.5209 3.3291 2.6772 0.1295 2.0548 0.0637 0.0515 0.0385 1.1510
7.9000 0.1000 -1.0000 2.4021 1.5504 2.5389 2.5543 0.0630 1.1873 0.0383 0.0267 0.0189 0.5728
7.9000 0.1000 -0.7500 2.1284 1.3003 1.8084 2.3061 0.0310 0.6790 0.0215 0.0139 0.0093 0.2826
7.9000 0.1000 -0.5000 1.9322 0.9198 1.2829 2.0100 0.0177 0.4277 0.0145 0.0087 0.0053 0.1613
8.0000 0.1000 -4.0000 72.6150 0.0000 0.0000 0.2507 0.0015 0.2015 2.9042 0.1028 0.0016 0.1891
8.0000 0.1000 -3.7500 74.5066 0.0000 0.0066 0.4496 0.0086 0.4307 3.2933 0.1492 0.0061 0.6048
8.0000 0.1000 -3.5000 24.4858 0.0000 0.0336 0.8195 0.0330 0.8427 3.2145 0.2135 0.0217 1.8952
8.0000 0.1000 -3.2500 21.0501 0.0000 0.1091 1.1112 0.0850 1.5268 2.4720 0.2738 0.0491 3.6083
8.0000 0.1000 -3.0000 14.7299 0.0040 0.3698 1.3612 0.1677 2.5351 1.5538 0.3284 0.0852 5.2725
8.0000 0.1000 -2.7500 9.7312 0.0146 0.9891 1.5356 0.2635 3.7537 0.9656 0.3604 0.1190 6.2858
8.0000 0.1000 -2.5000 6.4094 0.0423 1.8773 1.7003 0.3577 4.9425 0.6180 0.3574 0.1451 6.6465
8.0000 0.1000 -2.2500 4.7211 0.1262 2.6864 1.9174 0.4315 5.7589 0.3994 0.3223 0.1597 6.4207
8.0000 0.1000 -2.0000 3.7257 0.3340 3.2985 2.1877 0.4595 5.8726 0.2640 0.2635 0.1564 5.5839
8.0000 0.1000 -1.7500 3.1785 0.7062 3.7280 2.4730 0.4080 5.1597 0.1787 0.1902 0.1298 4.2119
8.0000 0.1000 -1.5000 2.8908 1.1842 3.8420 2.6784 0.2852 3.8633 0.1217 0.1186 0.0870 2.6728
8.0000 0.1000 -1.2500 2.5828 1.5723 3.3929 2.7261 0.1594 2.5073 0.0804 0.0656 0.0481 1.4612
8.0000 0.1000 -1.0000 2.3467 1.6480 2.6453 2.5944 0.0797 1.4955 0.0489 0.0343 0.0241 0.7353
8.0000 0.1000 -0.7500 2.0887 1.4104 1.9160 2.3253 0.0410 0.8892 0.0297 0.0188 0.0124 0.3773
8.0000 0.1000 -0.5000 1.8423 1.0139 1.3724 2.0023 0.0248 0.5809 0.0212 0.0122 0.0075 0.2244
8.1000 0.1000 -4.0000 70.8911 0.0000 0.0000 0.2452 0.0014 0.1930 3.1767 0.1123 0.0016 0.2121
8.1000 0.1000 -3.7500 72.6006 0.0000 0.0068 0.4383 0.0081 0.4192 3.6377 0.1647 0.0062 0.6789
8.1000 0.1000 -3.5000 23.6536 0.0000 0.0323 0.8039 0.0306 0.8120 3.5435 0.2345 0.0218 2.1133
8.1000 0.1000 -3.2500 20.1992 0.0000 0.1043 1.1086 0.0820 1.5160 2.7317 0.3053 0.0510 4.1250
8.1000 0.1000 -3.0000 14.3455 0.0044 0.3427 1.3435 0.1631 2.5562 1.8007 0.3704 0.0888 6.0180
8.1000 0.1000 -2.7500 9.4365 0.0142 0.9048 1.5184 0.2618 3.8454 1.1414 0.4114 0.1261 7.2589
8.1000 0.1000 -2.5000 6.0877 0.0396 1.7172 1.6958 0.3656 5.1547 0.7245 0.4141 0.1573 7.7935
8.1000 0.1000 -2.2500 4.4074 0.1170 2.4969 1.9191 0.4544 6.1071 0.4673 0.3797 0.1767 7.6274
8.1000 0.1000 -2.0000 3.5220 0.3083 3.1149 2.1945 0.4991 6.3693 0.3176 0.3176 0.1775 6.7449
8.1000 0.1000 -1.7500 3.0254 0.6579 3.4988 2.4930 0.4615 5.7695 0.2200 0.2350 0.1521 5.1866
8.1000 0.1000 -1.5000 2.7743 1.1401 3.7098 2.7215 0.3363 4.4916 0.1520 0.1496 0.1053 3.3508
8.1000 0.1000 -1.2500 2.4953 1.5854 3.4311 2.7793 0.1945 3.0332 0.1003 0.0836 0.0596 1.8516
8.1000 0.1000 -1.0000 2.2517 1.7141 2.7242 2.6359 0.1013 1.8872 0.0650 0.0451 0.0309 0.9569
8.1000 0.1000 -0.7500 1.9734 1.4931 1.9967 2.3414 0.0546 1.1677 0.0415 0.0255 0.0165 0.5068
8.1000 0.1000 -0.5000 1.8646 1.0945 1.4600 1.9925 0.0358 0.8068 0.0330 0.0178 0.0108 0.3231
8.2000 0.1000 -4.0000 69.1776 0.0000 0.0000 0.2385 0.0012 0.1730 3.3559 0.1185 0.0016 0.2313
8.2000 0.1000 -3.7500 70.8624 0.0000 0.0068 0.4273 0.0071 0.3860 3.8967 0.1765 0.0061 0.7468
8.2000 0.1000 -3.5000 23.0361 0.0000 0.0324 0.7930 0.0274 0.7488 3.7594 0.2510 0.0213 2.3438
8.2000 0.1000 -3.2500 19.6343 0.0000 0.0920 1.0894 0.0737 1.4238 2.9896 0.3309 0.0500 4.5517
8.2000 0.1000 -3.0000 14.3808 0.0046 0.3042 1.3356 0.1517 2.4682 1.9874 0.4075 0.0896 6.7726
8.2000 0.1000 -2.7500 9.0468 0.0137 0.7885 1.5108 0.2504 3.8048 1.2834 0.4598 0.1300 8.2685
8.2000 0.1000 -2.5000 5.9335 0.0359 1.5230 1.6879 0.3593 5.2057 0.8231 0.4708 0.1657 8.9980
8.2000 0.1000 -2.2500 4.2372 0.1032 2.2632 1.9001 0.4618 6.2924 0.5623 0.4423 0.1906 8.9444
8.2000 0.1000 -2.0000 3.2826 0.2725 2.9626 2.1881 0.5283 6.7475 0.3827 0.3791 0.1976 8.0694
8.2000 0.1000 -1.7500 2.8368 0.5899 3.4305 2.5056 0.5116 6.3367 0.2716 0.2886 0.1756 6.3475
8.2000 0.1000 -1.5000 2.5890 1.0658 3.6970 2.7641 0.3906 5.1384 0.1840 0.1868 0.1259 4.1710
8.2000 0.1000 -1.2500 2.3593 1.5548 3.4715 2.8308 0.2369 3.6426 0.1318 0.1081 0.0741 2.3680
8.2000 0.1000 -1.0000 2.1460 1.7439 2.8784 2.6862 0.1280 2.3636 0.0835 0.0586 0.0395 1.2384
8.2000 0.1000 -0.7500 1.8758 1.5533 2.1245 2.3690 0.0730 1.5360 0.0570 0.0345 0.0222 0.6838
8.2000 0.1000 -0.5000 1.8469 1.1613 1.5660 1.9892 0.0522 1.1243 0.0510 0.0261 0.0156 0.4687
8.3000 0.1000 -4.0000 67.2832 0.0000 0.0000 0.2294 0.0000 0.1340 3.2898 0.1161 0.0013 0.2369
8.3000 0.1000 -3.7500 68.9660 0.0000 0.0065 0.4128 0.0055 0.3157 3.9258 0.1780 0.0053 0.7813
8.3000 0.1000 -3.5000 23.2146 0.0000 0.0305 0.7791 0.0216 0.6302 3.9164 0.2595 0.0190 2.4654
8.3000 0.1000 -3.2500 19.5161 0.0000 0.0763 1.0729 0.0606 1.2313 3.0997 0.3437 0.0460 4.8772
8.3000 0.1000 -3.0000 14.0517 0.0048 0.2454 1.3106 0.1301 2.2279 2.1565 0.4330 0.0850 7.3576
8.3000 0.1000 -2.7500 8.7946 0.0128 0.6427 1.4839 0.2245 3.5653 1.4425 0.5004 0.1277 9.1748
8.3000 0.1000 -2.5000 5.6171 0.0311 1.2775 1.6662 0.3344 5.0199 0.9268 0.5228 0.1676 10.1600
8.3000 0.1000 -2.2500 3.9676 0.0865 2.0189 1.8824 0.4485 6.2679 0.6433 0.5048 0.1995 10.3253
8.3000 0.1000 -2.0000 3.0030 0.2284 2.7914 2.1832 0.5402 6.9403 0.4338 0.4437 0.2142 9.5097
8.3000 0.1000 -1.7500 2.5762 0.5072 3.3633 2.5183 0.5500 6.7761 0.3158 0.3477 0.1980 7.6550
8.3000 0.1000 -1.5000 2.3987 0.9577 3.7424 2.7991 0.4442 5.7668 0.2269 0.2331 0.1484 5.1712
8.3000 0.1000 -1.2500 2.2236 1.4819 3.6260 2.8890 0.2828 4.3006 0.1629 0.1372 0.0906 2.9889
8.3000 0.1000 -1.0000 2.0186 1.7468 3.0291 2.7409 0.1616 2.9538 0.1109 0.0775 0.0506 1.6195
8.3000 0.1000 -0.7500 1.9286 1.5880 2.3329 2.4012 0.0986 2.0343 0.0822 0.0481 0.0303 0.9409
8.3000 0.1000 -0.5000 1.8064 1.2196 1.7394 1.9917 0.0754 1.5645 0.0747 0.0373 0.0226 0.6715
8.4000 0.1000 -4.0000 65.5337 0.0000 0.0000 0.2196 0.0000 0.0951 3.0800 0.1086 0.0010 0.2341
8.4000 0.1000 -3.7500 67.2118 0.0000 0.0063 0.3971 0.0040 0.2403 3.8105 0.1731 0.0044 0.7921
8.4000 0.1000 -3.5000 23.0533 0.0000 0.0299 0.7558 0.0161 0.5002 3.8861 0.2576 0.0162 2.5305
8.4000 0.1000 -3.2500 19.3064 0.0000 0.0584 1.0365 0.0460 0.9994 3.1750 0.3453 0.0397 5.0185
8.4000 0.1000 -3.0000 14.0787 0.0050 0.1840 1.2736 0.1046 1.9058 2.3101 0.4477 0.0767 7.7762
8.4000 0.1000 -2.7500 8.8755 0.0120 0.4940 1.4591 0.1901 3.1734 1.5406 0.5283 0.1201 9.9480
8.4000 0.1000 -2.5000 5.2940 0.0261 1.0329 1.6308 0.2967 4.6536 1.0393 0.5690 0.1635 11.2598
8.4000 0.1000 -2.2500 3.5811 0.0696 1.7782 1.8591 0.4163 6.0208 0.6929 0.5615 0.2016 11.6727
8.4000 0.1000 -2.0000 2.7684 0.1820 2.6538 2.1581 0.5305 6.9382 0.4944 0.5121 0.2259 11.0515
8.4000 0.1000 -1.7500 2.3533 0.4154 3.4093 2.5129 0.5754 7.0748 0.3706 0.4161 0.2188 9.1563
8.4000 0.1000 -1.5000 2.1872 0.8293 3.8503 2.8246 0.4944 6.3414 0.2772 0.2887 0.1722 6.3674
8.4000 0.1000 -1.2500 2.0825 1.3815 3.8293 2.9456 0.3334 4.9994 0.2020 0.1743 0.1099 3.7722
8.4000 0.1000 -1.0000 1.9445 1.7015 3.2800 2.8059 0.2019 3.6402 0.1434 0.1017 0.0643 2.1096
8.4000 0.1000 -0.7500 1.8238 1.6001 2.5719 2.4477 0.1332 2.6803 0.1194 0.0673 0.0414 1.3041
8.4000 0.1000 -0.5000 1.5870 1.2739 1.9807 2.0113 0.1084 2.1647 0.1104 0.0536 0.0325 0.9662
8.5000 0.1000 -4.0000 63.6215 0.0000 0.0000 0.2075 0.0000 0.0554 2.5927 0.0913 0.0000 0.2126
8.5000 0.1000 -3.7500 65.3349 0.0000 0.0063 0.3780 0.0018 0.1556 3.4002 0.1548 0.0032 0.7501
8.5000 0.1000 -3.5000 67.2013 0.0000 0.0427 0.6671 0.0113 0.3970 3.7556 0.2406 0.0126 2.2384
8.5000 0.1000 -3.2500 19.3385 0.0000 0.0430 1.0034 0.0315 0.7424 3.0997 0.3324 0.0319 5.0024
8.5000 0.1000 -3.0000 14.4035 0.0053 0.1302 1.2531 0.0768 1.4908 2.2407 0.4401 0.0649 7.9896
8.5000 0.1000 -2.7500 8.6005 0.0113 0.3567 1.4407 0.1486 2.6306 1.5210 0.5356 0.1065 10.4708
8.5000 0.1000 -2.5000 5.1781 0.0215 0.7897 1.5994 0.2454 4.0600 1.0724 0.5967 0.1515 12.1428
8.5000 0.1000 -2.2500 3.4363 0.0526 1.4869 1.8200 0.3647 5.5150 0.7399 0.6108 0.1952 12.9241
8.5000 0.1000 -2.0000 2.5074 0.1355 2.4578 2.1245 0.4937 6.6675 0.5367 0.5775 0.2295 12.5896
8.5000 0.1000 -1.7500 2.0925 0.3228 3.4212 2.4986 0.5760 7.1366 0.4153 0.4878 0.2341 10.7631
8.5000 0.1000 -1.5000 1.9174 0.6989 4.0397 2.8487 0.5296 6.7459 0.3122 0.3490 0.1938 7.6883
8.5000 0.1000 -1.2500 1.8794 1.2568 4.1172 2.9971 0.3834 5.6837 0.2540 0.2213 0.1311 4.7391
8.5000 0.1000 -1.0000 1.7925 1.6474 3.6962 2.8785 0.2466 4.4041 0.1823 0.1323 0.0805 2.7286
8.5000 0.1000 -0.7500 1.6650 1.6087 2.9503 2.5106 0.1744 3.4580 0.1602 0.0911 0.0549 1.7635
8.5000 0.1000 -0.5000 1.3290 1.3363 2.2724 2.0499 0.1493 2.9267 0.1484 0.0733 0.0448 1.3402
8.6000 0.1000 -4.0000 61.8603 0.0000 0.0000 0.1958 0.0000 0.0297 2.0922 0.0737 0.0000 0.1870
8.6000 0.1000 -3.7500 63.6002 0.0000 0.0065 0.3592 0.0000 0.0947 2.9274 0.1336 0.0022 0.6915
8.6000 0.1000 -3.5000 65.4957 0.0000 0.0445 0.6394 0.0070 0.2699 3.4351 0.2207 0.0094 2.1579
8.6000 0.1000 -3.2500 19.5454 0.0000 0.0324 0.9691 0.0200 0.5148 2.8598 0.3069 0.0243 4.8472
8.6000 0.1000 -3.0000 14.5306 0.0056 0.0885 1.2164 0.0528 1.1093 2.1725 0.4221 0.0523 7.9934
8.6000 0.1000 -2.7500 8.6796 0.0106 0.2416 1.3970 0.1090 2.0732 1.5341 0.5304 0.0900 10.7427
8.6000 0.1000 -2.5000 5.0882 0.0177 0.5722 1.5559 0.1919 3.3804 1.0947 0.6109 0.1344 12.7972
8.6000 0.1000 -2.2500 3.1849 0.0383 1.1943 1.7685 0.3034 4.8506 0.7755 0.6495 0.1820 14.0364
8.6000 0.1000 -2.0000 2.3161 0.0957 2.1979 2.0756 0.4392 6.1953 0.5715 0.6393 0.2253 14.1030
8.6000 0.1000 -1.7500 1.8690 0.2405 3.3796 2.4651 0.5519 6.9947 0.4572 0.5639 0.2434 12.4870
8.6000 0.1000 -1.5000 1.6718 0.5689 4.2035 2.8516 0.5481 6.9687 0.3541 0.4195 0.2129 9.2122
8.6000 0.1000 -1.2500 1.6605 1.1359 4.4456 3.0489 0.4232 6.2172 0.2887 0.2718 0.1510 5.8110
8.6000 0.1000 -1.0000 1.5741 1.5707 4.1645 2.9551 0.2963 5.2081 0.2416 0.1745 0.1000 3.5582
8.6000 0.1000 -0.7500 1.3708 1.6073 3.5109 2.5966 0.2213 4.3304 0.2095 0.1216 0.0711 2.3572
8.6000 0.1000 -0.5000 1.1896 1.3914 2.7876 2.1177 0.1972 3.8329 0.1995 0.0990 0.0600 1.8320
8.7000 0.1000 -4.0000 59.8561 0.0000 0.0000 0.1824 0.0000 0.0119 1.4575 0.0514 0.0000 0.1466
8.7000 0.1000 -3.7500 61.6557 0.0000 0.0067 0.3374 0.0000 0.0457 2.2355 0.1024 0.0012 0.5797
8.7000 0.1000 -3.5000 63.7035 0.0000 0.0468 0.6085 0.0027 0.1595 2.9036 0.1872 0.0062 1.9537
8.7000 0.1000 -3.2500 19.7386 0.0000 0.0258 0.9427 0.0111 0.3196 2.4332 0.2661 0.0168 4.5195
8.7000 0.1000 -3.0000 14.7285 0.0058 0.0581 1.1746 0.0325 0.7540 2.0101 0.3860 0.0389 7.6767
8.7000 0.1000 -2.7500 9.1964 0.0099 0.1530 1.3496 0.0728 1.5104 1.4930 0.5047 0.0711 10.6647
8.7000 0.1000 -2.5000 5.1068 0.0148 0.3835 1.5042 0.1373 2.6127 1.0705 0.6015 0.1117 13.0581
8.7000 0.1000 -2.2500 3.1776 0.0266 0.8939 1.7081 0.2336 4.0045 0.7768 0.6679 0.1601 14.7909
8.7000 0.1000 -2.0000 2.2209 0.0619 1.8447 2.0009 0.3658 5.4749 0.6139 0.6935 0.2112 15.4771
8.7000 0.1000 -1.7500 1.6833 0.1666 3.1692 2.4105 0.4959 6.5434 0.4934 0.6379 0.2418 14.1808
8.7000 0.1000 -1.5000 1.4620 0.4565 4.2715 2.8320 0.5345 6.8897 0.4036 0.4970 0.2246 10.8547
8.7000 0.1000 -1.2500 1.4268 1.0212 4.8078 3.0828 0.4458 6.5323 0.3382 0.3338 0.1687 7.0824
8.7000 0.1000 -1.0000 1.2996 1.4841 4.6643 3.0379 0.3335 5.8361 0.2869 0.2195 0.1175 4.4661
8.7000 0.1000 -0.7500 1.2065 1.6215 4.1634 2.7030 0.2623 5.1482 0.2478 0.1547 0.0871 3.0275
8.7000 0.1000 -0.5000 1.0612 1.4700 3.4547 2.2153 0.2394 4.7546 0.2382 0.1255 0.0747 2.3693
8.8000 0.1000 -4.0000 57.9136 0.0000 0.0000 0.1695 0.0000 0.0044 0.9632 0.0340 0.0000 0.1103
8.8000 0.1000 -3.7500 59.8780 0.0000 0.0072 0.3171 0.0000 0.0202 1.6298 0.0751 0.0000 0.4694
8.8000 0.1000 -3.5000 61.9425 0.0000 0.0502 0.5783 0.0013 0.0896 2.3755 0.1538 0.0039 1.7264
8.8000 0.1000 -3.2500 20.2021 0.0011 0.0242 0.9106 0.0059 0.1926 2.0641 0.2263 0.0112 4.1132
8.8000 0.1000 -3.0000 15.3171 0.0061 0.0409 1.1432 0.0186 0.4875 1.7479 0.3409 0.0276 7.2313
8.8000 0.1000 -2.7500 9.3000 0.0095 0.0981 1.3044 0.0449 1.0339 1.3488 0.4614 0.0530 10.2777
8.8000 0.1000 -2.5000 5.3513 0.0126 0.2482 1.4416 0.0921 1.9200 1.0352 0.5770 0.0886 13.0248
8.8000 0.1000 -2.2500 3.1215 0.0186 0.6371 1.6311 0.1697 3.1618 0.7837 0.6725 0.1350 15.2831
8.8000 0.1000 -2.0000 2.1335 0.0384 1.4848 1.9162 0.2880 4.6442 0.6332 0.7332 0.1898 16.6237
8.8000 0.1000 -1.7500 1.5391 0.1124 2.8635 2.3435 0.4212 5.8745 0.4852 0.7017 0.2304 15.7620
8.8000 0.1000 -1.5000 1.2853 0.3414 4.2596 2.7879 0.4908 6.5216 0.4320 0.5759 0.2275 12.5566
8.8000 0.1000 -1.2500 1.1553 0.8606 5.0382 3.0956 0.4393 6.4726 0.3522 0.3962 0.1794 8.4000
8.8000 0.1000 -1.0000 1.0910 1.3744 5.1764 3.1162 0.3500 6.1152 0.3008 0.2645 0.1308 5.4223
8.8000 0.1000 -0.7500 1.0357 1.6056 4.8020 2.8250 0.2917 5.7443 0.2854 0.1928 0.1017 3.8073
8.8000 0.1000 -0.5000 0.8970 1.5432 4.0821 2.3435 0.2698 5.5047 0.2630 0.1529 0.0877 2.9548
8.9000 0.1000 -4.0000 55.8028 0.0000 0.0000 0.1558 0.0000 0.0000 0.5154 0.0183 0.0000 0.0706
8.9000 0.1000 -3.7500 57.6734 0.0000 0.0074 0.2929 0.0000 0.0062 0.9724 0.0451 0.0000 0.3245
8.9000 0.1000 -3.5000 60.0462 0.0000 0.0534 0.5446 0.0000 0.0411 1.7147 0.1117 0.0020 1.3808
8.9000 0.1000 -3.2500 20.4216 0.0012 0.0228 0.8746 0.0019 0.1016 1.5882 0.1759 0.0064 3.4927
8.9000 0.1000 -3.0000 15.6394 0.0063 0.0309 1.1019 0.0092 0.2856 1.4415 0.2823 0.0175 6.4511
8.9000 0.1000 -2.7500 9.5676 0.0091 0.0637 1.2437 0.0247 0.6566 1.2076 0.4031 0.0363 9.5056
8.9000 0.1000 -2.5000 5.4599 0.0111 0.1561 1.3747 0.0551 1.2940 0.9462 0.5267 0.0646 12.4585
8.9000 0.1000 -2.2500 3.2821 0.0133 0.4189 1.5478 0.1110 2.2962 0.7456 0.6473 0.1055 15.2166
8.9000 0.1000 -2.0000 2.0546 0.0222 1.1093 1.8330 0.2052 3.6448 0.5714 0.7387 0.1583 17.1780
8.9000 0.1000 -1.7500 1.4829 0.0719 2.3980 2.2432 0.3282 4.9661 0.4881 0.7541 0.2066 17.0997
8.9000 0.1000 -1.5000 1.1360 0.2716 3.9801 2.7257 0.4084 5.7374 0.4085 0.6390 0.2140 13.9881
8.9000 0.1000 -1.2500 1.0095 0.7059 4.9670 3.0721 0.3934 5.9813 0.3736 0.4651 0.1792 9.7856
8.9000 0.1000 -1.0000 0.9107 1.2823 5.3553 3.1647 0.3342 5.9225 0.3309 0.3191 0.1371 6.5166
8.9000 0.1000 -0.7500 0.8260 1.5685 5.3237 2.9489 0.2885 5.7988 0.2856 0.2267 0.1083 4.5405
8.9000 0.1000 -0.5000 0.7512 1.5828 4.9660 2.4890 0.2774 5.8792 0.2976 0.1842 0.0963 3.5976
9.0000 0.1000 -4.0000 53.9145 0.0000 0.0000 0.1437 0.0000 0.0000 0.2614 0.0093 0.0000 0.0436
9.0000 0.1000 -3.7500 55.7056 0.0000 0.0077 0.2713 0.0000 0.0022 0.5450 0.0255 0.0000 0.2143
9.0000 0.1000 -3.5000 58.1778 0.0000 0.0568 0.5119 0.0000 0.0190 1.1619 0.0762 0.0000 1.0526
9.0000 0.1000 -3.2500 20.9093 0.0013 0.0220 0.8294 0.0000 0.0537 1.1885 0.1306 0.0034 2.8312
9.0000 0.1000 -3.0000 16.3152 0.0064 0.0261 1.0387 0.0042 0.1647 1.1913 0.2266 0.0104 5.5671
9.0000 0.1000 -2.7500 10.3443 0.0088 0.0478 1.1887 0.0123 0.4008 1.0187 0.3376 0.0233 8.5372
9.0000 0.1000 -2.5000 5.6575 0.0099 0.1071 1.3013 0.0304 0.8387 0.8390 0.4642 0.0445 11.5886
9.0000 0.1000 -2.2500 3.2802 0.0102 0.2846 1.4684 0.0670 1.5836 0.6475 0.5998 0.0777 14.7109
9.0000 0.1000 -2.0000 2.0708 0.0134 0.8010 1.7296 0.1365 2.7352 0.5183 0.7272 0.1259 17.4036
9.0000 0.1000 -1.7500 1.4236 0.0476 1.9607 2.1307 0.2375 4.0012 0.4472 0.7830 0.1752 18.0478
9.0000 0.1000 -1.5000 1.0739 0.2213 3.5221 2.6238 0.3151 4.8087 0.3868 0.6968 0.1910 15.3291
9.0000 0.1000 -1.2500 0.9011 0.6223 4.6070 3.0088 0.3195 5.1378 0.3639 0.5287 0.1669 11.1037
9.0000 0.1000 -1.0000 0.7865 1.1529 5.1973 3.1782 0.2848 5.2294 0.3196 0.3694 0.1325 7.5490
9.0000 0.1000 -0.7500 0.7186 1.5001 5.6445 3.0525 0.2573 5.3186 0.2801 0.2637 0.1078 5.3258
9.0000 0.1000 -0.5000 0.6194 1.6025 5.4999 2.6449 0.2571 5.6548 0.2851 0.2111 0.0977 4.2005
9.1000 0.1000 -4.0000 51.8019 0.0000 0.0000 0.1306 0.0000 0.0000 0.0971 0.0035 0.0000 0.0213
9.1000 0.1000 -3.7500 53.5042 0.0000 0.0078 0.2474 0.0000 0.0012 0.2314 0.0110 0.0000 0.1145
9.1000 0.1000 -3.5000 56.1453 0.0000 0.0591 0.4763 0.0000 0.0092 0.6296 0.0418 0.0000 0.6753
9.1000 0.1000 -3.2500 21.1971 0.0015 0.0230 0.7885 0.0000 0.0287 0.7500 0.0834 0.0014 2.0503
9.1000 0.1000 -3.0000 16.7063 0.0066 0.0250 0.9949 0.0011 0.0895 0.8477 0.1616 0.0052 4.4081
9.1000 0.1000 -2.7500 10.6825 0.0082 0.0411 1.1124 0.0052 0.2301 0.8229 0.2610 0.0130 7.1474
9.1000 0.1000 -2.5000 5.9959 0.0090 0.0849 1.2205 0.0143 0.5055 0.6941 0.3804 0.0272 10.1692
9.1000 0.1000 -2.2500 3.4465 0.0082 0.2009 1.3642 0.0356 1.0192 0.5786 0.5288 0.0522 13.5973
9.1000 0.1000 -2.0000 2.1320 0.0086 0.5475 1.6084 0.0798 1.8836 0.4617 0.6812 0.0912 16.8676
9.1000 0.1000 -1.7500 1.4473 0.0297 1.4800 2.0020 0.1513 2.9625 0.3767 0.7716 0.1354 18.2405
9.1000 0.1000 -1.5000 1.0877 0.1743 2.8926 2.4889 0.2135 3.7077 0.3441 0.7231 0.1546 16.0783
9.1000 0.1000 -1.2500 0.8491 0.5469 4.0115 2.9123 0.2236 4.0026 0.3042 0.5657 0.1387 11.9360
9.1000 0.1000 -1.0000 0.7141 1.0193 4.5949 3.1393 0.2060 4.1240 0.2863 0.4112 0.1138 8.4012
9.1000 0.1000 -0.7500 0.6362 1.4065 5.0923 3.1130 0.1942 4.3011 0.2549 0.2983 0.0957 6.0215
9.1000 0.1000 -0.5000 0.5805 1.6038 5.5996 2.7887 0.2042 4.7895 0.2501 0.2359 0.0893 4.7354
7.1000 0.2000 -4.0000 79.9555 0.0000 0.0000 0.2676 0.0000 0.0653 0.5259 0.0187 0.0000 0.0324
7.1000 0.2000 -3.7500 81.8859 0.0000 0.0013 0.4742 0.0018 0.1371 0.5923 0.0268 0.0014 0.1030
7.1000 0.2000 -3.5000 29.3283 0.0000 0.0121 0.8505 0.0099 0.2853 0.5863 0.0393 0.0052 0.3334
7.1000 0.2000 -3.2500 24.9615 0.0000 0.0477 1.1266 0.0248 0.4983 0.4297 0.0491 0.0114 0.6200
7.1000 0.2000 -3.0000 17.5972 0.0019 0.1585 1.3358 0.0471 0.8057 0.2648 0.0576 0.0191 0.8751
7.1000 0.2000 -2.7500 11.4612 0.0141 0.4544 1.4947 0.0719 1.1906 0.1557 0.0617 0.0261 1.0214
7.1000 0.2000 -2.5000 7.4551 0.0510 1.0387 1.6402 0.0934 1.5519 0.0947 0.0586 0.0307 1.0458
7.1000 0.2000 -2.2500 5.4655 0.1619 1.8337 1.8180 0.1048 1.7477 0.0599 0.0494 0.0317 0.9626
7.1000 0.2000 -2.0000 4.3173 0.4207 2.5054 2.0317 0.0987 1.6453 0.0386 0.0370 0.0281 0.7847
7.1000 0.2000 -1.7500 3.7048 0.8223 2.7110 2.2447 0.0746 1.2653 0.0251 0.0245 0.0206 0.5519
7.1000 0.2000 -1.5000 3.3022 1.1978 2.4194 2.4073 0.0445 0.8041 0.0156 0.0143 0.0123 0.3309
7.1000 0.2000 -1.2500 2.8564 1.3441 1.8475 2.4665 0.0219 0.4438 0.0095 0.0076 0.0062 0.1731
7.1000 0.2000 -1.0000 2.5543 1.2251 1.2713 2.4062 0.0097 0.2277 0.0054 0.0038 0.0028 0.0828
7.1000 0.2000 -0.7500 2.1952 0.9383 0.8130 2.2544 0.0042 0.1162 0.0027 0.0018 0.0012 0.0375
