#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.2000 -1.1500 -3.2500 3.4882 0.0000 0.0018 3.0124 0.0204 0.0213 0.5152 0.0552 0.0091 0.4811
7.2000 -1.1500 -3.0000 1.8395 0.0000 0.0136 3.2502 0.0392 0.0338 0.3496 0.0584 0.0156 0.7020
7.2000 -1.1500 -2.7500 0.9191 0.0000 0.0438 3.4221 0.0517 0.0444 0.2201 0.0535 0.0188 0.7429
7.2000 -1.1500 -2.5000 0.4632 0.0019 0.0910 3.5632 0.0536 0.0468 0.1385 0.0424 0.0182 0.6531
7.2000 -1.1500 -2.2500 0.2622 0.0085 0.1304 3.6999 0.0479 0.0412 0.0900 0.0312 0.0154 0.5213
7.2000 -1.1500 -2.0000 0.1665 0.0167 0.1458 3.8312 0.0384 0.0324 0.0610 0.0222 0.0120 0.3914
7.2000 -1.1500 -1.5000 0.0826 0.0283 0.1228 3.9736 0.0199 0.0182 0.0326 0.0109 0.0062 0.1981
7.2000 -1.1500 -1.2500 0.0691 0.0286 0.1034 3.9608 0.0138 0.0139 0.0264 0.0079 0.0043 0.1406
7.2000 -1.1500 -1.0000 0.0580 0.0268 0.0867 3.9185 0.0098 0.0111 0.0232 0.0059 0.0031 0.1030
7.2000 -1.1500 -0.7500 0.0449 0.0242 0.0738 3.8864 0.0072 0.0093 0.0220 0.0048 0.0023 0.0790
7.2000 -1.1500 -0.5000 0.0308 0.0215 0.0639 3.8751 0.0055 0.0081 0.0221 0.0041 0.0018 0.0634
7.3000 -1.1500 -3.7500 11.8209 0.0000 0.0000 2.3824 0.0015 0.0083 0.7760 0.0572 0.0011 0.0859
7.3000 -1.1500 -3.5000 6.4595 0.0000 0.0000 2.7125 0.0085 0.0151 0.7926 0.0622 0.0043 0.2716
7.3000 -1.1500 -3.2500 3.4713 0.0000 0.0034 3.0179 0.0255 0.0267 0.6479 0.0694 0.0115 0.6049
7.3000 -1.1500 -3.0000 1.8310 0.0000 0.0168 3.2568 0.0490 0.0423 0.4398 0.0734 0.0196 0.8832
7.3000 -1.1500 -2.7500 0.9058 0.0000 0.0546 3.4308 0.0647 0.0557 0.2771 0.0672 0.0236 0.9351
7.3000 -1.1500 -2.5000 0.4575 0.0036 0.1132 3.5745 0.0671 0.0586 0.1744 0.0533 0.0228 0.8226
7.3000 -1.1500 -2.2500 0.2645 0.0105 0.1623 3.7141 0.0600 0.0515 0.1132 0.0392 0.0194 0.6568
7.3000 -1.1500 -2.0000 0.1641 0.0207 0.1813 3.8473 0.0480 0.0407 0.0768 0.0280 0.0151 0.4933
7.3000 -1.1500 -1.7500 0.1091 0.0303 0.1736 3.9508 0.0355 0.0306 0.0546 0.0197 0.0110 0.3549
7.3000 -1.1500 -1.5000 0.0816 0.0352 0.1523 3.9970 0.0249 0.0228 0.0411 0.0138 0.0077 0.2501
7.3000 -1.1500 -1.2500 0.0687 0.0354 0.1282 3.9891 0.0173 0.0175 0.0332 0.0099 0.0054 0.1775
7.3000 -1.1500 -1.0000 0.0552 0.0331 0.1073 3.9529 0.0122 0.0139 0.0292 0.0075 0.0039 0.1300
7.3000 -1.1500 -0.7500 0.0436 0.0298 0.0910 3.9251 0.0090 0.0116 0.0276 0.0060 0.0029 0.0996
7.3000 -1.1500 -0.5000 0.0318 0.0263 0.0786 3.9134 0.0070 0.0101 0.0276 0.0051 0.0023 0.0797
7.3000 -1.1500 -4.0000 20.9090 0.0000 0.0000 2.0617 0.0000 0.0047 0.6766 0.0550 0.0000 0.0249
7.4000 -1.1500 -3.7500 12.3767 0.0000 0.0000 2.3870 0.0018 0.0105 0.9752 0.0719 0.0014 0.1080
7.4000 -1.1500 -3.5000 6.6584 0.0000 0.0000 2.7183 0.0106 0.0190 0.9962 0.0782 0.0054 0.3415
7.4000 -1.1500 -3.2500 3.5217 0.0000 0.0042 3.0240 0.0318 0.0334 0.8145 0.0872 0.0143 0.7605
7.4000 -1.1500 -3.0000 1.8215 0.0000 0.0209 3.2654 0.0612 0.0529 0.5533 0.0923 0.0245 1.1106
7.4000 -1.1500 -2.7500 0.9103 0.0000 0.0679 3.4416 0.0809 0.0696 0.3486 0.0846 0.0295 1.1769
7.4000 -1.1500 -2.5000 0.4533 0.0045 0.1409 3.5883 0.0840 0.0732 0.2194 0.0671 0.0286 1.0359
7.4000 -1.1500 -2.2500 0.2575 0.0130 0.2014 3.7313 0.0750 0.0644 0.1425 0.0494 0.0243 0.8277
7.4000 -1.1500 -2.0000 0.1641 0.0258 0.2247 3.8676 0.0601 0.0508 0.0967 0.0353 0.0190 0.6221
7.4000 -1.1500 -1.7500 0.1094 0.0377 0.2149 3.9743 0.0445 0.0382 0.0688 0.0248 0.0138 0.4478
7.4000 -1.1500 -1.5000 0.0809 0.0436 0.1883 4.0253 0.0313 0.0286 0.0518 0.0174 0.0097 0.3159
7.4000 -1.1500 -1.2500 0.0682 0.0439 0.1584 4.0234 0.0217 0.0220 0.0419 0.0125 0.0068 0.2244
7.4000 -1.1500 -1.0000 0.0564 0.0408 0.1323 3.9947 0.0154 0.0175 0.0367 0.0095 0.0049 0.1643
7.4000 -1.1500 -0.7500 0.0458 0.0366 0.1121 3.9712 0.0114 0.0146 0.0346 0.0076 0.0037 0.1256
7.4000 -1.1500 -0.5000 0.0311 0.0322 0.0966 3.9603 0.0087 0.0126 0.0343 0.0065 0.0029 0.1003
7.4000 -1.1500 -4.0000 21.7701 0.0000 0.0000 2.0669 0.0000 0.0060 0.8505 0.0691 0.0000 0.0314
7.5000 -1.1500 -3.7500 13.0657 0.0000 0.0000 2.3923 0.0023 0.0131 1.2250 0.0903 0.0018 0.1358
7.5000 -1.1500 -3.5000 7.1037 0.0000 0.0000 2.7251 0.0132 0.0238 1.2516 0.0982 0.0068 0.4290
7.5000 -1.1500 -3.2500 3.5960 0.0000 0.0053 3.0319 0.0397 0.0417 1.0237 0.1095 0.0179 0.9556
7.5000 -1.1500 -3.0000 1.8436 0.0000 0.0258 3.2757 0.0762 0.0661 0.6957 0.1159 0.0306 1.3963
7.5000 -1.1500 -2.7500 0.9057 0.0000 0.0842 3.4552 0.1009 0.0869 0.4386 0.1063 0.0370 1.4810
7.5000 -1.1500 -2.5000 0.4566 0.0056 0.1745 3.6059 0.1048 0.0914 0.2761 0.0845 0.0358 1.3047
7.5000 -1.1500 -2.2500 0.2588 0.0160 0.2492 3.7523 0.0936 0.0803 0.1795 0.0623 0.0305 1.0433
7.5000 -1.1500 -2.0000 0.1626 0.0319 0.2773 3.8925 0.0751 0.0634 0.1217 0.0445 0.0238 0.7845
7.5000 -1.1500 -1.7500 0.1106 0.0466 0.2650 4.0036 0.0557 0.0477 0.0867 0.0313 0.0174 0.5654
7.5000 -1.1500 -1.5000 0.0808 0.0539 0.2317 4.0608 0.0392 0.0357 0.0652 0.0220 0.0123 0.3991
7.5000 -1.1500 -1.2500 0.0684 0.0541 0.1948 4.0660 0.0272 0.0274 0.0527 0.0158 0.0086 0.2837
7.5000 -1.1500 -1.0000 0.0601 0.0503 0.1626 4.0446 0.0193 0.0219 0.0461 0.0120 0.0062 0.2078
7.5000 -1.1500 -0.7500 0.0477 0.0448 0.1374 4.0267 0.0142 0.0182 0.0434 0.0096 0.0046 0.1587
7.5000 -1.1500 -0.5000 0.0346 0.0394 0.1182 4.0181 0.0110 0.0157 0.0428 0.0081 0.0036 0.1264
7.5000 -1.1500 -4.0000 22.6391 0.0000 0.0000 2.0726 0.0000 0.0075 1.0683 0.0867 0.0000 0.0394
7.6000 -1.1500 -3.7500 13.7733 0.0000 0.0000 2.3996 0.0029 0.0163 1.5380 0.1133 0.0023 0.1706
7.6000 -1.1500 -3.5000 7.5480 0.0000 0.0000 2.7330 0.0164 0.0296 1.5717 0.1234 0.0085 0.5389
7.6000 -1.1500 -3.2500 3.8564 0.0000 0.0065 3.0422 0.0494 0.0520 1.2859 0.1375 0.0224 1.2002
7.6000 -1.1500 -3.0000 1.8469 0.0000 0.0319 3.2885 0.0947 0.0823 0.8744 0.1456 0.0383 1.7547
7.6000 -1.1500 -2.7500 0.9068 0.0000 0.1040 3.4721 0.1254 0.1081 0.5515 0.1336 0.0462 1.8634
7.6000 -1.1500 -2.5000 0.4579 0.0068 0.2156 3.6272 0.1304 0.1138 0.3474 0.1062 0.0448 1.6432
7.6000 -1.1500 -2.2500 0.2593 0.0198 0.3069 3.7788 0.1167 0.1000 0.2258 0.0784 0.0382 1.3150
7.6000 -1.1500 -2.0000 0.1655 0.0395 0.3405 3.9237 0.0938 0.0789 0.1534 0.0562 0.0298 0.9898
7.6000 -1.1500 -1.7500 0.1126 0.0574 0.3243 4.0413 0.0695 0.0594 0.1091 0.0396 0.0218 0.7141
7.6000 -1.1500 -1.5000 0.0826 0.0664 0.2846 4.1046 0.0491 0.0445 0.0821 0.0278 0.0154 0.5045
7.6000 -1.1500 -1.2500 0.0709 0.0664 0.2393 4.1185 0.0342 0.0342 0.0663 0.0200 0.0108 0.3590
7.6000 -1.1500 -1.0000 0.0642 0.0614 0.2009 4.1053 0.0243 0.0273 0.0579 0.0151 0.0078 0.2631
7.6000 -1.1500 -0.7500 0.0545 0.0547 0.1699 4.0933 0.0180 0.0228 0.0542 0.0121 0.0058 0.2006
7.6000 -1.1500 -0.5000 0.0396 0.0479 0.1461 4.0875 0.0138 0.0197 0.0532 0.0102 0.0045 0.1595
7.6000 -1.1500 -4.0000 23.7186 0.0000 0.0000 2.0793 0.0000 0.0093 1.3410 0.1088 0.0000 0.0496
7.7000 -1.1500 -3.7500 14.5361 0.0000 0.0000 2.4085 0.0047 0.0205 1.9299 0.1421 0.0028 0.2143
7.7000 -1.1500 -3.5000 8.0106 0.0000 0.0000 2.7432 0.0204 0.0368 1.9719 0.1547 0.0106 0.6765
7.7000 -1.1500 -3.2500 4.1323 0.0000 0.0080 3.0540 0.0610 0.0646 1.6138 0.1724 0.0279 1.5064
7.7000 -1.1500 -3.0000 1.9754 0.0000 0.0391 3.3048 0.1173 0.1022 1.0983 0.1826 0.0477 2.2040
7.7000 -1.1500 -2.7500 0.9094 0.0012 0.1280 3.4930 0.1554 0.1343 0.6933 0.1677 0.0576 2.3432
7.7000 -1.1500 -2.5000 0.4550 0.0083 0.2648 3.6540 0.1617 0.1412 0.4369 0.1336 0.0559 2.0691
7.7000 -1.1500 -2.2500 0.2573 0.0242 0.3755 3.8119 0.1449 0.1240 0.2842 0.0988 0.0477 1.6579
7.7000 -1.1500 -2.0000 0.1663 0.0484 0.4153 3.9625 0.1166 0.0978 0.1931 0.0709 0.0373 1.2493
7.7000 -1.1500 -1.7500 0.1132 0.0704 0.3967 4.0864 0.0865 0.0737 0.1375 0.0500 0.0273 0.9020
7.7000 -1.1500 -1.5000 0.0845 0.0813 0.3469 4.1575 0.0613 0.0553 0.1034 0.0352 0.0193 0.6385
7.7000 -1.1500 -1.2500 0.0795 0.0812 0.2921 4.1809 0.0429 0.0426 0.0833 0.0253 0.0136 0.4550
7.7000 -1.1500 -1.0000 0.0801 0.0748 0.2439 4.1769 0.0306 0.0341 0.0726 0.0191 0.0098 0.3333
7.7000 -1.1500 -0.7500 0.0729 0.0665 0.2059 4.1713 0.0225 0.0283 0.0676 0.0152 0.0074 0.2541
7.7000 -1.1500 -0.5000 0.0581 0.0581 0.1770 4.1693 0.0173 0.0245 0.0661 0.0128 0.0057 0.2015
7.7000 -1.1500 -4.0000 24.8475 0.0000 0.0000 2.0879 0.0000 0.0116 1.6819 0.1364 0.0000 0.0623
7.8000 -1.1500 -3.7500 15.2654 0.0000 0.0000 2.4188 0.0059 0.0253 2.4180 0.1780 0.0035 0.2688
7.8000 -1.1500 -3.5000 8.4654 0.0000 0.0011 2.7555 0.0251 0.0457 2.4714 0.1939 0.0131 0.8482
7.8000 -1.1500 -3.2500 4.4120 0.0000 0.0098 3.0702 0.0753 0.0799 2.0236 0.2160 0.0346 1.8884
7.8000 -1.1500 -3.0000 2.1303 0.0000 0.0479 3.3246 0.1445 0.1263 1.3786 0.2288 0.0592 2.7655
7.8000 -1.1500 -2.7500 0.9672 0.0014 0.1565 3.5189 0.1917 0.1660 0.8707 0.2104 0.0716 2.9452
7.8000 -1.1500 -2.5000 0.4563 0.0101 0.3231 3.6863 0.1997 0.1745 0.5493 0.1679 0.0696 2.6045
7.8000 -1.1500 -2.2500 0.2562 0.0295 0.4559 3.8522 0.1791 0.1532 0.3575 0.1244 0.0595 2.0899
7.8000 -1.1500 -2.0000 0.1676 0.0589 0.5039 4.0109 0.1443 0.1208 0.2430 0.0894 0.0465 1.5769
7.8000 -1.1500 -1.7500 0.1156 0.0857 0.4783 4.1421 0.1074 0.0910 0.1731 0.0631 0.0342 1.1404
7.8000 -1.1500 -1.5000 0.0934 0.0989 0.4182 4.2226 0.0763 0.0685 0.1300 0.0445 0.0243 0.8086
7.8000 -1.1500 -1.2500 0.0915 0.0984 0.3512 4.2570 0.0535 0.0528 0.1047 0.0320 0.0171 0.5766
7.8000 -1.1500 -1.0000 0.0950 0.0905 0.2934 4.2624 0.0382 0.0423 0.0908 0.0241 0.0124 0.4228
7.8000 -1.1500 -0.7500 0.0917 0.0802 0.2476 4.2641 0.0283 0.0353 0.0842 0.0192 0.0093 0.3219
7.8000 -1.1500 -0.5000 0.0791 0.0701 0.2129 4.2656 0.0217 0.0305 0.0818 0.0160 0.0072 0.2551
7.8000 -1.1500 -4.0000 25.9909 0.0000 0.0000 2.0986 0.0000 0.0143 2.1067 0.1708 0.0000 0.0782
7.9000 -1.1500 -3.7500 15.9175 0.0000 0.0000 2.4326 0.0072 0.0314 3.0251 0.2226 0.0043 0.3368
7.9000 -1.1500 -3.5000 8.9006 0.0000 0.0013 2.7706 0.0309 0.0564 3.0929 0.2425 0.0163 1.0621
7.9000 -1.1500 -3.2500 4.6837 0.0000 0.0119 3.0887 0.0923 0.0986 2.5343 0.2702 0.0429 2.3646
7.9000 -1.1500 -3.0000 2.2795 0.0000 0.0581 3.3489 0.1771 0.1554 1.7280 0.2861 0.0732 3.4661
7.9000 -1.1500 -2.7500 1.0636 0.0017 0.1900 3.5496 0.2352 0.2040 1.0924 0.2635 0.0887 3.6984
7.9000 -1.1500 -2.5000 0.5166 0.0121 0.3904 3.7267 0.2451 0.2143 0.6899 0.2107 0.0863 3.2760
7.9000 -1.1500 -2.2500 0.2943 0.0356 0.5479 3.9016 0.2203 0.1880 0.4493 0.1565 0.0739 2.6337
7.9000 -1.1500 -2.0000 0.1964 0.0712 0.6026 4.0699 0.1779 0.1483 0.3055 0.1127 0.0579 1.9902
7.9000 -1.1500 -1.7500 0.1382 0.1036 0.5701 4.2101 0.1328 0.1118 0.2177 0.0798 0.0426 1.4420
7.9000 -1.1500 -1.5000 0.1074 0.1191 0.4970 4.3017 0.0946 0.0842 0.1635 0.0563 0.0303 1.0239
7.9000 -1.1500 -1.2500 0.1024 0.1183 0.4177 4.3473 0.0667 0.0651 0.1313 0.0406 0.0215 0.7316
7.9000 -1.1500 -1.0000 0.1079 0.1088 0.3490 4.3630 0.0478 0.0523 0.1134 0.0305 0.0156 0.5368
7.9000 -1.1500 -0.7500 0.1093 0.0962 0.2945 4.3721 0.0354 0.0437 0.1045 0.0242 0.0117 0.4085
7.9000 -1.1500 -0.5000 0.1008 0.0838 0.2530 4.3789 0.0272 0.0377 0.1009 0.0201 0.0091 0.3228
7.9000 -1.1500 -4.0000 26.9972 0.0000 0.0000 2.1117 0.0012 0.0178 2.6346 0.2134 0.0011 0.0980
8.0000 -1.1500 -3.7500 16.5182 0.0000 0.0000 2.4490 0.0089 0.0386 3.7768 0.2777 0.0054 0.4215
8.0000 -1.1500 -3.5000 9.2997 0.0000 0.0016 2.7885 0.0377 0.0694 3.8627 0.3027 0.0201 1.3274
8.0000 -1.1500 -3.2500 4.9330 0.0000 0.0144 3.1112 0.1122 0.1207 3.1663 0.3371 0.0527 2.9551
8.0000 -1.1500 -3.0000 2.4412 0.0000 0.0697 3.3784 0.2150 0.1898 2.1616 0.3570 0.0900 4.3362
8.0000 -1.1500 -2.7500 1.1630 0.0032 0.2279 3.5879 0.2860 0.2488 1.3682 0.3293 0.1092 4.6370
8.0000 -1.1500 -2.5000 0.5830 0.0145 0.4665 3.7752 0.2986 0.2613 0.8643 0.2639 0.1064 4.1165
8.0000 -1.1500 -2.2500 0.3473 0.0424 0.6516 3.9615 0.2688 0.2301 0.5635 0.1966 0.0913 3.3161
8.0000 -1.1500 -2.0000 0.2408 0.0850 0.7096 4.1411 0.2176 0.1806 0.3838 0.1420 0.0718 2.5120
8.0000 -1.1500 -1.7500 0.1692 0.1238 0.6700 4.2914 0.1631 0.1364 0.2733 0.1007 0.0530 1.8239
8.0000 -1.1500 -1.5000 0.1250 0.1421 0.5833 4.3956 0.1167 0.1028 0.2052 0.0712 0.0378 1.2976
8.0000 -1.1500 -1.2500 0.1115 0.1409 0.4902 4.4534 0.0825 0.0796 0.1642 0.0513 0.0269 0.9284
8.0000 -1.1500 -1.0000 0.1176 0.1292 0.4097 4.4802 0.0594 0.0642 0.1411 0.0386 0.0195 0.6815
8.0000 -1.1500 -0.7500 0.1233 0.1141 0.3459 4.4965 0.0440 0.0536 0.1292 0.0305 0.0146 0.5184
8.0000 -1.1500 -0.5000 0.1197 0.0994 0.2972 4.5090 0.0339 0.0464 0.1239 0.0253 0.0114 0.4093
8.0000 -1.1500 -4.0000 27.8327 0.0000 0.0000 2.1269 0.0015 0.0219 3.2868 0.2658 0.0013 0.1227
8.1000 -1.1500 -3.7500 17.0019 0.0000 0.0000 2.4680 0.0107 0.0471 4.6998 0.3453 0.0066 0.5260
8.1000 -1.1500 -3.5000 9.6424 0.0000 0.0019 2.8108 0.0456 0.0845 4.8099 0.3766 0.0246 1.6549
8.1000 -1.1500 -3.2500 5.1519 0.0000 0.0171 3.1389 0.1348 0.1464 3.9461 0.4191 0.0643 3.6793
8.1000 -1.1500 -3.0000 2.5952 0.0000 0.0825 3.4134 0.2581 0.2295 2.6976 0.4439 0.1098 5.4088
8.1000 -1.1500 -2.7500 1.2599 0.0036 0.2698 3.6318 0.3442 0.3006 1.7082 0.4101 0.1336 5.8010
8.1000 -1.1500 -2.5000 0.6525 0.0169 0.5482 3.8321 0.3599 0.3165 1.0805 0.3296 0.1304 5.1629
8.1000 -1.1500 -2.2500 0.4072 0.0497 0.7588 4.0328 0.3247 0.2773 0.7049 0.2464 0.1121 4.1694
8.1000 -1.1500 -2.0000 0.2988 0.0998 0.8201 4.2268 0.2637 0.2188 0.4804 0.1786 0.0884 3.1667
8.1000 -1.1500 -1.7500 0.2118 0.1456 0.7730 4.3896 0.1987 0.1644 0.3423 0.1271 0.0656 2.3063
8.1000 -1.1500 -1.5000 0.1481 0.1669 0.6715 4.5080 0.1427 0.1243 0.2567 0.0900 0.0469 1.6441
8.1000 -1.1500 -1.2500 0.1209 0.1654 0.5652 4.5784 0.1015 0.0965 0.2047 0.0649 0.0335 1.1784
8.1000 -1.1500 -1.0000 0.1236 0.1515 0.4725 4.6164 0.0733 0.0780 0.1748 0.0487 0.0244 0.8655
8.1000 -1.1500 -0.7500 0.1330 0.1338 0.3996 4.6414 0.0546 0.0654 0.1588 0.0383 0.0183 0.6579
8.1000 -1.1500 -0.5000 0.1340 0.1166 0.3436 4.6577 0.0421 0.0567 0.1509 0.0316 0.0143 0.5189
8.1000 -1.1500 -4.0000 28.4867 0.0000 0.0000 2.1456 0.0018 0.0268 4.0880 0.3300 0.0016 0.1533
8.2000 -1.1500 -4.0000 28.8270 0.0000 0.0000 2.1671 0.0021 0.0323 5.0603 0.4074 0.0020 0.1908
8.2000 -1.1500 -3.7500 17.3185 0.0000 0.0000 2.4908 0.0129 0.0571 5.8266 0.4275 0.0080 0.6544
8.2000 -1.1500 -3.5000 9.8837 0.0000 0.0033 2.8362 0.0545 0.1020 5.9641 0.4665 0.0299 2.0565
8.2000 -1.1500 -3.2500 5.3435 0.0000 0.0200 3.1706 0.1600 0.1759 4.8959 0.5189 0.0779 4.5702
8.2000 -1.1500 -3.0000 2.7513 0.0000 0.0960 3.4541 0.3052 0.2742 3.3501 0.5492 0.1327 6.7219
8.2000 -1.1500 -2.7500 1.3517 0.0041 0.3128 3.6841 0.4074 0.3590 2.1245 0.5081 0.1615 7.2261
8.2000 -1.1500 -2.5000 0.7216 0.0194 0.6301 3.8982 0.4271 0.3764 1.3443 0.4097 0.1581 6.4523
8.2000 -1.1500 -2.2500 0.4823 0.0570 0.8619 4.1161 0.3862 0.3292 0.8779 0.3075 0.1362 5.2255
8.2000 -1.1500 -2.0000 0.3777 0.1150 0.9259 4.3257 0.3152 0.2597 0.5989 0.2240 0.1079 3.9830
8.2000 -1.1500 -1.7500 0.2754 0.1673 0.8665 4.5071 0.2381 0.1963 0.4273 0.1600 0.0802 2.9071
8.2000 -1.1500 -1.5000 0.1796 0.1922 0.7557 4.6385 0.1725 0.1480 0.3198 0.1136 0.0578 2.0794
8.2000 -1.1500 -1.2500 0.1339 0.1903 0.6356 4.7245 0.1233 0.1153 0.2538 0.0819 0.0414 1.4922
8.2000 -1.1500 -1.0000 0.1265 0.1747 0.5339 4.7733 0.0896 0.0934 0.2152 0.0613 0.0302 1.0975
8.2000 -1.1500 -0.7500 0.1355 0.1543 0.4523 4.8052 0.0671 0.0787 0.1938 0.0480 0.0228 0.8344
8.2000 -1.1500 -0.5000 0.1416 0.1347 0.3900 4.8259 0.0519 0.0684 0.1825 0.0394 0.0178 0.6573
8.3000 -1.1500 -3.7500 17.4146 0.0000 0.0000 2.5178 0.0152 0.0682 7.1766 0.5258 0.0097 0.8095
8.3000 -1.1500 -3.5000 10.0155 0.0000 0.0039 2.8668 0.0639 0.1215 7.3535 0.5746 0.0359 2.5431
8.3000 -1.1500 -3.2500 5.5213 0.0000 0.0228 3.2080 0.1859 0.2077 6.0398 0.6379 0.0929 5.6354
8.3000 -1.1500 -3.0000 2.8779 0.0000 0.1088 3.4999 0.3528 0.3215 4.1363 0.6741 0.1578 8.2981
8.3000 -1.1500 -2.7500 1.4389 0.0046 0.3528 3.7421 0.4723 0.4196 2.6232 0.6246 0.1924 8.9500
8.3000 -1.1500 -2.5000 0.7993 0.0214 0.7049 3.9716 0.4961 0.4387 1.6601 0.5055 0.1888 8.0178
8.3000 -1.1500 -2.2500 0.5808 0.0633 0.9476 4.2090 0.4500 0.3827 1.0847 0.3812 0.1633 6.5160
8.3000 -1.1500 -2.0000 0.4938 0.1281 1.0096 4.4390 0.3688 0.3017 0.7411 0.2792 0.1298 4.9859
8.3000 -1.1500 -1.7500 0.3820 0.1873 0.9452 4.6387 0.2807 0.2287 0.5289 0.2003 0.0971 3.6539
8.3000 -1.1500 -1.5000 0.2319 0.2155 0.8244 4.7884 0.2047 0.1739 0.3956 0.1427 0.0703 2.6220
8.3000 -1.1500 -1.2500 0.1528 0.2139 0.6963 4.8882 0.1475 0.1361 0.3123 0.1029 0.0506 1.8856
8.3000 -1.1500 -1.0000 0.1303 0.1968 0.5864 4.9499 0.1078 0.1098 0.2624 0.0768 0.0371 1.3878
8.3000 -1.1500 -0.7500 0.1340 0.1746 0.4999 4.9887 0.0812 0.0929 0.2336 0.0599 0.0281 1.0548
8.3000 -1.1500 -0.5000 0.1429 0.1525 0.4320 5.0153 0.0632 0.0810 0.2180 0.0489 0.0220 0.8303
8.3000 -1.1500 -4.0000 28.7640 0.0000 0.0000 2.1927 0.0025 0.0386 6.2219 0.4993 0.0024 0.2364
8.4000 -1.1500 -3.7500 17.2389 0.0000 0.0000 2.5470 0.0176 0.0799 8.7637 0.6407 0.0115 0.9950
8.4000 -1.1500 -3.5000 10.0554 0.0000 0.0044 2.9007 0.0732 0.1418 8.9855 0.7012 0.0423 3.1205
8.4000 -1.1500 -3.2500 5.6526 0.0000 0.0254 3.2477 0.2107 0.2400 7.3796 0.7766 0.1088 6.8954
8.4000 -1.1500 -3.0000 2.9743 0.0000 0.1193 3.5482 0.3967 0.3681 5.0501 0.8186 0.1842 10.1597
8.4000 -1.1500 -2.7500 1.5052 0.0048 0.3831 3.8012 0.5310 0.4776 3.2026 0.7589 0.2245 10.9849
8.4000 -1.1500 -2.5000 0.8794 0.0226 0.7519 4.0495 0.5580 0.4959 2.0265 0.6160 0.2205 9.8659
8.4000 -1.1500 -2.2500 0.7164 0.0670 0.9943 4.3077 0.5076 0.4314 1.3247 0.4674 0.1912 8.0514
8.4000 -1.1500 -2.0000 0.7078 0.1367 1.0521 4.5625 0.4184 0.3398 0.9063 0.3445 0.1527 6.1872
8.4000 -1.1500 -1.7500 0.5530 0.2013 0.9855 4.7844 0.3213 0.2581 0.6478 0.2488 0.1151 4.5593
8.4000 -1.1500 -1.5000 0.3436 0.2327 0.8621 4.9546 0.2362 0.1969 0.4841 0.1779 0.0839 3.2828
8.4000 -1.1500 -1.2500 0.1902 0.2322 0.7338 5.0711 0.1717 0.1547 0.3800 0.1284 0.0608 2.3666
8.4000 -1.1500 -1.0000 0.1379 0.2148 0.6224 5.1459 0.1266 0.1265 0.3160 0.0956 0.0448 1.7445
8.4000 -1.1500 -0.7500 0.1303 0.1913 0.5334 5.1925 0.0959 0.1065 0.2784 0.0742 0.0340 1.3268
8.4000 -1.1500 -0.5000 0.1382 0.1678 0.4634 5.2248 0.0750 0.0934 0.2568 0.0601 0.0267 1.0430
8.4000 -1.1500 -4.0000 28.2255 0.0000 0.0000 2.2197 0.0029 0.0452 7.5722 0.6053 0.0028 0.2906
8.5000 -1.1500 -3.7500 16.8677 0.0000 0.0000 2.5791 0.0196 0.0911 10.5554 0.7702 0.0133 1.2080
8.5000 -1.1500 -3.5000 10.0011 0.0000 0.0048 2.9365 0.0814 0.1612 10.8399 0.8448 0.0489 3.7916
8.5000 -1.1500 -3.2500 5.6738 0.0000 0.0269 3.2897 0.2303 0.2691 8.8882 0.9320 0.1242 8.3406
8.5000 -1.1500 -3.0000 3.0301 0.0000 0.1242 3.5966 0.4272 0.4076 6.0798 0.9773 0.2083 12.2500
8.5000 -1.1500 -2.7500 1.5646 0.0047 0.3933 3.8596 0.5696 0.5224 3.8522 0.9049 0.2534 13.2652
8.5000 -1.1500 -2.5000 0.9675 0.0223 0.7541 4.1222 0.5987 0.5373 2.4297 0.7365 0.2488 11.9489
8.5000 -1.1500 -2.2500 0.9421 0.0664 0.9761 4.4050 0.5456 0.4641 1.5886 0.5623 0.2163 9.7871
8.5000 -1.1500 -2.0000 0.8397 0.1370 1.0273 4.6843 0.4537 0.3659 1.0881 0.4180 0.1741 7.5710
8.5000 -1.1500 -1.7500 0.6245 0.2039 0.9672 4.9326 0.3523 0.2788 0.7792 0.3045 0.1324 5.6172
8.5000 -1.1500 -1.5000 0.4545 0.2387 0.8552 5.1271 0.2621 0.2137 0.5820 0.2189 0.0973 4.0675
8.5000 -1.1500 -1.2500 0.2772 0.2410 0.7357 5.2631 0.1927 0.1689 0.4547 0.1584 0.0711 2.9443
8.5000 -1.1500 -1.0000 0.1581 0.2247 0.6301 5.3511 0.1434 0.1386 0.3741 0.1176 0.0528 2.1718
8.5000 -1.1500 -0.7500 0.1274 0.2012 0.5439 5.4088 0.1094 0.1184 0.3255 0.0908 0.0402 1.6515
8.5000 -1.1500 -0.5000 0.1280 0.1777 0.4766 5.4464 0.0862 0.1034 0.2966 0.0730 0.0317 1.2973
