#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.0000 -0.4000 -1.7500 58.6802 0.1060 0.7318 1.2273 0.0921 0.1586 0.0502 0.0392 0.0197 0.3923
7.0000 -0.4000 -1.5000 59.2883 0.1955 1.0917 1.2908 0.2625 0.1646 0.0425 0.0565 0.0470 0.7101
7.0000 -0.4000 -1.2500 59.9299 0.2200 1.6104 1.4070 0.3642 0.1696 0.0384 0.0758 0.0642 0.9271
7.0000 -0.4000 -1.0000 58.9512 0.1728 2.6443 1.5093 0.3824 0.1788 0.0362 0.0793 0.0687 1.0017
7.0000 -0.4000 -0.5000 44.0933 0.0899 6.1134 1.7359 0.5106 0.1427 0.0396 0.0704 0.0934 1.3437
7.0000 -0.4000 -0.7500 56.2843 0.1197 4.2593 1.6106 0.4221 0.1717 0.0360 0.0744 0.0771 1.1293
7.2000 -0.4000 -3.7500 62.6924 0.0000 0.0000 0.6494 0.0013 0.0245 0.4570 0.0436 0.0000 0.0572
7.2000 -0.4000 -3.5000 62.3499 0.0000 0.0012 0.7881 0.0070 0.0451 0.4454 0.0496 0.0026 0.1637
7.2000 -0.4000 -3.2500 61.2980 0.0000 0.0090 0.9241 0.0167 0.0796 0.3686 0.0567 0.0063 0.3288
7.2000 -0.4000 -3.0000 59.8323 0.0000 0.0375 1.0320 0.0301 0.1289 0.2790 0.0629 0.0106 0.4690
7.2000 -0.4000 -2.7500 58.8189 0.0013 0.1222 1.1162 0.0439 0.1881 0.2098 0.0648 0.0142 0.5385
7.2000 -0.4000 -2.5000 57.5825 0.0089 0.2924 1.1589 0.0556 0.2360 0.1568 0.0616 0.0164 0.5403
7.2000 -0.4000 -2.2500 56.6250 0.0302 0.5374 1.1789 0.0677 0.2606 0.1188 0.0573 0.0182 0.5209
7.2000 -0.4000 -2.0000 56.2657 0.0775 0.8221 1.1937 0.0867 0.2601 0.0936 0.0556 0.0212 0.5216
7.2000 -0.4000 -1.7500 57.0996 0.1582 1.1284 1.2389 0.1348 0.2425 0.0788 0.0595 0.0293 0.6006
7.2000 -0.4000 -1.5000 58.2216 0.2829 1.5711 1.3146 0.3286 0.2338 0.0684 0.0798 0.0608 0.9695
7.2000 -0.4000 -1.2500 58.1456 0.3361 2.3413 1.4261 0.5224 0.2414 0.0606 0.1121 0.0935 1.3819
7.2000 -0.4000 -1.0000 57.7954 0.2689 3.7294 1.5372 0.5560 0.2474 0.0571 0.1205 0.1017 1.5241
7.2000 -0.4000 -0.7500 55.1366 0.1800 5.7614 1.6505 0.5886 0.2279 0.0562 0.1151 0.1107 1.6932
7.2000 -0.4000 -0.5000 43.8146 0.1241 7.9704 1.7845 0.6764 0.1827 0.0592 0.1108 0.1290 1.9790
7.2000 -0.4000 -4.0000 62.5718 0.0000 0.0000 0.5284 0.0000 0.0133 0.4167 0.0389 0.0000 0.0167
7.3000 -0.4000 -3.7500 61.6254 0.0000 0.0000 0.6534 0.0028 0.0306 0.5739 0.0541 0.0000 0.0719
7.3000 -0.4000 -3.5000 61.2301 0.0000 0.0014 0.7892 0.0087 0.0559 0.5574 0.0614 0.0033 0.2048
7.3000 -0.4000 -3.2500 60.2032 0.0000 0.0109 0.9257 0.0206 0.0987 0.4617 0.0701 0.0078 0.4115
7.3000 -0.4000 -3.0000 58.8906 0.0000 0.0458 1.0342 0.0373 0.1599 0.3498 0.0776 0.0132 0.5874
7.3000 -0.4000 -2.7500 57.9179 0.0015 0.1498 1.1176 0.0541 0.2325 0.2628 0.0798 0.0176 0.6739
7.3000 -0.4000 -2.5000 56.9718 0.0107 0.3592 1.1600 0.0686 0.2916 0.1961 0.0757 0.0204 0.6759
7.3000 -0.4000 -2.2500 55.7387 0.0365 0.6634 1.1835 0.0834 0.3225 0.1487 0.0703 0.0226 0.6524
7.3000 -0.4000 -2.0000 55.3538 0.0940 1.0145 1.2000 0.1060 0.3207 0.1170 0.0681 0.0262 0.6504
7.3000 -0.4000 -1.7500 56.0619 0.1923 1.3906 1.2503 0.1616 0.2976 0.0986 0.0728 0.0356 0.7419
7.3000 -0.4000 -1.5000 57.4723 0.3358 1.8676 1.3277 0.3599 0.2765 0.0863 0.0943 0.0681 1.1239
7.3000 -0.4000 -1.2500 57.4732 0.4100 2.7666 1.4403 0.6107 0.2820 0.0763 0.1342 0.1104 1.6600
7.3000 -0.4000 -1.0000 56.3678 0.3323 4.3301 1.5497 0.6581 0.2835 0.0708 0.1467 0.1218 1.8609
7.3000 -0.4000 -0.7500 54.3030 0.2198 6.5414 1.6722 0.6854 0.2562 0.0695 0.1426 0.1313 2.0697
7.3000 -0.4000 -0.5000 43.9243 0.1450 8.8393 1.8216 0.7665 0.1992 0.0722 0.1405 0.1506 2.4140
7.3000 -0.4000 -4.0000 61.3914 0.0000 0.0000 0.5296 0.0010 0.0165 0.5210 0.0482 0.0000 0.0209
7.5000 -0.4000 -3.7500 58.9799 0.0000 0.0000 0.6605 0.0041 0.0468 0.8970 0.0817 0.0015 0.1128
7.5000 -0.4000 -3.5000 58.8225 0.0000 0.0032 0.7967 0.0129 0.0856 0.8718 0.0923 0.0050 0.3205
7.5000 -0.4000 -3.2500 58.1032 0.0000 0.0160 0.9340 0.0309 0.1506 0.7233 0.1051 0.0120 0.6440
7.5000 -0.4000 -3.0000 57.1807 0.0000 0.0681 1.0506 0.0562 0.2448 0.5515 0.1161 0.0203 0.9262
7.5000 -0.4000 -2.7500 56.1936 0.0034 0.2232 1.1321 0.0818 0.3542 0.4127 0.1188 0.0271 1.0611
7.5000 -0.4000 -2.5000 55.2625 0.0153 0.5419 1.1837 0.1043 0.4463 0.3089 0.1124 0.0316 1.0715
7.5000 -0.4000 -2.2500 54.3014 0.0529 1.0083 1.2099 0.1261 0.4918 0.2330 0.1039 0.0349 1.0315
7.5000 -0.4000 -2.0000 53.3970 0.1376 1.5397 1.2318 0.1581 0.4857 0.1823 0.1003 0.0399 1.0209
7.5000 -0.4000 -1.7500 53.5772 0.2782 2.0731 1.2776 0.2281 0.4403 0.1515 0.1062 0.0518 1.1245
7.5000 -0.4000 -1.5000 55.1102 0.4650 2.6400 1.3644 0.4319 0.3852 0.1330 0.1312 0.0861 1.5306
7.5000 -0.4000 -1.2500 55.1195 0.5913 3.7298 1.4863 0.7846 0.3705 0.1180 0.1859 0.1462 2.3122
7.5000 -0.4000 -1.0000 54.1766 0.5003 5.6057 1.5972 0.8895 0.3553 0.1074 0.2132 0.1697 2.7326
7.5000 -0.4000 -0.7500 52.7297 0.3226 7.8836 1.7152 0.8988 0.2965 0.1021 0.2157 0.1805 3.0736
7.5000 -0.4000 -0.5000 49.6081 0.1905 9.6649 1.8532 0.9277 0.2070 0.1030 0.2211 0.1961 3.5242
7.5000 -0.4000 -4.0000 58.6139 0.0000 0.0000 0.5391 0.0014 0.0253 0.8174 0.0733 0.0000 0.0330
7.6000 -0.4000 -3.7500 57.5950 0.0000 0.0000 0.6672 0.0048 0.0578 1.1215 0.1000 0.0018 0.1412
7.6000 -0.4000 -3.5000 57.5483 0.0000 0.0039 0.8049 0.0157 0.1056 1.0921 0.1129 0.0062 0.4015
7.6000 -0.4000 -3.2500 56.9809 0.0000 0.0192 0.9417 0.0374 0.1851 0.9053 0.1280 0.0147 0.8050
7.6000 -0.4000 -3.0000 56.1516 0.0000 0.0818 1.0575 0.0683 0.2998 0.6895 0.1411 0.0250 1.1571
7.6000 -0.4000 -2.7500 55.3254 0.0040 0.2700 1.1436 0.0998 0.4344 0.5174 0.1443 0.0335 1.3312
7.6000 -0.4000 -2.5000 54.5022 0.0181 0.6573 1.1959 0.1271 0.5464 0.3864 0.1360 0.0390 1.3446
7.6000 -0.4000 -2.2500 53.5844 0.0629 1.2305 1.2282 0.1539 0.6037 0.2917 0.1256 0.0432 1.2972
7.6000 -0.4000 -2.0000 52.5755 0.1636 1.8698 1.2482 0.1907 0.5912 0.2264 0.1205 0.0488 1.2722
7.6000 -0.4000 -1.7500 52.4920 0.3280 2.4884 1.2871 0.2662 0.5269 0.1856 0.1263 0.0616 1.3712
7.6000 -0.4000 -1.5000 53.6424 0.5405 3.1221 1.3831 0.4728 0.4520 0.1626 0.1539 0.0969 1.7934
7.6000 -0.4000 -1.2500 53.7193 0.6973 4.2530 1.5196 0.8567 0.4187 0.1449 0.2147 0.1632 2.6713
7.6000 -0.4000 -1.0000 52.7890 0.6039 6.1890 1.6266 1.0032 0.3850 0.1302 0.2519 0.1952 3.2531
7.6000 -0.4000 -0.7500 51.1173 0.3866 8.2854 1.7338 1.0037 0.3046 0.1213 0.2606 0.2074 3.7099
7.6000 -0.4000 -0.5000 48.4149 0.2195 9.5112 1.8536 0.9947 0.1984 0.1195 0.2719 0.2195 4.2379
7.6000 -0.4000 -4.0000 57.1101 0.0000 0.0000 0.5456 0.0016 0.0313 1.0220 0.0898 0.0000 0.0414
7.7000 -0.4000 -3.7500 55.9247 0.0000 0.0000 0.6755 0.0057 0.0708 1.3980 0.1217 0.0022 0.1764
7.7000 -0.4000 -3.5000 56.0015 0.0000 0.0046 0.8129 0.0187 0.1289 1.3605 0.1370 0.0075 0.4999
7.7000 -0.4000 -3.2500 55.5143 0.0000 0.0227 0.9489 0.0448 0.2250 1.1274 0.1548 0.0180 1.0012
7.7000 -0.4000 -3.0000 54.8394 0.0000 0.0970 1.0665 0.0820 0.3640 0.8604 0.1705 0.0305 1.4420
7.7000 -0.4000 -2.7500 54.1567 0.0046 0.3215 1.1531 0.1202 0.5265 0.6451 0.1739 0.0410 1.6610
7.7000 -0.4000 -2.5000 53.4077 0.0210 0.7917 1.2120 0.1538 0.6657 0.4832 0.1639 0.0480 1.6869
7.7000 -0.4000 -2.2500 52.5804 0.0735 1.4826 1.2474 0.1862 0.7323 0.3638 0.1508 0.0531 1.6269
7.7000 -0.4000 -2.0000 51.5358 0.1935 2.2619 1.2726 0.2292 0.7165 0.2813 0.1444 0.0597 1.5904
7.7000 -0.4000 -1.7500 51.1960 0.3865 2.9958 1.3143 0.3112 0.6337 0.2287 0.1503 0.0736 1.6862
7.7000 -0.4000 -1.5000 51.9589 0.6261 3.6898 1.4103 0.5163 0.5306 0.1975 0.1795 0.1092 2.1102
7.7000 -0.4000 -1.2500 52.4560 0.8107 4.8134 1.5569 0.9079 0.4675 0.1754 0.2442 0.1779 3.0434
7.7000 -0.4000 -1.0000 51.5406 0.7241 6.7294 1.6713 1.1038 0.4080 0.1555 0.2929 0.2202 3.8269
7.7000 -0.4000 -0.7500 49.4586 0.4657 8.4589 1.7632 1.0965 0.3008 0.1414 0.3103 0.2345 4.4586
7.7000 -0.4000 -0.5000 47.3107 0.2648 8.9820 1.8600 1.0369 0.1818 0.1355 0.3279 0.2406 5.0695
7.7000 -0.4000 -4.0000 55.4042 0.0000 0.0000 0.5564 0.0017 0.0385 1.2804 0.1099 0.0000 0.0522
7.8000 -0.4000 -3.7500 54.4537 0.0000 0.0000 0.6921 0.0075 0.0871 1.7586 0.1498 0.0027 0.2220
7.8000 -0.4000 -3.5000 54.6797 0.0000 0.0055 0.8298 0.0218 0.1578 1.7098 0.1681 0.0092 0.6264
7.8000 -0.4000 -3.2500 54.4390 0.0000 0.0268 0.9674 0.0531 0.2742 1.4186 0.1896 0.0220 1.2536
7.8000 -0.4000 -3.0000 53.9572 0.0000 0.1149 1.0893 0.0982 0.4430 1.0860 0.2087 0.0374 1.8119
7.8000 -0.4000 -2.7500 53.3809 0.0054 0.3824 1.1793 0.1446 0.6411 0.8155 0.2127 0.0504 2.0937
7.8000 -0.4000 -2.5000 52.7790 0.0242 0.9463 1.2401 0.1856 0.8081 0.6098 0.1997 0.0591 2.1286
7.8000 -0.4000 -2.2500 51.9282 0.0855 1.7804 1.2780 0.2248 0.8880 0.4577 0.1830 0.0654 2.0522
7.8000 -0.4000 -2.0000 50.8234 0.2260 2.7098 1.3016 0.2732 0.8617 0.3508 0.1735 0.0727 1.9868
7.8000 -0.4000 -1.7500 49.9394 0.4520 3.5862 1.3488 0.3623 0.7568 0.2833 0.1796 0.0877 2.0766
7.8000 -0.4000 -1.5000 50.3549 0.7235 4.3544 1.4480 0.5650 0.6212 0.2418 0.2104 0.1235 2.4996
7.8000 -0.4000 -1.2500 51.2021 0.9334 5.4350 1.6007 0.9454 0.5214 0.2120 0.2770 0.1918 3.4540
7.8000 -0.4000 -1.0000 50.0644 0.8542 7.2002 1.7230 1.1783 0.4282 0.1843 0.3349 0.2424 4.4252
7.8000 -0.4000 -0.7500 48.0920 0.5558 8.4134 1.7963 1.1530 0.2919 0.1631 0.3603 0.2569 5.2415
7.8000 -0.4000 -0.5000 46.0776 0.3273 8.3158 1.8621 1.0165 0.1663 0.1519 0.3770 0.2507 5.8469
7.8000 -0.4000 -4.0000 53.7450 0.0000 0.0000 0.5704 0.0018 0.0473 1.6078 0.1351 0.0000 0.0658
7.9000 -0.4000 -3.7500 52.6059 0.0000 0.0000 0.7125 0.0083 0.1056 2.2044 0.1834 0.0033 0.2781
7.9000 -0.4000 -3.5000 53.0789 0.0000 0.0064 0.8537 0.0251 0.1914 2.1494 0.2061 0.0112 0.7841
7.9000 -0.4000 -3.2500 53.0947 0.0000 0.0312 0.9943 0.0621 0.3315 1.7886 0.2322 0.0267 1.5704
7.9000 -0.4000 -3.0000 52.8196 0.0000 0.1332 1.1153 0.1153 0.5317 1.3670 0.2544 0.0453 2.2669
7.9000 -0.4000 -2.7500 52.5071 0.0060 0.4470 1.2107 0.1716 0.7706 1.0298 0.2595 0.0615 2.6342
7.9000 -0.4000 -2.5000 51.9440 0.0272 1.1141 1.2748 0.2217 0.9721 0.7693 0.2431 0.0724 2.6865
7.9000 -0.4000 -2.2500 51.2749 0.0979 2.1189 1.3223 0.2699 1.0715 0.5784 0.2227 0.0805 2.6028
7.9000 -0.4000 -2.0000 50.2104 0.2619 3.2413 1.3496 0.3255 1.0357 0.4404 0.2097 0.0887 2.5038
7.9000 -0.4000 -1.7500 48.9070 0.5237 4.2669 1.3919 0.4186 0.8980 0.3494 0.2135 0.1043 2.5618
7.9000 -0.4000 -1.5000 48.3347 0.8236 5.0687 1.4806 0.6082 0.7163 0.2902 0.2423 0.1380 2.9379
7.9000 -0.4000 -1.2500 49.0368 1.0601 6.1094 1.6454 0.9602 0.5761 0.2505 0.3094 0.2032 3.8879
7.9000 -0.4000 -1.0000 48.7876 1.0018 7.6897 1.8009 1.2123 0.4460 0.2154 0.3770 0.2598 5.0504
7.9000 -0.4000 -0.7500 46.8666 0.6692 8.2923 1.8638 1.1439 0.2786 0.1841 0.4077 0.2698 6.0277
7.9000 -0.4000 -0.5000 44.6593 0.4294 7.8616 1.9049 0.9049 0.1538 0.1669 0.4165 0.2448 6.5243
7.9000 -0.4000 -4.0000 51.6576 0.0000 0.0000 0.5867 0.0018 0.0573 2.0071 0.1646 0.0000 0.0825
8.0000 -0.4000 -3.7500 50.6273 0.0000 0.0000 0.7326 0.0091 0.1266 2.7463 0.2238 0.0040 0.3456
8.0000 -0.4000 -3.5000 51.3223 0.0000 0.0073 0.8773 0.0285 0.2288 2.6887 0.2521 0.0134 0.9738
8.0000 -0.4000 -3.2500 51.5130 0.0000 0.0352 1.0195 0.0710 0.3935 2.2408 0.2832 0.0318 1.9475
8.0000 -0.4000 -3.0000 51.4449 0.0000 0.1507 1.1441 0.1329 0.6292 1.7193 0.3101 0.0542 2.8212
8.0000 -0.4000 -2.7500 51.2885 0.0065 0.5086 1.2400 0.1997 0.9092 1.2948 0.3157 0.0738 3.2861
8.0000 -0.4000 -2.5000 50.9983 0.0299 1.2864 1.3138 0.2610 1.1543 0.9718 0.2969 0.0878 3.3814
8.0000 -0.4000 -2.2500 50.3879 0.1091 2.4674 1.3621 0.3185 1.2702 0.7268 0.2704 0.0977 3.2731
8.0000 -0.4000 -2.0000 49.3842 0.2974 3.8214 1.3996 0.3834 1.2296 0.5526 0.2539 0.1075 3.1469
8.0000 -0.4000 -1.7500 47.9147 0.5979 5.0163 1.4385 0.4791 1.0528 0.4307 0.2543 0.1231 3.1552
8.0000 -0.4000 -1.5000 46.7336 0.9297 5.8505 1.5157 0.6522 0.8188 0.3474 0.2790 0.1540 3.4618
8.0000 -0.4000 -1.2500 46.5928 1.1844 6.7876 1.6822 0.9581 0.6300 0.2921 0.3421 0.2126 4.3478
8.0000 -0.4000 -1.0000 46.9403 1.1398 8.0849 1.8662 1.1924 0.4613 0.2458 0.4141 0.2689 5.6256
8.0000 -0.4000 -0.7500 44.8943 0.7824 8.1756 1.9331 1.0595 0.2703 0.2045 0.4460 0.2690 6.6851
8.0000 -0.4000 -0.5000 43.3475 0.5371 7.7491 1.9442 0.7629 0.1510 0.1816 0.4457 0.2301 7.1098
8.0000 -0.4000 -4.0000 49.5026 0.0000 0.0000 0.6036 0.0018 0.0688 2.4940 0.1999 0.0000 0.1029
8.1000 -0.4000 -3.7500 48.1674 0.0000 0.0010 0.7562 0.0098 0.1479 3.3897 0.2700 0.0046 0.4245
8.1000 -0.4000 -3.5000 49.0261 0.0000 0.0080 0.9026 0.0313 0.2662 3.3253 0.3042 0.0156 1.1924
8.1000 -0.4000 -3.2500 49.4296 0.0000 0.0383 1.0465 0.0787 0.4555 2.7842 0.3415 0.0370 2.3875
8.1000 -0.4000 -3.0000 49.5704 0.0000 0.1641 1.1722 0.1484 0.7261 2.1418 0.3733 0.0633 3.4692
8.1000 -0.4000 -2.7500 49.5743 0.0069 0.5623 1.2731 0.2267 1.0506 1.6195 0.3811 0.0870 4.0735
8.1000 -0.4000 -2.5000 49.3970 0.0316 1.4398 1.3528 0.3005 1.3412 1.2171 0.3595 0.1048 4.2267
8.1000 -0.4000 -2.2500 49.0222 0.1177 2.8103 1.4100 0.3698 1.4824 0.9106 0.3274 0.1174 4.1097
8.1000 -0.4000 -2.0000 48.0838 0.3299 4.4339 1.4567 0.4451 1.4387 0.6885 0.3060 0.1291 3.9493
8.1000 -0.4000 -1.7500 46.5673 0.6787 5.8692 1.5028 0.5444 1.2261 0.5297 0.3031 0.1452 3.9090
8.1000 -0.4000 -1.5000 44.9583 1.0524 6.7670 1.5738 0.6981 0.9342 0.4136 0.3218 0.1724 4.1231
8.1000 -0.4000 -1.2500 44.0841 1.3118 7.5243 1.7263 0.9377 0.6829 0.3317 0.3741 0.2201 4.8654
8.1000 -0.4000 -1.0000 44.4481 1.2701 8.4664 1.9378 1.1056 0.4693 0.2692 0.4425 0.2670 6.1393
8.1000 -0.4000 -0.7500 43.3996 0.8892 8.1496 2.0165 0.8920 0.2629 0.2154 0.4719 0.2522 7.2288
8.1000 -0.4000 -0.5000 41.7027 0.6232 7.8156 1.9943 0.6308 0.1517 0.1897 0.4660 0.2124 7.6266
8.1000 -0.4000 -4.0000 46.7838 0.0000 0.0000 0.6227 0.0028 0.0802 3.0617 0.2394 0.0012 0.1276
8.2000 -0.4000 -3.7500 45.5784 0.0000 0.0011 0.7783 0.0103 0.1686 4.1327 0.3228 0.0053 0.5134
8.2000 -0.4000 -3.5000 46.6082 0.0000 0.0085 0.9295 0.0332 0.3033 4.0854 0.3655 0.0177 1.4446
8.2000 -0.4000 -3.2500 47.2022 0.0000 0.0401 1.0746 0.0846 0.5144 3.4366 0.4095 0.0420 2.8917
8.2000 -0.4000 -3.0000 47.4754 0.0000 0.1712 1.1996 0.1608 0.8157 2.6515 0.4464 0.0722 4.2135
8.2000 -0.4000 -2.7500 47.6463 0.0069 0.5932 1.3015 0.2488 1.1811 2.0091 0.4562 0.1002 4.9815
8.2000 -0.4000 -2.5000 47.6419 0.0320 1.5527 1.3895 0.3365 1.5174 1.5163 0.4331 0.1223 5.2214
8.2000 -0.4000 -2.2500 47.2711 0.1227 3.1232 1.4589 0.4218 1.7002 1.1359 0.3966 0.1392 5.1373
8.2000 -0.4000 -2.0000 46.4317 0.3571 5.0559 1.5194 0.5100 1.6595 0.8564 0.3703 0.1538 4.9530
8.2000 -0.4000 -1.7500 45.0057 0.7584 6.7751 1.5744 0.6113 1.4080 0.6495 0.3623 0.1700 4.8429
8.2000 -0.4000 -1.5000 43.0672 1.1889 7.7873 1.6512 0.7469 1.0585 0.4939 0.3752 0.1938 4.9662
8.2000 -0.4000 -1.2500 41.7096 1.4471 8.2965 1.7869 0.9141 0.7366 0.3758 0.4116 0.2284 5.5089
8.2000 -0.4000 -1.0000 41.8191 1.3725 8.7394 1.9997 0.9853 0.4738 0.2892 0.4663 0.2583 6.6441
8.2000 -0.4000 -0.7500 41.5367 0.9441 7.9460 2.0749 0.7217 0.2579 0.2223 0.4876 0.2295 7.6822
8.2000 -0.4000 -0.5000 39.8908 0.6340 7.4075 2.0332 0.5514 0.1517 0.1961 0.4916 0.2026 8.2415
8.2000 -0.4000 -4.0000 44.0496 0.0000 0.0000 0.6414 0.0028 0.0913 3.7134 0.2848 0.0013 0.1544
8.3000 -0.4000 -3.7500 42.4300 0.0000 0.0011 0.8021 0.0101 0.1832 4.9277 0.3773 0.0057 0.6053
8.3000 -0.4000 -3.5000 43.6471 0.0000 0.0085 0.9569 0.0335 0.3298 4.9185 0.4293 0.0192 1.7051
8.3000 -0.4000 -3.2500 44.4210 0.0000 0.0394 1.1038 0.0861 0.5568 4.1727 0.4812 0.0458 3.4329
8.3000 -0.4000 -3.0000 44.8783 0.0000 0.1679 1.2281 0.1659 0.8818 3.2381 0.5240 0.0794 5.0302
8.3000 -0.4000 -2.7500 45.1834 0.0066 0.5930 1.3345 0.2619 1.2833 2.4693 0.5386 0.1120 6.0175
8.3000 -0.4000 -2.5000 45.3455 0.0302 1.5923 1.4243 0.3632 1.6622 1.8622 0.5139 0.1390 6.3695
8.3000 -0.4000 -2.2500 45.1726 0.1204 3.3184 1.5060 0.4644 1.8864 1.3962 0.4736 0.1609 6.3387
8.3000 -0.4000 -2.0000 44.4334 0.3694 5.5595 1.5802 0.5651 1.8538 1.0454 0.4414 0.1786 6.1310
8.3000 -0.4000 -1.7500 42.8561 0.8275 7.6439 1.6507 0.6693 1.5758 0.7778 0.4280 0.1956 5.9667
8.3000 -0.4000 -1.5000 40.9421 1.3277 8.7903 1.7375 0.7765 1.1680 0.5714 0.4312 0.2139 5.9558
8.3000 -0.4000 -1.2500 39.1344 1.5919 9.0624 1.8746 0.8646 0.7774 0.4117 0.4499 0.2335 6.2773
8.3000 -0.4000 -1.0000 39.1009 1.4286 8.6939 2.0554 0.8072 0.4556 0.2909 0.4751 0.2361 7.0419
8.3000 -0.4000 -0.7500 39.0830 0.9378 7.2552 2.1232 0.5563 0.2408 0.2151 0.4907 0.2014 8.0220
8.3000 -0.4000 -0.5000 38.2921 0.5869 6.4459 2.0745 0.4848 0.1444 0.1917 0.5160 0.1936 8.8647
8.3000 -0.4000 -4.0000 40.6690 0.0000 0.0000 0.6613 0.0027 0.0984 4.3836 0.3299 0.0014 0.1831
8.4000 -0.4000 -3.7500 39.2865 0.0000 0.0011 0.8234 0.0096 0.1917 5.7624 0.4346 0.0058 0.6957
8.4000 -0.4000 -3.5000 40.6703 0.0000 0.0080 0.9810 0.0322 0.3454 5.8177 0.4966 0.0199 1.9664
8.4000 -0.4000 -3.2500 41.5930 0.0000 0.0363 1.1293 0.0834 0.5808 4.9929 0.5568 0.0479 3.9818
8.4000 -0.4000 -3.0000 42.2121 0.0000 0.1545 1.2545 0.1635 0.9179 3.9114 0.6072 0.0842 5.8968
8.4000 -0.4000 -2.7500 42.6450 0.0059 0.5550 1.3590 0.2635 1.3408 2.9927 0.6261 0.1207 7.1208
8.4000 -0.4000 -2.5000 42.8861 0.0269 1.5437 1.4540 0.3759 1.7576 2.2635 0.6029 0.1531 7.6476
8.4000 -0.4000 -2.2500 42.7468 0.1120 3.3854 1.5518 0.4961 2.0344 1.7019 0.5629 0.1817 7.7458
8.4000 -0.4000 -2.0000 42.0081 0.3685 5.9455 1.6433 0.6122 2.0260 1.2655 0.5264 0.2044 7.5624
8.4000 -0.4000 -1.7500 40.5249 0.8808 8.3995 1.7309 0.7132 1.7173 0.9224 0.5044 0.2209 7.3074
8.4000 -0.4000 -1.5000 38.4724 1.4625 9.6885 1.8335 0.7895 1.2530 0.6519 0.4967 0.2332 7.1595
8.4000 -0.4000 -1.2500 36.6631 1.7150 9.5007 1.9571 0.7874 0.7865 0.4386 0.4882 0.2331 7.1308
8.4000 -0.4000 -1.0000 36.1513 1.4542 8.1974 2.1181 0.6374 0.4232 0.2878 0.4838 0.2115 7.5058
8.4000 -0.4000 -0.7500 36.6518 0.8897 6.2019 2.1556 0.4414 0.2223 0.2042 0.4944 0.1794 8.3842
8.4000 -0.4000 -0.5000 36.6301 0.5142 5.4010 2.1032 0.4243 0.1396 0.1821 0.5368 0.1838 9.4730
8.4000 -0.4000 -4.0000 37.3685 0.0000 0.0000 0.6775 0.0025 0.1013 5.0407 0.3753 0.0014 0.2094
8.5000 -0.4000 -3.7500 35.7544 0.0000 0.0000 0.8432 0.0082 0.1835 6.4369 0.4796 0.0055 0.7612
8.5000 -0.4000 -3.5000 37.2491 0.0000 0.0069 1.0055 0.0281 0.3362 6.6504 0.5545 0.0191 2.1809
8.5000 -0.4000 -3.2500 38.3576 0.0000 0.0306 1.1564 0.0747 0.5704 5.8222 0.6253 0.0471 4.4786
8.5000 -0.4000 -3.0000 39.1598 0.0000 0.1298 1.2826 0.1503 0.9038 4.6285 0.6847 0.0847 6.7340
8.5000 -0.4000 -2.7500 39.6904 0.0050 0.4785 1.3861 0.2500 1.3350 3.5625 0.7112 0.1245 8.2634
8.5000 -0.4000 -2.5000 39.9757 0.0218 1.3864 1.4854 0.3680 1.7785 2.7006 0.6934 0.1624 9.0296
8.5000 -0.4000 -2.2500 39.9248 0.0950 3.2158 1.5889 0.5018 2.0895 2.0187 0.6526 0.1970 9.2619
8.5000 -0.4000 -2.0000 39.1819 0.3443 6.0213 1.7013 0.6310 2.1175 1.4851 0.6140 0.2252 9.1611
8.5000 -0.4000 -1.7500 37.6291 0.9058 8.8674 1.8138 0.7238 1.7908 1.0518 0.5835 0.2411 8.8325
8.5000 -0.4000 -1.5000 35.5664 1.5807 10.2254 1.9368 0.7520 1.2706 0.7045 0.5593 0.2430 8.4775
8.5000 -0.4000 -1.2500 33.8864 1.8193 9.3979 2.0569 0.6561 0.7395 0.4350 0.5173 0.2197 7.9967
8.5000 -0.4000 -1.0000 33.5199 1.4299 7.1087 2.1779 0.4619 0.3657 0.2606 0.4780 0.1787 7.8639
8.5000 -0.4000 -0.7500 34.3260 0.8080 5.0653 2.1807 0.3506 0.2016 0.1772 0.4934 0.1595 8.7564
8.5000 -0.4000 -0.5000 34.8378 0.4448 4.4650 2.1203 0.3619 0.1348 0.1568 0.5507 0.1717 10.0601
8.5000 -0.4000 -4.0000 33.6895 0.0000 0.0000 0.6922 0.0013 0.0943 5.4857 0.4071 0.0013 0.2236
8.6000 -0.4000 -4.0000 30.4632 0.0000 0.0000 0.6979 0.0013 0.0811 5.6722 0.4224 0.0011 0.2295
8.6000 -0.4000 -3.7500 32.5084 0.0000 0.0000 0.8553 0.0066 0.1652 6.9278 0.5134 0.0048 0.8014
8.6000 -0.4000 -3.5000 34.1254 0.0000 0.0057 1.0226 0.0232 0.3114 7.3848 0.6037 0.0174 2.3454
8.6000 -0.4000 -3.2500 35.3366 0.0000 0.0240 1.1765 0.0633 0.5342 6.6296 0.6864 0.0440 4.8997
