#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -2.2500 4.9884 0.0305 0.6136 2.9205 1.0792 0.4080 1.0829 0.5641 0.3329 10.5593
8.2000 -1.4000 -2.0000 4.1288 0.0750 0.8594 3.2021 1.1194 0.3850 0.7800 0.4600 0.3172 8.9589
8.2000 -1.4000 -1.7500 3.2363 0.1326 0.9211 3.4614 0.9590 0.3022 0.5596 0.3402 0.2566 6.7010
8.2000 -1.4000 -1.5000 2.8145 0.1716 0.7971 3.6061 0.6865 0.2058 0.3996 0.2280 0.1778 4.4348
8.2000 -1.4000 -1.2500 2.3749 0.1752 0.5945 3.5576 0.4362 0.1301 0.3008 0.1427 0.1105 2.6740
8.2000 -1.4000 -1.0000 2.1825 0.1527 0.4066 3.2957 0.2775 0.0819 0.2278 0.0881 0.0677 1.5637
8.2000 -1.4000 -0.7500 1.5067 0.1261 0.2787 2.8652 0.2602 0.0581 0.1363 0.0555 0.0551 1.0441
8.2000 -1.4000 -0.5000 0.6854 0.1248 0.2291 2.5610 0.5297 0.0651 0.0983 0.0614 0.0939 1.3396
8.3000 -1.4000 -0.5000 0.7135 0.1545 0.2951 2.5957 0.6196 0.0861 0.1222 0.0803 0.1132 1.6874
8.3000 -1.4000 -4.0000 28.1693 0.0000 0.0000 0.8724 0.0047 0.0157 6.4617 0.2719 0.0038 0.4497
8.3000 -1.4000 -3.7500 28.4334 0.0000 0.0000 1.3187 0.0205 0.0341 7.5159 0.3781 0.0145 1.3940
8.3000 -1.4000 -3.5000 26.4812 0.0000 0.0016 1.7418 0.0744 0.0661 7.3657 0.4907 0.0456 3.6279
8.3000 -1.4000 -3.2500 19.9397 0.0000 0.0113 2.0691 0.1988 0.1173 5.8379 0.6059 0.1063 7.0506
8.3000 -1.4000 -3.0000 13.2244 0.0000 0.0427 2.3003 0.3988 0.1934 4.1174 0.7122 0.1858 10.2791
8.3000 -1.4000 -2.7500 8.9431 0.0014 0.1371 2.4900 0.6637 0.2933 2.8074 0.7732 0.2696 12.4717
8.3000 -1.4000 -2.5000 6.5756 0.0096 0.3496 2.7063 0.9534 0.3951 1.9332 0.7618 0.3423 13.3694
8.3000 -1.4000 -2.2500 4.8182 0.0325 0.6795 2.9903 1.2090 0.4604 1.3317 0.6901 0.3876 12.9771
8.3000 -1.4000 -2.0000 3.8191 0.0833 0.9796 3.2979 1.2933 0.4476 0.9636 0.5721 0.3779 11.1563
8.3000 -1.4000 -1.7500 3.1294 0.1533 1.0793 3.5780 1.1390 0.3622 0.6854 0.4287 0.3123 8.4390
8.3000 -1.4000 -1.5000 2.7469 0.2033 0.9525 3.7217 0.8318 0.2530 0.5075 0.2901 0.2195 5.6173
8.3000 -1.4000 -1.2500 2.4698 0.2119 0.7262 3.6589 0.5403 0.1642 0.3864 0.1829 0.1387 3.4153
8.3000 -1.4000 -1.0000 2.1074 0.1883 0.5091 3.3700 0.3533 0.1063 0.2907 0.1135 0.0869 2.0215
8.3000 -1.4000 -0.7500 1.4030 0.1571 0.3563 2.9139 0.3269 0.0772 0.1740 0.0737 0.0707 1.3702
8.4000 -1.4000 -4.0000 26.4117 0.0000 0.0000 0.8577 0.0043 0.0148 7.0189 0.2958 0.0038 0.5077
8.4000 -1.4000 -3.7500 26.7877 0.0000 0.0000 1.3003 0.0192 0.0337 8.4108 0.4231 0.0146 1.5520
8.4000 -1.4000 -3.5000 24.9692 0.0000 0.0015 1.7230 0.0706 0.0665 8.4059 0.5548 0.0464 4.0679
8.4000 -1.4000 -3.2500 18.5699 0.0000 0.0110 2.0740 0.1929 0.1195 6.7451 0.6901 0.1109 8.0923
8.4000 -1.4000 -3.0000 12.6929 0.0000 0.0403 2.3046 0.3885 0.1969 4.8705 0.8142 0.1944 11.8194
8.4000 -1.4000 -2.7500 8.8999 0.0014 0.1314 2.4973 0.6599 0.3007 3.4073 0.8931 0.2864 14.4842
8.4000 -1.4000 -2.5000 5.9905 0.0096 0.3528 2.7569 0.9903 0.4180 2.2858 0.8984 0.3768 15.9562
8.4000 -1.4000 -2.2500 4.6020 0.0329 0.7155 3.0554 1.3013 0.5015 1.6230 0.8309 0.4382 15.7214
8.4000 -1.4000 -2.0000 3.8270 0.0896 1.0765 3.3921 1.4498 0.5066 1.2017 0.7045 0.4406 13.7486
8.4000 -1.4000 -1.7500 3.1959 0.1733 1.2279 3.6990 1.3205 0.4241 0.8726 0.5376 0.3734 10.5387
8.4000 -1.4000 -1.5000 2.6625 0.2384 1.1176 3.8540 0.9938 0.3069 0.6487 0.3687 0.2684 7.0934
8.4000 -1.4000 -1.2500 2.3973 0.2546 0.8748 3.7802 0.6624 0.2053 0.4980 0.2346 0.1729 4.3563
8.4000 -1.4000 -1.0000 2.0947 0.2314 0.6319 3.4635 0.4464 0.1374 0.3651 0.1465 0.1110 2.6190
8.4000 -1.4000 -0.7500 1.4360 0.1954 0.4565 2.9812 0.4120 0.1029 0.2254 0.0985 0.0910 1.8102
8.4000 -1.4000 -0.5000 0.7415 0.1908 0.3801 2.6520 0.7253 0.1139 0.1520 0.1057 0.1371 2.1415
8.5000 -1.4000 -4.0000 24.8918 0.0000 0.0000 0.8342 0.0026 0.0123 7.1328 0.3014 0.0035 0.5463
8.5000 -1.4000 -3.7500 25.3618 0.0000 0.0000 1.2811 0.0165 0.0307 9.0169 0.4541 0.0139 1.6909
8.5000 -1.4000 -3.5000 22.9686 0.0000 0.0015 1.7221 0.0637 0.0633 9.2176 0.6085 0.0460 4.5622
8.5000 -1.4000 -3.2500 17.8537 0.0000 0.0100 2.0698 0.1729 0.1141 7.5808 0.7603 0.1089 8.9849
8.5000 -1.4000 -3.0000 11.7072 0.0000 0.0355 2.3075 0.3544 0.1895 5.5537 0.9033 0.1941 13.2910
8.5000 -1.4000 -2.7500 7.7376 0.0014 0.1181 2.5272 0.6198 0.2940 3.8630 1.0049 0.2936 16.6258
8.5000 -1.4000 -2.5000 6.1361 0.0089 0.3251 2.7599 0.9524 0.4127 2.7896 1.0279 0.3906 18.3594
8.5000 -1.4000 -2.2500 4.4193 0.0313 0.7052 3.1041 1.3252 0.5183 1.9624 0.9783 0.4752 18.6381
8.5000 -1.4000 -2.0000 3.5635 0.0924 1.1322 3.4979 1.5691 0.5527 1.4160 0.8538 0.5011 16.7786
8.5000 -1.4000 -1.7500 2.9360 0.1916 1.3557 3.8343 1.4966 0.4866 1.0703 0.6676 0.4392 13.0782
8.5000 -1.4000 -1.5000 2.6394 0.2758 1.2791 4.0074 1.1639 0.3653 0.8151 0.4656 0.3235 8.9123
8.5000 -1.4000 -1.2500 2.2227 0.3045 1.0388 3.9292 0.8028 0.2541 0.6095 0.2990 0.2140 5.5494
8.5000 -1.4000 -1.0000 1.9798 0.2828 0.7756 3.5833 0.5583 0.1764 0.4531 0.1888 0.1409 3.3886
8.5000 -1.4000 -0.7500 1.3799 0.2422 0.5770 3.0704 0.5177 0.1369 0.2977 0.1313 0.1170 2.3932
8.5000 -1.4000 -0.5000 0.8123 0.2351 0.4908 2.7298 0.8564 0.1522 0.2015 0.1409 0.1678 2.7586
8.6000 -1.4000 -4.0000 23.9763 0.0000 0.0000 0.7980 0.0017 0.0087 6.6601 0.2826 0.0027 0.5377
8.6000 -1.4000 -3.7500 24.0009 0.0000 0.0000 1.2473 0.0124 0.0250 9.0876 0.4589 0.0119 1.7341
8.6000 -1.4000 -3.5000 21.4805 0.0000 0.0013 1.6947 0.0510 0.0549 9.6839 0.6356 0.0414 4.8162
8.6000 -1.4000 -3.2500 16.7849 0.0000 0.0086 2.0465 0.1412 0.1010 8.2188 0.8046 0.0996 9.5800
8.6000 -1.4000 -3.0000 10.8143 0.0000 0.0286 2.2836 0.2954 0.1694 6.1763 0.9642 0.1809 14.3716
8.6000 -1.4000 -2.7500 7.2676 0.0013 0.0946 2.5132 0.5283 0.2664 4.3742 1.0856 0.2791 18.2354
8.6000 -1.4000 -2.5000 5.3743 0.0078 0.2756 2.7766 0.8510 0.3833 3.1162 1.1369 0.3856 20.6959
8.6000 -1.4000 -2.2500 3.8818 0.0274 0.6385 3.1431 1.2623 0.5039 2.2301 1.1174 0.4913 21.5928
8.6000 -1.4000 -2.0000 3.2838 0.0892 1.1103 3.5739 1.6033 0.5715 1.7056 1.0120 0.5456 19.9958
8.6000 -1.4000 -1.7500 2.8109 0.2047 1.4302 3.9744 1.6322 0.5372 1.2830 0.8164 0.5024 16.0226
8.6000 -1.4000 -1.5000 2.4723 0.3146 1.4235 4.1820 1.3306 0.4264 0.9843 0.5819 0.3834 11.1226
8.6000 -1.4000 -1.2500 2.1822 0.3598 1.2037 4.1022 0.9517 0.3092 0.7586 0.3803 0.2607 7.0276
8.6000 -1.4000 -1.0000 1.9450 0.3426 0.9332 3.7300 0.6826 0.2233 0.5776 0.2433 0.1760 4.3587
8.6000 -1.4000 -0.7500 1.4486 0.2982 0.7199 3.1897 0.6373 0.1804 0.3862 0.1736 0.1481 3.1436
8.6000 -1.4000 -0.5000 0.8102 0.2881 0.6293 2.8382 1.0034 0.2019 0.2589 0.1854 0.2045 3.5523
8.7000 -1.4000 -4.0000 23.4868 0.0000 0.0000 0.7604 0.0000 0.0052 5.6049 0.2392 0.0019 0.4998
8.7000 -1.4000 -3.7500 22.9431 0.0000 0.0000 1.2106 0.0082 0.0174 8.3880 0.4267 0.0093 1.7270
8.7000 -1.4000 -3.5000 20.9060 0.0000 0.0012 1.6604 0.0364 0.0429 9.6264 0.6294 0.0342 4.8684
8.7000 -1.4000 -3.2500 15.9262 0.0000 0.0070 2.0080 0.1045 0.0823 8.5486 0.8152 0.0846 9.8080
8.7000 -1.4000 -3.0000 10.3407 0.0000 0.0215 2.2668 0.2265 0.1408 6.5486 0.9884 0.1583 15.0396
8.7000 -1.4000 -2.7500 6.8753 0.0013 0.0681 2.4812 0.4117 0.2235 4.7687 1.1258 0.2482 19.2979
8.7000 -1.4000 -2.5000 4.6655 0.0065 0.2042 2.7536 0.6857 0.3277 3.4162 1.2042 0.3530 22.3551
8.7000 -1.4000 -2.2500 3.5596 0.0215 0.5091 3.1375 1.0888 0.4492 2.5068 1.2250 0.4717 24.0194
8.7000 -1.4000 -2.0000 3.0094 0.0791 0.9928 3.6188 1.5203 0.5520 1.9889 1.1618 0.5619 23.1541
8.7000 -1.4000 -1.7500 2.5326 0.2084 1.4156 4.0950 1.6847 0.5638 1.5434 0.9770 0.5513 19.2165
8.7000 -1.4000 -1.5000 2.3022 0.3489 1.5141 4.3608 1.4611 0.4787 1.2058 0.7182 0.4409 13.6872
8.7000 -1.4000 -1.2500 2.1288 0.4186 1.3505 4.3007 1.0909 0.3657 0.9488 0.4792 0.3098 8.8042
8.7000 -1.4000 -1.0000 1.8359 0.4105 1.0958 3.9120 0.8106 0.2769 0.7282 0.3111 0.2153 5.5547
8.7000 -1.4000 -0.7500 1.4027 0.3633 0.8782 3.3420 0.7593 0.2324 0.5133 0.2263 0.1824 4.0630
8.7000 -1.4000 -0.5000 0.7982 0.3494 0.7910 2.9785 1.1421 0.2621 0.3411 0.2386 0.2432 4.4997
8.8000 -1.4000 -0.5000 0.9762 0.4181 0.9675 3.1513 1.2391 0.3289 0.4821 0.2994 0.2777 5.5439
8.8000 -1.4000 -4.0000 23.4006 0.0000 0.0000 0.7147 0.0000 0.0014 4.2031 0.1809 0.0010 0.4158
8.8000 -1.4000 -3.7500 22.5217 0.0000 0.0000 1.1580 0.0043 0.0102 7.0967 0.3638 0.0062 1.5629
8.8000 -1.4000 -3.5000 20.3249 0.0000 0.0010 1.6052 0.0224 0.0298 9.0184 0.5867 0.0253 4.6196
8.8000 -1.4000 -3.2500 15.1991 0.0000 0.0059 1.9734 0.0708 0.0613 8.3051 0.7847 0.0674 9.7751
8.8000 -1.4000 -3.0000 10.1848 0.0000 0.0152 2.2091 0.1567 0.1078 6.7879 0.9708 0.1278 15.0029
8.8000 -1.4000 -2.7500 6.2029 0.0012 0.0446 2.4276 0.2930 0.1739 5.0245 1.1201 0.2055 19.6166
8.8000 -1.4000 -2.5000 4.4575 0.0052 0.1319 2.6904 0.4973 0.2574 3.6958 1.2203 0.2983 23.0883
8.8000 -1.4000 -2.2500 3.2981 0.0152 0.3486 3.0832 0.8362 0.3660 2.7720 1.2836 0.4173 25.5484
8.8000 -1.4000 -2.0000 2.6508 0.0628 0.7863 3.6279 1.3088 0.4895 2.1532 1.2766 0.5392 25.8550
8.8000 -1.4000 -1.7500 2.1817 0.2000 1.2919 4.1945 1.6145 0.5535 1.7160 1.1281 0.5724 22.4172
8.8000 -1.4000 -1.5000 2.0334 0.3742 1.5207 4.5403 1.5107 0.5099 1.4171 0.8642 0.4848 16.4814
8.8000 -1.4000 -1.2500 1.8535 0.4768 1.4540 4.5230 1.1930 0.4165 1.1482 0.5932 0.3557 10.8592
8.8000 -1.4000 -1.0000 1.7484 0.4844 1.2438 4.1318 0.9167 0.3306 0.9220 0.3925 0.2537 6.9569
8.8000 -1.4000 -0.7500 1.3568 0.4373 1.0415 3.5371 0.8603 0.2888 0.6569 0.2868 0.2157 5.1172
8.9000 -1.4000 -0.5000 1.0679 0.4931 1.1380 3.3586 1.2525 0.3906 0.6749 0.3608 0.2983 6.5400
8.9000 -1.4000 -4.0000 23.4453 0.0000 0.0000 0.6663 0.0000 0.0000 2.7830 0.1211 0.0000 0.3194
8.9000 -1.4000 -3.5000 20.4799 0.0000 0.0000 1.5516 0.0121 0.0180 7.7703 0.5075 0.0171 4.2087
8.9000 -1.4000 -3.2500 15.6614 0.0000 0.0049 1.9058 0.0424 0.0415 7.8474 0.7227 0.0488 9.1795
8.9000 -1.4000 -3.0000 9.3909 0.0000 0.0109 2.1665 0.1004 0.0762 6.4401 0.9094 0.0979 14.6833
8.9000 -1.4000 -2.7500 6.0561 0.0012 0.0271 2.3589 0.1904 0.1255 5.0598 1.0682 0.1589 19.2375
8.9000 -1.4000 -2.5000 3.9119 0.0044 0.0770 2.6278 0.3319 0.1885 3.6508 1.1829 0.2367 23.0986
8.9000 -1.4000 -2.2500 2.8109 0.0102 0.2044 3.0028 0.5756 0.2738 2.8365 1.2809 0.3409 26.0793
8.9000 -1.4000 -2.0000 2.1100 0.0435 0.5316 3.5839 0.9977 0.3927 2.2061 1.3330 0.4740 27.5607
8.9000 -1.4000 -1.7500 1.8905 0.1762 1.0503 4.2369 1.3935 0.4966 1.8467 1.2466 0.5496 25.0955
8.9000 -1.4000 -1.5000 1.6842 0.3823 1.4062 4.6928 1.4313 0.5031 1.5868 1.0015 0.4992 19.2074
8.9000 -1.4000 -1.2500 1.6198 0.5251 1.4692 4.7572 1.2097 0.4431 1.3381 0.7133 0.3862 13.0526
8.9000 -1.4000 -1.0000 1.4958 0.5588 1.3493 4.3911 0.9745 0.3745 1.0859 0.4828 0.2859 8.5424
8.9000 -1.4000 -0.7500 1.2734 0.5169 1.1840 3.7715 0.9130 0.3393 0.8463 0.3551 0.2423 6.2587
9.0000 -1.4000 -4.0000 23.5612 0.0000 0.0000 0.6141 0.0000 0.0000 1.5708 0.0694 0.0000 0.2144
9.0000 -1.4000 -3.7500 22.7425 0.0000 0.0000 1.0338 0.0000 0.0011 3.5383 0.1860 0.0016 0.9814
9.0000 -1.4000 -3.5000 20.6010 0.0000 0.0000 1.4804 0.0054 0.0094 6.2357 0.4075 0.0099 3.5376
9.0000 -1.4000 -3.2500 15.6407 0.0000 0.0043 1.8476 0.0228 0.0251 6.7614 0.6231 0.0329 8.3876
9.0000 -1.4000 -3.0000 9.9038 0.0000 0.0080 2.1007 0.0581 0.0504 5.8614 0.8135 0.0694 13.7586
9.0000 -1.4000 -2.7500 5.8003 0.0012 0.0163 2.2976 0.1140 0.0841 4.6810 0.9732 0.1158 18.3674
9.0000 -1.4000 -2.5000 3.6699 0.0040 0.0416 2.5431 0.2015 0.1278 3.4756 1.0973 0.1747 22.2226
9.0000 -1.4000 -2.2500 2.5681 0.0072 0.1054 2.9071 0.3605 0.1902 2.6853 1.2212 0.2591 25.6363
9.0000 -1.4000 -2.0000 1.8962 0.0260 0.2989 3.4821 0.6653 0.2851 2.1804 1.3233 0.3792 27.9826
9.0000 -1.4000 -1.7500 1.5785 0.1391 0.7347 4.2054 1.0510 0.3990 1.8988 1.3042 0.4780 26.6957
9.0000 -1.4000 -1.5000 1.4238 0.3645 1.1598 4.7828 1.1969 0.4476 1.6841 1.1031 0.4685 21.3800
9.0000 -1.4000 -1.2500 1.3434 0.5505 1.3581 4.9688 1.0979 0.4280 1.4648 0.8206 0.3862 15.1051
9.0000 -1.4000 -1.0000 1.2844 0.6206 1.3631 4.6703 0.9414 0.3883 1.2576 0.5755 0.3002 10.1739
9.0000 -1.4000 -0.7500 1.1223 0.5955 1.2781 4.0490 0.8960 0.3699 1.0456 0.4287 0.2569 7.4535
9.0000 -1.4000 -0.5000 1.0171 0.5735 1.2791 3.6031 1.1762 0.4325 0.8783 0.4191 0.3019 7.4315
9.1000 -1.4000 -4.0000 51.6482 0.0000 0.0000 0.5133 0.0000 0.0000 1.0170 0.0459 0.0000 0.1491
9.1000 -1.4000 -3.7500 22.9944 0.0000 0.0000 0.9601 0.0000 0.0000 1.8975 0.1018 0.0000 0.6409
9.1000 -1.4000 -3.5000 20.8606 0.0000 0.0000 1.4133 0.0014 0.0039 4.3828 0.2903 0.0050 2.7915
9.1000 -1.4000 -3.2500 16.4571 0.0000 0.0041 1.7862 0.0106 0.0133 5.4115 0.5024 0.0200 7.3076
9.1000 -1.4000 -3.0000 9.7565 0.0000 0.0064 2.0310 0.0299 0.0300 4.9685 0.6876 0.0453 12.4044
9.1000 -1.4000 -2.7500 5.6640 0.0012 0.0102 2.2178 0.0615 0.0523 4.0893 0.8437 0.0782 16.8362
9.1000 -1.4000 -2.5000 3.6221 0.0037 0.0228 2.4475 0.1120 0.0811 3.1516 0.9750 0.1204 20.6212
9.1000 -1.4000 -2.2500 2.2545 0.0056 0.0504 2.7973 0.2060 0.1233 2.4077 1.1140 0.1836 24.2795
9.1000 -1.4000 -2.0000 1.7274 0.0145 0.1443 3.3435 0.3975 0.1909 2.0246 1.2564 0.2798 27.2770
9.1000 -1.4000 -1.7500 1.3424 0.0970 0.4316 4.1118 0.6837 0.2865 1.7550 1.2859 0.3743 26.9534
9.1000 -1.4000 -1.5000 1.1815 0.3193 0.8188 4.7874 0.8463 0.3491 1.6697 1.1362 0.3886 22.3743
9.1000 -1.4000 -1.2500 1.0835 0.5353 1.0942 5.1089 0.8456 0.3603 1.5368 0.8893 0.3425 16.5524
9.1000 -1.4000 -1.0000 1.0038 0.6481 1.2315 4.9354 0.7917 0.3544 1.3879 0.6548 0.2852 11.6439
9.1000 -1.4000 -0.7500 0.9617 0.6569 1.2706 4.3564 0.7899 0.3624 1.2180 0.4996 0.2522 8.6310
9.1000 -1.4000 -0.5000 0.9494 0.6485 1.3482 3.8783 1.0138 0.4362 1.1442 0.4781 0.2871 8.2208
6.9000 -1.2750 -4.0000 38.7946 0.0000 0.0000 0.9059 0.0000 0.0011 0.3886 0.0163 0.0000 0.0261
6.9000 -1.2750 -3.7500 38.9504 0.0000 0.0000 1.3190 0.0014 0.0037 0.4177 0.0210 0.0011 0.0748
6.9000 -1.2750 -3.5000 34.3530 0.0000 0.0000 1.7115 0.0070 0.0070 0.3867 0.0265 0.0034 0.1978
6.9000 -1.2750 -3.2500 24.4567 0.0000 0.0000 1.9871 0.0187 0.0124 0.2885 0.0325 0.0078 0.3763
6.9000 -1.2750 -3.0000 15.1618 0.0000 0.0059 2.1284 0.0353 0.0201 0.1932 0.0372 0.0130 0.5205
6.9000 -1.2750 -2.7500 10.0693 0.0000 0.0177 2.2403 0.0541 0.0293 0.1250 0.0385 0.0177 0.5995
6.9000 -1.2750 -2.5000 6.9014 0.0000 0.0397 2.3694 0.0707 0.0372 0.0809 0.0355 0.0207 0.6074
6.9000 -1.2750 -2.2500 4.9538 0.0038 0.0663 2.5268 0.0794 0.0390 0.0550 0.0296 0.0212 0.5517
6.9000 -1.2750 -2.0000 3.9247 0.0087 0.0843 2.7317 0.0753 0.0335 0.0377 0.0228 0.0189 0.4494
6.9000 -1.2750 -1.7500 3.2788 0.0141 0.0832 2.9309 0.0587 0.0234 0.0265 0.0160 0.0142 0.3235
6.9000 -1.2750 -1.5000 2.7528 0.0166 0.0667 3.0734 0.0380 0.0142 0.0193 0.0104 0.0091 0.2065
6.9000 -1.2750 -1.2500 2.5316 0.0153 0.0461 3.1072 0.0217 0.0081 0.0151 0.0065 0.0053 0.1206
6.9000 -1.2750 -1.0000 2.3919 0.0118 0.0289 3.0144 0.0122 0.0046 0.0113 0.0040 0.0029 0.0672
6.9000 -1.2750 -0.7500 1.2607 0.0110 0.0200 2.7699 0.0354 0.0038 0.0069 0.0026 0.0058 0.0755
6.9000 -1.2750 -0.5000 1.0281 0.0087 0.0133 2.6608 0.0322 0.0031 0.0050 0.0025 0.0051 0.0621
7.0000 -1.2750 -0.5000 0.9851 0.0108 0.0168 2.6558 0.0408 0.0039 0.0063 0.0032 0.0065 0.0787
7.0000 -1.2750 -4.0000 38.6761 0.0000 0.0000 0.9066 0.0000 0.0014 0.4880 0.0204 0.0000 0.0328
7.0000 -1.2750 -3.7500 38.8004 0.0000 0.0000 1.3198 0.0018 0.0046 0.5245 0.0263 0.0013 0.0941
7.0000 -1.2750 -3.5000 33.9315 0.0000 0.0000 1.7229 0.0089 0.0088 0.4859 0.0335 0.0043 0.2515
7.0000 -1.2750 -3.2500 24.4127 0.0000 0.0012 1.9891 0.0233 0.0155 0.3627 0.0408 0.0098 0.4726
7.0000 -1.2750 -3.0000 15.1432 0.0000 0.0073 2.1310 0.0441 0.0252 0.2431 0.0467 0.0162 0.6540
7.0000 -1.2750 -2.7500 10.1815 0.0000 0.0220 2.2406 0.0675 0.0366 0.1582 0.0483 0.0221 0.7520
7.0000 -1.2750 -2.5000 6.8328 0.0000 0.0492 2.3726 0.0884 0.0465 0.1024 0.0446 0.0260 0.7637
7.0000 -1.2750 -2.2500 4.9157 0.0047 0.0822 2.5395 0.0996 0.0491 0.0684 0.0373 0.0267 0.6957
7.0000 -1.2750 -2.0000 3.9092 0.0108 0.1046 2.7427 0.0946 0.0420 0.0469 0.0287 0.0237 0.5667
7.0000 -1.2750 -1.7500 3.3778 0.0174 0.1029 2.9361 0.0736 0.0294 0.0342 0.0202 0.0178 0.4072
7.0000 -1.2750 -1.5000 2.9213 0.0206 0.0827 3.0813 0.0479 0.0179 0.0246 0.0132 0.0115 0.2607
7.0000 -1.2750 -1.2500 2.5489 0.0190 0.0572 3.1164 0.0275 0.0102 0.0186 0.0082 0.0067 0.1526
7.0000 -1.2750 -1.0000 2.2997 0.0147 0.0360 3.0180 0.0154 0.0059 0.0141 0.0050 0.0037 0.0851
7.0000 -1.2750 -0.7500 1.3357 0.0137 0.0250 2.7655 0.0440 0.0048 0.0092 0.0033 0.0072 0.0946
7.1000 -1.2750 -0.5000 0.9584 0.0137 0.0212 2.6450 0.0520 0.0051 0.0079 0.0040 0.0083 0.1007
7.1000 -1.2750 -4.0000 38.5247 0.0000 0.0000 0.9074 0.0000 0.0030 0.6124 0.0256 0.0000 0.0412
7.1000 -1.2750 -3.7500 38.6427 0.0000 0.0000 1.3194 0.0022 0.0057 0.6576 0.0330 0.0017 0.1178
7.1000 -1.2750 -3.5000 34.1714 0.0000 0.0000 1.7109 0.0109 0.0108 0.6099 0.0418 0.0053 0.3107
7.1000 -1.2750 -3.2500 24.3302 0.0000 0.0015 1.9915 0.0291 0.0194 0.4556 0.0512 0.0122 0.5933
7.1000 -1.2750 -3.0000 15.1112 0.0000 0.0091 2.1349 0.0550 0.0314 0.3058 0.0586 0.0203 0.8213
7.1000 -1.2750 -2.7500 10.1181 0.0000 0.0273 2.2471 0.0843 0.0459 0.1988 0.0607 0.0276 0.9459
7.1000 -1.2750 -2.5000 7.1158 0.0012 0.0603 2.3703 0.1099 0.0579 0.1314 0.0560 0.0324 0.9561
7.1000 -1.2750 -2.2500 4.9828 0.0058 0.1014 2.5438 0.1244 0.0613 0.0874 0.0470 0.0335 0.8742
7.1000 -1.2750 -2.0000 3.9559 0.0134 0.1294 2.7498 0.1182 0.0525 0.0600 0.0362 0.0298 0.7130
7.1000 -1.2750 -1.7500 3.3585 0.0215 0.1275 2.9487 0.0924 0.0368 0.0430 0.0255 0.0224 0.5136
7.1000 -1.2750 -1.5000 2.9467 0.0255 0.1024 3.0916 0.0602 0.0225 0.0313 0.0166 0.0145 0.3292
7.1000 -1.2750 -1.2500 2.5073 0.0236 0.0711 3.1263 0.0347 0.0129 0.0234 0.0103 0.0084 0.1928
7.1000 -1.2750 -1.0000 2.2995 0.0184 0.0446 3.0230 0.0196 0.0074 0.0182 0.0063 0.0047 0.1076
7.1000 -1.2750 -0.7500 1.3251 0.0170 0.0312 2.7601 0.0543 0.0060 0.0112 0.0042 0.0090 0.1184
7.2000 -1.2750 -4.0000 38.0780 0.0000 0.0000 0.9013 0.0000 0.0037 0.7616 0.0319 0.0000 0.0512
7.2000 -1.2750 -3.7500 38.4557 0.0000 0.0000 1.3194 0.0027 0.0071 0.8243 0.0414 0.0021 0.1474
7.2000 -1.2750 -3.5000 34.0350 0.0000 0.0000 1.7110 0.0135 0.0135 0.7651 0.0524 0.0066 0.3888
7.2000 -1.2750 -3.2500 24.2383 0.0000 0.0019 1.9939 0.0361 0.0241 0.5723 0.0642 0.0153 0.7437
7.2000 -1.2750 -3.0000 15.0576 0.0000 0.0112 2.1399 0.0684 0.0391 0.3843 0.0735 0.0254 1.0311
7.2000 -1.2750 -2.7500 9.7864 0.0000 0.0337 2.2580 0.1052 0.0573 0.2490 0.0763 0.0346 1.1908
7.2000 -1.2750 -2.5000 6.8086 0.0015 0.0749 2.3889 0.1378 0.0726 0.1624 0.0705 0.0407 1.2081
7.2000 -1.2750 -2.2500 4.9225 0.0072 0.1255 2.5554 0.1553 0.0765 0.1101 0.0592 0.0419 1.1006
7.2000 -1.2750 -2.0000 3.9313 0.0165 0.1603 2.7640 0.1480 0.0657 0.0753 0.0456 0.0374 0.8988
7.2000 -1.2750 -1.7500 3.0734 0.0266 0.1586 2.9693 0.1163 0.0464 0.0522 0.0321 0.0283 0.6496
7.2000 -1.2750 -1.5000 2.8065 0.0315 0.1271 3.1068 0.0758 0.0283 0.0393 0.0210 0.0183 0.4158
7.2000 -1.2750 -1.2500 2.5323 0.0293 0.0881 3.1357 0.0438 0.0162 0.0304 0.0131 0.0106 0.2436
7.2000 -1.2750 -1.0000 2.2764 0.0230 0.0556 3.0307 0.0248 0.0094 0.0224 0.0080 0.0059 0.1363
7.2000 -1.2750 -0.7500 1.2238 0.0211 0.0389 2.7601 0.0657 0.0075 0.0136 0.0052 0.0109 0.1458
7.2000 -1.2750 -0.5000 0.9261 0.0173 0.0267 2.6391 0.0656 0.0064 0.0098 0.0051 0.0104 0.1278
7.3000 -1.2750 -0.5000 0.9691 0.0216 0.0337 2.6298 0.0825 0.0082 0.0125 0.0066 0.0132 0.1620
7.3000 -1.2750 -4.0000 38.1357 0.0000 0.0000 0.9108 0.0000 0.0046 0.9628 0.0403 0.0000 0.0648
7.3000 -1.2750 -3.7500 38.1987 0.0000 0.0000 1.3193 0.0046 0.0088 1.0316 0.0518 0.0026 0.1843
