#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.4000 -1.4000 -2.2500 0.1089 0.0101 0.1947 1.4266 0.4766 0.2097 1.9601 0.6466 0.1987 9.8983
8.4000 -1.4000 -2.0000 0.0596 0.0262 0.3912 1.6308 0.6218 0.2549 1.6954 0.6099 0.2248 9.2234
8.4000 -1.4000 -1.7500 0.0671 0.0642 0.5816 1.7944 0.6203 0.2492 1.5906 0.5273 0.1995 7.0419
8.4000 -1.4000 -1.5000 0.0147 0.1138 0.6238 1.8313 0.4486 0.1927 1.6293 0.4433 0.1329 4.3445
8.4000 -1.4000 -1.2500 0.0065 0.1410 0.5126 1.7177 0.2584 0.1271 1.8074 0.4003 0.0710 2.2946
8.4000 -1.4000 -1.0000 0.0057 0.1305 0.3487 1.4538 0.1425 0.0813 2.0582 0.3949 0.0348 1.1528
8.4000 -1.4000 -0.7500 0.0660 0.0938 0.2035 1.1030 0.0882 0.0557 2.2701 0.3982 0.0182 0.6299
8.4000 -1.4000 -0.5000 0.0721 0.0526 0.1103 0.7672 0.0636 0.0416 2.3908 0.3915 0.0112 0.4006
8.5000 -1.4000 -4.0000 8.8573 0.0000 0.0000 0.3821 0.0000 0.0044 4.3017 0.2414 0.0000 0.1758
8.5000 -1.4000 -3.7500 6.1160 0.0000 0.0000 0.5128 0.0022 0.0098 5.3741 0.3178 0.0034 0.6363
8.5000 -1.4000 -3.5000 3.4237 0.0000 0.0000 0.6647 0.0139 0.0197 5.7959 0.3972 0.0124 1.8873
8.5000 -1.4000 -3.2500 1.6066 0.0000 0.0038 0.8187 0.0390 0.0349 5.2531 0.4745 0.0316 4.0095
8.5000 -1.4000 -3.0000 0.7832 0.0000 0.0101 0.9596 0.0837 0.0572 4.3121 0.5515 0.0600 6.3496
8.5000 -1.4000 -2.7500 0.4179 0.0000 0.0237 1.0909 0.1538 0.0894 3.4291 0.6230 0.0962 8.4203
8.5000 -1.4000 -2.5000 0.2387 0.0037 0.0597 1.2367 0.2565 0.1324 2.7248 0.6760 0.1395 10.0135
8.5000 -1.4000 -2.2500 0.1476 0.0090 0.1485 1.4242 0.4055 0.1873 2.2423 0.7044 0.1889 10.9611
8.5000 -1.4000 -2.0000 0.0800 0.0226 0.3297 1.6446 0.5828 0.2415 1.9704 0.6893 0.2294 10.6509
8.5000 -1.4000 -1.7500 0.0435 0.0613 0.5590 1.8350 0.6478 0.2611 1.8819 0.6141 0.2210 8.4933
8.5000 -1.4000 -1.5000 0.0240 0.1215 0.6624 1.8836 0.5047 0.2174 1.9411 0.5158 0.1555 5.3650
8.5000 -1.4000 -1.2500 0.0573 0.1605 0.5792 1.7600 0.3059 0.1518 2.1425 0.4571 0.0867 2.8874
8.5000 -1.4000 -1.0000 0.0055 0.1556 0.4152 1.4937 0.1751 0.1014 2.4410 0.4460 0.0445 1.4865
8.5000 -1.4000 -0.7500 0.0039 0.1169 0.2572 1.1348 0.1105 0.0709 2.6850 0.4476 0.0243 0.8226
8.5000 -1.4000 -0.5000 0.0046 0.0700 0.1491 0.7891 0.0808 0.0532 2.8129 0.4396 0.0153 0.5129
8.6000 -1.4000 -4.0000 9.0209 0.0000 0.0000 0.3737 0.0000 0.0032 3.9741 0.2288 0.0000 0.1607
8.6000 -1.4000 -3.7500 6.4536 0.0000 0.0000 0.5062 0.0013 0.0075 5.2564 0.3142 0.0025 0.6080
8.6000 -1.4000 -3.5000 4.1943 0.0000 0.0000 0.6602 0.0097 0.0159 5.9405 0.4031 0.0098 1.8678
8.6000 -1.4000 -3.2500 2.2532 0.0000 0.0038 0.8167 0.0280 0.0287 5.5766 0.4864 0.0259 4.0600
8.6000 -1.4000 -3.0000 1.0790 0.0000 0.0088 0.9574 0.0615 0.0472 4.6861 0.5659 0.0502 6.5155
8.6000 -1.4000 -2.7500 0.5495 0.0000 0.0181 1.0861 0.1152 0.0735 3.7789 0.6404 0.0819 8.7258
8.6000 -1.4000 -2.5000 0.3093 0.0037 0.0416 1.2284 0.1967 0.1102 3.0295 0.7019 0.1212 10.5261
8.6000 -1.4000 -2.2500 0.1910 0.0080 0.1022 1.4129 0.3210 0.1574 2.5126 0.7464 0.1694 11.7706
8.6000 -1.4000 -2.0000 0.1145 0.0185 0.2466 1.6498 0.5030 0.2152 2.2427 0.7602 0.2210 11.9638
8.6000 -1.4000 -1.7500 0.0618 0.0550 0.4944 1.8735 0.6397 0.2588 2.1900 0.7066 0.2352 10.0772
8.6000 -1.4000 -1.5000 0.0469 0.1262 0.6759 1.9518 0.5529 0.2400 2.2993 0.6031 0.1790 6.6144
8.6000 -1.4000 -1.2500 0.0663 0.1809 0.6402 1.8241 0.3577 0.1785 2.5312 0.5271 0.1053 3.6487
8.6000 -1.4000 -1.0000 0.0063 0.1839 0.4855 1.5439 0.2144 0.1247 2.8588 0.5042 0.0567 1.9207
8.6000 -1.4000 -0.7500 0.0095 0.1443 0.3195 1.1717 0.1386 0.0895 3.1297 0.5006 0.0322 1.0743
8.6000 -1.4000 -0.5000 0.0033 0.0917 0.1972 0.8119 0.1019 0.0672 3.2482 0.4869 0.0206 0.6567
8.7000 -1.4000 -4.0000 9.5989 0.0000 0.0000 0.3599 0.0000 0.0011 3.1688 0.1889 0.0000 0.1277
8.7000 -1.4000 -3.7500 6.5288 0.0000 0.0000 0.4926 0.0000 0.0048 4.5662 0.2784 0.0015 0.5167
8.7000 -1.4000 -3.5000 4.6191 0.0000 0.0000 0.6500 0.0047 0.0110 5.5946 0.3774 0.0067 1.7102
8.7000 -1.4000 -3.2500 2.8922 0.0000 0.0038 0.8093 0.0176 0.0214 5.5585 0.4689 0.0192 3.8961
8.7000 -1.4000 -3.0000 1.5205 0.0000 0.0078 0.9525 0.0411 0.0361 4.8475 0.5531 0.0389 6.4246
8.7000 -1.4000 -2.7500 0.7433 0.0000 0.0137 1.0785 0.0796 0.0564 3.9905 0.6299 0.0651 8.7283
8.7000 -1.4000 -2.5000 0.3885 0.0038 0.0273 1.2167 0.1390 0.0851 3.2389 0.6976 0.0982 10.6543
8.7000 -1.4000 -2.2500 0.2462 0.0073 0.0630 1.3978 0.2333 0.1230 2.7061 0.7572 0.1414 12.1685
8.7000 -1.4000 -2.0000 0.1538 0.0144 0.1546 1.6441 0.3888 0.1755 2.4446 0.8013 0.1959 12.8887
8.7000 -1.4000 -1.7500 0.0940 0.0444 0.3800 1.9105 0.5732 0.2355 2.4499 0.7846 0.2335 11.5884
8.7000 -1.4000 -1.5000 0.0714 0.1250 0.6432 2.0337 0.5707 0.2500 2.6346 0.6891 0.1974 8.0217
8.7000 -1.4000 -1.2500 0.0245 0.2022 0.6882 1.9207 0.4047 0.2039 2.9213 0.5995 0.1250 4.5925
8.7000 -1.4000 -1.0000 0.0106 0.2180 0.5611 1.6240 0.2581 0.1510 3.2734 0.5614 0.0715 2.4888
8.7000 -1.4000 -0.7500 0.0278 0.1797 0.3946 1.2334 0.1734 0.1121 3.5724 0.5499 0.0426 1.4138
8.7000 -1.4000 -0.5000 0.0436 0.1209 0.2610 0.8494 0.1287 0.0851 3.6886 0.5288 0.0278 0.8516
8.8000 -1.4000 -4.0000 11.4576 0.0000 0.0000 0.3431 0.0000 0.0000 2.3370 0.1433 0.0000 0.0957
8.8000 -1.4000 -3.7500 6.8038 0.0000 0.0000 0.4747 0.0000 0.0028 3.7241 0.2319 0.0000 0.4172
8.8000 -1.4000 -3.5000 4.7266 0.0000 0.0000 0.6336 0.0017 0.0072 5.0109 0.3372 0.0042 1.5103
8.8000 -1.4000 -3.2500 3.3158 0.0000 0.0038 0.7961 0.0107 0.0150 5.3256 0.4369 0.0135 3.6389
8.8000 -1.4000 -3.0000 2.0104 0.0000 0.0072 0.9399 0.0263 0.0264 4.8471 0.5250 0.0288 6.1725
8.8000 -1.4000 -2.7500 1.0085 0.0000 0.0111 1.0662 0.0530 0.0416 4.0948 0.6037 0.0496 8.5183
8.8000 -1.4000 -2.5000 0.5053 0.0038 0.0183 1.2002 0.0948 0.0635 3.3678 0.6753 0.0764 10.5283
8.8000 -1.4000 -2.2500 0.2791 0.0068 0.0374 1.3781 0.1628 0.0928 2.8401 0.7483 0.1129 12.2551
8.8000 -1.4000 -2.0000 0.1995 0.0116 0.0871 1.6260 0.2814 0.1362 2.5867 0.8180 0.1637 13.4428
8.8000 -1.4000 -1.7500 0.1280 0.0330 0.2503 1.9284 0.4636 0.1984 2.6483 0.8436 0.2152 12.8553
8.8000 -1.4000 -1.5000 0.0735 0.1163 0.5589 2.1138 0.5467 0.2432 2.9371 0.7741 0.2060 9.5016
8.8000 -1.4000 -1.2500 0.0420 0.2185 0.7014 2.0336 0.4376 0.2234 3.3042 0.6799 0.1435 5.7229
8.8000 -1.4000 -1.0000 0.0360 0.2540 0.6273 1.7367 0.3040 0.1775 3.7146 0.6304 0.0887 3.2363
8.8000 -1.4000 -0.7500 0.0355 0.2217 0.4756 1.3258 0.2153 0.1379 4.0699 0.6107 0.0555 1.8716
8.8000 -1.4000 -0.5000 0.0345 0.1570 0.3338 0.9111 0.1619 0.1069 4.2257 0.5836 0.0370 1.1246
8.9000 -1.4000 -4.0000 14.4342 0.0000 0.0000 0.3198 0.0000 0.0000 1.3575 0.0859 0.0000 0.0584
8.9000 -1.4000 -3.7500 7.8429 0.0000 0.0000 0.4491 0.0000 0.0000 2.4724 0.1587 0.0000 0.2752
8.9000 -1.4000 -3.5000 4.8806 0.0000 0.0000 0.6087 0.0000 0.0035 3.8355 0.2589 0.0021 1.1667
8.9000 -1.4000 -3.2500 3.4268 0.0000 0.0038 0.7752 0.0055 0.0087 4.5671 0.3664 0.0081 3.1412
8.9000 -1.4000 -3.0000 2.4406 0.0000 0.0068 0.9224 0.0149 0.0169 4.4495 0.4609 0.0191 5.6154
8.9000 -1.4000 -2.7500 1.4011 0.0000 0.0095 1.0497 0.0321 0.0290 3.9152 0.5428 0.0347 7.9538
8.9000 -1.4000 -2.5000 0.7090 0.0039 0.0129 1.1798 0.0603 0.0442 3.2836 0.6177 0.0552 9.9903
8.9000 -1.4000 -2.2500 0.3911 0.0064 0.0224 1.3533 0.1059 0.0653 2.7986 0.6990 0.0839 11.8371
8.9000 -1.4000 -2.0000 0.2126 0.0098 0.0444 1.6013 0.1874 0.0980 2.5687 0.7908 0.1265 13.4147
8.9000 -1.4000 -1.7500 0.1669 0.0224 0.1339 1.9296 0.3305 0.1505 2.6656 0.8565 0.1799 13.6151
8.9000 -1.4000 -1.5000 0.1060 0.0979 0.4179 2.1876 0.4607 0.2121 3.0607 0.8262 0.1960 10.8044
8.9000 -1.4000 -1.2500 0.0574 0.2261 0.6590 2.1687 0.4289 0.2237 3.5315 0.7417 0.1531 6.9336
8.9000 -1.4000 -1.0000 0.0530 0.2899 0.6670 1.8867 0.3328 0.1964 4.0233 0.6855 0.1039 4.1310
8.9000 -1.4000 -0.7500 0.0125 0.2695 0.5514 1.4536 0.2519 0.1611 4.4733 0.6597 0.0693 2.4598
8.9000 -1.4000 -0.5000 0.0042 0.2007 0.4125 0.9972 0.1943 0.1291 4.7390 0.6307 0.0473 1.4831
9.0000 -1.4000 -4.0000 17.6106 0.0000 0.0000 0.2942 0.0000 0.0000 0.7198 0.0466 0.0000 0.0339
9.0000 -1.4000 -3.7500 9.9923 0.0000 0.0000 0.4212 0.0000 0.0000 1.5115 0.0997 0.0000 0.1694
9.0000 -1.4000 -3.5000 5.4767 0.0000 0.0000 0.5793 0.0000 0.0000 2.7006 0.1832 0.0000 0.8354
9.0000 -1.4000 -3.2500 3.4779 0.0000 0.0039 0.7482 0.0024 0.0045 3.6717 0.2893 0.0044 2.5953
9.0000 -1.4000 -3.0000 2.5792 0.0000 0.0065 0.8978 0.0081 0.0100 3.8934 0.3875 0.0119 4.9416
9.0000 -1.4000 -2.7500 1.7516 0.0010 0.0085 1.0254 0.0188 0.0190 3.5814 0.4697 0.0230 7.2033
9.0000 -1.4000 -2.5000 0.9392 0.0039 0.0102 1.1516 0.0377 0.0299 3.0760 0.5454 0.0384 9.2172
9.0000 -1.4000 -2.2500 0.5102 0.0060 0.0156 1.3221 0.0683 0.0452 2.6483 0.6324 0.0603 11.1513
9.0000 -1.4000 -2.0000 0.3093 0.0088 0.0247 1.5692 0.1219 0.0688 2.4505 0.7398 0.0939 13.0332
9.0000 -1.4000 -1.7500 0.2113 0.0161 0.0657 1.9128 0.2207 0.1084 2.5647 0.8386 0.1411 13.9135
9.0000 -1.4000 -1.5000 0.1481 0.0747 0.2648 2.2339 0.3445 0.1676 3.0252 0.8480 0.1701 11.7919
9.0000 -1.4000 -1.2500 0.0956 0.2163 0.5460 2.2882 0.3732 0.2007 3.5977 0.7847 0.1492 8.0827
9.0000 -1.4000 -1.0000 0.0603 0.3116 0.6445 2.0468 0.3303 0.1961 4.2121 0.7349 0.1128 5.1382
9.0000 -1.4000 -0.7500 0.0202 0.3123 0.5917 1.6071 0.2736 0.1735 4.8261 0.7106 0.0812 3.1836
9.0000 -1.4000 -0.5000 0.0667 0.2459 0.4748 1.1110 0.2209 0.1465 5.3240 0.6897 0.0578 1.9578
9.1000 -1.4000 -4.0000 24.4581 0.0000 0.0000 0.1588 0.0000 0.0000 0.0921 0.0033 0.0000 0.0216
9.1000 -1.4000 -3.7500 13.4075 0.0000 0.0000 0.3856 0.0000 0.0000 0.6925 0.0474 0.0000 0.0805
9.1000 -1.4000 -3.5000 6.8455 0.0000 0.0000 0.5403 0.0000 0.0000 1.4670 0.1011 0.0000 0.4643
9.1000 -1.4000 -3.2500 3.9009 0.0000 0.0038 0.7111 0.0000 0.0010 2.4387 0.1897 0.0018 1.8367
9.1000 -1.4000 -3.0000 2.5817 0.0000 0.0064 0.8644 0.0033 0.0047 2.9406 0.2840 0.0061 3.9367
9.1000 -1.4000 -2.7500 2.0139 0.0011 0.0079 0.9937 0.0099 0.0110 2.9237 0.3663 0.0134 6.0502
9.1000 -1.4000 -2.5000 1.2517 0.0039 0.0086 1.1193 0.0218 0.0189 2.6171 0.4431 0.0243 8.0205
9.1000 -1.4000 -2.2500 0.6674 0.0057 0.0122 1.2843 0.0419 0.0297 2.2828 0.5315 0.0403 10.0080
9.1000 -1.4000 -2.0000 0.4012 0.0078 0.0162 1.5302 0.0750 0.0459 2.1203 0.6463 0.0651 12.1202
9.1000 -1.4000 -1.7500 0.2496 0.0122 0.0320 1.8807 0.1343 0.0716 2.2190 0.7639 0.1011 13.5303
9.1000 -1.4000 -1.5000 0.1895 0.0509 0.1387 2.2538 0.2221 0.1165 2.6554 0.8047 0.1307 12.1587
9.1000 -1.4000 -1.2500 0.1249 0.1872 0.3736 2.3885 0.2719 0.1548 3.2846 0.7684 0.1266 8.9063
9.1000 -1.4000 -1.0000 0.1075 0.3101 0.5316 2.2187 0.2743 0.1672 4.0213 0.7342 0.1065 6.0490
9.1000 -1.4000 -0.7500 0.0857 0.3410 0.5588 1.7940 0.2551 0.1637 4.8536 0.7242 0.0848 3.9770
9.1000 -1.4000 -0.5000 0.1305 0.2885 0.4978 1.2591 0.2255 0.1491 5.6915 0.7229 0.0650 2.5393
6.9000 -1.2750 -4.0000 1.9826 0.0000 0.0000 0.3657 0.0000 0.0000 0.2680 0.0254 0.0000 0.0114
6.9000 -1.2750 -3.7500 1.1303 0.0000 0.0000 0.4893 0.0000 0.0012 0.3006 0.0308 0.0000 0.0400
6.9000 -1.2750 -3.5000 0.6336 0.0000 0.0000 0.6365 0.0027 0.0038 0.2965 0.0374 0.0019 0.1167
6.9000 -1.2750 -3.2500 0.3894 0.0000 0.0000 0.7879 0.0103 0.0073 0.2460 0.0452 0.0046 0.2413
6.9000 -1.2750 -3.0000 0.2316 0.0000 0.0030 0.9267 0.0209 0.0124 0.1866 0.0530 0.0082 0.3646
6.9000 -1.2750 -2.7500 0.1329 0.0000 0.0097 1.0563 0.0339 0.0192 0.1390 0.0581 0.0120 0.4512
6.9000 -1.2750 -2.5000 0.1201 0.0000 0.0237 1.1916 0.0464 0.0263 0.1037 0.0578 0.0148 0.4847
6.9000 -1.2750 -2.2500 0.0284 0.0013 0.0443 1.3410 0.0535 0.0302 0.0795 0.0522 0.0156 0.4568
6.9000 -1.2750 -2.0000 0.0155 0.0055 0.0639 1.4933 0.0509 0.0279 0.0648 0.0441 0.0137 0.3710
6.9000 -1.2750 -1.7500 0.0085 0.0105 0.0704 1.6191 0.0373 0.0203 0.0580 0.0365 0.0097 0.2541
6.9000 -1.2750 -1.5000 0.0076 0.0142 0.0609 1.6729 0.0215 0.0120 0.0581 0.0320 0.0054 0.1466
6.9000 -1.2750 -1.2500 0.0725 0.0139 0.0429 1.6049 0.0106 0.0064 0.0644 0.0315 0.0025 0.0729
6.9000 -1.2750 -1.0000 0.0036 0.0100 0.0242 1.3638 0.0046 0.0035 0.0736 0.0328 0.0010 0.0334
6.9000 -1.2750 -0.7500 0.0038 0.0051 0.0110 1.0227 0.0021 0.0013 0.0807 0.0316 0.0000 0.0172
6.9000 -1.2750 -0.5000 0.0028 0.0013 0.0046 0.7207 0.0020 0.0000 0.0847 0.0291 0.0000 0.0119
7.0000 -1.2750 -4.0000 1.9418 0.0000 0.0000 0.3657 0.0000 0.0000 0.3359 0.0200 0.0000 0.0143
7.0000 -1.2750 -3.7500 1.1114 0.0000 0.0000 0.4887 0.0000 0.0014 0.3765 0.0243 0.0000 0.0500
7.0000 -1.2750 -3.5000 0.6218 0.0000 0.0000 0.6367 0.0045 0.0048 0.3719 0.0296 0.0023 0.1463
7.0000 -1.2750 -3.2500 0.3839 0.0000 0.0000 0.7879 0.0128 0.0090 0.3087 0.0358 0.0057 0.3023
7.0000 -1.2750 -3.0000 0.2245 0.0000 0.0038 0.9269 0.0260 0.0156 0.2343 0.0419 0.0103 0.4569
7.0000 -1.2750 -2.7500 0.1227 0.0000 0.0119 1.0570 0.0423 0.0240 0.1745 0.0460 0.0149 0.5659
7.0000 -1.2750 -2.5000 0.1101 0.0000 0.0288 1.1929 0.0579 0.0328 0.1304 0.0457 0.0185 0.6086
7.0000 -1.2750 -2.2500 0.0404 0.0016 0.0541 1.3424 0.0679 0.0377 0.1001 0.0414 0.0196 0.5740
7.0000 -1.2750 -2.0000 0.0111 0.0067 0.0780 1.4952 0.0638 0.0350 0.0815 0.0349 0.0172 0.4667
7.0000 -1.2750 -1.7500 0.0489 0.0128 0.0859 1.6198 0.0467 0.0254 0.0729 0.0290 0.0121 0.3196
7.0000 -1.2750 -1.5000 0.0071 0.0172 0.0741 1.6723 0.0269 0.0151 0.0733 0.0254 0.0068 0.1844
7.0000 -1.2750 -1.2500 0.0332 0.0170 0.0522 1.6046 0.0134 0.0081 0.0812 0.0250 0.0031 0.0918
7.0000 -1.2750 -1.0000 0.0053 0.0123 0.0295 1.3665 0.0069 0.0044 0.0928 0.0260 0.0013 0.0422
7.0000 -1.2750 -0.7500 0.0034 0.0063 0.0133 1.0185 0.0039 0.0028 0.1014 0.0250 0.0000 0.0216
7.0000 -1.2750 -0.5000 0.0027 0.0016 0.0055 0.7193 0.0025 0.0013 0.1066 0.0231 0.0000 0.0150
7.2000 -1.2750 -4.0000 1.8245 0.0000 0.0000 0.3661 0.0000 0.0011 0.5260 0.0313 0.0000 0.0223
7.2000 -1.2750 -3.7500 1.0553 0.0000 0.0000 0.4892 0.0013 0.0037 0.5898 0.0380 0.0010 0.0782
7.2000 -1.2750 -3.5000 0.5847 0.0000 0.0000 0.6371 0.0068 0.0075 0.5831 0.0463 0.0036 0.2285
7.2000 -1.2750 -3.2500 0.3677 0.0000 0.0000 0.7891 0.0195 0.0138 0.4847 0.0559 0.0088 0.4726
7.2000 -1.2750 -3.0000 0.2209 0.0000 0.0056 0.9285 0.0397 0.0239 0.3686 0.0656 0.0159 0.7148
7.2000 -1.2750 -2.7500 0.1228 0.0000 0.0178 1.0592 0.0658 0.0369 0.2751 0.0719 0.0231 0.8866
7.2000 -1.2750 -2.5000 0.1198 0.0000 0.0422 1.1950 0.0901 0.0503 0.2057 0.0718 0.0286 0.9546
7.2000 -1.2750 -2.2500 0.1754 0.0037 0.0795 1.3458 0.1047 0.0582 0.1582 0.0652 0.0304 0.9028
7.2000 -1.2750 -2.0000 0.1390 0.0099 0.1154 1.4995 0.0989 0.0541 0.1291 0.0552 0.0269 0.7355
7.2000 -1.2750 -1.7500 0.0082 0.0187 0.1271 1.6229 0.0728 0.0395 0.1157 0.0459 0.0190 0.5047
7.2000 -1.2750 -1.5000 0.0068 0.0251 0.1092 1.6722 0.0422 0.0236 0.1163 0.0403 0.0107 0.2916
7.2000 -1.2750 -1.2500 0.0060 0.0250 0.0765 1.5992 0.0210 0.0126 0.1289 0.0394 0.0049 0.1451
7.2000 -1.2750 -1.0000 0.0035 0.0182 0.0432 1.3532 0.0107 0.0068 0.1469 0.0406 0.0020 0.0664
7.2000 -1.2750 -0.7500 0.0031 0.0095 0.0196 1.0085 0.0060 0.0043 0.1604 0.0388 0.0000 0.0340
7.2000 -1.2750 -0.5000 0.0027 0.0038 0.0081 0.7140 0.0049 0.0033 0.1688 0.0361 0.0000 0.0236
7.3000 -1.2750 -4.0000 1.7491 0.0000 0.0000 0.3661 0.0000 0.0013 0.6559 0.0390 0.0000 0.0278
7.3000 -1.2750 -3.7500 0.9908 0.0000 0.0000 0.4896 0.0016 0.0046 0.7365 0.0473 0.0013 0.0975
7.3000 -1.2750 -3.5000 0.5682 0.0000 0.0000 0.6374 0.0084 0.0091 0.7283 0.0576 0.0044 0.2848
7.3000 -1.2750 -3.2500 0.3469 0.0000 0.0011 0.7889 0.0239 0.0171 0.6055 0.0696 0.0109 0.5884
7.3000 -1.2750 -3.0000 0.2128 0.0000 0.0069 0.9289 0.0498 0.0292 0.4612 0.0817 0.0196 0.8908
7.3000 -1.2750 -2.7500 0.1186 0.0000 0.0214 1.0603 0.0807 0.0454 0.3448 0.0897 0.0285 1.1066
7.3000 -1.2750 -2.5000 0.0903 0.0000 0.0508 1.1975 0.1109 0.0619 0.2583 0.0897 0.0354 1.1939
7.3000 -1.2750 -2.2500 0.0854 0.0046 0.0960 1.3472 0.1291 0.0718 0.1988 0.0818 0.0378 1.1296
7.3000 -1.2750 -2.0000 0.0097 0.0120 0.1400 1.5016 0.1225 0.0670 0.1624 0.0693 0.0335 0.9220
7.3000 -1.2750 -1.7500 0.0081 0.0223 0.1543 1.6247 0.0906 0.0491 0.1458 0.0577 0.0238 0.6335
7.3000 -1.2750 -1.5000 0.0434 0.0300 0.1324 1.6718 0.0526 0.0294 0.1466 0.0506 0.0134 0.3661
7.3000 -1.2750 -1.2500 0.0054 0.0300 0.0924 1.5933 0.0262 0.0157 0.1622 0.0494 0.0062 0.1819
7.3000 -1.2750 -1.0000 0.0035 0.0221 0.0523 1.3496 0.0132 0.0086 0.1849 0.0506 0.0025 0.0835
7.3000 -1.2750 -0.7500 0.0029 0.0118 0.0240 1.0061 0.0074 0.0054 0.2018 0.0485 0.0011 0.0428
7.3000 -1.2750 -0.5000 0.0027 0.0047 0.0100 0.7107 0.0061 0.0041 0.2122 0.0450 0.0000 0.0296
7.5000 -1.2750 -4.0000 1.6445 0.0000 0.0000 0.3662 0.0000 0.0033 1.0108 0.0596 0.0000 0.0429
7.5000 -1.2750 -3.7500 0.8903 0.0000 0.0000 0.4897 0.0023 0.0068 1.1366 0.0726 0.0019 0.1500
7.5000 -1.2750 -3.5000 0.5188 0.0000 0.0000 0.6376 0.0123 0.0136 1.1264 0.0885 0.0066 0.4374
7.5000 -1.2750 -3.2500 0.3173 0.0000 0.0016 0.7894 0.0359 0.0253 0.9395 0.1070 0.0162 0.9046
7.5000 -1.2750 -3.0000 0.1898 0.0000 0.0099 0.9309 0.0728 0.0435 0.7186 0.1257 0.0293 1.3735
7.5000 -1.2750 -2.7500 0.1032 0.0000 0.0302 1.0638 0.1187 0.0674 0.5390 0.1384 0.0428 1.7114
7.5000 -1.2750 -2.5000 0.1453 0.0015 0.0722 1.2026 0.1645 0.0924 0.4053 0.1390 0.0535 1.8542
7.5000 -1.2750 -2.2500 0.0423 0.0081 0.1384 1.3542 0.1934 0.1075 0.3131 0.1275 0.0575 1.7628
7.5000 -1.2750 -2.0000 0.1382 0.0204 0.2041 1.5091 0.1856 0.1013 0.2568 0.1088 0.0515 1.4449
7.5000 -1.2750 -1.7500 0.0360 0.0380 0.2262 1.6292 0.1388 0.0752 0.2310 0.0908 0.0368 0.9954
7.5000 -1.2750 -1.5000 0.0061 0.0516 0.1940 1.6710 0.0814 0.0455 0.2325 0.0796 0.0209 0.5759
7.5000 -1.2750 -1.2500 0.0065 0.0521 0.1346 1.5818 0.0405 0.0246 0.2569 0.0769 0.0097 0.2853
7.5000 -1.2750 -1.0000 0.0034 0.0393 0.0764 1.3309 0.0204 0.0134 0.2918 0.0776 0.0039 0.1307
7.5000 -1.2750 -0.7500 0.0028 0.0219 0.0356 0.9941 0.0126 0.0085 0.3184 0.0744 0.0017 0.0674
7.5000 -1.2750 -0.5000 0.0027 0.0092 0.0148 0.6992 0.0091 0.0065 0.3341 0.0692 0.0010 0.0464
7.6000 -1.2750 -4.0000 1.5637 0.0000 0.0000 0.3672 0.0000 0.0040 1.2503 0.0732 0.0000 0.0530
7.6000 -1.2750 -3.7500 0.8287 0.0000 0.0000 0.4900 0.0027 0.0083 1.4062 0.0893 0.0023 0.1852
7.6000 -1.2750 -3.5000 0.4743 0.0000 0.0000 0.6375 0.0157 0.0164 1.3940 0.1089 0.0080 0.5390
7.6000 -1.2750 -3.2500 0.2964 0.0000 0.0019 0.7900 0.0428 0.0304 1.1659 0.1317 0.0196 1.1153
7.6000 -1.2750 -3.0000 0.1785 0.0000 0.0118 0.9317 0.0869 0.0521 0.8933 0.1548 0.0354 1.6948
7.6000 -1.2750 -2.7500 0.1035 0.0000 0.0353 1.0652 0.1418 0.0809 0.6716 0.1707 0.0518 2.1154
7.6000 -1.2750 -2.5000 0.0640 0.0014 0.0849 1.2050 0.1975 0.1111 0.5063 0.1722 0.0651 2.2990
7.6000 -1.2750 -2.2500 0.0476 0.0078 0.1646 1.3580 0.2341 0.1301 0.3922 0.1586 0.0704 2.1943
7.6000 -1.2750 -2.0000 0.0092 0.0198 0.2444 1.5134 0.2265 0.1235 0.3225 0.1358 0.0634 1.8038
7.6000 -1.2750 -1.7500 0.0098 0.0367 0.2725 1.6326 0.1707 0.0926 0.2906 0.1136 0.0456 1.2458
7.6000 -1.2750 -1.5000 0.0066 0.0501 0.2340 1.6712 0.1005 0.0565 0.2927 0.0994 0.0260 0.7211
7.6000 -1.2750 -1.2500 0.0055 0.0507 0.1620 1.5753 0.0501 0.0306 0.3230 0.0955 0.0120 0.3569
7.6000 -1.2750 -1.0000 0.0033 0.0385 0.0922 1.3214 0.0252 0.0167 0.3660 0.0956 0.0049 0.1635
7.6000 -1.2750 -0.7500 0.0035 0.0217 0.0432 0.9861 0.0156 0.0106 0.3985 0.0916 0.0022 0.0844
7.6000 -1.2750 -0.5000 0.0027 0.0093 0.0183 0.6980 0.0112 0.0081 0.4196 0.0860 0.0013 0.0584
7.7000 -1.2750 -4.0000 1.5073 0.0000 0.0000 0.3678 0.0000 0.0048 1.5333 0.0887 0.0000 0.0651
7.7000 -1.2750 -3.7500 0.7824 0.0000 0.0000 0.4906 0.0043 0.0098 1.7265 0.1086 0.0027 0.2270
