#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -2.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -0.4000 -1.0000 2.3403 0.9510 1.9057 3.2134 0.2011 0.7071 0.2329 0.0770 0.0516 1.2693
8.2000 -0.4000 -0.7500 1.7345 0.8863 1.6453 2.7634 0.1819 0.5053 0.1418 0.0492 0.0405 0.8306
8.3000 -0.4000 -0.5000 0.8073 1.3088 2.0179 2.6086 0.5387 0.8069 0.1229 0.0705 0.0987 1.4869
8.3000 -0.4000 -4.0000 29.6982 0.0000 0.0000 1.0588 0.0054 0.1867 6.7514 0.3026 0.0043 0.4877
8.3000 -0.4000 -3.7500 30.8397 0.0000 0.0041 1.5660 0.0215 0.3829 7.7586 0.4063 0.0149 1.4057
8.3000 -0.4000 -3.5000 28.6197 0.0000 0.0209 2.0331 0.0770 0.7149 7.5624 0.5142 0.0465 3.6332
8.3000 -0.4000 -3.2500 21.5523 0.0000 0.1002 2.3952 0.2063 1.2423 5.9577 0.6252 0.1089 7.0981
8.3000 -0.4000 -3.0000 14.7846 0.0017 0.4017 2.6152 0.3991 1.9734 4.1892 0.7163 0.1846 10.1172
8.3000 -0.4000 -2.7500 10.2476 0.0151 1.1968 2.8022 0.6267 2.8392 2.8320 0.7487 0.2557 11.8871
8.3000 -0.4000 -2.5000 7.0072 0.0700 2.3970 3.0163 0.8413 3.5966 1.9114 0.7071 0.3079 12.3067
8.3000 -0.4000 -2.2500 5.3583 0.2436 3.4894 3.2897 0.9914 3.9146 1.3194 0.6176 0.3291 11.4963
8.3000 -0.4000 -2.0000 4.0936 0.5955 4.0994 3.5910 1.0056 3.6520 0.9210 0.4994 0.3075 9.6016
8.3000 -0.4000 -1.7500 3.4577 1.0061 4.0707 3.8090 0.8512 2.9206 0.6750 0.3669 0.2451 7.0405
8.3000 -0.4000 -1.5000 2.8689 1.2495 3.5106 3.8608 0.6088 2.0692 0.4938 0.2441 0.1685 4.5800
8.3000 -0.4000 -1.2500 2.6169 1.2414 2.7625 3.6748 0.3923 1.3743 0.3796 0.1544 0.1055 2.7579
8.3000 -0.4000 -1.0000 2.4346 1.0948 2.1320 3.2800 0.2589 0.9180 0.2992 0.0997 0.0668 1.6557
8.3000 -0.4000 -0.7500 1.6758 1.0357 1.8847 2.8053 0.2341 0.6765 0.1828 0.0658 0.0532 1.1118
8.4000 -0.4000 -4.0000 27.7647 0.0000 0.0000 1.0494 0.0051 0.1824 7.4802 0.3362 0.0044 0.5567
8.4000 -0.4000 -3.7500 28.4301 0.0000 0.0039 1.5590 0.0215 0.3911 8.7736 0.4608 0.0159 1.6411
8.4000 -0.4000 -3.5000 27.5391 0.0000 0.0198 2.0165 0.0748 0.7367 8.7669 0.5899 0.0482 4.1052
8.4000 -0.4000 -3.2500 21.3404 0.0000 0.0955 2.3916 0.2050 1.2956 7.0341 0.7220 0.1153 8.1781
8.4000 -0.4000 -3.0000 14.1498 0.0016 0.3861 2.6301 0.4044 2.0760 4.9931 0.8327 0.1992 11.8407
8.4000 -0.4000 -2.7500 9.2539 0.0143 1.1543 2.8336 0.6527 3.0285 3.3730 0.8806 0.2820 14.1512
8.4000 -0.4000 -2.5000 6.8214 0.0669 2.2728 3.0619 0.8966 3.8809 2.3016 0.8439 0.3453 14.8226
8.4000 -0.4000 -2.2500 5.0056 0.2411 3.3169 3.3595 1.0899 4.3277 1.5993 0.7511 0.3783 14.0665
8.4000 -0.4000 -2.0000 4.1319 0.6080 3.9812 3.6830 1.1403 4.1472 1.1653 0.6196 0.3619 11.9056
8.4000 -0.4000 -1.7500 3.4217 1.0638 4.1073 3.9416 0.9982 3.4330 0.8434 0.4624 0.2960 8.8638
8.4000 -0.4000 -1.5000 2.8615 1.3581 3.6376 4.0024 0.7340 2.5142 0.6289 0.3115 0.2078 5.8278
8.4000 -0.4000 -1.2500 2.5743 1.3782 2.9479 3.7995 0.4861 1.7230 0.4873 0.1985 0.1328 3.5461
8.4000 -0.4000 -1.0000 2.1294 1.2418 2.3410 3.3713 0.3317 1.1880 0.3624 0.1277 0.0864 2.1620
8.4000 -0.4000 -0.7500 1.6154 1.1874 2.1080 2.8676 0.3018 0.9097 0.2428 0.0885 0.0700 1.4968
8.4000 -0.4000 -0.5000 0.8941 1.4911 2.3133 2.6637 0.6131 1.0615 0.1562 0.0921 0.1170 1.8690
8.5000 -0.4000 -4.0000 25.7906 0.0000 0.0000 1.0186 0.0043 0.1579 7.7324 0.3489 0.0041 0.6029
8.5000 -0.4000 -3.7500 26.8602 0.0000 0.0035 1.5318 0.0187 0.3663 9.5767 0.5031 0.0152 1.7619
8.5000 -0.4000 -3.5000 25.0096 0.0000 0.0183 2.0252 0.0711 0.7275 9.7465 0.6585 0.0497 4.7214
8.5000 -0.4000 -3.2500 19.4768 0.0000 0.0860 2.4010 0.1937 1.2868 7.9686 0.8113 0.1181 9.3276
8.5000 -0.4000 -3.0000 13.1322 0.0015 0.3492 2.6447 0.3888 2.0851 5.7489 0.9439 0.2069 13.6264
8.5000 -0.4000 -2.7500 9.4112 0.0124 1.0145 2.8248 0.6315 3.0475 4.0748 1.0077 0.2942 16.2738
8.5000 -0.4000 -2.5000 6.0733 0.0596 2.0333 3.0947 0.9100 4.0131 2.7136 0.9855 0.3734 17.5140
8.5000 -0.4000 -2.2500 4.6527 0.2241 2.9866 3.4154 1.1494 4.6077 1.9088 0.8970 0.4215 16.9375
8.5000 -0.4000 -2.0000 3.6886 0.5940 3.7170 3.7872 1.2569 4.5826 1.3799 0.7570 0.4176 14.6486
8.5000 -0.4000 -1.7500 3.1042 1.0853 4.0127 4.0826 1.1453 3.9483 1.0305 0.5777 0.3521 11.0922
8.5000 -0.4000 -1.5000 2.7276 1.4374 3.6858 4.1635 0.8706 3.0062 0.7872 0.3954 0.2533 7.3887
8.5000 -0.4000 -1.2500 2.3972 1.5027 3.0852 3.9504 0.5966 2.1405 0.6034 0.2541 0.1662 4.5589
8.5000 -0.4000 -1.0000 2.1485 1.3822 2.5169 3.4851 0.4198 1.5303 0.4588 0.1653 0.1109 2.8259
8.5000 -0.4000 -0.7500 1.6287 1.3359 2.3068 2.9546 0.3875 1.2205 0.3137 0.1183 0.0919 2.0189
8.5000 -0.4000 -0.5000 0.9690 1.6523 2.5622 2.7438 0.6969 1.3990 0.2060 0.1212 0.1393 2.3736
8.6000 -0.4000 -4.0000 25.0050 0.0000 0.0000 1.0103 0.0023 0.1223 7.6566 0.3475 0.0035 0.6256
8.6000 -0.4000 -3.7500 24.9590 0.0000 0.0018 1.5014 0.0150 0.3112 9.8446 0.5196 0.0137 1.8794
8.6000 -0.4000 -3.5000 23.1340 0.0000 0.0150 2.0023 0.0601 0.6567 10.4344 0.7033 0.0467 5.1123
8.6000 -0.4000 -3.2500 18.1145 0.0000 0.0696 2.3738 0.1666 1.1877 8.8266 0.8785 0.1123 10.1421
8.6000 -0.4000 -3.0000 12.2796 0.0013 0.2832 2.6197 0.3424 1.9519 6.5598 1.0326 0.2007 15.0289
8.6000 -0.4000 -2.7500 8.1399 0.0100 0.8370 2.8287 0.5805 2.9297 4.6059 1.1216 0.2961 18.4571
8.6000 -0.4000 -2.5000 5.6122 0.0485 1.7226 3.0956 0.8620 3.9258 3.1624 1.1185 0.3844 20.1297
8.6000 -0.4000 -2.2500 4.5161 0.1912 2.6601 3.4295 1.1404 4.6470 2.3190 1.0457 0.4482 19.8529
8.6000 -0.4000 -2.0000 3.4610 0.5433 3.4048 3.8592 1.3236 4.8585 1.6646 0.9094 0.4652 17.6811
8.6000 -0.4000 -1.7500 2.8302 1.0603 3.7804 4.2223 1.2700 4.3993 1.2358 0.7118 0.4083 13.7164
8.6000 -0.4000 -1.5000 2.6057 1.4797 3.6422 4.3400 1.0068 3.5119 0.9709 0.4977 0.3034 9.3025
8.6000 -0.4000 -1.2500 2.3480 1.5999 3.1585 4.1269 0.7151 2.6113 0.7656 0.3247 0.2046 5.8269
8.6000 -0.4000 -1.0000 2.0194 1.5095 2.6514 3.6318 0.5193 1.9430 0.5812 0.2126 0.1400 3.6691
8.6000 -0.4000 -0.7500 1.5495 1.4682 2.4499 3.0732 0.4828 1.6147 0.4198 0.1567 0.1179 2.6879
8.6000 -0.4000 -0.5000 0.9753 1.7881 2.7587 2.8542 0.7945 1.8466 0.2811 0.1597 0.1667 3.0458
8.7000 -0.4000 -4.0000 23.8837 0.0000 0.0000 0.9362 0.0013 0.0769 6.6937 0.3065 0.0024 0.5632
8.7000 -0.4000 -3.7500 23.7243 0.0000 0.0013 1.4566 0.0103 0.2327 9.4904 0.5037 0.0110 1.8609
8.7000 -0.4000 -3.5000 21.8540 0.0000 0.0108 1.9451 0.0443 0.5367 10.7070 0.7150 0.0393 5.1683
8.7000 -0.4000 -3.2500 17.4690 0.0000 0.0509 2.3310 0.1308 1.0144 9.3939 0.9129 0.0995 10.6165
8.7000 -0.4000 -3.0000 10.8247 0.0011 0.2120 2.6019 0.2821 1.7176 7.0340 1.0889 0.1856 16.2388
8.7000 -0.4000 -2.7500 7.3534 0.0075 0.6319 2.8016 0.4917 2.6283 5.0734 1.2031 0.2802 20.2204
8.7000 -0.4000 -2.5000 5.2701 0.0356 1.3510 3.0684 0.7576 3.6140 3.5465 1.2277 0.3748 22.4731
8.7000 -0.4000 -2.2500 3.8228 0.1498 2.2624 3.4365 1.0682 4.4593 2.5624 1.1823 0.4576 22.8365
8.7000 -0.4000 -2.0000 3.0115 0.4632 3.1270 3.9102 1.3207 4.9057 1.8907 1.0635 0.4980 20.9160
8.7000 -0.4000 -1.7500 2.6282 0.9832 3.6402 4.3390 1.3448 4.6994 1.4759 0.8612 0.4574 16.6612
8.7000 -0.4000 -1.5000 2.4226 1.4719 3.5806 4.5240 1.1219 3.9636 1.1742 0.6180 0.3537 11.5696
8.7000 -0.4000 -1.2500 2.2310 1.6655 3.1741 4.3316 0.8294 3.0966 0.9547 0.4105 0.2460 7.3758
8.7000 -0.4000 -1.0000 1.8943 1.6169 2.7321 3.8148 0.6223 2.4105 0.7365 0.2719 0.1729 4.7229
8.7000 -0.4000 -0.7500 1.4701 1.5811 2.5509 3.2318 0.5804 2.0850 0.5418 0.2027 0.1468 3.5150
8.7000 -0.4000 -0.5000 1.0919 1.8839 2.8717 2.9941 0.8807 2.3943 0.4076 0.2085 0.1955 3.8713
8.8000 -0.4000 -4.0000 23.5391 0.0000 0.0000 0.8948 0.0000 0.0419 5.3398 0.2468 0.0016 0.5160
8.8000 -0.4000 -3.7500 23.1160 0.0000 0.0000 1.4020 0.0060 0.1473 8.3392 0.4465 0.0079 1.7586
8.8000 -0.4000 -3.5000 21.2065 0.0000 0.0074 1.9051 0.0299 0.3937 10.1934 0.6834 0.0313 5.1522
8.8000 -0.4000 -3.2500 16.5208 0.0000 0.0342 2.2809 0.0938 0.7970 9.4649 0.9061 0.0827 10.7732
8.8000 -0.4000 -3.0000 10.2291 0.0000 0.1430 2.5526 0.2118 1.3967 7.2905 1.1006 0.1598 16.8400
8.8000 -0.4000 -2.7500 6.4152 0.0054 0.4346 2.7591 0.3838 2.1958 5.2937 1.2383 0.2493 21.4416
8.8000 -0.4000 -2.5000 4.3778 0.0235 0.9863 3.0197 0.6134 3.1028 3.7448 1.2939 0.3438 24.2975
8.8000 -0.4000 -2.2500 3.2925 0.1040 1.8168 3.3995 0.9148 3.9921 2.7513 1.2871 0.4385 25.3594
8.8000 -0.4000 -2.0000 2.6980 0.3601 2.7383 3.9109 1.2214 4.6403 2.1142 1.2039 0.5035 23.9796
8.8000 -0.4000 -1.7500 2.2610 0.8652 3.4003 4.4295 1.3391 4.7492 1.6456 1.0117 0.4893 19.7770
8.8000 -0.4000 -1.5000 1.9970 1.4086 3.5172 4.7013 1.1857 4.2621 1.3563 0.7501 0.3964 14.1304
8.8000 -0.4000 -1.2500 1.9447 1.6852 3.2263 4.5619 0.9182 3.5178 1.1241 0.5082 0.2859 9.1982
8.8000 -0.4000 -1.0000 1.7415 1.6929 2.7987 4.0401 0.7095 2.8702 0.8999 0.3406 0.2057 5.9704
8.8000 -0.4000 -0.7500 1.4528 1.6678 2.5893 3.4279 0.6659 2.5929 0.6979 0.2580 0.1763 4.5032
8.8000 -0.4000 -0.5000 1.1851 1.9441 2.9116 3.1708 0.9428 3.0082 0.5812 0.2647 0.2225 4.8201
8.9000 -0.4000 -0.5000 1.1197 1.9807 2.8914 3.3850 0.9600 3.5816 0.7651 0.3227 0.2428 5.8186
8.9000 -0.4000 -4.0000 43.3597 0.0000 0.0000 0.8422 0.0000 0.0322 5.2981 0.2493 0.0012 0.4885
8.9000 -0.4000 -3.7500 22.8619 0.0000 0.0000 1.3390 0.0021 0.0785 6.6513 0.3605 0.0049 1.5508
8.9000 -0.4000 -3.5000 20.7590 0.0000 0.0047 1.8436 0.0174 0.2551 9.1250 0.6142 0.0223 4.8300
8.9000 -0.4000 -3.2500 16.1099 0.0000 0.0209 2.2203 0.0609 0.5690 8.9475 0.8531 0.0639 10.5556
8.9000 -0.4000 -3.0000 9.7240 0.0000 0.0887 2.4830 0.1446 1.0445 7.2028 1.0631 0.1281 16.8149
8.9000 -0.4000 -2.7500 6.0365 0.0037 0.2716 2.6808 0.2725 1.6941 5.3794 1.2220 0.2062 21.8105
8.9000 -0.4000 -2.5000 4.0542 0.0140 0.6534 2.9371 0.4530 2.4690 3.8343 1.3085 0.2940 25.2780
8.9000 -0.4000 -2.2500 2.6602 0.0629 1.3610 3.3232 0.7139 3.3161 2.7956 1.3435 0.3922 27.1504
8.9000 -0.4000 -2.0000 2.2191 0.2521 2.3445 3.8613 1.0304 4.0803 2.2513 1.3080 0.4761 26.5131
8.9000 -0.4000 -1.7500 1.8766 0.7089 3.1130 4.4608 1.2211 4.4591 1.8188 1.1452 0.4896 22.6365
8.9000 -0.4000 -1.5000 1.6830 1.2792 3.4077 4.8445 1.1537 4.2659 1.5132 0.8803 0.4175 16.7294
8.9000 -0.4000 -1.2500 1.6598 1.6500 3.2395 4.7968 0.9417 3.7354 1.2899 0.6123 0.3139 11.1716
8.9000 -0.4000 -1.0000 1.5566 1.7228 2.8971 4.2975 0.7557 3.2134 1.0929 0.4183 0.2326 7.3748
8.9000 -0.4000 -0.7500 1.3788 1.7233 2.6180 3.6686 0.7119 3.0280 0.8906 0.3186 0.2000 5.5703
9.0000 -0.4000 -4.0000 42.1586 0.0000 0.0000 0.7887 0.0000 0.0122 3.5514 0.1698 0.0000 0.3743
9.0000 -0.4000 -3.7500 22.8442 0.0000 0.0000 1.2643 0.0000 0.0340 4.7657 0.2623 0.0025 1.2553
9.0000 -0.4000 -3.5000 20.7163 0.0000 0.0029 1.7608 0.0086 0.1448 7.5710 0.5122 0.0141 4.2412
9.0000 -0.4000 -3.2500 15.9147 0.0000 0.0121 2.1587 0.0358 0.3670 7.8774 0.7593 0.0460 10.0109
9.0000 -0.4000 -3.0000 10.0513 0.0000 0.0517 2.3962 0.0900 0.7211 6.7842 0.9834 0.0960 16.2090
9.0000 -0.4000 -2.7500 6.1049 0.0026 0.1568 2.5847 0.1763 1.2074 5.1841 1.1538 0.1592 21.4319
9.0000 -0.4000 -2.5000 3.6568 0.0077 0.3940 2.8313 0.3044 1.8150 3.7204 1.2660 0.2341 25.3266
9.0000 -0.4000 -2.2500 2.4632 0.0327 0.9266 3.2020 0.5038 2.5427 2.7587 1.3438 0.3253 27.9239
9.0000 -0.4000 -2.0000 1.8738 0.1553 1.8683 3.7741 0.7838 3.3119 2.1277 1.3553 0.4183 28.2564
9.0000 -0.4000 -1.7500 1.5072 0.5359 2.7364 4.4359 0.9993 3.8370 1.8028 1.2333 0.4525 24.8728
9.0000 -0.4000 -1.5000 1.3631 1.1095 3.1372 4.9286 1.0037 3.8885 1.5669 0.9848 0.4044 18.9949
9.0000 -0.4000 -1.2500 1.3386 1.5310 3.2042 4.9977 0.8663 3.6056 1.4422 0.7100 0.3180 13.0794
9.0000 -0.4000 -1.0000 1.2315 1.6845 2.9314 4.5764 0.7303 3.2832 1.2209 0.4935 0.2448 8.8236
9.0000 -0.4000 -0.7500 1.1443 1.7293 2.7226 3.9464 0.7025 3.2536 1.0604 0.3795 0.2136 6.6832
9.0000 -0.4000 -0.5000 1.0744 1.9808 2.9183 3.6325 0.9136 3.9430 0.9961 0.3812 0.2508 6.7787
9.1000 -0.4000 -4.0000 41.0048 0.0000 0.0000 0.7340 0.0000 0.0035 2.0486 0.1000 0.0000 0.2559
9.1000 -0.4000 -3.7500 23.0751 0.0000 0.0000 1.1900 0.0000 0.0116 3.0204 0.1691 0.0011 0.9109
9.1000 -0.4000 -3.5000 21.1259 0.0000 0.0012 1.6913 0.0027 0.0699 5.6429 0.3889 0.0080 3.5920
9.1000 -0.4000 -3.2500 16.5945 0.0000 0.0065 2.0808 0.0185 0.2146 6.5580 0.6386 0.0302 9.0486
9.1000 -0.4000 -3.0000 10.2253 0.0000 0.0301 2.3190 0.0510 0.4565 5.8171 0.8614 0.0674 15.2302
9.1000 -0.4000 -2.7500 5.8005 0.0011 0.0870 2.4768 0.1034 0.7944 4.7005 1.0395 0.1144 20.3121
9.1000 -0.4000 -2.5000 3.5075 0.0043 0.2210 2.7093 0.1852 1.2303 3.3875 1.1696 0.1734 24.4827
9.1000 -0.4000 -2.2500 2.2634 0.0147 0.5727 3.0574 0.3215 1.8020 2.5868 1.2866 0.2502 27.6261
9.1000 -0.4000 -2.0000 1.6711 0.0819 1.3553 3.6298 0.5341 2.4746 1.9810 1.3461 0.3384 28.8562
9.1000 -0.4000 -1.7500 1.2593 0.3717 2.2213 4.3415 0.7207 3.0072 1.6832 1.2621 0.3810 26.0625
9.1000 -0.4000 -1.5000 1.0801 0.8956 2.7113 4.9292 0.7515 3.1612 1.5188 1.0372 0.3507 20.4034
9.1000 -0.4000 -1.2500 0.9462 1.3284 2.9122 5.1439 0.6850 3.0638 1.3599 0.7710 0.2887 14.5707
9.1000 -0.4000 -1.0000 0.9111 1.5401 2.8783 4.8391 0.6142 2.9524 1.2551 0.5557 0.2332 10.1437
9.1000 -0.4000 -0.7500 0.8848 1.6517 2.8410 4.2483 0.6179 3.1075 1.1508 0.4344 0.2098 7.7529
9.1000 -0.4000 -0.5000 0.9653 1.9354 3.0685 3.9080 0.8070 3.9375 1.1988 0.4377 0.2453 7.7144
6.9000 -0.2750 -4.0000 41.9325 0.0000 0.0000 1.0751 0.0000 0.0208 0.3862 0.0172 0.0000 0.0261
6.9000 -0.2750 -3.7500 42.9695 0.0000 0.0000 1.5480 0.0013 0.0381 0.4141 0.0216 0.0010 0.0723
6.9000 -0.2750 -3.5000 37.4919 0.0000 0.0018 1.9852 0.0067 0.0700 0.3833 0.0267 0.0033 0.1912
6.9000 -0.2750 -3.2500 27.3275 0.0000 0.0131 2.2571 0.0173 0.1192 0.2866 0.0319 0.0073 0.3569
6.9000 -0.2750 -3.0000 17.4871 0.0000 0.0539 2.4188 0.0326 0.1909 0.1885 0.0359 0.0121 0.4957
6.9000 -0.2750 -2.7500 11.1069 0.0016 0.1626 2.5130 0.0482 0.2693 0.1212 0.0359 0.0160 0.5542
6.9000 -0.2750 -2.5000 7.2166 0.0108 0.3545 2.6166 0.0600 0.3247 0.0782 0.0318 0.0179 0.5416
6.9000 -0.2750 -2.2500 5.3476 0.0330 0.5636 2.7539 0.0640 0.3251 0.0518 0.0256 0.0176 0.4758
6.9000 -0.2750 -2.0000 4.3741 0.0708 0.6726 2.9106 0.0573 0.2673 0.0364 0.0193 0.0149 0.3733
6.9000 -0.2750 -1.7500 3.3966 0.1082 0.6322 3.0651 0.0429 0.1853 0.0250 0.0134 0.0109 0.2615
6.9000 -0.2750 -1.5000 3.0475 0.1219 0.4857 3.1524 0.0271 0.1130 0.0186 0.0086 0.0068 0.1634
6.9000 -0.2750 -1.2500 2.6726 0.1099 0.3244 3.1364 0.0151 0.0649 0.0146 0.0054 0.0038 0.0943
6.9000 -0.2750 -1.0000 2.4465 0.0848 0.2013 3.0040 0.0082 0.0372 0.0113 0.0034 0.0021 0.0527
6.9000 -0.2750 -0.7500 1.2472 0.0917 0.1558 2.7063 0.0310 0.0321 0.0062 0.0023 0.0050 0.0642
6.9000 -0.2750 -0.5000 1.0000 0.0760 0.1125 2.6490 0.0278 0.0284 0.0044 0.0023 0.0044 0.0535
7.0000 -0.2750 -0.5000 1.1063 0.0961 0.1419 2.6401 0.0354 0.0362 0.0060 0.0029 0.0056 0.0684
7.0000 -0.2750 -4.0000 42.0227 0.0000 0.0000 1.0734 0.0000 0.0255 0.4815 0.0214 0.0000 0.0317
7.0000 -0.2750 -3.7500 42.7851 0.0000 0.0000 1.5490 0.0017 0.0478 0.5201 0.0271 0.0013 0.0910
7.0000 -0.2750 -3.5000 37.2367 0.0000 0.0033 1.9914 0.0083 0.0879 0.4818 0.0336 0.0041 0.2415
7.0000 -0.2750 -3.2500 27.0655 0.0000 0.0166 2.2691 0.0217 0.1500 0.3599 0.0401 0.0092 0.4510
7.0000 -0.2750 -3.0000 17.2136 0.0000 0.0669 2.4225 0.0408 0.2386 0.2377 0.0451 0.0152 0.6223
7.0000 -0.2750 -2.7500 11.2411 0.0030 0.2016 2.5136 0.0601 0.3362 0.1534 0.0451 0.0200 0.6952
7.0000 -0.2750 -2.5000 7.3437 0.0134 0.4394 2.6190 0.0749 0.4057 0.0995 0.0399 0.0225 0.6803
7.0000 -0.2750 -2.2500 5.6709 0.0407 0.6984 2.7616 0.0798 0.4074 0.0659 0.0323 0.0221 0.5984
7.0000 -0.2750 -2.0000 4.3434 0.0879 0.8384 2.9268 0.0719 0.3374 0.0451 0.0243 0.0188 0.4711
7.0000 -0.2750 -1.7500 3.6198 0.1342 0.7856 3.0740 0.0538 0.2343 0.0323 0.0169 0.0136 0.3294
7.0000 -0.2750 -1.5000 2.9672 0.1517 0.6060 3.1610 0.0341 0.1435 0.0238 0.0109 0.0086 0.2062
7.0000 -0.2750 -1.2500 2.6098 0.1374 0.4068 3.1461 0.0192 0.0826 0.0178 0.0068 0.0049 0.1193
7.0000 -0.2750 -1.0000 2.5814 0.1061 0.2521 3.0055 0.0103 0.0476 0.0145 0.0044 0.0027 0.0669
7.0000 -0.2750 -0.7500 1.2285 0.1155 0.1968 2.7013 0.0388 0.0409 0.0077 0.0029 0.0063 0.0812
7.1000 -0.2750 -4.0000 41.3164 0.0000 0.0000 1.0744 0.0000 0.0323 0.6068 0.0270 0.0000 0.0413
7.1000 -0.2750 -3.7500 42.6539 0.0000 0.0000 1.5481 0.0021 0.0596 0.6522 0.0340 0.0016 0.1136
7.1000 -0.2750 -3.5000 37.7219 0.0000 0.0041 1.9698 0.0102 0.1079 0.6046 0.0419 0.0050 0.2950
7.1000 -0.2750 -3.2500 26.9700 0.0000 0.0205 2.2724 0.0271 0.1875 0.4519 0.0504 0.0115 0.5664
7.1000 -0.2750 -3.0000 18.3625 0.0000 0.0822 2.4192 0.0504 0.2963 0.3013 0.0565 0.0189 0.7771
7.1000 -0.2750 -2.7500 11.8147 0.0038 0.2495 2.5190 0.0749 0.4192 0.1940 0.0567 0.0250 0.8730
7.1000 -0.2750 -2.5000 7.4096 0.0164 0.5454 2.6346 0.0936 0.5080 0.1241 0.0503 0.0282 0.8579
7.1000 -0.2750 -2.2500 5.4731 0.0503 0.8644 2.7737 0.0998 0.5110 0.0832 0.0407 0.0277 0.7540
7.1000 -0.2750 -2.0000 4.1590 0.1089 1.0378 2.9444 0.0900 0.4253 0.0564 0.0306 0.0236 0.5946
7.1000 -0.2750 -1.7500 3.5891 0.1666 0.9716 3.0896 0.0675 0.2963 0.0409 0.0213 0.0171 0.4157
7.1000 -0.2750 -1.5000 2.9781 0.1889 0.7515 3.1754 0.0429 0.1823 0.0300 0.0138 0.0108 0.2607
7.1000 -0.2750 -1.2500 2.6673 0.1714 0.5074 3.1553 0.0241 0.1052 0.0227 0.0086 0.0062 0.1509
7.1000 -0.2750 -1.0000 2.5556 0.1330 0.3155 3.0094 0.0132 0.0606 0.0180 0.0055 0.0034 0.0848
7.1000 -0.2750 -0.7500 1.3001 0.1443 0.2471 2.6976 0.0474 0.0516 0.0100 0.0037 0.0077 0.1006
7.1000 -0.2750 -0.5000 0.9901 0.1216 0.1789 2.6377 0.0447 0.0458 0.0072 0.0037 0.0071 0.0868
7.2000 -0.2750 -0.5000 0.9802 0.1546 0.2263 2.6333 0.0569 0.0586 0.0092 0.0047 0.0090 0.1108
7.2000 -0.2750 -4.0000 41.0257 0.0000 0.0000 1.0748 0.0000 0.0403 0.7603 0.0338 0.0000 0.0519
7.2000 -0.2750 -3.7500 42.3390 0.0000 0.0000 1.5504 0.0026 0.0744 0.8182 0.0427 0.0020 0.1430
7.2000 -0.2750 -3.5000 36.8039 0.0000 0.0051 1.9961 0.0130 0.1372 0.7586 0.0530 0.0064 0.3809
7.2000 -0.2750 -3.2500 27.0483 0.0000 0.0252 2.2684 0.0335 0.2328 0.5689 0.0631 0.0143 0.7067
7.2000 -0.2750 -3.0000 17.9667 0.0000 0.1025 2.4397 0.0633 0.3721 0.3761 0.0712 0.0238 0.9834
7.2000 -0.2750 -2.7500 11.8115 0.0046 0.3084 2.5268 0.0931 0.5226 0.2445 0.0712 0.0312 1.0968
7.2000 -0.2750 -2.5000 7.7581 0.0201 0.6690 2.6344 0.1159 0.6307 0.1602 0.0632 0.0351 1.0737
7.2000 -0.2750 -2.2500 5.7652 0.0616 1.0638 2.7856 0.1242 0.6382 0.1064 0.0513 0.0346 0.9481
7.2000 -0.2750 -2.0000 4.3655 0.1342 1.2724 2.9600 0.1124 0.5337 0.0722 0.0387 0.0295 0.7491
7.2000 -0.2750 -1.7500 3.4141 0.2065 1.1952 3.1116 0.0848 0.3746 0.0508 0.0269 0.0216 0.5255
7.2000 -0.2750 -1.5000 2.9623 0.2349 0.9267 3.1936 0.0539 0.2314 0.0372 0.0174 0.0137 0.3296
7.2000 -0.2750 -1.2500 2.7839 0.2133 0.6279 3.1660 0.0305 0.1341 0.0289 0.0109 0.0078 0.1910
7.2000 -0.2750 -1.0000 2.4490 0.1666 0.3959 3.0135 0.0168 0.0775 0.0225 0.0069 0.0043 0.1073
7.2000 -0.2750 -0.7500 1.2481 0.1808 0.3116 2.6911 0.0581 0.0656 0.0123 0.0046 0.0095 0.1250
7.3000 -0.2750 -4.0000 40.6068 0.0000 0.0000 1.0756 0.0000 0.0503 0.9529 0.0424 0.0000 0.0656
7.3000 -0.2750 -3.7500 41.6219 0.0000 0.0000 1.5614 0.0045 0.0940 1.0294 0.0538 0.0026 0.1844
7.3000 -0.2750 -3.5000 36.9113 0.0000 0.0063 1.9865 0.0160 0.1691 0.9513 0.0661 0.0079 0.4703
7.3000 -0.2750 -3.2500 26.9837 0.0000 0.0310 2.2693 0.0415 0.2890 0.7150 0.0790 0.0178 0.8834
7.3000 -0.2750 -3.0000 17.8683 0.0000 0.1263 2.4457 0.0785 0.4625 0.4723 0.0892 0.0296 1.2333
7.3000 -0.2750 -2.7500 11.4518 0.0056 0.3819 2.5488 0.1163 0.6530 0.3039 0.0896 0.0391 1.3850
7.3000 -0.2750 -2.5000 7.7566 0.0245 0.8216 2.6491 0.1441 0.7852 0.2022 0.0795 0.0438 1.3508
7.3000 -0.2750 -2.2500 5.3206 0.0759 1.3072 2.8149 0.1554 0.8003 0.1306 0.0647 0.0435 1.1992
