#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.8000 -0.7750 -2.2500 0.0335 0.0474 0.8443 2.0862 0.3283 0.5276 2.5937
7.8000 -0.7750 -2.0000 0.0094 0.1029 0.9994 2.1763 0.2991 0.4427 2.0299
7.8000 -0.7750 -1.7500 0.0048 0.1530 0.9042 2.1789 0.2237 0.3076 1.3660
7.8000 -0.7750 -1.5000 0.0031 0.1612 0.6500 2.0348 0.1387 0.1850 0.7832
7.8000 -0.7750 -1.2500 0.0029 0.1314 0.3937 1.7546 0.0768 0.1050 0.3961
7.8000 -0.7750 -1.0000 0.0029 0.0907 0.2144 1.3919 0.0436 0.0616 0.1870
7.8000 -0.7750 -0.7500 0.0026 0.0765 0.1403 1.0289 0.0721 0.0448 0.1595
7.8000 -0.7750 -0.5000 0.0025 0.0497 0.0725 0.6814 0.0660 0.0329 0.1203
7.9000 -0.7750 -0.5000 0.0024 0.0641 0.0944 0.6860 0.0835 0.0435 0.1580
7.9000 -0.7750 -4.0000 2.1151 0.0000 0.0000 0.9546 0.0028 0.0293 0.0983
7.9000 -0.7750 -3.7500 1.1128 0.0000 0.0000 1.1617 0.0103 0.0576 0.3553
7.9000 -0.7750 -3.5000 0.6567 0.0000 0.0039 1.3809 0.0362 0.1126 1.0573
7.9000 -0.7750 -3.2500 0.3835 0.0000 0.0216 1.5761 0.0960 0.2073 2.1211
7.9000 -0.7750 -3.0000 0.1988 0.0000 0.0914 1.7303 0.1844 0.3451 3.0508
7.9000 -0.7750 -2.7500 0.1241 0.0041 0.2835 1.8658 0.2821 0.5036 3.5794
7.9000 -0.7750 -2.5000 0.1253 0.0178 0.6263 1.9965 0.3629 0.6232 3.6365
7.9000 -0.7750 -2.2500 0.0125 0.0560 1.0010 2.1174 0.3980 0.6421 3.2558
7.9000 -0.7750 -2.0000 0.0063 0.1226 1.1798 2.2031 0.3646 0.5421 2.5491
7.9000 -0.7750 -1.7500 0.0435 0.1840 1.0707 2.2029 0.2749 0.3804 1.7189
7.9000 -0.7750 -1.5000 0.0032 0.1968 0.7812 2.0681 0.1729 0.2327 0.9957
7.9000 -0.7750 -1.2500 0.0028 0.1627 0.4831 1.7856 0.0972 0.1343 0.5087
7.9000 -0.7750 -1.0000 0.0030 0.1141 0.2683 1.4107 0.0557 0.0793 0.2421
7.9000 -0.7750 -0.7500 0.0024 0.0943 0.1761 1.0421 0.0801 0.0574 0.1899
8.0000 -0.7750 -4.0000 2.5779 0.0000 0.0000 0.9712 0.0032 0.0351 0.1220
8.0000 -0.7750 -3.7500 1.2565 0.0000 0.0000 1.1779 0.0119 0.0689 0.4387
8.0000 -0.7750 -3.5000 0.7276 0.0000 0.0046 1.3971 0.0421 0.1341 1.3007
8.0000 -0.7750 -3.2500 0.4408 0.0000 0.0248 1.5972 0.1119 0.2466 2.6173
8.0000 -0.7750 -3.0000 0.2453 0.0000 0.1055 1.7570 0.2163 0.4103 3.7802
8.0000 -0.7750 -2.7500 0.1553 0.0046 0.3292 1.8956 0.3329 0.5997 4.4505
8.0000 -0.7750 -2.5000 0.1200 0.0204 0.7300 2.0313 0.4322 0.7476 4.5445
8.0000 -0.7750 -2.2500 0.0138 0.0652 1.1674 2.1584 0.4790 0.7771 4.0893
8.0000 -0.7750 -2.0000 0.0842 0.1451 1.3767 2.2491 0.4434 0.6631 3.2164
8.0000 -0.7750 -1.7500 0.0490 0.2208 1.2569 2.2516 0.3380 0.4710 2.1803
8.0000 -0.7750 -1.5000 0.0036 0.2396 0.9299 2.1158 0.2156 0.2932 1.2723
8.0000 -0.7750 -1.2500 0.0030 0.2009 0.5866 1.8262 0.1230 0.1717 0.6558
8.0000 -0.7750 -1.0000 0.0027 0.1434 0.3356 1.4405 0.0716 0.1028 0.3163
8.0000 -0.7750 -0.7500 0.1739 0.1142 0.2166 1.0498 0.0865 0.0723 0.2222
8.0000 -0.7750 -0.5000 0.0025 0.0828 0.1232 0.6982 0.1049 0.0576 0.2076
8.1000 -0.7750 -0.5000 0.0035 0.1054 0.1589 0.7098 0.1291 0.0758 0.2692
8.1000 -0.7750 -4.0000 3.2842 0.0000 0.0000 0.9897 0.0034 0.0413 0.1501
8.1000 -0.7750 -3.7500 1.4793 0.0000 0.0000 1.1961 0.0135 0.0811 0.5372
8.1000 -0.7750 -3.5000 0.8111 0.0000 0.0052 1.4152 0.0480 0.1571 1.5882
8.1000 -0.7750 -3.2500 0.4961 0.0000 0.0277 1.6174 0.1275 0.2875 3.1990
8.1000 -0.7750 -3.0000 0.2936 0.0000 0.1186 1.7843 0.2482 0.4786 4.6463
8.1000 -0.7750 -2.7500 0.1634 0.0052 0.3729 1.9272 0.3852 0.7019 5.4994
8.1000 -0.7750 -2.5000 0.0929 0.0229 0.8342 2.0694 0.5063 0.8824 5.6536
8.1000 -0.7750 -2.2500 0.0827 0.0746 1.3312 2.2051 0.5688 0.9267 5.1227
8.1000 -0.7750 -2.0000 0.0090 0.1693 1.5740 2.3033 0.5346 0.8026 4.0565
8.1000 -0.7750 -1.7500 0.0216 0.2622 1.4496 2.3096 0.4137 0.5797 2.7676
8.1000 -0.7750 -1.5000 0.0042 0.2891 1.0898 2.1726 0.2676 0.3677 1.6274
8.1000 -0.7750 -1.2500 0.0032 0.2467 0.7037 1.8748 0.1554 0.2196 0.8482
8.1000 -0.7750 -1.0000 0.0029 0.1791 0.4152 1.4745 0.0920 0.1332 0.4151
8.1000 -0.7750 -0.7500 0.0027 0.1398 0.2680 1.0725 0.0966 0.0928 0.2701
8.2000 -0.7750 -4.0000 4.3817 0.0000 0.0000 1.0107 0.0036 0.0477 0.1828
8.2000 -0.7750 -3.7500 1.8284 0.0000 0.0000 1.2172 0.0148 0.0934 0.6507
8.2000 -0.7750 -3.5000 0.9474 0.0000 0.0056 1.4348 0.0530 0.1798 1.9167
8.2000 -0.7750 -3.2500 0.5621 0.0000 0.0300 1.6375 0.1408 0.3270 3.8637
8.2000 -0.7750 -3.0000 0.3463 0.0000 0.1287 1.8118 0.2764 0.5446 5.6513
8.2000 -0.7750 -2.7500 0.1878 0.0055 0.4087 1.9608 0.4344 0.8035 6.7393
8.2000 -0.7750 -2.5000 0.1397 0.0247 0.9207 2.1097 0.5805 1.0202 6.9854
8.2000 -0.7750 -2.2500 0.0391 0.0829 1.4742 2.2563 0.6643 1.0870 6.3891
8.2000 -0.7750 -2.0000 0.0125 0.1937 1.7550 2.3636 0.6360 0.9589 5.1002
8.2000 -0.7750 -1.7500 0.0312 0.3068 1.6363 2.3747 0.5009 0.7080 3.5059
8.2000 -0.7750 -1.5000 0.0071 0.3445 1.2536 2.2370 0.3303 0.4583 2.0806
8.2000 -0.7750 -1.2500 0.0036 0.2997 0.8310 1.9305 0.1955 0.2799 1.0987
8.2000 -0.7750 -1.0000 0.0030 0.2221 0.5071 1.5125 0.1182 0.1728 0.5469
8.2000 -0.7750 -0.7500 0.0638 0.1717 0.3309 1.0959 0.1130 0.1201 0.3424
8.2000 -0.7750 -0.5000 0.0026 0.1331 0.2042 0.7273 0.1564 0.1001 0.3481
8.3000 -0.7750 -0.5000 0.0025 0.1654 0.2594 0.7478 0.1859 0.1314 0.4464
8.3000 -0.7750 -4.0000 6.1148 0.0000 0.0000 1.0356 0.0038 0.0533 0.2197
8.3000 -0.7750 -3.7500 2.4228 0.0000 0.0000 1.2421 0.0157 0.1043 0.7770
8.3000 -0.7750 -3.5000 1.1643 0.0000 0.0059 1.4570 0.0564 0.1996 2.2806
8.3000 -0.7750 -3.2500 0.6536 0.0000 0.0309 1.6576 0.1498 0.3601 4.5973
8.3000 -0.7750 -3.0000 0.4035 0.0000 0.1332 1.8360 0.2956 0.5996 6.7705
8.3000 -0.7750 -2.7500 0.2345 0.0055 0.4293 1.9932 0.4742 0.8923 8.1594
8.3000 -0.7750 -2.5000 0.1194 0.0255 0.9748 2.1507 0.6464 1.1484 8.5503
8.3000 -0.7750 -2.2500 0.0979 0.0892 1.5725 2.3102 0.7582 1.2473 7.9175
8.3000 -0.7750 -2.0000 0.0607 0.2162 1.8952 2.4301 0.7448 1.1273 6.3886
8.3000 -0.7750 -1.7500 0.0182 0.3523 1.7993 2.4490 0.5995 0.8534 4.4344
8.3000 -0.7750 -1.5000 0.0091 0.4050 1.4115 2.3100 0.4036 0.5679 2.6581
8.3000 -0.7750 -1.2500 0.0037 0.3591 0.9628 1.9936 0.2440 0.3546 1.4231
8.3000 -0.7750 -1.0000 0.0031 0.2725 0.6102 1.5589 0.1512 0.2238 0.7238
8.3000 -0.7750 -0.7500 0.0027 0.2100 0.4069 1.1230 0.1366 0.1562 0.4469
8.4000 -0.7750 -4.0000 8.4073 0.0000 0.0000 1.0630 0.0037 0.0569 0.2581
8.4000 -0.7750 -3.7500 3.4394 0.0000 0.0000 1.2735 0.0157 0.1123 0.9122
8.4000 -0.7750 -3.5000 1.5320 0.0000 0.0059 1.4854 0.0570 0.2137 2.6684
8.4000 -0.7750 -3.2500 0.7970 0.0000 0.0299 1.6793 0.1512 0.3807 5.3698
8.4000 -0.7750 -3.0000 0.4763 0.0000 0.1294 1.8553 0.3008 0.6340 7.9531
8.4000 -0.7750 -2.7500 0.2822 0.0053 0.4241 2.0206 0.4937 0.9511 9.7046
8.4000 -0.7750 -2.5000 0.1512 0.0249 0.9759 2.1872 0.6917 1.2462 10.3122
8.4000 -0.7750 -2.2500 0.0732 0.0916 1.5981 2.3634 0.8396 1.3908 9.7105
8.4000 -0.7750 -2.0000 0.0697 0.2335 1.9705 2.5018 0.8530 1.2970 7.9538
8.4000 -0.7750 -1.7500 0.0609 0.3952 1.9211 2.5309 0.7063 1.0134 5.5854
8.4000 -0.7750 -1.5000 0.0082 0.4673 1.5516 2.3927 0.4879 0.6952 3.3900
8.4000 -0.7750 -1.2500 0.0051 0.4248 1.0943 2.0664 0.3026 0.4470 1.8437
8.4000 -0.7750 -1.0000 0.0065 0.3293 0.7209 1.6140 0.1924 0.2891 0.9607
8.4000 -0.7750 -0.7500 0.0028 0.2553 0.4950 1.1579 0.1690 0.2044 0.5963
8.4000 -0.7750 -0.5000 0.0026 0.2028 0.3266 0.7749 0.2198 0.1728 0.5755
8.5000 -0.7750 -4.0000 10.6140 0.0000 0.0000 1.0905 0.0033 0.0569 0.2932
8.5000 -0.7750 -3.7500 4.9867 0.0000 0.0000 1.3062 0.0147 0.1144 1.0416
8.5000 -0.7750 -3.5000 2.1461 0.0000 0.0055 1.5209 0.0540 0.2178 3.0537
8.5000 -0.7750 -3.2500 1.0425 0.0000 0.0271 1.7085 0.1439 0.3848 6.1646
8.5000 -0.7750 -3.0000 0.5763 0.0000 0.1167 1.8722 0.2881 0.6366 9.1281
8.5000 -0.7750 -2.7500 0.3431 0.0047 0.3911 2.0412 0.4841 0.9658 11.2937
8.5000 -0.7750 -2.5000 0.1974 0.0227 0.9095 2.2174 0.7037 1.2908 12.2032
8.5000 -0.7750 -2.2500 0.1107 0.0884 1.5255 2.4110 0.8915 1.4914 11.7277
8.5000 -0.7750 -2.0000 0.0554 0.2415 1.9524 2.5726 0.9470 1.4482 9.8015
8.5000 -0.7750 -1.7500 0.0371 0.4297 1.9799 2.6163 0.8124 1.1760 6.9818
8.5000 -0.7750 -1.5000 0.0143 0.5254 1.6524 2.4793 0.5782 0.8361 4.2921
8.5000 -0.7750 -1.2500 0.0382 0.4918 1.2112 2.1460 0.3692 0.5571 2.3771
8.5000 -0.7750 -1.0000 0.0036 0.3911 0.8308 1.6756 0.2416 0.3708 1.2707
8.5000 -0.7750 -0.7500 0.0032 0.3052 0.5874 1.1989 0.2084 0.2667 0.7969
8.5000 -0.7750 -0.5000 0.0027 0.2437 0.4042 0.8083 0.2579 0.2265 0.7431
8.6000 -0.7750 -4.0000 11.9905 0.0000 0.0000 1.1121 0.0029 0.0517 0.3157
8.6000 -0.7750 -3.7500 6.7505 0.0000 0.0000 1.3355 0.0125 0.1076 1.1400
8.6000 -0.7750 -3.5000 3.1187 0.0000 0.0046 1.5546 0.0471 0.2076 3.3741
8.6000 -0.7750 -3.2500 1.4316 0.0000 0.0225 1.7420 0.1271 0.3667 6.8734
8.6000 -0.7750 -3.0000 0.7389 0.0000 0.0965 1.8952 0.2582 0.6056 10.2545
8.6000 -0.7750 -2.7500 0.4318 0.0039 0.3269 2.0587 0.4426 0.9255 12.8077
8.6000 -0.7750 -2.5000 0.2541 0.0188 0.7751 2.2476 0.6731 1.2700 14.1569
8.6000 -0.7750 -2.2500 0.1383 0.0793 1.3546 2.4647 0.9018 1.5321 13.9764
8.6000 -0.7750 -2.0000 0.0794 0.2379 1.8363 2.6574 1.0155 1.5664 11.9898
8.6000 -0.7750 -1.7500 0.0380 0.4535 1.9675 2.7250 0.9128 1.3355 8.7066
8.6000 -0.7750 -1.5000 0.0136 0.5792 1.7138 2.5896 0.6723 0.9894 5.4309
8.6000 -0.7750 -1.2500 0.0285 0.5583 1.3065 2.2412 0.4424 0.6833 3.0529
8.6000 -0.7750 -1.0000 0.0039 0.4537 0.9269 1.7424 0.2954 0.4672 1.6634
8.6000 -0.7750 -0.7500 0.0200 0.3553 0.6732 1.2418 0.2524 0.3432 1.0513
8.6000 -0.7750 -0.5000 0.0027 0.2829 0.4795 0.8384 0.2969 0.2915 0.9456
8.7000 -0.7750 -4.0000 12.5333 0.0000 0.0000 1.1233 0.0014 0.0412 0.3173
8.7000 -0.7750 -3.7500 8.0680 0.0000 0.0000 1.3566 0.0098 0.0912 1.1827
8.7000 -0.7750 -3.5000 4.3424 0.0000 0.0036 1.5833 0.0373 0.1823 3.5814
8.7000 -0.7750 -3.2500 2.0095 0.0000 0.0170 1.7745 0.1032 0.3261 7.4218
8.7000 -0.7750 -3.0000 0.9926 0.0000 0.0723 1.9224 0.2143 0.5416 11.2076
8.7000 -0.7750 -2.7500 0.5521 0.0030 0.2468 2.0704 0.3762 0.8336 14.1446
8.7000 -0.7750 -2.5000 0.3278 0.0140 0.5932 2.2687 0.5943 1.1736 15.9846
8.7000 -0.7750 -2.2500 0.1883 0.0643 1.0947 2.5097 0.8535 1.4825 16.2816
8.7000 -0.7750 -2.0000 0.1023 0.2194 1.6200 2.7503 1.0358 1.6198 14.4661
8.7000 -0.7750 -1.7500 0.0575 0.4619 1.8715 2.8595 0.9911 1.4707 10.7980
8.7000 -0.7750 -1.5000 0.0303 0.6253 1.7278 2.7392 0.7632 1.1470 6.8660
8.7000 -0.7750 -1.2500 0.0183 0.6267 1.3806 2.3771 0.5201 0.8255 3.9282
8.7000 -0.7750 -1.0000 0.0054 0.5213 1.0158 1.8465 0.3566 0.5838 2.1809
8.7000 -0.7750 -0.7500 0.0465 0.4079 0.7514 1.3054 0.2971 0.4364 1.3727
8.7000 -0.7750 -0.5000 0.0027 0.3232 0.5545 0.8833 0.3349 0.3723 1.1952
8.8000 -0.7750 -4.0000 12.9863 0.0000 0.0000 1.1182 0.0013 0.0278 0.2935
8.8000 -0.7750 -3.7500 8.6709 0.0000 0.0000 1.3653 0.0067 0.0677 1.1485
8.8000 -0.7750 -3.5000 5.4363 0.0000 0.0017 1.6016 0.0266 0.1446 3.6239
8.8000 -0.7750 -3.2500 2.7855 0.0000 0.0117 1.7976 0.0768 0.2686 7.7146
8.8000 -0.7750 -3.0000 1.3427 0.0000 0.0492 1.9434 0.1645 0.4522 11.8715
8.8000 -0.7750 -2.7500 0.7225 0.0014 0.1671 2.0826 0.2957 0.7027 15.1745
8.8000 -0.7750 -2.5000 0.4222 0.0093 0.4015 2.2756 0.4812 1.0075 17.4429
8.8000 -0.7750 -2.2500 0.2532 0.0458 0.7881 2.5434 0.7397 1.3369 18.3988
8.8000 -0.7750 -2.0000 0.1433 0.1847 1.3039 2.8355 0.9851 1.5744 17.0459
8.8000 -0.7750 -1.7500 0.0756 0.4478 1.6842 3.0163 1.0222 1.5467 13.2269
8.8000 -0.7750 -1.5000 0.0396 0.6578 1.6843 2.9288 0.8325 1.2815 8.6295
8.8000 -0.7750 -1.2500 0.0142 0.6916 1.4223 2.5597 0.5903 0.9683 5.0325
8.8000 -0.7750 -1.0000 0.0497 0.5929 1.0923 1.9934 0.4139 0.7126 2.8384
8.8000 -0.7750 -0.7500 0.0035 0.4614 0.8155 1.3947 0.3376 0.5420 1.7713
8.8000 -0.7750 -0.5000 0.0031 0.3610 0.6176 0.9387 0.3616 0.4626 1.4716
8.9000 -0.7750 -4.0000 14.3069 0.0000 0.0000 1.0978 0.0012 0.0151 0.2472
8.9000 -0.7750 -3.7500 8.9947 0.0000 0.0000 1.3590 0.0036 0.0426 1.0377
8.9000 -0.7750 -3.5000 6.0562 0.0000 0.0011 1.6076 0.0171 0.1015 3.4891
8.9000 -0.7750 -3.2500 3.6998 0.0000 0.0075 1.8093 0.0524 0.2016 7.7311
8.9000 -0.7750 -3.0000 1.8480 0.0000 0.0303 1.9505 0.1166 0.3488 12.1313
8.9000 -0.7750 -2.7500 0.9482 0.0010 0.1019 2.0861 0.2152 0.5516 15.7490
8.9000 -0.7750 -2.5000 0.5449 0.0056 0.2489 2.2745 0.3597 0.8063 18.4367
8.9000 -0.7750 -2.2500 0.3285 0.0277 0.5250 2.5556 0.5795 1.1108 20.0237
8.9000 -0.7750 -2.0000 0.1987 0.1384 0.9774 2.9081 0.8537 1.4140 19.4494
8.9000 -0.7750 -1.7500 0.1124 0.4072 1.4123 3.1707 0.9725 1.5164 15.7604
8.9000 -0.7750 -1.5000 0.0819 0.6673 1.5521 3.1490 0.8496 1.3512 10.6574
8.9000 -0.7750 -1.2500 0.0273 0.7424 1.4055 2.7943 0.6343 1.0813 6.3724
8.9000 -0.7750 -1.0000 0.0295 0.6615 1.1345 2.1864 0.4574 0.8306 3.6446
8.9000 -0.7750 -0.7500 0.0040 0.5192 0.8685 1.5268 0.3683 0.6504 2.2596
8.9000 -0.7750 -0.5000 0.0030 0.3979 0.6634 1.0140 0.3708 0.5543 1.7662
9.0000 -0.7750 -4.0000 16.7826 0.0000 0.0000 1.0634 0.0011 0.0063 0.1879
9.0000 -0.7750 -3.7500 9.8893 0.0000 0.0000 1.3328 0.0017 0.0217 0.8574
9.0000 -0.7750 -3.5000 6.3561 0.0000 0.0000 1.5959 0.0100 0.0615 3.1736
9.0000 -0.7750 -3.2500 4.3277 0.0000 0.0045 1.8036 0.0328 0.1358 7.4310
9.0000 -0.7750 -3.0000 2.4925 0.0000 0.0172 1.9509 0.0767 0.2482 12.0226
9.0000 -0.7750 -2.7500 1.2446 0.0000 0.0578 2.0784 0.1452 0.4008 15.8342
9.0000 -0.7750 -2.5000 0.6971 0.0034 0.1389 2.2592 0.2475 0.5974 18.7893
9.0000 -0.7750 -2.2500 0.4215 0.0145 0.3164 2.5440 0.4150 0.8548 21.0079
9.0000 -0.7750 -2.0000 0.2663 0.0888 0.6809 2.9479 0.6602 1.1593 21.2896
9.0000 -0.7750 -1.7500 0.1574 0.3403 1.1306 3.3099 0.8302 1.3581 18.0706
9.0000 -0.7750 -1.5000 0.1061 0.6374 1.3500 3.3817 0.7828 1.3041 12.7447
9.0000 -0.7750 -1.2500 0.0441 0.7642 1.3189 3.0630 0.6216 1.1101 7.8689
9.0000 -0.7750 -1.0000 0.0163 0.7112 1.1201 2.4289 0.4684 0.8994 4.5895
9.0000 -0.7750 -0.7500 0.0060 0.5734 0.8924 1.6999 0.3761 0.7326 2.8178
9.0000 -0.7750 -0.5000 0.0034 0.4326 0.6877 1.1088 0.3584 0.6262 2.0726
9.1000 -0.7750 -4.0000 19.3003 0.0000 0.0000 1.0146 0.0000 0.0012 0.1262
9.1000 -0.7750 -3.7500 11.7226 0.0000 0.0000 1.2910 0.0015 0.0087 0.6377
9.1000 -0.7750 -3.5000 6.8530 0.0000 0.0000 1.5656 0.0048 0.0308 2.6913
9.1000 -0.7750 -3.2500 4.6438 0.0000 0.0028 1.7865 0.0191 0.0817 6.8608
9.1000 -0.7750 -3.0000 3.1359 0.0000 0.0102 1.9370 0.0469 0.1613 11.5046
9.1000 -0.7750 -2.7500 1.6531 0.0000 0.0315 2.0548 0.0915 0.2685 15.3671
9.1000 -0.7750 -2.5000 0.8823 0.0012 0.0732 2.2303 0.1588 0.4094 18.5115
9.1000 -0.7750 -2.2500 0.5269 0.0067 0.1766 2.5173 0.2727 0.6062 21.2181
9.1000 -0.7750 -2.0000 0.3331 0.0475 0.4356 2.9534 0.4575 0.8681 22.3535
9.1000 -0.7750 -1.7500 0.2190 0.2550 0.8225 3.4134 0.6209 1.0933 19.7513
9.1000 -0.7750 -1.5000 0.1240 0.5675 1.0967 3.5994 0.6258 1.1206 14.5082
9.1000 -0.7750 -1.2500 0.0880 0.7345 1.1535 3.3521 0.5329 1.0121 9.3499
9.1000 -0.7750 -1.0000 0.0536 0.7244 1.0439 2.7089 0.4276 0.8694 5.6063
9.1000 -0.7750 -0.7500 0.0850 0.6053 0.8667 1.9085 0.3537 0.7471 3.4404
9.1000 -0.7750 -0.5000 0.0046 0.4634 0.6840 1.2333 0.3273 0.6571 2.4143
6.9000 -0.6500 -4.0000 1.6984 0.0000 0.0000 0.9048 0.0000 0.0046 0.0104
6.9000 -0.6500 -3.7500 0.9356 0.0000 0.0000 1.1113 0.0000 0.0091 0.0380
6.9000 -0.6500 -3.5000 0.5234 0.0000 0.0000 1.3238 0.0042 0.0179 0.1137
6.9000 -0.6500 -3.2500 0.2886 0.0000 0.0039 1.5131 0.0117 0.0336 0.2279
6.9000 -0.6500 -3.0000 0.1687 0.0000 0.0169 1.6681 0.0229 0.0569 0.3274
6.9000 -0.6500 -2.7500 0.1987 0.0000 0.0513 1.7986 0.0349 0.0830 0.3811
6.9000 -0.6500 -2.5000 0.1922 0.0035 0.1120 1.9228 0.0451 0.1016 0.3832
6.9000 -0.6500 -2.2500 0.0718 0.0106 0.1778 2.0406 0.0484 0.1016 0.3401
6.9000 -0.6500 -2.0000 0.0226 0.0222 0.2087 2.1367 0.0431 0.0820 0.2642
6.9000 -0.6500 -1.7500 0.0101 0.0322 0.1865 2.1638 0.0316 0.0548 0.1772
6.9000 -0.6500 -1.5000 0.0040 0.0331 0.1311 2.0591 0.0192 0.0319 0.1013
6.9000 -0.6500 -1.2500 0.0032 0.0253 0.0745 1.7621 0.0100 0.0171 0.0491
6.9000 -0.6500 -1.0000 0.0027 0.0157 0.0370 1.3718 0.0044 0.0096 0.0217
6.9000 -0.6500 -0.7500 0.0025 0.0137 0.0228 1.0219 0.0127 0.0068 0.0219
6.9000 -0.6500 -0.5000 0.0023 0.0078 0.0113 0.6992 0.0080 0.0048 0.0125
7.0000 -0.6500 -0.5000 0.0027 0.0098 0.0142 0.6964 0.0101 0.0061 0.0159
7.0000 -0.6500 -4.0000 1.6521 0.0000 0.0000 0.9055 0.0000 0.0058 0.0130
7.0000 -0.6500 -3.7500 0.9060 0.0000 0.0000 1.1109 0.0000 0.0113 0.0476
7.0000 -0.6500 -3.5000 0.5205 0.0000 0.0000 1.3243 0.0052 0.0224 0.1428
7.0000 -0.6500 -3.2500 0.2807 0.0000 0.0049 1.5131 0.0146 0.0420 0.2860
7.0000 -0.6500 -3.0000 0.1673 0.0000 0.0210 1.6681 0.0296 0.0711 0.4109
7.0000 -0.6500 -2.7500 0.0947 0.0000 0.0639 1.8003 0.0448 0.1038 0.4788
7.0000 -0.6500 -2.5000 0.0975 0.0043 0.1394 1.9251 0.0565 0.1271 0.4816
7.0000 -0.6500 -2.2500 0.0724 0.0131 0.2214 2.0432 0.0605 0.1272 0.4276
7.0000 -0.6500 -2.0000 0.1118 0.0275 0.2600 2.1384 0.0539 0.1031 0.3322
7.0000 -0.6500 -1.7500 0.0446 0.0399 0.2325 2.1630 0.0395 0.0690 0.2227
7.0000 -0.6500 -1.5000 0.0043 0.0411 0.1640 2.0610 0.0240 0.0402 0.1277
7.0000 -0.6500 -1.2500 0.0030 0.0314 0.0930 1.7584 0.0127 0.0215 0.0619
7.0000 -0.6500 -1.0000 0.0027 0.0198 0.0464 1.3716 0.0067 0.0121 0.0275
7.0000 -0.6500 -0.7500 0.0024 0.0170 0.0284 1.0196 0.0157 0.0086 0.0275
7.1000 -0.6500 -4.0000 1.6308 0.0000 0.0000 0.9061 0.0000 0.0072 0.0164
7.1000 -0.6500 -3.7500 0.8995 0.0000 0.0000 1.1121 0.0011 0.0142 0.0598
7.1000 -0.6500 -3.5000 0.5016 0.0000 0.0000 1.3250 0.0065 0.0281 0.1791
7.1000 -0.6500 -3.2500 0.2828 0.0000 0.0061 1.5141 0.0194 0.0525 0.3588
7.1000 -0.6500 -3.0000 0.1442 0.0000 0.0260 1.6692 0.0369 0.0887 0.5156
7.1000 -0.6500 -2.7500 0.0826 0.0000 0.0792 1.8019 0.0558 0.1295 0.6011
7.1000 -0.6500 -2.5000 0.1540 0.0053 0.1730 1.9274 0.0704 0.1587 0.6049
7.1000 -0.6500 -2.2500 0.0387 0.0161 0.2750 2.0454 0.0756 0.1591 0.5371
7.1000 -0.6500 -2.0000 0.0084 0.0340 0.3236 2.1408 0.0676 0.1294 0.4176
7.1000 -0.6500 -1.7500 0.0093 0.0494 0.2900 2.1660 0.0495 0.0871 0.2803
7.1000 -0.6500 -1.5000 0.0107 0.0511 0.2045 2.0599 0.0301 0.0509 0.1607
7.1000 -0.6500 -1.2500 0.0036 0.0392 0.1164 1.7612 0.0160 0.0273 0.0782
7.1000 -0.6500 -1.0000 0.0027 0.0247 0.0580 1.3687 0.0085 0.0152 0.0347
7.1000 -0.6500 -0.7500 0.0023 0.0214 0.0357 1.0170 0.0196 0.0107 0.0347
7.1000 -0.6500 -0.5000 0.0023 0.0122 0.0178 0.6944 0.0128 0.0076 0.0203
7.2000 -0.6500 -0.5000 0.0022 0.0155 0.0224 0.6912 0.0161 0.0096 0.0260
7.2000 -0.6500 -4.0000 1.5376 0.0000 0.0000 0.9073 0.0000 0.0090 0.0205
7.2000 -0.6500 -3.7500 0.8596 0.0000 0.0000 1.1128 0.0014 0.0178 0.0749
7.2000 -0.6500 -3.5000 0.4893 0.0000 0.0000 1.3254 0.0091 0.0349 0.2244
7.2000 -0.6500 -3.2500 0.2803 0.0000 0.0075 1.5149 0.0240 0.0654 0.4497
7.2000 -0.6500 -3.0000 0.1455 0.0000 0.0322 1.6715 0.0459 0.1106 0.6468
7.2000 -0.6500 -2.7500 0.0666 0.0000 0.0979 1.8036 0.0693 0.1613 0.7537
7.2000 -0.6500 -2.5000 0.0923 0.0065 0.2142 1.9292 0.0878 0.1977 0.7589
7.2000 -0.6500 -2.2500 0.0482 0.0199 0.3407 2.0491 0.0942 0.1988 0.6745
7.2000 -0.6500 -2.0000 0.0456 0.0419 0.4013 2.1440 0.0843 0.1622 0.5246
7.2000 -0.6500 -1.7500 0.0066 0.0611 0.3605 2.1669 0.0620 0.1096 0.3524
7.2000 -0.6500 -1.5000 0.0038 0.0631 0.2542 2.0556 0.0377 0.0641 0.2017
7.2000 -0.6500 -1.2500 0.0030 0.0486 0.1450 1.7544 0.0199 0.0346 0.0983
7.2000 -0.6500 -1.0000 0.0026 0.0309 0.0728 1.3709 0.0107 0.0194 0.0440
7.2000 -0.6500 -0.7500 0.0023 0.0268 0.0451 1.0137 0.0243 0.0137 0.0438
7.3000 -0.6500 -4.0000 1.4922 0.0000 0.0000 0.9078 0.0000 0.0112 0.0257
7.3000 -0.6500 -3.7500 0.8310 0.0000 0.0000 1.1130 0.0018 0.0221 0.0938
