#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.4000 -0.2600 -1.0000 68.3862 0.0837 1.1125 6.7125 0.8355 0.6406 2.8598
7.4000 -0.2600 -1.0000 68.9858 0.0647 1.1140 6.7322 0.8376 0.6424 2.8668
7.4000 -0.2600 -1.0000 69.0064 0.0504 1.1143 6.7358 0.8381 0.6427 2.8668
7.4000 -0.2600 -1.2500 62.2185 1.2030 1.0270 4.9426 0.6767 0.7526 2.4830
7.4000 -0.2600 -1.2500 62.6113 0.9211 1.0206 4.9887 0.6861 0.7571 2.4940
7.4000 -0.2600 -1.2500 62.4854 0.7054 1.0179 5.0304 0.6945 0.7613 2.5043
7.4000 -0.2600 -1.2500 63.0848 0.5397 1.0171 5.0684 0.7016 0.7656 2.5146
7.4000 -0.2600 -1.2500 62.5831 0.4107 1.0142 5.0851 0.7054 0.7668 2.5152
7.4000 -0.2600 -1.2500 62.5790 0.3111 1.0114 5.0977 0.7081 0.7680 2.5188
7.4000 -0.2600 -1.2500 62.6762 0.2373 1.0190 5.1554 0.7171 0.7759 2.5437
7.4000 -0.2600 -1.2500 62.7394 0.1797 1.0189 5.1703 0.7198 0.7776 2.5479
7.4000 -0.2600 -1.2500 63.0743 0.1357 1.0147 5.1549 0.7182 0.7747 2.5369
7.4000 -0.2600 -1.2500 62.8335 0.1030 1.0121 5.1506 0.7180 0.7738 2.5331
7.4000 -0.2600 -1.2500 63.2441 0.0788 1.0132 5.1669 0.7205 0.7762 2.5423
7.4000 -0.2600 -1.2500 62.7895 0.0610 1.0176 5.1936 0.7243 0.7800 2.5544
7.4000 -0.2600 -1.2500 62.7437 0.0474 1.0188 5.2010 0.7256 0.7809 2.5563
7.4000 -0.2600 -1.5000 55.1766 0.8133 0.9243 3.7631 0.4814 0.8805 2.0648
7.4000 -0.2600 -1.5000 55.5982 0.6265 0.9217 3.8016 0.4879 0.8876 2.0713
7.4000 -0.2600 -1.5000 55.8486 0.4806 0.9184 3.8280 0.4927 0.8923 2.0749
7.4000 -0.2600 -1.5000 55.6788 0.3689 0.9192 3.8609 0.4980 0.8987 2.0847
7.4000 -0.2600 -1.5000 55.9269 0.2814 0.9184 3.8801 0.5013 0.9024 2.0893
7.4000 -0.2600 -1.5000 55.9373 0.2138 0.9177 3.8951 0.5039 0.9052 2.0928
7.4000 -0.2600 -1.5000 55.8486 0.1629 0.9201 3.9187 0.5074 0.9103 2.1021
7.4000 -0.2600 -1.5000 56.2128 0.1231 0.9145 3.9045 0.5059 0.9065 2.0914
7.4000 -0.2600 -1.5000 55.8602 0.0941 0.9165 3.9211 0.5084 0.9101 2.0984
7.4000 -0.2600 -1.5000 55.9215 0.0721 0.9161 3.9250 0.5091 0.9108 2.0995
7.4000 -0.2600 -1.5000 56.0596 0.0555 0.9163 3.9300 0.5100 0.9118 2.1005
7.4000 -0.2600 -1.5000 56.0449 0.0430 0.9161 3.9335 0.5106 0.9125 2.1022
7.4000 -0.2600 -1.5000 56.2937 0.0335 0.9135 3.9241 0.5094 0.9103 2.0964
7.4000 -0.2600 -1.7500 51.4111 0.4543 0.8876 2.8078 0.3450 1.0044 1.8249
7.4000 -0.2600 -1.7500 51.7026 0.3488 0.8829 2.8258 0.3473 1.0094 1.8238
7.4000 -0.2600 -1.7500 51.7248 0.2681 0.8839 2.8529 0.3506 1.0179 1.8309
7.4000 -0.2600 -1.7500 51.8931 0.2045 0.8817 2.8628 0.3517 1.0204 1.8291
7.4000 -0.2600 -1.7500 52.0723 0.1552 0.8782 2.8644 0.3518 1.0201 1.8232
7.4000 -0.2600 -1.7500 51.8734 0.1191 0.8821 2.8915 0.3554 1.0295 1.8375
7.4000 -0.2600 -1.7500 51.9060 0.0912 0.8829 2.9023 0.3568 1.0330 1.8410
7.4000 -0.2600 -1.7500 52.0533 0.0696 0.8798 2.8969 0.3560 1.0307 1.8352
7.4000 -0.2600 -1.7500 52.0505 0.0537 0.8799 2.9030 0.3569 1.0328 1.8372
7.4000 -0.2600 -1.7500 52.1449 0.0414 0.8776 2.8993 0.3564 1.0313 1.8333
7.4000 -0.2600 -1.7500 52.0879 0.0324 0.8794 2.9073 0.3573 1.0338 1.8372
7.4000 -0.2600 -1.7500 51.9940 0.0254 0.8818 2.9169 0.3585 1.0372 1.8425
7.4000 -0.2600 -1.7500 52.1968 0.0200 0.8769 2.9021 0.3566 1.0318 1.8324
7.4000 -0.2600 -2.0000 50.0342 0.2064 0.8856 1.8970 0.2562 1.0406 1.6936
7.4000 -0.2600 -2.0000 50.1168 0.1584 0.8853 1.9131 0.2581 1.0480 1.6977
7.4000 -0.2600 -2.0000 50.2705 0.1211 0.8826 1.9192 0.2587 1.0503 1.6952
7.4000 -0.2600 -2.0000 50.3818 0.0926 0.8800 1.9224 0.2589 1.0513 1.6922
7.4000 -0.2600 -2.0000 50.3486 0.0714 0.8829 1.9356 0.2606 1.0581 1.6995
7.4000 -0.2600 -2.0000 50.4918 0.0547 0.8783 1.9311 0.2598 1.0551 1.6922
7.4000 -0.2600 -2.0000 50.4795 0.0425 0.8800 1.9390 0.2609 1.0591 1.6965
7.4000 -0.2600 -2.0000 50.4910 0.0330 0.8802 1.9420 0.2612 1.0604 1.6974
7.4000 -0.2600 -2.0000 50.5122 0.0258 0.8799 1.9446 0.2614 1.0616 1.6975
7.4000 -0.2600 -2.0000 50.4458 0.0204 0.8825 1.9512 0.2623 1.0652 1.7027
7.4000 -0.2600 -2.0000 50.5723 0.0161 0.8780 1.9431 0.2613 1.0606 1.6947
7.4000 -0.2600 -2.0000 50.5672 0.0127 0.8785 1.9458 0.2615 1.0619 1.6959
7.4000 -0.2600 -2.0000 50.4522 0.0101 0.8833 1.9558 0.2629 1.0674 1.7050
7.4000 -0.2600 -2.2500 49.5662 0.0742 0.8840 1.0924 0.1896 0.9421 1.5863
7.4000 -0.2600 -2.2500 49.6046 0.0576 0.8870 1.1027 0.1911 0.9499 1.5941
7.4000 -0.2600 -2.2500 49.6741 0.0447 0.8860 1.1058 0.1915 0.9518 1.5938
7.4000 -0.2600 -2.2500 49.7037 0.0348 0.8873 1.1110 0.1923 0.9556 1.5974
7.4000 -0.2600 -2.2500 49.7595 0.0272 0.8860 1.1120 0.1924 0.9561 1.5960
7.4000 -0.2600 -2.2500 49.7989 0.0213 0.8852 1.1131 0.1924 0.9566 1.5952
7.4000 -0.2600 -2.2500 49.8353 0.0168 0.8844 1.1135 0.1925 0.9569 1.5946
7.4000 -0.2600 -2.2500 49.8853 0.0132 0.8825 1.1123 0.1923 0.9556 1.5913
7.4000 -0.2600 -2.2500 49.8975 0.0105 0.8825 1.1129 0.1923 0.9559 1.5914
7.4000 -0.2600 -2.2500 49.9196 0.0083 0.8823 1.1140 0.1925 0.9567 1.5918
7.4000 -0.2600 -2.2500 49.8769 0.0065 0.8850 1.1176 0.1931 0.9597 1.5967
7.4000 -0.2600 -2.2500 49.9287 0.0051 0.8824 1.1150 0.1927 0.9574 1.5923
7.4000 -0.2600 -2.2500 49.9221 0.0040 0.8824 1.1150 0.1927 0.9574 1.5923
7.4000 -0.2600 -2.5000 49.1822 0.0224 0.8741 0.5209 0.1360 0.7503 1.4647
7.4000 -0.2600 -2.5000 49.2523 0.0178 0.8744 0.5230 0.1365 0.7528 1.4666
7.4000 -0.2600 -2.5000 49.3080 0.0140 0.8752 0.5251 0.1371 0.7553 1.4692
7.4000 -0.2600 -2.5000 49.3570 0.0112 0.8744 0.5259 0.1372 0.7561 1.4689
7.4000 -0.2600 -2.5000 49.3871 0.0088 0.8751 0.5272 0.1375 0.7577 1.4708
7.4000 -0.2600 -2.5000 49.4388 0.0069 0.8736 0.5269 0.1374 0.7571 1.4686
7.4000 -0.2600 -2.5000 49.4572 0.0054 0.8736 0.5274 0.1375 0.7576 1.4689
7.4000 -0.2600 -2.5000 49.4755 0.0042 0.8734 0.5277 0.1375 0.7579 1.4689
7.4000 -0.2600 -2.5000 49.4818 0.0032 0.8736 0.5281 0.1376 0.7584 1.4695
7.4000 -0.2600 -2.5000 49.4903 0.0016 0.8736 0.5285 0.1377 0.7589 1.4697
7.4000 -0.2600 -2.5000 49.4956 0.0012 0.8736 0.5284 0.1377 0.7588 1.4696
7.4000 -0.2600 -2.5000 49.5003 0.0000 0.8736 0.5286 0.1377 0.7589 1.4697
7.4000 -0.2600 -2.5000 49.5078 0.0000 0.8736 0.5287 0.1377 0.7591 1.4698
7.4000 -0.2600 -2.7500 48.7922 0.0059 0.8445 0.2039 0.0919 0.5336 1.2894
7.4000 -0.2600 -2.7500 48.8974 0.0046 0.8436 0.2043 0.0920 0.5344 1.2893
7.4000 -0.2600 -2.7500 48.9493 0.0036 0.8436 0.2048 0.0923 0.5354 1.2903
7.4000 -0.2600 -2.7500 48.9991 0.0018 0.8429 0.2049 0.0923 0.5356 1.2898
7.4000 -0.2600 -2.7500 49.0479 0.0014 0.8423 0.2050 0.0924 0.5358 1.2892
7.4000 -0.2600 -2.7500 49.0706 0.0011 0.8424 0.2052 0.0924 0.5364 1.2900
7.4000 -0.2600 -2.7500 49.0885 0.0000 0.8424 0.2054 0.0926 0.5367 1.2903
7.4000 -0.2600 -2.7500 49.1052 0.0000 0.8427 0.2057 0.0927 0.5372 1.2911
7.4000 -0.2600 -2.7500 49.1179 0.0000 0.8423 0.2055 0.0926 0.5370 1.2904
7.4000 -0.2600 -2.7500 49.1234 0.0000 0.8425 0.2057 0.0927 0.5374 1.2909
7.4000 -0.2600 -2.7500 49.1232 0.0000 0.8426 0.2057 0.0927 0.5374 1.2910
7.4000 -0.2600 -2.7500 49.1318 0.0000 0.8425 0.2058 0.0927 0.5376 1.2912
7.4000 -0.2600 -2.7500 49.1363 0.0000 0.8425 0.2058 0.0927 0.5374 1.2911
7.4000 -0.2600 -3.0000 48.5358 0.0000 0.7825 0.0650 0.0550 0.3384 1.0230
7.4000 -0.2600 -3.0000 48.6209 0.0000 0.7828 0.0652 0.0551 0.3394 1.0246
7.4000 -0.2600 -3.0000 48.6934 0.0000 0.7826 0.0653 0.0553 0.3401 1.0253
7.4000 -0.2600 -3.0000 48.7369 0.0000 0.7825 0.0654 0.0554 0.3405 1.0259
7.4000 -0.2600 -3.0000 48.7522 0.0000 0.7860 0.0658 0.0557 0.3425 1.0310
7.4000 -0.2600 -3.0000 48.7985 0.0000 0.7826 0.0656 0.0555 0.3413 1.0270
7.4000 -0.2600 -3.0000 48.8191 0.0000 0.7826 0.0656 0.0555 0.3415 1.0272
7.4000 -0.2600 -3.0000 48.8310 0.0000 0.7826 0.0656 0.0555 0.3417 1.0273
7.4000 -0.2600 -3.0000 48.7956 0.0000 0.7861 0.0659 0.0558 0.3433 1.0321
7.4000 -0.2600 -3.0000 48.8373 0.0000 0.7827 0.0657 0.0557 0.3420 1.0278
7.4000 -0.2600 -3.0000 48.8627 0.0000 0.7827 0.0657 0.0557 0.3420 1.0278
7.4000 -0.2600 -3.0000 48.8604 0.0000 0.7828 0.0658 0.0557 0.3422 1.0281
7.4000 -0.2600 -3.0000 48.8630 0.0000 0.7828 0.0658 0.0557 0.3422 1.0282
7.4000 -0.2600 -3.2500 48.5033 0.0000 0.6940 0.0176 0.0270 0.1967 0.6833
7.4000 -0.2600 -3.2500 48.6051 0.0000 0.6937 0.0176 0.0271 0.1975 0.6843
7.4000 -0.2600 -3.2500 48.6793 0.0000 0.6935 0.0177 0.0271 0.1981 0.6852
7.4000 -0.2600 -3.2500 48.7354 0.0000 0.6935 0.0177 0.0272 0.1985 0.6859
7.4000 -0.2600 -3.2500 48.8335 0.0000 0.6936 0.0177 0.0272 0.1989 0.6864
7.4000 -0.2600 -3.2500 48.8738 0.0000 0.6927 0.0177 0.0272 0.1989 0.6858
7.4000 -0.2600 -3.2500 48.8865 0.0000 0.6937 0.0178 0.0274 0.1994 0.6872
7.4000 -0.2600 -3.2500 48.9047 0.0000 0.6939 0.0179 0.0274 0.1995 0.6876
7.4000 -0.2600 -3.2500 48.8685 0.0000 0.6927 0.0178 0.0274 0.1994 0.6867
7.4000 -0.2600 -3.2500 48.8610 0.0000 0.6940 0.0179 0.0275 0.1998 0.6882
7.4000 -0.2600 -3.2500 48.9288 0.0000 0.6940 0.0179 0.0275 0.1999 0.6881
7.4000 -0.2600 -3.2500 48.8680 0.0000 0.6939 0.0179 0.0275 0.1999 0.6882
7.4000 -0.2600 -3.2500 48.8973 0.0000 0.6927 0.0179 0.0274 0.1995 0.6870
7.4000 -0.2600 -3.5000 48.4777 0.0000 0.5765 0.0038 0.0095 0.1053 0.3334
7.4000 -0.2600 -3.5000 48.5939 0.0000 0.5762 0.0038 0.0095 0.1058 0.3342
7.4000 -0.2600 -3.5000 48.6770 0.0000 0.5769 0.0038 0.0097 0.1065 0.3354
7.4000 -0.2600 -3.5000 48.7363 0.0000 0.5762 0.0038 0.0097 0.1068 0.3356
7.4000 -0.2600 -3.5000 48.7739 0.0000 0.5768 0.0038 0.0098 0.1071 0.3364
7.4000 -0.2600 -3.5000 48.8255 0.0000 0.5769 0.0039 0.0098 0.1073 0.3366
7.4000 -0.2600 -3.5000 48.8437 0.0000 0.5761 0.0039 0.0098 0.1073 0.3365
7.4000 -0.2600 -3.5000 48.8620 0.0000 0.5773 0.0039 0.0098 0.1076 0.3373
7.4000 -0.2600 -3.5000 48.8782 0.0000 0.5774 0.0039 0.0098 0.1078 0.3375
7.4000 -0.2600 -3.5000 48.8827 0.0000 0.5767 0.0039 0.0098 0.1078 0.3373
7.4000 -0.2600 -3.5000 48.8910 0.0000 0.5768 0.0039 0.0098 0.1078 0.3374
7.4000 -0.2600 -3.5000 48.9098 0.0000 0.5772 0.0039 0.0098 0.1079 0.3377
7.4000 -0.2600 -3.5000 48.9151 0.0000 0.5777 0.0039 0.0098 0.1081 0.3380
7.4000 -0.2600 -3.7500 48.1620 0.0000 0.4508 0.0000 0.0018 0.0530 0.1142
7.4000 -0.2600 -3.7500 48.2848 0.0000 0.4519 0.0000 0.0018 0.0536 0.1150
7.4000 -0.2600 -3.7500 48.3754 0.0000 0.4518 0.0000 0.0018 0.0538 0.1153
7.4000 -0.2600 -3.7500 48.4379 0.0000 0.4518 0.0000 0.0018 0.0541 0.1155
7.4000 -0.2600 -3.7500 48.4949 0.0000 0.4517 0.0000 0.0018 0.0542 0.1157
7.4000 -0.2600 -3.7500 48.5270 0.0000 0.4518 0.0000 0.0018 0.0543 0.1158
7.4000 -0.2600 -3.7500 48.5578 0.0000 0.4518 0.0000 0.0018 0.0544 0.1159
7.4000 -0.2600 -3.7500 48.5819 0.0000 0.4518 0.0000 0.0018 0.0545 0.1160
7.4000 -0.2600 -3.7500 48.5995 0.0000 0.4517 0.0000 0.0018 0.0546 0.1160
7.4000 -0.2600 -3.7500 48.6089 0.0000 0.4518 0.0000 0.0018 0.0546 0.1161
7.4000 -0.2600 -3.7500 48.6196 0.0000 0.4517 0.0000 0.0018 0.0546 0.1161
7.4000 -0.2600 -3.7500 48.6200 0.0000 0.4517 0.0000 0.0018 0.0546 0.1162
7.4000 -0.2600 -3.7500 48.6315 0.0000 0.4517 0.0000 0.0018 0.0546 0.1162
7.4000 -0.2600 -4.0000 47.5543 0.0000 0.3412 0.0000 0.0000 0.0261 0.0328
7.4000 -0.2600 -4.0000 47.6784 0.0000 0.3412 0.0000 0.0000 0.0263 0.0330
7.4000 -0.2600 -4.0000 47.7789 0.0000 0.3420 0.0000 0.0000 0.0265 0.0331
7.4000 -0.2600 -4.0000 47.8435 0.0000 0.3421 0.0000 0.0000 0.0266 0.0332
7.4000 -0.2600 -4.0000 47.8941 0.0000 0.3419 0.0000 0.0000 0.0267 0.0332
7.4000 -0.2600 -4.0000 47.9345 0.0000 0.3419 0.0000 0.0000 0.0268 0.0332
7.4000 -0.2600 -4.0000 47.9653 0.0000 0.3418 0.0000 0.0000 0.0268 0.0333
7.4000 -0.2600 -4.0000 47.9873 0.0000 0.3421 0.0000 0.0000 0.0268 0.0333
7.4000 -0.2600 -4.0000 48.0007 0.0000 0.3420 0.0000 0.0000 0.0268 0.0334
7.4000 -0.2600 -4.0000 48.0153 0.0000 0.3420 0.0000 0.0000 0.0269 0.0334
7.4000 -0.2600 -4.0000 48.0249 0.0000 0.3420 0.0000 0.0000 0.0270 0.0334
7.4000 -0.2600 -4.0000 48.0326 0.0000 0.3420 0.0000 0.0000 0.0270 0.0334
7.4000 -0.2600 -4.0000 48.0379 0.0000 0.3420 0.0000 0.0000 0.0270 0.0334
7.6000 -0.2600 -2.2500 47.7340 0.0053 0.9144 1.5568 0.2674 1.3477 2.4462
8.6000 -0.2600 -3.7500 25.4210 0.0000 0.4639 0.0000 0.0000 0.0202 0.2249
6.9000 -0.1500 -0.5000 52.4316 0.1644 1.2707 8.1366 0.4329 0.2959 1.2989
6.9000 -0.1500 -0.7500 61.7078 0.2386 1.1948 6.0547 0.4139 0.3752 1.2195
6.9000 -0.1500 -1.0000 70.8090 0.2978 1.0654 4.0548 0.3871 0.4127 1.1106
6.9000 -0.1500 -1.2500 66.0703 0.2955 0.9618 2.7917 0.3380 0.4414 0.9869
6.9000 -0.1500 -1.5000 59.5131 0.2115 0.8770 2.0221 0.2407 0.4859 0.8007
6.9000 -0.1500 -1.7500 55.4357 0.1137 0.8379 1.4242 0.1509 0.5194 0.6482
6.9000 -0.1500 -2.0000 53.6692 0.0516 0.8447 0.9315 0.1023 0.5150 0.5766
6.9000 -0.1500 -2.2500 53.0135 0.0198 0.8584 0.5302 0.0723 0.4533 0.5314
6.9000 -0.1500 -2.5000 52.4465 0.0062 0.8590 0.2540 0.0507 0.3542 0.4877
6.9000 -0.1500 -2.7500 52.1132 0.0000 0.8336 0.1006 0.0337 0.2475 0.4275
6.9000 -0.1500 -3.0000 52.0301 0.0000 0.7772 0.0331 0.0201 0.1558 0.3401
6.9000 -0.1500 -3.2500 52.0065 0.0000 0.6906 0.0088 0.0099 0.0900 0.2277
6.9000 -0.1500 -3.5000 52.1697 0.0000 0.5731 0.0012 0.0026 0.0479 0.1112
6.9000 -0.1500 -3.7500 51.9926 0.0000 0.4482 0.0000 0.0000 0.0241 0.0381
6.9000 -0.1500 -4.0000 51.5324 0.0000 0.3393 0.0000 0.0000 0.0118 0.0109
7.0000 -0.1500 -0.5000 52.8942 0.1962 1.2742 9.0590 0.4862 0.3292 1.5354
7.0000 -0.1500 -0.7500 72.1603 0.2907 1.1937 6.8560 0.4759 0.4233 1.4545
7.0000 -0.1500 -1.0000 71.9310 0.3671 1.0761 4.7685 0.4591 0.4820 1.3540
7.0000 -0.1500 -1.2500 65.8978 0.3586 0.9677 3.3460 0.4000 0.5255 1.2003
7.0000 -0.1500 -1.5000 59.4822 0.2528 0.8785 2.4391 0.2819 0.5842 0.9706
7.0000 -0.1500 -1.7500 54.9812 0.1368 0.8445 1.7453 0.1813 0.6346 0.8016
7.0000 -0.1500 -2.0000 53.0877 0.0624 0.8556 1.1538 0.1256 0.6375 0.7230
7.0000 -0.1500 -2.2500 52.5566 0.0236 0.8636 0.6540 0.0890 0.5609 0.6654
7.0000 -0.1500 -2.5000 52.0386 0.0075 0.8609 0.3117 0.0625 0.4381 0.6100
7.0000 -0.1500 -2.7500 51.7017 0.0011 0.8348 0.1230 0.0417 0.3068 0.5351
7.0000 -0.1500 -3.0000 51.5952 0.0000 0.7776 0.0400 0.0248 0.1934 0.4256
7.0000 -0.1500 -3.2500 51.7177 0.0000 0.6898 0.0107 0.0122 0.1117 0.2845
7.0000 -0.1500 -3.5000 51.7491 0.0000 0.5739 0.0015 0.0043 0.0597 0.1393
7.0000 -0.1500 -3.7500 51.5806 0.0000 0.4477 0.0000 0.0000 0.0299 0.0476
7.0000 -0.1500 -4.0000 51.0694 0.0000 0.3394 0.0000 0.0000 0.0147 0.0137
7.2000 -0.1500 -0.5000 53.8196 0.2815 1.3095 10.9069 0.6083 0.3897 2.1894
7.2000 -0.1500 -0.7500 72.5491 0.4275 1.2052 8.4888 0.6135 0.5129 2.0645
7.2000 -0.1500 -1.0000 69.8473 0.5400 1.0993 6.2974 0.6129 0.6210 1.9544
7.2000 -0.1500 -1.2500 64.9805 0.5135 0.9988 4.6859 0.5341 0.7217 1.7425
7.2000 -0.1500 -1.5000 58.0315 0.3498 0.8962 3.4640 0.3704 0.8193 1.4079
7.2000 -0.1500 -1.7500 53.5453 0.1924 0.8667 2.5428 0.2519 0.9171 1.2102
7.2000 -0.1500 -2.0000 51.9557 0.0865 0.8648 1.6870 0.1798 0.9290 1.1023
7.2000 -0.1500 -2.2500 51.2961 0.0325 0.8743 0.9686 0.1313 0.8343 1.0316
7.2000 -0.1500 -2.5000 50.8174 0.0104 0.8663 0.4605 0.0932 0.6568 0.9479
7.2000 -0.1500 -2.7500 50.4926 0.0016 0.8370 0.1803 0.0625 0.4629 0.8319
7.2000 -0.1500 -3.0000 50.3613 0.0000 0.7788 0.0580 0.0374 0.2935 0.6624
7.2000 -0.1500 -3.2500 50.4077 0.0000 0.6925 0.0157 0.0185 0.1707 0.4441
7.2000 -0.1500 -3.5000 50.4532 0.0000 0.5733 0.0033 0.0066 0.0910 0.2164
7.2000 -0.1500 -3.7500 50.2212 0.0000 0.4480 0.0000 0.0012 0.0458 0.0742
7.2000 -0.1500 -4.0000 49.7066 0.0000 0.3394 0.0000 0.0000 0.0226 0.0213
7.3000 -0.1500 -0.5000 54.5352 0.3355 1.3235 11.6084 0.6705 0.4106 2.6030
7.3000 -0.1500 -0.7500 71.0538 0.5187 1.2225 9.3189 0.6920 0.5556 2.4668
7.3000 -0.1500 -1.0000 69.3281 0.6448 1.1134 7.0986 0.6921 0.6898 2.3207
7.3000 -0.1500 -1.2500 64.0970 0.5994 1.0114 5.4204 0.5965 0.8259 2.0590
7.3000 -0.1500 -1.5000 56.8942 0.4055 0.9106 4.0811 0.4172 0.9579 1.6881
7.3000 -0.1500 -1.7500 52.7922 0.2226 0.8726 3.0028 0.2902 1.0785 1.4694
7.3000 -0.1500 -2.0000 51.0947 0.1007 0.8749 2.0186 0.2129 1.1105 1.3602
7.3000 -0.1500 -2.2500 50.5235 0.0375 0.8776 1.1594 0.1566 1.0006 1.2738
7.3000 -0.1500 -2.5000 50.0627 0.0120 0.8661 0.5513 0.1119 0.7922 1.1720
7.3000 -0.1500 -2.7500 49.6634 0.0030 0.8401 0.2165 0.0758 0.5641 1.0352
7.3000 -0.1500 -3.0000 49.5447 0.0000 0.7800 0.0691 0.0455 0.3582 0.8234
7.3000 -0.1500 -3.2500 49.5306 0.0000 0.6922 0.0187 0.0224 0.2087 0.5513
7.3000 -0.1500 -3.5000 49.5698 0.0000 0.5739 0.0041 0.0079 0.1117 0.2692
7.3000 -0.1500 -3.7500 49.3339 0.0000 0.4482 0.0000 0.0015 0.0563 0.0922
7.3000 -0.1500 -4.0000 48.7782 0.0000 0.3395 0.0000 0.0000 0.0278 0.0265
7.5000 -0.1500 -0.5000 67.7793 0.4699 1.3338 12.2737 0.7870 0.4239 3.6373
7.5000 -0.1500 -0.7500 68.7810 0.7332 1.2378 10.5496 0.8327 0.6099 3.4061
7.5000 -0.1500 -1.0000 67.5163 0.8843 1.1435 8.7006 0.8324 0.8195 3.1805
7.5000 -0.1500 -1.2500 61.0972 0.7879 1.0470 7.0584 0.7037 1.0510 2.8220
7.5000 -0.1500 -1.5000 54.1284 0.5244 0.9429 5.4808 0.5083 1.2632 2.3931
7.5000 -0.1500 -1.7500 50.3998 0.2915 0.9074 4.1291 0.3782 1.4664 2.1752
7.5000 -0.1500 -2.0000 48.9402 0.1324 0.9065 2.8132 0.2906 1.5462 2.0650
7.5000 -0.1500 -2.2500 48.4625 0.0487 0.9027 1.6295 0.2197 1.4201 1.9563
7.5000 -0.1500 -2.5000 48.0841 0.0156 0.8868 0.7800 0.1597 1.1432 1.8116
7.5000 -0.1500 -2.7500 47.7967 0.0042 0.8512 0.3039 0.1085 0.8183 1.5928
7.5000 -0.1500 -3.0000 47.6085 0.0000 0.7913 0.0962 0.0656 0.5259 1.2719
7.5000 -0.1500 -3.2500 47.5980 0.0000 0.7000 0.0258 0.0323 0.3078 0.8492
7.5000 -0.1500 -3.5000 47.5134 0.0000 0.5813 0.0058 0.0115 0.1659 0.4151
7.5000 -0.1500 -3.7500 47.1442 0.0000 0.4545 0.0000 0.0021 0.0839 0.1426
7.5000 -0.1500 -4.0000 46.4807 0.0000 0.3443 0.0000 0.0000 0.0415 0.0411
7.6000 -0.1500 -0.5000 66.3625 0.5577 1.3413 12.2411 0.8386 0.4200 4.2821
7.6000 -0.1500 -0.7500 67.6573 0.8680 1.2596 11.0838 0.8991 0.6319 3.9981
7.6000 -0.1500 -1.0000 65.1703 1.0242 1.1729 9.5637 0.8920 0.8887 3.7084
7.6000 -0.1500 -1.2500 59.2624 0.8869 1.0685 7.9409 0.7456 1.1671 3.2855
7.6000 -0.1500 -1.5000 52.2405 0.5886 0.9669 6.2813 0.5543 1.4323 2.8532
7.6000 -0.1500 -1.7500 48.9445 0.3271 0.9322 4.7772 0.4260 1.6856 2.6475
7.6000 -0.1500 -2.0000 47.7888 0.1477 0.9244 3.2521 0.3326 1.7883 2.5285
7.6000 -0.1500 -2.2500 47.2668 0.0544 0.9189 1.8945 0.2554 1.6633 2.4138
7.6000 -0.1500 -2.5000 47.0069 0.0173 0.8985 0.9067 0.1868 1.3477 2.2365
7.6000 -0.1500 -2.7500 46.7011 0.0048 0.8618 0.3537 0.1278 0.9725 1.9718
7.6000 -0.1500 -3.0000 46.5068 0.0000 0.7986 0.1114 0.0774 0.6272 1.5715
7.6000 -0.1500 -3.2500 46.4752 0.0000 0.7054 0.0297 0.0381 0.3686 1.0479
7.6000 -0.1500 -3.5000 46.3321 0.0000 0.5850 0.0069 0.0136 0.1992 0.5117
7.6000 -0.1500 -3.7500 45.9268 0.0000 0.4582 0.0000 0.0025 0.1013 0.1764
7.6000 -0.1500 -4.0000 45.2073 0.0000 0.3472 0.0000 0.0000 0.0501 0.0509
7.7000 -0.1500 -0.5000 65.2042 0.6677 1.3542 11.9119 0.8705 0.4048 4.9941
7.7000 -0.1500 -0.7500 65.9904 1.0142 1.2817 11.4346 0.9405 0.6416 4.6218
7.7000 -0.1500 -1.0000 63.5700 1.1668 1.2025 10.3888 0.9279 0.9511 4.2790
7.7000 -0.1500 -1.2500 57.0191 0.9859 1.0931 8.8452 0.7771 1.2819 3.8151
7.7000 -0.1500 -1.5000 50.5701 0.6475 0.9884 7.0687 0.5931 1.5929 3.3758
7.7000 -0.1500 -1.7500 47.5264 0.3581 0.9541 5.4110 0.4694 1.8963 3.1875
7.7000 -0.1500 -2.0000 46.3796 0.1612 0.9449 3.6966 0.3743 2.0352 3.0810
7.7000 -0.1500 -2.2500 45.9524 0.0589 0.9342 2.1517 0.2905 1.9090 2.9525
7.7000 -0.1500 -2.5000 45.6460 0.0187 0.9100 1.0326 0.2144 1.5613 2.7417
7.7000 -0.1500 -2.7500 45.3565 0.0054 0.8696 0.4013 0.1471 1.1311 2.4144
7.7000 -0.1500 -3.0000 45.1686 0.0000 0.8044 0.1259 0.0891 0.7339 1.9236
7.7000 -0.1500 -3.2500 45.0875 0.0000 0.7110 0.0336 0.0440 0.4340 1.2832
7.7000 -0.1500 -3.5000 44.9258 0.0000 0.5893 0.0078 0.0157 0.2354 0.6258
7.7000 -0.1500 -3.7500 44.4434 0.0000 0.4614 0.0010 0.0039 0.1198 0.2157
