#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.4000 -1.4000 -4.0000 17.9413 0.0000 0.0000 0.0000 0.0000 0.0035 0.0216
8.5000 -1.4000 -3.7500 13.4631 0.0000 0.0000 0.0000 0.0000 0.0052 0.0704
8.5000 -1.4000 -3.5000 8.2274 0.0000 0.0000 0.0000 0.0000 0.0103 0.2308
8.5000 -1.4000 -3.2500 4.7704 0.0000 0.0000 0.0000 0.0029 0.0177 0.6710
8.5000 -1.4000 -3.0000 2.8394 0.0000 0.0000 0.0000 0.0106 0.0259 1.6112
8.5000 -1.4000 -2.7500 1.7368 0.0000 0.0000 0.0000 0.0216 0.0334 3.0846
8.5000 -1.4000 -2.5000 1.0928 0.0000 0.0000 0.0000 0.0359 0.0397 4.8217
8.5000 -1.4000 -2.2500 0.7227 0.0000 0.0000 0.0000 0.0536 0.0466 6.5816
8.5000 -1.4000 -2.0000 0.5049 0.0000 0.0000 0.0000 0.0759 0.0554 8.2781
8.5000 -1.4000 -1.7500 0.3693 0.0000 0.0000 0.0000 0.1041 0.0671 9.9103
8.5000 -1.4000 -1.5000 0.2843 0.0000 0.0011 0.0000 0.1397 0.0821 11.5003
8.5000 -1.4000 -1.2500 0.2277 0.0000 0.0034 0.0012 0.1828 0.1000 13.0477
8.5000 -1.4000 -1.0000 0.1869 0.0000 0.0062 0.0017 0.2342 0.1206 14.5567
8.5000 -1.4000 -0.7500 0.1572 0.0000 0.0108 0.0025 0.2931 0.1426 15.9972
8.5000 -1.4000 -0.5000 0.1357 0.0000 0.0172 0.0039 0.3601 0.1655 17.3746
8.5000 -1.4000 -4.0000 18.5295 0.0000 0.0000 0.0000 0.0000 0.0014 0.0205
8.6000 -1.4000 -0.5000 0.1303 0.0000 0.0107 0.0036 0.2417 0.1210 17.1632
8.6000 -1.4000 -4.0000 19.3233 0.0000 0.0000 0.0000 0.0000 0.0000 0.0182
8.6000 -1.4000 -3.7500 14.6226 0.0000 0.0000 0.0000 0.0000 0.0032 0.0646
8.6000 -1.4000 -3.5000 9.1269 0.0000 0.0000 0.0000 0.0000 0.0068 0.2181
8.6000 -1.4000 -3.2500 5.2524 0.0000 0.0000 0.0000 0.0018 0.0124 0.6458
8.6000 -1.4000 -3.0000 3.0821 0.0000 0.0000 0.0000 0.0069 0.0187 1.5592
8.6000 -1.4000 -2.7500 1.8563 0.0000 0.0000 0.0000 0.0141 0.0244 2.9813
8.6000 -1.4000 -2.5000 1.1542 0.0000 0.0000 0.0000 0.0232 0.0290 4.6529
8.6000 -1.4000 -2.2500 0.7518 0.0000 0.0000 0.0000 0.0343 0.0337 6.3447
8.6000 -1.4000 -2.0000 0.5167 0.0000 0.0000 0.0000 0.0485 0.0397 7.9924
8.6000 -1.4000 -1.7500 0.3715 0.0000 0.0000 0.0000 0.0670 0.0479 9.6047
8.6000 -1.4000 -1.5000 0.2840 0.0000 0.0000 0.0000 0.0904 0.0586 11.1906
8.6000 -1.4000 -1.2500 0.2245 0.0000 0.0014 0.0011 0.1194 0.0716 12.7506
8.6000 -1.4000 -1.0000 0.1833 0.0000 0.0041 0.0016 0.1547 0.0870 14.2867
8.6000 -1.4000 -0.7500 0.1526 0.0000 0.0069 0.0024 0.1954 0.1037 15.7565
8.7000 -1.4000 -0.5000 0.1299 0.0000 0.0065 0.0034 0.1537 0.0846 16.6359
8.7000 -1.4000 -4.0000 20.1770 0.0000 0.0000 0.0000 0.0000 0.0000 0.0148
8.7000 -1.4000 -3.7500 15.9595 0.0000 0.0000 0.0000 0.0000 0.0000 0.0548
8.7000 -1.4000 -3.5000 10.3443 0.0000 0.0000 0.0000 0.0000 0.0040 0.1950
8.7000 -1.4000 -3.2500 5.9683 0.0000 0.0000 0.0000 0.0011 0.0079 0.5976
8.7000 -1.4000 -3.0000 3.4443 0.0000 0.0000 0.0000 0.0041 0.0125 1.4605
8.7000 -1.4000 -2.7500 2.0415 0.0000 0.0000 0.0000 0.0084 0.0166 2.7983
8.7000 -1.4000 -2.5000 1.2612 0.0000 0.0000 0.0000 0.0139 0.0199 4.3656
8.7000 -1.4000 -2.2500 0.8058 0.0000 0.0000 0.0000 0.0205 0.0231 5.9518
8.7000 -1.4000 -2.0000 0.5466 0.0000 0.0000 0.0000 0.0291 0.0271 7.5245
8.7000 -1.4000 -1.7500 0.3895 0.0000 0.0000 0.0000 0.0403 0.0326 9.0844
8.7000 -1.4000 -1.5000 0.2932 0.0000 0.0000 0.0000 0.0550 0.0398 10.6447
8.7000 -1.4000 -1.2500 0.2276 0.0000 0.0000 0.0011 0.0734 0.0488 12.1884
8.7000 -1.4000 -1.0000 0.1839 0.0000 0.0028 0.0016 0.0961 0.0596 13.7209
8.7000 -1.4000 -0.7500 0.1529 0.0000 0.0044 0.0023 0.1229 0.0717 15.2078
8.8000 -1.4000 -0.7500 0.1609 0.0000 0.0029 0.0022 0.0725 0.0471 14.3435
8.8000 -1.4000 -0.5000 0.1357 0.0000 0.0040 0.0032 0.0920 0.0563 15.7843
8.8000 -1.4000 -4.0000 20.9977 0.0000 0.0000 0.0000 0.0000 0.0000 0.0108
8.8000 -1.4000 -3.7500 17.3623 0.0000 0.0000 0.0000 0.0000 0.0000 0.0421
8.8000 -1.4000 -3.5000 11.8388 0.0000 0.0000 0.0000 0.0000 0.0011 0.1616
8.8000 -1.4000 -3.2500 6.9466 0.0000 0.0000 0.0000 0.0000 0.0044 0.5246
8.8000 -1.4000 -3.0000 3.9528 0.0000 0.0000 0.0000 0.0016 0.0077 1.3178
8.8000 -1.4000 -2.7500 2.3304 0.0000 0.0000 0.0000 0.0046 0.0105 2.5372
8.8000 -1.4000 -2.5000 1.4107 0.0000 0.0000 0.0000 0.0076 0.0127 3.9553
8.8000 -1.4000 -2.2500 0.8964 0.0000 0.0000 0.0000 0.0113 0.0149 5.4086
8.8000 -1.4000 -2.0000 0.6004 0.0000 0.0000 0.0000 0.0161 0.0174 6.8682
8.8000 -1.4000 -1.7500 0.4226 0.0000 0.0000 0.0000 0.0226 0.0209 8.3503
8.8000 -1.4000 -1.5000 0.3145 0.0000 0.0000 0.0000 0.0312 0.0256 9.8521
8.8000 -1.4000 -1.2500 0.2441 0.0000 0.0000 0.0010 0.0422 0.0316 11.3606
8.8000 -1.4000 -1.0000 0.1953 0.0000 0.0011 0.0015 0.0559 0.0388 12.8691
8.9000 -1.4000 -3.7500 18.8195 0.0000 0.0000 0.0000 0.0000 0.0000 0.0282
8.9000 -1.4000 -3.5000 13.5707 0.0000 0.0000 0.0000 0.0000 0.0000 0.1199
8.9000 -1.4000 -3.2500 8.1550 0.0000 0.0000 0.0000 0.0000 0.0012 0.4286
8.9000 -1.4000 -3.0000 4.6353 0.0000 0.0000 0.0000 0.0000 0.0040 1.1267
8.9000 -1.4000 -2.7500 2.6905 0.0000 0.0000 0.0000 0.0017 0.0059 2.1984
8.9000 -1.4000 -2.5000 1.6226 0.0000 0.0000 0.0000 0.0028 0.0075 3.4379
8.9000 -1.4000 -2.2500 1.0240 0.0000 0.0000 0.0000 0.0056 0.0089 4.7196
8.9000 -1.4000 -2.0000 0.6758 0.0000 0.0000 0.0000 0.0082 0.0105 6.0341
8.9000 -1.4000 -1.7500 0.4713 0.0000 0.0000 0.0000 0.0116 0.0127 7.4107
8.9000 -1.4000 -1.5000 0.3479 0.0000 0.0000 0.0000 0.0163 0.0156 8.8328
8.9000 -1.4000 -1.2500 0.2675 0.0000 0.0000 0.0000 0.0224 0.0193 10.2732
8.9000 -1.4000 -1.0000 0.2145 0.0000 0.0000 0.0014 0.0302 0.0239 11.7305
8.9000 -1.4000 -0.7500 0.1772 0.0000 0.0010 0.0020 0.0398 0.0293 13.1744
8.9000 -1.4000 -0.5000 0.1484 0.0000 0.0026 0.0030 0.0514 0.0354 14.5970
8.9000 -1.4000 -4.0000 21.7262 0.0000 0.0000 0.0000 0.0000 0.0000 0.0070
9.0000 -1.4000 -3.7500 20.1334 0.0000 0.0000 0.0000 0.0000 0.0000 0.0161
9.0000 -1.4000 -3.5000 15.4928 0.0000 0.0000 0.0000 0.0000 0.0000 0.0761
9.0000 -1.4000 -3.2500 9.7491 0.0000 0.0000 0.0000 0.0000 0.0000 0.3141
9.0000 -1.4000 -3.0000 5.5294 0.0000 0.0000 0.0000 0.0000 0.0011 0.8944
9.0000 -1.4000 -2.7500 3.1528 0.0000 0.0000 0.0000 0.0000 0.0029 1.7883
9.0000 -1.4000 -2.5000 1.8951 0.0000 0.0000 0.0000 0.0012 0.0039 2.8187
9.0000 -1.4000 -2.2500 1.1802 0.0000 0.0000 0.0000 0.0018 0.0049 3.8969
9.0000 -1.4000 -2.0000 0.7732 0.0000 0.0000 0.0000 0.0028 0.0059 5.0409
9.0000 -1.4000 -1.7500 0.5353 0.0000 0.0000 0.0000 0.0054 0.0072 6.2765
9.0000 -1.4000 -1.5000 0.3911 0.0000 0.0000 0.0000 0.0078 0.0089 7.5912
9.0000 -1.4000 -1.2500 0.3009 0.0000 0.0000 0.0000 0.0109 0.0111 8.9434
9.0000 -1.4000 -1.0000 0.2401 0.0000 0.0000 0.0013 0.0150 0.0139 10.3169
9.0000 -1.4000 -0.7500 0.1986 0.0000 0.0000 0.0019 0.0202 0.0171 11.7046
9.0000 -1.4000 -0.5000 0.1669 0.0000 0.0010 0.0029 0.0265 0.0222 13.0873
9.0000 -1.4000 -4.0000 22.3842 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039
9.1000 -1.4000 -3.7500 21.3176 0.0000 0.0000 0.0000 0.0000 0.0000 0.0079
9.1000 -1.4000 -3.5000 17.5521 0.0000 0.0000 0.0000 0.0000 0.0000 0.0399
9.1000 -1.4000 -3.2500 11.7112 0.0000 0.0000 0.0000 0.0000 0.0000 0.1970
9.1000 -1.4000 -3.0000 6.7390 0.0000 0.0000 0.0000 0.0000 0.0000 0.6336
9.1000 -1.4000 -2.7500 3.7984 0.0000 0.0000 0.0000 0.0000 0.0000 1.3222
9.1000 -1.4000 -2.5000 2.2456 0.0000 0.0000 0.0000 0.0000 0.0010 2.1208
9.1000 -1.4000 -2.2500 1.3883 0.0000 0.0000 0.0000 0.0000 0.0014 2.9704
9.1000 -1.4000 -2.0000 0.9005 0.0000 0.0000 0.0000 0.0011 0.0030 3.9111
9.1000 -1.4000 -1.7500 0.6114 0.0000 0.0000 0.0000 0.0017 0.0039 4.9773
9.1000 -1.4000 -1.5000 0.4430 0.0000 0.0000 0.0000 0.0025 0.0049 6.1509
9.1000 -1.4000 -1.2500 0.3399 0.0000 0.0000 0.0000 0.0048 0.0060 7.3835
9.1000 -1.4000 -1.0000 0.2705 0.0000 0.0000 0.0012 0.0067 0.0075 8.6568
9.1000 -1.4000 -0.7500 0.2243 0.0000 0.0000 0.0018 0.0092 0.0094 9.9506
9.1000 -1.4000 -0.5000 0.1891 0.0000 0.0000 0.0027 0.0125 0.0130 11.2620
9.1000 -1.4000 -4.0000 22.9594 0.0000 0.0000 0.0000 0.0000 0.0000 0.0019
6.9000 -1.2750 -4.0000 19.0654 0.0000 0.0000 0.0000 0.0000 0.0000 0.0017
6.9000 -1.2750 -3.7500 11.9007 0.0000 0.0000 0.0000 0.0000 0.0013 0.0056
6.9000 -1.2750 -3.5000 7.2718 0.0000 0.0000 0.0000 0.0000 0.0042 0.0187
6.9000 -1.2750 -3.2500 4.5076 0.0000 0.0000 0.0000 0.0016 0.0073 0.0572
6.9000 -1.2750 -3.0000 2.8223 0.0000 0.0000 0.0000 0.0070 0.0120 0.1500
6.9000 -1.2750 -2.7500 1.8238 0.0000 0.0000 0.0000 0.0187 0.0188 0.3165
6.9000 -1.2750 -2.5000 1.2443 0.0000 0.0000 0.0000 0.0393 0.0282 0.5343
6.9000 -1.2750 -2.2500 0.8902 0.0000 0.0000 0.0000 0.0700 0.0408 0.7686
6.9000 -1.2750 -2.0000 0.6736 0.0000 0.0000 0.0000 0.1115 0.0571 0.9977
6.9000 -1.2750 -1.7500 0.5343 0.0000 0.0011 0.0000 0.1636 0.0774 1.2147
6.9000 -1.2750 -1.5000 0.4420 0.0000 0.0033 0.0012 0.2244 0.1003 1.4167
6.9000 -1.2750 -1.2500 0.3752 0.0000 0.0068 0.0017 0.2903 0.1247 1.6005
6.9000 -1.2750 -1.0000 0.3234 0.0000 0.0128 0.0026 0.3566 0.1484 1.7636
6.9000 -1.2750 -0.7500 0.2841 0.0000 0.0230 0.0040 0.4201 0.1698 1.9052
6.9000 -1.2750 -0.5000 0.2531 0.0000 0.0400 0.0062 0.4790 0.1879 2.0254
7.0000 -1.2750 -4.0000 18.9714 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021
7.0000 -1.2750 -3.7500 11.8125 0.0000 0.0000 0.0000 0.0000 0.0028 0.0071
7.0000 -1.2750 -3.5000 7.2532 0.0000 0.0000 0.0000 0.0000 0.0052 0.0234
7.0000 -1.2750 -3.2500 4.5165 0.0000 0.0000 0.0000 0.0019 0.0091 0.0715
7.0000 -1.2750 -3.0000 2.8127 0.0000 0.0000 0.0000 0.0086 0.0148 0.1872
7.0000 -1.2750 -2.7500 1.8169 0.0000 0.0000 0.0000 0.0229 0.0232 0.3946
7.0000 -1.2750 -2.5000 1.2395 0.0000 0.0000 0.0000 0.0481 0.0346 0.6655
7.0000 -1.2750 -2.2500 0.8863 0.0000 0.0000 0.0000 0.0853 0.0500 0.9565
7.0000 -1.2750 -2.0000 0.6697 0.0000 0.0000 0.0000 0.1352 0.0698 1.2404
7.0000 -1.2750 -1.7500 0.5311 0.0000 0.0013 0.0000 0.1977 0.0941 1.5086
7.0000 -1.2750 -1.5000 0.4390 0.0000 0.0041 0.0012 0.2700 0.1215 1.7572
7.0000 -1.2750 -1.2500 0.3706 0.0000 0.0082 0.0017 0.3481 0.1503 1.9831
7.0000 -1.2750 -1.0000 0.3208 0.0000 0.0153 0.0026 0.4264 0.1783 2.1824
7.0000 -1.2750 -0.7500 0.2821 0.0000 0.0276 0.0039 0.5016 0.2038 2.3556
7.0000 -1.2750 -0.5000 0.2511 0.0000 0.0476 0.0061 0.5717 0.2253 2.5040
7.1000 -1.2750 -4.0000 18.8651 0.0000 0.0000 0.0000 0.0000 0.0010 0.0026
7.1000 -1.2750 -3.7500 11.7919 0.0000 0.0000 0.0000 0.0000 0.0035 0.0088
7.1000 -1.2750 -3.5000 7.2041 0.0000 0.0000 0.0000 0.0000 0.0065 0.0292
7.1000 -1.2750 -3.2500 4.4808 0.0000 0.0000 0.0000 0.0024 0.0112 0.0891
7.1000 -1.2750 -3.0000 2.8223 0.0000 0.0000 0.0000 0.0106 0.0183 0.2331
7.1000 -1.2750 -2.7500 1.8144 0.0000 0.0000 0.0000 0.0279 0.0284 0.4908
7.1000 -1.2750 -2.5000 1.2340 0.0000 0.0000 0.0000 0.0584 0.0423 0.8266
7.1000 -1.2750 -2.2500 0.8802 0.0000 0.0000 0.0000 0.1032 0.0608 1.1866
7.1000 -1.2750 -2.0000 0.6664 0.0000 0.0000 0.0000 0.1627 0.0846 1.5374
7.1000 -1.2750 -1.7500 0.5288 0.0000 0.0016 0.0000 0.2366 0.1133 1.8667
7.1000 -1.2750 -1.5000 0.4339 0.0000 0.0050 0.0012 0.3217 0.1456 2.1712
7.1000 -1.2750 -1.2500 0.3695 0.0000 0.0098 0.0017 0.4126 0.1794 2.4466
7.1000 -1.2750 -1.0000 0.3183 0.0000 0.0183 0.0026 0.5041 0.2122 2.6893
7.1000 -1.2750 -0.7500 0.2782 0.0000 0.0326 0.0039 0.5920 0.2419 2.9000
7.1000 -1.2750 -0.5000 0.2478 0.0000 0.0561 0.0060 0.6746 0.2674 3.0813
7.2000 -1.2750 -4.0000 18.7379 0.0000 0.0000 0.0000 0.0000 0.0013 0.0033
7.2000 -1.2750 -3.7500 11.6697 0.0000 0.0000 0.0000 0.0000 0.0042 0.0110
7.2000 -1.2750 -3.5000 7.1568 0.0000 0.0000 0.0000 0.0000 0.0079 0.0363
7.2000 -1.2750 -3.2500 4.4475 0.0000 0.0000 0.0000 0.0029 0.0138 0.1108
7.2000 -1.2750 -3.0000 2.8058 0.0000 0.0000 0.0000 0.0128 0.0224 0.2895
7.2000 -1.2750 -2.7500 1.8006 0.0000 0.0000 0.0000 0.0338 0.0347 0.6082
7.2000 -1.2750 -2.5000 1.2271 0.0000 0.0000 0.0000 0.0702 0.0512 1.0228
7.2000 -1.2750 -2.2500 0.8754 0.0000 0.0000 0.0000 0.1233 0.0732 1.4659
7.2000 -1.2750 -2.0000 0.6617 0.0000 0.0000 0.0000 0.1933 0.1013 1.8964
7.2000 -1.2750 -1.7500 0.5271 0.0000 0.0019 0.0000 0.2794 0.1350 2.2990
7.2000 -1.2750 -1.5000 0.4301 0.0000 0.0059 0.0012 0.3777 0.1726 2.6689
7.2000 -1.2750 -1.2500 0.3633 0.0000 0.0115 0.0017 0.4824 0.2117 3.0032
7.2000 -1.2750 -1.0000 0.3146 0.0000 0.0214 0.0025 0.5875 0.2494 3.2972
7.2000 -1.2750 -0.7500 0.2741 0.0000 0.0381 0.0039 0.6892 0.2839 3.5526
7.2000 -1.2750 -0.5000 0.2434 0.0000 0.0653 0.0060 0.7851 0.3134 3.7725
7.3000 -1.2750 -0.5000 0.2400 0.0000 0.0751 0.0059 0.8987 0.3618 4.5896
7.3000 -1.2750 -4.0000 18.5748 0.0000 0.0000 0.0000 0.0000 0.0027 0.0041
7.3000 -1.2750 -3.7500 11.6109 0.0000 0.0000 0.0000 0.0000 0.0052 0.0137
7.3000 -1.2750 -3.5000 7.0936 0.0000 0.0000 0.0000 0.0000 0.0097 0.0451
7.3000 -1.2750 -3.2500 4.4081 0.0000 0.0000 0.0000 0.0047 0.0168 0.1374
7.3000 -1.2750 -3.0000 2.7885 0.0000 0.0000 0.0000 0.0154 0.0272 0.3581
7.3000 -1.2750 -2.7500 1.7873 0.0000 0.0000 0.0000 0.0404 0.0418 0.7504
7.3000 -1.2750 -2.5000 1.2176 0.0000 0.0000 0.0000 0.0833 0.0614 1.2594
7.3000 -1.2750 -2.2500 0.8683 0.0000 0.0000 0.0000 0.1453 0.0873 1.8016
7.3000 -1.2750 -2.0000 0.6575 0.0000 0.0000 0.0000 0.2262 0.1198 2.3259
7.3000 -1.2750 -1.7500 0.5203 0.0000 0.0033 0.0000 0.3249 0.1587 2.8148
7.3000 -1.2750 -1.5000 0.4267 0.0000 0.0068 0.0012 0.4362 0.2016 3.2608
7.3000 -1.2750 -1.2500 0.3584 0.0000 0.0134 0.0017 0.5544 0.2459 3.6623
7.3000 -1.2750 -1.0000 0.3093 0.0000 0.0248 0.0025 0.6730 0.2887 4.0159
7.3000 -1.2750 -0.7500 0.2695 0.0000 0.0439 0.0038 0.7883 0.3279 4.3229
7.4000 -1.2750 -4.0000 18.3589 0.0000 0.0000 0.0000 0.0000 0.0032 0.0050
7.4000 -1.2750 -3.7500 11.4786 0.0000 0.0000 0.0000 0.0000 0.0063 0.0170
7.4000 -1.2750 -3.5000 7.0146 0.0000 0.0000 0.0000 0.0011 0.0118 0.0559
7.4000 -1.2750 -3.2500 4.3925 0.0000 0.0000 0.0000 0.0056 0.0203 0.1696
7.4000 -1.2750 -3.0000 2.7525 0.0000 0.0000 0.0000 0.0183 0.0327 0.4407
7.4000 -1.2750 -2.7500 1.7789 0.0000 0.0000 0.0000 0.0475 0.0498 0.9209
7.4000 -1.2750 -2.5000 1.2072 0.0000 0.0000 0.0000 0.0974 0.0727 1.5413
7.4000 -1.2750 -2.2500 0.8619 0.0000 0.0000 0.0000 0.1683 0.1024 2.1997
7.4000 -1.2750 -2.0000 0.6515 0.0000 0.0011 0.0000 0.2598 0.1396 2.8333
7.4000 -1.2750 -1.7500 0.5133 0.0000 0.0038 0.0000 0.3700 0.1832 3.4200
7.4000 -1.2750 -1.5000 0.4190 0.0000 0.0079 0.0012 0.4936 0.2312 3.9529
7.4000 -1.2750 -1.2500 0.3515 0.0000 0.0153 0.0017 0.6244 0.2807 4.4311
7.4000 -1.2750 -1.0000 0.3026 0.0000 0.0282 0.0025 0.7561 0.3285 4.8530
7.4000 -1.2750 -0.7500 0.2637 0.0000 0.0499 0.0038 0.8857 0.3726 5.2240
7.4000 -1.2750 -0.5000 0.2340 0.0000 0.0847 0.0058 1.0096 0.4108 5.5431
7.5000 -1.2750 -4.0000 18.1436 0.0000 0.0000 0.0000 0.0000 0.0038 0.0062
7.5000 -1.2750 -3.7500 11.3344 0.0000 0.0000 0.0000 0.0000 0.0076 0.0209
7.5000 -1.2750 -3.5000 6.9719 0.0000 0.0000 0.0000 0.0013 0.0141 0.0688
7.5000 -1.2750 -3.2500 4.3178 0.0000 0.0000 0.0000 0.0066 0.0243 0.2082
7.5000 -1.2750 -3.0000 2.7121 0.0000 0.0000 0.0000 0.0215 0.0389 0.5392
7.5000 -1.2750 -2.7500 1.7571 0.0000 0.0000 0.0000 0.0550 0.0587 1.1220
7.5000 -1.2750 -2.5000 1.1941 0.0000 0.0000 0.0000 0.1115 0.0846 1.8712
7.5000 -1.2750 -2.2500 0.8504 0.0000 0.0000 0.0000 0.1906 0.1180 2.6626
7.5000 -1.2750 -2.0000 0.6420 0.0000 0.0013 0.0000 0.2916 0.1592 3.4197
7.5000 -1.2750 -1.7500 0.5044 0.0000 0.0042 0.0000 0.4117 0.2074 4.1175
7.5000 -1.2750 -1.5000 0.4132 0.0000 0.0088 0.0011 0.5455 0.2599 4.7483
7.5000 -1.2750 -1.2500 0.3441 0.0000 0.0170 0.0016 0.6869 0.3139 5.3123
7.5000 -1.2750 -1.0000 0.2952 0.0000 0.0314 0.0024 0.8301 0.3663 5.8107
7.5000 -1.2750 -0.7500 0.2577 0.0000 0.0554 0.0037 0.9726 0.4152 6.2521
7.5000 -1.2750 -0.5000 0.2268 0.0000 0.0938 0.0057 1.1091 0.4572 6.6341
7.6000 -1.2750 -4.0000 17.8264 0.0000 0.0000 0.0000 0.0000 0.0046 0.0076
7.6000 -1.2750 -3.7500 11.1467 0.0000 0.0000 0.0000 0.0000 0.0090 0.0257
7.6000 -1.2750 -3.5000 6.8573 0.0000 0.0000 0.0000 0.0015 0.0168 0.0842
7.6000 -1.2750 -3.2500 4.2471 0.0000 0.0000 0.0000 0.0076 0.0286 0.2539
7.6000 -1.2750 -3.0000 2.6813 0.0000 0.0000 0.0000 0.0245 0.0455 0.6539
7.6000 -1.2750 -2.7500 1.7305 0.0000 0.0000 0.0000 0.0621 0.0678 1.3543
7.6000 -1.2750 -2.5000 1.1794 0.0000 0.0000 0.0000 0.1242 0.0964 2.2487
7.6000 -1.2750 -2.2500 0.8353 0.0000 0.0000 0.0000 0.2101 0.1326 3.1874
7.6000 -1.2750 -2.0000 0.6290 0.0000 0.0014 0.0000 0.3178 0.1771 4.0804
7.6000 -1.2750 -1.7500 0.4947 0.0000 0.0047 0.0000 0.4447 0.2287 4.8993
7.6000 -1.2750 -1.5000 0.4017 0.0000 0.0096 0.0011 0.5852 0.2846 5.6370
7.6000 -1.2750 -1.2500 0.3359 0.0000 0.0185 0.0016 0.7342 0.3421 6.2964
7.6000 -1.2750 -1.0000 0.2868 0.0000 0.0341 0.0024 0.8868 0.3987 6.8822
7.6000 -1.2750 -0.7500 0.2482 0.0000 0.0600 0.0036 1.0396 0.4516 7.4009
7.6000 -1.2750 -0.5000 0.2196 0.0000 0.1012 0.0056 1.1881 0.4975 7.8550
7.7000 -1.2750 -4.0000 17.4981 0.0000 0.0000 0.0000 0.0000 0.0054 0.0093
7.7000 -1.2750 -3.7500 10.9836 0.0000 0.0000 0.0000 0.0000 0.0106 0.0313
7.7000 -1.2750 -3.5000 6.6928 0.0000 0.0000 0.0000 0.0017 0.0195 0.1021
7.7000 -1.2750 -3.2500 4.1810 0.0000 0.0000 0.0000 0.0087 0.0331 0.3065
7.7000 -1.2750 -3.0000 2.6210 0.0000 0.0000 0.0000 0.0274 0.0521 0.7847
7.7000 -1.2750 -2.7500 1.6934 0.0000 0.0000 0.0000 0.0680 0.0764 1.6156
7.7000 -1.2750 -2.5000 1.1482 0.0000 0.0000 0.0000 0.1340 0.1069 2.6678
7.7000 -1.2750 -2.2500 0.8198 0.0000 0.0000 0.0000 0.2236 0.1448 3.7631
7.7000 -1.2750 -2.0000 0.6148 0.0000 0.0015 0.0000 0.3343 0.1911 4.7997
7.7000 -1.2750 -1.7500 0.4807 0.0000 0.0050 0.0000 0.4638 0.2447 5.7474
7.7000 -1.2750 -1.5000 0.3886 0.0000 0.0101 0.0011 0.6070 0.3026 6.5995
7.7000 -1.2750 -1.2500 0.3229 0.0000 0.0195 0.0016 0.7599 0.3626 7.3661
7.7000 -1.2750 -1.0000 0.2755 0.0000 0.0358 0.0023 0.9188 0.4223 8.0506
7.7000 -1.2750 -0.7500 0.2385 0.0000 0.0630 0.0035 1.0788 0.4784 8.6571
7.7000 -1.2750 -0.5000 0.2101 0.0000 0.1059 0.0054 1.2364 0.5278 9.1918
7.8000 -1.2750 -0.5000 0.2005 0.0000 0.1067 0.0053 1.2449 0.5436 10.6125
7.8000 -1.2750 -4.0000 17.0555 0.0000 0.0000 0.0000 0.0000 0.0062 0.0113
7.8000 -1.2750 -3.7500 10.7216 0.0000 0.0000 0.0000 0.0000 0.0121 0.0377
7.8000 -1.2750 -3.5000 6.5669 0.0000 0.0000 0.0000 0.0019 0.0222 0.1226
7.8000 -1.2750 -3.2500 4.0806 0.0000 0.0000 0.0000 0.0095 0.0374 0.3657
7.8000 -1.2750 -3.0000 2.5785 0.0000 0.0000 0.0000 0.0295 0.0582 0.9296
7.8000 -1.2750 -2.7500 1.6581 0.0000 0.0000 0.0000 0.0718 0.0838 1.8981
7.8000 -1.2750 -2.5000 1.1278 0.0000 0.0000 0.0000 0.1386 0.1149 3.1139
7.8000 -1.2750 -2.2500 0.7994 0.0000 0.0000 0.0000 0.2279 0.1527 4.3687
7.8000 -1.2750 -2.0000 0.5968 0.0000 0.0015 0.0000 0.3371 0.1985 5.5492
7.8000 -1.2750 -1.7500 0.4636 0.0000 0.0050 0.0000 0.4643 0.2521 6.6284
7.8000 -1.2750 -1.5000 0.3729 0.0000 0.0102 0.0011 0.6058 0.3109 7.6026
7.8000 -1.2750 -1.2500 0.3098 0.0000 0.0197 0.0016 0.7582 0.3722 8.4820
7.8000 -1.2750 -1.0000 0.2641 0.0000 0.0363 0.0023 0.9188 0.4336 9.2791
7.8000 -1.2750 -0.7500 0.2286 0.0000 0.0637 0.0034 1.0821 0.4917 9.9873
7.9000 -1.2750 -0.5000 0.1881 0.0000 0.1026 0.0051 1.2078 0.5418 12.0629
7.9000 -1.2750 -4.0000 17.0556 0.0000 0.0000 0.0000 0.0000 0.0070 0.0134
7.9000 -1.2750 -3.7500 10.5136 0.0000 0.0000 0.0000 0.0000 0.0135 0.0448
7.9000 -1.2750 -3.5000 6.3244 0.0000 0.0000 0.0000 0.0021 0.0245 0.1450
7.9000 -1.2750 -3.2500 3.9495 0.0000 0.0000 0.0000 0.0101 0.0411 0.4301
7.9000 -1.2750 -3.0000 2.4992 0.0000 0.0000 0.0000 0.0306 0.0629 1.0834
7.9000 -1.2750 -2.7500 1.6101 0.0000 0.0000 0.0000 0.0723 0.0885 2.1891
7.9000 -1.2750 -2.5000 1.0912 0.0000 0.0000 0.0000 0.1364 0.1187 3.5631
7.9000 -1.2750 -2.2500 0.7716 0.0000 0.0000 0.0000 0.2203 0.1546 4.9714
