#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000 0.3500 -3.5000 35.5236 0.0000 0.0437 2.0091 0.0274 1.2693 0.8925
7.6000 0.3500 -3.2500 25.5022 0.0000 0.2124 2.3114 0.0719 2.1771 1.6957
7.6000 0.3500 -3.0000 17.0615 0.0056 0.8283 2.5109 0.1344 3.4268 2.3691
7.6000 0.3500 -2.7500 10.9298 0.0322 2.2095 2.6572 0.1954 4.7397 2.6785
7.6000 0.3500 -2.5000 7.8806 0.1325 3.8605 2.8323 0.2405 5.6241 2.6627
7.6000 0.3500 -2.2500 5.8708 0.3968 4.9893 3.0581 0.2593 5.7132 2.3945
7.6000 0.3500 -2.0000 4.6220 0.8487 5.3084 3.2997 0.2416 4.9615 1.9319
7.6000 0.3500 -1.7500 3.7100 1.3080 4.8915 3.4760 0.1898 3.7052 1.3768
7.6000 0.3500 -1.5000 3.2924 1.5260 3.9598 3.5194 0.1261 2.4439 0.8714
7.6000 0.3500 -1.2500 2.8941 1.4338 2.9263 3.3912 0.0747 1.5005 0.5097
7.6000 0.3500 -1.0000 2.6386 1.1814 2.0967 3.1188 0.0437 0.9154 0.2941
7.6000 0.3500 -0.7500 2.0767 1.1409 1.9935 2.7477 0.0382 0.5849 0.1740
7.6000 0.3500 -0.5000 0.9795 1.6000 1.9866 2.5961 0.1233 0.6376 0.2625
7.7000 0.3500 -0.5000 0.9570 1.9383 2.3411 2.5869 0.1468 0.8134 0.3237
7.7000 0.3500 -4.0000 36.8424 0.0000 0.0013 1.0761 0.0018 0.4398 0.1500
7.7000 0.3500 -3.7500 38.1476 0.0000 0.0095 1.5603 0.0089 0.8286 0.4176
7.7000 0.3500 -3.5000 35.0955 0.0000 0.0502 1.9970 0.0318 1.5065 1.0783
7.7000 0.3500 -3.2500 24.7429 0.0000 0.2500 2.3277 0.0857 2.6246 2.1045
7.7000 0.3500 -3.0000 17.5080 0.0064 0.9493 2.5098 0.1580 4.0749 2.9051
7.7000 0.3500 -2.7500 11.0411 0.0361 2.4643 2.6804 0.2314 5.6545 3.3212
7.7000 0.3500 -2.5000 7.9574 0.1477 4.1318 2.8693 0.2853 6.6982 3.3161
7.7000 0.3500 -2.2500 5.8049 0.4377 5.1807 3.1063 0.3092 6.8147 2.9969
7.7000 0.3500 -2.0000 4.3950 0.9302 5.5009 3.3762 0.2922 5.9891 2.4418
7.7000 0.3500 -1.7500 3.8013 1.4316 5.1225 3.5642 0.2326 4.5371 1.7502
7.7000 0.3500 -1.5000 3.2558 1.6864 4.1996 3.6034 0.1564 3.0430 1.1124
7.7000 0.3500 -1.2500 2.8689 1.5986 3.1398 3.4549 0.0939 1.8971 0.6532
7.7000 0.3500 -1.0000 2.5123 1.3350 2.2928 3.1532 0.0559 1.1737 0.3794
7.7000 0.3500 -0.7500 2.2450 1.2471 2.0230 2.7669 0.0408 0.7564 0.2254
7.8000 0.3500 -4.0000 35.7369 0.0000 0.0014 1.0715 0.0020 0.5092 0.1778
7.8000 0.3500 -3.7500 36.7845 0.0000 0.0112 1.5642 0.0105 0.9820 0.5146
7.8000 0.3500 -3.5000 33.8587 0.0000 0.0583 2.0066 0.0373 1.7938 1.3298
7.8000 0.3500 -3.2500 24.0592 0.0000 0.2885 2.3425 0.1005 3.1220 2.5936
7.8000 0.3500 -3.0000 16.2129 0.0073 1.0861 2.5413 0.1867 4.8593 3.6082
7.8000 0.3500 -2.7500 10.6608 0.0400 2.6948 2.7163 0.2720 6.6936 4.1213
7.8000 0.3500 -2.5000 7.7269 0.1611 4.3375 2.9086 0.3348 7.8982 4.1196
7.8000 0.3500 -2.2500 5.3780 0.4738 5.2734 3.1756 0.3673 8.0906 3.7634
7.8000 0.3500 -2.0000 4.6489 0.9902 5.5782 3.4522 0.3498 7.1561 3.0786
7.8000 0.3500 -1.7500 3.7468 1.5293 5.2868 3.6670 0.2836 5.5217 2.2278
7.8000 0.3500 -1.5000 3.1978 1.8203 4.3699 3.7007 0.1936 3.7736 1.4219
7.8000 0.3500 -1.2500 2.9186 1.7494 3.3416 3.5317 0.1180 2.3970 0.8400
7.8000 0.3500 -1.0000 2.5924 1.4833 2.4650 3.1947 0.0716 1.5086 0.4917
7.8000 0.3500 -0.7500 2.2300 1.3956 2.1639 2.7825 0.0519 0.9933 0.2984
7.8000 0.3500 -0.5000 0.9060 2.2948 2.6951 2.5882 0.1687 1.0286 0.3919
7.9000 0.3500 -4.0000 33.7494 0.0000 0.0017 1.0720 0.0024 0.5922 0.2250
7.9000 0.3500 -3.7500 34.9568 0.0000 0.0128 1.5704 0.0122 1.1482 0.6381
7.9000 0.3500 -3.5000 31.9638 0.0000 0.0678 2.0300 0.0440 2.1259 1.6630
7.9000 0.3500 -3.2500 24.0746 0.0000 0.3259 2.3670 0.1159 3.6632 3.1853
7.9000 0.3500 -3.0000 16.1318 0.0080 1.2068 2.5715 0.2160 5.6968 4.4449
7.9000 0.3500 -2.7500 10.8146 0.0429 2.8686 2.7344 0.3120 7.7615 5.0496
7.9000 0.3500 -2.5000 7.2623 0.1717 4.5761 2.9546 0.3882 9.2087 5.1059
7.9000 0.3500 -2.2500 5.6794 0.4951 5.5128 3.2307 0.4284 9.4468 4.6880
7.9000 0.3500 -2.0000 4.3333 1.0243 5.6660 3.5339 0.4153 8.4659 3.8748
7.9000 0.3500 -1.7500 3.7299 1.5823 5.3475 3.7655 0.3419 6.6474 2.8251
7.9000 0.3500 -1.5000 3.3640 1.9214 4.5193 3.8119 0.2385 4.6562 1.8212
7.9000 0.3500 -1.2500 3.0533 1.8793 3.5003 3.6182 0.1478 3.0216 1.0814
7.9000 0.3500 -1.0000 2.6135 1.6213 2.6465 3.2454 0.0920 1.9438 0.6407
7.9000 0.3500 -0.7500 2.1035 1.5438 2.3127 2.8026 0.0676 1.3102 0.3969
7.9000 0.3500 -0.5000 1.0434 2.6207 3.0104 2.5944 0.1879 1.3015 0.4709
8.0000 0.3500 -4.0000 32.4013 0.0000 0.0017 1.0636 0.0025 0.6511 0.2584
8.0000 0.3500 -3.7500 33.1983 0.0000 0.0141 1.5694 0.0134 1.2974 0.7671
8.0000 0.3500 -3.5000 31.1094 0.0000 0.0713 2.0134 0.0473 2.3805 1.9426
8.0000 0.3500 -3.2500 23.4135 0.0000 0.3517 2.3629 0.1283 4.1630 3.8137
8.0000 0.3500 -3.0000 15.6098 0.0085 1.2901 2.5877 0.2423 6.5186 5.3979
8.0000 0.3500 -2.7500 10.9218 0.0448 3.0127 2.7626 0.3527 8.8783 6.1718
8.0000 0.3500 -2.5000 7.4392 0.1768 4.7552 2.9872 0.4407 10.5357 6.2698
8.0000 0.3500 -2.2500 5.8110 0.4982 5.7435 3.2683 0.4901 10.8391 5.7860
8.0000 0.3500 -2.0000 4.5121 1.0222 5.9962 3.6128 0.4857 9.8779 4.8563
8.0000 0.3500 -1.7500 3.8403 1.5896 5.6312 3.8716 0.4095 7.9324 3.5815
8.0000 0.3500 -1.5000 3.1474 1.9860 4.7345 3.9384 0.2925 5.7113 2.3346
8.0000 0.3500 -1.2500 2.9947 1.9857 3.6732 3.7248 0.1854 3.8043 1.3987
8.0000 0.3500 -1.0000 2.6158 1.7317 2.7949 3.3077 0.1180 2.5085 0.8377
8.0000 0.3500 -0.7500 2.0504 1.6755 2.4493 2.8327 0.0889 1.7389 0.5328
8.0000 0.3500 -0.5000 1.1510 2.8634 3.2150 2.6085 0.2003 1.6443 0.5597
8.1000 0.3500 -4.0000 30.3928 0.0000 0.0018 1.0574 0.0026 0.6977 0.3082
8.1000 0.3500 -3.7500 31.4750 0.0000 0.0145 1.5639 0.0141 1.4108 0.8961
8.1000 0.3500 -3.5000 28.9635 0.0000 0.0763 2.0288 0.0518 2.6557 2.3475
8.1000 0.3500 -3.2500 22.1180 0.0000 0.3718 2.3751 0.1397 4.6547 4.5753
8.1000 0.3500 -3.0000 14.8560 0.0088 1.3356 2.6017 0.2651 7.3056 6.5006
8.1000 0.3500 -2.7500 9.6541 0.0456 3.1083 2.7982 0.3922 10.0106 7.5231
8.1000 0.3500 -2.5000 7.2804 0.1762 4.9005 3.0152 0.4907 11.8312 7.6446
8.1000 0.3500 -2.2500 5.3086 0.4890 6.0667 3.3274 0.5565 12.3401 7.1580
8.1000 0.3500 -2.0000 4.3446 0.9831 6.3520 3.6786 0.5593 11.3559 6.0469
8.1000 0.3500 -1.7500 3.7322 1.5516 6.0639 3.9871 0.4854 9.3636 4.5350
8.1000 0.3500 -1.5000 3.2191 1.9951 5.0969 4.0719 0.3552 6.9374 2.9883
8.1000 0.3500 -1.2500 2.8700 2.0541 3.9334 3.8505 0.2314 4.7684 1.8113
8.1000 0.3500 -1.0000 2.5879 1.8283 2.9901 3.3888 0.1515 3.2364 1.1000
8.1000 0.3500 -0.7500 2.1879 1.7811 2.5666 2.8747 0.1174 2.3217 0.7217
8.1000 0.3500 -0.5000 1.4196 2.9734 3.2828 2.6325 0.2085 2.1064 0.6764
8.2000 0.3500 -4.0000 28.3092 0.0000 0.0018 1.0477 0.0026 0.7070 0.3628
8.2000 0.3500 -3.7500 29.3096 0.0000 0.0144 1.5530 0.0142 1.4677 1.0384
8.2000 0.3500 -3.5000 27.3954 0.0000 0.0752 2.0168 0.0524 2.8112 2.7086
8.2000 0.3500 -3.2500 20.8253 0.0000 0.3720 2.3722 0.1452 5.0123 5.3686
8.2000 0.3500 -3.0000 13.9573 0.0087 1.3410 2.6190 0.2814 7.9747 7.7548
8.2000 0.3500 -2.7500 9.7527 0.0441 3.1057 2.8046 0.4191 10.9309 8.9900
8.2000 0.3500 -2.5000 6.7410 0.1702 5.0513 3.0460 0.5361 13.0683 9.2742
8.2000 0.3500 -2.2500 5.0440 0.4606 6.4442 3.3658 0.6168 13.7560 8.7599
8.2000 0.3500 -2.0000 4.2206 0.9156 6.9631 3.7511 0.6357 12.8896 7.5135
8.2000 0.3500 -1.7500 3.5388 1.4705 6.5989 4.0948 0.5672 10.8962 5.7153
8.2000 0.3500 -1.5000 3.1936 1.9561 5.5860 4.2127 0.4276 8.3494 3.8209
8.2000 0.3500 -1.2500 2.9265 2.0911 4.3163 3.9923 0.2869 5.9457 2.3499
8.2000 0.3500 -1.0000 2.4998 1.9029 3.2450 3.4931 0.1934 4.1637 1.4478
8.2000 0.3500 -0.7500 2.1075 1.8578 2.7069 2.9366 0.1544 3.0990 0.9791
8.2000 0.3500 -0.5000 1.6181 2.9409 3.1787 2.6739 0.2242 2.7724 0.8624
8.3000 0.3500 -4.0000 26.4812 0.0000 0.0016 1.0298 0.0024 0.6541 0.4035
8.3000 0.3500 -3.7500 27.5241 0.0000 0.0132 1.5354 0.0133 1.4352 1.1621
8.3000 0.3500 -3.5000 25.9143 0.0000 0.0707 2.0152 0.0510 2.8583 3.1055
8.3000 0.3500 -3.2500 20.2200 0.0000 0.3571 2.3775 0.1450 5.2074 6.2396
8.3000 0.3500 -3.0000 12.9457 0.0083 1.2847 2.6216 0.2868 8.3995 9.0882
8.3000 0.3500 -2.7500 9.1910 0.0412 3.0258 2.8057 0.4339 11.6346 10.6338
8.3000 0.3500 -2.5000 6.2453 0.1575 5.0824 3.0553 0.5683 14.0738 11.1020
8.3000 0.3500 -2.2500 4.7473 0.4157 6.7814 3.3777 0.6657 14.9759 10.5885
8.3000 0.3500 -2.0000 3.9474 0.8192 7.6101 3.7901 0.7040 14.3156 9.2198
8.3000 0.3500 -1.7500 3.3054 1.3423 7.4109 4.1858 0.6493 12.4519 7.1471
8.3000 0.3500 -1.5000 2.9887 1.8964 6.3887 4.3662 0.5087 9.9182 4.8802
8.3000 0.3500 -1.2500 2.9094 2.0926 4.9393 4.1537 0.3518 7.3425 3.0449
8.3000 0.3500 -1.0000 2.4806 1.9499 3.6327 3.6220 0.2445 5.3357 1.9083
8.3000 0.3500 -0.7500 2.1802 1.9051 2.9067 3.0230 0.2009 4.1334 1.3299
8.3000 0.3500 -0.5000 1.6431 2.8198 3.0422 2.7398 0.2585 3.7506 1.1640
8.4000 0.3500 -4.0000 24.9719 0.0000 0.0013 0.9888 0.0019 0.5393 0.4258
8.4000 0.3500 -3.7500 25.7666 0.0000 0.0110 1.5103 0.0113 1.2999 1.2544
8.4000 0.3500 -3.5000 23.8685 0.0000 0.0620 2.0060 0.0464 2.7291 3.4840
8.4000 0.3500 -3.2500 18.7503 0.0000 0.3172 2.3610 0.1358 5.1214 7.0338
8.4000 0.3500 -3.0000 11.8378 0.0074 1.1749 2.6134 0.2795 8.5041 10.4711
8.4000 0.3500 -2.7500 8.3207 0.0369 2.8667 2.8023 0.4351 12.0335 12.4384
8.4000 0.3500 -2.5000 5.9651 0.1387 4.9794 3.0301 0.5786 14.7003 13.0535
8.4000 0.3500 -2.2500 4.4446 0.3611 7.0317 3.3789 0.7009 15.9682 12.6925
8.4000 0.3500 -2.0000 3.6044 0.7065 8.2465 3.8152 0.7619 15.5874 11.2234
8.4000 0.3500 -1.7500 2.9661 1.2032 8.3531 4.2709 0.7289 13.9683 8.8861
8.4000 0.3500 -1.5000 2.9018 1.7777 7.3480 4.5059 0.5920 11.5561 6.1840
8.4000 0.3500 -1.2500 2.7787 2.0829 5.7601 4.3330 0.4241 8.9345 3.9282
8.4000 0.3500 -1.0000 2.4167 1.9867 4.2556 3.7781 0.3039 6.7637 2.5059
8.4000 0.3500 -0.7500 1.9731 1.9371 3.2781 3.1435 0.2561 5.4520 1.7925
8.4000 0.3500 -0.5000 1.7004 2.6611 3.1419 2.8387 0.3116 5.1342 1.6081
8.5000 0.3500 -4.0000 24.1251 0.0000 0.0000 0.9646 0.0013 0.3960 0.4228
8.5000 0.3500 -3.7500 24.1256 0.0000 0.0086 1.4720 0.0087 1.0523 1.3313
8.5000 0.3500 -3.5000 22.4618 0.0000 0.0476 1.9527 0.0373 2.3787 3.6422
8.5000 0.3500 -3.2500 17.0420 0.0000 0.2669 2.3502 0.1207 4.7665 7.8314
8.5000 0.3500 -3.0000 11.2928 0.0064 1.0174 2.5912 0.2578 8.1981 11.7969
8.5000 0.3500 -2.7500 7.3142 0.0312 2.5913 2.7627 0.4145 11.9150 14.1899
8.5000 0.3500 -2.5000 5.3904 0.1175 4.7858 3.0005 0.5704 14.9534 15.2011
8.5000 0.3500 -2.2500 3.9081 0.3005 7.1622 3.3505 0.7133 16.5834 15.0028
8.5000 0.3500 -2.0000 3.2076 0.5891 8.8450 3.8133 0.8013 16.5555 13.5093
8.5000 0.3500 -1.7500 2.8506 1.0418 9.3092 4.3194 0.7935 15.2686 10.9072
8.5000 0.3500 -1.5000 2.5398 1.6445 8.4223 4.6413 0.6715 13.1455 7.7728
8.5000 0.3500 -1.2500 2.4373 2.0388 6.7815 4.5339 0.5006 10.6457 5.0460
8.5000 0.3500 -1.0000 2.2588 2.0174 5.0505 3.9714 0.3688 8.4065 3.2685
8.5000 0.3500 -0.7500 1.9681 1.9494 3.8787 3.3018 0.3177 7.0778 2.3914
8.5000 0.3500 -0.5000 1.7771 2.5094 3.5093 2.9730 0.3776 6.9784 2.2113
8.6000 0.3500 -4.0000 23.7661 0.0000 0.0000 0.9153 0.0000 0.2561 0.4064
8.6000 0.3500 -3.7500 23.1891 0.0000 0.0061 1.4283 0.0059 0.7571 1.3342
8.6000 0.3500 -3.5000 21.2189 0.0000 0.0341 1.9108 0.0280 1.9133 3.7740
8.6000 0.3500 -3.2500 16.1486 0.0000 0.2030 2.2958 0.0974 4.0993 8.2855
8.6000 0.3500 -3.0000 10.4169 0.0053 0.8315 2.5439 0.2236 7.4719 12.9390
8.6000 0.3500 -2.7500 7.0717 0.0252 2.2443 2.7058 0.3763 11.3059 15.8912
8.6000 0.3500 -2.5000 4.7121 0.0948 4.4667 2.9428 0.5387 14.6679 17.3690
8.6000 0.3500 -2.2500 3.5668 0.2394 7.1236 3.2932 0.6962 16.7073 17.4558
8.6000 0.3500 -2.0000 2.7185 0.4757 9.3016 3.7899 0.8149 17.1183 16.0644
8.6000 0.3500 -1.7500 2.3228 0.8789 10.1634 4.3404 0.8345 16.2055 13.2147
8.6000 0.3500 -1.5000 2.2388 1.4912 9.5070 4.7511 0.7354 14.4978 9.6459
8.6000 0.3500 -1.2500 2.2624 1.9490 7.9231 4.7239 0.5689 12.2882 6.3952
8.6000 0.3500 -1.0000 2.0503 2.0440 6.1877 4.1929 0.4307 10.1298 4.1990
8.6000 0.3500 -0.7500 1.8231 1.9808 4.8056 3.4989 0.3770 8.9006 3.1234
8.6000 0.3500 -0.5000 1.6010 2.3888 4.2098 3.1561 0.4454 9.2082 2.9626
8.7000 0.3500 -4.0000 25.8704 0.0000 0.0000 0.8850 0.0000 0.2300 0.4211
8.7000 0.3500 -3.7500 22.9522 0.0000 0.0040 1.3732 0.0026 0.4846 1.2524
8.7000 0.3500 -3.5000 20.8264 0.0000 0.0225 1.8673 0.0192 1.3944 3.8000
8.7000 0.3500 -3.2500 16.0733 0.0000 0.1434 2.2339 0.0727 3.2752 8.5349
8.7000 0.3500 -3.0000 9.5144 0.0043 0.6380 2.4698 0.1809 6.3987 13.7590
8.7000 0.3500 -2.7500 6.3375 0.0194 1.8775 2.6422 0.3260 10.2622 17.5151
8.7000 0.3500 -2.5000 4.3210 0.0728 4.0310 2.8627 0.4866 13.8483 19.5198
8.7000 0.3500 -2.2500 2.9452 0.1829 6.9065 3.2114 0.6525 16.2853 19.9873
8.7000 0.3500 -2.0000 2.2510 0.3916 9.5044 3.7205 0.7915 17.1197 18.7496
8.7000 0.3500 -1.7500 1.9903 0.7699 10.8961 4.3240 0.8412 16.6142 15.7586
8.7000 0.3500 -1.5000 1.9700 1.3556 10.4658 4.8167 0.7674 15.3502 11.7516
8.7000 0.3500 -1.2500 1.8681 1.8478 9.2868 4.9073 0.6163 13.5646 7.9663
8.7000 0.3500 -1.0000 1.7760 2.0382 7.4134 4.4313 0.4777 11.6546 5.2892
8.7000 0.3500 -0.7500 1.6060 1.9709 5.9590 3.7323 0.4232 10.6799 3.9656
8.7000 0.3500 -0.5000 1.5432 2.3245 5.3347 3.3767 0.5024 11.6305 3.8464
8.8000 0.3500 -4.0000 43.1751 0.0000 0.0000 0.8328 0.0000 0.1196 0.3595
8.8000 0.3500 -3.7500 22.8488 0.0000 0.0027 1.3090 0.0013 0.2781 1.1050
8.8000 0.3500 -3.5000 20.6060 0.0000 0.0133 1.7939 0.0114 0.9166 3.5793
8.8000 0.3500 -3.2500 15.5058 0.0000 0.0959 2.1697 0.0503 2.4149 8.5921
8.8000 0.3500 -3.0000 9.4771 0.0034 0.4644 2.3923 0.1372 5.1457 14.3314
8.8000 0.3500 -2.7500 5.5288 0.0143 1.4976 2.5543 0.2657 8.8235 18.8160
8.8000 0.3500 -2.5000 3.8201 0.0529 3.5127 2.7534 0.4162 12.4827 21.4303
8.8000 0.3500 -2.2500 2.5602 0.1383 6.4796 3.0986 0.5831 15.2751 22.4584
8.8000 0.3500 -2.0000 1.9714 0.3239 9.4454 3.6118 0.7306 16.4859 21.4599
8.8000 0.3500 -1.7500 1.6726 0.7235 11.2811 4.2558 0.8017 16.3372 18.3805
8.8000 0.3500 -1.5000 1.5178 1.3307 11.3095 4.8386 0.7549 15.4724 14.0047
8.8000 0.3500 -1.2500 1.4561 1.9202 10.2365 5.0505 0.6265 14.1399 9.7036
8.8000 0.3500 -1.0000 1.3951 2.0358 8.7922 4.6691 0.4981 12.6281 6.5197
8.8000 0.3500 -0.7500 1.3740 2.0018 7.2991 3.9874 0.4451 12.0450 4.8865
8.8000 0.3500 -0.5000 1.4193 2.2446 7.0205 3.6256 0.5292 13.7344 4.7754
8.9000 0.3500 -4.0000 42.1623 0.0000 0.0000 0.7876 0.0000 0.0545 0.2969
8.9000 0.3500 -3.7500 22.8450 0.0000 0.0012 1.2466 0.0000 0.1374 0.9627
8.9000 0.3500 -3.5000 20.6529 0.0000 0.0072 1.7029 0.0060 0.5493 3.1865
8.9000 0.3500 -3.2500 15.8511 0.0000 0.0606 2.0844 0.0318 1.6443 8.3087
8.9000 0.3500 -3.0000 9.1586 0.0027 0.3198 2.2915 0.0964 3.8602 14.4627
8.9000 0.3500 -2.7500 5.4863 0.0099 1.1295 2.4290 0.2010 7.1203 19.5491
8.9000 0.3500 -2.5000 3.5769 0.0365 2.9381 2.6238 0.3366 10.7299 23.0061
8.9000 0.3500 -2.2500 2.2906 0.1017 5.8636 2.9484 0.4930 13.7079 24.6638
8.9000 0.3500 -2.0000 1.7415 0.2678 9.0619 3.4694 0.6395 15.2420 24.0433
8.9000 0.3500 -1.7500 1.3836 0.6506 11.2275 4.1500 0.7176 15.3301 20.9632
8.9000 0.3500 -1.5000 1.1535 1.2906 11.6184 4.8038 0.6874 14.6864 16.2360
8.9000 0.3500 -1.2500 1.1269 1.7897 10.8049 5.1347 0.5849 13.7264 11.4644
8.9000 0.3500 -1.0000 1.0482 2.0900 9.7624 4.8777 0.4786 12.6635 7.8142
8.9000 0.3500 -0.7500 1.0421 2.1405 8.7519 4.2477 0.4336 12.5485 5.8436
8.9000 0.3500 -0.5000 1.1209 2.3436 8.7060 3.8905 0.5170 14.9286 5.6858
9.0000 0.3500 -4.0000 41.2772 0.0000 0.0000 0.7444 0.0000 0.0224 0.2307
9.0000 0.3500 -3.7500 22.9005 0.0000 0.0011 1.1819 0.0000 0.0608 0.7803
9.0000 0.3500 -3.5000 21.0290 0.0000 0.0063 1.6424 0.0022 0.2963 2.8761
9.0000 0.3500 -3.2500 16.0059 0.0000 0.0375 1.9823 0.0182 1.0388 7.7337
9.0000 0.3500 -3.0000 9.3123 0.0013 0.2119 2.1784 0.0628 2.7160 14.1763
9.0000 0.3500 -2.7500 5.3309 0.0068 0.8216 2.3063 0.1431 5.4482 19.9528
9.0000 0.3500 -2.5000 3.3334 0.0240 2.3582 2.4730 0.2552 8.7540 24.0843
9.0000 0.3500 -2.2500 2.2659 0.0734 5.1109 2.7805 0.3936 11.7705 26.4689
9.0000 0.3500 -2.0000 1.5895 0.2285 8.3746 3.2884 0.5258 13.4481 26.2449
9.0000 0.3500 -1.7500 1.1406 0.6407 10.7901 3.9951 0.5973 13.6375 23.2188
9.0000 0.3500 -1.5000 0.9748 1.3267 11.3255 4.7028 0.5731 13.0488 18.2275
9.0000 0.3500 -1.2500 0.8226 1.8211 10.9071 5.1467 0.4931 12.2755 13.1100
9.0000 0.3500 -1.0000 0.7752 2.0907 10.3297 5.0328 0.4148 11.5996 9.0815
9.0000 0.3500 -0.7500 0.7370 2.1646 9.7525 4.4928 0.3884 11.9448 6.8230
9.0000 0.3500 -0.5000 0.8158 2.3998 10.3412 4.1476 0.4700 14.8484 6.5836
9.1000 0.3500 -4.0000 40.2949 0.0000 0.0000 0.6995 0.0000 0.0085 0.1667
9.1000 0.3500 -3.7500 23.1399 0.0000 0.0000 1.1116 0.0000 0.0248 0.5764
9.1000 0.3500 -3.5000 21.2053 0.0000 0.0049 1.5396 0.0000 0.1451 2.3278
9.1000 0.3500 -3.2500 16.3026 0.0000 0.0248 1.8807 0.0097 0.6154 7.0132
9.1000 0.3500 -3.0000 10.1331 0.0011 0.1387 2.0547 0.0378 1.8033 13.4970
9.1000 0.3500 -2.7500 5.3543 0.0046 0.5734 2.1608 0.0940 3.9209 19.6855
9.1000 0.3500 -2.5000 3.4340 0.0153 1.8046 2.3063 0.1802 6.7628 24.5286
9.1000 0.3500 -2.2500 2.2038 0.0524 4.2909 2.5878 0.2934 9.6057 27.5766
9.1000 0.3500 -2.0000 1.5086 0.1892 7.5291 3.0852 0.4045 11.3175 27.8612
9.1000 0.3500 -1.7500 1.1554 0.6047 9.8880 3.7910 0.4577 11.4349 24.8262
9.1000 0.3500 -1.5000 0.9001 1.2796 10.5004 4.5452 0.4329 10.7811 19.7154
9.1000 0.3500 -1.2500 0.7286 1.7385 10.1169 5.0725 0.3694 10.0459 14.4024
9.1000 0.3500 -1.0000 0.5896 2.1200 9.9523 5.1181 0.3188 9.6354 10.2159
9.1000 0.3500 -0.7500 0.5421 2.2700 10.1274 4.7020 0.3128 10.3210 7.7777
9.1000 0.3500 -0.5000 0.5422 2.4990 11.6016 4.3792 0.3948 13.4576 7.4744
6.9000 0.4750 -4.0000 41.2324 0.0000 0.0000 1.0746 0.0000 0.1146 0.0261
6.9000 0.4750 -3.7500 42.5800 0.0000 0.0017 1.5482 0.0013 0.2105 0.0716
6.9000 0.4750 -3.5000 37.0209 0.0000 0.0145 1.9928 0.0066 0.3885 0.1910
6.9000 0.4750 -3.2500 27.2204 0.0000 0.0700 2.2619 0.0169 0.6587 0.3540
6.9000 0.4750 -3.0000 18.1679 0.0013 0.2825 2.4304 0.0317 1.0479 0.4914
6.9000 0.4750 -2.7500 11.5830 0.0123 0.8346 2.5388 0.0466 1.4729 0.5514
6.9000 0.4750 -2.5000 7.5337 0.0524 1.7282 2.6569 0.0575 1.7696 0.5401
6.9000 0.4750 -2.2500 5.5727 0.1599 2.5839 2.8207 0.0612 1.7868 0.4767
6.9000 0.4750 -2.0000 4.2638 0.3487 2.9589 3.0101 0.0553 1.5050 0.3775
6.9000 0.4750 -1.7500 3.4969 0.5379 2.7160 3.1543 0.0415 1.0644 0.2637
6.9000 0.4750 -1.5000 2.9058 0.6154 2.1147 3.2258 0.0264 0.6648 0.1649
6.9000 0.4750 -1.2500 2.8352 0.5596 1.4620 3.1834 0.0149 0.3876 0.0953
6.9000 0.4750 -1.0000 2.5496 0.4390 0.9537 3.0231 0.0082 0.2259 0.0536
6.9000 0.4750 -0.7500 1.3330 0.5055 0.8491 2.7140 0.0271 0.1837 0.0589
6.9000 0.4750 -0.5000 1.1752 0.4382 0.6080 2.6548 0.0265 0.1572 0.0519
7.0000 0.4750 -4.0000 41.4715 0.0000 0.0000 1.0769 0.0000 0.1414 0.0318
7.0000 0.4750 -3.5000 37.5131 0.0000 0.0174 1.9691 0.0079 0.4746 0.2322
7.0000 0.4750 -3.2500 27.1137 0.0000 0.0864 2.2651 0.0209 0.8207 0.4438
7.0000 0.4750 -3.0000 18.0249 0.0016 0.3486 2.4394 0.0394 1.3069 0.6174
7.0000 0.4750 -2.7500 11.7327 0.0149 1.0154 2.5446 0.0577 1.8262 0.6909
7.0000 0.4750 -2.5000 8.0880 0.0632 2.0646 2.6717 0.0710 2.1896 0.6778
7.0000 0.4750 -2.2500 5.8289 0.1933 3.0345 2.8472 0.0758 2.2175 0.6009
7.0000 0.4750 -2.0000 4.2790 0.4214 3.4294 3.0417 0.0687 1.8744 0.4767
7.0000 0.4750 -1.7500 3.5723 0.6503 3.1357 3.1864 0.0518 1.3323 0.3334
7.0000 0.4750 -1.5000 3.0639 0.7460 2.4512 3.2542 0.0331 0.8366 0.2088
7.0000 0.4750 -1.2500 2.7696 0.6794 1.7062 3.2005 0.0188 0.4902 0.1206
7.0000 0.4750 -1.0000 2.6603 0.5356 1.1289 3.0320 0.0103 0.2871 0.0682
7.0000 0.4750 -0.7500 1.3144 0.6166 1.0429 2.7120 0.0322 0.2291 0.0717
7.0000 0.4750 -0.5000 1.0311 0.5570 0.7615 2.6478 0.0337 0.2004 0.0660
7.1000 0.4750 -4.0000 40.5978 0.0000 0.0000 1.0752 0.0000 0.1772 0.0410
7.1000 0.4750 -3.7500 42.0346 0.0000 0.0039 1.5488 0.0020 0.3254 0.1119
7.1000 0.4750 -3.5000 37.2385 0.0000 0.0215 1.9725 0.0098 0.5905 0.2911
