#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.8000 -1.4000 -2.2500 23.8974 0.0072 0.0444 1.4453 0.1411 0.0747 14.4311
8.8000 0.6000 -2.5000 23.6823 0.0148 1.0376 1.0815 0.0662 4.4382 11.9605
8.8000 0.4750 -2.5000 23.6969 0.0136 0.8031 1.1474 0.0704 3.4895 12.2089
8.8000 0.3500 -2.5000 23.7190 0.0127 0.6144 1.2042 0.0736 2.7020 12.3605
8.8000 0.2250 -2.5000 23.7296 0.0119 0.4662 1.2460 0.0763 2.0738 12.4446
8.8000 0.1000 -2.5000 23.7500 0.0111 0.3516 1.2764 0.0786 1.5856 12.4998
8.8000 -0.0250 -2.5000 23.7680 0.0105 0.2676 1.3052 0.0800 1.2014 12.5142
8.8000 -0.1500 -2.5000 23.7679 0.0099 0.2041 1.3274 0.0810 0.9047 12.4949
8.8000 -0.2750 -2.5000 23.7779 0.0094 0.1565 1.3425 0.0822 0.6832 12.4963
8.8000 -0.4000 -2.5000 23.7912 0.0088 0.1207 1.3508 0.0834 0.5170 12.5091
8.8000 -0.5250 -2.5000 23.7918 0.0084 0.0943 1.3634 0.0835 0.3869 12.4805
8.8000 -0.6500 -2.5000 23.8024 0.0079 0.0741 1.3664 0.0844 0.2922 12.4928
8.8000 -0.7750 -2.5000 23.8064 0.0075 0.0590 1.3719 0.0848 0.2194 12.4890
8.8000 -0.9000 -2.5000 23.8014 0.0070 0.0476 1.3803 0.0843 0.1634 12.4492
8.8000 -1.0250 -2.5000 23.8040 0.0066 0.0390 1.3836 0.0847 0.1227 12.4501
8.8000 -1.1500 -2.5000 23.8155 0.0060 0.0322 1.3805 0.0855 0.0928 12.4756
8.8000 -1.2750 -2.5000 23.8067 0.0055 0.0270 1.3871 0.0847 0.0690 12.4326
8.8000 -1.4000 -2.5000 23.8055 0.0049 0.0223 1.3901 0.0846 0.0516 12.4199
8.8000 0.6000 -2.7500 23.6704 0.0100 0.2832 1.0686 0.0310 2.2657 9.0655
8.8000 0.4750 -2.7500 23.6783 0.0097 0.2256 1.1160 0.0338 1.8357 9.3756
8.8000 0.3500 -2.7500 23.6868 0.0094 0.1794 1.1570 0.0363 1.4666 9.6150
8.8000 0.2250 -2.7500 23.6950 0.0090 0.1428 1.1921 0.0385 1.1561 9.7959
8.8000 0.1000 -2.7500 23.7026 0.0086 0.1141 1.2260 0.0401 0.8953 9.9175
8.8000 -0.0250 -2.7500 23.7376 0.0082 0.0908 1.2413 0.0420 0.6980 10.0409
8.8000 -0.1500 -2.7500 23.7177 0.0078 0.0728 1.2550 0.0433 0.5364 10.1076
8.8000 -0.2750 -2.7500 23.7264 0.0072 0.0585 1.2607 0.0445 0.4129 10.1681
8.8000 -0.4000 -2.7500 23.7188 0.0067 0.0482 1.2847 0.0443 0.3062 10.1526
8.8000 -0.5250 -2.7500 23.7320 0.0061 0.0396 1.2795 0.0458 0.2371 10.2318
8.8000 -0.6500 -2.7500 23.7346 0.0055 0.0330 1.2848 0.0462 0.1790 10.2474
8.8000 -0.7750 -2.7500 23.7371 0.0049 0.0281 1.2885 0.0467 0.1352 10.2660
8.8000 -0.9000 -2.7500 23.7386 0.0042 0.0241 1.2914 0.0468 0.1018 10.2736
8.8000 -1.0250 -2.7500 23.7397 0.0036 0.0203 1.2937 0.0471 0.0766 10.2803
8.8000 -1.1500 -2.7500 23.7301 0.0030 0.0181 1.3058 0.0461 0.0563 10.2290
8.8000 -1.2750 -2.7500 23.7449 0.0015 0.0161 1.2927 0.0476 0.0436 10.3049
8.8000 -1.4000 -2.7500 23.7442 0.0012 0.0145 1.2947 0.0476 0.0327 10.3028
8.8000 0.6000 -3.0000 23.6728 0.0079 0.0667 1.0111 0.0102 0.8602 5.7729
8.8000 0.4750 -3.0000 23.6709 0.0075 0.0592 1.0429 0.0121 0.7500 6.1595
8.8000 0.3500 -3.0000 23.6717 0.0070 0.0522 1.0682 0.0138 0.6386 6.4956
8.8000 0.2250 -3.0000 23.6755 0.0064 0.0458 1.0911 0.0156 0.5305 6.7797
8.8000 0.1000 -3.0000 23.6735 0.0059 0.0402 1.1076 0.0170 0.4322 7.0113
8.8000 -0.0250 -3.0000 23.6786 0.0051 0.0348 1.1079 0.0184 0.3482 7.1913
8.8000 -0.1500 -3.0000 23.6781 0.0045 0.0307 1.1317 0.0193 0.2711 7.3251
8.8000 -0.2750 -3.0000 23.6799 0.0038 0.0269 1.1391 0.0201 0.2113 7.4331
8.8000 -0.4000 -3.0000 23.7055 0.0032 0.0240 1.1543 0.0206 0.1611 7.5205
8.8000 -0.5250 -3.0000 23.6834 0.0016 0.0204 1.1484 0.0213 0.1251 7.5796
8.8000 -0.6500 -3.0000 23.6864 0.0013 0.0184 1.1454 0.0220 0.0964 7.6443
8.8000 -0.7750 -3.0000 23.6844 0.0010 0.0168 1.1542 0.0221 0.0726 7.6701
8.8000 -0.9000 -3.0000 23.6853 0.0000 0.0154 1.1562 0.0224 0.0550 7.7027
8.8000 -1.0250 -3.0000 23.7017 0.0000 0.0141 1.1528 0.0229 0.0423 7.7528
8.8000 -1.1500 -3.0000 23.7583 0.0000 0.0133 1.1699 0.0225 0.0311 7.7699
8.8000 -1.2750 -3.0000 23.8289 0.0000 0.0122 1.1744 0.0228 0.0236 7.8100
8.8000 -1.4000 -3.0000 23.7583 0.0000 0.0112 1.1702 0.0228 0.0177 7.7926
8.8000 0.6000 -3.2500 23.6886 0.0038 0.0253 0.8299 0.0015 0.2315 2.7727
8.8000 0.4750 -3.2500 23.6682 0.0032 0.0254 0.8548 0.0021 0.2293 3.1317
8.8000 0.3500 -3.2500 23.7233 0.0016 0.0241 0.8720 0.0028 0.2179 3.4642
8.8000 0.2250 -3.2500 23.6552 0.0014 0.0239 0.8863 0.0046 0.1951 3.7492
8.8000 0.1000 -3.2500 23.7721 0.0011 0.0225 0.9039 0.0054 0.1713 4.0221
8.8000 -0.0250 -3.2500 23.6541 0.0000 0.0202 0.9040 0.0062 0.1432 4.1907
8.8000 -0.1500 -3.2500 23.6523 0.0000 0.0185 0.9057 0.0068 0.1187 4.3499
8.8000 -0.2750 -3.2500 23.6609 0.0000 0.0180 0.9198 0.0074 0.0946 4.5036
8.8000 -0.4000 -3.2500 23.6556 0.0000 0.0163 0.9158 0.0079 0.0757 4.5926
8.8000 -0.5250 -3.2500 23.6629 0.0000 0.0155 0.9245 0.0082 0.0586 4.6828
8.8000 -0.6500 -3.2500 23.6508 0.0000 0.0143 0.9251 0.0085 0.0454 4.7383
8.8000 -0.7750 -3.2500 23.6480 0.0000 0.0131 0.9227 0.0087 0.0347 4.7779
8.8000 -0.9000 -3.2500 23.6481 0.0000 0.0117 0.9265 0.0090 0.0266 4.8198
8.8000 -1.0250 -3.2500 23.6492 0.0000 0.0103 0.9258 0.0091 0.0204 4.8489
8.8000 -1.1500 -3.2500 23.6497 0.0000 0.0090 0.9258 0.0092 0.0154 4.8689
8.8000 -1.2750 -3.2500 23.6502 0.0000 0.0077 0.9258 0.0094 0.0117 4.8882
8.8000 -1.4000 -3.2500 23.6506 0.0000 0.0065 0.9256 0.0094 0.0089 4.9003
8.8000 0.6000 -3.5000 62.7556 0.0000 0.1305 0.5419 0.0000 0.0802 1.0291
8.8000 0.4750 -3.5000 59.9396 0.0000 0.1040 0.5534 0.0000 0.0874 1.2075
8.8000 0.3500 -3.5000 60.4643 0.0000 0.0821 0.5633 0.0000 0.0902 1.3837
8.8000 0.2250 -3.5000 60.9958 0.0000 0.0645 0.5726 0.0000 0.0886 1.5530
8.8000 0.1000 -3.5000 61.3645 0.0000 0.0504 0.5798 0.0013 0.0828 1.7048
8.8000 -0.0250 -3.5000 61.7058 0.0000 0.0390 0.5861 0.0016 0.0741 1.8386
8.8000 -0.1500 -3.5000 61.9810 0.0000 0.0300 0.5911 0.0018 0.0638 1.9520
8.8000 -0.2750 -3.5000 62.1999 0.0000 0.0230 0.5952 0.0021 0.0534 2.0456
8.8000 -0.4000 -3.5000 62.3718 0.0000 0.0176 0.5983 0.0023 0.0436 2.1213
8.8000 -0.5250 -3.5000 62.5055 0.0000 0.0134 0.6008 0.0025 0.0350 2.1815
8.8000 -0.6500 -3.5000 62.6086 0.0000 0.0101 0.6027 0.0026 0.0275 2.2286
8.8000 -0.7750 -3.5000 62.6875 0.0000 0.0077 0.6041 0.0027 0.0214 2.2652
8.8000 -0.9000 -3.5000 62.7476 0.0000 0.0057 0.6052 0.0028 0.0166 2.2933
8.8000 -1.0250 -3.5000 62.7912 0.0000 0.0043 0.6061 0.0029 0.0127 2.3148
8.8000 -1.1500 -3.5000 62.8238 0.0000 0.0033 0.6067 0.0039 0.0097 2.3312
8.8000 -1.2750 -3.5000 62.8498 0.0000 0.0016 0.6072 0.0040 0.0074 2.3436
8.8000 -1.4000 -3.5000 62.8694 0.0000 0.0012 0.6075 0.0040 0.0055 2.3530
8.8000 0.6000 -3.7500 57.3983 0.0000 0.0185 0.2935 0.0000 0.0151 0.2561
8.8000 0.4750 -3.7500 57.9337 0.0000 0.0147 0.3002 0.0000 0.0173 0.3068
8.8000 0.3500 -3.7500 58.4902 0.0000 0.0116 0.3066 0.0000 0.0189 0.3604
8.8000 0.2250 -3.7500 58.9870 0.0000 0.0092 0.3125 0.0000 0.0196 0.4139
8.8000 0.1000 -3.7500 59.4849 0.0000 0.0072 0.3179 0.0000 0.0194 0.4654
8.8000 -0.0250 -3.7500 59.7869 0.0000 0.0056 0.3218 0.0000 0.0183 0.5114
8.8000 -0.1500 -3.7500 60.0874 0.0000 0.0043 0.3254 0.0000 0.0164 0.5523
8.8000 -0.2750 -3.7500 60.3273 0.0000 0.0033 0.3282 0.0000 0.0142 0.5866
8.8000 -0.4000 -3.7500 60.5831 0.0000 0.0017 0.3308 0.0000 0.0119 0.6157
8.8000 -0.5250 -3.7500 60.7329 0.0000 0.0013 0.3326 0.0000 0.0097 0.6386
8.8000 -0.6500 -3.7500 60.8493 0.0000 0.0000 0.3340 0.0000 0.0078 0.6569
8.8000 -0.7750 -3.7500 60.9389 0.0000 0.0000 0.3350 0.0000 0.0062 0.6712
8.8000 -0.9000 -3.7500 61.0075 0.0000 0.0000 0.3359 0.0000 0.0048 0.6822
8.8000 -1.0250 -3.7500 61.0597 0.0000 0.0000 0.3365 0.0000 0.0037 0.6908
8.8000 -1.1500 -3.7500 61.0993 0.0000 0.0000 0.3370 0.0000 0.0028 0.6973
8.8000 -1.2750 -3.7500 61.1293 0.0000 0.0000 0.3373 0.0000 0.0013 0.7022
8.8000 -1.4000 -3.7500 61.1521 0.0000 0.0000 0.3376 0.0000 0.0000 0.7060
8.8000 0.6000 -4.0000 55.8291 0.0000 0.0017 0.1576 0.0000 0.0034 0.0613
8.8000 0.4750 -4.0000 56.3503 0.0000 0.0014 0.1612 0.0000 0.0039 0.0733
8.8000 0.3500 -4.0000 56.8315 0.0000 0.0011 0.1644 0.0000 0.0042 0.0856
8.8000 0.2250 -4.0000 57.2531 0.0000 0.0000 0.1673 0.0000 0.0043 0.0979
8.8000 0.1000 -4.0000 57.6204 0.0000 0.0000 0.1699 0.0000 0.0042 0.1096
8.8000 -0.0250 -4.0000 57.9321 0.0000 0.0000 0.1720 0.0000 0.0040 0.1203
8.8000 -0.1500 -4.0000 58.2631 0.0000 0.0000 0.1743 0.0000 0.0035 0.1301
8.8000 -0.2750 -4.0000 58.4716 0.0000 0.0000 0.1757 0.0000 0.0030 0.1381
8.8000 -0.4000 -4.0000 58.6380 0.0000 0.0000 0.1769 0.0000 0.0025 0.1448
8.8000 -0.5250 -4.0000 58.7689 0.0000 0.0000 0.1778 0.0000 0.0013 0.1502
8.8000 -0.6500 -4.0000 58.8708 0.0000 0.0000 0.1785 0.0000 0.0010 0.1545
8.8000 -0.7750 -4.0000 58.9494 0.0000 0.0000 0.1791 0.0000 0.0000 0.1579
8.8000 -0.9000 -4.0000 59.0096 0.0000 0.0000 0.1795 0.0000 0.0000 0.1605
8.8000 -1.0250 -4.0000 59.0555 0.0000 0.0000 0.1798 0.0000 0.0000 0.1626
8.8000 -1.1500 -4.0000 59.0904 0.0000 0.0000 0.1800 0.0000 0.0000 0.1641
8.8000 -1.2750 -4.0000 59.1168 0.0000 0.0000 0.1802 0.0000 0.0000 0.1653
8.8000 -1.4000 -4.0000 59.1367 0.0000 0.0000 0.1804 0.0000 0.0000 0.1662
8.9000 0.3500 -0.5000 23.7948 2.3157 4.7167 1.4200 0.0542 1.5654 10.1582
8.9000 0.6000 -0.5000 23.7675 3.9990 8.2456 1.2236 0.0416 2.2517 9.7362
8.9000 0.4750 -0.5000 23.7843 3.0799 6.3020 1.3294 0.0481 1.9016 9.9720
8.9000 0.2250 -0.5000 23.8073 1.7147 3.4961 1.4983 0.0598 1.2598 10.2888
8.9000 0.1000 -0.5000 23.8197 1.2568 2.5900 1.5605 0.0652 0.9940 10.4188
8.9000 -0.0250 -0.5000 23.8286 0.9164 1.9440 1.6051 0.0704 0.7598 10.5596
8.9000 -0.1500 -0.5000 23.8343 0.6707 1.5194 1.6429 0.0757 0.5466 10.6665
8.9000 -0.2750 -0.5000 23.8384 0.4915 1.2600 1.6649 0.0805 0.3453 10.7655
8.9000 -0.4000 -0.5000 23.8434 0.3631 1.0973 1.6822 0.0851 0.1802 10.8541
8.9000 -0.5250 -0.5000 23.8492 0.2712 0.9265 1.6978 0.0909 0.0963 10.9836
8.9000 -0.6500 -0.5000 23.8525 0.2040 0.7496 1.7110 0.0962 0.0590 11.0900
8.9000 -0.7750 -0.5000 23.8584 0.1548 0.5956 1.7199 0.1008 0.0398 11.1847
8.9000 -0.9000 -0.5000 23.8603 0.1186 0.4693 1.7260 0.1046 0.0279 11.2569
8.9000 -1.0250 -0.5000 23.8650 0.0917 0.3679 1.7312 0.1074 0.0201 11.3054
8.9000 -1.1500 -0.5000 23.8674 0.0717 0.2884 1.7350 0.1097 0.0148 11.3493
8.9000 -1.2750 -0.5000 23.8703 0.0566 0.2262 1.7372 0.1115 0.0109 11.3849
8.9000 -1.4000 -0.5000 23.8692 0.0454 0.1779 1.7405 0.1128 0.0081 11.4132
8.9000 0.3500 -0.7500 23.8403 3.4046 7.0829 1.4585 0.0525 1.5782 10.0070
8.9000 0.6000 -0.7500 23.7921 5.1956 11.4779 1.2447 0.0397 2.2404 9.5829
8.9000 0.4750 -0.7500 23.8169 4.2687 9.1264 1.3597 0.0463 1.9103 9.8272
8.9000 0.2250 -0.7500 23.8565 2.6485 5.4095 1.5366 0.0585 1.2731 10.1620
8.9000 0.1000 -0.7500 23.8701 2.0292 4.1196 1.6002 0.0641 0.9984 10.2888
8.9000 -0.0250 -0.7500 23.8835 1.5404 3.1732 1.6492 0.0694 0.7477 10.4007
8.9000 -0.1500 -0.7500 23.8899 1.1626 2.5084 1.6861 0.0744 0.5131 10.4978
8.9000 -0.2750 -0.7500 23.8977 0.8740 2.0384 1.7114 0.0794 0.3151 10.6212
8.9000 -0.4000 -0.7500 23.9039 0.6574 1.6526 1.7306 0.0845 0.1893 10.7481
8.9000 -0.5250 -0.7500 23.9102 0.4948 1.3131 1.7437 0.0897 0.1220 10.8789
8.9000 -0.6500 -0.7500 23.9154 0.3732 1.0294 1.7543 0.0943 0.0834 10.9957
8.9000 -0.7750 -0.7500 23.9219 0.2826 0.8019 1.7627 0.0984 0.0594 11.1110
8.9000 -0.9000 -0.7500 23.9261 0.2143 0.6209 1.7685 0.1018 0.0432 11.2003
8.9000 -1.0250 -0.7500 23.9304 0.1636 0.4801 1.7732 0.1046 0.0319 11.2803
8.9000 -1.1500 -0.7500 23.9344 0.1255 0.3708 1.7766 0.1067 0.0236 11.3372
8.9000 -1.2750 -0.7500 23.9346 0.0969 0.2866 1.7801 0.1084 0.0176 11.3882
8.9000 -1.4000 -0.7500 23.9363 0.0754 0.2219 1.7811 0.1099 0.0131 11.4316
8.9000 0.6000 -1.0000 23.7587 4.7089 14.4895 1.2102 0.0404 2.2640 9.7173
8.9000 0.4750 -1.0000 23.7823 4.2139 12.2021 1.3221 0.0467 1.9404 9.9684
8.9000 0.3500 -1.0000 23.8064 3.6427 10.0523 1.4174 0.0525 1.6091 10.1521
8.9000 0.2250 -1.0000 23.8287 3.0458 8.1178 1.4925 0.0587 1.3117 10.3500
8.9000 0.1000 -1.0000 23.8494 2.4877 6.4968 1.5539 0.0647 1.0317 10.5196
8.9000 -0.0250 -1.0000 23.8651 1.9918 5.1922 1.6034 0.0703 0.7687 10.6713
8.9000 -0.1500 -1.0000 23.8788 1.5647 4.1524 1.6382 0.0762 0.5375 10.8530
8.9000 -0.2750 -1.0000 23.8900 1.2159 3.3195 1.6640 0.0823 0.3624 11.0551
8.9000 -0.4000 -1.0000 23.9021 0.9369 2.6267 1.6843 0.0885 0.2489 11.2538
8.9000 -0.5250 -1.0000 23.9103 0.7187 2.0579 1.7029 0.0946 0.1767 11.4406
8.9000 -0.6500 -1.0000 23.9220 0.5488 1.5976 1.7135 0.1002 0.1293 11.6246
8.9000 -0.7750 -1.0000 23.9292 0.4181 1.2313 1.7222 0.1047 0.0953 11.7599
8.9000 -0.9000 -1.0000 23.9346 0.3182 0.9444 1.7283 0.1081 0.0707 11.8658
8.9000 -1.0250 -1.0000 23.9412 0.2425 0.7233 1.7347 0.1115 0.0531 11.9694
8.9000 -1.1500 -1.0000 23.9442 0.1848 0.5521 1.7369 0.1138 0.0397 12.0383
8.9000 -1.2750 -1.0000 23.9461 0.1415 0.4216 1.7399 0.1157 0.0298 12.0976
8.9000 -1.4000 -1.0000 23.9513 0.1089 0.3223 1.7427 0.1173 0.0224 12.1422
8.9000 0.6000 -1.2500 23.7127 2.6697 15.4274 1.1506 0.0536 2.7305 10.6749
8.9000 0.4750 -1.2500 23.7282 2.5291 13.5474 1.2567 0.0622 2.3314 11.1006
8.9000 0.3500 -1.2500 23.7493 2.3308 11.6942 1.3476 0.0709 1.9534 11.4696
8.9000 0.2250 -1.2500 23.7661 2.0836 9.9073 1.4201 0.0801 1.6060 11.8109
8.9000 0.1000 -1.2500 23.7855 1.8169 8.3038 1.4815 0.0891 1.2719 12.0913
8.9000 -0.0250 -1.2500 23.8059 1.5413 6.8685 1.5278 0.0980 0.9702 12.3591
8.9000 -0.1500 -1.2500 23.8252 1.2777 5.6201 1.5652 0.1068 0.7178 12.6035
8.9000 -0.2750 -1.2500 23.8454 1.0399 4.5397 1.5950 0.1155 0.5300 12.8385
8.9000 -0.4000 -1.2500 23.8620 0.8315 3.6035 1.6158 0.1229 0.3929 13.0206
8.9000 -0.5250 -1.2500 23.8778 0.6559 2.8249 1.6323 0.1296 0.2941 13.1809
8.9000 -0.6500 -1.2500 23.8926 0.5129 2.1942 1.6465 0.1353 0.2211 13.3145
8.9000 -0.7750 -1.2500 23.9037 0.3977 1.6911 1.6560 0.1400 0.1665 13.4257
8.9000 -0.9000 -1.2500 23.9138 0.3068 1.2966 1.6627 0.1441 0.1257 13.5210
8.9000 -1.0250 -1.2500 23.9233 0.2358 0.9882 1.6679 0.1469 0.0948 13.5830
8.9000 -1.1500 -1.2500 23.9349 0.1816 0.7531 1.6741 0.1494 0.0713 13.6428
8.9000 -1.2750 -1.2500 23.9312 0.1396 0.5720 1.6769 0.1508 0.0535 13.6589
8.9000 -1.4000 -1.2500 23.9359 0.1076 0.4344 1.6786 0.1525 0.0404 13.7037
8.9000 0.6000 -1.5000 23.6834 0.9673 13.2818 1.0827 0.0820 4.1496 12.5338
8.9000 0.4750 -1.5000 23.6924 0.8979 11.6313 1.1818 0.0967 3.5052 13.2676
8.9000 0.3500 -1.5000 23.7047 0.8185 10.0284 1.2689 0.1117 2.9074 13.8805
8.9000 0.2250 -1.5000 23.7187 0.7333 8.5243 1.3423 0.1267 2.3581 14.3726
8.9000 0.1000 -1.5000 23.7378 0.6434 7.1412 1.3997 0.1406 1.8610 14.7621
8.9000 -0.0250 -1.5000 23.7553 0.5567 5.9274 1.4483 0.1528 1.4316 15.0328
8.9000 -0.1500 -1.5000 23.7764 0.4732 4.8509 1.4875 0.1636 1.0909 15.2375
8.9000 -0.2750 -1.5000 23.7926 0.3964 3.9118 1.5178 0.1720 0.8240 15.3627
8.9000 -0.4000 -1.5000 23.8113 0.3264 3.1103 1.5416 0.1793 0.6241 15.4647
8.9000 -0.5250 -1.5000 23.8307 0.2654 2.4451 1.5595 0.1855 0.4735 15.5572
8.9000 -0.6500 -1.5000 23.8587 0.2134 1.9052 1.5748 0.1899 0.3577 15.6082
8.9000 -0.7750 -1.5000 23.8543 0.1700 1.4717 1.5853 0.1930 0.2691 15.6164
8.9000 -0.9000 -1.5000 23.8612 0.1346 1.1310 1.5931 0.1955 0.2023 15.6343
8.9000 -1.0250 -1.5000 23.8716 0.1060 0.8636 1.5989 0.1977 0.1524 15.6574
8.9000 -1.1500 -1.5000 23.8731 0.0837 0.6587 1.6047 0.1987 0.1141 15.6481
8.9000 -1.2750 -1.5000 23.8836 0.0661 0.5006 1.6052 0.2006 0.0861 15.6887
8.9000 -1.4000 -1.5000 23.8836 0.0525 0.3808 1.6093 0.2010 0.0644 15.6729
8.9000 0.6000 -1.7500 23.6699 0.2821 9.1028 1.0200 0.1066 5.8790 14.4783
8.9000 0.4750 -1.7500 23.6814 0.2424 7.6427 1.1147 0.1232 4.8773 15.3143
8.9000 0.3500 -1.7500 23.6929 0.2045 6.3059 1.2001 0.1386 3.9340 15.9074
8.9000 0.2250 -1.7500 23.7090 0.1688 5.0902 1.2700 0.1517 3.0892 16.3025
8.9000 0.1000 -1.7500 23.7282 0.1371 4.0421 1.3269 0.1622 2.3753 16.5423
8.9000 -0.0250 -1.7500 23.7423 0.1108 3.1738 1.3765 0.1699 1.7946 16.6446
8.9000 -0.1500 -1.7500 23.7578 0.0889 2.4596 1.4142 0.1757 1.3481 16.6897
8.9000 -0.2750 -1.7500 23.7742 0.0713 1.8862 1.4437 0.1800 1.0102 16.7031
8.9000 -0.4000 -1.7500 23.7882 0.0575 1.4382 1.4664 0.1831 0.7560 16.6989
8.9000 -0.5250 -1.7500 23.7921 0.0466 1.0934 1.4874 0.1845 0.5617 16.6372
8.9000 -0.6500 -1.7500 23.7995 0.0381 0.8291 1.5022 0.1859 0.4192 16.6075
8.9000 -0.7750 -1.7500 23.8043 0.0315 0.6276 1.5129 0.1867 0.3126 16.5726
8.9000 -0.9000 -1.7500 23.8115 0.0263 0.4750 1.5203 0.1876 0.2338 16.5577
8.9000 -1.0250 -1.7500 23.8216 0.0223 0.3598 1.5240 0.1887 0.1753 16.5630
8.9000 -1.1500 -1.7500 23.8210 0.0192 0.2734 1.5302 0.1886 0.1306 16.5294
8.9000 -1.2750 -1.7500 23.8253 0.0167 0.2083 1.5337 0.1891 0.0977 16.5260
8.9000 -1.4000 -1.7500 23.8231 0.0148 0.1594 1.5368 0.1887 0.0728 16.4955
8.9000 0.6000 -2.0000 23.6699 0.0812 5.0121 0.9872 0.1041 6.3917 15.2071
8.9000 0.4750 -2.0000 23.6814 0.0652 3.9546 1.0763 0.1149 5.1216 15.7994
8.9000 0.3500 -2.0000 23.6944 0.0515 3.0425 1.1583 0.1227 3.9736 16.0977
8.9000 0.2250 -2.0000 23.7103 0.0401 2.2827 1.2253 0.1279 3.0150 16.2155
8.9000 0.1000 -2.0000 23.7256 0.0316 1.6858 1.2801 0.1306 2.2484 16.1886
8.9000 -0.0250 -2.0000 23.7449 0.0252 1.2330 1.3237 0.1325 1.6693 16.1260
8.9000 -0.1500 -2.0000 23.7547 0.0207 0.9018 1.3600 0.1326 1.2287 15.9858
8.9000 -0.2750 -2.0000 23.7644 0.0176 0.6607 1.3878 0.1327 0.9063 15.8613
8.9000 -0.4000 -2.0000 23.7721 0.0153 0.4876 1.4102 0.1325 0.6689 15.7402
8.9000 -0.5250 -2.0000 23.7800 0.0137 0.3619 1.4264 0.1322 0.4953 15.6406
8.9000 -0.6500 -2.0000 23.7816 0.0124 0.2708 1.4412 0.1313 0.3656 15.5277
8.9000 -0.7750 -2.0000 23.7910 0.0115 0.2041 1.4484 0.1315 0.2727 15.4809
8.9000 -0.9000 -2.0000 23.7892 0.0108 0.1554 1.4593 0.1307 0.2019 15.3983
8.9000 -1.0250 -2.0000 23.7901 0.0101 0.1190 1.4650 0.1302 0.1500 15.3359
8.9000 -1.1500 -2.0000 23.7926 0.0096 0.0923 1.4708 0.1299 0.1118 15.2995
8.9000 -1.2750 -2.0000 23.7970 0.0090 0.0720 1.4708 0.1305 0.0838 15.3001
8.9000 -1.4000 -2.0000 23.7940 0.0085 0.0570 1.4758 0.1297 0.0623 15.2460
8.9000 0.6000 -2.2500 23.6653 0.0263 2.1539 0.9866 0.0767 5.1894 14.1820
8.9000 0.4750 -2.2500 23.6786 0.0216 1.5874 1.0661 0.0805 4.0048 14.4629
8.9000 0.3500 -2.2500 23.6884 0.0182 1.1525 1.1439 0.0824 3.0107 14.5099
8.9000 0.2250 -2.2500 23.7046 0.0155 0.8180 1.1976 0.0835 2.2442 14.4681
8.9000 0.1000 -2.2500 23.7272 0.0137 0.5851 1.2482 0.0837 1.6568 14.3408
8.9000 -0.0250 -2.2500 23.7227 0.0125 0.4226 1.2905 0.0828 1.2096 14.1222
8.9000 -0.1500 -2.2500 23.7368 0.0114 0.3071 1.3181 0.0830 0.8970 13.9965
8.9000 -0.2750 -2.2500 23.7436 0.0107 0.2274 1.3441 0.0825 0.6608 13.8395
8.9000 -0.4000 -2.2500 23.7518 0.0100 0.1701 1.3606 0.0825 0.4907 13.7308
8.9000 -0.5250 -2.2500 23.7549 0.0095 0.1291 1.3757 0.0820 0.3631 13.6103
8.9000 -0.6500 -2.2500 23.7519 0.0091 0.0993 1.3915 0.0809 0.2672 13.4755
8.9000 -0.7750 -2.2500 23.7602 0.0087 0.0773 1.3961 0.0814 0.2005 13.4481
8.9000 -0.9000 -2.2500 23.7666 0.0082 0.0609 1.3988 0.0820 0.1506 13.4308
8.9000 -1.0250 -2.2500 23.7696 0.0078 0.0487 1.4011 0.0819 0.1124 13.3946
8.9000 -1.1500 -2.2500 23.7701 0.0075 0.0395 1.4065 0.0817 0.0840 13.3558
8.9000 -1.2750 -2.2500 23.7702 0.0071 0.0325 1.4099 0.0816 0.0626 13.3250
8.9000 -1.4000 -2.2500 23.7699 0.0067 0.0272 1.4126 0.0813 0.0468 13.2991
8.9000 0.6000 -2.5000 23.6649 0.0126 0.7011 0.9940 0.0432 3.1827 11.7723
8.9000 0.4750 -2.5000 23.6720 0.0118 0.5097 1.0709 0.0444 2.4228 11.9248
8.9000 0.3500 -2.5000 23.6785 0.0112 0.3683 1.1355 0.0449 1.8194 11.9411
8.9000 0.2250 -2.5000 23.6864 0.0106 0.2674 1.1857 0.0453 1.3599 11.8883
8.9000 0.1000 -2.5000 23.6983 0.0100 0.1962 1.2254 0.0456 1.0135 11.7982
8.9000 -0.0250 -2.5000 23.7101 0.0095 0.1464 1.2526 0.0461 0.7613 11.7327
8.9000 -0.1500 -2.5000 23.7107 0.0091 0.1111 1.2801 0.0460 0.5648 11.6165
8.9000 -0.2750 -2.5000 23.7107 0.0087 0.0858 1.3021 0.0458 0.4185 11.5028
8.9000 -0.4000 -2.5000 23.7449 0.0083 0.0672 1.3127 0.0466 0.3170 11.4999
8.9000 -0.5250 -2.5000 23.7185 0.0080 0.0535 1.3261 0.0461 0.2344 11.3902
8.9000 -0.6500 -2.5000 23.7246 0.0075 0.0432 1.3293 0.0467 0.1772 11.3795
