#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.5000 7.1869 0.0000 0.1037 0.3191 0.5330 0.2034 21.9504
8.6000 -1.4000 -2.2500 5.0163 0.0000 0.1803 0.3383 0.6843 0.2046 24.6644
8.6000 -1.4000 -2.0000 3.4833 0.0000 0.2497 0.3787 0.8620 0.1929 27.1782
8.6000 -1.4000 -1.7500 2.4587 0.0000 0.3022 0.4498 1.0771 0.1751 29.6473
8.6000 -1.4000 -1.5000 1.8205 0.0000 0.3510 0.5645 1.3400 0.1574 32.0612
8.6000 -1.4000 -1.2500 1.4519 0.0041 0.3969 0.7388 1.6382 0.1414 34.1161
8.6000 -1.4000 -1.0000 1.2069 0.0125 0.4450 0.9902 1.9400 0.1269 35.5117
8.6000 -1.4000 -0.7500 1.0303 0.0326 0.4910 1.3286 2.1850 0.1140 35.9239
8.7000 -1.4000 -3.7500 25.7248 0.0000 0.0000 0.3439 0.0295 0.0516 3.6565
8.7000 -1.4000 -3.5000 24.6196 0.0000 0.0000 0.3689 0.0723 0.0791 7.1697
8.7000 -1.4000 -3.2500 20.3033 0.0000 0.0043 0.3545 0.1427 0.1092 11.8650
8.7000 -1.4000 -3.0000 14.7396 0.0000 0.0127 0.3281 0.2287 0.1383 16.3021
8.7000 -1.4000 -2.7500 9.6091 0.0000 0.0343 0.3190 0.3283 0.1646 20.2994
8.7000 -1.4000 -2.5000 6.3739 0.0000 0.0746 0.3187 0.4322 0.1795 23.4364
8.7000 -1.4000 -2.2500 4.3247 0.0000 0.1244 0.3361 0.5486 0.1808 26.2103
8.7000 -1.4000 -2.0000 3.0286 0.0000 0.1651 0.3735 0.6826 0.1711 28.7372
8.7000 -1.4000 -1.7500 2.1251 0.0000 0.1930 0.4407 0.8443 0.1553 31.2546
8.7000 -1.4000 -1.5000 1.6175 0.0000 0.2217 0.5478 1.0452 0.1396 33.7072
8.7000 -1.4000 -1.2500 1.2470 0.0030 0.2521 0.7146 1.2836 0.1255 35.9904
8.7000 -1.4000 -1.0000 1.0320 0.0096 0.2868 0.9566 1.5340 0.1130 37.6375
8.7000 -1.4000 -0.7500 0.8675 0.0258 0.3236 1.2852 1.7541 0.1018 38.2861
8.7000 -1.4000 -0.5000 0.7480 0.0581 0.3506 1.6971 1.9005 0.0916 37.7190
8.7000 -1.4000 -4.0000 41.8293 0.0000 0.0000 0.6581 0.0185 0.0713 2.0988
8.8000 -1.4000 -3.7500 24.3635 0.0000 0.0000 0.3312 0.0205 0.0386 3.6548
8.8000 -1.4000 -3.5000 23.0038 0.0000 0.0000 0.3569 0.0519 0.0617 7.2602
8.8000 -1.4000 -3.2500 18.6866 0.0000 0.0031 0.3575 0.1061 0.0868 12.3411
8.8000 -1.4000 -3.0000 13.5378 0.0000 0.0087 0.3293 0.1706 0.1111 16.9024
8.8000 -1.4000 -2.7500 8.9609 0.0000 0.0226 0.3132 0.2420 0.1332 20.7356
8.8000 -1.4000 -2.5000 5.8100 0.0000 0.0483 0.3159 0.3208 0.1467 24.0976
8.8000 -1.4000 -2.2500 3.8656 0.0000 0.0773 0.3313 0.4043 0.1494 26.8654
8.8000 -1.4000 -2.0000 2.6685 0.0000 0.0989 0.3661 0.4995 0.1427 29.4053
8.8000 -1.4000 -1.7500 1.8776 0.0000 0.1128 0.4283 0.6146 0.1309 31.9395
8.8000 -1.4000 -1.5000 1.3785 0.0000 0.1283 0.5292 0.7601 0.1183 34.5082
8.8000 -1.4000 -1.2500 1.0844 0.0013 0.1485 0.6862 0.9389 0.1071 36.9425
8.8000 -1.4000 -1.0000 0.8655 0.0066 0.1738 0.9178 1.1372 0.0970 38.8597
8.8000 -1.4000 -0.7500 0.7297 0.0185 0.2036 1.2337 1.3205 0.0878 39.7768
8.8000 -1.4000 -0.5000 0.6489 0.0427 0.2299 1.6325 1.4536 0.0797 39.4447
8.8000 -1.4000 -4.0000 37.2673 0.0000 0.0000 0.6383 0.0145 0.0588 2.2248
8.9000 -1.4000 -3.7500 23.5553 0.0000 0.0000 0.3211 0.0122 0.0249 3.4979
8.9000 -1.4000 -3.5000 22.1630 0.0000 0.0000 0.3601 0.0333 0.0421 7.2176
8.9000 -1.4000 -3.2500 18.2473 0.0000 0.0012 0.3515 0.0687 0.0613 12.0852
8.9000 -1.4000 -3.0000 13.2974 0.0000 0.0052 0.3213 0.1120 0.0803 16.5491
8.9000 -1.4000 -2.7500 8.1834 0.0000 0.0135 0.3115 0.1624 0.0983 20.5965
8.9000 -1.4000 -2.5000 5.4709 0.0000 0.0279 0.3094 0.2148 0.1103 23.7611
8.9000 -1.4000 -2.2500 3.6767 0.0000 0.0429 0.3231 0.2713 0.1148 26.4942
8.9000 -1.4000 -2.0000 2.4496 0.0000 0.0537 0.3565 0.3367 0.1122 29.1154
8.9000 -1.4000 -1.7500 1.6786 0.0000 0.0610 0.4138 0.4148 0.1051 31.6723
8.9000 -1.4000 -1.5000 1.2509 0.0000 0.0693 0.5082 0.5151 0.0966 34.3422
8.9000 -1.4000 -1.2500 0.9493 0.0000 0.0832 0.6559 0.6430 0.0886 36.9823
8.9000 -1.4000 -1.0000 0.7551 0.0040 0.0994 0.8751 0.7899 0.0813 39.1597
8.9000 -1.4000 -0.7500 0.6378 0.0117 0.1170 1.1768 0.9350 0.0744 40.3934
8.9000 -1.4000 -0.5000 0.5494 0.0281 0.1431 1.5631 1.0509 0.0679 40.3940
8.9000 -1.4000 -4.0000 34.1367 0.0000 0.0000 0.6107 0.0095 0.0414 2.2032
9.0000 -1.4000 -3.7500 23.1556 0.0000 0.0000 0.3151 0.0062 0.0137 3.2066
9.0000 -1.4000 -3.5000 21.8219 0.0000 0.0000 0.3541 0.0179 0.0249 6.6755
9.0000 -1.4000 -3.2500 18.2566 0.0000 0.0000 0.3416 0.0386 0.0383 11.2208
9.0000 -1.4000 -3.0000 13.1372 0.0000 0.0018 0.3176 0.0656 0.0530 15.6551
9.0000 -1.4000 -2.7500 8.1747 0.0000 0.0072 0.3050 0.0967 0.0661 19.5060
9.0000 -1.4000 -2.5000 5.2065 0.0000 0.0145 0.3036 0.1304 0.0768 22.6640
9.0000 -1.4000 -2.2500 3.4546 0.0000 0.0216 0.3151 0.1663 0.0828 25.3251
9.0000 -1.4000 -2.0000 2.3071 0.0000 0.0264 0.3444 0.2074 0.0841 27.8550
9.0000 -1.4000 -1.7500 1.6182 0.0000 0.0300 0.3979 0.2577 0.0814 30.4680
9.0000 -1.4000 -1.5000 1.1712 0.0000 0.0363 0.4854 0.3236 0.0772 33.2578
9.0000 -1.4000 -1.2500 0.8826 0.0000 0.0442 0.6241 0.4108 0.0725 36.1247
9.0000 -1.4000 -1.0000 0.6980 0.0013 0.0562 0.8309 0.5164 0.0678 38.6147
9.0000 -1.4000 -0.7500 0.5843 0.0063 0.0706 1.1182 0.6262 0.0632 40.2151
9.0000 -1.4000 -0.5000 0.5013 0.0160 0.0814 1.4887 0.7195 0.0583 40.5579
9.0000 -1.4000 -4.0000 32.4348 0.0000 0.0000 0.5771 0.0051 0.0246 2.0276
9.1000 -1.4000 -3.7500 23.2206 0.0000 0.0000 0.2990 0.0019 0.0064 2.6490
9.1000 -1.4000 -3.5000 21.9645 0.0000 0.0000 0.3463 0.0080 0.0126 5.8003
9.1000 -1.4000 -3.2500 18.6298 0.0000 0.0000 0.3295 0.0186 0.0211 9.8761
9.1000 -1.4000 -3.0000 13.5066 0.0000 0.0000 0.3110 0.0334 0.0312 14.0928
9.1000 -1.4000 -2.7500 8.5638 0.0000 0.0034 0.2973 0.0510 0.0410 17.6924
9.1000 -1.4000 -2.5000 5.4398 0.0000 0.0067 0.2949 0.0706 0.0500 20.6886
9.1000 -1.4000 -2.2500 3.4841 0.0000 0.0097 0.3056 0.0919 0.0572 23.2997
9.1000 -1.4000 -2.0000 2.3385 0.0000 0.0121 0.3323 0.1166 0.0613 25.8047
9.1000 -1.4000 -1.7500 1.5715 0.0000 0.0146 0.3816 0.1472 0.0626 28.4662
9.1000 -1.4000 -1.5000 1.1370 0.0000 0.0186 0.4631 0.1887 0.0621 31.4142
9.1000 -1.4000 -1.2500 0.8564 0.0000 0.0226 0.5923 0.2452 0.0606 34.4952
9.1000 -1.4000 -1.0000 0.6774 0.0000 0.0328 0.7863 0.3165 0.0582 37.2985
9.1000 -1.4000 -0.7500 0.5571 0.0028 0.0400 1.0595 0.3951 0.0553 39.2967
9.1000 -1.4000 -0.5000 0.4718 0.0077 0.0485 1.4152 0.4675 0.0519 40.0700
9.1000 -1.4000 -4.0000 31.6364 0.0000 0.0000 0.5402 0.0016 0.0120 1.7257
6.9000 -1.2750 -4.0000 82.9157 0.0000 0.0000 0.6760 0.0000 0.0047 0.0509
6.9000 -1.2750 -3.7500 49.1004 0.0000 0.0000 0.3380 0.0018 0.0047 0.1005
6.9000 -1.2750 -3.5000 45.2033 0.0000 0.0000 0.3553 0.0062 0.0068 0.2025
6.9000 -1.2750 -3.2500 35.8664 0.0000 0.0000 0.3237 0.0130 0.0098 0.3390
6.9000 -1.2750 -3.0000 24.2904 0.0000 0.0018 0.2944 0.0231 0.0133 0.4816
6.9000 -1.2750 -2.7500 15.8319 0.0000 0.0086 0.2800 0.0370 0.0171 0.6172
6.9000 -1.2750 -2.5000 10.8153 0.0000 0.0231 0.2798 0.0555 0.0202 0.7429
6.9000 -1.2750 -2.2500 7.2885 0.0000 0.0515 0.2991 0.0810 0.0222 0.8691
6.9000 -1.2750 -2.0000 5.1792 0.0000 0.0987 0.3407 0.1152 0.0230 0.9917
6.9000 -1.2750 -1.7500 3.8193 0.0000 0.1688 0.4129 0.1592 0.0233 1.1079
6.9000 -1.2750 -1.5000 2.9367 0.0000 0.2640 0.5269 0.2121 0.0233 1.2090
6.9000 -1.2750 -1.2500 2.3867 0.0000 0.3724 0.6944 0.2657 0.0226 1.2779
6.9000 -1.2750 -1.0000 2.0683 0.0032 0.4642 0.9203 0.3061 0.0209 1.2983
6.9000 -1.2750 -0.7500 1.8006 0.0084 0.5136 1.2055 0.3230 0.0187 1.2704
6.9000 -1.2750 -0.5000 1.6319 0.0192 0.5179 1.5405 0.3165 0.0163 1.2026
7.0000 -1.2750 -0.7500 1.8076 0.0104 0.6262 1.2126 0.4020 0.0232 1.5997
7.0000 -1.2750 -0.5000 1.6439 0.0234 0.6311 1.5505 0.3940 0.0203 1.5141
7.0000 -1.2750 -4.0000 82.6778 0.0000 0.0000 0.6762 0.0000 0.0058 0.0640
7.0000 -1.2750 -3.7500 49.0898 0.0000 0.0000 0.3348 0.0022 0.0058 0.1249
7.0000 -1.2750 -3.5000 45.2432 0.0000 0.0000 0.3524 0.0076 0.0086 0.2528
7.0000 -1.2750 -3.2500 35.7193 0.0000 0.0000 0.3247 0.0162 0.0123 0.4269
7.0000 -1.2750 -3.0000 24.6077 0.0000 0.0033 0.2911 0.0286 0.0166 0.5996
7.0000 -1.2750 -2.7500 15.9275 0.0000 0.0107 0.2796 0.0461 0.0213 0.7736
7.0000 -1.2750 -2.5000 10.8037 0.0000 0.0287 0.2803 0.0694 0.0252 0.9336
7.0000 -1.2750 -2.2500 7.4260 0.0000 0.0637 0.2984 0.1007 0.0275 1.0881
7.0000 -1.2750 -2.0000 5.2556 0.0000 0.1221 0.3410 0.1434 0.0288 1.2445
7.0000 -1.2750 -1.7500 3.7900 0.0000 0.2087 0.4141 0.1984 0.0291 1.3926
7.0000 -1.2750 -1.5000 2.9821 0.0000 0.3250 0.5290 0.2641 0.0291 1.5209
7.0000 -1.2750 -1.2500 2.4085 0.0000 0.4560 0.6970 0.3304 0.0281 1.6070
7.0000 -1.2750 -1.0000 2.0394 0.0039 0.5667 0.9248 0.3807 0.0259 1.6339
7.1000 -1.2750 -4.0000 82.3786 0.0000 0.0000 0.6765 0.0012 0.0073 0.0804
7.1000 -1.2750 -3.7500 48.5738 0.0000 0.0000 0.3430 0.0029 0.0075 0.1614
7.1000 -1.2750 -3.5000 45.1869 0.0000 0.0000 0.3501 0.0095 0.0108 0.3157
7.1000 -1.2750 -3.2500 35.5206 0.0000 0.0000 0.3265 0.0204 0.0153 0.5381
7.1000 -1.2750 -3.0000 24.7419 0.0000 0.0041 0.2929 0.0359 0.0207 0.7560
7.1000 -1.2750 -2.7500 15.7766 0.0000 0.0134 0.2809 0.0578 0.0267 0.9743
7.1000 -1.2750 -2.5000 10.8708 0.0000 0.0355 0.2803 0.0864 0.0315 1.1704
7.1000 -1.2750 -2.2500 7.3881 0.0000 0.0791 0.3000 0.1258 0.0345 1.3698
7.1000 -1.2750 -2.0000 5.1895 0.0000 0.1510 0.3424 0.1785 0.0359 1.5644
7.1000 -1.2750 -1.7500 3.7976 0.0000 0.2566 0.4155 0.2464 0.0362 1.7493
7.1000 -1.2750 -1.5000 2.8869 0.0000 0.3977 0.5314 0.3280 0.0362 1.9120
7.1000 -1.2750 -1.2500 2.4436 0.0010 0.5535 0.6998 0.4090 0.0348 2.0179
7.1000 -1.2750 -1.0000 2.0060 0.0048 0.6865 0.9308 0.4722 0.0322 2.0568
7.1000 -1.2750 -0.7500 1.8103 0.0126 0.7567 1.2204 0.4986 0.0287 2.0130
7.1000 -1.2750 -0.5000 1.6439 0.0284 0.7631 1.5628 0.4895 0.0252 1.9068
7.2000 -1.2750 -0.5000 1.6318 0.0343 0.9128 1.5776 0.6059 0.0312 2.4012
7.2000 -1.2750 -4.0000 82.0028 0.0000 0.0000 0.6769 0.0015 0.0092 0.1011
7.2000 -1.2750 -3.7500 48.6755 0.0000 0.0000 0.3344 0.0047 0.0092 0.1965
7.2000 -1.2750 -3.5000 44.9657 0.0000 0.0000 0.3504 0.0118 0.0135 0.3966
7.2000 -1.2750 -3.2500 35.4006 0.0000 0.0000 0.3265 0.0255 0.0192 0.6754
7.2000 -1.2750 -3.0000 24.3600 0.0000 0.0051 0.2968 0.0452 0.0261 0.9578
7.2000 -1.2750 -2.7500 15.9806 0.0000 0.0165 0.2797 0.0715 0.0332 1.2167
7.2000 -1.2750 -2.5000 10.8343 0.0000 0.0440 0.2814 0.1076 0.0393 1.4710
7.2000 -1.2750 -2.2500 7.5906 0.0000 0.0975 0.3004 0.1560 0.0429 1.7167
7.2000 -1.2750 -2.0000 5.2471 0.0000 0.1855 0.3433 0.2211 0.0445 1.9616
7.2000 -1.2750 -1.7500 3.8216 0.0000 0.3137 0.4170 0.3049 0.0450 2.1953
7.2000 -1.2750 -1.5000 2.9501 0.0000 0.4820 0.5338 0.4049 0.0446 2.3989
7.2000 -1.2750 -1.2500 2.4564 0.0013 0.6669 0.7033 0.5052 0.0429 2.5352
7.2000 -1.2750 -1.0000 2.0269 0.0057 0.8230 0.9374 0.5830 0.0397 2.5862
7.2000 -1.2750 -0.7500 1.8090 0.0152 0.9054 1.2301 0.6164 0.0355 2.5329
7.3000 -1.2750 -0.5000 1.5903 0.0409 1.0778 1.5951 0.7467 0.0383 3.0225
7.3000 -1.2750 -4.0000 81.5382 0.0000 0.0000 0.6774 0.0019 0.0115 0.1271
7.3000 -1.2750 -3.7500 48.2760 0.0000 0.0000 0.3373 0.0059 0.0115 0.2491
7.3000 -1.2750 -3.5000 44.6230 0.0000 0.0000 0.3526 0.0149 0.0168 0.5000
7.3000 -1.2750 -3.2500 35.1365 0.0000 0.0011 0.3283 0.0318 0.0240 0.8499
7.3000 -1.2750 -3.0000 24.4524 0.0000 0.0063 0.2953 0.0559 0.0324 1.1955
7.3000 -1.2750 -2.7500 15.7057 0.0000 0.0204 0.2823 0.0893 0.0415 1.5347
7.3000 -1.2750 -2.5000 10.7070 0.0000 0.0542 0.2830 0.1336 0.0489 1.8487
7.3000 -1.2750 -2.2500 7.4333 0.0000 0.1204 0.3029 0.1938 0.0533 2.1611
7.3000 -1.2750 -2.0000 5.1702 0.0000 0.2274 0.3456 0.2738 0.0551 2.4658
7.3000 -1.2750 -1.7500 3.8811 0.0000 0.3810 0.4198 0.3763 0.0556 2.7565
7.3000 -1.2750 -1.5000 2.9461 0.0000 0.5795 0.5367 0.4983 0.0549 3.0103
7.3000 -1.2750 -1.2500 2.4021 0.0015 0.7948 0.7083 0.6209 0.0527 3.1840
7.3000 -1.2750 -1.0000 2.0184 0.0069 0.9742 0.9447 0.7162 0.0487 3.2493
7.3000 -1.2750 -0.7500 1.8383 0.0183 1.0681 1.2415 0.7576 0.0435 3.1845
7.4000 -1.2750 -0.5000 1.6150 0.0485 1.2526 1.6146 0.9150 0.0467 3.8009
7.4000 -1.2750 -4.0000 80.9460 0.0000 0.0000 0.6779 0.0024 0.0143 0.1596
7.4000 -1.2750 -3.7500 47.7974 0.0000 0.0000 0.3399 0.0074 0.0145 0.3148
7.4000 -1.2750 -3.5000 44.1556 0.0000 0.0000 0.3560 0.0186 0.0211 0.6314
7.4000 -1.2750 -3.2500 34.9353 0.0000 0.0014 0.3283 0.0394 0.0299 1.0644
7.4000 -1.2750 -3.0000 24.0779 0.0000 0.0078 0.2985 0.0698 0.0405 1.5078
7.4000 -1.2750 -2.7500 15.7825 0.0000 0.0249 0.2821 0.1101 0.0514 1.9176
7.4000 -1.2750 -2.5000 10.5764 0.0000 0.0667 0.2852 0.1655 0.0608 2.3231
7.4000 -1.2750 -2.2500 7.4164 0.0000 0.1468 0.3040 0.2385 0.0659 2.7048
7.4000 -1.2750 -2.0000 5.1813 0.0000 0.2757 0.3473 0.3360 0.0680 3.0863
7.4000 -1.2750 -1.7500 3.7640 0.0000 0.4580 0.4226 0.4614 0.0683 3.4543
7.4000 -1.2750 -1.5000 2.9853 0.0000 0.6875 0.5399 0.6088 0.0671 3.7690
7.4000 -1.2750 -1.2500 2.4509 0.0018 0.9333 0.7137 0.7581 0.0643 3.9927
7.4000 -1.2750 -1.0000 2.0219 0.0084 1.1363 0.9532 0.8743 0.0594 4.0779
7.4000 -1.2750 -0.7500 1.7709 0.0218 1.2427 1.2564 0.9273 0.0531 4.0055
7.5000 -1.2750 -4.0000 80.2099 0.0000 0.0000 0.6786 0.0040 0.0178 0.2003
7.5000 -1.2750 -3.7500 47.3440 0.0000 0.0000 0.3396 0.0091 0.0180 0.3935
7.5000 -1.2750 -3.5000 43.9211 0.0000 0.0000 0.3525 0.0228 0.0261 0.7838
7.5000 -1.2750 -3.2500 34.8264 0.0000 0.0017 0.3256 0.0483 0.0369 1.3226
7.5000 -1.2750 -3.0000 24.1568 0.0000 0.0095 0.2976 0.0856 0.0500 1.8795
7.5000 -1.2750 -2.7500 15.5306 0.0000 0.0305 0.2847 0.1364 0.0639 2.4102
7.5000 -1.2750 -2.5000 10.7155 0.0000 0.0812 0.2861 0.2031 0.0749 2.9032
7.5000 -1.2750 -2.2500 7.4360 0.0000 0.1776 0.3054 0.2915 0.0810 3.3788
7.5000 -1.2750 -2.0000 5.1654 0.0000 0.3312 0.3496 0.4102 0.0833 3.8611
7.5000 -1.2750 -1.7500 3.8731 0.0000 0.5432 0.4253 0.5614 0.0832 4.3176
7.5000 -1.2750 -1.5000 2.9129 0.0000 0.8058 0.5451 0.7403 0.0817 4.7220
7.5000 -1.2750 -1.2500 2.4045 0.0033 1.0791 0.7207 0.9193 0.0780 5.0023
7.5000 -1.2750 -1.0000 2.0299 0.0099 1.3000 0.9629 1.0588 0.0718 5.1101
7.5000 -1.2750 -0.7500 1.7711 0.0257 1.4173 1.2717 1.1257 0.0642 5.0277
7.5000 -1.2750 -0.5000 1.6191 0.0569 1.4271 1.6362 1.1127 0.0565 4.7722
7.6000 -1.2750 -4.0000 79.2802 0.0000 0.0000 0.6793 0.0050 0.0222 0.2512
7.6000 -1.2750 -3.7500 46.6586 0.0000 0.0000 0.3432 0.0114 0.0223 0.4979
7.6000 -1.2750 -3.5000 43.2701 0.0000 0.0000 0.3557 0.0283 0.0323 0.9866
7.6000 -1.2750 -3.2500 34.3631 0.0000 0.0032 0.3281 0.0597 0.0457 1.6603
7.6000 -1.2750 -3.0000 23.6088 0.0000 0.0116 0.3016 0.1060 0.0621 2.3669
7.6000 -1.2750 -2.7500 15.5421 0.0000 0.0369 0.2853 0.1665 0.0785 3.0044
7.6000 -1.2750 -2.5000 10.7765 0.0000 0.0978 0.2870 0.2471 0.0918 3.6173
7.6000 -1.2750 -2.2500 7.2279 0.0000 0.2142 0.3091 0.3561 0.0995 4.2364
7.6000 -1.2750 -2.0000 5.2280 0.0000 0.3936 0.3528 0.4974 0.1015 4.8231
7.6000 -1.2750 -1.7500 3.7847 0.0000 0.6351 0.4292 0.6775 0.1009 5.3913
7.6000 -1.2750 -1.5000 2.9305 0.0000 0.9250 0.5499 0.8894 0.0984 5.8900
7.6000 -1.2750 -1.2500 2.4125 0.0039 1.2210 0.7280 1.1034 0.0935 6.2476
7.6000 -1.2750 -1.0000 1.9994 0.0117 1.4575 0.9750 1.2716 0.0861 6.3950
7.6000 -1.2750 -0.7500 1.8058 0.0300 1.5781 1.2873 1.3516 0.0769 6.2885
7.6000 -1.2750 -0.5000 1.6019 0.0663 1.5890 1.6614 1.3418 0.0677 5.9839
7.7000 -1.2750 -4.0000 78.1162 0.0000 0.0000 0.6803 0.0060 0.0275 0.3146
7.7000 -1.2750 -3.7500 46.1335 0.0000 0.0000 0.3367 0.0137 0.0271 0.6067
7.7000 -1.2750 -3.5000 42.8680 0.0000 0.0000 0.3508 0.0342 0.0396 1.2159
7.7000 -1.2750 -3.2500 33.7958 0.0000 0.0038 0.3305 0.0731 0.0563 2.0784
7.7000 -1.2750 -3.0000 23.7659 0.0000 0.0139 0.2988 0.1276 0.0755 2.9207
7.7000 -1.2750 -2.7500 15.4622 0.0000 0.0448 0.2898 0.2042 0.0966 3.7757
7.7000 -1.2750 -2.5000 10.5655 0.0000 0.1174 0.2905 0.3002 0.1122 4.5253
7.7000 -1.2750 -2.2500 7.2074 0.0000 0.2540 0.3119 0.4291 0.1208 5.2790
7.7000 -1.2750 -2.0000 5.1183 0.0000 0.4591 0.3557 0.5954 0.1225 5.9991
7.7000 -1.2750 -1.7500 3.7305 0.0000 0.7293 0.4341 0.8098 0.1211 6.7192
7.7000 -1.2750 -1.5000 2.9001 0.0000 1.0410 0.5565 1.0593 0.1175 7.3416
7.7000 -1.2750 -1.2500 2.3758 0.0047 1.3489 0.7367 1.3085 0.1111 7.7808
7.7000 -1.2750 -1.0000 2.0505 0.0136 1.5900 0.9867 1.5068 0.1019 7.9671
7.7000 -1.2750 -0.7500 1.7539 0.0348 1.7154 1.3070 1.6074 0.0912 7.8573
7.7000 -1.2750 -0.5000 1.5748 0.0762 1.7254 1.6879 1.5992 0.0803 7.4800
7.8000 -1.2750 -4.0000 76.6688 0.0000 0.0000 0.6813 0.0075 0.0338 0.3934
7.8000 -1.2750 -3.7500 45.1765 0.0000 0.0000 0.3381 0.0166 0.0333 0.7582
7.8000 -1.2750 -3.5000 41.8177 0.0000 0.0000 0.3575 0.0421 0.0487 1.5343
7.8000 -1.2750 -3.2500 33.2232 0.0000 0.0047 0.3323 0.0887 0.0688 2.5888
7.8000 -1.2750 -3.0000 23.4127 0.0000 0.0166 0.3011 0.1544 0.0920 3.6400
7.8000 -1.2750 -2.7500 15.2770 0.0000 0.0528 0.2900 0.2441 0.1167 4.6701
7.8000 -1.2750 -2.5000 10.6152 0.0000 0.1383 0.2929 0.3592 0.1356 5.6190
7.8000 -1.2750 -2.2500 7.2687 0.0000 0.2953 0.3142 0.5094 0.1450 6.5379
7.8000 -1.2750 -2.0000 5.1520 0.0000 0.5255 0.3595 0.7044 0.1464 7.4407
7.8000 -1.2750 -1.7500 3.6932 0.0000 0.8162 0.4388 0.9528 0.1446 8.3276
7.8000 -1.2750 -1.5000 2.9505 0.0011 1.1357 0.5614 1.2381 0.1392 9.0794
7.8000 -1.2750 -1.2500 2.3946 0.0054 1.4471 0.7453 1.5288 0.1313 9.6459
7.8000 -1.2750 -1.0000 2.0104 0.0156 1.6850 1.0002 1.7613 0.1202 9.8945
7.8000 -1.2750 -0.7500 1.7273 0.0396 1.8089 1.3273 1.8838 0.1076 9.7741
7.8000 -1.2750 -0.5000 1.5427 0.0865 1.8184 1.7162 1.8796 0.0949 9.3122
7.9000 -1.2750 -0.7500 1.7088 0.0443 1.8423 1.3462 2.1655 0.1236 12.0734
7.9000 -1.2750 -0.5000 1.5466 0.0967 1.8489 1.7437 2.1691 0.1091 11.5208
7.9000 -1.2750 -4.0000 74.8673 0.0000 0.0000 0.6825 0.0091 0.0414 0.4908
7.9000 -1.2750 -3.7500 43.7639 0.0000 0.0000 0.3455 0.0207 0.0409 0.9648
7.9000 -1.2750 -3.5000 40.6574 0.0000 0.0000 0.3655 0.0517 0.0599 1.9361
7.9000 -1.2750 -3.2500 31.7668 0.0000 0.0056 0.3371 0.1074 0.0839 3.2373
7.9000 -1.2750 -3.0000 22.5588 0.0000 0.0198 0.3078 0.1866 0.1121 4.5643
7.9000 -1.2750 -2.7500 14.8153 0.0000 0.0621 0.2946 0.2918 0.1409 5.8157
7.9000 -1.2750 -2.5000 10.4199 0.0000 0.1606 0.2965 0.4251 0.1624 6.9642
7.9000 -1.2750 -2.2500 7.0219 0.0000 0.3384 0.3191 0.5994 0.1727 8.1052
7.9000 -1.2750 -2.0000 5.0367 0.0000 0.5878 0.3647 0.8213 0.1737 9.1986
7.9000 -1.2750 -1.7500 3.6614 0.0000 0.8852 0.4438 1.0998 0.1688 10.2582
7.9000 -1.2750 -1.5000 2.9136 0.0013 1.2008 0.5680 1.4223 0.1613 11.1848
7.9000 -1.2750 -1.2500 2.3483 0.0061 1.5004 0.7546 1.7535 0.1512 11.8931
7.9000 -1.2750 -1.0000 1.9470 0.0176 1.7208 1.0137 2.0198 0.1382 12.2092
8.0000 -1.2750 -4.0000 72.6362 0.0000 0.0000 0.6838 0.0110 0.0503 0.6107
8.0000 -1.2750 -3.7500 42.5988 0.0000 0.0000 0.3443 0.0243 0.0489 1.1800
8.0000 -1.2750 -3.5000 39.8182 0.0000 0.0011 0.3537 0.0593 0.0706 2.3203
8.0000 -1.2750 -3.2500 31.2607 0.0000 0.0065 0.3432 0.1282 0.1011 4.0328
8.0000 -1.2750 -3.0000 21.8535 0.0000 0.0228 0.3100 0.2192 0.1336 5.6285
8.0000 -1.2750 -2.7500 14.5436 0.0000 0.0710 0.2976 0.3406 0.1670 7.1667
8.0000 -1.2750 -2.5000 10.2180 0.0000 0.1815 0.3001 0.4926 0.1911 8.5643
8.0000 -1.2750 -2.2500 7.1145 0.0000 0.3748 0.3227 0.6876 0.2027 9.9370
8.0000 -1.2750 -2.0000 4.8984 0.0000 0.6347 0.3695 0.9350 0.2014 11.2709
8.0000 -1.2750 -1.7500 3.7144 0.0000 0.9262 0.4483 1.2401 0.1935 12.5284
8.0000 -1.2750 -1.5000 2.8214 0.0014 1.2240 0.5752 1.5988 0.1835 13.6847
8.0000 -1.2750 -1.2500 2.3121 0.0068 1.4939 0.7627 1.9622 0.1708 14.5318
8.0000 -1.2750 -1.0000 1.9181 0.0195 1.6942 1.0260 2.2629 0.1556 14.9431
8.0000 -1.2750 -0.7500 1.6690 0.0489 1.8067 1.3660 2.4373 0.1394 14.8178
8.0000 -1.2750 -0.5000 1.4968 0.1063 1.8143 1.7721 2.4535 0.1232 14.1633
8.1000 -1.2750 -4.0000 69.8674 0.0000 0.0000 0.6847 0.0131 0.0604 0.7564
8.1000 -1.2750 -3.7500 41.1492 0.0000 0.0000 0.3418 0.0282 0.0576 1.4348
