#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.4000000 	 -0.2750000 	 -2.0000000 	 0.0684000 	 0.2827000 	 1.6284000 	 1.8422000 	 0.3528000 	 2.3120000 	 4.7292000
8.4000000 	 -0.2750000 	 -1.7500000 	 0.0533000 	 0.4942000 	 1.6151000 	 1.8118000 	 0.2612000 	 1.8436000 	 2.9819000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.0108000 	 0.6050000 	 1.3305000 	 1.6480000 	 0.1691000 	 1.3457000 	 1.6956000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.0108000 	 0.6050000 	 1.3305000 	 1.6480000 	 0.1691000 	 1.3457000 	 1.6956000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.0108000 	 0.6050000 	 1.3305000 	 1.6480000 	 0.1691000 	 1.3457000 	 1.6956000
8.4000000 	 -0.2750000 	 -1.0000000 	 0.0124000 	 0.4137000 	 0.5851000 	 1.0474000 	 0.0781000 	 0.7253000 	 0.6031000
8.4000000 	 -0.2750000 	 -0.5000000 	 0.0099000 	 0.1813000 	 0.2483000 	 0.4816000 	 0.0506000 	 0.4432000 	 0.2857000
8.4000000 	 -0.1500000 	 -4.0000000 	 9.1124000 	 0.0000000 	 0.0000000 	 0.6885000 	 0.0028000 	 0.1703000 	 0.1983000
8.4000000 	 -0.1500000 	 -3.7500000 	 3.9052000 	 0.0000000 	 0.0025000 	 0.8336000 	 0.0090000 	 0.3195000 	 0.6606000
8.4000000 	 -0.1500000 	 -3.5000000 	 1.7274000 	 0.0000000 	 0.0122000 	 0.9973000 	 0.0295000 	 0.5793000 	 1.8734000
8.4000000 	 -0.1500000 	 -3.2500000 	 0.8774000 	 0.0000000 	 0.0572000 	 1.1671000 	 0.0776000 	 0.9939000 	 3.8672000
8.4000000 	 -0.1500000 	 -3.0000000 	 0.4984000 	 0.0012000 	 0.2278000 	 1.3331000 	 0.1537000 	 1.5917000 	 5.8357000
8.4000000 	 -0.1500000 	 -2.7500000 	 0.2931000 	 0.0084000 	 0.6253000 	 1.4897000 	 0.2443000 	 2.3167000 	 7.0342000
8.4000000 	 -0.1500000 	 -2.5000000 	 0.1613000 	 0.0359000 	 1.1621000 	 1.6309000 	 0.3256000 	 2.9337000 	 7.1560000
8.4000000 	 -0.1500000 	 -2.2500000 	 0.0932000 	 0.1241000 	 1.6041000 	 1.7631000 	 0.3684000 	 3.1921000 	 6.3010000
8.4000000 	 -0.1500000 	 -2.0000000 	 0.0810000 	 0.3053000 	 1.8166000 	 1.8444000 	 0.3414000 	 2.9672000 	 4.7223000
8.4000000 	 -0.1500000 	 -1.7500000 	 0.0367000 	 0.5284000 	 1.7604000 	 1.8202000 	 0.2563000 	 2.3944000 	 3.0002000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.0401000 	 0.6582000 	 1.4475000 	 1.6594000 	 0.1678000 	 1.7725000 	 1.7154000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.0401000 	 0.6582000 	 1.4475000 	 1.6594000 	 0.1678000 	 1.7725000 	 1.7154000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.0401000 	 0.6582000 	 1.4475000 	 1.6594000 	 0.1678000 	 1.7725000 	 1.7154000
8.4000000 	 -0.1500000 	 -1.0000000 	 0.0037000 	 0.4577000 	 0.6442000 	 1.0532000 	 0.0780000 	 0.9688000 	 0.6123000
8.4000000 	 -0.1500000 	 -0.5000000 	 0.0028000 	 0.2095000 	 0.2834000 	 0.4861000 	 0.0512000 	 0.5957000 	 0.2926000
8.4000000 	 -0.0250000 	 -4.0000000 	 9.1747000 	 0.0000000 	 0.0000000 	 0.6861000 	 0.0027000 	 0.2129000 	 0.1906000
8.4000000 	 -0.0250000 	 -3.7500000 	 3.9293000 	 0.0000000 	 0.0030000 	 0.8302000 	 0.0084000 	 0.3994000 	 0.6351000
8.4000000 	 -0.0250000 	 -3.5000000 	 1.7516000 	 0.0000000 	 0.0146000 	 0.9927000 	 0.0275000 	 0.7286000 	 1.8149000
8.4000000 	 -0.0250000 	 -3.2500000 	 0.8938000 	 0.0000000 	 0.0701000 	 1.1611000 	 0.0733000 	 1.2605000 	 3.7722000
8.4000000 	 -0.0250000 	 -3.0000000 	 0.5090000 	 0.0014000 	 0.2749000 	 1.3262000 	 0.1463000 	 2.0337000 	 5.7251000
8.4000000 	 -0.0250000 	 -2.7500000 	 0.3028000 	 0.0100000 	 0.7336000 	 1.4819000 	 0.2321000 	 2.9564000 	 6.9084000
8.4000000 	 -0.0250000 	 -2.5000000 	 0.1628000 	 0.0415000 	 1.3419000 	 1.6236000 	 0.3087000 	 3.7301000 	 7.0462000
8.4000000 	 -0.0250000 	 -2.2500000 	 0.0885000 	 0.1356000 	 1.8409000 	 1.7581000 	 0.3509000 	 4.0507000 	 6.2397000
8.4000000 	 -0.0250000 	 -2.0000000 	 0.0596000 	 0.3170000 	 2.0550000 	 1.8460000 	 0.3283000 	 3.7780000 	 4.7146000
8.4000000 	 -0.0250000 	 -1.7500000 	 0.0217000 	 0.5445000 	 1.9858000 	 1.8295000 	 0.2502000 	 3.0854000 	 3.0225000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.0369000 	 0.6909000 	 1.6163000 	 1.6733000 	 0.1659000 	 2.3207000 	 1.7392000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.0369000 	 0.6909000 	 1.6163000 	 1.6733000 	 0.1659000 	 2.3207000 	 1.7392000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.0369000 	 0.6909000 	 1.6163000 	 1.6733000 	 0.1659000 	 2.3207000 	 1.7392000
8.4000000 	 -0.0250000 	 -1.0000000 	 0.0036000 	 0.4963000 	 0.7305000 	 1.0613000 	 0.0780000 	 1.2926000 	 0.6240000
8.4000000 	 -0.0250000 	 -0.5000000 	 0.0028000 	 0.2362000 	 0.3192000 	 0.4881000 	 0.0517000 	 0.7955000 	 0.3001000
8.4000000 	 0.1000000 	 -4.0000000 	 9.1678000 	 0.0000000 	 0.0000000 	 0.6840000 	 0.0025000 	 0.2611000 	 0.1813000
8.4000000 	 0.1000000 	 -3.7500000 	 3.9758000 	 0.0000000 	 0.0035000 	 0.8253000 	 0.0077000 	 0.4893000 	 0.6042000
8.4000000 	 0.1000000 	 -3.5000000 	 1.7764000 	 0.0000000 	 0.0171000 	 0.9859000 	 0.0252000 	 0.8989000 	 1.7391000
8.4000000 	 0.1000000 	 -3.2500000 	 0.9168000 	 0.0000000 	 0.0841000 	 1.1542000 	 0.0680000 	 1.5760000 	 3.6560000
8.4000000 	 0.1000000 	 -3.0000000 	 0.5224000 	 0.0026000 	 0.3258000 	 1.3175000 	 0.1372000 	 2.5651000 	 5.5844000
8.4000000 	 0.1000000 	 -2.7500000 	 0.3092000 	 0.0115000 	 0.8559000 	 1.4723000 	 0.2182000 	 3.7374000 	 6.7629000
8.4000000 	 0.1000000 	 -2.5000000 	 0.1673000 	 0.0469000 	 1.5754000 	 1.6143000 	 0.2901000 	 4.7042000 	 6.9221000
8.4000000 	 0.1000000 	 -2.2500000 	 0.0884000 	 0.1435000 	 2.2019000 	 1.7516000 	 0.3313000 	 5.1003000 	 6.1720000
8.4000000 	 0.1000000 	 -2.0000000 	 0.0662000 	 0.3166000 	 2.4470000 	 1.8471000 	 0.3139000 	 4.7761000 	 4.7136000
8.4000000 	 0.1000000 	 -1.7500000 	 0.0277000 	 0.5413000 	 2.3136000 	 1.8395000 	 0.2432000 	 3.9473000 	 3.0523000
8.4000000 	 0.1000000 	 -1.5000000 	 0.0259000 	 0.7042000 	 1.8995000 	 1.6888000 	 0.1636000 	 3.0192000 	 1.7682000
8.4000000 	 0.1000000 	 -1.5000000 	 0.0259000 	 0.7042000 	 1.8995000 	 1.6888000 	 0.1636000 	 3.0192000 	 1.7682000
8.4000000 	 0.1000000 	 -1.5000000 	 0.0259000 	 0.7042000 	 1.8995000 	 1.6888000 	 0.1636000 	 3.0192000 	 1.7682000
8.4000000 	 0.1000000 	 -1.0000000 	 0.0036000 	 0.5282000 	 0.8568000 	 1.0714000 	 0.0779000 	 1.7189000 	 0.6376000
8.4000000 	 0.1000000 	 -0.5000000 	 0.0027000 	 0.2601000 	 0.3751000 	 0.4889000 	 0.0520000 	 1.0562000 	 0.3081000
8.5000000 	 -0.2750000 	 -4.0000000 	 11.0988000 	 0.0000000 	 0.0000000 	 0.7021000 	 0.0025000 	 0.1241000 	 0.2182000
8.5000000 	 -0.2750000 	 -3.7500000 	 5.5798000 	 0.0000000 	 0.0018000 	 0.8534000 	 0.0080000 	 0.2392000 	 0.7386000
8.5000000 	 -0.2750000 	 -3.5000000 	 2.4569000 	 0.0000000 	 0.0086000 	 1.0192000 	 0.0271000 	 0.4394000 	 2.1186000
8.5000000 	 -0.2750000 	 -3.2500000 	 1.1679000 	 0.0000000 	 0.0386000 	 1.1865000 	 0.0728000 	 0.7541000 	 4.4077000
8.5000000 	 -0.2750000 	 -3.0000000 	 0.6204000 	 0.0000000 	 0.1535000 	 1.3430000 	 0.1473000 	 1.2075000 	 6.6969000
8.5000000 	 -0.2750000 	 -2.7500000 	 0.3667000 	 0.0060000 	 0.4387000 	 1.4972000 	 0.2430000 	 1.7917000 	 8.2106000
8.5000000 	 -0.2750000 	 -2.5000000 	 0.2065000 	 0.0253000 	 0.8702000 	 1.6443000 	 0.3407000 	 2.3509000 	 8.5528000
8.5000000 	 -0.2750000 	 -2.2500000 	 0.1099000 	 0.0954000 	 1.3057000 	 1.7865000 	 0.4093000 	 2.6740000 	 7.7218000
8.5000000 	 -0.2750000 	 -2.0000000 	 0.0546000 	 0.2613000 	 1.5944000 	 1.8802000 	 0.3987000 	 2.5968000 	 5.9026000
8.5000000 	 -0.2750000 	 -1.7500000 	 0.0504000 	 0.4882000 	 1.6388000 	 1.8572000 	 0.3086000 	 2.1604000 	 3.7898000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.0149000 	 0.6311000 	 1.3967000 	 1.6935000 	 0.2065000 	 1.6344000 	 2.1899000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.0149000 	 0.6311000 	 1.3967000 	 1.6935000 	 0.2065000 	 1.6344000 	 2.1899000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.0149000 	 0.6311000 	 1.3967000 	 1.6935000 	 0.2065000 	 1.6344000 	 2.1899000
8.5000000 	 -0.2750000 	 -1.0000000 	 0.0073000 	 0.4628000 	 0.6684000 	 1.0745000 	 0.0971000 	 0.9088000 	 0.7806000
8.5000000 	 -0.2750000 	 -0.5000000 	 0.0028000 	 0.2371000 	 0.3266000 	 0.4946000 	 0.0628000 	 0.5484000 	 0.3493000
8.5000000 	 -0.1500000 	 -4.0000000 	 11.0997000 	 0.0000000 	 0.0000000 	 0.6997000 	 0.0024000 	 0.1557000 	 0.2102000
8.5000000 	 -0.1500000 	 -3.7500000 	 5.5591000 	 0.0000000 	 0.0022000 	 0.8494000 	 0.0075000 	 0.3002000 	 0.7126000
8.5000000 	 -0.1500000 	 -3.5000000 	 2.4523000 	 0.0000000 	 0.0102000 	 1.0135000 	 0.0255000 	 0.5541000 	 2.0549000
8.5000000 	 -0.1500000 	 -3.2500000 	 1.1826000 	 0.0000000 	 0.0476000 	 1.1804000 	 0.0692000 	 0.9617000 	 4.3124000
8.5000000 	 -0.1500000 	 -3.0000000 	 0.6319000 	 0.0011000 	 0.1874000 	 1.3363000 	 0.1412000 	 1.5516000 	 6.5841000
8.5000000 	 -0.1500000 	 -2.7500000 	 0.3725000 	 0.0071000 	 0.5220000 	 1.4894000 	 0.2332000 	 2.3058000 	 8.0903000
8.5000000 	 -0.1500000 	 -2.5000000 	 0.2075000 	 0.0298000 	 1.0183000 	 1.6370000 	 0.3263000 	 3.0179000 	 8.4474000
8.5000000 	 -0.1500000 	 -2.2500000 	 0.1112000 	 0.1062000 	 1.5073000 	 1.7820000 	 0.3924000 	 3.4228000 	 7.6651000
8.5000000 	 -0.1500000 	 -2.0000000 	 0.0726000 	 0.2751000 	 1.8329000 	 1.8803000 	 0.3845000 	 3.3198000 	 5.8925000
8.5000000 	 -0.1500000 	 -1.7500000 	 0.0593000 	 0.5083000 	 1.8399000 	 1.8666000 	 0.3019000 	 2.7924000 	 3.8186000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.0432000 	 0.6687000 	 1.5571000 	 1.7065000 	 0.2043000 	 2.1411000 	 2.2182000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.0432000 	 0.6687000 	 1.5571000 	 1.7065000 	 0.2043000 	 2.1411000 	 2.2182000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.0432000 	 0.6687000 	 1.5571000 	 1.7065000 	 0.2043000 	 2.1411000 	 2.2182000
8.5000000 	 -0.1500000 	 -1.0000000 	 0.0114000 	 0.5031000 	 0.7558000 	 1.0813000 	 0.0969000 	 1.2083000 	 0.7926000
8.5000000 	 -0.1500000 	 -0.5000000 	 0.0029000 	 0.2651000 	 0.3621000 	 0.4972000 	 0.0635000 	 0.7342000 	 0.3614000
8.5000000 	 -0.0250000 	 -4.0000000 	 10.9543000 	 0.0000000 	 0.0000000 	 0.6971000 	 0.0023000 	 0.1917000 	 0.2003000
8.5000000 	 -0.0250000 	 -3.7500000 	 5.5856000 	 0.0000000 	 0.0026000 	 0.8441000 	 0.0070000 	 0.3696000 	 0.6800000
8.5000000 	 -0.0250000 	 -3.5000000 	 2.4771000 	 0.0000000 	 0.0120000 	 1.0071000 	 0.0235000 	 0.6882000 	 1.9779000
8.5000000 	 -0.0250000 	 -3.2500000 	 1.2038000 	 0.0000000 	 0.0576000 	 1.1722000 	 0.0648000 	 1.2083000 	 4.1866000
8.5000000 	 -0.0250000 	 -3.0000000 	 0.6471000 	 0.0013000 	 0.2255000 	 1.3279000 	 0.1341000 	 1.9759000 	 6.4513000
8.5000000 	 -0.0250000 	 -2.7500000 	 0.3802000 	 0.0083000 	 0.6187000 	 1.4801000 	 0.2220000 	 2.9457000 	 7.9543000
8.5000000 	 -0.0250000 	 -2.5000000 	 0.2135000 	 0.0343000 	 1.2117000 	 1.6272000 	 0.3100000 	 3.8461000 	 8.3269000
8.5000000 	 -0.0250000 	 -2.2500000 	 0.1133000 	 0.1146000 	 1.8142000 	 1.7745000 	 0.3726000 	 4.3432000 	 7.5914000
8.5000000 	 -0.0250000 	 -2.0000000 	 0.0701000 	 0.2789000 	 2.1593000 	 1.8809000 	 0.3689000 	 4.2174000 	 5.8916000
8.5000000 	 -0.0250000 	 -1.7500000 	 0.0327000 	 0.5100000 	 2.1368000 	 1.8764000 	 0.2938000 	 3.5806000 	 3.8527000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.0366000 	 0.6876000 	 1.8009000 	 1.7217000 	 0.2015000 	 2.7873000 	 2.2518000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.0366000 	 0.6876000 	 1.8009000 	 1.7217000 	 0.2015000 	 2.7873000 	 2.2518000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.0366000 	 0.6876000 	 1.8009000 	 1.7217000 	 0.2015000 	 2.7873000 	 2.2518000
8.5000000 	 -0.0250000 	 -1.0000000 	 0.0039000 	 0.5355000 	 0.8816000 	 1.0901000 	 0.0966000 	 1.6014000 	 0.8072000
8.5000000 	 -0.0250000 	 -0.5000000 	 0.0787000 	 0.2902000 	 0.4126000 	 0.4986000 	 0.0639000 	 0.9766000 	 0.3735000
8.5000000 	 0.1000000 	 -4.0000000 	 10.8427000 	 0.0000000 	 0.0000000 	 0.6935000 	 0.0021000 	 0.2302000 	 0.1881000
8.5000000 	 0.1000000 	 -3.7500000 	 5.5847000 	 0.0000000 	 0.0030000 	 0.8384000 	 0.0063000 	 0.4446000 	 0.6399000
8.5000000 	 0.1000000 	 -3.5000000 	 2.4986000 	 0.0000000 	 0.0138000 	 0.9988000 	 0.0212000 	 0.8349000 	 1.8799000
8.5000000 	 0.1000000 	 -3.2500000 	 1.2300000 	 0.0000000 	 0.0681000 	 1.1622000 	 0.0596000 	 1.4932000 	 4.0366000
8.5000000 	 0.1000000 	 -3.0000000 	 0.6646000 	 0.0015000 	 0.2675000 	 1.3173000 	 0.1254000 	 2.4815000 	 6.2838000
8.5000000 	 0.1000000 	 -2.7500000 	 0.3902000 	 0.0096000 	 0.7338000 	 1.4681000 	 0.2089000 	 3.7244000 	 7.7911000
8.5000000 	 0.1000000 	 -2.5000000 	 0.2185000 	 0.0389000 	 1.4424000 	 1.6155000 	 0.2918000 	 4.8592000 	 8.1900000
8.5000000 	 0.1000000 	 -2.2500000 	 0.1188000 	 0.1199000 	 2.2013000 	 1.7652000 	 0.3514000 	 5.4755000 	 7.5204000
8.5000000 	 0.1000000 	 -2.0000000 	 0.0635000 	 0.2735000 	 2.6840000 	 1.8790000 	 0.3515000 	 5.3163000 	 5.8918000
8.5000000 	 0.1000000 	 -1.7500000 	 0.0751000 	 0.4961000 	 2.6188000 	 1.8889000 	 0.2846000 	 4.5574000 	 3.8998000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 0.6934000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 0.6934000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 0.6934000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.0000000 	 0.0043000 	 0.5632000 	 1.0567000 	 1.1024000 	 0.0962000 	 2.1147000 	 0.8260000
8.5000000 	 0.1000000 	 -0.5000000 	 0.0026000 	 0.3118000 	 0.4756000 	 0.5023000 	 0.0646000 	 1.3004000 	 0.3900000
8.6000000 	 -0.0250000 	 -4.0000000 	 11.7337000 	 0.0000000 	 0.0000000 	 0.7000000 	 0.0019000 	 0.1605000 	 0.2014000
8.6000000 	 -0.0250000 	 -3.7500000 	 7.1296000 	 0.0000000 	 0.0022000 	 0.8527000 	 0.0056000 	 0.3226000 	 0.7019000
8.6000000 	 -0.0250000 	 -3.5000000 	 3.4108000 	 0.0000000 	 0.0095000 	 1.0164000 	 0.0191000 	 0.6178000 	 2.0960000
8.6000000 	 -0.0250000 	 -3.2500000 	 1.6111000 	 0.0000000 	 0.0444000 	 1.1803000 	 0.0543000 	 1.1077000 	 4.5415000
8.6000000 	 -0.0250000 	 -3.0000000 	 0.8446000 	 0.0012000 	 0.1741000 	 1.3293000 	 0.1170000 	 1.8434000 	 7.1351000
8.6000000 	 -0.0250000 	 -2.7500000 	 0.4737000 	 0.0067000 	 0.4948000 	 1.4739000 	 0.2026000 	 2.8201000 	 8.9933000
8.6000000 	 -0.0250000 	 -2.5000000 	 0.2752000 	 0.0268000 	 1.0444000 	 1.6270000 	 0.2990000 	 3.8342000 	 9.7099000
8.6000000 	 -0.0250000 	 -2.2500000 	 0.1531000 	 0.0912000 	 1.7419000 	 1.7888000 	 0.3817000 	 4.5290000 	 9.1461000
8.6000000 	 -0.0250000 	 -2.0000000 	 0.0787000 	 0.2357000 	 2.3331000 	 1.9207000 	 0.4038000 	 4.6038000 	 7.3320000
8.6000000 	 -0.0250000 	 -1.7500000 	 0.0431000 	 0.4676000 	 2.3851000 	 1.9415000 	 0.3394000 	 4.0820000 	 4.9241000
8.6000000 	 -0.0250000 	 -1.5000000 	 0.0231000 	 0.6763000 	 2.0908000 	 1.7953000 	 0.2426000 	 3.2998000 	 2.9379000
8.6000000 	 -0.0250000 	 -1.5000000 	 0.0231000 	 0.6763000 	 2.0908000 	 1.7953000 	 0.2426000 	 3.2998000 	 2.9379000
8.6000000 	 -0.0250000 	 -1.5000000 	 0.0231000 	 0.6763000 	 2.0908000 	 1.7953000 	 0.2426000 	 3.2998000 	 2.9379000
8.6000000 	 -0.0250000 	 -1.0000000 	 0.0141000 	 0.5786000 	 1.0763000 	 1.1386000 	 0.1200000 	 1.9688000 	 1.0539000
8.6000000 	 -0.0250000 	 -0.5000000 	 0.0026000 	 0.3383000 	 0.5102000 	 0.5175000 	 0.0796000 	 1.2071000 	 0.4793000
8.6000000 	 0.1000000 	 -4.0000000 	 11.5541000 	 0.0000000 	 0.0000000 	 0.6955000 	 0.0018000 	 0.1888000 	 0.1869000
8.6000000 	 0.1000000 	 -3.7500000 	 7.0287000 	 0.0000000 	 0.0025000 	 0.8456000 	 0.0051000 	 0.3807000 	 0.6542000
8.6000000 	 0.1000000 	 -3.5000000 	 3.4031000 	 0.0000000 	 0.0106000 	 1.0059000 	 0.0170000 	 0.7374000 	 1.9777000
8.6000000 	 0.1000000 	 -3.2500000 	 1.6355000 	 0.0000000 	 0.0519000 	 1.1666000 	 0.0497000 	 1.3518000 	 4.3603000
8.6000000 	 0.1000000 	 -3.0000000 	 0.8645000 	 0.0013000 	 0.2072000 	 1.3167000 	 0.1094000 	 2.3063000 	 6.9514000
8.6000000 	 0.1000000 	 -2.7500000 	 0.4869000 	 0.0078000 	 0.5980000 	 1.4593000 	 0.1912000 	 3.5692000 	 8.8212000
8.6000000 	 0.1000000 	 -2.5000000 	 0.2798000 	 0.0306000 	 1.2791000 	 1.6121000 	 0.2829000 	 4.8678000 	 9.5791000
8.6000000 	 0.1000000 	 -2.2500000 	 0.1575000 	 0.0954000 	 2.1581000 	 1.7754000 	 0.3607000 	 5.7264000 	 9.0736000
8.6000000 	 0.1000000 	 -2.0000000 	 0.0828000 	 0.2290000 	 2.8910000 	 1.9156000 	 0.3836000 	 5.7978000 	 7.3432000
8.6000000 	 0.1000000 	 -1.7500000 	 0.0420000 	 0.4471000 	 2.9690000 	 1.9517000 	 0.3272000 	 5.1625000 	 4.9927000
8.6000000 	 0.1000000 	 -1.5000000 	 0.0544000 	 0.6790000 	 2.5999000 	 1.8195000 	 0.2371000 	 4.2285000 	 3.0022000
8.6000000 	 0.1000000 	 -1.5000000 	 0.0544000 	 0.6790000 	 2.5999000 	 1.8195000 	 0.2371000 	 4.2285000 	 3.0022000
8.6000000 	 0.1000000 	 -1.5000000 	 0.0544000 	 0.6790000 	 2.5999000 	 1.8195000 	 0.2371000 	 4.2285000 	 3.0022000
8.6000000 	 0.1000000 	 -1.0000000 	 0.0095000 	 0.6106000 	 1.3401000 	 1.1586000 	 0.1187000 	 2.5804000 	 1.0809000
8.6000000 	 0.1000000 	 -0.5000000 	 0.0026000 	 0.3552000 	 0.6132000 	 0.5228000 	 0.0795000 	 1.5959000 	 0.5010000
8.6000000 	 0.2250000 	 -4.0000000 	 11.3176000 	 0.0000000 	 0.0000000 	 0.6891000 	 0.0017000 	 0.2139000 	 0.1700000
8.6000000 	 0.2250000 	 -3.7500000 	 7.0199000 	 0.0000000 	 0.0027000 	 0.8347000 	 0.0045000 	 0.4328000 	 0.5966000
8.6000000 	 0.2250000 	 -3.5000000 	 3.4344000 	 0.0000000 	 0.0114000 	 0.9919000 	 0.0148000 	 0.8509000 	 1.8348000
8.6000000 	 0.2250000 	 -3.2500000 	 1.6696000 	 0.0000000 	 0.0588000 	 1.1506000 	 0.0444000 	 1.6102000 	 4.1439000
8.6000000 	 0.2250000 	 -3.0000000 	 0.8887000 	 0.0025000 	 0.2442000 	 1.2998000 	 0.1005000 	 2.8336000 	 6.7229000
8.6000000 	 0.2250000 	 -2.7500000 	 0.5053000 	 0.0089000 	 0.7212000 	 1.4413000 	 0.1785000 	 4.4678000 	 8.6271000
8.6000000 	 0.2250000 	 -2.5000000 	 0.2882000 	 0.0342000 	 1.5711000 	 1.5922000 	 0.2651000 	 6.1231000 	 9.4344000
8.6000000 	 0.2250000 	 -2.2500000 	 0.1612000 	 0.0971000 	 2.6851000 	 1.7585000 	 0.3381000 	 7.1896000 	 9.0108000
8.6000000 	 0.2250000 	 -2.0000000 	 0.0830000 	 0.2162000 	 3.5791000 	 1.9076000 	 0.3614000 	 7.2489000 	 7.3720000
8.6000000 	 0.2250000 	 -1.7500000 	 0.0821000 	 0.4176000 	 3.7301000 	 1.9611000 	 0.3132000 	 6.4680000 	 5.0774000
8.6000000 	 0.2250000 	 -1.5000000 	 0.0700000 	 0.6708000 	 3.2301000 	 1.8489000 	 0.2301000 	 5.3580000 	 3.0810000
8.6000000 	 0.2250000 	 -1.5000000 	 0.0700000 	 0.6708000 	 3.2301000 	 1.8489000 	 0.2301000 	 5.3580000 	 3.0810000
8.6000000 	 0.2250000 	 -1.5000000 	 0.0700000 	 0.6708000 	 3.2301000 	 1.8489000 	 0.2301000 	 5.3580000 	 3.0810000
8.6000000 	 0.2250000 	 -1.0000000 	 0.0040000 	 0.6416000 	 1.7353000 	 1.1824000 	 0.1164000 	 3.3411000 	 1.1082000
8.6000000 	 0.2250000 	 -0.5000000 	 0.0587000 	 0.3712000 	 0.7762000 	 0.5284000 	 0.0786000 	 2.0876000 	 0.5208000
8.6000000 	 0.3500000 	 -4.0000000 	 11.1186000 	 0.0000000 	 0.0000000 	 0.6811000 	 0.0015000 	 0.2318000 	 0.1512000
8.6000000 	 0.3500000 	 -3.7500000 	 6.9859000 	 0.0000000 	 0.0028000 	 0.8227000 	 0.0039000 	 0.4723000 	 0.5326000
8.6000000 	 0.3500000 	 -3.5000000 	 3.4905000 	 0.0000000 	 0.0118000 	 0.9758000 	 0.0125000 	 0.9447000 	 1.6725000
8.6000000 	 0.3500000 	 -3.2500000 	 1.7160000 	 0.0000000 	 0.0648000 	 1.1299000 	 0.0386000 	 1.8590000 	 3.8876000
8.6000000 	 0.3500000 	 -3.0000000 	 0.9241000 	 0.0027000 	 0.2851000 	 1.2792000 	 0.0909000 	 3.4192000 	 6.4697000
8.6000000 	 0.3500000 	 -2.7500000 	 0.5237000 	 0.0101000 	 0.8672000 	 1.4190000 	 0.1644000 	 5.5187000 	 8.4085000
8.6000000 	 0.3500000 	 -2.5000000 	 0.3017000 	 0.0376000 	 1.9323000 	 1.5677000 	 0.2458000 	 7.6271000 	 9.2852000
8.6000000 	 0.3500000 	 -2.2500000 	 0.1742000 	 0.0970000 	 3.3288000 	 1.7368000 	 0.3147000 	 8.9663000 	 8.9621000
8.6000000 	 0.3500000 	 -2.0000000 	 0.0943000 	 0.2032000 	 4.4959000 	 1.8953000 	 0.3382000 	 9.0087000 	 7.4233000
8.6000000 	 0.3500000 	 -1.7500000 	 0.0446000 	 0.3905000 	 4.6973000 	 1.9714000 	 0.2977000 	 8.0416000 	 5.1912000
8.6000000 	 0.3500000 	 -1.5000000 	 0.0525000 	 0.6469000 	 4.0693000 	 1.8830000 	 0.2222000 	 6.7167000 	 3.1863000
8.6000000 	 0.3500000 	 -1.5000000 	 0.0525000 	 0.6469000 	 4.0693000 	 1.8830000 	 0.2222000 	 6.7167000 	 3.1863000
8.6000000 	 0.3500000 	 -1.5000000 	 0.0525000 	 0.6469000 	 4.0693000 	 1.8830000 	 0.2222000 	 6.7167000 	 3.1863000
8.6000000 	 0.3500000 	 -1.0000000 	 0.0042000 	 0.6734000 	 2.2658000 	 1.2153000 	 0.1129000 	 4.2700000 	 1.1377000
8.6000000 	 0.3500000 	 -0.5000000 	 0.0028000 	 0.3916000 	 1.0128000 	 0.5390000 	 0.0768000 	 2.7140000 	 0.5412000
8.6000000 	 0.4750000 	 -4.0000000 	 10.9365000 	 0.0000000 	 0.0000000 	 0.6701000 	 0.0014000 	 0.2374000 	 0.1308000
8.6000000 	 0.4750000 	 -3.7500000 	 6.9184000 	 0.0000000 	 0.0029000 	 0.8070000 	 0.0034000 	 0.4880000 	 0.4634000
