#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
#12+log(O/H) log(C/O) log(U) Lya_1216 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.9000 0.4750 -1.7500 6.5010 0.0276 0.0025 0.0000 0.0000 0.2327
8.9000 0.3500 -1.7500 0.6885 0.0025 0.0000 0.0000 0.0046 0.5627
8.9000 0.2250 -1.7500 0.6192 0.0027 0.0000 0.0000 0.0061 0.8119
8.9000 -0.0250 -1.7500 0.5520 0.0028 0.0000 0.0000 0.0066 1.2722
8.9000 -0.1500 -1.7500 0.5345 0.0029 0.0000 0.0000 0.0063 1.4407
8.9000 -0.4000 -1.7500 0.5198 0.0029 0.0000 0.0000 0.0048 1.6836
8.9000 -0.6500 -1.7500 0.5144 0.0028 0.0000 0.0000 0.0032 1.8310
8.9000 -0.7750 -1.7500 0.5052 0.0027 0.0000 0.0000 0.0025 1.8801
8.9000 -0.9000 -1.7500 0.5067 0.0026 0.0000 0.0000 0.0020 1.9177
8.9000 -1.0250 -1.7500 0.5037 0.0025 0.0000 0.0000 0.0015 1.9458
8.9000 -1.1500 -1.7500 0.5055 0.0024 0.0000 0.0000 0.0012 1.9671
8.9000 -1.2750 -1.7500 0.5065 0.0022 0.0000 0.0000 0.0000 1.9839
8.9000 -1.4000 -1.7500 0.4987 0.0021 0.0000 0.0000 0.0000 1.9961
8.9000 0.6000 -2.0000 4.0775 0.3110 0.1417 0.0000 0.0132 0.1207
8.9000 0.4750 -2.0000 9.6779 0.0236 0.0021 0.0000 0.0000 0.1882
8.9000 0.1000 -2.0000 0.8575 0.0023 0.0000 0.0000 0.0043 0.7126
8.9000 -0.0250 -2.0000 0.8141 0.0023 0.0000 0.0000 0.0046 0.8755
8.9000 -0.1500 -2.0000 0.7733 0.0023 0.0000 0.0000 0.0043 1.0237
8.9000 -0.2750 -2.0000 0.7637 0.0022 0.0000 0.0000 0.0039 1.1399
8.9000 -0.4000 -2.0000 0.7467 0.0022 0.0000 0.0000 0.0034 1.2290
8.9000 -0.5250 -2.0000 0.7424 0.0021 0.0000 0.0000 0.0028 1.2988
8.9000 -0.6500 -2.0000 0.7300 0.0020 0.0000 0.0000 0.0023 1.3528
8.9000 -0.7750 -2.0000 0.7207 0.0019 0.0000 0.0000 0.0019 1.3944
8.9000 -0.9000 -2.0000 0.7183 0.0018 0.0000 0.0000 0.0015 1.4257
8.9000 -1.2750 -2.0000 0.7139 0.0014 0.0000 0.0000 0.0000 1.4822
8.9000 -1.4000 -2.0000 0.7156 0.0013 0.0000 0.0000 0.0000 1.4927
8.9000 0.6000 -2.2500 0.3036 0.0905 0.0788 0.0000 0.0070 0.1019
8.9000 0.4750 -2.2500 0.4582 0.0170 0.0016 0.0000 0.0000 0.1538
8.9000 0.3500 -2.2500 1.6590 0.0018 0.0000 0.0000 0.0010 0.2225
8.9000 0.2250 -2.2500 1.4670 0.0018 0.0000 0.0000 0.0017 0.3456
8.9000 0.1000 -2.2500 1.3437 0.0018 0.0000 0.0000 0.0022 0.4727
8.9000 -0.2750 -2.2500 1.1581 0.0017 0.0000 0.0000 0.0024 0.7935
8.9000 -0.4000 -2.2500 1.1433 0.0016 0.0000 0.0000 0.0021 0.8631
8.9000 -0.5250 -2.2500 1.1212 0.0015 0.0000 0.0000 0.0018 0.9180
8.9000 -0.6500 -2.2500 1.1121 0.0014 0.0000 0.0000 0.0015 0.9608
8.9000 -0.9000 -2.2500 1.0964 0.0012 0.0000 0.0000 0.0000 1.0194
8.9000 -1.0250 -2.2500 1.0879 0.0010 0.0000 0.0000 0.0000 1.0387
8.9000 -1.1500 -2.2500 1.0798 0.0000 0.0000 0.0000 0.0000 1.0534
8.9000 -1.2750 -2.2500 1.0837 0.0000 0.0000 0.0000 0.0000 1.0646
8.9000 -1.4000 -2.2500 1.0856 0.0000 0.0000 0.0000 0.0000 1.0729
8.9000 0.6000 -2.5000 9.7627 0.0258 0.0445 0.0000 0.0036 0.0947
8.9000 0.4750 -2.5000 4.3978 0.0093 0.0392 0.0000 0.0025 0.0566
8.9000 0.3500 -2.5000 2.6892 0.0014 0.0000 0.0000 0.0000 0.1379
8.9000 0.1000 -2.5000 2.2094 0.0014 0.0000 0.0000 0.0000 0.2947
8.9000 -0.0250 -2.5000 2.0616 0.0013 0.0000 0.0000 0.0012 0.3735
8.9000 -0.1500 -2.5000 1.9659 0.0012 0.0000 0.0000 0.0012 0.4463
8.9000 -0.2750 -2.5000 1.9032 0.0012 0.0000 0.0000 0.0012 0.5098
8.9000 -0.4000 -2.5000 1.8540 0.0011 0.0000 0.0000 0.0011 0.5587
8.9000 -0.5250 -2.5000 1.8179 0.0000 0.0000 0.0000 0.0000 0.5979
8.9000 -0.6500 -2.5000 1.7833 0.0000 0.0000 0.0000 0.0000 0.6287
8.9000 -0.7750 -2.5000 1.7786 0.0000 0.0000 0.0000 0.0000 0.6529
8.9000 -0.9000 -2.5000 1.7521 0.0000 0.0000 0.0000 0.0000 0.6713
8.9000 -1.2750 -2.5000 1.7427 0.0000 0.0000 0.0000 0.0000 0.7044
8.9000 -1.4000 -2.5000 1.7416 0.0000 0.0000 0.0000 0.0000 0.7109
8.9000 0.6000 -2.7500 9.4915 0.0029 0.0167 0.0000 0.0016 0.0268
8.9000 0.4750 -2.7500 0.8695 0.0034 0.0000 0.0000 0.0000 0.0840
8.9000 0.3500 -2.7500 4.5751 0.0000 0.0000 0.0000 0.0000 0.0771
8.9000 0.2250 -2.7500 4.1524 0.0000 0.0000 0.0000 0.0000 0.1156
8.9000 0.1000 -2.7500 3.8260 0.0000 0.0000 0.0000 0.0000 0.1574
8.9000 -0.2750 -2.7500 3.2809 0.0000 0.0000 0.0000 0.0000 0.2744
8.9000 -0.4000 -2.7500 3.2064 0.0000 0.0000 0.0000 0.0000 0.3024
8.9000 -0.5250 -2.7500 3.1486 0.0000 0.0000 0.0000 0.0000 0.3251
8.9000 -0.9000 -2.7500 3.0361 0.0000 0.0000 0.0000 0.0000 0.3687
8.9000 -1.0250 -2.7500 2.9975 0.0000 0.0000 0.0000 0.0000 0.3772
8.9000 -1.1500 -2.7500 2.9903 0.0000 0.0000 0.0000 0.0000 0.3838
8.9000 -1.2750 -2.7500 2.9865 0.0000 0.0000 0.0000 0.0000 0.3890
8.9000 -1.4000 -2.7500 2.9812 0.0000 0.0000 0.0000 0.0000 0.3927
8.9000 0.6000 -3.0000 2.6558 0.0015 0.0000 0.0000 0.0000 0.0419
8.9000 0.4750 -3.0000 1.8971 0.0011 0.0000 0.0000 0.0000 0.0533
8.9000 0.1000 -3.0000 6.9340 0.0000 0.0000 0.0000 0.0000 0.0625
8.9000 -0.0250 -3.0000 6.6242 0.0000 0.0000 0.0000 0.0000 0.0776
8.9000 -0.1500 -3.0000 6.3260 0.0000 0.0000 0.0000 0.0000 0.0916
8.9000 -0.2750 -3.0000 6.1067 0.0000 0.0000 0.0000 0.0000 0.1042
8.9000 -0.4000 -3.0000 5.9518 0.0000 0.0000 0.0000 0.0000 0.1150
8.9000 -0.5250 -3.0000 5.8279 0.0000 0.0000 0.0000 0.0000 0.1245
8.9000 -0.6500 -3.0000 5.7202 0.0000 0.0000 0.0000 0.0000 0.1326
8.9000 -0.7750 -3.0000 5.6825 0.0000 0.0000 0.0000 0.0000 0.1384
8.9000 -0.9000 -3.0000 5.6580 0.0000 0.0000 0.0000 0.0000 0.1433
8.9000 -1.2750 -3.0000 5.5509 0.0000 0.0000 0.0000 0.0000 0.1517
8.9000 -1.4000 -3.0000 5.5289 0.0000 0.0000 0.0000 0.0000 0.1532
8.9000 0.6000 -3.2500 2.6613 0.0000 0.0000 0.0000 0.0000 0.0159
8.9000 0.4750 -3.2500 3.4667 0.0000 0.0000 0.0000 0.0000 0.0221
8.9000 0.3500 -3.2500 2.4620 0.0000 0.0000 0.0000 0.0000 0.0267
8.9000 0.2250 -3.2500 2.1545 0.0000 0.0000 0.0000 0.0000 0.0284
8.9000 0.1000 -3.2500 2.1803 0.0000 0.0000 0.0000 0.0000 0.0160
8.9000 -0.0250 -3.2500 1.7180 0.0000 0.0000 0.0000 0.0000 0.0193
8.9000 -0.2750 -3.2500 1.1964 0.0000 0.0000 0.0000 0.0000 0.0251
8.9000 -0.4000 -3.2500 0.9553 0.0000 0.0000 0.0000 0.0000 0.0274
8.9000 -0.5250 -3.2500 0.8572 0.0000 0.0000 0.0000 0.0000 0.0293
8.9000 -0.9000 -3.2500 0.5816 0.0000 0.0000 0.0000 0.0000 0.0331
8.9000 -1.0250 -3.2500 0.5690 0.0000 0.0000 0.0000 0.0000 0.0338
8.9000 -1.1500 -3.2500 0.4608 0.0000 0.0000 0.0000 0.0000 0.0344
8.9000 -1.2750 -3.2500 0.4517 0.0000 0.0000 0.0000 0.0000 0.0348
8.9000 -1.4000 -3.2500 0.4506 0.0000 0.0000 0.0000 0.0000 0.0351
8.9000 0.6000 -3.5000 4.2347 0.0000 0.0035 0.0000 0.0000 0.0039
8.9000 0.4750 -3.5000 3.4965 0.0000 0.0036 0.0000 0.0000 0.0058
8.9000 0.1000 -3.5000 2.8086 0.0000 0.0000 0.0000 0.0000 0.0089
8.9000 -0.0250 -3.5000 2.7840 0.0000 0.0000 0.0000 0.0000 0.0106
8.9000 -0.1500 -3.5000 3.1135 0.0000 0.0000 0.0000 0.0000 0.0116
8.9000 -0.2750 -3.5000 2.8240 0.0000 0.0000 0.0000 0.0000 0.0117
8.9000 -0.4000 -3.5000 2.8026 0.0000 0.0000 0.0000 0.0000 0.0110
8.9000 -0.5250 -3.5000 2.7495 0.0000 0.0000 0.0000 0.0000 0.0109
8.9000 -0.6500 -3.5000 2.7578 0.0000 0.0000 0.0000 0.0000 0.0114
8.9000 -0.7750 -3.5000 2.6891 0.0000 0.0000 0.0000 0.0000 0.0117
8.9000 -0.9000 -3.5000 2.6890 0.0000 0.0000 0.0000 0.0000 0.0121
8.9000 -1.0250 -3.5000 2.6400 0.0000 0.0000 0.0000 0.0000 0.0109
8.9000 -1.2750 -3.5000 2.6407 0.0000 0.0000 0.0000 0.0000 0.0112
8.9000 -1.4000 -3.5000 2.5700 0.0000 0.0000 0.0000 0.0000 0.0118
8.9000 0.6000 -3.7500 1.6794 0.0000 0.0016 0.0000 0.0000 0.0000
8.9000 0.4750 -3.7500 2.3093 0.0000 0.0017 0.0000 0.0000 0.0012
8.9000 0.3500 -3.7500 2.8217 0.0000 0.0017 0.0000 0.0000 0.0017
8.9000 0.2250 -3.7500 3.2569 0.0000 0.0018 0.0000 0.0000 0.0021
8.9000 0.1000 -3.7500 3.5644 0.0000 0.0018 0.0000 0.0000 0.0025
8.9000 -0.2750 -3.7500 3.0741 0.0000 0.0000 0.0000 0.0000 0.0028
8.9000 -0.4000 -3.7500 3.0408 0.0000 0.0000 0.0000 0.0000 0.0030
8.9000 -0.5250 -3.7500 3.0206 0.0000 0.0000 0.0000 0.0000 0.0031
8.9000 -0.9000 -3.7500 2.9924 0.0000 0.0000 0.0000 0.0000 0.0034
8.9000 -1.0250 -3.7500 2.9878 0.0000 0.0000 0.0000 0.0000 0.0035
8.9000 -1.1500 -3.7500 2.9844 0.0000 0.0000 0.0000 0.0000 0.0035
8.9000 -1.2750 -3.7500 3.0290 0.0000 0.0000 0.0000 0.0000 0.0032
8.9000 -1.4000 -3.7500 3.0276 0.0000 0.0000 0.0000 0.0000 0.0032
8.9000 0.6000 -4.0000 0.8504 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 0.4750 -4.0000 1.4695 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 0.1000 -4.0000 2.6760 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.0250 -4.0000 2.9203 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.1500 -4.0000 3.1041 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.2750 -4.0000 3.2444 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.4000 -4.0000 3.3562 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.5250 -4.0000 3.4422 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.6500 -4.0000 3.5080 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.7750 -4.0000 3.5605 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -0.9000 -4.0000 2.5030 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -1.2750 -4.0000 2.8404 0.0000 0.0000 0.0000 0.0000 0.0000
8.9000 -1.4000 -4.0000 2.8399 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.6000 -1.5000 0.4323 1.0759 0.1635 0.0000 0.0294 0.0040
9.0000 0.4750 -1.5000 3.5663 1.0186 0.1896 0.0000 0.0240 0.0237
9.0000 0.3500 -1.5000 3.3059 0.9227 0.2120 0.0000 0.0191 0.0802
9.0000 0.2250 -1.5000 0.1690 0.7973 0.2296 0.0000 0.0149 0.1769
9.0000 0.1000 -1.5000 0.9499 0.0898 0.0034 0.0000 0.0013 0.2182
9.0000 -0.2750 -1.5000 0.4977 0.0034 0.0000 0.0000 0.0060 0.7006
9.0000 -0.4000 -1.5000 0.4857 0.0034 0.0000 0.0000 0.0050 0.7826
9.0000 -0.5250 -1.5000 0.4820 0.0033 0.0000 0.0000 0.0042 0.8444
9.0000 -0.9000 -1.5000 0.4672 0.0030 0.0000 0.0000 0.0021 0.9635
9.0000 -1.0250 -1.5000 0.4725 0.0029 0.0000 0.0000 0.0016 0.9865
9.0000 -1.1500 -1.5000 0.4659 0.0027 0.0000 0.0000 0.0012 1.0047
9.0000 -1.2750 -1.5000 0.4646 0.0026 0.0000 0.0000 0.0000 1.0176
9.0000 -1.4000 -1.5000 0.4649 0.0024 0.0000 0.0000 0.0000 1.0283
9.0000 0.6000 -1.7500 5.1568 0.3291 0.0913 0.0000 0.0160 0.0033
9.0000 0.4750 -1.7500 9.8400 0.3109 0.1058 0.0000 0.0131 0.0202
9.0000 0.3500 -1.7500 1.0102 0.2815 0.1182 0.0000 0.0104 0.0696
9.0000 0.1000 -1.7500 2.0885 0.0657 0.0026 0.0000 0.0000 0.1986
9.0000 -0.0250 -1.7500 7.6581 0.0302 0.0015 0.0000 0.0000 0.2483
9.0000 -0.1500 -1.7500 0.7337 0.0025 0.0000 0.0000 0.0037 0.4319
9.0000 -0.2750 -1.7500 0.7076 0.0025 0.0000 0.0000 0.0035 0.5054
9.0000 -0.4000 -1.7500 0.6851 0.0024 0.0000 0.0000 0.0031 0.5662
9.0000 -0.5250 -1.7500 0.6776 0.0023 0.0000 0.0000 0.0026 0.6173
9.0000 -0.6500 -1.7500 0.6643 0.0022 0.0000 0.0000 0.0022 0.6566
9.0000 -0.7750 -1.7500 0.6648 0.0021 0.0000 0.0000 0.0017 0.6873
9.0000 -0.9000 -1.7500 0.6542 0.0020 0.0000 0.0000 0.0014 0.7111
9.0000 -1.2750 -1.7500 0.6543 0.0015 0.0000 0.0000 0.0000 0.7545
9.0000 -1.4000 -1.7500 0.6443 0.0014 0.0000 0.0000 0.0000 0.7623
9.0000 0.6000 -2.0000 8.5202 0.1014 0.0522 0.0000 0.0087 0.0036
9.0000 0.4750 -2.0000 3.2167 0.0958 0.0602 0.0000 0.0071 0.0213
9.0000 0.3500 -2.0000 4.6150 0.0866 0.0670 0.0000 0.0057 0.0699
9.0000 0.2250 -2.0000 2.9047 0.0746 0.0724 0.0000 0.0045 0.1507
9.0000 -0.0250 -2.0000 8.2334 0.0150 0.0000 0.0000 0.0000 0.2230
9.0000 -0.1500 -2.0000 1.1067 0.0018 0.0000 0.0000 0.0016 0.3039
9.0000 -0.6500 -2.0000 0.9877 0.0015 0.0000 0.0000 0.0011 0.4813
9.0000 -0.7750 -2.0000 0.9838 0.0014 0.0000 0.0000 0.0000 0.5060
9.0000 -0.9000 -2.0000 0.9792 0.0013 0.0000 0.0000 0.0000 0.5263
9.0000 -1.0250 -2.0000 0.9647 0.0011 0.0000 0.0000 0.0000 0.5416
9.0000 -1.1500 -2.0000 0.9658 0.0000 0.0000 0.0000 0.0000 0.5534
9.0000 -1.2750 -2.0000 0.9648 0.0000 0.0000 0.0000 0.0000 0.5623
9.0000 -1.4000 -2.0000 0.9528 0.0000 0.0000 0.0000 0.0000 0.5692
9.0000 0.6000 -2.2500 4.2708 0.0311 0.0304 0.0000 0.0047 0.0049
9.0000 0.3500 -2.2500 7.5616 0.0263 0.0385 0.0000 0.0031 0.0752
9.0000 0.2250 -2.2500 4.5406 0.0092 0.0262 0.0000 0.0021 0.0529
9.0000 0.1000 -2.2500 8.2679 0.0074 0.0273 0.0000 0.0018 0.0680
9.0000 -0.0250 -2.2500 1.8419 0.0014 0.0000 0.0000 0.0000 0.1533
9.0000 -0.1500 -2.2500 1.7725 0.0013 0.0000 0.0000 0.0000 0.1987
9.0000 -0.2750 -2.2500 1.6927 0.0012 0.0000 0.0000 0.0000 0.2397
9.0000 -0.4000 -2.2500 1.6303 0.0011 0.0000 0.0000 0.0000 0.2753
9.0000 -0.5250 -2.2500 1.5998 0.0010 0.0000 0.0000 0.0000 0.3042
9.0000 -0.6500 -2.2500 1.5558 0.0000 0.0000 0.0000 0.0000 0.3279
9.0000 -0.7750 -2.2500 1.5399 0.0000 0.0000 0.0000 0.0000 0.3476
9.0000 -1.0250 -2.2500 1.5130 0.0000 0.0000 0.0000 0.0000 0.3724
9.0000 -1.1500 -2.2500 1.5146 0.0000 0.0000 0.0000 0.0000 0.3821
9.0000 0.6000 -2.5000 4.2961 0.0092 0.0179 0.0000 0.0024 0.0075
9.0000 0.4750 -2.5000 4.3067 0.0086 0.0202 0.0000 0.0020 0.0297
9.0000 0.3500 -2.5000 2.2704 0.0076 0.0220 0.0000 0.0016 0.0745
9.0000 0.2250 -2.5000 5.5491 0.0026 0.0148 0.0000 0.0012 0.0389
9.0000 -0.0250 -2.5000 0.6120 0.0018 0.0316 0.0000 0.0000 0.0818
9.0000 -0.1500 -2.5000 2.9453 0.0000 0.0000 0.0000 0.0000 0.1114
9.0000 -0.4000 -2.5000 2.7489 0.0000 0.0000 0.0000 0.0000 0.1558
9.0000 -0.6500 -2.5000 2.6207 0.0000 0.0000 0.0000 0.0000 0.1879
9.0000 -0.7750 -2.5000 2.5848 0.0000 0.0000 0.0000 0.0000 0.1992
9.0000 -0.9000 -2.5000 2.5523 0.0000 0.0000 0.0000 0.0000 0.2088
9.0000 -1.0250 -2.5000 2.5327 0.0000 0.0000 0.0000 0.0000 0.2158
9.0000 -1.1500 -2.5000 2.5038 0.0000 0.0000 0.0000 0.0000 0.2211
9.0000 -1.2750 -2.5000 2.5004 0.0000 0.0000 0.0000 0.0000 0.2252
9.0000 -1.4000 -2.5000 2.4865 0.0000 0.0000 0.0000 0.0000 0.2284
9.0000 0.3500 -2.7500 9.7116 0.0020 0.0123 0.0000 0.0000 0.0542
9.0000 0.2250 -2.7500 2.0281 0.0014 0.0000 0.0000 0.0000 0.0663
9.0000 0.1000 -2.7500 1.4488 0.0010 0.0000 0.0000 0.0000 0.0736
9.0000 -0.0250 -2.7500 9.4201 0.0000 0.0000 0.0000 0.0000 0.0813
9.0000 -0.1500 -2.7500 5.2999 0.0000 0.0000 0.0000 0.0000 0.0485
9.0000 -0.2750 -2.7500 5.0544 0.0000 0.0000 0.0000 0.0000 0.0581
9.0000 -0.4000 -2.7500 4.9355 0.0000 0.0000 0.0000 0.0000 0.0668
9.0000 -0.5250 -2.7500 4.7946 0.0000 0.0000 0.0000 0.0000 0.0741
9.0000 -0.6500 -2.7500 4.7210 0.0000 0.0000 0.0000 0.0000 0.0800
9.0000 -0.7750 -2.7500 4.6206 0.0000 0.0000 0.0000 0.0000 0.0850
9.0000 -1.0250 -2.7500 4.5417 0.0000 0.0000 0.0000 0.0000 0.0918
9.0000 -1.1500 -2.7500 4.5213 0.0000 0.0000 0.0000 0.0000 0.0942
9.0000 -1.4000 -2.7500 4.4631 0.0000 0.0000 0.0000 0.0000 0.0973
9.0000 0.6000 -3.0000 4.7155 0.0000 0.0057 0.0000 0.0000 0.0059
9.0000 0.4750 -3.0000 8.0282 0.0000 0.0062 0.0000 0.0000 0.0128
9.0000 0.3500 -3.0000 0.8438 0.0000 0.0065 0.0000 0.0000 0.0228
9.0000 0.2250 -3.0000 4.7020 0.0000 0.0000 0.0000 0.0000 0.0296
9.0000 -0.0250 -3.0000 2.3947 0.0000 0.0000 0.0000 0.0000 0.0423
9.0000 -0.1500 -3.0000 2.0784 0.0000 0.0000 0.0000 0.0000 0.0487
9.0000 -0.6500 -3.0000 0.6710 0.0000 0.0000 0.0000 0.0000 0.0521
9.0000 -0.7750 -3.0000 0.6483 0.0000 0.0000 0.0000 0.0000 0.0551
9.0000 -0.9000 -3.0000 9.5127 0.0000 0.0000 0.0000 0.0000 0.0534
9.0000 -1.0250 -3.0000 9.4869 0.0000 0.0000 0.0000 0.0000 0.0552
9.0000 -1.1500 -3.0000 9.6363 0.0000 0.0000 0.0000 0.0000 0.0542
9.0000 -1.2750 -3.0000 9.6270 0.0000 0.0000 0.0000 0.0000 0.0552
9.0000 -1.4000 -3.0000 9.6212 0.0000 0.0000 0.0000 0.0000 0.0559
9.0000 0.3500 -3.2500 0.2795 0.0000 0.0033 0.0000 0.0000 0.0050
9.0000 0.2250 -3.2500 0.8893 0.0000 0.0034 0.0000 0.0000 0.0071
9.0000 0.1000 -3.2500 1.5070 0.0000 0.0035 0.0000 0.0000 0.0093
9.0000 -0.0250 -3.2500 1.9893 0.0000 0.0035 0.0000 0.0000 0.0115
9.0000 -0.1500 -3.2500 3.2117 0.0000 0.0000 0.0000 0.0000 0.0125
9.0000 -0.2750 -3.2500 2.8381 0.0000 0.0000 0.0000 0.0000 0.0135
9.0000 -0.4000 -3.2500 2.7565 0.0000 0.0000 0.0000 0.0000 0.0129
9.0000 -0.5250 -3.2500 2.7131 0.0000 0.0000 0.0000 0.0000 0.0140
9.0000 -0.6500 -3.2500 2.6937 0.0000 0.0000 0.0000 0.0000 0.0149
9.0000 -0.7750 -3.2500 2.6812 0.0000 0.0000 0.0000 0.0000 0.0156
9.0000 -1.0250 -3.2500 2.6675 0.0000 0.0000 0.0000 0.0000 0.0166
9.0000 -1.1500 -3.2500 2.6631 0.0000 0.0000 0.0000 0.0000 0.0169
9.0000 0.6000 -3.5000 8.1425 0.0000 0.0014 0.0000 0.0000 0.0000
9.0000 0.4750 -3.5000 9.1111 0.0000 0.0015 0.0000 0.0000 0.0000
9.0000 0.3500 -3.5000 8.1462 0.0000 0.0015 0.0000 0.0000 0.0000
9.0000 0.2250 -3.5000 8.7130 0.0000 0.0016 0.0000 0.0000 0.0011
9.0000 -0.0250 -3.5000 9.4962 0.0000 0.0017 0.0000 0.0000 0.0017
9.0000 -0.1500 -3.5000 9.7668 0.0000 0.0017 0.0000 0.0000 0.0019
9.0000 -0.6500 -3.5000 0.3480 0.0000 0.0017 0.0000 0.0000 0.0026
9.0000 -0.7750 -3.5000 0.4197 0.0000 0.0017 0.0000 0.0000 0.0027
9.0000 -0.9000 -3.5000 0.4741 0.0000 0.0017 0.0000 0.0000 0.0027
9.0000 -1.0250 -3.5000 0.5151 0.0000 0.0017 0.0000 0.0000 0.0028
9.0000 -1.1500 -3.5000 0.5462 0.0000 0.0017 0.0000 0.0000 0.0028
9.0000 -1.2750 -3.5000 0.5695 0.0000 0.0017 0.0000 0.0000 0.0028
9.0000 -1.4000 -3.5000 0.5871 0.0000 0.0017 0.0000 0.0000 0.0029
9.0000 0.3500 -3.7500 6.8406 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.2250 -3.7500 7.3432 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.1000 -3.7500 7.7295 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.0250 -3.7500 8.0312 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.1500 -3.7500 8.2607 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.2750 -3.7500 8.4362 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.4000 -3.7500 8.5808 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.5250 -3.7500 8.6685 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.6500 -3.7500 8.7431 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.7750 -3.7500 8.7998 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.0250 -3.7500 8.8754 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.1500 -3.7500 8.8999 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.6000 -4.0000 4.3426 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.4750 -4.0000 5.2167 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.3500 -4.0000 5.8812 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 0.2250 -4.0000 6.3892 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.0250 -4.0000 7.0746 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.1500 -4.0000 7.3000 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.6500 -4.0000 7.7769 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.7750 -4.0000 7.8332 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -0.9000 -4.0000 7.8755 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.0250 -4.0000 7.9073 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.1500 -4.0000 7.9312 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.2750 -4.0000 7.9491 0.0000 0.0000 0.0000 0.0000 0.0000
9.0000 -1.4000 -4.0000 7.9626 0.0000 0.0000 0.0000 0.0000 0.0000
9.1000 0.3500 -1.5000 4.7736 0.3574 0.0833 0.0000 0.0122 0.0022
9.1000 0.2250 -1.5000 4.7897 0.3093 0.0919 0.0000 0.0096 0.0065
9.1000 0.1000 -1.5000 2.5725 0.2613 0.0992 0.0000 0.0074 0.0165
9.1000 -0.0250 -1.5000 8.4088 0.2151 0.1051 0.0000 0.0057 0.0324
9.1000 -0.1500 -1.5000 2.7361 0.1733 0.1098 0.0000 0.0044 0.0525
9.1000 -0.2750 -1.5000 5.8921 0.1371 0.1133 0.0000 0.0033 0.0737
9.1000 -0.4000 -1.5000 8.2365 0.1071 0.1160 0.0000 0.0025 0.0943
9.1000 -0.5250 -1.5000 9.9625 0.0828 0.1180 0.0000 0.0019 0.1128
9.1000 -0.6500 -1.5000 1.2369 0.0635 0.1196 0.0000 0.0014 0.1284
9.1000 -0.7750 -1.5000 2.1806 0.0484 0.1207 0.0000 0.0011 0.1413
9.1000 -1.0250 -1.5000 6.7453 0.0278 0.1222 0.0000 0.0000 0.1596
9.1000 -1.1500 -1.5000 7.1266 0.0210 0.1227 0.0000 0.0000 0.1659
9.1000 -1.4000 -1.5000 4.2987 0.0119 0.1233 0.0000 0.0000 0.1745
9.1000 0.6000 -1.7500 7.9562 0.1428 0.0370 0.0000 0.0105 0.0000
9.1000 0.4750 -1.7500 4.4367 0.1287 0.0429 0.0000 0.0085 0.0000
9.1000 0.3500 -1.7500 8.4241 0.1146 0.0485 0.0000 0.0068 0.0024
9.1000 0.2250 -1.7500 9.6672 0.0999 0.0536 0.0000 0.0054 0.0086
9.1000 -0.0250 -1.7500 4.8522 0.0696 0.0611 0.0000 0.0032 0.0415
