12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.6000000 	 -2.0000000 	 -3.7500000 	 0.9855000 	 0.1055000 	 0.0050000 	 0.3649000 	 0.0000000 	 0.0064000 	 0.0287000 	 0.2886000 	 0.0724000 	 0.0578000
7.6000000 	 -2.0000000 	 -3.5000000 	 0.9154000 	 0.1295000 	 0.0149000 	 0.9124000 	 0.0000000 	 0.0103000 	 0.0252000 	 0.2249000 	 0.0731000 	 0.0731000
7.6000000 	 -2.0000000 	 -3.2500000 	 0.6868000 	 0.1556000 	 0.0345000 	 1.7497000 	 0.0000000 	 0.0134000 	 0.0180000 	 0.1585000 	 0.0591000 	 0.0853000
7.6000000 	 -2.0000000 	 -3.0000000 	 0.4588000 	 0.1753000 	 0.0570000 	 2.4186000 	 0.0000000 	 0.0154000 	 0.0115000 	 0.1014000 	 0.0417000 	 0.0872000
7.6000000 	 -2.0000000 	 -2.7500000 	 0.2958000 	 0.1771000 	 0.0760000 	 2.7373000 	 0.0000000 	 0.0152000 	 0.0071000 	 0.0587000 	 0.0282000 	 0.0764000
7.6000000 	 -2.0000000 	 -2.5000000 	 0.1912000 	 0.1582000 	 0.0865000 	 2.7020000 	 0.0000000 	 0.0126000 	 0.0044000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -2.0000000 	 -2.2500000 	 0.1252000 	 0.1289000 	 0.0862000 	 2.3945000 	 0.0000000 	 0.0087000 	 0.0028000 	 0.0162000 	 0.0126000 	 0.0345000
7.6000000 	 -2.0000000 	 -2.0000000 	 0.0872000 	 0.0975000 	 0.0738000 	 1.8928000 	 0.0000000 	 0.0054000 	 0.0020000 	 0.0081000 	 0.0089000 	 0.0186000
7.6000000 	 -2.0000000 	 -1.7500000 	 0.0622000 	 0.0682000 	 0.0544000 	 1.3335000 	 0.0000000 	 0.0036000 	 0.0014000 	 0.0038000 	 0.0056000 	 0.0096000
7.6000000 	 -2.0000000 	 -1.5000000 	 0.0458000 	 0.0442000 	 0.0347000 	 0.8407000 	 0.0000000 	 0.0017000 	 0.0010000 	 0.0000000 	 0.0042000 	 0.0049000
7.6000000 	 -2.0000000 	 -1.2500000 	 0.0345000 	 0.0275000 	 0.0200000 	 0.4890000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0015000 	 0.0025000
7.6000000 	 -2.0000000 	 -1.0000000 	 0.0276000 	 0.0176000 	 0.0113000 	 0.2765000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -2.0000000 	 -0.7500000 	 0.0139000 	 0.0115000 	 0.0217000 	 0.2968000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -2.0000000 	 -0.5000000 	 0.0109000 	 0.0127000 	 0.0238000 	 0.2963000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.8750000 	 -4.0000000 	 0.9148000 	 0.0836000 	 0.0014000 	 0.1254000 	 0.0000000 	 0.0042000 	 0.0386000 	 0.3533000 	 0.0613000 	 0.0428000
7.6000000 	 -1.8750000 	 -3.7500000 	 0.9853000 	 0.1055000 	 0.0050000 	 0.3648000 	 0.0000000 	 0.0064000 	 0.0382000 	 0.2886000 	 0.0724000 	 0.0578000
7.6000000 	 -1.8750000 	 -3.5000000 	 0.9153000 	 0.1295000 	 0.0149000 	 0.9124000 	 0.0000000 	 0.0103000 	 0.0336000 	 0.2249000 	 0.0731000 	 0.0731000
7.6000000 	 -1.8750000 	 -3.2500000 	 0.6882000 	 0.1553000 	 0.0343000 	 1.7399000 	 0.0000000 	 0.0134000 	 0.0241000 	 0.1590000 	 0.0591000 	 0.0852000
7.6000000 	 -1.8750000 	 -3.0000000 	 0.4590000 	 0.1752000 	 0.0569000 	 2.4171000 	 0.0000000 	 0.0154000 	 0.0154000 	 0.1015000 	 0.0417000 	 0.0872000
7.6000000 	 -1.8750000 	 -2.7500000 	 0.2943000 	 0.1772000 	 0.0761000 	 2.7427000 	 0.0000000 	 0.0152000 	 0.0094000 	 0.0584000 	 0.0280000 	 0.0764000
7.6000000 	 -1.8750000 	 -2.5000000 	 0.1917000 	 0.1581000 	 0.0865000 	 2.7008000 	 0.0000000 	 0.0126000 	 0.0060000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -1.8750000 	 -2.2500000 	 0.1257000 	 0.1289000 	 0.0860000 	 2.3933000 	 0.0000000 	 0.0087000 	 0.0038000 	 0.0162000 	 0.0126000 	 0.0346000
7.6000000 	 -1.8750000 	 -2.0000000 	 0.0870000 	 0.0975000 	 0.0738000 	 1.8936000 	 0.0000000 	 0.0054000 	 0.0026000 	 0.0081000 	 0.0089000 	 0.0186000
7.6000000 	 -1.8750000 	 -1.7500000 	 0.0622000 	 0.0682000 	 0.0544000 	 1.3337000 	 0.0000000 	 0.0036000 	 0.0019000 	 0.0038000 	 0.0056000 	 0.0096000
7.6000000 	 -1.8750000 	 -1.5000000 	 0.0460000 	 0.0442000 	 0.0347000 	 0.8408000 	 0.0000000 	 0.0017000 	 0.0014000 	 0.0000000 	 0.0042000 	 0.0049000
7.6000000 	 -1.8750000 	 -1.2500000 	 0.0354000 	 0.0276000 	 0.0200000 	 0.4889000 	 0.0000000 	 0.0016000 	 0.0011000 	 0.0000000 	 0.0015000 	 0.0026000
7.6000000 	 -1.8750000 	 -1.0000000 	 0.0272000 	 0.0175000 	 0.0113000 	 0.2766000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.8750000 	 -0.7500000 	 0.0134000 	 0.0113000 	 0.0212000 	 0.2918000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.8750000 	 -0.5000000 	 0.0113000 	 0.0128000 	 0.0238000 	 0.2971000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.7500000 	 -4.0000000 	 0.9138000 	 0.0835000 	 0.0014000 	 0.1252000 	 0.0012000 	 0.0042000 	 0.0515000 	 0.3530000 	 0.0612000 	 0.0428000
7.6000000 	 -1.7500000 	 -3.7500000 	 0.9789000 	 0.1046000 	 0.0047000 	 0.3490000 	 0.0013000 	 0.0063000 	 0.0511000 	 0.2910000 	 0.0715000 	 0.0572000
7.6000000 	 -1.7500000 	 -3.5000000 	 0.9151000 	 0.1294000 	 0.0149000 	 0.9123000 	 0.0013000 	 0.0103000 	 0.0448000 	 0.2247000 	 0.0731000 	 0.0731000
7.6000000 	 -1.7500000 	 -3.2500000 	 0.6887000 	 0.1551000 	 0.0342000 	 1.7356000 	 0.0010000 	 0.0134000 	 0.0322000 	 0.1592000 	 0.0591000 	 0.0851000
7.6000000 	 -1.7500000 	 -3.0000000 	 0.4586000 	 0.1752000 	 0.0569000 	 2.4183000 	 0.0000000 	 0.0154000 	 0.0205000 	 0.1013000 	 0.0417000 	 0.0872000
7.6000000 	 -1.7500000 	 -2.7500000 	 0.2989000 	 0.1767000 	 0.0755000 	 2.7249000 	 0.0000000 	 0.0152000 	 0.0128000 	 0.0592000 	 0.0284000 	 0.0764000
7.6000000 	 -1.7500000 	 -2.5000000 	 0.1919000 	 0.1581000 	 0.0864000 	 2.7000000 	 0.0000000 	 0.0126000 	 0.0079000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -1.7500000 	 -2.2500000 	 0.1272000 	 0.1290000 	 0.0858000 	 2.3897000 	 0.0000000 	 0.0087000 	 0.0052000 	 0.0164000 	 0.0128000 	 0.0347000
7.6000000 	 -1.7500000 	 -2.0000000 	 0.0869000 	 0.0976000 	 0.0738000 	 1.8943000 	 0.0000000 	 0.0054000 	 0.0035000 	 0.0081000 	 0.0089000 	 0.0186000
7.6000000 	 -1.7500000 	 -1.7500000 	 0.0617000 	 0.0682000 	 0.0544000 	 1.3348000 	 0.0000000 	 0.0035000 	 0.0025000 	 0.0038000 	 0.0055000 	 0.0095000
7.6000000 	 -1.7500000 	 -1.5000000 	 0.0454000 	 0.0442000 	 0.0347000 	 0.8413000 	 0.0000000 	 0.0017000 	 0.0018000 	 0.0000000 	 0.0042000 	 0.0049000
7.6000000 	 -1.7500000 	 -1.2500000 	 0.0347000 	 0.0276000 	 0.0200000 	 0.4892000 	 0.0000000 	 0.0016000 	 0.0014000 	 0.0000000 	 0.0015000 	 0.0025000
7.6000000 	 -1.7500000 	 -1.0000000 	 0.0273000 	 0.0175000 	 0.0113000 	 0.2766000 	 0.0000000 	 0.0015000 	 0.0011000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.7500000 	 -0.7500000 	 0.0134000 	 0.0113000 	 0.0213000 	 0.2923000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.7500000 	 -0.5000000 	 0.0109000 	 0.0127000 	 0.0238000 	 0.2967000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.6250000 	 -4.0000000 	 0.9142000 	 0.0836000 	 0.0014000 	 0.1252000 	 0.0016000 	 0.0042000 	 0.0687000 	 0.3533000 	 0.0612000 	 0.0428000
7.6000000 	 -1.6250000 	 -3.7500000 	 0.9806000 	 0.1048000 	 0.0048000 	 0.3519000 	 0.0018000 	 0.0063000 	 0.0682000 	 0.2907000 	 0.0717000 	 0.0574000
7.6000000 	 -1.6250000 	 -3.5000000 	 0.9148000 	 0.1298000 	 0.0151000 	 0.9211000 	 0.0017000 	 0.0103000 	 0.0596000 	 0.2241000 	 0.0731000 	 0.0732000
7.6000000 	 -1.6250000 	 -3.2500000 	 0.6856000 	 0.1558000 	 0.0346000 	 1.7563000 	 0.0014000 	 0.0134000 	 0.0426000 	 0.1581000 	 0.0591000 	 0.0855000
7.6000000 	 -1.6250000 	 -3.0000000 	 0.4587000 	 0.1752000 	 0.0569000 	 2.4171000 	 0.0000000 	 0.0154000 	 0.0273000 	 0.1014000 	 0.0417000 	 0.0872000
7.6000000 	 -1.6250000 	 -2.7500000 	 0.2975000 	 0.1768000 	 0.0756000 	 2.7297000 	 0.0000000 	 0.0152000 	 0.0170000 	 0.0590000 	 0.0284000 	 0.0764000
7.6000000 	 -1.6250000 	 -2.5000000 	 0.1916000 	 0.1581000 	 0.0863000 	 2.7009000 	 0.0000000 	 0.0126000 	 0.0106000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -1.6250000 	 -2.2500000 	 0.1257000 	 0.1290000 	 0.0859000 	 2.3941000 	 0.0000000 	 0.0087000 	 0.0068000 	 0.0162000 	 0.0126000 	 0.0346000
7.6000000 	 -1.6250000 	 -2.0000000 	 0.0862000 	 0.0976000 	 0.0738000 	 1.8965000 	 0.0000000 	 0.0054000 	 0.0046000 	 0.0081000 	 0.0089000 	 0.0185000
7.6000000 	 -1.6250000 	 -1.7500000 	 0.0623000 	 0.0683000 	 0.0543000 	 1.3345000 	 0.0000000 	 0.0036000 	 0.0034000 	 0.0038000 	 0.0056000 	 0.0096000
7.6000000 	 -1.6250000 	 -1.5000000 	 0.0459000 	 0.0443000 	 0.0347000 	 0.8412000 	 0.0000000 	 0.0017000 	 0.0025000 	 0.0000000 	 0.0042000 	 0.0049000
7.6000000 	 -1.6250000 	 -1.2500000 	 0.0356000 	 0.0277000 	 0.0200000 	 0.4893000 	 0.0000000 	 0.0016000 	 0.0020000 	 0.0000000 	 0.0015000 	 0.0026000
7.6000000 	 -1.6250000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0113000 	 0.2766000 	 0.0000000 	 0.0015000 	 0.0015000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.6250000 	 -0.7500000 	 0.0133000 	 0.0112000 	 0.0211000 	 0.2902000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.6250000 	 -0.5000000 	 0.0109000 	 0.0127000 	 0.0238000 	 0.2965000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.5000000 	 -4.0000000 	 0.9172000 	 0.0839000 	 0.0014000 	 0.1257000 	 0.0021000 	 0.0042000 	 0.0919000 	 0.3546000 	 0.0613000 	 0.0430000
7.6000000 	 -1.5000000 	 -3.7500000 	 0.9842000 	 0.1053000 	 0.0050000 	 0.3642000 	 0.0023000 	 0.0064000 	 0.0907000 	 0.2886000 	 0.0722000 	 0.0577000
7.6000000 	 -1.5000000 	 -3.5000000 	 0.9145000 	 0.1297000 	 0.0151000 	 0.9208000 	 0.0023000 	 0.0103000 	 0.0795000 	 0.2240000 	 0.0731000 	 0.0732000
7.6000000 	 -1.5000000 	 -3.2500000 	 0.6875000 	 0.1553000 	 0.0343000 	 1.7415000 	 0.0018000 	 0.0134000 	 0.0571000 	 0.1588000 	 0.0591000 	 0.0852000
7.6000000 	 -1.5000000 	 -3.0000000 	 0.4589000 	 0.1751000 	 0.0568000 	 2.4151000 	 0.0012000 	 0.0154000 	 0.0365000 	 0.1015000 	 0.0417000 	 0.0872000
7.6000000 	 -1.5000000 	 -2.7500000 	 0.2992000 	 0.1766000 	 0.0753000 	 2.7224000 	 0.0000000 	 0.0152000 	 0.0229000 	 0.0593000 	 0.0284000 	 0.0764000
7.6000000 	 -1.5000000 	 -2.5000000 	 0.1921000 	 0.1581000 	 0.0861000 	 2.6990000 	 0.0000000 	 0.0126000 	 0.0142000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -1.5000000 	 -2.2500000 	 0.1258000 	 0.1291000 	 0.0858000 	 2.3947000 	 0.0000000 	 0.0087000 	 0.0090000 	 0.0162000 	 0.0127000 	 0.0346000
7.6000000 	 -1.5000000 	 -2.0000000 	 0.0873000 	 0.0977000 	 0.0736000 	 1.8955000 	 0.0000000 	 0.0054000 	 0.0063000 	 0.0081000 	 0.0089000 	 0.0186000
7.6000000 	 -1.5000000 	 -1.7500000 	 0.0623000 	 0.0683000 	 0.0543000 	 1.3353000 	 0.0000000 	 0.0036000 	 0.0045000 	 0.0038000 	 0.0056000 	 0.0096000
7.6000000 	 -1.5000000 	 -1.5000000 	 0.0448000 	 0.0442000 	 0.0347000 	 0.8423000 	 0.0000000 	 0.0017000 	 0.0032000 	 0.0000000 	 0.0040000 	 0.0048000
7.6000000 	 -1.5000000 	 -1.2500000 	 0.0348000 	 0.0276000 	 0.0200000 	 0.4896000 	 0.0000000 	 0.0016000 	 0.0025000 	 0.0000000 	 0.0015000 	 0.0025000
7.6000000 	 -1.5000000 	 -1.0000000 	 0.0276000 	 0.0175000 	 0.0113000 	 0.2768000 	 0.0000000 	 0.0015000 	 0.0020000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.5000000 	 -0.7500000 	 0.0134000 	 0.0112000 	 0.0208000 	 0.2876000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.5000000 	 -0.5000000 	 0.0111000 	 0.0127000 	 0.0239000 	 0.2974000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.3750000 	 -4.0000000 	 0.9111000 	 0.0833000 	 0.0014000 	 0.1249000 	 0.0028000 	 0.0042000 	 0.1218000 	 0.3523000 	 0.0608000 	 0.0427000
7.6000000 	 -1.3750000 	 -3.7500000 	 0.9837000 	 0.1053000 	 0.0050000 	 0.3643000 	 0.0031000 	 0.0064000 	 0.1209000 	 0.2885000 	 0.0722000 	 0.0577000
7.6000000 	 -1.3750000 	 -3.5000000 	 0.9141000 	 0.1296000 	 0.0150000 	 0.9203000 	 0.0031000 	 0.0103000 	 0.1059000 	 0.2240000 	 0.0730000 	 0.0732000
7.6000000 	 -1.3750000 	 -3.2500000 	 0.6865000 	 0.1553000 	 0.0343000 	 1.7449000 	 0.0024000 	 0.0134000 	 0.0760000 	 0.1586000 	 0.0590000 	 0.0853000
7.6000000 	 -1.3750000 	 -3.0000000 	 0.4585000 	 0.1750000 	 0.0567000 	 2.4154000 	 0.0017000 	 0.0154000 	 0.0486000 	 0.1014000 	 0.0417000 	 0.0872000
7.6000000 	 -1.3750000 	 -2.7500000 	 0.2989000 	 0.1765000 	 0.0752000 	 2.7223000 	 0.0011000 	 0.0152000 	 0.0305000 	 0.0592000 	 0.0284000 	 0.0764000
7.6000000 	 -1.3750000 	 -2.5000000 	 0.1918000 	 0.1581000 	 0.0860000 	 2.6997000 	 0.0000000 	 0.0126000 	 0.0188000 	 0.0318000 	 0.0189000 	 0.0564000
7.6000000 	 -1.3750000 	 -2.2500000 	 0.1281000 	 0.1291000 	 0.0854000 	 2.3902000 	 0.0000000 	 0.0087000 	 0.0124000 	 0.0165000 	 0.0129000 	 0.0348000
7.6000000 	 -1.3750000 	 -2.0000000 	 0.0894000 	 0.0979000 	 0.0733000 	 1.8934000 	 0.0000000 	 0.0054000 	 0.0086000 	 0.0083000 	 0.0091000 	 0.0188000
7.6000000 	 -1.3750000 	 -1.7500000 	 0.0626000 	 0.0684000 	 0.0542000 	 1.3362000 	 0.0000000 	 0.0036000 	 0.0060000 	 0.0038000 	 0.0056000 	 0.0096000
7.6000000 	 -1.3750000 	 -1.5000000 	 0.0448000 	 0.0443000 	 0.0347000 	 0.8429000 	 0.0000000 	 0.0017000 	 0.0043000 	 0.0000000 	 0.0042000 	 0.0048000
7.6000000 	 -1.3750000 	 -1.2500000 	 0.0348000 	 0.0277000 	 0.0200000 	 0.4904000 	 0.0000000 	 0.0016000 	 0.0034000 	 0.0000000 	 0.0015000 	 0.0025000
7.6000000 	 -1.3750000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0113000 	 0.2769000 	 0.0000000 	 0.0015000 	 0.0027000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.3750000 	 -0.7500000 	 0.0136000 	 0.0111000 	 0.0206000 	 0.2852000 	 0.0000000 	 0.0013000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.3750000 	 -0.5000000 	 0.0112000 	 0.0127000 	 0.0237000 	 0.2959000 	 0.0000000 	 0.0011000 	 0.0010000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.2500000 	 -4.0000000 	 0.9016000 	 0.0824000 	 0.0014000 	 0.1251000 	 0.0037000 	 0.0042000 	 0.1604000 	 0.3473000 	 0.0604000 	 0.0423000
7.6000000 	 -1.2500000 	 -3.7500000 	 0.9830000 	 0.1052000 	 0.0050000 	 0.3644000 	 0.0042000 	 0.0064000 	 0.1611000 	 0.2884000 	 0.0722000 	 0.0577000
7.6000000 	 -1.2500000 	 -3.5000000 	 0.9134000 	 0.1291000 	 0.0148000 	 0.9093000 	 0.0041000 	 0.0102000 	 0.1416000 	 0.2247000 	 0.0728000 	 0.0730000
7.6000000 	 -1.2500000 	 -3.2500000 	 0.6862000 	 0.1552000 	 0.0343000 	 1.7437000 	 0.0032000 	 0.0134000 	 0.1013000 	 0.1586000 	 0.0590000 	 0.0853000
7.6000000 	 -1.2500000 	 -3.0000000 	 0.4556000 	 0.1754000 	 0.0570000 	 2.4295000 	 0.0022000 	 0.0155000 	 0.0641000 	 0.1007000 	 0.0415000 	 0.0874000
7.6000000 	 -1.2500000 	 -2.7500000 	 0.2936000 	 0.1769000 	 0.0756000 	 2.7411000 	 0.0014000 	 0.0152000 	 0.0396000 	 0.0584000 	 0.0279000 	 0.0764000
7.6000000 	 -1.2500000 	 -2.5000000 	 0.1924000 	 0.1580000 	 0.0857000 	 2.6977000 	 0.0000000 	 0.0125000 	 0.0252000 	 0.0318000 	 0.0189000 	 0.0565000
7.6000000 	 -1.2500000 	 -2.2500000 	 0.1267000 	 0.1292000 	 0.0853000 	 2.3945000 	 0.0000000 	 0.0087000 	 0.0162000 	 0.0164000 	 0.0128000 	 0.0347000
7.6000000 	 -1.2500000 	 -2.0000000 	 0.0888000 	 0.0980000 	 0.0732000 	 1.8957000 	 0.0000000 	 0.0054000 	 0.0114000 	 0.0083000 	 0.0090000 	 0.0188000
7.6000000 	 -1.2500000 	 -1.7500000 	 0.0612000 	 0.0685000 	 0.0542000 	 1.3389000 	 0.0000000 	 0.0035000 	 0.0078000 	 0.0037000 	 0.0055000 	 0.0095000
7.6000000 	 -1.2500000 	 -1.5000000 	 0.0449000 	 0.0443000 	 0.0346000 	 0.8436000 	 0.0000000 	 0.0017000 	 0.0058000 	 0.0000000 	 0.0042000 	 0.0048000
7.6000000 	 -1.2500000 	 -1.2500000 	 0.0348000 	 0.0277000 	 0.0200000 	 0.4908000 	 0.0000000 	 0.0017000 	 0.0045000 	 0.0000000 	 0.0015000 	 0.0025000
7.6000000 	 -1.2500000 	 -1.0000000 	 0.0273000 	 0.0176000 	 0.0113000 	 0.2774000 	 0.0000000 	 0.0015000 	 0.0036000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.2500000 	 -0.7500000 	 0.0136000 	 0.0110000 	 0.0202000 	 0.2814000 	 0.0000000 	 0.0013000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.2500000 	 -0.5000000 	 0.0114000 	 0.0127000 	 0.0236000 	 0.2950000 	 0.0000000 	 0.0011000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.1250000 	 -4.0000000 	 0.9009000 	 0.0823000 	 0.0014000 	 0.1254000 	 0.0049000 	 0.0042000 	 0.2136000 	 0.3467000 	 0.0604000 	 0.0422000
7.6000000 	 -1.1250000 	 -3.7500000 	 0.9751000 	 0.1042000 	 0.0047000 	 0.3468000 	 0.0055000 	 0.0063000 	 0.2151000 	 0.2908000 	 0.0710000 	 0.0571000
7.6000000 	 -1.1250000 	 -3.5000000 	 0.9126000 	 0.1293000 	 0.0150000 	 0.9171000 	 0.0054000 	 0.0103000 	 0.1884000 	 0.2240000 	 0.0730000 	 0.0731000
7.6000000 	 -1.1250000 	 -3.2500000 	 0.6852000 	 0.1552000 	 0.0342000 	 1.7453000 	 0.0043000 	 0.0134000 	 0.1349000 	 0.1584000 	 0.0590000 	 0.0853000
7.6000000 	 -1.1250000 	 -3.0000000 	 0.4608000 	 0.1744000 	 0.0562000 	 2.4012000 	 0.0030000 	 0.0154000 	 0.0871000 	 0.1019000 	 0.0419000 	 0.0872000
7.6000000 	 -1.1250000 	 -2.7500000 	 0.2990000 	 0.1762000 	 0.0748000 	 2.7195000 	 0.0019000 	 0.0151000 	 0.0542000 	 0.0593000 	 0.0284000 	 0.0764000
7.6000000 	 -1.1250000 	 -2.5000000 	 0.1915000 	 0.1580000 	 0.0855000 	 2.7005000 	 0.0013000 	 0.0125000 	 0.0334000 	 0.0318000 	 0.0189000 	 0.0565000
7.6000000 	 -1.1250000 	 -2.2500000 	 0.1284000 	 0.1293000 	 0.0849000 	 2.3919000 	 0.0000000 	 0.0087000 	 0.0221000 	 0.0166000 	 0.0130000 	 0.0348000
7.6000000 	 -1.1250000 	 -2.0000000 	 0.0863000 	 0.0981000 	 0.0733000 	 1.9030000 	 0.0000000 	 0.0054000 	 0.0146000 	 0.0081000 	 0.0089000 	 0.0186000
7.6000000 	 -1.1250000 	 -1.7500000 	 0.0631000 	 0.0687000 	 0.0540000 	 1.3387000 	 0.0000000 	 0.0036000 	 0.0108000 	 0.0039000 	 0.0057000 	 0.0097000
7.6000000 	 -1.1250000 	 -1.5000000 	 0.0457000 	 0.0445000 	 0.0345000 	 0.8442000 	 0.0000000 	 0.0017000 	 0.0079000 	 0.0000000 	 0.0042000 	 0.0049000
7.6000000 	 -1.1250000 	 -1.2500000 	 0.0358000 	 0.0279000 	 0.0200000 	 0.4912000 	 0.0000000 	 0.0017000 	 0.0063000 	 0.0000000 	 0.0016000 	 0.0026000
7.6000000 	 -1.1250000 	 -1.0000000 	 0.0279000 	 0.0177000 	 0.0113000 	 0.2780000 	 0.0000000 	 0.0015000 	 0.0049000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.1250000 	 -0.7500000 	 0.0136000 	 0.0109000 	 0.0198000 	 0.2777000 	 0.0000000 	 0.0013000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.1250000 	 -0.5000000 	 0.0110000 	 0.0126000 	 0.0237000 	 0.2957000 	 0.0000000 	 0.0011000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0000000
7.6000000 	 -1.0000000 	 -4.0000000 	 0.8994000 	 0.0821000 	 0.0014000 	 0.1252000 	 0.0066000 	 0.0042000 	 0.2847000 	 0.3465000 	 0.0601000 	 0.0422000
7.6000000 	 -1.0000000 	 -3.7500000 	 0.9754000 	 0.1042000 	 0.0047000 	 0.3490000 	 0.0074000 	 0.0063000 	 0.2868000 	 0.2904000 	 0.0711000 	 0.0572000
7.6000000 	 -1.0000000 	 -3.5000000 	 0.9115000 	 0.1291000 	 0.0149000 	 0.9132000 	 0.0072000 	 0.0102000 	 0.2512000 	 0.2242000 	 0.0727000 	 0.0730000
7.6000000 	 -1.0000000 	 -3.2500000 	 0.6850000 	 0.1549000 	 0.0341000 	 1.7408000 	 0.0057000 	 0.0134000 	 0.1801000 	 0.1585000 	 0.0589000 	 0.0852000
7.6000000 	 -1.0000000 	 -3.0000000 	 0.4607000 	 0.1741000 	 0.0560000 	 2.3979000 	 0.0040000 	 0.0153000 	 0.1162000 	 0.1019000 	 0.0417000 	 0.0871000
7.6000000 	 -1.0000000 	 -2.7500000 	 0.2982000 	 0.1761000 	 0.0746000 	 2.7192000 	 0.0026000 	 0.0151000 	 0.0721000 	 0.0592000 	 0.0283000 	 0.0764000
7.6000000 	 -1.0000000 	 -2.5000000 	 0.1919000 	 0.1579000 	 0.0851000 	 2.6985000 	 0.0017000 	 0.0125000 	 0.0447000 	 0.0318000 	 0.0189000 	 0.0565000
7.6000000 	 -1.0000000 	 -2.2500000 	 0.1292000 	 0.1294000 	 0.0845000 	 2.3920000 	 0.0011000 	 0.0087000 	 0.0296000 	 0.0166000 	 0.0131000 	 0.0349000
7.6000000 	 -1.0000000 	 -2.0000000 	 0.0873000 	 0.0984000 	 0.0729000 	 1.9039000 	 0.0000000 	 0.0055000 	 0.0197000 	 0.0081000 	 0.0089000 	 0.0187000
7.6000000 	 -1.0000000 	 -1.7500000 	 0.0631000 	 0.0689000 	 0.0538000 	 1.3410000 	 0.0000000 	 0.0036000 	 0.0144000 	 0.0039000 	 0.0057000 	 0.0097000
7.6000000 	 -1.0000000 	 -1.5000000 	 0.0470000 	 0.0447000 	 0.0344000 	 0.8448000 	 0.0000000 	 0.0017000 	 0.0108000 	 0.0000000 	 0.0042000 	 0.0050000
7.6000000 	 -1.0000000 	 -1.2500000 	 0.0355000 	 0.0279000 	 0.0199000 	 0.4923000 	 0.0000000 	 0.0017000 	 0.0082000 	 0.0000000 	 0.0015000 	 0.0026000
7.6000000 	 -1.0000000 	 -1.0000000 	 0.0274000 	 0.0177000 	 0.0113000 	 0.2792000 	 0.0000000 	 0.0015000 	 0.0064000 	 0.0000000 	 0.0012000 	 0.0014000
7.6000000 	 -1.0000000 	 -0.7500000 	 0.0135000 	 0.0107000 	 0.0192000 	 0.2705000 	 0.0000000 	 0.0013000 	 0.0030000 	 0.0000000 	 0.0000000 	 0.0000000
