#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.4, log N/O: -2.0 - 0.0, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.5000000 	 -1.0000000 	 -2.7500000 	 0.7849000 	 0.1350000 	 0.0386000 	 1.9708000 	 0.0023000 	 0.0118000 	 0.0787000 	 0.1079000 	 0.0231000 	 0.0804000
7.5000000 	 -1.0000000 	 -2.5000000 	 0.5420000 	 0.1640000 	 0.0560000 	 2.5566000 	 0.0016000 	 0.0137000 	 0.0531000 	 0.0777000 	 0.0165000 	 0.0855000
7.5000000 	 -1.0000000 	 -2.2500000 	 0.3758000 	 0.1946000 	 0.0758000 	 3.1053000 	 0.0011000 	 0.0148000 	 0.0364000 	 0.0562000 	 0.0118000 	 0.0853000
7.5000000 	 -1.0000000 	 -2.0000000 	 0.2681000 	 0.2263000 	 0.0978000 	 3.6233000 	 0.0000000 	 0.0149000 	 0.0260000 	 0.0418000 	 0.0086000 	 0.0801000
7.5000000 	 -1.0000000 	 -1.7500000 	 0.1989000 	 0.2588000 	 0.1221000 	 4.1188000 	 0.0000000 	 0.0141000 	 0.0193000 	 0.0321000 	 0.0056000 	 0.0714000
7.5000000 	 -1.0000000 	 -1.5000000 	 0.1534000 	 0.2917000 	 0.1484000 	 4.5959000 	 0.0000000 	 0.0127000 	 0.0150000 	 0.0256000 	 0.0044000 	 0.0612000
7.5000000 	 -0.8750000 	 -4.0000000 	 1.2685000 	 0.0267000 	 0.0000000 	 0.0387000 	 0.0054000 	 0.0022000 	 0.2732000 	 0.3822000 	 0.0268000 	 0.0240000
7.5000000 	 -0.8750000 	 -3.7500000 	 1.4481000 	 0.0408000 	 0.0014000 	 0.1216000 	 0.0061000 	 0.0034000 	 0.2781000 	 0.3219000 	 0.0332000 	 0.0343000
7.5000000 	 -0.8750000 	 -3.5000000 	 1.5210000 	 0.0596000 	 0.0046000 	 0.3407000 	 0.0062000 	 0.0052000 	 0.2593000 	 0.2594000 	 0.0377000 	 0.0465000
7.5000000 	 -0.8750000 	 -3.2500000 	 1.3839000 	 0.0821000 	 0.0118000 	 0.7703000 	 0.0055000 	 0.0073000 	 0.2111000 	 0.1996000 	 0.0367000 	 0.0594000
7.5000000 	 -0.8750000 	 -3.0000000 	 1.0906000 	 0.1073000 	 0.0234000 	 1.3492000 	 0.0042000 	 0.0095000 	 0.1534000 	 0.1484000 	 0.0306000 	 0.0711000
7.5000000 	 -0.8750000 	 -2.7500000 	 0.7821000 	 0.1342000 	 0.0382000 	 1.9605000 	 0.0031000 	 0.0118000 	 0.1048000 	 0.1078000 	 0.0229000 	 0.0802000
7.5000000 	 -0.8750000 	 -2.5000000 	 0.5399000 	 0.1628000 	 0.0553000 	 2.5399000 	 0.0021000 	 0.0136000 	 0.0707000 	 0.0776000 	 0.0164000 	 0.0852000
7.5000000 	 -0.8750000 	 -2.2500000 	 0.3741000 	 0.1927000 	 0.0745000 	 3.0793000 	 0.0015000 	 0.0146000 	 0.0485000 	 0.0562000 	 0.0117000 	 0.0849000
7.5000000 	 -0.8750000 	 -2.0000000 	 0.2667000 	 0.2234000 	 0.0957000 	 3.5839000 	 0.0011000 	 0.0147000 	 0.0345000 	 0.0417000 	 0.0086000 	 0.0796000
7.5000000 	 -0.8750000 	 -1.7500000 	 0.1975000 	 0.2545000 	 0.1186000 	 4.0610000 	 0.0000000 	 0.0139000 	 0.0257000 	 0.0320000 	 0.0055000 	 0.0708000
7.5000000 	 -0.8750000 	 -1.5000000 	 0.1521000 	 0.2856000 	 0.1432000 	 4.5155000 	 0.0000000 	 0.0125000 	 0.0199000 	 0.0254000 	 0.0044000 	 0.0605000
7.5000000 	 -0.7500000 	 -4.0000000 	 1.2629000 	 0.0266000 	 0.0000000 	 0.0385000 	 0.0071000 	 0.0022000 	 0.3634000 	 0.3814000 	 0.0267000 	 0.0240000
7.5000000 	 -0.7500000 	 -3.7500000 	 1.4415000 	 0.0406000 	 0.0014000 	 0.1210000 	 0.0080000 	 0.0034000 	 0.3700000 	 0.3212000 	 0.0331000 	 0.0342000
7.5000000 	 -0.7500000 	 -3.5000000 	 1.5130000 	 0.0592000 	 0.0046000 	 0.3397000 	 0.0082000 	 0.0051000 	 0.3448000 	 0.2587000 	 0.0374000 	 0.0464000
7.5000000 	 -0.7500000 	 -3.2500000 	 1.3775000 	 0.0817000 	 0.0117000 	 0.7662000 	 0.0073000 	 0.0072000 	 0.2810000 	 0.1992000 	 0.0365000 	 0.0592000
7.5000000 	 -0.7500000 	 -3.0000000 	 1.0855000 	 0.1066000 	 0.0231000 	 1.3412000 	 0.0056000 	 0.0095000 	 0.2042000 	 0.1481000 	 0.0303000 	 0.0709000
7.5000000 	 -0.7500000 	 -2.7500000 	 0.7783000 	 0.1332000 	 0.0376000 	 1.9471000 	 0.0041000 	 0.0117000 	 0.1395000 	 0.1075000 	 0.0228000 	 0.0799000
7.5000000 	 -0.7500000 	 -2.5000000 	 0.5372000 	 0.1613000 	 0.0544000 	 2.5184000 	 0.0028000 	 0.0135000 	 0.0940000 	 0.0774000 	 0.0164000 	 0.0848000
7.5000000 	 -0.7500000 	 -2.2500000 	 0.3718000 	 0.1903000 	 0.0729000 	 3.0456000 	 0.0020000 	 0.0144000 	 0.0645000 	 0.0560000 	 0.0117000 	 0.0844000
7.5000000 	 -0.7500000 	 -2.0000000 	 0.2648000 	 0.2198000 	 0.0930000 	 3.5340000 	 0.0014000 	 0.0145000 	 0.0459000 	 0.0415000 	 0.0086000 	 0.0790000
7.5000000 	 -0.7500000 	 -1.7500000 	 0.1958000 	 0.2493000 	 0.1144000 	 3.9897000 	 0.0011000 	 0.0136000 	 0.0341000 	 0.0318000 	 0.0055000 	 0.0701000
7.5000000 	 -0.7500000 	 -1.5000000 	 0.1505000 	 0.2782000 	 0.1369000 	 4.4173000 	 0.0000000 	 0.0121000 	 0.0264000 	 0.0252000 	 0.0043000 	 0.0597000
7.5000000 	 -0.6250000 	 -4.0000000 	 1.2553000 	 0.0264000 	 0.0000000 	 0.0383000 	 0.0094000 	 0.0021000 	 0.4831000 	 0.3805000 	 0.0264000 	 0.0239000
7.5000000 	 -0.6250000 	 -3.7500000 	 1.4320000 	 0.0403000 	 0.0014000 	 0.1202000 	 0.0106000 	 0.0034000 	 0.4918000 	 0.3205000 	 0.0328000 	 0.0341000
7.5000000 	 -0.6250000 	 -3.5000000 	 1.5033000 	 0.0588000 	 0.0045000 	 0.3374000 	 0.0109000 	 0.0051000 	 0.4584000 	 0.2581000 	 0.0370000 	 0.0462000
7.5000000 	 -0.6250000 	 -3.2500000 	 1.3685000 	 0.0811000 	 0.0115000 	 0.7604000 	 0.0096000 	 0.0072000 	 0.3736000 	 0.1987000 	 0.0360000 	 0.0590000
7.5000000 	 -0.6250000 	 -3.0000000 	 1.0788000 	 0.1057000 	 0.0228000 	 1.3307000 	 0.0075000 	 0.0094000 	 0.2716000 	 0.1478000 	 0.0301000 	 0.0706000
7.5000000 	 -0.6250000 	 -2.7500000 	 0.7735000 	 0.1319000 	 0.0370000 	 1.9296000 	 0.0054000 	 0.0115000 	 0.1856000 	 0.1073000 	 0.0225000 	 0.0795000
7.5000000 	 -0.6250000 	 -2.5000000 	 0.5337000 	 0.1593000 	 0.0531000 	 2.4906000 	 0.0038000 	 0.0133000 	 0.1251000 	 0.0772000 	 0.0161000 	 0.0843000
7.5000000 	 -0.6250000 	 -2.2500000 	 0.3691000 	 0.1872000 	 0.0708000 	 3.0031000 	 0.0026000 	 0.0142000 	 0.0857000 	 0.0559000 	 0.0115000 	 0.0837000
7.5000000 	 -0.6250000 	 -2.0000000 	 0.2624000 	 0.2153000 	 0.0897000 	 3.4720000 	 0.0019000 	 0.0141000 	 0.0609000 	 0.0413000 	 0.0083000 	 0.0782000
7.5000000 	 -0.6250000 	 -1.7500000 	 0.1937000 	 0.2428000 	 0.1094000 	 3.9022000 	 0.0014000 	 0.0132000 	 0.0451000 	 0.0317000 	 0.0055000 	 0.0692000
7.5000000 	 -0.6250000 	 -1.5000000 	 0.1485000 	 0.2695000 	 0.1296000 	 4.2996000 	 0.0011000 	 0.0117000 	 0.0349000 	 0.0251000 	 0.0042000 	 0.0588000
7.5000000 	 -0.5000000 	 -4.0000000 	 1.2452000 	 0.0262000 	 0.0000000 	 0.0380000 	 0.0125000 	 0.0021000 	 0.6415000 	 0.3793000 	 0.0261000 	 0.0238000
7.5000000 	 -0.5000000 	 -3.7500000 	 1.4197000 	 0.0399000 	 0.0014000 	 0.1192000 	 0.0140000 	 0.0034000 	 0.6528000 	 0.3195000 	 0.0323000 	 0.0339000
7.5000000 	 -0.5000000 	 -3.5000000 	 1.4897000 	 0.0583000 	 0.0044000 	 0.3342000 	 0.0144000 	 0.0050000 	 0.6086000 	 0.2573000 	 0.0365000 	 0.0460000
7.5000000 	 -0.5000000 	 -3.2500000 	 1.3568000 	 0.0803000 	 0.0113000 	 0.7530000 	 0.0127000 	 0.0071000 	 0.4963000 	 0.1982000 	 0.0356000 	 0.0587000
7.5000000 	 -0.5000000 	 -3.0000000 	 1.0704000 	 0.1046000 	 0.0223000 	 1.3173000 	 0.0099000 	 0.0093000 	 0.3610000 	 0.1474000 	 0.0296000 	 0.0702000
7.5000000 	 -0.5000000 	 -2.7500000 	 0.7671000 	 0.1302000 	 0.0361000 	 1.9069000 	 0.0071000 	 0.0114000 	 0.2467000 	 0.1070000 	 0.0223000 	 0.0790000
7.5000000 	 -0.5000000 	 -2.5000000 	 0.5290000 	 0.1567000 	 0.0516000 	 2.4551000 	 0.0050000 	 0.0130000 	 0.1661000 	 0.0769000 	 0.0159000 	 0.0836000
7.5000000 	 -0.5000000 	 -2.2500000 	 0.3655000 	 0.1834000 	 0.0683000 	 2.9496000 	 0.0035000 	 0.0139000 	 0.1138000 	 0.0556000 	 0.0113000 	 0.0829000
7.5000000 	 -0.5000000 	 -2.0000000 	 0.2594000 	 0.2097000 	 0.0857000 	 3.3952000 	 0.0025000 	 0.0137000 	 0.0807000 	 0.0411000 	 0.0082000 	 0.0773000
7.5000000 	 -0.5000000 	 -1.7500000 	 0.1911000 	 0.2352000 	 0.1036000 	 3.7979000 	 0.0019000 	 0.0128000 	 0.0597000 	 0.0314000 	 0.0052000 	 0.0682000
7.5000000 	 -0.5000000 	 -1.5000000 	 0.1460000 	 0.2594000 	 0.1215000 	 4.1621000 	 0.0014000 	 0.0113000 	 0.0460000 	 0.0249000 	 0.0040000 	 0.0577000
7.5000000 	 -0.3750000 	 -4.0000000 	 1.2319000 	 0.0259000 	 0.0000000 	 0.0376000 	 0.0164000 	 0.0021000 	 0.8506000 	 0.3776000 	 0.0257000 	 0.0236000
7.5000000 	 -0.3750000 	 -3.7500000 	 1.4034000 	 0.0395000 	 0.0013000 	 0.1177000 	 0.0185000 	 0.0033000 	 0.8654000 	 0.3182000 	 0.0318000 	 0.0337000
7.5000000 	 -0.3750000 	 -3.5000000 	 1.4723000 	 0.0575000 	 0.0043000 	 0.3300000 	 0.0189000 	 0.0050000 	 0.8069000 	 0.2562000 	 0.0359000 	 0.0457000
7.5000000 	 -0.3750000 	 -3.2500000 	 1.3414000 	 0.0792000 	 0.0110000 	 0.7434000 	 0.0167000 	 0.0070000 	 0.6584000 	 0.1973000 	 0.0350000 	 0.0583000
7.5000000 	 -0.3750000 	 -3.0000000 	 1.0584000 	 0.1031000 	 0.0217000 	 1.2992000 	 0.0130000 	 0.0091000 	 0.4791000 	 0.1468000 	 0.0292000 	 0.0697000
7.5000000 	 -0.3750000 	 -2.7500000 	 0.7589000 	 0.1281000 	 0.0350000 	 1.8776000 	 0.0094000 	 0.0112000 	 0.3276000 	 0.1066000 	 0.0218000 	 0.0783000
7.5000000 	 -0.3750000 	 -2.5000000 	 0.5230000 	 0.1535000 	 0.0497000 	 2.4103000 	 0.0065000 	 0.0127000 	 0.2205000 	 0.0765000 	 0.0156000 	 0.0827000
7.5000000 	 -0.3750000 	 -2.2500000 	 0.3609000 	 0.1787000 	 0.0652000 	 2.8836000 	 0.0046000 	 0.0135000 	 0.1509000 	 0.0553000 	 0.0110000 	 0.0819000
7.5000000 	 -0.3750000 	 -2.0000000 	 0.2556000 	 0.2031000 	 0.0811000 	 3.3028000 	 0.0033000 	 0.0133000 	 0.1068000 	 0.0408000 	 0.0081000 	 0.0761000
7.5000000 	 -0.3750000 	 -1.7500000 	 0.1878000 	 0.2263000 	 0.0970000 	 3.6752000 	 0.0025000 	 0.0123000 	 0.0788000 	 0.0311000 	 0.0051000 	 0.0669000
7.5000000 	 -0.3750000 	 -1.5000000 	 0.1432000 	 0.2479000 	 0.1126000 	 4.0056000 	 0.0019000 	 0.0108000 	 0.0606000 	 0.0245000 	 0.0040000 	 0.0564000
7.5000000 	 -0.2500000 	 -4.0000000 	 1.2140000 	 0.0256000 	 0.0000000 	 0.0370000 	 0.0215000 	 0.0021000 	 1.1254000 	 0.3753000 	 0.0251000 	 0.0234000
7.5000000 	 -0.2500000 	 -3.7500000 	 1.3818000 	 0.0388000 	 0.0013000 	 0.1158000 	 0.0242000 	 0.0033000 	 1.1447000 	 0.3163000 	 0.0310000 	 0.0334000
7.5000000 	 -0.2500000 	 -3.5000000 	 1.4492000 	 0.0566000 	 0.0042000 	 0.3246000 	 0.0248000 	 0.0049000 	 1.0676000 	 0.2548000 	 0.0350000 	 0.0453000
7.5000000 	 -0.2500000 	 -3.2500000 	 1.3211000 	 0.0778000 	 0.0107000 	 0.7307000 	 0.0220000 	 0.0068000 	 0.8719000 	 0.1963000 	 0.0341000 	 0.0577000
7.5000000 	 -0.2500000 	 -3.0000000 	 1.0432000 	 0.1012000 	 0.0209000 	 1.2761000 	 0.0171000 	 0.0089000 	 0.6351000 	 0.1460000 	 0.0285000 	 0.0690000
7.5000000 	 -0.2500000 	 -2.7500000 	 0.7481000 	 0.1253000 	 0.0336000 	 1.8405000 	 0.0123000 	 0.0109000 	 0.4342000 	 0.1059000 	 0.0214000 	 0.0774000
7.5000000 	 -0.2500000 	 -2.5000000 	 0.5153000 	 0.1495000 	 0.0474000 	 2.3546000 	 0.0086000 	 0.0124000 	 0.2922000 	 0.0760000 	 0.0152000 	 0.0816000
7.5000000 	 -0.2500000 	 -2.2500000 	 0.3551000 	 0.1730000 	 0.0617000 	 2.8036000 	 0.0060000 	 0.0130000 	 0.1996000 	 0.0548000 	 0.0108000 	 0.0806000
7.5000000 	 -0.2500000 	 -2.0000000 	 0.2510000 	 0.1954000 	 0.0758000 	 3.1937000 	 0.0043000 	 0.0127000 	 0.1411000 	 0.0404000 	 0.0078000 	 0.0747000
7.5000000 	 -0.2500000 	 -1.7500000 	 0.1839000 	 0.2162000 	 0.0897000 	 3.5348000 	 0.0032000 	 0.0117000 	 0.1039000 	 0.0308000 	 0.0050000 	 0.0654000
7.5000000 	 -0.2500000 	 -1.5000000 	 0.1398000 	 0.2352000 	 0.1031000 	 3.8313000 	 0.0025000 	 0.0102000 	 0.0797000 	 0.0243000 	 0.0028000 	 0.0550000
7.5000000 	 -0.1250000 	 -4.0000000 	 1.1903000 	 0.0251000 	 0.0000000 	 0.0363000 	 0.0280000 	 0.0020000 	 1.4850000 	 0.3723000 	 0.0245000 	 0.0232000
7.5000000 	 -0.1250000 	 -3.7500000 	 1.3538000 	 0.0380000 	 0.0012000 	 0.1134000 	 0.0315000 	 0.0032000 	 1.5103000 	 0.3137000 	 0.0301000 	 0.0330000
7.5000000 	 -0.1250000 	 -3.5000000 	 1.4188000 	 0.0553000 	 0.0040000 	 0.3174000 	 0.0323000 	 0.0047000 	 1.4088000 	 0.2527000 	 0.0340000 	 0.0447000
7.5000000 	 -0.1250000 	 -3.2500000 	 1.2948000 	 0.0760000 	 0.0102000 	 0.7143000 	 0.0287000 	 0.0066000 	 1.1521000 	 0.1949000 	 0.0331000 	 0.0570000
7.5000000 	 -0.1250000 	 -3.0000000 	 1.0235000 	 0.0987000 	 0.0200000 	 1.2467000 	 0.0223000 	 0.0087000 	 0.8399000 	 0.1449000 	 0.0277000 	 0.0681000
7.5000000 	 -0.1250000 	 -2.7500000 	 0.7344000 	 0.1218000 	 0.0319000 	 1.7938000 	 0.0161000 	 0.0105000 	 0.5746000 	 0.1052000 	 0.0208000 	 0.0763000
7.5000000 	 -0.1250000 	 -2.5000000 	 0.5056000 	 0.1446000 	 0.0447000 	 2.2862000 	 0.0112000 	 0.0119000 	 0.3864000 	 0.0754000 	 0.0149000 	 0.0803000
7.5000000 	 -0.1250000 	 -2.2500000 	 0.3480000 	 0.1663000 	 0.0576000 	 2.7088000 	 0.0079000 	 0.0125000 	 0.2636000 	 0.0543000 	 0.0105000 	 0.0791000
7.5000000 	 -0.1250000 	 -2.0000000 	 0.2454000 	 0.1865000 	 0.0700000 	 3.0683000 	 0.0056000 	 0.0121000 	 0.1859000 	 0.0399000 	 0.0077000 	 0.0730000
7.5000000 	 -0.1250000 	 -1.7500000 	 0.1794000 	 0.2050000 	 0.0820000 	 3.3761000 	 0.0042000 	 0.0111000 	 0.1365000 	 0.0303000 	 0.0048000 	 0.0638000
7.5000000 	 -0.1250000 	 -1.5000000 	 0.1360000 	 0.2216000 	 0.0933000 	 3.6414000 	 0.0032000 	 0.0096000 	 0.1044000 	 0.0238000 	 0.0017000 	 0.0534000
7.5000000 	 0.0000000 	 -4.0000000 	 1.1587000 	 0.0244000 	 0.0000000 	 0.0353000 	 0.0363000 	 0.0020000 	 1.9520000 	 0.3683000 	 0.0236000 	 0.0228000
7.5000000 	 0.0000000 	 -3.7500000 	 1.3153000 	 0.0369000 	 0.0012000 	 0.1100000 	 0.0406000 	 0.0031000 	 1.9837000 	 0.3102000 	 0.0288000 	 0.0325000
7.5000000 	 0.0000000 	 -3.5000000 	 1.3789000 	 0.0536000 	 0.0038000 	 0.3079000 	 0.0417000 	 0.0046000 	 1.8520000 	 0.2501000 	 0.0325000 	 0.0440000
7.5000000 	 0.0000000 	 -3.2500000 	 1.2605000 	 0.0737000 	 0.0096000 	 0.6932000 	 0.0371000 	 0.0064000 	 1.5173000 	 0.1929000 	 0.0318000 	 0.0561000
7.5000000 	 0.0000000 	 -3.0000000 	 0.9984000 	 0.0956000 	 0.0188000 	 1.2097000 	 0.0290000 	 0.0084000 	 1.1079000 	 0.1435000 	 0.0267000 	 0.0670000
7.5000000 	 0.0000000 	 -2.7500000 	 0.7168000 	 0.1176000 	 0.0299000 	 1.7361000 	 0.0209000 	 0.0101000 	 0.7582000 	 0.1041000 	 0.0201000 	 0.0750000
7.5000000 	 0.0000000 	 -2.5000000 	 0.4933000 	 0.1387000 	 0.0416000 	 2.2038000 	 0.0146000 	 0.0114000 	 0.5096000 	 0.0746000 	 0.0142000 	 0.0786000
7.5000000 	 0.0000000 	 -2.2500000 	 0.3390000 	 0.1585000 	 0.0530000 	 2.5979000 	 0.0102000 	 0.0118000 	 0.3472000 	 0.0536000 	 0.0100000 	 0.0772000
7.5000000 	 0.0000000 	 -2.0000000 	 0.2387000 	 0.1766000 	 0.0638000 	 2.9272000 	 0.0073000 	 0.0115000 	 0.2443000 	 0.0394000 	 0.0073000 	 0.0711000
7.5000000 	 0.0000000 	 -1.7500000 	 0.1740000 	 0.1928000 	 0.0740000 	 3.2039000 	 0.0054000 	 0.0104000 	 0.1790000 	 0.0298000 	 0.0046000 	 0.0619000
7.5000000 	 0.0000000 	 -1.5000000 	 0.1317000 	 0.2073000 	 0.0834000 	 3.4380000 	 0.0041000 	 0.0090000 	 0.1365000 	 0.0235000 	 0.0017000 	 0.0517000
7.6000000 	 -2.0000000 	 -4.0000000 	 1.5766000 	 0.0318000 	 0.0000000 	 0.0466000 	 0.0000000 	 0.0027000 	 0.0256000 	 0.4758000 	 0.0331000 	 0.0300000
7.6000000 	 -2.0000000 	 -3.7500000 	 1.8025000 	 0.0490000 	 0.0017000 	 0.1468000 	 0.0000000 	 0.0043000 	 0.0261000 	 0.4010000 	 0.0411000 	 0.0429000
7.6000000 	 -2.0000000 	 -3.5000000 	 1.8983000 	 0.0722000 	 0.0055000 	 0.4121000 	 0.0000000 	 0.0064000 	 0.0244000 	 0.3232000 	 0.0468000 	 0.0582000
7.6000000 	 -2.0000000 	 -3.2500000 	 1.7336000 	 0.1000000 	 0.0141000 	 0.9362000 	 0.0000000 	 0.0090000 	 0.0199000 	 0.2484000 	 0.0455000 	 0.0742000
7.6000000 	 -2.0000000 	 -3.0000000 	 1.3712000 	 0.1309000 	 0.0280000 	 1.6470000 	 0.0000000 	 0.0117000 	 0.0145000 	 0.1846000 	 0.0381000 	 0.0887000
7.6000000 	 -2.0000000 	 -2.7500000 	 0.9862000 	 0.1642000 	 0.0458000 	 2.4031000 	 0.0000000 	 0.0145000 	 0.0099000 	 0.1341000 	 0.0287000 	 0.1002000
7.6000000 	 -2.0000000 	 -2.5000000 	 0.6824000 	 0.1998000 	 0.0667000 	 3.1260000 	 0.0000000 	 0.0168000 	 0.0067000 	 0.0965000 	 0.0206000 	 0.1068000
7.6000000 	 -2.0000000 	 -2.2500000 	 0.4654000 	 0.2284000 	 0.0844000 	 3.6782000 	 0.0000000 	 0.0175000 	 0.0045000 	 0.0695000 	 0.0144000 	 0.1050000
7.6000000 	 -2.0000000 	 -2.2500000 	 0.4737000 	 0.2377000 	 0.0907000 	 3.8096000 	 0.0000000 	 0.0182000 	 0.0046000 	 0.0700000 	 0.0148000 	 0.1070000
7.6000000 	 -2.0000000 	 -2.0000000 	 0.3384000 	 0.2780000 	 0.1182000 	 4.4689000 	 0.0000000 	 0.0186000 	 0.0033000 	 0.0520000 	 0.0108000 	 0.1012000
7.6000000 	 -2.0000000 	 -1.7500000 	 0.2516000 	 0.3209000 	 0.1498000 	 5.1203000 	 0.0000000 	 0.0178000 	 0.0024000 	 0.0401000 	 0.0082000 	 0.0909000
7.6000000 	 -2.0000000 	 -1.5000000 	 0.1947000 	 0.3665000 	 0.1863000 	 5.7769000 	 0.0000000 	 0.0163000 	 0.0019000 	 0.0320000 	 0.0055000 	 0.0786000
7.6000000 	 -1.8750000 	 -4.0000000 	 1.5759000 	 0.0318000 	 0.0000000 	 0.0466000 	 0.0000000 	 0.0027000 	 0.0341000 	 0.4757000 	 0.0331000 	 0.0300000
7.6000000 	 -1.8750000 	 -3.7500000 	 1.8017000 	 0.0490000 	 0.0017000 	 0.1467000 	 0.0000000 	 0.0043000 	 0.0348000 	 0.4010000 	 0.0410000 	 0.0429000
7.6000000 	 -1.8750000 	 -3.5000000 	 1.8974000 	 0.0721000 	 0.0055000 	 0.4119000 	 0.0000000 	 0.0064000 	 0.0325000 	 0.3232000 	 0.0466000 	 0.0581000
7.6000000 	 -1.8750000 	 -3.2500000 	 1.7329000 	 0.1000000 	 0.0141000 	 0.9357000 	 0.0000000 	 0.0090000 	 0.0265000 	 0.2484000 	 0.0455000 	 0.0741000
7.6000000 	 -1.8750000 	 -3.0000000 	 1.3706000 	 0.1308000 	 0.0279000 	 1.6461000 	 0.0000000 	 0.0117000 	 0.0193000 	 0.1846000 	 0.0380000 	 0.0887000
7.6000000 	 -1.8750000 	 -2.7500000 	 0.9857000 	 0.1641000 	 0.0457000 	 2.4015000 	 0.0000000 	 0.0145000 	 0.0132000 	 0.1341000 	 0.0287000 	 0.1002000
7.6000000 	 -1.8750000 	 -2.5000000 	 0.6820000 	 0.1996000 	 0.0665000 	 3.1233000 	 0.0000000 	 0.0168000 	 0.0089000 	 0.0965000 	 0.0206000 	 0.1067000
7.6000000 	 -1.8750000 	 -2.2500000 	 0.4735000 	 0.2374000 	 0.0905000 	 3.8055000 	 0.0000000 	 0.0182000 	 0.0061000 	 0.0700000 	 0.0148000 	 0.1070000
7.6000000 	 -1.8750000 	 -2.0000000 	 0.3381000 	 0.2776000 	 0.1178000 	 4.4623000 	 0.0000000 	 0.0185000 	 0.0044000 	 0.0520000 	 0.0108000 	 0.1011000
7.6000000 	 -1.8750000 	 -1.7500000 	 0.2513000 	 0.3202000 	 0.1492000 	 5.1105000 	 0.0000000 	 0.0178000 	 0.0032000 	 0.0399000 	 0.0082000 	 0.0908000
7.6000000 	 -1.8750000 	 -1.5000000 	 0.1945000 	 0.3654000 	 0.1853000 	 5.7626000 	 0.0000000 	 0.0163000 	 0.0025000 	 0.0320000 	 0.0055000 	 0.0785000
7.6000000 	 -1.7500000 	 -4.0000000 	 1.5748000 	 0.0318000 	 0.0000000 	 0.0466000 	 0.0000000 	 0.0027000 	 0.0454000 	 0.4756000 	 0.0331000 	 0.0300000
7.6000000 	 -1.7500000 	 -3.7500000 	 1.8006000 	 0.0490000 	 0.0017000 	 0.1466000 	 0.0000000 	 0.0043000 	 0.0463000 	 0.4008000 	 0.0410000 	 0.0429000
7.6000000 	 -1.7500000 	 -3.5000000 	 1.8961000 	 0.0721000 	 0.0055000 	 0.4117000 	 0.0010000 	 0.0064000 	 0.0433000 	 0.3230000 	 0.0465000 	 0.0581000
7.6000000 	 -1.7500000 	 -3.2500000 	 1.7317000 	 0.0999000 	 0.0141000 	 0.9350000 	 0.0000000 	 0.0090000 	 0.0354000 	 0.2484000 	 0.0455000 	 0.0741000
7.6000000 	 -1.7500000 	 -3.0000000 	 1.3697000 	 0.1307000 	 0.0279000 	 1.6448000 	 0.0000000 	 0.0117000 	 0.0258000 	 0.1846000 	 0.0380000 	 0.0887000
7.6000000 	 -1.7500000 	 -2.7500000 	 0.9852000 	 0.1639000 	 0.0456000 	 2.3994000 	 0.0000000 	 0.0145000 	 0.0176000 	 0.1341000 	 0.0287000 	 0.1001000
7.6000000 	 -1.7500000 	 -2.5000000 	 0.6816000 	 0.1993000 	 0.0664000 	 3.1200000 	 0.0000000 	 0.0168000 	 0.0119000 	 0.0965000 	 0.0206000 	 0.1066000
7.6000000 	 -1.7500000 	 -2.2500000 	 0.4730000 	 0.2370000 	 0.0902000 	 3.8000000 	 0.0000000 	 0.0182000 	 0.0081000 	 0.0700000 	 0.0147000 	 0.1069000
7.6000000 	 -1.7500000 	 -2.0000000 	 0.3379000 	 0.2769000 	 0.1174000 	 4.4537000 	 0.0000000 	 0.0185000 	 0.0058000 	 0.0520000 	 0.0108000 	 0.1010000
7.6000000 	 -1.7500000 	 -1.7500000 	 0.2511000 	 0.3192000 	 0.1484000 	 5.0974000 	 0.0000000 	 0.0177000 	 0.0043000 	 0.0399000 	 0.0082000 	 0.0907000
7.6000000 	 -1.7500000 	 -1.5000000 	 0.1942000 	 0.3639000 	 0.1841000 	 5.7435000 	 0.0000000 	 0.0162000 	 0.0034000 	 0.0320000 	 0.0055000 	 0.0783000
7.6000000 	 -1.6250000 	 -4.0000000 	 1.5736000 	 0.0318000 	 0.0000000 	 0.0465000 	 0.0012000 	 0.0027000 	 0.0606000 	 0.4754000 	 0.0331000 	 0.0300000
7.6000000 	 -1.6250000 	 -3.7500000 	 1.7991000 	 0.0489000 	 0.0017000 	 0.1465000 	 0.0013000 	 0.0043000 	 0.0618000 	 0.4008000 	 0.0409000 	 0.0428000
7.6000000 	 -1.6250000 	 -3.5000000 	 1.8945000 	 0.0720000 	 0.0054000 	 0.4113000 	 0.0014000 	 0.0064000 	 0.0578000 	 0.3230000 	 0.0465000 	 0.0581000
7.6000000 	 -1.6250000 	 -3.2500000 	 1.7303000 	 0.0998000 	 0.0140000 	 0.9341000 	 0.0012000 	 0.0089000 	 0.0472000 	 0.2482000 	 0.0454000 	 0.0741000
