12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.1000000 	 -1.0000000 	 -1.0000000 	 0.0087000 	 0.0064000 	 0.0047000 	 0.1079000 	 0.0000000 	 0.0015000 	 0.0020000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -1.0000000 	 -0.7500000 	 0.0053000 	 0.0041000 	 0.0087000 	 0.1160000 	 0.0000000 	 0.0013000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -1.0000000 	 -0.5000000 	 0.0038000 	 0.0040000 	 0.0081000 	 0.0997000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.8750000 	 -4.0000000 	 0.2952000 	 0.0254000 	 0.0000000 	 0.0407000 	 0.0029000 	 0.0013000 	 0.1214000 	 0.1151000 	 0.0202000 	 0.0128000
7.1000000 	 -0.8750000 	 -3.7500000 	 0.3190000 	 0.0328000 	 0.0016000 	 0.1158000 	 0.0032000 	 0.0020000 	 0.1220000 	 0.0969000 	 0.0237000 	 0.0177000
7.1000000 	 -0.8750000 	 -3.5000000 	 0.2965000 	 0.0415000 	 0.0052000 	 0.3049000 	 0.0031000 	 0.0039000 	 0.1065000 	 0.0755000 	 0.0240000 	 0.0230000
7.1000000 	 -0.8750000 	 -3.2500000 	 0.2216000 	 0.0511000 	 0.0122000 	 0.5916000 	 0.0025000 	 0.0052000 	 0.0752000 	 0.0531000 	 0.0195000 	 0.0275000
7.1000000 	 -0.8750000 	 -3.0000000 	 0.1483000 	 0.0585000 	 0.0202000 	 0.8200000 	 0.0017000 	 0.0060000 	 0.0482000 	 0.0343000 	 0.0138000 	 0.0286000
7.1000000 	 -0.8750000 	 -2.7500000 	 0.0962000 	 0.0606000 	 0.0275000 	 0.9453000 	 0.0011000 	 0.0061000 	 0.0299000 	 0.0202000 	 0.0093000 	 0.0258000
7.1000000 	 -0.8750000 	 -2.5000000 	 0.0628000 	 0.0560000 	 0.0322000 	 0.9587000 	 0.0000000 	 0.0054000 	 0.0190000 	 0.0114000 	 0.0054000 	 0.0199000
7.1000000 	 -0.8750000 	 -2.2500000 	 0.0421000 	 0.0471000 	 0.0332000 	 0.8757000 	 0.0000000 	 0.0042000 	 0.0125000 	 0.0061000 	 0.0018000 	 0.0129000
7.1000000 	 -0.8750000 	 -2.0000000 	 0.0289000 	 0.0363000 	 0.0295000 	 0.7150000 	 0.0000000 	 0.0030000 	 0.0085000 	 0.0031000 	 0.0012000 	 0.0071000
7.1000000 	 -0.8750000 	 -1.7500000 	 0.0205000 	 0.0256000 	 0.0223000 	 0.5155000 	 0.0000000 	 0.0016000 	 0.0061000 	 0.0000000 	 0.0000000 	 0.0037000
7.1000000 	 -0.8750000 	 -1.5000000 	 0.0151000 	 0.0167000 	 0.0144000 	 0.3298000 	 0.0000000 	 0.0016000 	 0.0045000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.8750000 	 -1.2500000 	 0.0114000 	 0.0104000 	 0.0084000 	 0.1932000 	 0.0000000 	 0.0016000 	 0.0035000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.8750000 	 -1.0000000 	 0.0087000 	 0.0064000 	 0.0047000 	 0.1080000 	 0.0000000 	 0.0015000 	 0.0027000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.8750000 	 -0.7500000 	 0.0054000 	 0.0041000 	 0.0085000 	 0.1138000 	 0.0000000 	 0.0013000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.8750000 	 -0.5000000 	 0.0038000 	 0.0040000 	 0.0081000 	 0.0998000 	 0.0000000 	 0.0012000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.7500000 	 -4.0000000 	 0.2949000 	 0.0253000 	 0.0000000 	 0.0407000 	 0.0038000 	 0.0013000 	 0.1619000 	 0.1150000 	 0.0202000 	 0.0128000
7.1000000 	 -0.7500000 	 -3.7500000 	 0.3186000 	 0.0328000 	 0.0016000 	 0.1155000 	 0.0043000 	 0.0020000 	 0.1626000 	 0.0969000 	 0.0237000 	 0.0176000
7.1000000 	 -0.7500000 	 -3.5000000 	 0.2963000 	 0.0414000 	 0.0052000 	 0.3036000 	 0.0042000 	 0.0039000 	 0.1421000 	 0.0756000 	 0.0240000 	 0.0230000
7.1000000 	 -0.7500000 	 -3.2500000 	 0.2214000 	 0.0510000 	 0.0121000 	 0.5911000 	 0.0033000 	 0.0052000 	 0.1003000 	 0.0531000 	 0.0194000 	 0.0275000
7.1000000 	 -0.7500000 	 -3.0000000 	 0.1475000 	 0.0585000 	 0.0203000 	 0.8233000 	 0.0022000 	 0.0060000 	 0.0637000 	 0.0341000 	 0.0137000 	 0.0287000
7.1000000 	 -0.7500000 	 -2.7500000 	 0.0962000 	 0.0605000 	 0.0274000 	 0.9443000 	 0.0015000 	 0.0061000 	 0.0400000 	 0.0203000 	 0.0093000 	 0.0258000
7.1000000 	 -0.7500000 	 -2.5000000 	 0.0631000 	 0.0559000 	 0.0321000 	 0.9575000 	 0.0000000 	 0.0054000 	 0.0255000 	 0.0114000 	 0.0054000 	 0.0199000
7.1000000 	 -0.7500000 	 -2.2500000 	 0.0426000 	 0.0471000 	 0.0330000 	 0.8747000 	 0.0000000 	 0.0042000 	 0.0170000 	 0.0061000 	 0.0018000 	 0.0130000
7.1000000 	 -0.7500000 	 -2.0000000 	 0.0292000 	 0.0364000 	 0.0294000 	 0.7147000 	 0.0000000 	 0.0030000 	 0.0116000 	 0.0032000 	 0.0013000 	 0.0072000
7.1000000 	 -0.7500000 	 -1.7500000 	 0.0203000 	 0.0257000 	 0.0223000 	 0.5162000 	 0.0000000 	 0.0016000 	 0.0080000 	 0.0000000 	 0.0000000 	 0.0036000
7.1000000 	 -0.7500000 	 -1.5000000 	 0.0151000 	 0.0168000 	 0.0144000 	 0.3301000 	 0.0000000 	 0.0016000 	 0.0061000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.7500000 	 -1.2500000 	 0.0114000 	 0.0104000 	 0.0084000 	 0.1933000 	 0.0000000 	 0.0016000 	 0.0046000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.7500000 	 -1.0000000 	 0.0088000 	 0.0064000 	 0.0047000 	 0.1080000 	 0.0000000 	 0.0015000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.7500000 	 -0.7500000 	 0.0057000 	 0.0039000 	 0.0070000 	 0.0987000 	 0.0000000 	 0.0013000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.7500000 	 -0.5000000 	 0.0038000 	 0.0040000 	 0.0080000 	 0.0984000 	 0.0000000 	 0.0012000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.6250000 	 -4.0000000 	 0.2944000 	 0.0253000 	 0.0000000 	 0.0406000 	 0.0051000 	 0.0013000 	 0.2157000 	 0.1150000 	 0.0200000 	 0.0128000
7.1000000 	 -0.6250000 	 -3.7500000 	 0.3182000 	 0.0327000 	 0.0016000 	 0.1153000 	 0.0057000 	 0.0020000 	 0.2167000 	 0.0969000 	 0.0235000 	 0.0176000
7.1000000 	 -0.6250000 	 -3.2500000 	 0.2212000 	 0.0510000 	 0.0121000 	 0.5908000 	 0.0044000 	 0.0052000 	 0.1337000 	 0.0530000 	 0.0194000 	 0.0275000
7.1000000 	 -0.6250000 	 -3.0000000 	 0.1472000 	 0.0585000 	 0.0202000 	 0.8233000 	 0.0030000 	 0.0060000 	 0.0848000 	 0.0341000 	 0.0136000 	 0.0287000
7.1000000 	 -0.6250000 	 -2.7500000 	 0.0969000 	 0.0604000 	 0.0272000 	 0.9404000 	 0.0020000 	 0.0061000 	 0.0539000 	 0.0204000 	 0.0094000 	 0.0258000
7.1000000 	 -0.6250000 	 -2.5000000 	 0.0629000 	 0.0559000 	 0.0320000 	 0.9581000 	 0.0013000 	 0.0054000 	 0.0338000 	 0.0114000 	 0.0054000 	 0.0199000
7.1000000 	 -0.6250000 	 -2.2500000 	 0.0428000 	 0.0471000 	 0.0328000 	 0.8742000 	 0.0000000 	 0.0042000 	 0.0228000 	 0.0062000 	 0.0018000 	 0.0130000
7.1000000 	 -0.6250000 	 -2.0000000 	 0.0295000 	 0.0365000 	 0.0292000 	 0.7150000 	 0.0000000 	 0.0030000 	 0.0156000 	 0.0032000 	 0.0013000 	 0.0072000
7.1000000 	 -0.6250000 	 -1.7500000 	 0.0211000 	 0.0258000 	 0.0221000 	 0.5156000 	 0.0000000 	 0.0016000 	 0.0113000 	 0.0000000 	 0.0000000 	 0.0037000
7.1000000 	 -0.6250000 	 -1.5000000 	 0.0154000 	 0.0168000 	 0.0144000 	 0.3303000 	 0.0000000 	 0.0016000 	 0.0083000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.6250000 	 -1.2500000 	 0.0116000 	 0.0104000 	 0.0083000 	 0.1935000 	 0.0000000 	 0.0016000 	 0.0063000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.6250000 	 -1.0000000 	 0.0087000 	 0.0064000 	 0.0047000 	 0.1082000 	 0.0000000 	 0.0015000 	 0.0048000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.6250000 	 -0.7500000 	 0.0057000 	 0.0039000 	 0.0069000 	 0.0977000 	 0.0000000 	 0.0013000 	 0.0031000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.6250000 	 -0.5000000 	 0.0038000 	 0.0039000 	 0.0080000 	 0.0983000 	 0.0000000 	 0.0012000 	 0.0020000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.5000000 	 -4.0000000 	 0.2933000 	 0.0252000 	 0.0000000 	 0.0403000 	 0.0067000 	 0.0013000 	 0.2870000 	 0.1148000 	 0.0199000 	 0.0127000
7.1000000 	 -0.5000000 	 -3.7500000 	 0.3176000 	 0.0327000 	 0.0016000 	 0.1152000 	 0.0076000 	 0.0020000 	 0.2888000 	 0.0968000 	 0.0235000 	 0.0176000
7.1000000 	 -0.5000000 	 -3.5000000 	 0.2958000 	 0.0417000 	 0.0053000 	 0.3120000 	 0.0074000 	 0.0040000 	 0.2509000 	 0.0748000 	 0.0240000 	 0.0232000
7.1000000 	 -0.5000000 	 -3.2500000 	 0.2210000 	 0.0509000 	 0.0121000 	 0.5894000 	 0.0058000 	 0.0052000 	 0.1784000 	 0.0530000 	 0.0194000 	 0.0275000
7.1000000 	 -0.5000000 	 -3.0000000 	 0.1473000 	 0.0584000 	 0.0201000 	 0.8216000 	 0.0040000 	 0.0060000 	 0.1133000 	 0.0341000 	 0.0136000 	 0.0286000
7.1000000 	 -0.5000000 	 -2.7500000 	 0.0966000 	 0.0603000 	 0.0271000 	 0.9403000 	 0.0026000 	 0.0061000 	 0.0716000 	 0.0204000 	 0.0093000 	 0.0258000
7.1000000 	 -0.5000000 	 -2.5000000 	 0.0631000 	 0.0559000 	 0.0317000 	 0.9567000 	 0.0017000 	 0.0054000 	 0.0453000 	 0.0114000 	 0.0054000 	 0.0200000
7.1000000 	 -0.5000000 	 -2.2500000 	 0.0420000 	 0.0472000 	 0.0327000 	 0.8769000 	 0.0012000 	 0.0042000 	 0.0296000 	 0.0061000 	 0.0018000 	 0.0129000
7.1000000 	 -0.5000000 	 -2.0000000 	 0.0301000 	 0.0366000 	 0.0290000 	 0.7143000 	 0.0000000 	 0.0030000 	 0.0214000 	 0.0033000 	 0.0013000 	 0.0072000
7.1000000 	 -0.5000000 	 -1.7500000 	 0.0207000 	 0.0259000 	 0.0221000 	 0.5171000 	 0.0000000 	 0.0016000 	 0.0146000 	 0.0000000 	 0.0000000 	 0.0037000
7.1000000 	 -0.5000000 	 -1.5000000 	 0.0152000 	 0.0169000 	 0.0143000 	 0.3309000 	 0.0000000 	 0.0016000 	 0.0108000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.5000000 	 -1.2500000 	 0.0114000 	 0.0104000 	 0.0083000 	 0.1937000 	 0.0000000 	 0.0016000 	 0.0082000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.5000000 	 -1.0000000 	 0.0090000 	 0.0065000 	 0.0046000 	 0.1084000 	 0.0000000 	 0.0015000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.5000000 	 -0.7500000 	 0.0055000 	 0.0040000 	 0.0078000 	 0.1070000 	 0.0000000 	 0.0013000 	 0.0040000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.5000000 	 -0.5000000 	 0.0040000 	 0.0039000 	 0.0078000 	 0.0970000 	 0.0000000 	 0.0012000 	 0.0028000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.3750000 	 -4.0000000 	 0.2927000 	 0.0252000 	 0.0000000 	 0.0402000 	 0.0089000 	 0.0013000 	 0.3823000 	 0.1147000 	 0.0198000 	 0.0127000
7.1000000 	 -0.3750000 	 -3.7500000 	 0.3189000 	 0.0329000 	 0.0017000 	 0.1194000 	 0.0101000 	 0.0020000 	 0.3843000 	 0.0961000 	 0.0238000 	 0.0178000
7.1000000 	 -0.3750000 	 -3.5000000 	 0.2955000 	 0.0416000 	 0.0053000 	 0.3108000 	 0.0099000 	 0.0040000 	 0.3348000 	 0.0749000 	 0.0240000 	 0.0231000
7.1000000 	 -0.3750000 	 -3.2500000 	 0.2208000 	 0.0507000 	 0.0120000 	 0.5880000 	 0.0077000 	 0.0052000 	 0.2379000 	 0.0530000 	 0.0193000 	 0.0275000
7.1000000 	 -0.3750000 	 -3.0000000 	 0.1484000 	 0.0580000 	 0.0198000 	 0.8137000 	 0.0053000 	 0.0060000 	 0.1531000 	 0.0344000 	 0.0137000 	 0.0286000
7.1000000 	 -0.3750000 	 -2.7500000 	 0.0963000 	 0.0602000 	 0.0269000 	 0.9404000 	 0.0035000 	 0.0061000 	 0.0950000 	 0.0203000 	 0.0093000 	 0.0258000
7.1000000 	 -0.3750000 	 -2.5000000 	 0.0637000 	 0.0557000 	 0.0314000 	 0.9535000 	 0.0023000 	 0.0054000 	 0.0612000 	 0.0115000 	 0.0054000 	 0.0200000
7.1000000 	 -0.3750000 	 -2.2500000 	 0.0426000 	 0.0472000 	 0.0324000 	 0.8755000 	 0.0016000 	 0.0042000 	 0.0402000 	 0.0061000 	 0.0018000 	 0.0130000
7.1000000 	 -0.3750000 	 -2.0000000 	 0.0296000 	 0.0367000 	 0.0289000 	 0.7170000 	 0.0011000 	 0.0030000 	 0.0277000 	 0.0032000 	 0.0013000 	 0.0072000
7.1000000 	 -0.3750000 	 -1.7500000 	 0.0214000 	 0.0260000 	 0.0219000 	 0.5173000 	 0.0000000 	 0.0016000 	 0.0203000 	 0.0000000 	 0.0000000 	 0.0038000
7.1000000 	 -0.3750000 	 -1.5000000 	 0.0155000 	 0.0170000 	 0.0142000 	 0.3315000 	 0.0000000 	 0.0016000 	 0.0148000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.3750000 	 -1.2500000 	 0.0115000 	 0.0105000 	 0.0083000 	 0.1941000 	 0.0000000 	 0.0016000 	 0.0111000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.3750000 	 -1.0000000 	 0.0091000 	 0.0065000 	 0.0046000 	 0.1087000 	 0.0000000 	 0.0015000 	 0.0090000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.3750000 	 -0.7500000 	 0.0053000 	 0.0039000 	 0.0073000 	 0.1023000 	 0.0000000 	 0.0013000 	 0.0051000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.3750000 	 -0.5000000 	 0.0039000 	 0.0039000 	 0.0078000 	 0.0969000 	 0.0000000 	 0.0012000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.2500000 	 -4.0000000 	 0.2945000 	 0.0253000 	 0.0000000 	 0.0406000 	 0.0120000 	 0.0013000 	 0.5134000 	 0.1155000 	 0.0199000 	 0.0128000
7.1000000 	 -0.2500000 	 -3.7500000 	 0.3170000 	 0.0326000 	 0.0016000 	 0.1170000 	 0.0134000 	 0.0020000 	 0.5118000 	 0.0963000 	 0.0235000 	 0.0177000
7.1000000 	 -0.2500000 	 -3.5000000 	 0.2945000 	 0.0414000 	 0.0052000 	 0.3087000 	 0.0131000 	 0.0040000 	 0.4459000 	 0.0748000 	 0.0240000 	 0.0231000
7.1000000 	 -0.2500000 	 -3.2500000 	 0.2203000 	 0.0506000 	 0.0119000 	 0.5871000 	 0.0103000 	 0.0052000 	 0.3169000 	 0.0530000 	 0.0192000 	 0.0275000
7.1000000 	 -0.2500000 	 -3.0000000 	 0.1472000 	 0.0580000 	 0.0198000 	 0.8170000 	 0.0070000 	 0.0060000 	 0.2019000 	 0.0341000 	 0.0136000 	 0.0286000
7.1000000 	 -0.2500000 	 -2.7500000 	 0.0961000 	 0.0601000 	 0.0267000 	 0.9387000 	 0.0047000 	 0.0060000 	 0.1266000 	 0.0203000 	 0.0093000 	 0.0258000
7.1000000 	 -0.2500000 	 -2.5000000 	 0.0637000 	 0.0557000 	 0.0311000 	 0.9524000 	 0.0031000 	 0.0054000 	 0.0816000 	 0.0115000 	 0.0054000 	 0.0200000
7.1000000 	 -0.2500000 	 -2.2500000 	 0.0431000 	 0.0472000 	 0.0320000 	 0.8745000 	 0.0021000 	 0.0042000 	 0.0543000 	 0.0063000 	 0.0028000 	 0.0130000
7.1000000 	 -0.2500000 	 -2.0000000 	 0.0295000 	 0.0368000 	 0.0286000 	 0.7186000 	 0.0015000 	 0.0030000 	 0.0368000 	 0.0032000 	 0.0013000 	 0.0072000
7.1000000 	 -0.2500000 	 -1.7500000 	 0.0216000 	 0.0262000 	 0.0217000 	 0.5185000 	 0.0011000 	 0.0016000 	 0.0273000 	 0.0000000 	 0.0000000 	 0.0038000
7.1000000 	 -0.2500000 	 -1.5000000 	 0.0158000 	 0.0171000 	 0.0142000 	 0.3323000 	 0.0000000 	 0.0017000 	 0.0201000 	 0.0000000 	 0.0000000 	 0.0019000
7.1000000 	 -0.2500000 	 -1.2500000 	 0.0118000 	 0.0106000 	 0.0083000 	 0.1946000 	 0.0000000 	 0.0016000 	 0.0152000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.2500000 	 -1.0000000 	 0.0089000 	 0.0065000 	 0.0046000 	 0.1092000 	 0.0000000 	 0.0015000 	 0.0117000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.2500000 	 -0.7500000 	 0.0057000 	 0.0038000 	 0.0062000 	 0.0916000 	 0.0000000 	 0.0013000 	 0.0074000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.2500000 	 -0.5000000 	 0.0038000 	 0.0038000 	 0.0077000 	 0.0954000 	 0.0000000 	 0.0012000 	 0.0049000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.1250000 	 -4.0000000 	 0.2918000 	 0.0251000 	 0.0000000 	 0.0401000 	 0.0158000 	 0.0013000 	 0.6803000 	 0.1149000 	 0.0197000 	 0.0127000
7.1000000 	 -0.1250000 	 -3.7500000 	 0.3162000 	 0.0326000 	 0.0016000 	 0.1175000 	 0.0178000 	 0.0020000 	 0.6814000 	 0.0961000 	 0.0234000 	 0.0177000
7.1000000 	 -0.1250000 	 -3.5000000 	 0.2934000 	 0.0410000 	 0.0051000 	 0.3023000 	 0.0174000 	 0.0039000 	 0.5961000 	 0.0752000 	 0.0237000 	 0.0229000
7.1000000 	 -0.1250000 	 -3.2500000 	 0.2205000 	 0.0503000 	 0.0118000 	 0.5813000 	 0.0137000 	 0.0051000 	 0.4250000 	 0.0532000 	 0.0192000 	 0.0274000
7.1000000 	 -0.1250000 	 -3.0000000 	 0.1469000 	 0.0578000 	 0.0196000 	 0.8143000 	 0.0094000 	 0.0060000 	 0.2693000 	 0.0341000 	 0.0136000 	 0.0286000
7.1000000 	 -0.1250000 	 -2.7500000 	 0.0968000 	 0.0597000 	 0.0263000 	 0.9327000 	 0.0062000 	 0.0060000 	 0.1708000 	 0.0204000 	 0.0093000 	 0.0258000
7.1000000 	 -0.1250000 	 -2.5000000 	 0.0638000 	 0.0555000 	 0.0307000 	 0.9503000 	 0.0042000 	 0.0054000 	 0.1091000 	 0.0115000 	 0.0054000 	 0.0200000
7.1000000 	 -0.1250000 	 -2.2500000 	 0.0433000 	 0.0473000 	 0.0315000 	 0.8738000 	 0.0028000 	 0.0042000 	 0.0730000 	 0.0063000 	 0.0028000 	 0.0131000
7.1000000 	 -0.1250000 	 -2.0000000 	 0.0295000 	 0.0370000 	 0.0283000 	 0.7204000 	 0.0020000 	 0.0031000 	 0.0489000 	 0.0032000 	 0.0013000 	 0.0073000
7.1000000 	 -0.1250000 	 -1.7500000 	 0.0211000 	 0.0264000 	 0.0216000 	 0.5213000 	 0.0014000 	 0.0017000 	 0.0352000 	 0.0000000 	 0.0000000 	 0.0038000
