12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.1000000 	 -0.5000000 	 -2.0000000 	 0.0387000 	 0.0780000 	 0.0528000 	 1.3501000 	 0.0000000 	 0.0048000 	 0.0247000 	 0.0081000 	 0.0017000 	 0.0212000
7.1000000 	 -0.5000000 	 -1.7500000 	 0.0280000 	 0.0696000 	 0.0544000 	 1.2498000 	 0.0000000 	 0.0045000 	 0.0177000 	 0.0053000 	 0.0012000 	 0.0144000
7.1000000 	 -0.5000000 	 -1.5000000 	 0.0213000 	 0.0549000 	 0.0483000 	 1.0211000 	 0.0000000 	 0.0033000 	 0.0137000 	 0.0034000 	 0.0000000 	 0.0085000
7.1000000 	 -0.5000000 	 -1.2500000 	 0.0158000 	 0.0380000 	 0.0360000 	 0.7254000 	 0.0000000 	 0.0024000 	 0.0103000 	 0.0000000 	 0.0000000 	 0.0045000
7.1000000 	 -0.5000000 	 -1.0000000 	 0.0117000 	 0.0237000 	 0.0226000 	 0.4490000 	 0.0000000 	 0.0015000 	 0.0078000 	 0.0000000 	 0.0000000 	 0.0023000
7.1000000 	 -0.5000000 	 -0.7500000 	 0.0093000 	 0.0139000 	 0.0127000 	 0.2516000 	 0.0000000 	 0.0015000 	 0.0065000 	 0.0000000 	 0.0000000 	 0.0012000
7.1000000 	 -0.5000000 	 -0.5000000 	 0.0073000 	 0.0079000 	 0.0088000 	 0.1503000 	 0.0000000 	 0.0014000 	 0.0052000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.3750000 	 -4.0000000 	 0.2871000 	 0.0197000 	 0.0000000 	 0.0337000 	 0.0085000 	 0.0011000 	 0.3731000 	 0.1171000 	 0.0192000 	 0.0116000
7.1000000 	 -0.3750000 	 -3.7500000 	 0.3146000 	 0.0272000 	 0.0013000 	 0.0988000 	 0.0096000 	 0.0018000 	 0.3775000 	 0.1015000 	 0.0228000 	 0.0164000
7.1000000 	 -0.3750000 	 -3.5000000 	 0.3041000 	 0.0364000 	 0.0043000 	 0.2684000 	 0.0095000 	 0.0027000 	 0.3357000 	 0.0814000 	 0.0240000 	 0.0222000
7.1000000 	 -0.3750000 	 -3.2500000 	 0.2433000 	 0.0469000 	 0.0103000 	 0.5360000 	 0.0078000 	 0.0038000 	 0.2500000 	 0.0606000 	 0.0206000 	 0.0278000
7.1000000 	 -0.3750000 	 -3.0000000 	 0.1737000 	 0.0581000 	 0.0182000 	 0.8099000 	 0.0056000 	 0.0049000 	 0.1678000 	 0.0424000 	 0.0156000 	 0.0316000
7.1000000 	 -0.3750000 	 -2.7500000 	 0.1181000 	 0.0684000 	 0.0272000 	 1.0428000 	 0.0038000 	 0.0057000 	 0.1086000 	 0.0283000 	 0.0111000 	 0.0327000
7.1000000 	 -0.3750000 	 -2.5000000 	 0.0791000 	 0.0761000 	 0.0367000 	 1.2218000 	 0.0026000 	 0.0060000 	 0.0696000 	 0.0184000 	 0.0078000 	 0.0311000
7.1000000 	 -0.3750000 	 -2.2500000 	 0.0545000 	 0.0794000 	 0.0453000 	 1.3261000 	 0.0018000 	 0.0057000 	 0.0468000 	 0.0121000 	 0.0048000 	 0.0270000
7.1000000 	 -0.3750000 	 -2.0000000 	 0.0391000 	 0.0776000 	 0.0516000 	 1.3408000 	 0.0013000 	 0.0047000 	 0.0334000 	 0.0081000 	 0.0017000 	 0.0211000
7.1000000 	 -0.3750000 	 -1.7500000 	 0.0282000 	 0.0694000 	 0.0533000 	 1.2433000 	 0.0000000 	 0.0045000 	 0.0240000 	 0.0053000 	 0.0012000 	 0.0143000
7.1000000 	 -0.3750000 	 -1.5000000 	 0.0208000 	 0.0551000 	 0.0475000 	 1.0204000 	 0.0000000 	 0.0033000 	 0.0177000 	 0.0034000 	 0.0000000 	 0.0085000
7.1000000 	 -0.3750000 	 -1.2500000 	 0.0155000 	 0.0382000 	 0.0355000 	 0.7248000 	 0.0000000 	 0.0024000 	 0.0134000 	 0.0000000 	 0.0000000 	 0.0045000
7.1000000 	 -0.3750000 	 -1.0000000 	 0.0121000 	 0.0239000 	 0.0223000 	 0.4477000 	 0.0000000 	 0.0015000 	 0.0109000 	 0.0000000 	 0.0000000 	 0.0023000
7.1000000 	 -0.3750000 	 -0.7500000 	 0.0090000 	 0.0139000 	 0.0125000 	 0.2509000 	 0.0000000 	 0.0015000 	 0.0083000 	 0.0000000 	 0.0000000 	 0.0011000
7.1000000 	 -0.3750000 	 -0.5000000 	 0.0071000 	 0.0079000 	 0.0084000 	 0.1467000 	 0.0000000 	 0.0014000 	 0.0067000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.2500000 	 -4.0000000 	 0.2850000 	 0.0196000 	 0.0000000 	 0.0331000 	 0.0112000 	 0.0011000 	 0.4959000 	 0.1170000 	 0.0189000 	 0.0115000
7.1000000 	 -0.2500000 	 -3.7500000 	 0.3131000 	 0.0271000 	 0.0013000 	 0.0983000 	 0.0127000 	 0.0018000 	 0.5021000 	 0.1013000 	 0.0226000 	 0.0163000
7.1000000 	 -0.2500000 	 -3.5000000 	 0.3027000 	 0.0363000 	 0.0043000 	 0.2678000 	 0.0126000 	 0.0027000 	 0.4465000 	 0.0812000 	 0.0239000 	 0.0222000
7.1000000 	 -0.2500000 	 -3.2500000 	 0.2424000 	 0.0467000 	 0.0101000 	 0.5328000 	 0.0103000 	 0.0038000 	 0.3332000 	 0.0606000 	 0.0206000 	 0.0277000
7.1000000 	 -0.2500000 	 -3.0000000 	 0.1739000 	 0.0576000 	 0.0179000 	 0.8005000 	 0.0075000 	 0.0049000 	 0.2257000 	 0.0428000 	 0.0154000 	 0.0314000
7.1000000 	 -0.2500000 	 -2.7500000 	 0.1180000 	 0.0679000 	 0.0268000 	 1.0351000 	 0.0051000 	 0.0056000 	 0.1453000 	 0.0285000 	 0.0109000 	 0.0326000
7.1000000 	 -0.2500000 	 -2.5000000 	 0.0802000 	 0.0752000 	 0.0358000 	 1.2061000 	 0.0035000 	 0.0059000 	 0.0954000 	 0.0187000 	 0.0078000 	 0.0309000
7.1000000 	 -0.2500000 	 -2.2500000 	 0.0549000 	 0.0786000 	 0.0442000 	 1.3130000 	 0.0024000 	 0.0056000 	 0.0634000 	 0.0122000 	 0.0048000 	 0.0269000
7.1000000 	 -0.2500000 	 -2.0000000 	 0.0388000 	 0.0770000 	 0.0503000 	 1.3317000 	 0.0017000 	 0.0047000 	 0.0442000 	 0.0081000 	 0.0016000 	 0.0209000
7.1000000 	 -0.2500000 	 -1.7500000 	 0.0283000 	 0.0692000 	 0.0519000 	 1.2355000 	 0.0013000 	 0.0044000 	 0.0322000 	 0.0053000 	 0.0012000 	 0.0143000
7.1000000 	 -0.2500000 	 -1.5000000 	 0.0211000 	 0.0552000 	 0.0464000 	 1.0162000 	 0.0000000 	 0.0032000 	 0.0242000 	 0.0034000 	 0.0000000 	 0.0085000
7.1000000 	 -0.2500000 	 -1.2500000 	 0.0159000 	 0.0384000 	 0.0348000 	 0.7231000 	 0.0000000 	 0.0015000 	 0.0186000 	 0.0010000 	 0.0000000 	 0.0046000
7.1000000 	 -0.2500000 	 -1.0000000 	 0.0119000 	 0.0240000 	 0.0219000 	 0.4472000 	 0.0000000 	 0.0015000 	 0.0142000 	 0.0000000 	 0.0000000 	 0.0023000
7.1000000 	 -0.2500000 	 -0.7500000 	 0.0094000 	 0.0140000 	 0.0123000 	 0.2499000 	 0.0000000 	 0.0015000 	 0.0117000 	 0.0000000 	 0.0000000 	 0.0012000
7.1000000 	 -0.2500000 	 -0.5000000 	 0.0072000 	 0.0079000 	 0.0078000 	 0.1423000 	 0.0000000 	 0.0014000 	 0.0091000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 -0.1250000 	 -4.0000000 	 0.2828000 	 0.0194000 	 0.0000000 	 0.0328000 	 0.0149000 	 0.0011000 	 0.6587000 	 0.1168000 	 0.0188000 	 0.0114000
7.1000000 	 -0.1250000 	 -3.7500000 	 0.3110000 	 0.0269000 	 0.0013000 	 0.0977000 	 0.0168000 	 0.0018000 	 0.6672000 	 0.1010000 	 0.0224000 	 0.0163000
7.1000000 	 -0.1250000 	 -3.5000000 	 0.3007000 	 0.0358000 	 0.0042000 	 0.2626000 	 0.0167000 	 0.0027000 	 0.5951000 	 0.0814000 	 0.0235000 	 0.0220000
7.1000000 	 -0.1250000 	 -3.2500000 	 0.2415000 	 0.0463000 	 0.0100000 	 0.5267000 	 0.0137000 	 0.0038000 	 0.4450000 	 0.0606000 	 0.0203000 	 0.0276000
7.1000000 	 -0.1250000 	 -3.0000000 	 0.1729000 	 0.0571000 	 0.0176000 	 0.7954000 	 0.0099000 	 0.0048000 	 0.3002000 	 0.0427000 	 0.0153000 	 0.0313000
7.1000000 	 -0.1250000 	 -2.7500000 	 0.1169000 	 0.0673000 	 0.0264000 	 1.0300000 	 0.0067000 	 0.0056000 	 0.1919000 	 0.0282000 	 0.0109000 	 0.0326000
7.1000000 	 -0.1250000 	 -2.5000000 	 0.0786000 	 0.0746000 	 0.0351000 	 1.2017000 	 0.0045000 	 0.0058000 	 0.1237000 	 0.0184000 	 0.0075000 	 0.0309000
7.1000000 	 -0.1250000 	 -2.2500000 	 0.0547000 	 0.0777000 	 0.0429000 	 1.2996000 	 0.0032000 	 0.0055000 	 0.0844000 	 0.0122000 	 0.0047000 	 0.0267000
7.1000000 	 -0.1250000 	 -2.0000000 	 0.0385000 	 0.0762000 	 0.0487000 	 1.3196000 	 0.0023000 	 0.0045000 	 0.0582000 	 0.0080000 	 0.0016000 	 0.0208000
7.1000000 	 -0.1250000 	 -1.7500000 	 0.0283000 	 0.0688000 	 0.0502000 	 1.2255000 	 0.0017000 	 0.0043000 	 0.0430000 	 0.0053000 	 0.0012000 	 0.0142000
7.1000000 	 -0.1250000 	 -1.5000000 	 0.0211000 	 0.0553000 	 0.0452000 	 1.0122000 	 0.0013000 	 0.0032000 	 0.0323000 	 0.0034000 	 0.0000000 	 0.0085000
7.1000000 	 -0.1250000 	 -1.2500000 	 0.0159000 	 0.0387000 	 0.0341000 	 0.7223000 	 0.0000000 	 0.0015000 	 0.0248000 	 0.0010000 	 0.0000000 	 0.0046000
7.1000000 	 -0.1250000 	 -1.0000000 	 0.0120000 	 0.0242000 	 0.0216000 	 0.4467000 	 0.0000000 	 0.0016000 	 0.0191000 	 0.0000000 	 0.0000000 	 0.0023000
7.1000000 	 -0.1250000 	 -0.7500000 	 0.0091000 	 0.0141000 	 0.0121000 	 0.2495000 	 0.0000000 	 0.0015000 	 0.0150000 	 0.0000000 	 0.0000000 	 0.0011000
7.1000000 	 -0.1250000 	 -0.5000000 	 0.0071000 	 0.0079000 	 0.0072000 	 0.1376000 	 0.0000000 	 0.0014000 	 0.0121000 	 0.0000000 	 0.0000000 	 0.0000000
7.1000000 	 0.0000000 	 -4.0000000 	 0.2800000 	 0.0192000 	 0.0000000 	 0.0324000 	 0.0196000 	 0.0011000 	 0.8738000 	 0.1163000 	 0.0184000 	 0.0114000
7.1000000 	 0.0000000 	 -3.7500000 	 0.3097000 	 0.0268000 	 0.0013000 	 0.0991000 	 0.0222000 	 0.0018000 	 0.8859000 	 0.1002000 	 0.0223000 	 0.0163000
7.1000000 	 0.0000000 	 -3.5000000 	 0.2985000 	 0.0357000 	 0.0042000 	 0.2650000 	 0.0220000 	 0.0027000 	 0.7879000 	 0.0806000 	 0.0233000 	 0.0221000
7.1000000 	 0.0000000 	 -3.2500000 	 0.2397000 	 0.0459000 	 0.0098000 	 0.5241000 	 0.0181000 	 0.0037000 	 0.5911000 	 0.0604000 	 0.0202000 	 0.0275000
7.1000000 	 0.0000000 	 -3.0000000 	 0.1708000 	 0.0568000 	 0.0174000 	 0.7948000 	 0.0130000 	 0.0048000 	 0.3948000 	 0.0421000 	 0.0153000 	 0.0313000
7.1000000 	 0.0000000 	 -2.7500000 	 0.1172000 	 0.0663000 	 0.0256000 	 1.0139000 	 0.0090000 	 0.0055000 	 0.2593000 	 0.0285000 	 0.0109000 	 0.0323000
7.1000000 	 0.0000000 	 -2.5000000 	 0.0783000 	 0.0734000 	 0.0340000 	 1.1857000 	 0.0060000 	 0.0057000 	 0.1655000 	 0.0184000 	 0.0075000 	 0.0307000
7.1000000 	 0.0000000 	 -2.2500000 	 0.0545000 	 0.0764000 	 0.0412000 	 1.2813000 	 0.0042000 	 0.0053000 	 0.1129000 	 0.0122000 	 0.0046000 	 0.0265000
7.1000000 	 0.0000000 	 -2.0000000 	 0.0386000 	 0.0751000 	 0.0467000 	 1.3004000 	 0.0030000 	 0.0044000 	 0.0784000 	 0.0081000 	 0.0016000 	 0.0206000
7.1000000 	 0.0000000 	 -1.7500000 	 0.0281000 	 0.0682000 	 0.0482000 	 1.2130000 	 0.0022000 	 0.0043000 	 0.0568000 	 0.0053000 	 0.0012000 	 0.0140000
7.1000000 	 0.0000000 	 -1.5000000 	 0.0211000 	 0.0553000 	 0.0437000 	 1.0066000 	 0.0017000 	 0.0033000 	 0.0432000 	 0.0035000 	 0.0000000 	 0.0085000
7.1000000 	 0.0000000 	 -1.2500000 	 0.0158000 	 0.0390000 	 0.0333000 	 0.7218000 	 0.0013000 	 0.0015000 	 0.0329000 	 0.0010000 	 0.0000000 	 0.0046000
7.1000000 	 0.0000000 	 -1.0000000 	 0.0123000 	 0.0244000 	 0.0212000 	 0.4465000 	 0.0011000 	 0.0016000 	 0.0264000 	 0.0000000 	 0.0000000 	 0.0024000
7.1000000 	 0.0000000 	 -0.7500000 	 0.0091000 	 0.0142000 	 0.0119000 	 0.2493000 	 0.0000000 	 0.0016000 	 0.0201000 	 0.0000000 	 0.0000000 	 0.0012000
7.1000000 	 0.0000000 	 -0.5000000 	 0.0071000 	 0.0081000 	 0.0068000 	 0.1343000 	 0.0000000 	 0.0014000 	 0.0161000 	 0.0000000 	 0.0000000 	 0.0000000
7.2000000 	 -2.0000000 	 -4.0000000 	 0.3643000 	 0.0250000 	 0.0000000 	 0.0429000 	 0.0000000 	 0.0014000 	 0.0112000 	 0.1478000 	 0.0244000 	 0.0146000
7.2000000 	 -2.0000000 	 -3.7500000 	 0.4010000 	 0.0348000 	 0.0017000 	 0.1285000 	 0.0000000 	 0.0023000 	 0.0113000 	 0.1275000 	 0.0293000 	 0.0209000
7.2000000 	 -2.0000000 	 -3.5000000 	 0.3854000 	 0.0461000 	 0.0055000 	 0.3393000 	 0.0000000 	 0.0034000 	 0.0101000 	 0.1027000 	 0.0306000 	 0.0281000
7.2000000 	 -2.0000000 	 -3.2500000 	 0.3081000 	 0.0595000 	 0.0131000 	 0.6787000 	 0.0000000 	 0.0049000 	 0.0075000 	 0.0765000 	 0.0262000 	 0.0351000
7.2000000 	 -2.0000000 	 -3.0000000 	 0.2205000 	 0.0736000 	 0.0232000 	 1.0231000 	 0.0000000 	 0.0062000 	 0.0051000 	 0.0539000 	 0.0198000 	 0.0398000
7.2000000 	 -2.0000000 	 -2.7500000 	 0.1495000 	 0.0873000 	 0.0353000 	 1.3274000 	 0.0000000 	 0.0073000 	 0.0032000 	 0.0358000 	 0.0140000 	 0.0414000
7.2000000 	 -2.0000000 	 -2.5000000 	 0.1005000 	 0.0974000 	 0.0481000 	 1.5583000 	 0.0000000 	 0.0077000 	 0.0021000 	 0.0233000 	 0.0100000 	 0.0394000
7.2000000 	 -2.0000000 	 -2.2500000 	 0.0687000 	 0.1020000 	 0.0605000 	 1.6994000 	 0.0000000 	 0.0074000 	 0.0014000 	 0.0152000 	 0.0061000 	 0.0344000
7.2000000 	 -2.0000000 	 -2.0000000 	 0.0489000 	 0.0991000 	 0.0700000 	 1.7193000 	 0.0000000 	 0.0063000 	 0.0000000 	 0.0102000 	 0.0044000 	 0.0270000
7.2000000 	 -2.0000000 	 -1.7500000 	 0.0353000 	 0.0876000 	 0.0725000 	 1.5894000 	 0.0000000 	 0.0055000 	 0.0000000 	 0.0067000 	 0.0016000 	 0.0184000
7.2000000 	 -2.0000000 	 -1.5000000 	 0.0261000 	 0.0685000 	 0.0644000 	 1.3001000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.0042000 	 0.0012000 	 0.0108000
7.2000000 	 -2.0000000 	 -1.2500000 	 0.0197000 	 0.0474000 	 0.0476000 	 0.9237000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0057000
7.2000000 	 -2.0000000 	 -1.0000000 	 0.0148000 	 0.0296000 	 0.0297000 	 0.5730000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000
7.2000000 	 -2.0000000 	 -0.7500000 	 0.0114000 	 0.0174000 	 0.0169000 	 0.3231000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0014000
7.2000000 	 -2.0000000 	 -0.5000000 	 0.0090000 	 0.0099000 	 0.0124000 	 0.2007000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.2000000 	 -1.8750000 	 -4.0000000 	 0.3642000 	 0.0250000 	 0.0000000 	 0.0429000 	 0.0000000 	 0.0014000 	 0.0149000 	 0.1478000 	 0.0244000 	 0.0146000
7.2000000 	 -1.8750000 	 -3.7500000 	 0.4008000 	 0.0347000 	 0.0017000 	 0.1283000 	 0.0000000 	 0.0023000 	 0.0151000 	 0.1276000 	 0.0293000 	 0.0209000
7.2000000 	 -1.8750000 	 -3.5000000 	 0.3853000 	 0.0461000 	 0.0055000 	 0.3388000 	 0.0000000 	 0.0034000 	 0.0134000 	 0.1028000 	 0.0306000 	 0.0280000
7.2000000 	 -1.8750000 	 -3.2500000 	 0.3080000 	 0.0595000 	 0.0131000 	 0.6787000 	 0.0000000 	 0.0049000 	 0.0100000 	 0.0765000 	 0.0262000 	 0.0351000
7.2000000 	 -1.8750000 	 -3.0000000 	 0.2205000 	 0.0736000 	 0.0232000 	 1.0229000 	 0.0000000 	 0.0062000 	 0.0067000 	 0.0539000 	 0.0198000 	 0.0398000
7.2000000 	 -1.8750000 	 -2.7500000 	 0.1495000 	 0.0872000 	 0.0352000 	 1.3269000 	 0.0000000 	 0.0073000 	 0.0043000 	 0.0358000 	 0.0140000 	 0.0414000
7.2000000 	 -1.8750000 	 -2.5000000 	 0.1005000 	 0.0974000 	 0.0480000 	 1.5578000 	 0.0000000 	 0.0077000 	 0.0028000 	 0.0233000 	 0.0100000 	 0.0394000
7.2000000 	 -1.8750000 	 -2.2500000 	 0.0693000 	 0.1018000 	 0.0603000 	 1.6956000 	 0.0000000 	 0.0074000 	 0.0019000 	 0.0154000 	 0.0061000 	 0.0344000
7.2000000 	 -1.8750000 	 -2.0000000 	 0.0489000 	 0.0991000 	 0.0699000 	 1.7187000 	 0.0000000 	 0.0063000 	 0.0013000 	 0.0102000 	 0.0044000 	 0.0270000
7.2000000 	 -1.8750000 	 -1.7500000 	 0.0353000 	 0.0876000 	 0.0725000 	 1.5890000 	 0.0000000 	 0.0056000 	 0.0000000 	 0.0067000 	 0.0016000 	 0.0184000
7.2000000 	 -1.8750000 	 -1.5000000 	 0.0262000 	 0.0685000 	 0.0643000 	 1.2995000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.0042000 	 0.0012000 	 0.0108000
7.2000000 	 -1.8750000 	 -1.2500000 	 0.0198000 	 0.0474000 	 0.0475000 	 0.9233000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0057000
7.2000000 	 -1.8750000 	 -1.0000000 	 0.0147000 	 0.0296000 	 0.0298000 	 0.5733000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000
7.2000000 	 -1.8750000 	 -0.7500000 	 0.0116000 	 0.0174000 	 0.0168000 	 0.3230000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0015000
7.2000000 	 -1.8750000 	 -0.5000000 	 0.0088000 	 0.0099000 	 0.0124000 	 0.2004000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.2000000 	 -1.7500000 	 -4.0000000 	 0.3641000 	 0.0250000 	 0.0000000 	 0.0429000 	 0.0000000 	 0.0014000 	 0.0199000 	 0.1478000 	 0.0244000 	 0.0146000
7.2000000 	 -1.7500000 	 -3.7500000 	 0.4007000 	 0.0347000 	 0.0017000 	 0.1282000 	 0.0000000 	 0.0023000 	 0.0201000 	 0.1276000 	 0.0293000 	 0.0209000
7.2000000 	 -1.7500000 	 -3.5000000 	 0.3852000 	 0.0461000 	 0.0055000 	 0.3387000 	 0.0000000 	 0.0034000 	 0.0179000 	 0.1028000 	 0.0306000 	 0.0280000
7.2000000 	 -1.7500000 	 -3.2500000 	 0.3080000 	 0.0595000 	 0.0131000 	 0.6784000 	 0.0000000 	 0.0049000 	 0.0133000 	 0.0765000 	 0.0262000 	 0.0351000
7.2000000 	 -1.7500000 	 -3.0000000 	 0.2205000 	 0.0736000 	 0.0232000 	 1.0226000 	 0.0000000 	 0.0062000 	 0.0090000 	 0.0539000 	 0.0198000 	 0.0398000
7.2000000 	 -1.7500000 	 -2.7500000 	 0.1491000 	 0.0873000 	 0.0353000 	 1.3290000 	 0.0000000 	 0.0073000 	 0.0057000 	 0.0356000 	 0.0140000 	 0.0414000
7.2000000 	 -1.7500000 	 -2.5000000 	 0.1006000 	 0.0973000 	 0.0480000 	 1.5568000 	 0.0000000 	 0.0077000 	 0.0037000 	 0.0233000 	 0.0100000 	 0.0394000
7.2000000 	 -1.7500000 	 -2.2500000 	 0.0687000 	 0.1019000 	 0.0604000 	 1.6987000 	 0.0000000 	 0.0074000 	 0.0025000 	 0.0152000 	 0.0061000 	 0.0344000
7.2000000 	 -1.7500000 	 -2.0000000 	 0.0483000 	 0.0992000 	 0.0700000 	 1.7217000 	 0.0000000 	 0.0063000 	 0.0017000 	 0.0101000 	 0.0044000 	 0.0270000
7.2000000 	 -1.7500000 	 -1.7500000 	 0.0350000 	 0.0876000 	 0.0724000 	 1.5900000 	 0.0000000 	 0.0056000 	 0.0012000 	 0.0067000 	 0.0016000 	 0.0184000
7.2000000 	 -1.7500000 	 -1.5000000 	 0.0265000 	 0.0685000 	 0.0641000 	 1.2981000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.0043000 	 0.0012000 	 0.0108000
7.2000000 	 -1.7500000 	 -1.2500000 	 0.0200000 	 0.0474000 	 0.0474000 	 0.9225000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0057000
7.2000000 	 -1.7500000 	 -1.0000000 	 0.0148000 	 0.0296000 	 0.0297000 	 0.5729000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000
7.2000000 	 -1.7500000 	 -0.7500000 	 0.0116000 	 0.0174000 	 0.0168000 	 0.3228000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0015000
7.2000000 	 -1.7500000 	 -0.5000000 	 0.0091000 	 0.0099000 	 0.0123000 	 0.2001000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.2000000 	 -1.6250000 	 -4.0000000 	 0.3640000 	 0.0250000 	 0.0000000 	 0.0428000 	 0.0000000 	 0.0014000 	 0.0265000 	 0.1478000 	 0.0244000 	 0.0146000
7.2000000 	 -1.6250000 	 -3.7500000 	 0.4007000 	 0.0347000 	 0.0017000 	 0.1283000 	 0.0000000 	 0.0023000 	 0.0268000 	 0.1274000 	 0.0293000 	 0.0209000
7.2000000 	 -1.6250000 	 -3.5000000 	 0.3851000 	 0.0461000 	 0.0055000 	 0.3385000 	 0.0000000 	 0.0034000 	 0.0239000 	 0.1028000 	 0.0306000 	 0.0280000
7.2000000 	 -1.6250000 	 -3.2500000 	 0.3085000 	 0.0592000 	 0.0129000 	 0.6718000 	 0.0000000 	 0.0048000 	 0.0179000 	 0.0770000 	 0.0262000 	 0.0349000
7.2000000 	 -1.6250000 	 -3.0000000 	 0.2200000 	 0.0737000 	 0.0233000 	 1.0252000 	 0.0000000 	 0.0062000 	 0.0119000 	 0.0537000 	 0.0198000 	 0.0399000
7.2000000 	 -1.6250000 	 -2.7500000 	 0.1495000 	 0.0872000 	 0.0352000 	 1.3261000 	 0.0000000 	 0.0072000 	 0.0077000 	 0.0358000 	 0.0140000 	 0.0414000
7.2000000 	 -1.6250000 	 -2.5000000 	 0.1006000 	 0.0973000 	 0.0479000 	 1.5562000 	 0.0000000 	 0.0077000 	 0.0050000 	 0.0233000 	 0.0100000 	 0.0393000
7.2000000 	 -1.6250000 	 -2.2500000 	 0.0695000 	 0.1017000 	 0.0602000 	 1.6935000 	 0.0000000 	 0.0074000 	 0.0034000 	 0.0154000 	 0.0061000 	 0.0343000
7.2000000 	 -1.6250000 	 -2.0000000 	 0.0491000 	 0.0990000 	 0.0697000 	 1.7169000 	 0.0000000 	 0.0063000 	 0.0024000 	 0.0102000 	 0.0044000 	 0.0270000
7.2000000 	 -1.6250000 	 -1.7500000 	 0.0356000 	 0.0876000 	 0.0722000 	 1.5870000 	 0.0000000 	 0.0056000 	 0.0017000 	 0.0067000 	 0.0016000 	 0.0184000
7.2000000 	 -1.6250000 	 -1.5000000 	 0.0264000 	 0.0686000 	 0.0641000 	 1.2983000 	 0.0000000 	 0.0038000 	 0.0013000 	 0.0043000 	 0.0012000 	 0.0108000
7.2000000 	 -1.6250000 	 -1.2500000 	 0.0195000 	 0.0474000 	 0.0474000 	 0.9232000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0057000
7.2000000 	 -1.6250000 	 -1.0000000 	 0.0149000 	 0.0297000 	 0.0297000 	 0.5726000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000
7.2000000 	 -1.6250000 	 -0.7500000 	 0.0114000 	 0.0174000 	 0.0168000 	 0.3227000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0014000
7.2000000 	 -1.6250000 	 -0.5000000 	 0.0090000 	 0.0099000 	 0.0123000 	 0.2001000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.2000000 	 -1.5000000 	 -4.0000000 	 0.3639000 	 0.0250000 	 0.0000000 	 0.0428000 	 0.0000000 	 0.0014000 	 0.0353000 	 0.1478000 	 0.0243000 	 0.0146000
7.2000000 	 -1.5000000 	 -3.7500000 	 0.4005000 	 0.0347000 	 0.0017000 	 0.1282000 	 0.0000000 	 0.0023000 	 0.0358000 	 0.1274000 	 0.0292000 	 0.0209000
7.2000000 	 -1.5000000 	 -3.5000000 	 0.3850000 	 0.0461000 	 0.0055000 	 0.3386000 	 0.0000000 	 0.0034000 	 0.0318000 	 0.1028000 	 0.0306000 	 0.0280000
7.2000000 	 -1.5000000 	 -3.2500000 	 0.3077000 	 0.0595000 	 0.0131000 	 0.6796000 	 0.0000000 	 0.0049000 	 0.0236000 	 0.0763000 	 0.0262000 	 0.0351000
7.2000000 	 -1.5000000 	 -3.0000000 	 0.2204000 	 0.0735000 	 0.0232000 	 1.0218000 	 0.0000000 	 0.0062000 	 0.0160000 	 0.0539000 	 0.0198000 	 0.0398000
7.2000000 	 -1.5000000 	 -2.7500000 	 0.1489000 	 0.0872000 	 0.0353000 	 1.3288000 	 0.0000000 	 0.0073000 	 0.0102000 	 0.0356000 	 0.0140000 	 0.0414000
