#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.5000 -0.6500 -2.0000 1.1578 0.0000 0.1355 0.0111 0.2681 0.1931 3.5725
7.5000 -0.7750 -2.0000 1.1591 0.0000 0.1063 0.0111 0.2721 0.1467 3.5913
7.5000 -0.9000 -2.0000 1.1564 0.0000 0.0829 0.0112 0.2751 0.1111 3.6056
7.5000 -1.0250 -2.0000 1.1610 0.0000 0.0644 0.0112 0.2774 0.0839 3.6164
7.5000 -1.1500 -2.0000 1.1609 0.0000 0.0500 0.0112 0.2792 0.0633 3.6247
7.5000 -1.2750 -2.0000 1.1618 0.0000 0.0389 0.0112 0.2804 0.0476 3.6304
7.5000 -1.4000 -2.0000 1.1587 0.0000 0.0303 0.0112 0.2816 0.0358 3.6356
7.5000 0.6000 -2.2500 1.4120 0.0000 0.3613 0.0077 0.1135 1.7475 2.5151
7.5000 0.4750 -2.2500 1.4396 0.0000 0.3460 0.0078 0.1273 1.4424 2.6237
7.5000 0.3500 -2.2500 1.4500 0.0000 0.3180 0.0079 0.1403 1.1731 2.7186
7.5000 0.2250 -2.2500 1.4713 0.0000 0.2815 0.0080 0.1519 0.9409 2.7990
7.5000 0.1000 -2.2500 1.4821 0.0000 0.2410 0.0080 0.1619 0.7452 2.8656
7.5000 -0.0250 -2.2500 1.4878 0.0000 0.2008 0.0081 0.1703 0.5838 2.9198
7.5000 -0.1500 -2.2500 1.4942 0.0000 0.1638 0.0081 0.1773 0.4533 2.9632
7.5000 -0.2750 -2.2500 1.5009 0.0000 0.1312 0.0081 0.1830 0.3493 2.9975
7.5000 -0.4000 -2.2500 1.5034 0.0000 0.1039 0.0081 0.1875 0.2675 3.0243
7.5000 -0.5250 -2.2500 1.5058 0.0000 0.0815 0.0082 0.1910 0.2039 3.0449
7.5000 -0.6500 -2.2500 1.5083 0.0000 0.0636 0.0082 0.1938 0.1548 3.0609
7.5000 -0.7750 -2.2500 1.5053 0.0000 0.0495 0.0082 0.1960 0.1172 3.0730
7.5000 -0.9000 -2.2500 1.5065 0.0000 0.0385 0.0082 0.1976 0.0885 3.0823
7.5000 -1.0250 -2.2500 1.5074 0.0000 0.0299 0.0082 0.1988 0.0668 3.0893
7.5000 -1.1500 -2.2500 1.5080 0.0000 0.0233 0.0082 0.1998 0.0503 3.0945
7.5000 -1.2750 -2.2500 1.5089 0.0000 0.0182 0.0082 0.2004 0.0378 3.0982
7.5000 -1.4000 -2.2500 1.5090 0.0000 0.0143 0.0082 0.2010 0.0284 3.1015
7.5000 0.6000 -2.5000 1.8951 0.0000 0.2098 0.0060 0.0843 1.4312 2.1344
7.5000 0.4750 -2.5000 1.9279 0.0000 0.1865 0.0061 0.0935 1.1689 2.2171
7.5000 0.3500 -2.5000 1.9407 0.0000 0.1604 0.0061 0.1017 0.9401 2.2866
7.5000 0.2250 -2.5000 1.9658 0.0000 0.1342 0.0061 0.1088 0.7457 2.3433
7.5000 0.1000 -2.5000 1.9722 0.0000 0.1099 0.0062 0.1148 0.5847 2.3891
7.5000 -0.0250 -2.5000 1.9831 0.0000 0.0885 0.0062 0.1197 0.4542 2.4255
7.5000 -0.1500 -2.5000 1.9911 0.0000 0.0704 0.0062 0.1237 0.3500 2.4541
7.5000 -0.2750 -2.5000 1.9968 0.0000 0.0554 0.0062 0.1269 0.2680 2.4763
7.5000 -0.4000 -2.5000 2.0011 0.0000 0.0434 0.0062 0.1293 0.2043 2.4935
7.5000 -0.5250 -2.5000 2.0044 0.0000 0.0339 0.0062 0.1313 0.1551 2.5067
7.5000 -0.6500 -2.5000 2.0072 0.0000 0.0265 0.0062 0.1327 0.1174 2.5168
7.5000 -0.7750 -2.5000 2.0089 0.0000 0.0207 0.0063 0.1338 0.0887 2.5244
7.5000 -0.9000 -2.5000 2.0105 0.0000 0.0162 0.0063 0.1347 0.0669 2.5301
7.5000 -1.0250 -2.5000 2.0106 0.0000 0.0127 0.0063 0.1353 0.0503 2.5345
7.5000 -1.1500 -2.5000 2.0113 0.0000 0.0100 0.0063 0.1358 0.0379 2.5377
7.5000 -1.2750 -2.5000 2.0116 0.0000 0.0078 0.0063 0.1362 0.0285 2.5400
7.5000 -1.4000 -2.5000 2.0125 0.0000 0.0062 0.0063 0.1365 0.0214 2.5421
7.5000 0.6000 -2.7500 2.5676 0.0000 0.0887 0.0048 0.0568 1.0917 1.6767
7.5000 0.4750 -2.7500 2.6115 0.0000 0.0756 0.0049 0.0623 0.8835 1.7353
7.5000 0.3500 -2.7500 2.6444 0.0000 0.0629 0.0049 0.0670 0.7038 1.7831
7.5000 0.2250 -2.7500 2.6617 0.0000 0.0514 0.0049 0.0710 0.5535 1.8215
7.5000 0.1000 -2.7500 2.6757 0.0000 0.0414 0.0049 0.0743 0.4307 1.8516
7.5000 -0.0250 -2.7500 2.6921 0.0000 0.0330 0.0049 0.0770 0.3323 1.8753
7.5000 -0.1500 -2.7500 2.6961 0.0000 0.0261 0.0050 0.0790 0.2548 1.8936
7.5000 -0.2750 -2.7500 2.6921 0.0000 0.0206 0.0050 0.0807 0.1943 1.9077
7.5000 -0.4000 -2.7500 2.6965 0.0000 0.0162 0.0050 0.0819 0.1476 1.9184
7.5000 -0.5250 -2.7500 2.7017 0.0000 0.0127 0.0050 0.0829 0.1117 1.9265
7.5000 -0.6500 -2.7500 2.7112 0.0000 0.0100 0.0050 0.0837 0.0844 1.9327
7.5000 -0.7750 -2.7500 2.7050 0.0000 0.0078 0.0050 0.0842 0.0636 1.9374
7.5000 -0.9000 -2.7500 2.7083 0.0000 0.0061 0.0050 0.0847 0.0479 1.9411
7.5000 -1.0250 -2.7500 2.7100 0.0000 0.0048 0.0050 0.0850 0.0360 1.9435
7.5000 -1.1500 -2.7500 2.7104 0.0000 0.0037 0.0050 0.0852 0.0271 1.9454
7.5000 -1.2750 -2.7500 2.7118 0.0000 0.0028 0.0050 0.0854 0.0203 1.9468
7.5000 -1.4000 -2.7500 2.7113 0.0000 0.0022 0.0050 0.0855 0.0153 1.9481
7.5000 0.6000 -3.0000 3.5193 0.0000 0.0299 0.0040 0.0328 0.7697 1.1583
7.5000 0.4750 -3.0000 3.5535 0.0000 0.0252 0.0041 0.0358 0.6196 1.1967
7.5000 0.3500 -3.0000 3.5974 0.0000 0.0208 0.0041 0.0383 0.4909 1.2272
7.5000 0.2250 -3.0000 3.6241 0.0000 0.0170 0.0041 0.0404 0.3842 1.2515
7.5000 0.1000 -3.0000 3.6509 0.0000 0.0137 0.0041 0.0420 0.2974 1.2699
7.5000 -0.0250 -3.0000 3.6695 0.0000 0.0109 0.0041 0.0433 0.2286 1.2843
7.5000 -0.1500 -3.0000 3.6805 0.0000 0.0087 0.0041 0.0444 0.1747 1.2954
7.5000 -0.2750 -3.0000 3.6931 0.0000 0.0068 0.0041 0.0451 0.1329 1.3038
7.5000 -0.4000 -3.0000 3.6998 0.0000 0.0054 0.0041 0.0457 0.1007 1.3102
7.5000 -0.5250 -3.0000 3.7047 0.0000 0.0042 0.0041 0.0462 0.0761 1.3150
7.5000 -0.6500 -3.0000 3.7106 0.0000 0.0032 0.0041 0.0466 0.0574 1.3187
7.5000 -0.7750 -3.0000 3.7119 0.0000 0.0025 0.0041 0.0468 0.0433 1.3214
7.5000 -0.9000 -3.0000 3.7150 0.0000 0.0019 0.0041 0.0470 0.0326 1.3235
7.5000 -1.0250 -3.0000 3.6940 0.0000 0.0014 0.0041 0.0472 0.0245 1.3251
7.5000 -1.1500 -3.0000 3.7071 0.0000 0.0011 0.0041 0.0473 0.0184 1.3262
7.5000 -1.2750 -3.0000 3.7176 0.0000 0.0000 0.0041 0.0474 0.0138 1.3269
7.5000 -1.4000 -3.0000 3.6981 0.0000 0.0000 0.0041 0.0474 0.0104 1.3278
7.5000 0.6000 -3.2500 4.8343 0.0000 0.0087 0.0035 0.0152 0.4984 0.6550
7.5000 0.4750 -3.2500 4.9122 0.0000 0.0074 0.0035 0.0166 0.4008 0.6770
7.5000 0.3500 -3.2500 4.9675 0.0000 0.0061 0.0035 0.0177 0.3171 0.6943
7.5000 0.2250 -3.2500 4.9809 0.0000 0.0049 0.0035 0.0186 0.2476 0.7074
7.5000 0.1000 -3.2500 5.0109 0.0000 0.0039 0.0035 0.0193 0.1914 0.7176
7.5000 -0.0250 -3.2500 5.0326 0.0000 0.0030 0.0035 0.0199 0.1469 0.7256
7.5000 -0.1500 -3.2500 5.0534 0.0000 0.0024 0.0035 0.0203 0.1121 0.7315
7.5000 -0.2750 -3.2500 5.0652 0.0000 0.0018 0.0035 0.0207 0.0851 0.7358
7.5000 -0.4000 -3.2500 5.0762 0.0000 0.0014 0.0035 0.0209 0.0645 0.7392
7.5000 -0.5250 -3.2500 5.0843 0.0000 0.0011 0.0035 0.0211 0.0487 0.7418
7.5000 -0.6500 -3.2500 5.0925 0.0000 0.0000 0.0035 0.0213 0.0367 0.7437
7.5000 -0.7750 -3.2500 5.0935 0.0000 0.0000 0.0035 0.0214 0.0277 0.7452
7.5000 -0.9000 -3.2500 5.0954 0.0000 0.0000 0.0035 0.0215 0.0208 0.7463
7.5000 -1.0250 -3.2500 5.1018 0.0000 0.0000 0.0035 0.0215 0.0156 0.7471
7.5000 -1.1500 -3.2500 5.1051 0.0000 0.0000 0.0035 0.0216 0.0117 0.7477
7.5000 -1.2750 -3.2500 5.1046 0.0000 0.0000 0.0035 0.0216 0.0088 0.7480
7.5000 -1.4000 -3.2500 5.1072 0.0000 0.0000 0.0035 0.0216 0.0066 0.7485
7.5000 0.6000 -3.5000 6.7185 0.0000 0.0021 0.0030 0.0054 0.2971 0.2886
7.5000 0.4750 -3.5000 6.8118 0.0000 0.0017 0.0030 0.0059 0.2392 0.2986
7.5000 0.3500 -3.5000 6.8916 0.0000 0.0014 0.0030 0.0063 0.1892 0.3063
7.5000 0.2250 -3.5000 6.9438 0.0000 0.0011 0.0030 0.0066 0.1476 0.3122
7.5000 0.1000 -3.5000 6.9895 0.0000 0.0000 0.0030 0.0068 0.1140 0.3167
7.5000 -0.0250 -3.5000 7.0212 0.0000 0.0000 0.0030 0.0070 0.0874 0.3201
7.5000 -0.1500 -3.5000 7.0461 0.0000 0.0000 0.0030 0.0072 0.0667 0.3227
7.5000 -0.2750 -3.5000 7.0605 0.0000 0.0000 0.0030 0.0073 0.0507 0.3247
7.5000 -0.4000 -3.5000 7.0501 0.0000 0.0000 0.0030 0.0074 0.0383 0.3261
7.5000 -0.5250 -3.5000 7.0887 0.0000 0.0000 0.0030 0.0074 0.0289 0.3271
7.5000 -0.6500 -3.5000 7.0942 0.0000 0.0000 0.0030 0.0075 0.0218 0.3280
7.5000 -0.7750 -3.5000 7.0977 0.0000 0.0000 0.0030 0.0075 0.0164 0.3286
7.5000 -0.9000 -3.5000 7.1015 0.0000 0.0000 0.0030 0.0076 0.0124 0.3291
7.5000 -1.0250 -3.5000 7.1081 0.0000 0.0000 0.0030 0.0076 0.0093 0.3294
7.5000 -1.1500 -3.5000 7.1114 0.0000 0.0000 0.0030 0.0076 0.0070 0.3297
7.5000 -1.2750 -3.5000 7.1085 0.0000 0.0000 0.0030 0.0076 0.0052 0.3298
7.5000 -1.4000 -3.5000 7.1135 0.0000 0.0000 0.0030 0.0076 0.0039 0.3301
7.5000 0.6000 -3.7500 9.5412 0.0000 0.0000 0.0025 0.0015 0.1661 0.1033
7.5000 0.4750 -3.7500 9.6716 0.0000 0.0000 0.0025 0.0017 0.1332 0.1067
7.5000 0.3500 -3.7500 9.7217 0.0000 0.0000 0.0025 0.0018 0.1051 0.1093
7.5000 0.2250 -3.7500 9.8401 0.0000 0.0000 0.0025 0.0019 0.0817 0.1112
7.5000 0.1000 -3.7500 9.8799 0.0000 0.0000 0.0025 0.0019 0.0630 0.1127
7.5000 -0.0250 -3.7500 9.9302 0.0000 0.0000 0.0025 0.0020 0.0483 0.1139
7.5000 -0.1500 -3.7500 9.9677 0.0000 0.0000 0.0025 0.0020 0.0368 0.1148
7.5000 -0.2750 -3.7500 9.9962 0.0000 0.0000 0.0025 0.0021 0.0279 0.1154
7.5000 -0.4000 -3.7500 0.0199 0.0000 0.0000 0.0025 0.0021 0.0211 0.1158
7.5000 -0.5250 -3.7500 0.0341 0.0000 0.0000 0.0025 0.0021 0.0159 0.1162
7.5000 -0.6500 -3.7500 0.0411 0.0000 0.0000 0.0025 0.0021 0.0120 0.1165
7.5000 -0.7750 -3.7500 0.0389 0.0000 0.0000 0.0025 0.0021 0.0090 0.1167
7.5000 -0.9000 -3.7500 0.0450 0.0000 0.0000 0.0025 0.0021 0.0068 0.1168
7.5000 -1.0250 -3.7500 0.0484 0.0000 0.0000 0.0025 0.0021 0.0051 0.1169
7.5000 -1.1500 -3.7500 0.0672 0.0000 0.0000 0.0025 0.0021 0.0038 0.1170
7.5000 -1.2750 -3.7500 0.0675 0.0000 0.0000 0.0025 0.0021 0.0029 0.1171
7.5000 -1.4000 -3.7500 0.0715 0.0000 0.0000 0.0025 0.0021 0.0022 0.1172
7.5000 0.6000 -4.0000 3.9780 0.0000 0.0000 0.0020 0.0000 0.0881 0.0329
7.5000 0.4750 -4.0000 4.1664 0.0000 0.0000 0.0021 0.0000 0.0701 0.0339
7.5000 0.3500 -4.0000 4.2945 0.0000 0.0000 0.0021 0.0000 0.0550 0.0346
7.5000 0.2250 -4.0000 4.4008 0.0000 0.0000 0.0021 0.0000 0.0427 0.0351
7.5000 0.1000 -4.0000 4.4751 0.0000 0.0000 0.0021 0.0000 0.0328 0.0355
7.5000 -0.0250 -4.0000 4.5448 0.0000 0.0000 0.0021 0.0000 0.0250 0.0358
7.5000 -0.1500 -4.0000 4.5918 0.0000 0.0000 0.0021 0.0000 0.0190 0.0360
7.5000 -0.2750 -4.0000 4.6256 0.0000 0.0000 0.0021 0.0000 0.0144 0.0362
7.5000 -0.4000 -4.0000 4.6512 0.0000 0.0000 0.0021 0.0000 0.0109 0.0363
7.5000 -0.5250 -4.0000 4.6701 0.0000 0.0000 0.0021 0.0000 0.0082 0.0364
7.5000 -0.6500 -4.0000 4.5745 0.0000 0.0000 0.0021 0.0000 0.0062 0.0365
7.5000 -0.7750 -4.0000 4.5863 0.0000 0.0000 0.0021 0.0000 0.0047 0.0365
7.5000 -0.9000 -4.0000 4.5961 0.0000 0.0000 0.0021 0.0000 0.0035 0.0366
7.5000 -1.0250 -4.0000 4.6042 0.0000 0.0000 0.0021 0.0000 0.0026 0.0366
7.5000 -1.1500 -4.0000 4.6096 0.0000 0.0000 0.0021 0.0000 0.0020 0.0366
7.5000 -1.2750 -4.0000 4.6191 0.0000 0.0000 0.0021 0.0000 0.0015 0.0367
7.5000 -1.4000 -4.0000 4.6230 0.0000 0.0000 0.0021 0.0000 0.0011 0.0367
7.6000 0.6000 -1.5000 0.6298 0.0000 0.5820 0.0190 0.2001 2.3202 3.8050
7.6000 0.4750 -1.5000 0.6492 0.0000 0.5413 0.0195 0.2334 1.9677 4.0383
7.6000 0.3500 -1.5000 0.6673 0.0000 0.5315 0.0200 0.2679 1.6526 4.2610
7.6000 0.2250 -1.5000 0.6782 0.0000 0.5708 0.0205 0.3028 1.3726 4.4686
7.6000 0.1000 -1.5000 0.6907 0.0000 0.5885 0.0208 0.3371 1.1274 4.6581
7.6000 -0.0250 -1.5000 0.7005 0.0000 0.5962 0.0212 0.3700 0.9154 4.8256
7.6000 -0.1500 -1.5000 0.7057 0.0000 0.5839 0.0215 0.4003 0.7343 4.9708
7.6000 -0.2750 -1.5000 0.7132 0.0000 0.5567 0.0217 0.4272 0.5821 5.0934
7.6000 -0.4000 -1.5000 0.7186 0.0000 0.5122 0.0219 0.4508 0.4572 5.1961
7.6000 -0.5250 -1.5000 0.7212 0.0000 0.4558 0.0220 0.4707 0.3559 5.2799
7.6000 -0.6500 -1.5000 0.7235 0.0000 0.3938 0.0222 0.4871 0.2749 5.3470
7.6000 -0.7750 -1.5000 0.7254 0.0000 0.3317 0.0223 0.5005 0.2111 5.4004
7.6000 -0.9000 -1.5000 0.7274 0.0000 0.2733 0.0223 0.5112 0.1613 5.4421
7.6000 -1.0250 -1.5000 0.7292 0.0000 0.2212 0.0224 0.5195 0.1227 5.4744
7.6000 -1.1500 -1.5000 0.7313 0.0000 0.1766 0.0224 0.5261 0.0930 5.4992
7.6000 -1.2750 -1.5000 0.7293 0.0000 0.1398 0.0225 0.5311 0.0703 5.5182
7.6000 -1.4000 -1.5000 0.7301 0.0000 0.1100 0.0224 0.5349 0.0531 5.5326
7.6000 0.6000 -1.7500 0.7953 0.0000 0.4564 0.0134 0.1724 2.2602 3.5615
7.6000 0.4750 -1.7500 0.8184 0.0000 0.4578 0.0138 0.1995 1.9086 3.7642
7.6000 0.3500 -1.7500 0.8373 0.0000 0.4874 0.0141 0.2266 1.5917 3.9528
7.6000 0.2250 -1.7500 0.8482 0.0000 0.5051 0.0144 0.2532 1.3110 4.1248
7.6000 0.1000 -1.7500 0.8612 0.0000 0.5033 0.0146 0.2784 1.0663 4.2778
7.6000 -0.0250 -1.7500 0.8727 0.0000 0.4865 0.0148 0.3016 0.8565 4.4099
7.6000 -0.1500 -1.7500 0.8784 0.0000 0.4540 0.0149 0.3224 0.6803 4.5222
7.6000 -0.2750 -1.7500 0.8849 0.0000 0.4093 0.0151 0.3403 0.5347 4.6147
7.6000 -0.4000 -1.7500 0.8905 0.0000 0.3566 0.0152 0.3555 0.4165 4.6901
7.6000 -0.5250 -1.7500 0.8911 0.0000 0.3021 0.0152 0.3681 0.3219 4.7503
7.6000 -0.6500 -1.7500 0.8941 0.0000 0.2499 0.0153 0.3782 0.2472 4.7980
7.6000 -0.7750 -1.7500 0.8967 0.0000 0.2027 0.0154 0.3863 0.1888 4.8352
7.6000 -0.9000 -1.7500 0.8994 0.0000 0.1620 0.0154 0.3926 0.1436 4.8639
7.6000 -1.0250 -1.7500 0.9002 0.0000 0.1281 0.0154 0.3976 0.1089 4.8863
7.6000 -1.1500 -1.7500 0.9012 0.0000 0.1006 0.0154 0.4014 0.0823 4.9033
7.6000 -1.2750 -1.7500 0.9025 0.0000 0.0787 0.0155 0.4043 0.0621 4.9160
7.6000 -1.4000 -1.7500 0.9029 0.0000 0.0614 0.0155 0.4065 0.0468 4.9256
7.6000 0.6000 -2.0000 1.0305 0.0000 0.3862 0.0098 0.1438 2.0934 3.2699
7.6000 0.4750 -2.0000 1.0558 0.0000 0.4078 0.0100 0.1649 1.7572 3.4419
7.6000 0.3500 -2.0000 1.0741 0.0000 0.4155 0.0102 0.1857 1.4541 3.5978
7.6000 0.2250 -2.0000 1.0927 0.0000 0.4061 0.0104 0.2051 1.1860 3.7350
7.6000 0.1000 -2.0000 1.1059 0.0000 0.3823 0.0105 0.2228 0.9547 3.8538
7.6000 -0.0250 -2.0000 1.1107 0.0000 0.3458 0.0106 0.2384 0.7590 3.9536
7.6000 -0.1500 -2.0000 1.1196 0.0000 0.3025 0.0107 0.2520 0.5970 4.0364
7.6000 -0.2750 -2.0000 1.1258 0.0000 0.2569 0.0108 0.2634 0.4652 4.1035
7.6000 -0.4000 -2.0000 1.1311 0.0000 0.2125 0.0108 0.2728 0.3597 4.1575
7.6000 -0.5250 -2.0000 1.1344 0.0000 0.1724 0.0109 0.2804 0.2762 4.2000
7.6000 -0.6500 -2.0000 1.1340 0.0000 0.1377 0.0109 0.2864 0.2110 4.2329
7.6000 -0.7750 -2.0000 1.1356 0.0000 0.1088 0.0109 0.2911 0.1605 4.2581
7.6000 -0.9000 -2.0000 1.1378 0.0000 0.0853 0.0109 0.2948 0.1217 4.2780
7.6000 -1.0250 -2.0000 1.1432 0.0000 0.0666 0.0109 0.2976 0.0920 4.2930
7.6000 -1.1500 -2.0000 1.1369 0.0000 0.0519 0.0110 0.2998 0.0695 4.3042
7.6000 -1.2750 -2.0000 1.1380 0.0000 0.0405 0.0110 0.3015 0.0523 4.3131
7.6000 -1.4000 -2.0000 1.1390 0.0000 0.0316 0.0110 0.3027 0.0394 4.3194
7.6000 -0.2600 -2.2500 1.4787 0.0000 0.1381 0.0080 0.1974 0.3988 3.5624
7.6000 0.6000 -2.2500 1.3669 0.0000 0.3153 0.0075 0.1149 1.8358 2.9159
7.6000 0.4750 -2.2500 1.3893 0.0000 0.3111 0.0076 0.1302 1.5282 3.0567
7.6000 0.3500 -2.2500 1.4134 0.0000 0.2934 0.0077 0.1449 1.2522 3.1800
7.6000 0.2250 -2.2500 1.4330 0.0000 0.2662 0.0078 0.1583 1.0111 3.2853
7.6000 0.1000 -2.2500 1.4481 0.0000 0.2330 0.0078 0.1702 0.8057 3.3740
7.6000 -0.0250 -2.2500 1.4593 0.0000 0.1977 0.0079 0.1804 0.6344 3.4463
7.6000 -0.1500 -2.2500 1.4667 0.0000 0.1636 0.0079 0.1889 0.4948 3.5054
7.6000 -0.2750 -2.2500 1.4693 0.0000 0.1327 0.0080 0.1958 0.3826 3.5522
7.6000 -0.4000 -2.2500 1.4740 0.0000 0.1060 0.0080 0.2014 0.2939 3.5891
7.6000 -0.5250 -2.2500 1.4779 0.0000 0.0838 0.0080 0.2058 0.2246 3.6177
7.6000 -0.6500 -2.2500 1.4801 0.0000 0.0657 0.0080 0.2092 0.1708 3.6399
7.6000 -0.7750 -2.2500 1.4830 0.0000 0.0513 0.0080 0.2119 0.1295 3.6567
7.6000 -0.9000 -2.2500 1.4848 0.0000 0.0400 0.0080 0.2139 0.0979 3.6697
7.6000 -1.0250 -2.2500 1.4857 0.0000 0.0312 0.0080 0.2155 0.0739 3.6794
7.6000 -1.1500 -2.2500 1.4878 0.0000 0.0244 0.0081 0.2167 0.0557 3.6869
7.6000 -1.2750 -2.2500 1.4877 0.0000 0.0191 0.0081 0.2176 0.0419 3.6925
7.6000 -1.4000 -2.2500 1.4879 0.0000 0.0151 0.0081 0.2183 0.0315 3.6967
7.6000 0.6000 -2.5000 1.8293 0.0000 0.1943 0.0058 0.0860 1.5131 2.4809
7.6000 0.4750 -2.5000 1.8621 0.0000 0.1770 0.0059 0.0964 1.2482 2.5897
7.6000 0.3500 -2.5000 1.8890 0.0000 0.1556 0.0060 0.1061 1.0134 2.6836
7.6000 0.2250 -2.5000 1.9135 0.0000 0.1326 0.0060 0.1146 0.8099 2.7608
7.6000 0.1000 -2.5000 1.9291 0.0000 0.1102 0.0060 0.1219 0.6394 2.8245
7.6000 -0.0250 -2.5000 1.9429 0.0000 0.0898 0.0061 0.1280 0.4994 2.8755
7.6000 -0.1500 -2.5000 1.9481 0.0000 0.0721 0.0061 0.1330 0.3866 2.9157
7.6000 -0.2750 -2.5000 1.9597 0.0000 0.0572 0.0061 0.1370 0.2972 2.9472
7.6000 -0.4000 -2.5000 1.9542 0.0000 0.0451 0.0061 0.1402 0.2271 2.9716
7.6000 -0.5250 -2.5000 1.9680 0.0000 0.0354 0.0061 0.1427 0.1728 2.9904
7.6000 -0.6500 -2.5000 1.9713 0.0000 0.0277 0.0061 0.1446 0.1310 3.0047
7.6000 -0.7750 -2.5000 1.9615 0.0000 0.0217 0.0061 0.1461 0.0991 3.0157
7.6000 -0.9000 -2.5000 1.9636 0.0000 0.0170 0.0062 0.1472 0.0748 3.0239
7.6000 -1.0250 -2.5000 1.9667 0.0000 0.0134 0.0062 0.1480 0.0564 3.0301
7.6000 -1.1500 -2.5000 1.9676 0.0000 0.0106 0.0062 0.1487 0.0424 3.0349
7.6000 -1.2750 -2.5000 1.9682 0.0000 0.0084 0.0061 0.1492 0.0319 3.0384
7.6000 -1.4000 -2.5000 1.9685 0.0000 0.0066 0.0062 0.1495 0.0240 3.0410
7.6000 0.6000 -2.7500 2.4818 0.0000 0.0853 0.0047 0.0582 1.1619 1.9520
7.6000 0.4750 -2.7500 2.5143 0.0000 0.0743 0.0048 0.0648 0.9522 2.0322
7.6000 0.3500 -2.7500 2.5514 0.0000 0.0629 0.0048 0.0707 0.7666 2.0985
7.6000 0.2250 -2.7500 2.5807 0.0000 0.0521 0.0048 0.0757 0.6083 2.1529
7.6000 0.1000 -2.7500 2.6027 0.0000 0.0425 0.0048 0.0799 0.4768 2.1961
7.6000 -0.0250 -2.7500 2.6261 0.0000 0.0342 0.0049 0.0833 0.3700 2.2302
7.6000 -0.1500 -2.7500 2.6331 0.0000 0.0272 0.0049 0.0860 0.2849 2.2568
7.6000 -0.2750 -2.7500 2.6390 0.0000 0.0216 0.0049 0.0882 0.2180 2.2773
7.6000 -0.4000 -2.7500 2.6390 0.0000 0.0171 0.0049 0.0898 0.1660 2.2931
7.6000 -0.5250 -2.7500 2.6506 0.0000 0.0135 0.0049 0.0911 0.1260 2.3051
7.6000 -0.6500 -2.7500 2.6516 0.0000 0.0106 0.0049 0.0921 0.0953 2.3145
7.6000 -0.7750 -2.7500 2.6543 0.0000 0.0084 0.0049 0.0929 0.0720 2.3214
7.6000 -0.9000 -2.7500 2.6565 0.0000 0.0066 0.0049 0.0935 0.0542 2.3263
7.6000 -1.0250 -2.7500 2.6591 0.0000 0.0052 0.0049 0.0939 0.0408 2.3303
7.6000 -1.1500 -2.7500 2.6591 0.0000 0.0040 0.0049 0.0942 0.0307 2.3332
7.6000 -1.2750 -2.7500 2.6572 0.0000 0.0031 0.0049 0.0945 0.0231 2.3355
7.6000 -1.4000 -2.7500 2.6613 0.0000 0.0024 0.0049 0.0947 0.0173 2.3372
7.6000 0.6000 -3.0000 3.3730 0.0000 0.0293 0.0040 0.0338 0.8238 1.3481
7.6000 0.4750 -3.0000 3.4314 0.0000 0.0253 0.0040 0.0376 0.6732 1.4027
7.6000 0.3500 -3.0000 3.4815 0.0000 0.0213 0.0040 0.0408 0.5399 1.4468
7.6000 0.2250 -3.0000 3.5213 0.0000 0.0176 0.0040 0.0435 0.4265 1.4818
7.6000 0.1000 -3.0000 3.5500 0.0000 0.0143 0.0040 0.0457 0.3328 1.5094
7.6000 -0.0250 -3.0000 3.5529 0.0000 0.0116 0.0040 0.0474 0.2574 1.5308
7.6000 -0.1500 -3.0000 3.5686 0.0000 0.0093 0.0040 0.0488 0.1976 1.5476
7.6000 -0.2750 -3.0000 3.5816 0.0000 0.0074 0.0040 0.0499 0.1508 1.5598
7.6000 -0.4000 -3.0000 3.5904 0.0000 0.0058 0.0040 0.0507 0.1146 1.5694
7.6000 -0.5250 -3.0000 3.5946 0.0000 0.0045 0.0040 0.0514 0.0868 1.5768
7.6000 -0.6500 -3.0000 3.6025 0.0000 0.0035 0.0040 0.0518 0.0656 1.5823
7.6000 -0.7750 -3.0000 3.6034 0.0000 0.0027 0.0040 0.0522 0.0495 1.5864
7.6000 -0.9000 -3.0000 3.6071 0.0000 0.0021 0.0040 0.0525 0.0373 1.5896
7.6000 -1.0250 -3.0000 3.6127 0.0000 0.0016 0.0040 0.0527 0.0280 1.5919
7.6000 -1.1500 -3.0000 3.6146 0.0000 0.0012 0.0040 0.0529 0.0211 1.5937
7.6000 -1.2750 -3.0000 3.6136 0.0000 0.0000 0.0040 0.0530 0.0158 1.5950
7.6000 -1.4000 -3.0000 3.6127 0.0000 0.0000 0.0040 0.0531 0.0119 1.5960
7.6000 0.6000 -3.2500 4.6309 0.0000 0.0088 0.0034 0.0156 0.5348 0.7604
7.6000 0.4750 -3.2500 4.7232 0.0000 0.0076 0.0034 0.0174 0.4379 0.7928
7.6000 0.3500 -3.2500 4.7621 0.0000 0.0063 0.0034 0.0189 0.3512 0.8183
7.6000 0.2250 -3.2500 4.8291 0.0000 0.0052 0.0034 0.0202 0.2772 0.8382
