#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000000 	 -0.1500000 	 -3.5000000 	 42.8861000 	 0.9505000 	 0.0131000 	 0.0263000 	 0.5490000 	 1.6418000
8.3000000 	 -0.1500000 	 -3.2500000 	 43.7451000 	 1.0993000 	 0.0633000 	 0.0727000 	 0.9371000 	 3.3399000
8.3000000 	 -0.1500000 	 -3.0000000 	 44.3019000 	 1.2261000 	 0.2728000 	 0.1439000 	 1.4843000 	 4.9215000
8.3000000 	 -0.1500000 	 -2.7500000 	 44.6220000 	 1.3302000 	 0.9398000 	 0.2276000 	 2.1371000 	 5.8758000
8.3000000 	 -0.1500000 	 -2.5000000 	 44.6116000 	 1.4226000 	 2.4558000 	 0.3155000 	 2.7262000 	 6.2220000
8.3000000 	 -0.1500000 	 -2.2500000 	 44.3001000 	 1.5072000 	 5.0108000 	 0.4009000 	 3.0373000 	 6.1775000
8.3000000 	 -0.1500000 	 -2.0000000 	 43.3869000 	 1.5926000 	 8.4173000 	 0.4860000 	 2.9558000 	 5.9705000
8.3000000 	 -0.1500000 	 -1.7500000 	 41.7598000 	 1.6747000 	 11.7904000 	 0.5669000 	 2.4976000 	 5.7343000
8.3000000 	 -0.1500000 	 -1.5000000 	 39.9197000 	 1.7674000 	 13.8864000 	 0.6395000 	 1.8487000 	 5.5895000
8.3000000 	 -0.1500000 	 -1.2500000 	 38.4060000 	 1.9054000 	 14.3681000 	 0.6760000 	 1.2117000 	 5.6989000
8.3000000 	 -0.1500000 	 -1.0000000 	 38.3224000 	 2.1096000 	 13.5347000 	 0.5896000 	 0.6923000 	 6.2910000
8.3000000 	 -0.1500000 	 -0.7500000 	 38.6443000 	 2.1507000 	 11.0451000 	 0.4077000 	 0.3574000 	 7.1297000
8.3000000 	 -0.1500000 	 -0.5000000 	 38.0419000 	 2.0952000 	 9.8004000 	 0.3830000 	 0.1995000 	 8.0604000
8.3000000 	 -0.0250000 	 -4.0000000 	 39.2564000 	 0.6580000 	 0.0000000 	 0.0010000 	 0.2065000 	 0.1707000
8.3000000 	 -0.0250000 	 -3.7500000 	 41.0441000 	 0.7960000 	 0.0032000 	 0.0062000 	 0.3841000 	 0.5636000
8.3000000 	 -0.0250000 	 -3.5000000 	 42.3362000 	 0.9470000 	 0.0158000 	 0.0246000 	 0.6962000 	 1.5969000
8.3000000 	 -0.0250000 	 -3.2500000 	 43.2594000 	 1.0957000 	 0.0788000 	 0.0689000 	 1.1979000 	 3.2723000
8.3000000 	 -0.0250000 	 -3.0000000 	 43.8510000 	 1.2221000 	 0.3421000 	 0.1370000 	 1.9013000 	 4.8345000
8.3000000 	 -0.0250000 	 -2.7500000 	 44.1772000 	 1.3285000 	 1.1633000 	 0.2163000 	 2.7313000 	 5.7852000
8.3000000 	 -0.0250000 	 -2.5000000 	 44.1603000 	 1.4218000 	 2.9897000 	 0.2978000 	 3.4549000 	 6.1279000
8.3000000 	 -0.0250000 	 -2.2500000 	 43.7180000 	 1.5109000 	 6.0480000 	 0.3770000 	 3.8196000 	 6.0965000
8.3000000 	 -0.0250000 	 -2.0000000 	 42.6450000 	 1.5947000 	 10.1254000 	 0.4520000 	 3.6792000 	 5.8702000
8.3000000 	 -0.0250000 	 -1.7500000 	 41.0407000 	 1.6840000 	 14.3055000 	 0.5191000 	 3.0933000 	 5.5917000
8.3000000 	 -0.0250000 	 -1.5000000 	 39.1415000 	 1.7900000 	 17.1731000 	 0.5748000 	 2.2957000 	 5.4068000
8.3000000 	 -0.0250000 	 -1.2500000 	 37.7452000 	 1.9323000 	 17.8779000 	 0.5847000 	 1.4954000 	 5.4063000
8.3000000 	 -0.0250000 	 -1.0000000 	 38.0794000 	 2.1306000 	 16.6058000 	 0.4848000 	 0.8435000 	 5.8429000
8.3000000 	 -0.0250000 	 -0.7500000 	 38.5675000 	 2.1663000 	 13.5870000 	 0.3457000 	 0.4489000 	 6.6782000
8.3000000 	 -0.0250000 	 -0.5000000 	 38.0406000 	 2.1095000 	 11.9859000 	 0.3345000 	 0.2566000 	 7.6304000
8.3000000 	 0.1000000 	 -4.0000000 	 38.5493000 	 0.6569000 	 0.0000000 	 0.0000000 	 0.2575000 	 0.1625000
8.3000000 	 0.1000000 	 -3.7500000 	 40.3159000 	 0.7921000 	 0.0039000 	 0.0056000 	 0.4789000 	 0.5410000
8.3000000 	 0.1000000 	 -3.5000000 	 41.6471000 	 0.9420000 	 0.0189000 	 0.0225000 	 0.8706000 	 1.5410000
8.3000000 	 0.1000000 	 -3.2500000 	 42.6119000 	 1.0905000 	 0.0963000 	 0.0643000 	 1.5101000 	 3.1831000
8.3000000 	 0.1000000 	 -3.0000000 	 43.2939000 	 1.2187000 	 0.4218000 	 0.1289000 	 2.4141000 	 4.7351000
8.3000000 	 0.1000000 	 -2.7500000 	 43.6570000 	 1.3275000 	 1.4200000 	 0.2036000 	 3.4634000 	 5.6858000
8.3000000 	 0.1000000 	 -2.5000000 	 43.5843000 	 1.4207000 	 3.5916000 	 0.2785000 	 4.3450000 	 6.0273000
8.3000000 	 0.1000000 	 -2.2500000 	 42.9480000 	 1.5075000 	 7.1809000 	 0.3506000 	 4.7516000 	 5.9922000
8.3000000 	 0.1000000 	 -2.0000000 	 41.7411000 	 1.5971000 	 12.0086000 	 0.4168000 	 4.5438000 	 5.7699000
8.3000000 	 0.1000000 	 -1.7500000 	 40.0949000 	 1.6891000 	 17.0686000 	 0.4699000 	 3.7853000 	 5.4486000
8.3000000 	 0.1000000 	 -1.5000000 	 38.3307000 	 1.7966000 	 20.7079000 	 0.5039000 	 2.7892000 	 5.1712000
8.3000000 	 0.1000000 	 -1.2500000 	 37.0659000 	 1.9504000 	 21.8120000 	 0.4918000 	 1.8092000 	 5.0807000
8.3000000 	 0.1000000 	 -1.0000000 	 37.8270000 	 2.1451000 	 20.1461000 	 0.3904000 	 1.0166000 	 5.3815000
8.3000000 	 0.1000000 	 -0.7500000 	 38.2559000 	 2.1828000 	 16.6592000 	 0.2922000 	 0.5650000 	 6.2365000
8.3000000 	 0.1000000 	 -0.5000000 	 37.7703000 	 2.1278000 	 14.6135000 	 0.2905000 	 0.3384000 	 7.2052000
8.3000000 	 0.2250000 	 -4.0000000 	 37.6123000 	 0.6544000 	 0.0000000 	 0.0000000 	 0.3142000 	 0.1540000
8.3000000 	 0.2250000 	 -3.7500000 	 39.3953000 	 0.7873000 	 0.0044000 	 0.0050000 	 0.5826000 	 0.5126000
8.3000000 	 0.2250000 	 -3.5000000 	 40.7675000 	 0.9358000 	 0.0219000 	 0.0201000 	 1.0664000 	 1.4711000
8.3000000 	 0.2250000 	 -3.2500000 	 41.8165000 	 1.0849000 	 0.1155000 	 0.0588000 	 1.8766000 	 3.0768000
8.3000000 	 0.2250000 	 -3.0000000 	 42.5663000 	 1.2148000 	 0.5112000 	 0.1196000 	 3.0273000 	 4.6164000
8.3000000 	 0.2250000 	 -2.7500000 	 42.9579000 	 1.3229000 	 1.7033000 	 0.1889000 	 4.3354000 	 5.5558000
8.3000000 	 0.2250000 	 -2.5000000 	 42.8430000 	 1.4120000 	 4.2342000 	 0.2567000 	 5.3924000 	 5.8901000
8.3000000 	 0.2250000 	 -2.2500000 	 42.1358000 	 1.5030000 	 8.3978000 	 0.3227000 	 5.8630000 	 5.8778000
8.3000000 	 0.2250000 	 -2.0000000 	 40.7818000 	 1.5931000 	 13.9910000 	 0.3795000 	 5.5519000 	 5.6513000
8.3000000 	 0.2250000 	 -1.7500000 	 38.9972000 	 1.6928000 	 20.0398000 	 0.4211000 	 4.5901000 	 5.3123000
8.3000000 	 0.2250000 	 -1.5000000 	 37.1528000 	 1.8199000 	 24.8192000 	 0.4403000 	 3.3816000 	 5.0022000
8.3000000 	 0.2250000 	 -1.2500000 	 36.2718000 	 1.9680000 	 26.2031000 	 0.4056000 	 2.1613000 	 4.7637000
8.3000000 	 0.2250000 	 -1.0000000 	 37.1767000 	 2.1714000 	 24.3650000 	 0.3139000 	 1.2255000 	 4.9833000
8.3000000 	 0.2250000 	 -0.7500000 	 38.3140000 	 2.1897000 	 20.2209000 	 0.2459000 	 0.7149000 	 5.7907000
8.3000000 	 0.2250000 	 -0.5000000 	 37.8231000 	 2.1407000 	 17.5907000 	 0.2487000 	 0.4710000 	 6.7562000
8.3000000 	 0.3500000 	 -4.0000000 	 36.4519000 	 0.6506000 	 0.0000000 	 0.0000000 	 0.3716000 	 0.1444000
8.3000000 	 0.3500000 	 -3.7500000 	 38.2789000 	 0.7817000 	 0.0049000 	 0.0042000 	 0.6894000 	 0.4780000
8.3000000 	 0.3500000 	 -3.5000000 	 39.6927000 	 0.9272000 	 0.0246000 	 0.0173000 	 1.2726000 	 1.3844000
8.3000000 	 0.3500000 	 -3.2500000 	 40.8211000 	 1.0758000 	 0.1346000 	 0.0525000 	 2.2830000 	 2.9427000
8.3000000 	 0.3500000 	 -3.0000000 	 41.6745000 	 1.2084000 	 0.6069000 	 0.1090000 	 3.7378000 	 4.4705000
8.3000000 	 0.3500000 	 -2.7500000 	 42.0783000 	 1.3163000 	 2.0102000 	 0.1729000 	 5.3665000 	 5.4100000
8.3000000 	 0.3500000 	 -2.5000000 	 41.8900000 	 1.4053000 	 4.9409000 	 0.2350000 	 6.6555000 	 5.7630000
8.3000000 	 0.3500000 	 -2.2500000 	 41.0289000 	 1.4942000 	 9.7096000 	 0.2948000 	 7.1901000 	 5.7682000
8.3000000 	 0.3500000 	 -2.0000000 	 39.4865000 	 1.5935000 	 16.1770000 	 0.3449000 	 6.7722000 	 5.5742000
8.3000000 	 0.3500000 	 -1.7500000 	 37.6750000 	 1.6955000 	 23.1926000 	 0.3738000 	 5.5314000 	 5.1943000
8.3000000 	 0.3500000 	 -1.5000000 	 35.9502000 	 1.8282000 	 28.9791000 	 0.3767000 	 4.0292000 	 4.8107000
8.3000000 	 0.3500000 	 -1.2500000 	 35.3088000 	 1.9881000 	 30.9926000 	 0.3308000 	 2.5625000 	 4.4897000
8.3000000 	 0.3500000 	 -1.0000000 	 36.9726000 	 2.1596000 	 28.6520000 	 0.2488000 	 1.4522000 	 4.5559000
8.3000000 	 0.3500000 	 -0.7500000 	 34.7896000 	 2.3064000 	 25.5260000 	 0.2174000 	 0.9761000 	 5.6444000
8.3000000 	 0.3500000 	 -0.5000000 	 37.5061000 	 2.1588000 	 20.9540000 	 0.2132000 	 0.7526000 	 6.3425000
8.3000000 	 0.4750000 	 -4.0000000 	 35.1559000 	 0.6464000 	 0.0000000 	 0.0000000 	 0.4253000 	 0.1306000
8.3000000 	 0.4750000 	 -3.7500000 	 36.9591000 	 0.7740000 	 0.0051000 	 0.0025000 	 0.7877000 	 0.4370000
8.3000000 	 0.4750000 	 -3.5000000 	 38.4151000 	 0.9161000 	 0.0263000 	 0.0142000 	 1.4708000 	 1.2804000
8.3000000 	 0.4750000 	 -3.2500000 	 39.6150000 	 1.0668000 	 0.1522000 	 0.0456000 	 2.7128000 	 2.7869000
8.3000000 	 0.4750000 	 -3.0000000 	 40.5568000 	 1.1990000 	 0.7048000 	 0.0974000 	 4.5305000 	 4.2972000
8.3000000 	 0.4750000 	 -2.7500000 	 40.9839000 	 1.3078000 	 2.3358000 	 0.1563000 	 6.5625000 	 5.2505000
8.3000000 	 0.4750000 	 -2.5000000 	 40.7449000 	 1.3981000 	 5.7011000 	 0.2134000 	 8.1602000 	 5.6406000
8.3000000 	 0.4750000 	 -2.2500000 	 39.7001000 	 1.4816000 	 11.0966000 	 0.2667000 	 8.7653000 	 5.6697000
8.3000000 	 0.4750000 	 -2.0000000 	 38.1617000 	 1.5800000 	 18.3606000 	 0.3088000 	 8.1761000 	 5.4660000
8.3000000 	 0.4750000 	 -1.7500000 	 36.1803000 	 1.6972000 	 26.4966000 	 0.3297000 	 6.6480000 	 5.1055000
8.3000000 	 0.4750000 	 -1.5000000 	 34.6542000 	 1.8243000 	 33.0636000 	 0.3171000 	 4.7519000 	 4.6272000
8.3000000 	 0.4750000 	 -1.2500000 	 34.4445000 	 1.9890000 	 35.7308000 	 0.2668000 	 3.0169000 	 4.2396000
8.3000000 	 0.4750000 	 -1.0000000 	 36.4077000 	 2.1728000 	 33.7684000 	 0.2032000 	 1.7702000 	 4.2815000
8.3000000 	 0.4750000 	 -0.7500000 	 37.6717000 	 2.2168000 	 28.9796000 	 0.1767000 	 1.3025000 	 5.0609000
8.3000000 	 0.4750000 	 -0.5000000 	 37.4464000 	 2.1719000 	 24.3705000 	 0.1857000 	 1.4324000 	 5.9698000
8.3000000 	 0.6000000 	 -4.0000000 	 33.6392000 	 0.6407000 	 0.0000000 	 0.0000000 	 0.4634000 	 0.1165000
8.3000000 	 0.6000000 	 -3.7500000 	 35.4610000 	 0.7644000 	 0.0051000 	 0.0018000 	 0.8618000 	 0.3888000
8.3000000 	 0.6000000 	 -3.5000000 	 36.9374000 	 0.9043000 	 0.0268000 	 0.0113000 	 1.6362000 	 1.1628000
8.3000000 	 0.6000000 	 -3.2500000 	 38.1915000 	 1.0538000 	 0.1670000 	 0.0382000 	 3.1265000 	 2.6045000
8.3000000 	 0.6000000 	 -3.0000000 	 39.2062000 	 1.1899000 	 0.8017000 	 0.0853000 	 5.3952000 	 4.1110000
8.3000000 	 0.6000000 	 -2.7500000 	 39.6482000 	 1.2936000 	 2.6675000 	 0.1390000 	 7.9044000 	 5.0697000
8.3000000 	 0.6000000 	 -2.5000000 	 39.3073000 	 1.3823000 	 6.4856000 	 0.1915000 	 9.8909000 	 5.5041000
8.3000000 	 0.6000000 	 -2.2500000 	 38.1436000 	 1.4663000 	 12.5675000 	 0.2397000 	 10.6462000 	 5.5861000
8.3000000 	 0.6000000 	 -2.0000000 	 36.4901000 	 1.5676000 	 20.6708000 	 0.2753000 	 9.8819000 	 5.4013000
8.3000000 	 0.6000000 	 -1.7500000 	 34.6561000 	 1.6809000 	 29.5882000 	 0.2860000 	 7.9308000 	 4.9998000
8.3000000 	 0.6000000 	 -1.5000000 	 33.2264000 	 1.8223000 	 37.1489000 	 0.2661000 	 5.6538000 	 4.5063000
8.3000000 	 0.6000000 	 -1.2500000 	 33.3832000 	 1.9888000 	 40.4926000 	 0.2165000 	 3.6139000 	 4.0751000
8.3000000 	 0.6000000 	 -1.0000000 	 34.1435000 	 2.2972000 	 41.2798000 	 0.1786000 	 2.3653000 	 4.3234000
8.3000000 	 0.6000000 	 -0.7500000 	 34.4684000 	 2.3126000 	 35.0966000 	 0.1590000 	 2.0886000 	 5.0021000
8.3000000 	 0.6000000 	 -0.5000000 	 37.6561000 	 2.1765000 	 27.8011000 	 0.1628000 	 2.5435000 	 5.6315000
8.4000000 	 -1.4000000 	 -4.0000000 	 38.4210000 	 0.6806000 	 0.0000000 	 0.0013000 	 0.0112000 	 0.2225000
8.4000000 	 -1.4000000 	 -3.7500000 	 40.3131000 	 0.8297000 	 0.0000000 	 0.0082000 	 0.0213000 	 0.7419000
8.4000000 	 -1.4000000 	 -3.5000000 	 41.6795000 	 0.9915000 	 0.0000000 	 0.0315000 	 0.0382000 	 2.0793000
8.4000000 	 -1.4000000 	 -3.2500000 	 42.5066000 	 1.1434000 	 0.0049000 	 0.0844000 	 0.0634000 	 4.1734000
8.4000000 	 -1.4000000 	 -3.0000000 	 42.9682000 	 1.2659000 	 0.0190000 	 0.1662000 	 0.0988000 	 6.1143000
8.4000000 	 -1.4000000 	 -2.7500000 	 43.3794000 	 1.3632000 	 0.0658000 	 0.2724000 	 0.1448000 	 7.3420000
8.4000000 	 -1.4000000 	 -2.5000000 	 43.7554000 	 1.4581000 	 0.1903000 	 0.4042000 	 0.1945000 	 7.9280000
8.4000000 	 -1.4000000 	 -2.2500000 	 43.9124000 	 1.5427000 	 0.4335000 	 0.5533000 	 0.2312000 	 8.0358000
8.4000000 	 -1.4000000 	 -2.0000000 	 43.4652000 	 1.6225000 	 0.7619000 	 0.7121000 	 0.2353000 	 7.9276000
8.4000000 	 -1.4000000 	 -1.7500000 	 41.8882000 	 1.7018000 	 1.0372000 	 0.8744000 	 0.2010000 	 7.8916000
8.4000000 	 -1.4000000 	 -1.5000000 	 39.8025000 	 1.7838000 	 1.1345000 	 1.0184000 	 0.1454000 	 7.9449000
8.4000000 	 -1.4000000 	 -1.2500000 	 37.7617000 	 1.9072000 	 1.1163000 	 1.1113000 	 0.0940000 	 8.2588000
8.4000000 	 -1.4000000 	 -1.0000000 	 37.0845000 	 2.0724000 	 1.0487000 	 1.0516000 	 0.0535000 	 9.1155000
8.4000000 	 -1.4000000 	 -0.7500000 	 37.0005000 	 2.1340000 	 0.8466000 	 0.7411000 	 0.0259000 	 10.2537000
8.4000000 	 -1.4000000 	 -0.5000000 	 36.9611000 	 2.0794000 	 0.7385000 	 0.6352000 	 0.0140000 	 11.0622000
8.4000000 	 -1.2750000 	 -4.0000000 	 38.3970000 	 0.6810000 	 0.0000000 	 0.0013000 	 0.0150000 	 0.2215000
8.4000000 	 -1.2750000 	 -3.7500000 	 40.2894000 	 0.8295000 	 0.0000000 	 0.0082000 	 0.0283000 	 0.7402000
8.4000000 	 -1.2750000 	 -3.5000000 	 41.6428000 	 0.9906000 	 0.0000000 	 0.0314000 	 0.0507000 	 2.0742000
8.4000000 	 -1.2750000 	 -3.2500000 	 42.4685000 	 1.1418000 	 0.0063000 	 0.0840000 	 0.0842000 	 4.1619000
8.4000000 	 -1.2750000 	 -3.0000000 	 42.9380000 	 1.2636000 	 0.0246000 	 0.1654000 	 0.1313000 	 6.0981000
8.4000000 	 -1.2750000 	 -2.7500000 	 43.3306000 	 1.3666000 	 0.0869000 	 0.2720000 	 0.1929000 	 7.3523000
8.4000000 	 -1.2750000 	 -2.5000000 	 43.7270000 	 1.4583000 	 0.2514000 	 0.4025000 	 0.2586000 	 7.9201000
8.4000000 	 -1.2750000 	 -2.2500000 	 43.8596000 	 1.5439000 	 0.5737000 	 0.5502000 	 0.3074000 	 8.0298000
8.4000000 	 -1.2750000 	 -2.0000000 	 43.3783000 	 1.6236000 	 1.0092000 	 0.7066000 	 0.3124000 	 7.9145000
8.4000000 	 -1.2750000 	 -1.7500000 	 41.8306000 	 1.7004000 	 1.3744000 	 0.8642000 	 0.2667000 	 7.8520000
8.4000000 	 -1.2750000 	 -1.5000000 	 39.7508000 	 1.7891000 	 1.5109000 	 1.0073000 	 0.1935000 	 7.9154000
8.4000000 	 -1.2750000 	 -1.2500000 	 37.7188000 	 1.9093000 	 1.4817000 	 1.0950000 	 0.1246000 	 8.2070000
8.4000000 	 -1.2750000 	 -1.0000000 	 37.0486000 	 2.0765000 	 1.3838000 	 1.0299000 	 0.0707000 	 9.0433000
8.4000000 	 -1.2750000 	 -0.7500000 	 36.9900000 	 2.1365000 	 1.1088000 	 0.7218000 	 0.0341000 	 10.1487000
8.4000000 	 -1.2750000 	 -0.5000000 	 36.9386000 	 2.0809000 	 0.9647000 	 0.6211000 	 0.0183000 	 10.9713000
8.4000000 	 -1.1500000 	 -4.0000000 	 38.3429000 	 0.6808000 	 0.0000000 	 0.0013000 	 0.0198000 	 0.2207000
8.4000000 	 -1.1500000 	 -3.7500000 	 40.3195000 	 0.8291000 	 0.0000000 	 0.0081000 	 0.0375000 	 0.7368000
8.4000000 	 -1.1500000 	 -3.5000000 	 41.5798000 	 0.9907000 	 0.0012000 	 0.0312000 	 0.0673000 	 2.0702000
8.4000000 	 -1.1500000 	 -3.2500000 	 42.4209000 	 1.1419000 	 0.0082000 	 0.0836000 	 0.1119000 	 4.1552000
8.4000000 	 -1.1500000 	 -3.0000000 	 42.9176000 	 1.2635000 	 0.0322000 	 0.1646000 	 0.1744000 	 6.0889000
8.4000000 	 -1.1500000 	 -2.7500000 	 43.3169000 	 1.3634000 	 0.1140000 	 0.2700000 	 0.2557000 	 7.3257000
8.4000000 	 -1.1500000 	 -2.5000000 	 43.6787000 	 1.4583000 	 0.3323000 	 0.3995000 	 0.3431000 	 7.9040000
8.4000000 	 -1.1500000 	 -2.2500000 	 43.8260000 	 1.5436000 	 0.7543000 	 0.5442000 	 0.4066000 	 7.9997000
8.4000000 	 -1.1500000 	 -2.0000000 	 43.3208000 	 1.6259000 	 1.3299000 	 0.6982000 	 0.4136000 	 7.8883000
8.4000000 	 -1.1500000 	 -1.7500000 	 41.7882000 	 1.7049000 	 1.8184000 	 0.8535000 	 0.3538000 	 7.8225000
8.4000000 	 -1.1500000 	 -1.5000000 	 39.6921000 	 1.7871000 	 1.9980000 	 0.9896000 	 0.2558000 	 7.8501000
8.4000000 	 -1.1500000 	 -1.2500000 	 37.7434000 	 1.9023000 	 1.9506000 	 1.0673000 	 0.1637000 	 8.0896000
8.4000000 	 -1.1500000 	 -1.0000000 	 36.8223000 	 2.0926000 	 1.8294000 	 1.0066000 	 0.0933000 	 8.9963000
8.4000000 	 -1.1500000 	 -0.7500000 	 37.1792000 	 2.1342000 	 1.4433000 	 0.6963000 	 0.0446000 	 10.0033000
8.4000000 	 -1.1500000 	 -0.5000000 	 36.9399000 	 2.0822000 	 1.2576000 	 0.6052000 	 0.0240000 	 10.8631000
8.4000000 	 -1.0250000 	 -4.0000000 	 38.2972000 	 0.6811000 	 0.0000000 	 0.0013000 	 0.0263000 	 0.2184000
8.4000000 	 -1.0250000 	 -3.7500000 	 40.2357000 	 0.8289000 	 0.0000000 	 0.0080000 	 0.0497000 	 0.7330000
8.4000000 	 -1.0250000 	 -3.5000000 	 41.5229000 	 0.9881000 	 0.0016000 	 0.0309000 	 0.0890000 	 2.0578000
8.4000000 	 -1.0250000 	 -3.2500000 	 42.3587000 	 1.1403000 	 0.0105000 	 0.0829000 	 0.1482000 	 4.1395000
8.4000000 	 -1.0250000 	 -3.0000000 	 42.8611000 	 1.2630000 	 0.0420000 	 0.1635000 	 0.2314000 	 6.0754000
8.4000000 	 -1.0250000 	 -2.7500000 	 43.2605000 	 1.3623000 	 0.1497000 	 0.2681000 	 0.3390000 	 7.3077000
8.4000000 	 -1.0250000 	 -2.5000000 	 43.6151000 	 1.4593000 	 0.4367000 	 0.3962000 	 0.4546000 	 7.8906000
8.4000000 	 -1.0250000 	 -2.2500000 	 43.7371000 	 1.5493000 	 0.9917000 	 0.5396000 	 0.5390000 	 8.0040000
8.4000000 	 -1.0250000 	 -2.0000000 	 43.2223000 	 1.6290000 	 1.7452000 	 0.6893000 	 0.5466000 	 7.8676000
8.4000000 	 -1.0250000 	 -1.7500000 	 41.6752000 	 1.7038000 	 2.3870000 	 0.8368000 	 0.4660000 	 7.7606000
8.4000000 	 -1.0250000 	 -1.5000000 	 39.5989000 	 1.7920000 	 2.6393000 	 0.9695000 	 0.3378000 	 7.7897000
8.4000000 	 -1.0250000 	 -1.2500000 	 37.5795000 	 1.9162000 	 2.5860000 	 1.0449000 	 0.2165000 	 8.0395000
8.4000000 	 -1.0250000 	 -1.0000000 	 36.7476000 	 2.0992000 	 2.3946000 	 0.9699000 	 0.1221000 	 8.8694000
8.4000000 	 -1.0250000 	 -0.7500000 	 36.8660000 	 2.1399000 	 1.8756000 	 0.6679000 	 0.0583000 	 9.8551000
8.4000000 	 -1.0250000 	 -0.5000000 	 36.8859000 	 2.0809000 	 1.6289000 	 0.5848000 	 0.0314000 	 10.7242000
8.4000000 	 -0.9000000 	 -4.0000000 	 38.1735000 	 0.6803000 	 0.0000000 	 0.0013000 	 0.0347000 	 0.2186000
8.4000000 	 -0.9000000 	 -3.7500000 	 40.0854000 	 0.8273000 	 0.0000000 	 0.0079000 	 0.0655000 	 0.7284000
8.4000000 	 -0.9000000 	 -3.5000000 	 41.4334000 	 0.9890000 	 0.0031000 	 0.0306000 	 0.1178000 	 2.0528000
8.4000000 	 -0.9000000 	 -3.2500000 	 42.2720000 	 1.1389000 	 0.0136000 	 0.0821000 	 0.1960000 	 4.1221000
8.4000000 	 -0.9000000 	 -3.0000000 	 42.8059000 	 1.2636000 	 0.0548000 	 0.1623000 	 0.3066000 	 6.0619000
8.4000000 	 -0.9000000 	 -2.7500000 	 43.1813000 	 1.3650000 	 0.1969000 	 0.2662000 	 0.4497000 	 7.3036000
8.4000000 	 -0.9000000 	 -2.5000000 	 43.5368000 	 1.4577000 	 0.5697000 	 0.3905000 	 0.5989000 	 7.8514000
8.4000000 	 -0.9000000 	 -2.2500000 	 43.6240000 	 1.5499000 	 1.2904000 	 0.5312000 	 0.7095000 	 7.9722000
8.4000000 	 -0.9000000 	 -2.0000000 	 43.0959000 	 1.6332000 	 2.2730000 	 0.6770000 	 0.7192000 	 7.8354000
8.4000000 	 -0.9000000 	 -1.7500000 	 41.5929000 	 1.7116000 	 3.1260000 	 0.8195000 	 0.6139000 	 7.7143000
8.4000000 	 -0.9000000 	 -1.5000000 	 39.4532000 	 1.8006000 	 3.4755000 	 0.9455000 	 0.4451000 	 7.7191000
8.4000000 	 -0.9000000 	 -1.2500000 	 37.4735000 	 1.9216000 	 3.3971000 	 1.0102000 	 0.2837000 	 7.9273000
8.4000000 	 -0.9000000 	 -1.0000000 	 36.7409000 	 2.0841000 	 3.0861000 	 0.9150000 	 0.1573000 	 8.6174000
8.4000000 	 -0.9000000 	 -0.7500000 	 36.9277000 	 2.1422000 	 2.4172000 	 0.6322000 	 0.0756000 	 9.6449000
8.4000000 	 -0.9000000 	 -0.5000000 	 36.8758000 	 2.0844000 	 2.0963000 	 0.5598000 	 0.0408000 	 10.5373000
8.4000000 	 -0.7750000 	 -4.0000000 	 38.0292000 	 0.6797000 	 0.0000000 	 0.0012000 	 0.0457000 	 0.2179000
8.4000000 	 -0.7750000 	 -3.7500000 	 40.0320000 	 0.8273000 	 0.0000000 	 0.0078000 	 0.0865000 	 0.7235000
8.4000000 	 -0.7750000 	 -3.5000000 	 41.3026000 	 0.9865000 	 0.0040000 	 0.0300000 	 0.1550000 	 2.0349000
8.4000000 	 -0.7750000 	 -3.2500000 	 42.1635000 	 1.1378000 	 0.0175000 	 0.0810000 	 0.2587000 	 4.1023000
8.4000000 	 -0.7750000 	 -3.0000000 	 42.7096000 	 1.2622000 	 0.0714000 	 0.1604000 	 0.4051000 	 6.0344000
8.4000000 	 -0.7750000 	 -2.7500000 	 43.1245000 	 1.3647000 	 0.2572000 	 0.2630000 	 0.5940000 	 7.2777000
8.4000000 	 -0.7750000 	 -2.5000000 	 43.4252000 	 1.4577000 	 0.7406000 	 0.3848000 	 0.7890000 	 7.8224000
8.4000000 	 -0.7750000 	 -2.2500000 	 43.4719000 	 1.5486000 	 1.6628000 	 0.5199000 	 0.9288000 	 7.9215000
8.4000000 	 -0.7750000 	 -2.0000000 	 42.9310000 	 1.6318000 	 2.9259000 	 0.6593000 	 0.9385000 	 7.7664000
8.4000000 	 -0.7750000 	 -1.7500000 	 41.4542000 	 1.7121000 	 4.0480000 	 0.7939000 	 0.8002000 	 7.6210000
8.4000000 	 -0.7750000 	 -1.5000000 	 39.3055000 	 1.8073000 	 4.5427000 	 0.9141000 	 0.5826000 	 7.6195000
8.4000000 	 -0.7750000 	 -1.2500000 	 37.3893000 	 1.9222000 	 4.4243000 	 0.9634000 	 0.3684000 	 7.7600000
8.4000000 	 -0.7750000 	 -1.0000000 	 36.7173000 	 2.0937000 	 3.9931000 	 0.8600000 	 0.2032000 	 8.4266000
8.4000000 	 -0.7750000 	 -0.7500000 	 36.7771000 	 2.1482000 	 3.0995000 	 0.5919000 	 0.0979000 	 9.4131000
