#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.8 -0.150 -1.75 0.1331 0.0857 1.1932 1.8696 0.3884 3.0402 12.7653
8.8 -0.150 -1.5 0.0759 0.2830 1.8339 2.0998 0.4433 3.4029 9.6705
8.8 -0.150 -1.25 0.0709 0.5983 2.0693 2.0950 0.3714 3.2238 6.0058
8.8 -0.150 -1.0 0.0735 0.7906 1.8830 1.8335 0.2703 2.7459 3.4610
8.8 -0.150 -0.75 0.0160 0.7289 1.4546 1.4028 0.1950 2.2126 2.0160
8.8 -0.150 -0.5 0.0037 0.5637 1.0251 0.9549 0.1479 1.7465 1.2363
8.8 -0.025 -4.0 11.9260 0.0000 0.0000 0.3315 0.0000 0.0123 0.0706
8.8 -0.025 -3.75 6.8259 0.0000 0.0027 0.4569 0.0000 0.0362 0.3006
8.8 -0.025 -3.5 4.5582 0.0000 0.0065 0.6086 0.0020 0.0952 1.1459
8.8 -0.025 -3.25 3.2722 0.0000 0.0114 0.7621 0.0072 0.2216 3.0198
8.8 -0.025 -3.0 1.9657 0.0033 0.0232 0.8939 0.0200 0.4471 5.5182
8.8 -0.025 -2.75 0.9995 0.0060 0.0544 1.0079 0.0443 0.8076 8.0417
8.8 -0.025 -2.5 0.5594 0.0086 0.1319 1.1331 0.0852 1.3469 10.3753
8.8 -0.025 -2.25 0.3345 0.0132 0.3314 1.3041 0.1518 2.1101 12.3852
8.8 -0.025 -2.0 0.2119 0.0277 0.7972 1.5453 0.2542 3.0549 13.5548
8.8 -0.025 -1.75 0.1356 0.0861 1.5734 1.8521 0.3712 3.8972 12.7789
8.8 -0.025 -1.5 0.0863 0.2678 2.2929 2.0925 0.4187 4.2632 9.7228
8.8 -0.025 -1.25 0.0569 0.5861 2.5447 2.1070 0.3538 4.0348 6.0835
8.8 -0.025 -1.0 0.0477 0.8025 2.2530 1.8605 0.2596 3.4739 3.5198
8.8 -0.025 -0.75 0.0499 0.7630 1.7617 1.4291 0.1886 2.8308 2.0567
8.8 -0.025 -0.5 0.0037 0.5850 1.2560 0.9690 0.1427 2.2413 1.2575
8.8 0.100 -4.0 12.1692 0.0000 0.0000 0.3281 0.0000 0.0135 0.0645
8.8 0.100 -3.75 6.7852 0.0000 0.0031 0.4516 0.0000 0.0398 0.2730
8.8 0.100 -3.5 4.5527 0.0000 0.0069 0.6007 0.0018 0.1054 1.0523
8.8 0.100 -3.25 3.2448 0.0000 0.0121 0.7518 0.0064 0.2531 2.8479
8.8 0.100 -3.0 1.9571 0.0037 0.0260 0.8795 0.0184 0.5346 5.3256
8.8 0.100 -2.75 1.0091 0.0063 0.0667 0.9899 0.0420 1.0067 7.8924
8.8 0.100 -2.5 0.5768 0.0091 0.1753 1.1128 0.0824 1.7350 10.3206
8.8 0.100 -2.25 0.3468 0.0140 0.4604 1.2807 0.1482 2.7610 12.3963
8.8 0.100 -2.0 0.2125 0.0297 1.0897 1.5192 0.2456 3.9719 13.5672
8.8 0.100 -1.75 0.1409 0.0853 2.0712 1.8261 0.3508 4.9523 12.7984
8.8 0.100 -1.5 0.0794 0.2489 2.9267 2.0814 0.3921 5.3031 9.8076
8.8 0.100 -1.25 0.0468 0.5669 3.1467 2.1203 0.3341 4.9980 6.1983
8.8 0.100 -1.0 0.0401 0.7979 2.7942 1.8933 0.2470 4.3362 3.5965
8.8 0.100 -0.75 0.0245 0.7784 2.2442 1.4599 0.1797 3.5595 2.0952
8.8 0.100 -0.5 0.0038 0.6084 1.5527 0.9928 0.1366 2.8515 1.2854
8.8 0.225 -4.0 12.4640 0.0000 0.0000 0.3239 0.0000 0.0142 0.0577
8.8 0.225 -3.75 6.8706 0.0000 0.0036 0.4449 0.0000 0.0417 0.2423
8.8 0.225 -3.5 4.5261 0.0000 0.0073 0.5905 0.0016 0.1109 0.9446
8.8 0.225 -3.25 3.2625 0.0000 0.0127 0.7376 0.0056 0.2776 2.6403
8.8 0.225 -3.0 1.9710 0.0041 0.0295 0.8621 0.0166 0.6231 5.0993
8.8 0.225 -2.75 1.0238 0.0066 0.0833 0.9688 0.0393 1.2395 7.7297
8.8 0.225 -2.5 0.5919 0.0095 0.2366 1.0881 0.0791 2.2174 10.2491
8.8 0.225 -2.25 0.3528 0.0151 0.6393 1.2516 0.1436 3.5884 12.3956
8.8 0.225 -2.0 0.2104 0.0318 1.4736 1.4854 0.2351 5.1277 13.5730
8.8 0.225 -1.75 0.1459 0.0891 2.6606 1.7950 0.3288 6.2622 12.8384
8.8 0.225 -1.5 0.0828 0.2477 3.6592 2.0625 0.3629 6.5418 9.9063
8.8 0.225 -1.25 0.0673 0.5499 3.9157 2.1322 0.3117 6.1201 6.3418
8.8 0.225 -1.0 0.0358 0.8086 3.5642 1.9288 0.2324 5.3307 3.7002
8.8 0.225 -0.75 0.0100 0.8062 2.8424 1.5007 0.1693 4.4119 2.1455
8.8 0.225 -0.5 0.0042 0.6321 1.9841 1.0192 0.1284 3.5527 1.3068
8.8 0.350 -4.0 12.7753 0.0000 0.0012 0.3183 0.0000 0.0141 0.0505
8.8 0.350 -3.75 6.9649 0.0000 0.0041 0.4365 0.0000 0.0414 0.2103
8.8 0.350 -3.5 4.5656 0.0000 0.0076 0.5782 0.0014 0.1105 0.8283
8.8 0.350 -3.25 3.2880 0.0000 0.0133 0.7209 0.0047 0.2900 2.4034
8.8 0.350 -3.0 1.9985 0.0045 0.0335 0.8399 0.0147 0.7039 4.8226
8.8 0.350 -2.75 1.0443 0.0069 0.1049 0.9425 0.0364 1.5011 7.5231
8.8 0.350 -2.5 0.6177 0.0099 0.3217 1.0577 0.0754 2.8117 10.1588
8.8 0.350 -2.25 0.3679 0.0162 0.8918 1.2154 0.1379 4.6302 12.3832
8.8 0.350 -2.0 0.1967 0.0353 1.9855 1.4434 0.2226 6.5659 13.5731
8.8 0.350 -1.75 0.1493 0.0981 3.4275 1.7522 0.3043 7.8600 12.8804
8.8 0.350 -1.5 0.0914 0.2723 4.5904 2.0364 0.3319 8.0247 10.0385
8.8 0.350 -1.25 0.0819 0.5967 4.8526 2.1354 0.2864 7.3978 6.5101
8.8 0.350 -1.0 0.0628 0.8496 4.4114 1.9632 0.2149 6.4391 3.8181
8.8 0.350 -0.75 0.0097 0.8727 3.5755 1.5519 0.1573 5.3716 2.2102
8.8 0.350 -0.5 0.0541 0.7024 2.6429 1.0531 0.1187 4.3405 1.3284
8.8 0.475 -4.0 13.3273 0.0000 0.0014 0.3114 0.0000 0.0133 0.0432
8.8 0.475 -3.75 7.0786 0.0000 0.0045 0.4264 0.0000 0.0386 0.1778
8.8 0.475 -3.5 4.5879 0.0000 0.0078 0.5631 0.0012 0.1033 0.7070
8.8 0.475 -3.25 3.3205 0.0011 0.0137 0.6996 0.0039 0.2878 2.1406
8.8 0.475 -3.0 2.0217 0.0048 0.0379 0.8127 0.0128 0.7722 4.5022
8.8 0.475 -2.75 1.0914 0.0072 0.1327 0.9106 0.0332 1.7900 7.2741
8.8 0.475 -2.5 0.6314 0.0103 0.4399 1.0201 0.0711 3.5335 10.0344
8.8 0.475 -2.25 0.3764 0.0177 1.2267 1.1698 0.1308 5.9100 12.3289
8.8 0.475 -2.0 0.2003 0.0403 2.6358 1.3892 0.2076 8.3142 13.5363
8.8 0.475 -1.75 0.1574 0.1152 4.4023 1.6987 0.2779 9.8034 12.9261
8.8 0.475 -1.5 0.0869 0.3090 5.7051 1.9991 0.2993 9.7955 10.1994
8.8 0.475 -1.25 0.0933 0.6415 5.9180 2.1312 0.2593 8.8707 6.7201
8.8 0.475 -1.0 0.0739 0.8866 5.4478 1.9957 0.1962 7.6749 3.9776
8.8 0.475 -0.75 0.0059 0.9560 4.4041 1.6049 0.1440 6.4177 2.2929
8.8 0.475 -0.5 0.0974 0.7703 3.3588 1.0929 0.1081 5.1996 1.3571
8.8 0.600 -4.0 13.8410 0.0000 0.0017 0.3028 0.0000 0.0116 0.0361
8.8 0.600 -3.75 7.2754 0.0000 0.0048 0.4140 0.0000 0.0338 0.1468
8.8 0.600 -3.5 4.6336 0.0000 0.0081 0.5449 0.0011 0.0906 0.5869
8.8 0.600 -3.25 3.4097 0.0012 0.0142 0.6737 0.0032 0.2700 1.8566
8.8 0.600 -3.0 2.0885 0.0050 0.0428 0.7805 0.0109 0.8240 4.1482
8.8 0.600 -2.75 1.1328 0.0074 0.1695 0.8725 0.0300 2.1166 6.9930
8.8 0.600 -2.5 0.6615 0.0109 0.5967 0.9739 0.0663 4.3929 9.8520
8.8 0.600 -2.25 0.3929 0.0198 1.6538 1.1139 0.1221 7.4454 12.2088
8.8 0.600 -2.0 0.1972 0.0471 3.4496 1.3207 0.1901 10.3850 13.4239
8.8 0.600 -1.75 0.1672 0.1384 5.5709 1.6286 0.2495 12.1260 12.9405
8.8 0.600 -1.5 0.0947 0.3579 6.9731 1.9446 0.2655 11.9155 10.3736
8.8 0.600 -1.25 0.1053 0.6886 7.2030 2.1166 0.2315 10.6096 6.9880
8.8 0.600 -1.0 0.0384 0.9271 6.6468 2.0242 0.1774 9.0894 4.1968
8.8 0.600 -0.75 0.1175 1.0441 5.5370 1.6595 0.1307 7.5805 2.4180
8.8 0.600 -0.5 0.0349 0.9038 4.3149 1.1482 0.0985 6.1880 1.4167
8.9 -1.400 -4.0 14.4342 0.0000 0.0000 0.3198 0.0000 0.0000 0.0584
8.9 -1.400 -3.75 7.8429 0.0000 0.0000 0.4491 0.0000 0.0012 0.2752
8.9 -1.400 -3.5 4.8806 0.0000 0.0010 0.6087 0.0016 0.0037 1.1667
8.9 -1.400 -3.25 3.4268 0.0000 0.0039 0.7752 0.0056 0.0090 3.1412
8.9 -1.400 -3.0 2.4406 0.0000 0.0070 0.9224 0.0149 0.0174 5.6154
8.9 -1.400 -2.75 1.4011 0.0000 0.0100 1.0497 0.0321 0.0290 7.9538
8.9 -1.400 -2.5 0.7090 0.0039 0.0143 1.1798 0.0603 0.0442 9.9903
8.9 -1.400 -2.25 0.3911 0.0064 0.0219 1.3533 0.1061 0.0654 11.8371
8.9 -1.400 -2.0 0.2126 0.0098 0.0428 1.6013 0.1876 0.0982 13.4147
8.9 -1.400 -1.75 0.1669 0.0224 0.1303 1.9296 0.3308 0.1506 13.6151
8.9 -1.400 -1.5 0.1060 0.0979 0.4128 2.1876 0.4612 0.2123 10.8044
8.9 -1.400 -1.25 0.0574 0.2261 0.6539 2.1687 0.4296 0.2238 6.9336
8.9 -1.400 -1.0 0.0530 0.2899 0.6629 1.8867 0.3336 0.1965 4.1310
8.9 -1.400 -0.75 0.0125 0.2695 0.5489 1.4536 0.2519 0.1618 2.4598
8.9 -1.400 -0.5 0.0042 0.2007 0.4112 0.9972 0.1942 0.1294 1.4831
8.9 -1.275 -4.0 14.4329 0.0000 0.0000 0.3197 0.0000 0.0000 0.0581
8.9 -1.275 -3.75 7.8705 0.0000 0.0000 0.4488 0.0000 0.0016 0.2737
8.9 -1.275 -3.5 4.8596 0.0000 0.0013 0.6085 0.0016 0.0048 1.1621
8.9 -1.275 -3.25 3.4183 0.0000 0.0045 0.7747 0.0055 0.0118 3.1318
8.9 -1.275 -3.0 2.4435 0.0000 0.0076 0.9217 0.0149 0.0231 5.6067
8.9 -1.275 -2.75 1.3985 0.0012 0.0108 1.0482 0.0320 0.0385 7.9458
8.9 -1.275 -2.5 0.6982 0.0043 0.0156 1.1779 0.0603 0.0588 9.9919
8.9 -1.275 -2.25 0.3919 0.0068 0.0241 1.3514 0.1061 0.0872 11.8470
8.9 -1.275 -2.0 0.2175 0.0103 0.0473 1.6002 0.1876 0.1311 13.4320
8.9 -1.275 -1.75 0.1662 0.0248 0.1447 1.9284 0.3305 0.2011 13.6334
8.9 -1.275 -1.5 0.1083 0.1161 0.4579 2.1893 0.4595 0.2824 10.8178
8.9 -1.275 -1.25 0.0746 0.2714 0.7308 2.1688 0.4273 0.2969 6.9351
8.9 -1.275 -1.0 0.0611 0.3491 0.7472 1.8894 0.3322 0.2612 4.1345
8.9 -1.275 -0.75 0.0130 0.3259 0.6251 1.4549 0.2509 0.2152 2.4618
8.9 -1.275 -0.5 0.0790 0.2470 0.4765 1.0020 0.1940 0.1728 1.4917
8.9 -1.150 -4.0 14.6012 0.0000 0.0000 0.3195 0.0000 0.0000 0.0577
8.9 -1.150 -3.75 7.8420 0.0000 0.0000 0.4484 0.0000 0.0021 0.2720
8.9 -1.150 -3.5 4.8615 0.0000 0.0017 0.6076 0.0016 0.0063 1.1539
8.9 -1.150 -3.25 3.4137 0.0000 0.0051 0.7738 0.0055 0.0156 3.1196
8.9 -1.150 -3.0 2.4394 0.0000 0.0082 0.9205 0.0148 0.0305 5.5941
8.9 -1.150 -2.75 1.3928 0.0014 0.0117 1.0472 0.0319 0.0511 7.9443
8.9 -1.150 -2.5 0.7059 0.0049 0.0172 1.1771 0.0602 0.0783 10.0072
8.9 -1.150 -2.25 0.3900 0.0072 0.0265 1.3497 0.1060 0.1163 11.8657
8.9 -1.150 -2.0 0.2186 0.0108 0.0525 1.5987 0.1879 0.1755 13.4661
8.9 -1.150 -1.75 0.1664 0.0274 0.1591 1.9259 0.3299 0.2684 13.6441
8.9 -1.150 -1.5 0.1063 0.1357 0.4987 2.1885 0.4567 0.3745 10.8312
8.9 -1.150 -1.25 0.0641 0.3202 0.8017 2.1707 0.4249 0.3937 6.9495
8.9 -1.150 -1.0 0.0523 0.4131 0.8273 1.8919 0.3307 0.3468 4.1449
8.9 -1.150 -0.75 0.0141 0.3867 0.6956 1.4568 0.2496 0.2858 2.4668
8.9 -1.150 -0.5 0.0042 0.2963 0.5371 1.0014 0.1929 0.2293 1.4936
8.9 -1.025 -4.0 14.5803 0.0000 0.0000 0.3190 0.0000 0.0000 0.0573
8.9 -1.025 -3.75 7.8410 0.0000 0.0000 0.4479 0.0000 0.0027 0.2695
8.9 -1.025 -3.5 4.8385 0.0000 0.0021 0.6071 0.0016 0.0083 1.1451
8.9 -1.025 -3.25 3.4079 0.0000 0.0056 0.7731 0.0054 0.0205 3.1026
8.9 -1.025 -3.0 2.4345 0.0000 0.0088 0.9192 0.0147 0.0402 5.5774
8.9 -1.025 -2.75 1.3894 0.0027 0.0128 1.0447 0.0318 0.0676 7.9305
8.9 -1.025 -2.5 0.7097 0.0052 0.0188 1.1744 0.0600 0.1039 10.0049
8.9 -1.025 -2.25 0.3912 0.0076 0.0290 1.3475 0.1060 0.1552 11.8935
8.9 -1.025 -2.0 0.2182 0.0113 0.0576 1.5960 0.1877 0.2344 13.4881
8.9 -1.025 -1.75 0.1689 0.0303 0.1743 1.9243 0.3289 0.3579 13.6616
8.9 -1.025 -1.5 0.1067 0.1554 0.5359 2.1863 0.4522 0.4945 10.8316
8.9 -1.025 -1.25 0.0945 0.3701 0.8660 2.1727 0.4215 0.5204 6.9630
8.9 -1.025 -1.0 0.0327 0.4786 0.8959 1.8933 0.3278 0.4587 4.1477
8.9 -1.025 -0.75 0.0110 0.4505 0.7645 1.4628 0.2486 0.3798 2.4806
8.9 -1.025 -0.5 0.0050 0.3490 0.5967 1.0041 0.1919 0.3047 1.4999
8.9 -0.900 -4.0 14.5994 0.0000 0.0000 0.3187 0.0000 0.0000 0.0567
8.9 -0.900 -3.75 7.8393 0.0000 0.0000 0.4472 0.0000 0.0035 0.2663
8.9 -0.900 -3.5 4.8425 0.0000 0.0026 0.6061 0.0015 0.0108 1.1325
8.9 -0.900 -3.25 3.3979 0.0000 0.0062 0.7719 0.0053 0.0267 3.0817
8.9 -0.900 -3.0 2.4188 0.0000 0.0095 0.9172 0.0145 0.0528 5.5540
8.9 -0.900 -2.75 1.3908 0.0032 0.0140 1.0425 0.0315 0.0892 7.9205
8.9 -0.900 -2.5 0.7095 0.0056 0.0206 1.1714 0.0597 0.1378 10.0106
8.9 -0.900 -2.25 0.3996 0.0080 0.0323 1.3429 0.1059 0.2068 11.9098
8.9 -0.900 -2.0 0.2198 0.0117 0.0652 1.5921 0.1878 0.3136 13.5263
8.9 -0.900 -1.75 0.1723 0.0332 0.1926 1.9210 0.3278 0.4769 13.6877
8.9 -0.900 -1.5 0.1042 0.1742 0.5733 2.1856 0.4488 0.6535 10.8779
8.9 -0.900 -1.25 0.0729 0.4181 0.9226 2.1765 0.4174 0.6858 6.9889
8.9 -0.900 -1.0 0.0469 0.5437 0.9566 1.9009 0.3254 0.6067 4.1669
8.9 -0.900 -0.75 0.0469 0.5122 0.8229 1.4662 0.2465 0.5023 2.4865
8.9 -0.900 -0.5 0.0044 0.4022 0.6452 1.0065 0.1903 0.4033 1.5074
8.9 -0.775 -4.0 14.5960 0.0000 0.0000 0.3182 0.0000 0.0012 0.0559
8.9 -0.775 -3.75 7.9593 0.0000 0.0000 0.4464 0.0000 0.0046 0.2618
8.9 -0.775 -3.5 4.8461 0.0000 0.0032 0.6048 0.0015 0.0139 1.1164
8.9 -0.775 -3.25 3.4021 0.0000 0.0067 0.7700 0.0052 0.0346 3.0522
8.9 -0.775 -3.0 2.4519 0.0000 0.0102 0.9150 0.0143 0.0688 5.5181
8.9 -0.775 -2.75 1.3643 0.0036 0.0153 1.0389 0.0312 0.1172 7.8984
8.9 -0.775 -2.5 0.7099 0.0060 0.0230 1.1670 0.0595 0.1827 10.0137
8.9 -0.775 -2.25 0.4021 0.0083 0.0373 1.3396 0.1057 0.2761 11.9572
8.9 -0.775 -2.0 0.2284 0.0121 0.0794 1.5890 0.1881 0.4202 13.5926
8.9 -0.775 -1.75 0.1692 0.0362 0.2278 1.9162 0.3260 0.6343 13.7186
8.9 -0.775 -1.5 0.1103 0.1903 0.6256 2.1810 0.4422 0.8569 10.8933
8.9 -0.775 -1.25 0.0702 0.4607 0.9810 2.1787 0.4115 0.8988 7.0074
8.9 -0.775 -1.0 0.0673 0.6035 1.0247 1.9082 0.3216 0.7983 4.1858
8.9 -0.775 -0.75 0.0127 0.5723 0.8832 1.4737 0.2438 0.6628 2.4993
8.9 -0.775 -0.5 0.0043 0.4528 0.6921 1.0104 0.1879 0.5323 1.5146
8.9 -0.650 -4.0 14.5848 0.0000 0.0000 0.3173 0.0000 0.0016 0.0549
8.9 -0.650 -3.75 7.9583 0.0000 0.0000 0.4451 0.0000 0.0058 0.2564
8.9 -0.650 -3.5 4.8114 0.0000 0.0037 0.6031 0.0015 0.0178 1.0954
8.9 -0.650 -3.25 3.4184 0.0000 0.0073 0.7673 0.0051 0.0445 3.0114
8.9 -0.650 -3.0 2.4478 0.0000 0.0110 0.9122 0.0140 0.0893 5.4810
8.9 -0.650 -2.75 1.3835 0.0041 0.0168 1.0342 0.0308 0.1535 7.8715
8.9 -0.650 -2.5 0.7093 0.0064 0.0261 1.1604 0.0591 0.2411 10.0057
8.9 -0.650 -2.25 0.4063 0.0086 0.0444 1.3334 0.1056 0.3681 12.0026
8.9 -0.650 -2.0 0.2368 0.0125 0.1009 1.5818 0.1880 0.5620 13.6487
8.9 -0.650 -1.75 0.1705 0.0391 0.2816 1.9101 0.3237 0.8421 13.7581
8.9 -0.650 -1.5 0.1096 0.2032 0.7133 2.1806 0.4347 1.1206 10.9287
8.9 -0.650 -1.25 0.0708 0.4938 1.0795 2.1824 0.4040 1.1710 7.0365
8.9 -0.650 -1.0 0.0822 0.6547 1.0979 1.9172 0.3170 1.0455 4.2142
8.9 -0.650 -0.75 0.0905 0.6239 0.9374 1.4810 0.2404 0.8703 2.5150
8.9 -0.650 -0.5 0.0049 0.4977 0.7437 1.0141 0.1854 0.6996 1.5255
8.9 -0.525 -4.0 14.7326 0.0000 0.0000 0.3163 0.0000 0.0020 0.0537
8.9 -0.525 -3.75 7.9346 0.0000 0.0011 0.4437 0.0000 0.0073 0.2497
8.9 -0.525 -3.5 4.8526 0.0000 0.0043 0.6008 0.0014 0.0224 1.0682
8.9 -0.525 -3.25 3.4065 0.0000 0.0078 0.7644 0.0049 0.0566 2.9625
8.9 -0.525 -3.0 2.4518 0.0011 0.0119 0.9071 0.0137 0.1146 5.4231
8.9 -0.525 -2.75 1.3621 0.0045 0.0187 1.0281 0.0304 0.2002 7.8402
8.9 -0.525 -2.5 0.7109 0.0066 0.0304 1.1547 0.0585 0.3184 10.0259
8.9 -0.525 -2.25 0.4156 0.0089 0.0560 1.3258 0.1053 0.4906 12.0634
8.9 -0.525 -2.0 0.2503 0.0130 0.1348 1.5748 0.1881 0.7530 13.7390
8.9 -0.525 -1.75 0.1733 0.0418 0.3706 1.9025 0.3206 1.1153 13.8091
8.9 -0.525 -1.5 0.1128 0.2105 0.8384 2.1750 0.4250 1.4548 10.9643
8.9 -0.525 -1.25 0.0595 0.5174 1.2157 2.1890 0.3953 1.5178 7.0830
8.9 -0.525 -1.0 0.0506 0.6972 1.2362 1.9278 0.3102 1.3591 4.2379
8.9 -0.525 -0.75 0.0359 0.6683 1.0517 1.4917 0.2361 1.1371 2.5341
8.9 -0.525 -0.5 0.0800 0.5334 0.8030 1.0190 0.1817 0.9146 1.5368
8.9 -0.400 -4.0 14.7297 0.0000 0.0000 0.3149 0.0000 0.0025 0.0520
8.9 -0.400 -3.75 7.9560 0.0000 0.0015 0.4418 0.0000 0.0091 0.2409
8.9 -0.400 -3.5 4.8613 0.0000 0.0049 0.5979 0.0014 0.0278 1.0338
8.9 -0.400 -3.25 3.3684 0.0000 0.0084 0.7607 0.0047 0.0710 2.9014
8.9 -0.400 -3.0 2.4204 0.0013 0.0130 0.9022 0.0132 0.1462 5.3646
8.9 -0.400 -2.75 1.3561 0.0049 0.0212 1.0199 0.0298 0.2586 7.7884
8.9 -0.400 -2.5 0.7129 0.0070 0.0368 1.1455 0.0578 0.4185 10.0350
8.9 -0.400 -2.25 0.4181 0.0092 0.0738 1.3165 0.1050 0.6542 12.1434
8.9 -0.400 -2.0 0.2526 0.0134 0.1862 1.5643 0.1880 1.0083 13.8439
8.9 -0.400 -1.75 0.1775 0.0445 0.5027 1.8921 0.3168 1.4740 13.8763
8.9 -0.400 -1.5 0.1156 0.2137 1.0251 2.1699 0.4137 1.8792 11.0221
8.9 -0.400 -1.25 0.0632 0.5301 1.4226 2.1938 0.3842 1.9491 7.1354
8.9 -0.400 -1.0 0.0708 0.7248 1.4344 1.9420 0.3023 1.7549 4.2747
8.9 -0.400 -0.75 0.0312 0.7043 1.1911 1.5053 0.2303 1.4744 2.5569
8.9 -0.400 -0.5 0.0615 0.5641 0.8999 1.0294 0.1776 1.1914 1.5552
8.9 -0.275 -4.0 14.9244 0.0000 0.0000 0.3136 0.0000 0.0030 0.0500
8.9 -0.275 -3.75 7.9361 0.0000 0.0018 0.4393 0.0000 0.0110 0.2304
8.9 -0.275 -3.5 4.8588 0.0000 0.0054 0.5940 0.0013 0.0335 0.9902
8.9 -0.275 -3.25 3.3986 0.0000 0.0090 0.7549 0.0045 0.0872 2.8165
8.9 -0.275 -3.0 2.4420 0.0026 0.0141 0.8946 0.0127 0.1836 5.2753
8.9 -0.275 -2.75 1.3480 0.0052 0.0243 1.0110 0.0290 0.3324 7.7432
8.9 -0.275 -2.5 0.7140 0.0073 0.0459 1.1341 0.0571 0.5491 10.0526
8.9 -0.275 -2.25 0.4215 0.0093 0.1003 1.3031 0.1045 0.8709 12.2309
8.9 -0.275 -2.0 0.2538 0.0139 0.2660 1.5503 0.1876 1.3492 13.9633
8.9 -0.275 -1.75 0.1761 0.0467 0.6854 1.8781 0.3112 1.9387 13.9514
8.9 -0.275 -1.5 0.1156 0.2130 1.3029 2.1632 0.4001 2.4101 11.0981
8.9 -0.275 -1.25 0.0848 0.5343 1.6879 2.2029 0.3707 2.4817 7.2080
8.9 -0.275 -1.0 0.0600 0.7502 1.6709 1.9616 0.2924 2.2442 4.3257
8.9 -0.275 -0.75 0.0122 0.7265 1.4057 1.5255 0.2232 1.8964 2.5843
8.9 -0.275 -0.5 0.0043 0.5922 1.0315 1.0404 0.1720 1.5358 1.5724
8.9 -0.150 -4.0 14.9477 0.0000 0.0000 0.3110 0.0000 0.0036 0.0475
8.9 -0.150 -3.75 8.0598 0.0000 0.0022 0.4361 0.0000 0.0129 0.2173
8.9 -0.150 -3.5 4.8580 0.0000 0.0058 0.5890 0.0012 0.0395 0.9373
8.9 -0.150 -3.25 3.4149 0.0000 0.0095 0.7478 0.0042 0.1045 2.7130
8.9 -0.150 -3.0 2.4371 0.0030 0.0155 0.8845 0.0121 0.2266 5.1629
8.9 -0.150 -2.75 1.3459 0.0056 0.0287 0.9983 0.0280 0.4223 7.6722
8.9 -0.150 -2.5 0.7159 0.0075 0.0589 1.1191 0.0561 0.7163 10.0652
8.9 -0.150 -2.25 0.4312 0.0096 0.1413 1.2868 0.1040 1.1604 12.3484
8.9 -0.150 -2.0 0.2577 0.0148 0.3840 1.5333 0.1871 1.8057 14.1183
8.9 -0.150 -1.75 0.1794 0.0493 0.9448 1.8603 0.3042 2.5399 14.0487
8.9 -0.150 -1.5 0.1136 0.2084 1.6822 2.1510 0.3834 3.0630 11.1876
8.9 -0.150 -1.25 0.0965 0.5200 2.0734 2.2081 0.3545 3.1239 7.2955
8.9 -0.150 -1.0 0.0696 0.7611 2.0554 1.9818 0.2801 2.8355 4.3843
8.9 -0.150 -0.75 0.0144 0.7672 1.7461 1.5469 0.2137 2.4059 2.6121
8.9 -0.150 -0.5 0.1065 0.6159 1.2696 1.0570 0.1652 1.9626 1.5946
8.9 -0.025 -4.0 15.0888 0.0000 0.0000 0.3087 0.0000 0.0041 0.0445
8.9 -0.025 -3.75 8.1474 0.0000 0.0027 0.4318 0.0000 0.0147 0.2020
8.9 -0.025 -3.5 4.8716 0.0000 0.0063 0.5827 0.0012 0.0449 0.8746
8.9 -0.025 -3.25 3.3951 0.0000 0.0101 0.7390 0.0038 0.1218 2.5868
8.9 -0.025 -3.0 2.4446 0.0035 0.0171 0.8718 0.0114 0.2742 5.0218
8.9 -0.025 -2.75 1.3616 0.0058 0.0346 0.9820 0.0269 0.5309 7.5870
8.9 -0.025 -2.5 0.7323 0.0078 0.0787 1.1010 0.0549 0.9318 10.0970
8.9 -0.025 -2.25 0.4426 0.0098 0.2034 1.2652 0.1033 1.5433 12.4761
8.9 -0.025 -2.0 0.2573 0.0159 0.5570 1.5102 0.1858 2.4099 14.2839
8.9 -0.025 -1.75 0.1819 0.0515 1.2905 1.8356 0.2957 3.3120 14.1691
8.9 -0.025 -1.5 0.1139 0.2000 2.1763 2.1357 0.3647 3.8687 11.3093
8.9 -0.025 -1.25 0.0798 0.5069 2.5865 2.2143 0.3358 3.8909 7.4138
8.9 -0.025 -1.0 0.0454 0.7659 2.5254 2.0057 0.2651 3.5307 4.4536
8.9 -0.025 -0.75 0.0112 0.7870 2.1390 1.5786 0.2027 3.0182 2.6539
8.9 -0.025 -0.5 0.0086 0.6403 1.5679 1.0765 0.1564 2.4696 1.6113
8.9 0.100 -4.0 15.2929 0.0000 0.0000 0.3053 0.0000 0.0045 0.0410
8.9 0.100 -3.75 8.2505 0.0000 0.0031 0.4264 0.0000 0.0160 0.1845
8.9 0.100 -3.5 4.8519 0.0000 0.0067 0.5746 0.0011 0.0490 0.8016
8.9 0.100 -3.25 3.4281 0.0000 0.0106 0.7274 0.0035 0.1368 2.4315
8.9 0.100 -3.0 2.4706 0.0039 0.0191 0.8554 0.0106 0.3239 4.8470
8.9 0.100 -2.75 1.3691 0.0062 0.0426 0.9615 0.0256 0.6582 7.4742
8.9 0.100 -2.5 0.7407 0.0080 0.1079 1.0771 0.0536 1.2065 10.1149
