#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000 -0.2750 -0.5000 0.0089 0.8496 1.3340 1.7938 0.4362 2.0563 3.9944
9.0000 -0.2750 -4.0000 19.3875 0.0000 0.0000 0.3491 0.0000 0.0000 0.0442
9.0000 -0.2750 -3.7500 12.8293 0.0000 0.0000 0.4886 0.0000 0.0028 0.2081
9.0000 -0.2750 -3.5000 6.7942 0.0000 0.0043 0.6410 0.0000 0.0110 0.9091
9.0000 -0.2750 -3.2500 3.6106 0.0000 0.0068 0.7769 0.0011 0.0365 2.5909
9.0000 -0.2750 -3.0000 1.8984 0.0011 0.0091 0.8815 0.0044 0.0827 4.8848
9.0000 -0.2750 -2.7500 1.3535 0.0042 0.0175 0.9625 0.0117 0.1553 7.3028
9.0000 -0.2750 -2.5000 1.0306 0.0062 0.0326 1.0455 0.0238 0.2650 9.7291
9.0000 -0.2750 -2.2500 0.5758 0.0081 0.0696 1.1656 0.0468 0.4378 12.3651
9.0000 -0.2750 -2.0000 0.3585 0.0105 0.1698 1.3673 0.0928 0.7263 15.5361
9.0000 -0.2750 -1.7500 0.2034 0.0187 0.4204 1.6962 0.1877 1.1690 18.9436
9.0000 -0.2750 -1.5000 0.1561 0.0687 0.8911 2.1753 0.3580 1.7334 21.1373
9.0000 -0.2750 -1.2500 0.0876 0.2765 1.4463 2.6845 0.5574 2.2829 20.0589
9.0000 -0.2750 -1.0000 0.0751 0.6499 1.8373 2.9419 0.6499 2.5898 15.4464
9.0000 -0.2750 -0.7500 0.0659 0.9091 1.8306 2.7110 0.5806 2.5193 9.6581
9.0000 -0.2750 -0.5000 0.1377 0.8624 1.5025 2.0365 0.4365 2.1657 5.1503
9.1000 -0.2750 -4.0000 21.2276 0.0000 0.0000 0.3166 0.0000 0.0000 0.0227
9.1000 -0.2750 -3.7500 15.9949 0.0000 0.0000 0.4549 0.0000 0.0000 0.1121
9.1000 -0.2750 -3.5000 8.9043 0.0000 0.0041 0.6069 0.0000 0.0040 0.5611
9.1000 -0.2750 -3.2500 4.7231 0.0000 0.0065 0.7446 0.0000 0.0146 1.8724
9.1000 -0.2750 -3.0000 2.5185 0.0012 0.0089 0.8512 0.0012 0.0389 3.8406
9.1000 -0.2750 -2.7500 1.3005 0.0042 0.0146 0.9346 0.0040 0.0814 6.0489
9.1000 -0.2750 -2.5000 1.1505 0.0059 0.0243 1.0176 0.0112 0.1501 8.3777
9.1000 -0.2750 -2.2500 0.7455 0.0075 0.0471 1.1329 0.0247 0.2651 11.0546
9.1000 -0.2750 -2.0000 0.4481 0.0084 0.1104 1.3278 0.0526 0.4715 14.4753
9.1000 -0.2750 -1.7500 0.2891 0.0109 0.2886 1.6509 0.1153 0.8198 18.4453
9.1000 -0.2750 -1.5000 0.1906 0.0375 0.6971 2.1465 0.2395 1.3109 21.5297
9.1000 -0.2750 -1.2500 0.1330 0.1987 1.2265 2.7163 0.3972 1.8171 21.1953
9.1000 -0.2750 -1.0000 0.0778 0.5473 1.6238 3.0692 0.4883 2.1471 17.0990
9.1000 -0.2750 -0.7500 0.0894 0.8218 1.7471 2.9354 0.4704 2.2001 11.3568
9.1000 -0.2750 -0.5000 0.0387 0.8317 1.5960 2.2994 0.3896 2.0366 6.4308
6.9000 -0.1500 -4.0000 1.8181 0.0000 0.0000 0.4448 0.0000 0.0153 0.0138
6.9000 -0.1500 -3.7500 0.9266 0.0000 0.0000 0.5765 0.0000 0.0316 0.0481
6.9000 -0.1500 -3.5000 0.5297 0.0000 0.0011 0.7000 0.0046 0.0628 0.1366
6.9000 -0.1500 -3.2500 0.3319 0.0000 0.0080 0.7992 0.0126 0.1156 0.2746
6.9000 -0.1500 -3.0000 0.2023 0.0000 0.0297 0.8813 0.0256 0.1961 0.4218
6.9000 -0.1500 -2.7500 0.1148 0.0000 0.0883 0.9646 0.0437 0.3052 0.5538
6.9000 -0.1500 -2.5000 0.1212 0.0033 0.2227 1.0701 0.0664 0.4352 0.6550
6.9000 -0.1500 -2.2500 0.0275 0.0121 0.4729 1.2126 0.0914 0.5600 0.7111
6.9000 -0.1500 -2.0000 0.0393 0.0349 0.8226 1.3977 0.1133 0.6313 0.7054
6.9000 -0.1500 -1.7500 0.0332 0.0813 1.1251 1.6019 0.1225 0.5940 0.6232
6.9000 -0.1500 -1.5000 0.0194 0.1448 1.1636 1.7578 0.1071 0.4451 0.4708
6.9000 -0.1500 -1.2500 0.0026 0.1703 0.8373 1.6448 0.0674 0.2462 0.2728
6.9000 -0.1500 -1.0000 0.0018 0.1286 0.4254 1.2571 0.0304 0.1042 0.1182
6.9000 -0.1500 -0.7500 0.0021 0.0769 0.1895 0.9122 0.0129 0.0435 0.0466
6.9000 -0.1500 -0.5000 0.0018 0.0417 0.0809 0.6479 0.0075 0.0204 0.0208
7.0000 -0.1500 -4.0000 1.7652 0.0000 0.0000 0.4451 0.0000 0.0190 0.0173
7.0000 -0.1500 -3.7500 0.9065 0.0000 0.0000 0.5767 0.0011 0.0393 0.0602
7.0000 -0.1500 -3.5000 0.5196 0.0000 0.0014 0.7005 0.0056 0.0781 0.1710
7.0000 -0.1500 -3.2500 0.3269 0.0000 0.0098 0.8000 0.0156 0.1437 0.3437
7.0000 -0.1500 -3.0000 0.1976 0.0000 0.0361 0.8824 0.0317 0.2433 0.5278
7.0000 -0.1500 -2.7500 0.1189 0.0000 0.1076 0.9656 0.0541 0.3781 0.6926
7.0000 -0.1500 -2.5000 0.1034 0.0041 0.2715 1.0713 0.0818 0.5375 0.8187
7.0000 -0.1500 -2.2500 0.0232 0.0146 0.5759 1.2167 0.1125 0.6913 0.8901
7.0000 -0.1500 -2.0000 0.0107 0.0418 0.9965 1.4036 0.1404 0.7792 0.8834
7.0000 -0.1500 -1.7500 0.0066 0.0974 1.3568 1.6087 0.1507 0.7346 0.7807
7.0000 -0.1500 -1.5000 0.0277 0.1742 1.4036 1.7643 0.1318 0.5532 0.5898
7.0000 -0.1500 -1.2500 0.0027 0.2064 1.0160 1.6529 0.0834 0.3084 0.3428
7.0000 -0.1500 -1.0000 0.0018 0.1572 0.5198 1.2649 0.0379 0.1317 0.1491
7.0000 -0.1500 -0.7500 0.0018 0.0945 0.2325 0.9161 0.0160 0.0551 0.0586
7.0000 -0.1500 -0.5000 0.0018 0.0515 0.0997 0.6469 0.0103 0.0259 0.0259
7.1000 -0.1500 -4.0000 1.7010 0.0000 0.0000 0.4454 0.0000 0.0236 0.0217
7.1000 -0.1500 -3.7500 0.8857 0.0000 0.0000 0.5770 0.0013 0.0488 0.0753
7.1000 -0.1500 -3.5000 0.5066 0.0000 0.0017 0.7010 0.0070 0.0968 0.2137
7.1000 -0.1500 -3.2500 0.3209 0.0000 0.0120 0.8009 0.0192 0.1781 0.4298
7.1000 -0.1500 -3.0000 0.1887 0.0000 0.0438 0.8835 0.0391 0.3009 0.6596
7.1000 -0.1500 -2.7500 0.1179 0.0000 0.1306 0.9673 0.0664 0.4663 0.8652
7.1000 -0.1500 -2.5000 0.1036 0.0050 0.3301 1.0744 0.1004 0.6618 1.0231
7.1000 -0.1500 -2.2500 0.0194 0.0175 0.6967 1.2199 0.1388 0.8488 1.1115
7.1000 -0.1500 -2.0000 0.0083 0.0496 1.1964 1.4094 0.1718 0.9566 1.1044
7.1000 -0.1500 -1.7500 0.0065 0.1161 1.6200 1.6167 0.1844 0.9039 0.9767
7.1000 -0.1500 -1.5000 0.0099 0.2089 1.6756 1.7737 0.1617 0.6848 0.7388
7.1000 -0.1500 -1.2500 0.0026 0.2499 1.2239 1.6668 0.1033 0.3862 0.4315
7.1000 -0.1500 -1.0000 0.0018 0.1911 0.6290 1.2721 0.0471 0.1656 0.1875
7.1000 -0.1500 -0.7500 0.0017 0.1159 0.2839 0.9211 0.0199 0.0697 0.0738
7.1000 -0.1500 -0.5000 0.0018 0.0639 0.1235 0.6502 0.0126 0.0330 0.0324
7.2000 -0.1500 -4.0000 1.6361 0.0000 0.0000 0.4461 0.0000 0.0292 0.0271
7.2000 -0.1500 -3.7500 0.8535 0.0000 0.0000 0.5774 0.0016 0.0604 0.0940
7.2000 -0.1500 -3.5000 0.4922 0.0000 0.0032 0.7018 0.0086 0.1196 0.2666
7.2000 -0.1500 -3.2500 0.3110 0.0000 0.0146 0.8015 0.0236 0.2194 0.5358
7.2000 -0.1500 -3.0000 0.1815 0.0000 0.0528 0.8851 0.0479 0.3702 0.8227
7.2000 -0.1500 -2.7500 0.1055 0.0000 0.1577 0.9693 0.0812 0.5722 1.0783
7.2000 -0.1500 -2.5000 0.0962 0.0060 0.3987 1.0787 0.1235 0.8102 1.2763
7.2000 -0.1500 -2.2500 0.0856 0.0207 0.8353 1.2254 0.1690 1.0362 1.3862
7.2000 -0.1500 -2.0000 0.1128 0.0583 1.4196 1.4158 0.2087 1.1660 1.3772
7.2000 -0.1500 -1.7500 0.0105 0.1374 1.9082 1.6263 0.2242 1.1048 1.2199
7.2000 -0.1500 -1.5000 0.0522 0.2483 1.9677 1.7814 0.1971 0.8411 0.9225
7.2000 -0.1500 -1.2500 0.0024 0.2990 1.4449 1.6714 0.1264 0.4779 0.5391
7.2000 -0.1500 -1.0000 0.0018 0.2304 0.7515 1.2750 0.0579 0.2069 0.2347
7.2000 -0.1500 -0.7500 0.0017 0.1415 0.3440 0.9269 0.0246 0.0879 0.0928
7.2000 -0.1500 -0.5000 0.0017 0.0788 0.1517 0.6523 0.0151 0.0418 0.0402
7.3000 -0.1500 -4.0000 1.5504 0.0000 0.0000 0.4459 0.0000 0.0360 0.0337
7.3000 -0.1500 -3.7500 0.8213 0.0000 0.0000 0.5776 0.0020 0.0742 0.1169
7.3000 -0.1500 -3.5000 0.4642 0.0000 0.0038 0.7017 0.0105 0.1467 0.3314
7.3000 -0.1500 -3.2500 0.2926 0.0000 0.0176 0.8030 0.0287 0.2691 0.6669
7.3000 -0.1500 -3.0000 0.1780 0.0000 0.0631 0.8864 0.0582 0.4523 1.0228
7.3000 -0.1500 -2.7500 0.1025 0.0011 0.1891 0.9721 0.0995 0.6976 1.3410
7.3000 -0.1500 -2.5000 0.1190 0.0072 0.4766 1.0811 0.1493 0.9831 1.5846
7.3000 -0.1500 -2.2500 0.0117 0.0242 0.9906 1.2303 0.2039 1.2550 1.7233
7.3000 -0.1500 -2.0000 0.1071 0.0682 1.6635 1.4240 0.2515 1.4118 1.7147
7.3000 -0.1500 -1.7500 0.0228 0.1612 2.2112 1.6371 0.2707 1.3419 1.5214
7.3000 -0.1500 -1.5000 0.0474 0.2931 2.2759 1.7920 0.2388 1.0274 1.1512
7.3000 -0.1500 -1.2500 0.0026 0.3560 1.6856 1.6826 0.1545 0.5903 0.6747
7.3000 -0.1500 -1.0000 0.0017 0.2778 0.8890 1.2861 0.0712 0.2585 0.2948
7.3000 -0.1500 -0.7500 0.0018 0.1723 0.4128 0.9337 0.0304 0.1108 0.1168
7.3000 -0.1500 -0.5000 0.0017 0.0966 0.1847 0.6549 0.0179 0.0529 0.0496
7.4000 -0.1500 -4.0000 1.6119 0.0000 0.0000 0.4464 0.0000 0.0440 0.0419
7.4000 -0.1500 -3.7500 0.7579 0.0000 0.0000 0.5777 0.0024 0.0907 0.1451
7.4000 -0.1500 -3.5000 0.4458 0.0000 0.0047 0.7027 0.0127 0.1791 0.4113
7.4000 -0.1500 -3.2500 0.2755 0.0000 0.0210 0.8037 0.0346 0.3272 0.8265
7.4000 -0.1500 -3.0000 0.1659 0.0000 0.0749 0.8887 0.0702 0.5490 1.2684
7.4000 -0.1500 -2.7500 0.0946 0.0013 0.2250 0.9757 0.1197 0.8439 1.6628
7.4000 -0.1500 -2.5000 0.0473 0.0085 0.5646 1.0863 0.1789 1.1851 1.9652
7.4000 -0.1500 -2.2500 0.0133 0.0279 1.1581 1.2372 0.2435 1.5075 2.1369
7.4000 -0.1500 -2.0000 0.0084 0.0785 1.9104 1.4321 0.3000 1.6906 2.1268
7.4000 -0.1500 -1.7500 0.0061 0.1869 2.5105 1.6473 0.3237 1.6123 1.8906
7.4000 -0.1500 -1.5000 0.0411 0.3428 2.5857 1.8067 0.2878 1.2484 1.4362
7.4000 -0.1500 -1.2500 0.0024 0.4217 1.9399 1.7013 0.1884 0.7275 0.8468
7.4000 -0.1500 -1.0000 0.0019 0.3346 1.0453 1.3071 0.0882 0.3239 0.3730
7.4000 -0.1500 -0.7500 0.0019 0.2099 0.4927 0.9474 0.0377 0.1401 0.1479
7.4000 -0.1500 -0.5000 0.0017 0.1184 0.2237 0.6627 0.0210 0.0674 0.0614
7.5000 -0.1500 -4.0000 1.5350 0.0000 0.0000 0.4465 0.0000 0.0533 0.0518
7.5000 -0.1500 -3.7500 0.7254 0.0000 0.0000 0.5786 0.0029 0.1100 0.1794
7.5000 -0.1500 -3.5000 0.4212 0.0000 0.0056 0.7034 0.0152 0.2166 0.5078
7.5000 -0.1500 -3.2500 0.2575 0.0000 0.0247 0.8055 0.0414 0.3948 1.0213
7.5000 -0.1500 -3.0000 0.1598 0.0000 0.0878 0.8911 0.0849 0.6595 1.5659
7.5000 -0.1500 -2.7500 0.0882 0.0016 0.2641 0.9790 0.1422 1.0094 2.0514
7.5000 -0.1500 -2.5000 0.0350 0.0098 0.6578 1.0901 0.2114 1.4108 2.4222
7.5000 -0.1500 -2.2500 0.1290 0.0316 1.3283 1.2427 0.2869 1.7858 2.6348
7.5000 -0.1500 -2.0000 0.0085 0.0893 2.1486 1.4410 0.3538 2.0019 2.6289
7.5000 -0.1500 -1.7500 0.0060 0.2139 2.7867 1.6597 0.3832 1.9175 2.3432
7.5000 -0.1500 -1.5000 0.0197 0.3952 2.8693 1.8197 0.3431 1.4992 1.7845
7.5000 -0.1500 -1.2500 0.0026 0.4907 2.1746 1.7113 0.2265 0.8855 1.0536
7.5000 -0.1500 -1.0000 0.6827 0.4057 1.2274 1.3517 0.1104 0.4109 0.4793
7.5000 -0.1500 -0.7500 0.0017 0.2580 0.5910 0.9783 0.0476 0.1797 0.1906
7.5000 -0.1500 -0.5000 0.0024 0.1450 0.2693 0.6759 0.0248 0.0858 0.0764
7.6000 -0.1500 -4.0000 1.4966 0.0000 0.0000 0.4475 0.0000 0.0641 0.0639
7.6000 -0.1500 -3.7500 0.6870 0.0000 0.0000 0.5790 0.0047 0.1318 0.2206
7.6000 -0.1500 -3.5000 0.3925 0.0000 0.0065 0.7047 0.0180 0.2590 0.6240
7.6000 -0.1500 -3.2500 0.2372 0.0000 0.0286 0.8071 0.0498 0.4705 1.2544
7.6000 -0.1500 -3.0000 0.1521 0.0000 0.1015 0.8937 0.0997 0.7823 1.9227
7.6000 -0.1500 -2.7500 0.0842 0.0018 0.3052 0.9832 0.1665 1.1926 2.5195
7.6000 -0.1500 -2.5000 0.0389 0.0111 0.7531 1.0960 0.2464 1.6577 2.9740
7.6000 -0.1500 -2.2500 0.0844 0.0354 1.4913 1.2495 0.3333 2.0888 3.2347
7.6000 -0.1500 -2.0000 0.0071 0.0996 2.3526 1.4491 0.4109 2.3364 3.2317
7.6000 -0.1500 -1.7500 0.0487 0.2405 3.0107 1.6720 0.4479 2.2519 2.8922
7.6000 -0.1500 -1.5000 0.0037 0.4478 3.1004 1.8314 0.4044 1.7808 2.2079
7.6000 -0.1500 -1.2500 0.0022 0.5633 2.3891 1.7244 0.2710 1.0713 1.3107
7.6000 -0.1500 -1.0000 0.0019 0.4921 1.4326 1.4172 0.1391 0.5261 0.6229
7.6000 -0.1500 -0.7500 0.0035 0.3166 0.7027 1.0199 0.0601 0.2318 0.2477
7.6000 -0.1500 -0.5000 0.0018 0.1775 0.3222 0.6947 0.0296 0.1100 0.0965
7.7000 -0.1500 -4.0000 1.5102 0.0000 0.0000 0.4483 0.0000 0.0761 0.0783
7.7000 -0.1500 -3.7500 0.6834 0.0000 0.0000 0.5802 0.0054 0.1560 0.2696
7.7000 -0.1500 -3.5000 0.3752 0.0000 0.0076 0.7060 0.0208 0.3053 0.7614
7.7000 -0.1500 -3.2500 0.2270 0.0000 0.0325 0.8091 0.0575 0.5520 1.5301
7.7000 -0.1500 -3.0000 0.1482 0.0000 0.1151 0.8974 0.1149 0.9139 2.3464
7.7000 -0.1500 -2.7500 0.0797 0.0032 0.3453 0.9867 0.1910 1.3855 3.0694
7.7000 -0.1500 -2.5000 0.0374 0.0123 0.8409 1.1006 0.2813 1.9125 3.6209
7.7000 -0.1500 -2.2500 0.0088 0.0385 1.6241 1.2547 0.3795 2.3975 3.9400
7.7000 -0.1500 -2.0000 0.0389 0.1088 2.4967 1.4562 0.4687 2.6814 3.9460
7.7000 -0.1500 -1.7500 0.0066 0.2647 3.1528 1.6822 0.5151 2.6014 3.5484
7.7000 -0.1500 -1.5000 0.0326 0.4977 3.2632 1.8458 0.4717 2.0901 2.7259
7.7000 -0.1500 -1.2500 0.0024 0.6549 2.6449 1.7961 0.3318 1.3249 1.6802
7.7000 -0.1500 -1.0000 0.0022 0.5862 1.6340 1.4835 0.1740 0.6669 0.8069
7.7000 -0.1500 -0.7500 0.0018 0.3864 0.8282 1.0715 0.0765 0.3012 0.3240
7.7000 -0.1500 -0.5000 0.0018 0.2171 0.3843 0.7187 0.0360 0.1419 0.1237
7.8000 -0.1500 -4.0000 1.7086 0.0000 0.0000 0.4498 0.0000 0.0887 0.0952
7.8000 -0.1500 -3.7500 0.7241 0.0000 0.0011 0.5812 0.0062 0.1812 0.3265
7.8000 -0.1500 -3.5000 0.3891 0.0000 0.0086 0.7075 0.0245 0.3530 0.9204
7.8000 -0.1500 -3.2500 0.2325 0.0000 0.0361 0.8122 0.0649 0.6358 1.8512
7.8000 -0.1500 -3.0000 0.1630 0.0000 0.1275 0.9036 0.1294 1.0488 2.8456
7.8000 -0.1500 -2.7500 0.1006 0.0037 0.3812 0.9960 0.2145 1.5803 3.7246
7.8000 -0.1500 -2.5000 0.0658 0.0133 0.9134 1.1078 0.3146 2.1673 4.3825
7.8000 -0.1500 -2.2500 0.0458 0.0409 1.7109 1.2598 0.4226 2.6976 4.7619
7.8000 -0.1500 -2.0000 0.0065 0.1157 2.5579 1.4622 0.5239 3.0178 4.7834
7.8000 -0.1500 -1.7500 0.0063 0.2848 3.1974 1.6950 0.5837 2.9601 4.3376
7.8000 -0.1500 -1.5000 0.0036 0.5465 3.3732 1.8832 0.5494 2.4475 3.3917
7.8000 -0.1500 -1.2500 0.0029 0.7435 2.8479 1.8662 0.4011 1.6173 2.1432
7.8000 -0.1500 -1.0000 0.0021 0.6942 1.8474 1.5750 0.2187 0.8507 1.0575
7.8000 -0.1500 -0.7500 0.0019 0.4681 0.9641 1.1352 0.0973 0.3912 0.4267
7.8000 -0.1500 -0.5000 0.0019 0.2651 0.4550 0.7503 0.0449 0.1846 0.1611
7.9000 -0.1500 -0.5000 0.0019 0.3204 0.5324 0.7868 0.0564 0.2420 0.2117
7.9000 -0.1500 -4.0000 2.7255 0.0000 0.0000 0.4542 0.0011 0.1017 0.1151
7.9000 -0.1500 -3.7500 1.0054 0.0000 0.0012 0.5869 0.0068 0.2069 0.3930
7.9000 -0.1500 -3.5000 0.4934 0.0000 0.0095 0.7131 0.0269 0.4007 1.1048
7.9000 -0.1500 -3.2500 0.2738 0.0000 0.0389 0.8173 0.0712 0.7163 2.2199
7.9000 -0.1500 -3.0000 0.1796 0.0000 0.1366 0.9092 0.1413 1.1727 3.4096
7.9000 -0.1500 -2.7500 0.1260 0.0040 0.4070 1.0049 0.2338 1.7578 4.4705
7.9000 -0.1500 -2.5000 0.0628 0.0141 0.9601 1.1185 0.3427 2.4026 5.2671
7.9000 -0.1500 -2.2500 0.0751 0.0424 1.7441 1.2727 0.4613 2.9842 5.7391
7.9000 -0.1500 -2.0000 0.0765 0.1203 2.5352 1.4780 0.5761 3.3473 5.7932
7.9000 -0.1500 -1.7500 0.0195 0.2994 3.1473 1.7197 0.6527 3.3270 5.3062
7.9000 -0.1500 -1.5000 0.0059 0.5861 3.3891 1.9290 0.6327 2.8318 4.2187
7.9000 -0.1500 -1.2500 0.0030 0.8257 2.9880 1.9463 0.4803 1.9539 2.7301
7.9000 -0.1500 -1.0000 0.0038 0.8012 2.0328 1.6662 0.2715 1.0734 1.3780
7.9000 -0.1500 -0.7500 0.0020 0.5522 1.0909 1.1947 0.1223 0.5023 0.5576
8.0000 -0.1500 -4.0000 4.2407 0.0000 0.0000 0.4584 0.0012 0.1129 0.1370
8.0000 -0.1500 -3.7500 1.5061 0.0000 0.0013 0.5928 0.0072 0.2293 0.4660
8.0000 -0.1500 -3.5000 0.6725 0.0000 0.0101 0.7203 0.0274 0.4415 1.3081
8.0000 -0.1500 -3.2500 0.3541 0.0000 0.0403 0.8246 0.0749 0.7815 2.6252
8.0000 -0.1500 -3.0000 0.2068 0.0000 0.1401 0.9141 0.1482 1.2688 4.0228
8.0000 -0.1500 -2.7500 0.1438 0.0044 0.4158 1.0112 0.2456 1.8935 5.2838
8.0000 -0.1500 -2.5000 0.0814 0.0143 0.9648 1.1278 0.3607 2.5845 6.2482
8.0000 -0.1500 -2.2500 0.0764 0.0423 1.6958 1.2833 0.4875 3.2091 6.8310
8.0000 -0.1500 -2.0000 0.0109 0.1208 2.4061 1.4926 0.6161 3.6215 6.9483
8.0000 -0.1500 -1.7500 0.0577 0.3041 2.9724 1.7421 0.7122 3.6540 6.4328
8.0000 -0.1500 -1.5000 0.0283 0.6075 3.2814 1.9710 0.7137 3.2086 5.2068
8.0000 -0.1500 -1.2500 0.0035 0.8892 3.0401 2.0254 0.5663 2.3225 3.4576
8.0000 -0.1500 -1.0000 0.0026 0.9085 2.1934 1.7743 0.3355 1.3462 1.7994
8.0000 -0.1500 -0.7500 0.0022 0.6573 1.2459 1.2958 0.1573 0.6605 0.7501
8.0000 -0.1500 -0.5000 0.0021 0.3863 0.6230 0.8379 0.0719 0.3201 0.2832
8.1000 -0.1500 -4.0000 5.7775 0.0000 0.0000 0.4612 0.0012 0.1196 0.1593
8.1000 -0.1500 -3.7500 2.3079 0.0000 0.0014 0.5981 0.0073 0.2437 0.5410
8.1000 -0.1500 -3.5000 0.9452 0.0000 0.0104 0.7271 0.0276 0.4671 1.5175
8.1000 -0.1500 -3.2500 0.4779 0.0000 0.0398 0.8327 0.0753 0.8218 3.0540
8.1000 -0.1500 -3.0000 0.2585 0.0000 0.1365 0.9201 0.1485 1.3215 4.6705
8.1000 -0.1500 -2.7500 0.1642 0.0046 0.4017 1.0146 0.2456 1.9586 6.1256
8.1000 -0.1500 -2.5000 0.1058 0.0141 0.9167 1.1340 0.3634 2.6775 7.2835
8.1000 -0.1500 -2.2500 0.0486 0.0407 1.5617 1.2901 0.4961 3.3406 8.0080
8.1000 -0.1500 -2.0000 0.0562 0.1163 2.1676 1.5024 0.6375 3.8038 8.2226
8.1000 -0.1500 -1.7500 0.0227 0.2967 2.6906 1.7613 0.7560 3.9127 7.7184
8.1000 -0.1500 -1.5000 0.0113 0.6062 3.0611 2.0063 0.7851 3.5477 6.3584
8.1000 -0.1500 -1.2500 0.0973 0.9262 2.9972 2.1001 0.6548 2.7059 4.3456
8.1000 -0.1500 -1.0000 0.0516 0.9991 2.2988 1.8812 0.4080 1.6613 2.3336
8.1000 -0.1500 -0.7500 0.0053 0.7575 1.3770 1.3928 0.1986 0.8548 0.9976
8.1000 -0.1500 -0.5000 0.0021 0.4506 0.7046 0.8819 0.0905 0.4167 0.3747
8.2000 -0.1500 -4.0000 6.9038 0.0000 0.0000 0.4622 0.0011 0.1190 0.1793
8.2000 -0.1500 -3.7500 3.3471 0.0000 0.0014 0.6010 0.0068 0.2445 0.6100
8.2000 -0.1500 -3.5000 1.3889 0.0000 0.0101 0.7336 0.0259 0.4687 1.7150
8.2000 -0.1500 -3.2500 0.6501 0.0000 0.0369 0.8397 0.0709 0.8202 3.4644
8.2000 -0.1500 -3.0000 0.3478 0.0000 0.1249 0.9272 0.1403 1.3141 5.3152
8.2000 -0.1500 -2.7500 0.1959 0.0046 0.3643 1.0160 0.2329 1.9382 6.9577
8.2000 -0.1500 -2.5000 0.1315 0.0134 0.8174 1.1352 0.3485 2.6605 8.3172
8.2000 -0.1500 -2.2500 0.0677 0.0373 1.3512 1.2914 0.4825 3.3458 9.2164
8.2000 -0.1500 -2.0000 0.0407 0.1069 1.8530 1.5059 0.6342 3.8651 9.5738
8.2000 -0.1500 -1.7500 0.0147 0.2770 2.3316 1.7734 0.7773 4.0714 9.1438
8.2000 -0.1500 -1.5000 0.0473 0.5804 2.7482 2.0370 0.8403 3.8228 7.6838
8.2000 -0.1500 -1.2500 0.0236 0.9265 2.8533 2.1656 0.7384 3.0741 5.3993
8.2000 -0.1500 -1.0000 0.0033 1.0610 2.3464 1.9852 0.4874 2.0129 3.0023
8.2000 -0.1500 -0.7500 0.0051 0.8504 1.4875 1.4960 0.2483 1.0938 1.3229
8.2000 -0.1500 -0.5000 0.0023 0.5230 0.7939 0.9440 0.1152 0.5493 0.5054
8.3000 -0.1500 -4.0000 7.7647 0.0000 0.0000 0.4601 0.0000 0.1092 0.1934
8.3000 -0.1500 -3.7500 4.3312 0.0000 0.0013 0.6019 0.0058 0.2283 0.6629
8.3000 -0.1500 -3.5000 2.0013 0.0000 0.0093 0.7373 0.0224 0.4411 1.8753
8.3000 -0.1500 -3.2500 0.9214 0.0000 0.0320 0.8459 0.0622 0.7728 3.8217
8.3000 -0.1500 -3.0000 0.4678 0.0000 0.1063 0.9328 0.1244 1.2390 5.9013
8.3000 -0.1500 -2.7500 0.2561 0.0046 0.3085 1.0186 0.2084 1.8297 7.7468
8.3000 -0.1500 -2.5000 0.1557 0.0122 0.6777 1.1308 0.3157 2.5221 9.2799
8.3000 -0.1500 -2.2500 0.0916 0.0327 1.1263 1.2870 0.4470 3.2163 10.3938
8.3000 -0.1500 -2.0000 0.0578 0.0933 1.5552 1.5019 0.6046 3.7941 10.9509
8.3000 -0.1500 -1.7500 0.0328 0.2454 1.9835 1.7769 0.7694 4.1009 10.6540
8.3000 -0.1500 -1.5000 0.0491 0.5310 2.4019 2.0588 0.8711 4.0010 9.1656
8.3000 -0.1500 -1.2500 0.0109 0.8921 2.6282 2.2218 0.8095 3.3995 6.6257
8.3000 -0.1500 -1.0000 0.0038 1.0927 2.3259 2.0885 0.5697 2.3889 3.8275
8.3000 -0.1500 -0.7500 0.0030 0.9331 1.5774 1.6106 0.3068 1.3861 1.7519
8.3000 -0.1500 -0.5000 0.0024 0.6029 0.8933 1.0293 0.1483 0.7318 0.6938
8.4000 -0.1500 -4.0000 8.2261 0.0000 0.0000 0.4546 0.0000 0.0900 0.1971
8.4000 -0.1500 -3.7500 4.9387 0.0000 0.0012 0.5988 0.0044 0.1945 0.6879
8.4000 -0.1500 -3.5000 2.6942 0.0000 0.0082 0.7382 0.0176 0.3840 1.9735
8.4000 -0.1500 -3.2500 1.3045 0.0000 0.0260 0.8492 0.0500 0.6800 4.0742
8.4000 -0.1500 -3.0000 0.6359 0.0000 0.0835 0.9359 0.1022 1.0961 6.3534
8.4000 -0.1500 -2.7500 0.3416 0.0046 0.2419 1.0193 0.1748 1.6361 8.4120
8.4000 -0.1500 -2.5000 0.1979 0.0109 0.5335 1.1248 0.2692 2.2764 10.1256
8.4000 -0.1500 -2.2500 0.1231 0.0274 0.9090 1.2792 0.3927 2.9651 11.4902
8.4000 -0.1500 -2.0000 0.0672 0.0774 1.3194 1.4957 0.5511 3.5893 12.3169
