#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.4
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000 -0.4000 -2.2500 0.3366 0.0466 1.0057 2.5267 0.5433 2.5039 19.7933
8.9000 -0.4000 -2.0000 0.2025 0.1839 1.7073 2.8852 0.7749 3.0659 19.1862
8.9000 -0.4000 -1.7500 0.1101 0.4925 2.1714 3.1789 0.8810 3.2441 15.7022
8.9000 -0.4000 -1.5000 0.0955 0.8315 2.1708 3.1963 0.7782 2.9311 10.7364
8.9000 -0.4000 -1.2500 0.0682 0.9576 1.8572 2.8590 0.5835 2.3847 6.4497
8.9000 -0.4000 -1.0000 0.0161 0.8657 1.4420 2.2370 0.4176 1.8488 3.6815
8.9000 -0.4000 -0.7500 0.0040 0.6953 1.0483 1.5506 0.3210 1.4405 2.2135
8.9000 -0.4000 -0.5000 0.0031 0.5530 0.7885 1.0153 0.2982 1.1921 1.5967
9.0000 -0.4000 -4.0000 16.8148 0.0000 0.0000 1.0536 0.0011 0.0124 0.1733
9.0000 -0.4000 -3.7500 9.8876 0.0000 0.0000 1.3184 0.0017 0.0429 0.7900
9.0000 -0.4000 -3.5000 6.3500 0.0000 0.0012 1.5744 0.0089 0.1256 2.9736
9.0000 -0.4000 -3.2500 4.3709 0.0000 0.0085 1.7758 0.0303 0.2876 7.1409
9.0000 -0.4000 -3.0000 2.4684 0.0000 0.0383 1.9129 0.0727 0.5482 11.7316
9.0000 -0.4000 -2.7500 1.2523 0.0011 0.1184 2.0370 0.1406 0.9150 15.6539
9.0000 -0.4000 -2.5000 0.7086 0.0059 0.2995 2.2222 0.2428 1.3957 18.7929
9.0000 -0.4000 -2.2500 0.4285 0.0251 0.7063 2.5085 0.4023 1.9852 21.0352
9.0000 -0.4000 -2.0000 0.2699 0.1176 1.4184 2.9182 0.6170 2.5887 21.2431
9.0000 -0.4000 -1.7500 0.1597 0.3914 1.9902 3.3018 0.7587 2.9216 18.0920
9.0000 -0.4000 -1.5000 0.0836 0.7545 2.1327 3.4137 0.7147 2.8024 12.8595
9.0000 -0.4000 -1.2500 0.0620 0.9374 1.9365 3.1268 0.5655 2.4019 7.9710
9.0000 -0.4000 -1.0000 0.0664 0.8850 1.5495 2.4819 0.4204 1.9479 4.6178
9.0000 -0.4000 -0.7500 0.0068 0.7252 1.1417 1.7298 0.3280 1.5856 2.7804
9.0000 -0.4000 -0.5000 0.0039 0.5712 0.8242 1.1206 0.2938 1.3394 1.9363
9.1000 -0.4000 -4.0000 19.3991 0.0000 0.0000 1.0046 0.0000 0.0038 0.1172
9.1000 -0.4000 -3.7500 11.8115 0.0000 0.0000 1.2751 0.0015 0.0169 0.5881
9.1000 -0.4000 -3.5000 6.8028 0.0000 0.0000 1.5434 0.0044 0.0631 2.5198
9.1000 -0.4000 -3.2500 4.6548 0.0000 0.0047 1.7558 0.0177 0.1719 6.5973
9.1000 -0.4000 -3.0000 3.0920 0.0000 0.0225 1.8929 0.0450 0.3561 11.2593
9.1000 -0.4000 -2.7500 1.6553 0.0000 0.0672 2.0064 0.0899 0.6179 15.2790
9.1000 -0.4000 -2.5000 0.8974 0.0033 0.1725 2.1842 0.1587 0.9732 18.7197
9.1000 -0.4000 -2.2500 0.5373 0.0116 0.4532 2.4764 0.2736 1.4565 21.5926
9.1000 -0.4000 -2.0000 0.3361 0.0647 1.0682 2.9151 0.4449 2.0110 22.6267
9.1000 -0.4000 -1.7500 0.2195 0.2859 1.7042 3.3902 0.5814 2.4011 19.9711
9.1000 -0.4000 -1.5000 0.1156 0.6474 1.9468 3.6165 0.5735 2.4059 14.6944
9.1000 -0.4000 -1.2500 0.0832 0.8650 1.8876 3.4005 0.4780 2.1486 9.4338
9.1000 -0.4000 -1.0000 0.1172 0.8638 1.5909 2.7699 0.3773 1.8343 5.6380
9.1000 -0.4000 -0.7500 0.0357 0.7323 1.2462 1.9534 0.3058 1.5746 3.4075
9.1000 -0.4000 -0.5000 0.0040 0.5760 0.9040 1.2475 0.2707 1.3734 2.2946
6.9000 -0.2750 -4.0000 1.6735 0.0000 0.0000 0.9053 0.0000 0.0110 0.0104
6.9000 -0.2750 -3.7500 0.9270 0.0000 0.0000 1.1106 0.0000 0.0215 0.0379
6.9000 -0.2750 -3.5000 0.5238 0.0000 0.0011 1.3242 0.0042 0.0424 0.1136
6.9000 -0.2750 -3.2500 0.2912 0.0000 0.0092 1.5128 0.0117 0.0795 0.2275
6.9000 -0.2750 -3.0000 0.1736 0.0000 0.0391 1.6672 0.0228 0.1343 0.3268
6.9000 -0.2750 -2.7500 0.1535 0.0012 0.1190 1.8002 0.0346 0.1959 0.3807
6.9000 -0.2750 -2.5000 0.1960 0.0080 0.2591 1.9255 0.0449 0.2399 0.3829
6.9000 -0.2750 -2.2500 0.0836 0.0240 0.4101 2.0457 0.0481 0.2409 0.3398
6.9000 -0.2750 -2.0000 0.1172 0.0505 0.4819 2.1420 0.0429 0.1967 0.2640
6.9000 -0.2750 -1.7500 0.0672 0.0737 0.4322 2.1703 0.0314 0.1329 0.1772
6.9000 -0.2750 -1.5000 0.0040 0.0761 0.3041 2.0607 0.0190 0.0775 0.1011
6.9000 -0.2750 -1.2500 0.0030 0.0584 0.1724 1.7600 0.0099 0.0415 0.0490
6.9000 -0.2750 -1.0000 0.0027 0.0367 0.0857 1.3736 0.0044 0.0230 0.0218
6.9000 -0.2750 -0.7500 0.0024 0.0324 0.0533 1.0216 0.0126 0.0162 0.0218
6.9000 -0.2750 -0.5000 0.0024 0.0182 0.0260 0.6991 0.0079 0.0113 0.0125
7.0000 -0.2750 -0.5000 0.0023 0.0230 0.0326 0.6967 0.0100 0.0142 0.0158
7.0000 -0.2750 -4.0000 1.6471 0.0000 0.0000 0.9052 0.0000 0.0137 0.0130
7.0000 -0.2750 -3.7500 0.9165 0.0000 0.0000 1.1106 0.0000 0.0269 0.0476
7.0000 -0.2750 -3.5000 0.5168 0.0000 0.0013 1.3239 0.0052 0.0530 0.1425
7.0000 -0.2750 -3.2500 0.2883 0.0000 0.0115 1.5139 0.0146 0.0994 0.2857
7.0000 -0.2750 -3.0000 0.1540 0.0000 0.0486 1.6682 0.0294 0.1678 0.4102
7.0000 -0.2750 -2.7500 0.0898 0.0015 0.1477 1.8017 0.0445 0.2446 0.4779
7.0000 -0.2750 -2.5000 0.1277 0.0099 0.3210 1.9283 0.0560 0.2995 0.4808
7.0000 -0.2750 -2.2500 0.0393 0.0296 0.5079 2.0485 0.0600 0.3016 0.4270
7.0000 -0.2750 -2.0000 0.0092 0.0625 0.5969 2.1455 0.0535 0.2473 0.3320
7.0000 -0.2750 -1.7500 0.0638 0.0913 0.5352 2.1710 0.0392 0.1676 0.2227
7.0000 -0.2750 -1.5000 0.0047 0.0947 0.3780 2.0642 0.0239 0.0983 0.1276
7.0000 -0.2750 -1.2500 0.0031 0.0727 0.2148 1.7604 0.0126 0.0527 0.0619
7.0000 -0.2750 -1.0000 0.0029 0.0461 0.1073 1.3756 0.0067 0.0293 0.0276
7.0000 -0.2750 -0.7500 0.0023 0.0407 0.0669 1.0196 0.0156 0.0205 0.0275
7.1000 -0.2750 -4.0000 1.5935 0.0000 0.0000 0.9058 0.0000 0.0171 0.0163
7.1000 -0.2750 -3.7500 0.8954 0.0000 0.0000 1.1112 0.0011 0.0336 0.0596
7.1000 -0.2750 -3.5000 0.5036 0.0000 0.0017 1.3250 0.0064 0.0663 0.1788
7.1000 -0.2750 -3.2500 0.2810 0.0000 0.0142 1.5141 0.0192 0.1240 0.3581
7.1000 -0.2750 -3.0000 0.1566 0.0000 0.0601 1.6699 0.0367 0.2093 0.5146
7.1000 -0.2750 -2.7500 0.0731 0.0018 0.1829 1.8043 0.0553 0.3049 0.5998
7.1000 -0.2750 -2.5000 0.0817 0.0120 0.3966 1.9307 0.0697 0.3733 0.6034
7.1000 -0.2750 -2.2500 0.0332 0.0364 0.6268 2.0536 0.0748 0.3772 0.5365
7.1000 -0.2750 -2.0000 0.0111 0.0770 0.7352 2.1502 0.0669 0.3103 0.4173
7.1000 -0.2750 -1.7500 0.0086 0.1129 0.6602 2.1730 0.0491 0.2111 0.2800
7.1000 -0.2750 -1.5000 0.0039 0.1172 0.4659 2.0613 0.0299 0.1240 0.1603
7.1000 -0.2750 -1.2500 0.0041 0.0903 0.2659 1.7565 0.0158 0.0667 0.0779
7.1000 -0.2750 -1.0000 0.0027 0.0575 0.1337 1.3729 0.0084 0.0372 0.0348
7.1000 -0.2750 -0.7500 0.0023 0.0508 0.0833 1.0165 0.0191 0.0258 0.0341
7.1000 -0.2750 -0.5000 0.0024 0.0292 0.0408 0.6951 0.0127 0.0181 0.0203
7.2000 -0.2750 -0.5000 0.0022 0.0364 0.0505 0.6899 0.0158 0.0227 0.0255
7.2000 -0.2750 -4.0000 1.5394 0.0000 0.0000 0.9069 0.0000 0.0213 0.0205
7.2000 -0.2750 -3.7500 0.8599 0.0000 0.0000 1.1125 0.0014 0.0419 0.0748
7.2000 -0.2750 -3.5000 0.4887 0.0000 0.0032 1.3252 0.0090 0.0826 0.2239
7.2000 -0.2750 -3.2500 0.2763 0.0000 0.0175 1.5161 0.0238 0.1544 0.4489
7.2000 -0.2750 -3.0000 0.1594 0.0000 0.0742 1.6709 0.0455 0.2603 0.6446
7.2000 -0.2750 -2.7500 0.0879 0.0035 0.2256 1.8061 0.0686 0.3792 0.7518
7.2000 -0.2750 -2.5000 0.0183 0.0148 0.4884 1.9342 0.0867 0.4647 0.7571
7.2000 -0.2750 -2.2500 0.0251 0.0446 0.7687 2.0569 0.0930 0.4704 0.6733
7.2000 -0.2750 -2.0000 0.1085 0.0948 0.9011 2.1543 0.0831 0.3882 0.5239
7.2000 -0.2750 -1.7500 0.0062 0.1391 0.8079 2.1771 0.0612 0.2650 0.3519
7.2000 -0.2750 -1.5000 0.0039 0.1446 0.5719 2.0594 0.0373 0.1562 0.2013
7.2000 -0.2750 -1.2500 0.0030 0.1120 0.3275 1.7566 0.0198 0.0845 0.0983
7.2000 -0.2750 -1.0000 0.0026 0.0716 0.1652 1.3665 0.0106 0.0470 0.0440
7.2000 -0.2750 -0.7500 0.0023 0.0637 0.1046 1.0134 0.0236 0.0327 0.0428
7.3000 -0.2750 -4.0000 1.4922 0.0000 0.0000 0.9080 0.0000 0.0265 0.0256
7.3000 -0.2750 -3.7500 0.8211 0.0000 0.0000 1.1126 0.0017 0.0521 0.0935
7.3000 -0.2750 -3.5000 0.4698 0.0000 0.0039 1.3259 0.0112 0.1026 0.2800
7.3000 -0.2750 -3.2500 0.2805 0.0000 0.0215 1.5164 0.0296 0.1918 0.5615
7.3000 -0.2750 -3.0000 0.1684 0.0000 0.0912 1.6735 0.0563 0.3230 0.8072
7.3000 -0.2750 -2.7500 0.0430 0.0042 0.2771 1.8099 0.0851 0.4702 0.9419
7.3000 -0.2750 -2.5000 0.0196 0.0180 0.5981 1.9396 0.1074 0.5768 0.9494
7.3000 -0.2750 -2.2500 0.0283 0.0545 0.9363 2.0631 0.1151 0.5843 0.8443
7.3000 -0.2750 -2.0000 0.0084 0.1159 1.0922 2.1604 0.1031 0.4842 0.6578
7.3000 -0.2750 -1.7500 0.0072 0.1706 0.9772 2.1797 0.0761 0.3318 0.4418
7.3000 -0.2750 -1.5000 0.0233 0.1782 0.6949 2.0620 0.0466 0.1968 0.2533
7.3000 -0.2750 -1.2500 0.0030 0.1389 0.4022 1.7593 0.0248 0.1070 0.1242
7.3000 -0.2750 -1.0000 0.0026 0.0893 0.2036 1.3649 0.0133 0.0596 0.0556
7.3000 -0.2750 -0.7500 0.0022 0.0796 0.1312 1.0100 0.0287 0.0417 0.0533
7.3000 -0.2750 -0.5000 0.0022 0.0465 0.0633 0.6860 0.0201 0.0290 0.0327
7.4000 -0.2750 -4.0000 1.3937 0.0000 0.0000 0.9089 0.0000 0.0328 0.0321
7.4000 -0.2750 -3.7500 0.7778 0.0000 0.0000 1.1139 0.0034 0.0645 0.1168
7.4000 -0.2750 -3.5000 0.4485 0.0000 0.0047 1.3269 0.0139 0.1270 0.3497
7.4000 -0.2750 -3.2500 0.2575 0.0000 0.0263 1.5177 0.0365 0.2371 0.7012
7.4000 -0.2750 -3.0000 0.1565 0.0000 0.1114 1.6753 0.0694 0.3988 1.0083
7.4000 -0.2750 -2.7500 0.1341 0.0050 0.3380 1.8133 0.1047 0.5801 1.1775
7.4000 -0.2750 -2.5000 0.0917 0.0217 0.7262 1.9455 0.1323 0.7122 1.1886
7.4000 -0.2750 -2.2500 0.0922 0.0660 1.1306 2.0702 0.1420 0.7235 1.0583
7.4000 -0.2750 -2.0000 0.0090 0.1410 1.3086 2.1681 0.1276 0.6014 0.8254
7.4000 -0.2750 -1.7500 0.0059 0.2080 1.1676 2.1832 0.0944 0.4138 0.5543
7.4000 -0.2750 -1.5000 0.0036 0.2174 0.8310 2.0583 0.0579 0.2461 0.3174
7.4000 -0.2750 -1.2500 0.0029 0.1709 0.4873 1.7580 0.0310 0.1350 0.1564
7.4000 -0.2750 -1.0000 0.0025 0.1109 0.2497 1.3639 0.0166 0.0756 0.0705
7.4000 -0.2750 -0.7500 0.0023 0.0988 0.1637 1.0060 0.0344 0.0528 0.0656
7.4000 -0.2750 -0.5000 0.0023 0.0588 0.0791 0.6814 0.0252 0.0369 0.0418
7.5000 -0.2750 -4.0000 1.3367 0.0000 0.0000 0.9103 0.0011 0.0405 0.0400
7.5000 -0.2750 -3.7500 0.7821 0.0000 0.0000 1.1167 0.0041 0.0797 0.1459
7.5000 -0.2750 -3.5000 0.4241 0.0000 0.0058 1.3287 0.0171 0.1566 0.4359
7.5000 -0.2750 -3.2500 0.2524 0.0000 0.0319 1.5192 0.0447 0.2919 0.8740
7.5000 -0.2750 -3.0000 0.1490 0.0000 0.1354 1.6784 0.0850 0.4902 1.2579
7.5000 -0.2750 -2.7500 0.0647 0.0061 0.4095 1.8176 0.1283 0.7128 1.4703
7.5000 -0.2750 -2.5000 0.0926 0.0260 0.8722 1.9509 0.1621 0.8741 1.4847
7.5000 -0.2750 -2.2500 0.1036 0.0794 1.3474 2.0799 0.1746 0.8920 1.3251
7.5000 -0.2750 -2.0000 0.0456 0.1701 1.5465 2.1759 0.1572 0.7431 1.0340
7.5000 -0.2750 -1.7500 0.0055 0.2519 1.3765 2.1895 0.1166 0.5139 0.6951
7.5000 -0.2750 -1.5000 0.0047 0.2641 0.9819 2.0563 0.0718 0.3070 0.3978
7.5000 -0.2750 -1.2500 0.0028 0.2086 0.5813 1.7539 0.0386 0.1696 0.1966
7.5000 -0.2750 -1.0000 0.0028 0.1370 0.3036 1.3600 0.0209 0.0955 0.0891
7.5000 -0.2750 -0.7500 0.0023 0.1229 0.2044 1.0068 0.0410 0.0675 0.0809
7.5000 -0.2750 -0.5000 0.0023 0.0748 0.0988 0.6815 0.0316 0.0472 0.0534
7.6000 -0.2750 -4.0000 1.4912 0.0000 0.0000 0.9179 0.0012 0.0500 0.0500
7.6000 -0.2750 -3.7500 0.8550 0.0000 0.0000 1.1255 0.0060 0.0985 0.1825
7.6000 -0.2750 -3.5000 0.4823 0.0000 0.0071 1.3393 0.0208 0.1934 0.5450
7.6000 -0.2750 -3.2500 0.2383 0.0000 0.0386 1.5250 0.0545 0.3579 1.0889
7.6000 -0.2750 -3.0000 0.1334 0.0000 0.1628 1.6808 0.1034 0.5986 1.5641
7.6000 -0.2750 -2.7500 0.0839 0.0073 0.4908 1.8218 0.1559 0.8694 1.8300
7.6000 -0.2750 -2.5000 0.0495 0.0309 1.0409 1.9582 0.1977 1.0702 1.8536
7.6000 -0.2750 -2.2500 0.0960 0.0945 1.5819 2.0886 0.2131 1.0914 1.6555
7.6000 -0.2750 -2.0000 0.0073 0.2033 1.7986 2.1855 0.1927 0.9140 1.2941
7.6000 -0.2750 -1.7500 0.0105 0.3020 1.5960 2.1943 0.1435 0.6348 0.8700
7.6000 -0.2750 -1.5000 0.0037 0.3182 1.1445 2.0591 0.0887 0.3824 0.4993
7.6000 -0.2750 -1.2500 0.0028 0.2521 0.6830 1.7459 0.0480 0.2121 0.2467
7.6000 -0.2750 -1.0000 0.0026 0.1696 0.3681 1.3707 0.0265 0.1219 0.1140
7.6000 -0.2750 -0.7500 0.0023 0.1523 0.2556 1.0139 0.0484 0.0868 0.0996
7.6000 -0.2750 -0.5000 0.0027 0.0956 0.1237 0.6805 0.0397 0.0609 0.0689
7.7000 -0.2750 -0.5000 0.0023 0.1226 0.1557 0.6811 0.0501 0.0795 0.0895
7.7000 -0.2750 -4.0000 1.6675 0.0000 0.0000 0.9287 0.0014 0.0614 0.0626
7.7000 -0.2750 -3.7500 0.9317 0.0000 0.0000 1.1360 0.0072 0.1209 0.2278
7.7000 -0.2750 -3.5000 0.5390 0.0000 0.0085 1.3522 0.0250 0.2371 0.6797
7.7000 -0.2750 -3.2500 0.2812 0.0000 0.0463 1.5399 0.0658 0.4380 1.3593
7.7000 -0.2750 -3.0000 0.1439 0.0000 0.1947 1.6935 0.1250 0.7290 1.9496
7.7000 -0.2750 -2.7500 0.0712 0.0085 0.5819 1.8292 0.1883 1.0552 2.2750
7.7000 -0.2750 -2.5000 0.0659 0.0360 1.2171 1.9670 0.2385 1.2948 2.3056
7.7000 -0.2750 -2.2500 0.0234 0.1113 1.8267 2.0998 0.2586 1.3272 2.0656
7.7000 -0.2750 -2.0000 0.0508 0.2404 2.0544 2.1971 0.2348 1.1172 1.6173
7.7000 -0.2750 -1.7500 0.0078 0.3585 1.8206 2.2042 0.1759 0.7835 1.0897
7.7000 -0.2750 -1.5000 0.0035 0.3788 1.3107 2.0598 0.1092 0.4747 0.6250
7.7000 -0.2750 -1.2500 0.0027 0.3029 0.7942 1.7464 0.0596 0.2667 0.3109
7.7000 -0.2750 -1.0000 0.0026 0.2083 0.4421 1.3799 0.0335 0.1553 0.1461
7.7000 -0.2750 -0.7500 0.0024 0.1862 0.3147 1.0226 0.0552 0.1110 0.1202
7.8000 -0.2750 -4.0000 1.8638 0.0000 0.0000 0.9410 0.0015 0.0749 0.0782
7.8000 -0.2750 -3.7500 1.0245 0.0000 0.0011 1.1482 0.0085 0.1472 0.2832
7.8000 -0.2750 -3.5000 0.6055 0.0000 0.0101 1.3665 0.0298 0.2884 0.8445
7.8000 -0.2750 -3.2500 0.3382 0.0000 0.0547 1.5581 0.0787 0.5316 1.6918
7.8000 -0.2750 -3.0000 0.1596 0.0011 0.2301 1.7131 0.1500 0.8818 2.4282
7.8000 -0.2750 -2.7500 0.0583 0.0098 0.6841 1.8512 0.2261 1.2760 2.8392
7.8000 -0.2750 -2.5000 0.0227 0.0418 1.4066 1.9870 0.2866 1.5634 2.8767
7.8000 -0.2750 -2.2500 0.0232 0.1291 2.0661 2.1152 0.3111 1.5997 2.5737
7.8000 -0.2750 -2.0000 0.0111 0.2801 2.2982 2.2109 0.2840 1.3545 2.0183
7.8000 -0.2750 -1.7500 0.0056 0.4190 2.0328 2.2125 0.2140 0.9572 1.3606
7.8000 -0.2750 -1.5000 0.0036 0.4450 1.4747 2.0625 0.1339 0.5860 0.7825
7.8000 -0.2750 -1.2500 0.0028 0.3655 0.9236 1.7750 0.0750 0.3387 0.3984
7.8000 -0.2750 -1.0000 0.0026 0.2557 0.5273 1.4009 0.0426 0.1994 0.1892
7.8000 -0.2750 -0.7500 0.0024 0.2228 0.3808 1.0334 0.0604 0.1409 0.1409
7.8000 -0.2750 -0.5000 0.0024 0.1573 0.1961 0.6834 0.0631 0.1042 0.1167
7.9000 -0.2750 -4.0000 2.1714 0.0000 0.0000 0.9553 0.0027 0.0903 0.0972
7.9000 -0.2750 -3.7500 1.1400 0.0000 0.0013 1.1620 0.0100 0.1775 0.3507
7.9000 -0.2750 -3.5000 0.6670 0.0000 0.0118 1.3811 0.0350 0.3467 1.0435
7.9000 -0.2750 -3.2500 0.3989 0.0000 0.0638 1.5783 0.0928 0.6381 2.0964
7.9000 -0.2750 -3.0000 0.2059 0.0012 0.2677 1.7360 0.1772 1.0564 3.0140
7.9000 -0.2750 -2.7500 0.0842 0.0112 0.7896 1.8772 0.2681 1.5265 3.5329
7.9000 -0.2750 -2.5000 0.0293 0.0477 1.5963 2.0179 0.3418 1.8735 3.5934
7.9000 -0.2750 -2.2500 0.1041 0.1486 2.3040 2.1525 0.3738 1.9276 3.2294
7.9000 -0.2750 -2.0000 0.0074 0.3244 2.5382 2.2494 0.3441 1.6453 2.5394
7.9000 -0.2750 -1.7500 0.0049 0.4874 2.2486 2.2498 0.2615 1.1758 1.7170
7.9000 -0.2750 -1.5000 0.0058 0.5248 1.6591 2.1080 0.1664 0.7358 0.9985
7.9000 -0.2750 -1.2500 0.0030 0.4362 1.0595 1.8122 0.0943 0.4306 0.5123
7.9000 -0.2750 -1.0000 0.0027 0.3098 0.6220 1.4253 0.0542 0.2560 0.2459
7.9000 -0.2750 -0.7500 0.0026 0.2596 0.4416 1.0406 0.0623 0.1770 0.1600
7.9000 -0.2750 -0.5000 0.0024 0.2004 0.2455 0.6912 0.0787 0.1369 0.1517
8.0000 -0.2750 -4.0000 2.6517 0.0000 0.0000 0.9715 0.0030 0.1076 0.1201
8.0000 -0.2750 -3.7500 1.2876 0.0000 0.0015 1.1779 0.0114 0.2108 0.4312
8.0000 -0.2750 -3.5000 0.7402 0.0000 0.0135 1.3969 0.0404 0.4101 1.2793
8.0000 -0.2750 -3.2500 0.4563 0.0000 0.0727 1.5979 0.1073 0.7532 2.5766
8.0000 -0.2750 -3.0000 0.2543 0.0014 0.3041 1.7611 0.2058 1.2454 3.7195
8.0000 -0.2750 -2.7500 0.1360 0.0124 0.8914 1.9061 0.3127 1.7997 4.3751
8.0000 -0.2750 -2.5000 0.0485 0.0532 1.7657 2.0530 0.4020 2.2182 4.4746
8.0000 -0.2750 -2.2500 0.0834 0.1675 2.5007 2.1957 0.4441 2.2972 4.0450
8.0000 -0.2750 -2.0000 0.0090 0.3692 2.7427 2.3000 0.4142 1.9853 3.2000
8.0000 -0.2750 -1.7500 0.0093 0.5595 2.4502 2.3043 0.3193 1.4432 2.1778
8.0000 -0.2750 -1.5000 0.0038 0.6095 1.8358 2.1614 0.2062 0.9198 1.2757
8.0000 -0.2750 -1.2500 0.0030 0.5138 1.1987 1.8569 0.1188 0.5479 0.6613
8.0000 -0.2750 -1.0000 0.0029 0.3722 0.7267 1.4578 0.0691 0.3315 0.3219
8.0000 -0.2750 -0.7500 0.0032 0.3029 0.5068 1.0581 0.0665 0.2238 0.1891
8.0000 -0.2750 -0.5000 0.0027 0.2517 0.3035 0.7022 0.0964 0.1803 0.1954
8.1000 -0.2750 -0.5000 0.0028 0.3063 0.3660 0.7100 0.1140 0.2325 0.2456
8.1000 -0.2750 -4.0000 3.3726 0.0000 0.0000 0.9894 0.0033 0.1256 0.1470
8.1000 -0.2750 -3.7500 1.5222 0.0000 0.0017 1.1951 0.0128 0.2458 0.5250
8.1000 -0.2750 -3.5000 0.8354 0.0000 0.0150 1.4137 0.0455 0.4759 1.5535
8.1000 -0.2750 -3.2500 0.5067 0.0000 0.0803 1.6165 0.1210 0.8704 3.1351
8.1000 -0.2750 -3.0000 0.3050 0.0015 0.3354 1.7871 0.2335 1.4393 4.5526
8.1000 -0.2750 -2.7500 0.1611 0.0133 0.9739 1.9359 0.3575 2.0817 5.3810
8.1000 -0.2750 -2.5000 0.1075 0.0577 1.8883 2.0894 0.4643 2.5813 5.5390
8.1000 -0.2750 -2.2500 0.0262 0.1839 2.6311 2.2419 0.5198 2.6986 5.0470
8.1000 -0.2750 -2.0000 0.0122 0.4099 2.8827 2.3569 0.4929 2.3679 4.0254
8.1000 -0.2750 -1.7500 0.0069 0.6284 2.6110 2.3684 0.3870 1.7572 2.7623
8.1000 -0.2750 -1.5000 0.0063 0.6946 1.9928 2.2240 0.2541 1.1443 1.6311
8.1000 -0.2750 -1.2500 0.0033 0.5961 1.3362 1.9104 0.1491 0.6978 0.8561
8.1000 -0.2750 -1.0000 0.0035 0.4401 0.8357 1.4941 0.0882 0.4280 0.4233
8.1000 -0.2750 -0.7500 0.0027 0.3539 0.5824 1.0775 0.0759 0.2866 0.2370
8.2000 -0.2750 -4.0000 4.4941 0.0000 0.0000 1.0100 0.0035 0.1430 0.1778
8.2000 -0.2750 -3.7500 1.8761 0.0000 0.0018 1.2149 0.0140 0.2792 0.6312
8.2000 -0.2750 -3.5000 0.9775 0.0000 0.0161 1.4318 0.0496 0.5385 1.8638
8.2000 -0.2750 -3.2500 0.5796 0.0000 0.0853 1.6347 0.1321 0.9796 3.7670
8.2000 -0.2750 -3.0000 0.3574 0.0016 0.3562 1.8113 0.2568 1.6214 5.5087
8.2000 -0.2750 -2.7500 0.1994 0.0138 1.0230 1.9657 0.3979 2.3518 6.5573
8.2000 -0.2750 -2.5000 0.1098 0.0602 1.9402 2.1263 0.5236 2.9403 6.8041
8.2000 -0.2750 -2.2500 0.0607 0.1955 2.6735 2.2905 0.5978 3.1158 6.2670
8.2000 -0.2750 -2.0000 0.0215 0.4418 2.9458 2.4171 0.5789 2.7863 5.0477
8.2000 -0.2750 -1.7500 0.0085 0.6878 2.7164 2.4375 0.4637 2.1162 3.4964
8.2000 -0.2750 -1.5000 0.0071 0.7741 2.1192 2.2925 0.3106 1.4134 2.0854
8.2000 -0.2750 -1.2500 0.0035 0.6778 1.4566 1.9691 0.1859 0.8828 1.1081
8.2000 -0.2750 -1.0000 0.0030 0.5090 0.9406 1.5274 0.1116 0.5491 0.5549
8.2000 -0.2750 -0.7500 0.0545 0.4113 0.6679 1.0998 0.0912 0.3705 0.3089
8.2000 -0.2750 -0.5000 0.0026 0.3676 0.4406 0.7274 0.1332 0.3018 0.3096
8.3000 -0.2750 -4.0000 6.2042 0.0000 0.0000 1.0336 0.0035 0.1572 0.2116
8.3000 -0.2750 -3.7500 2.4838 0.0000 0.0018 1.2388 0.0145 0.3071 0.7475
8.3000 -0.2750 -3.5000 1.2024 0.0000 0.0164 1.4518 0.0519 0.5890 2.2006
8.3000 -0.2750 -3.2500 0.6733 0.0000 0.0864 1.6523 0.1385 1.0681 4.4559
8.3000 -0.2750 -3.0000 0.4139 0.0016 0.3598 1.8316 0.2713 1.7678 6.5639
8.3000 -0.2750 -2.7500 0.2436 0.0135 1.0233 1.9937 0.4283 2.5820 7.8956
8.3000 -0.2750 -2.5000 0.1327 0.0601 1.8981 2.1613 0.5740 3.2624 8.2781
8.3000 -0.2750 -2.2500 0.0947 0.1994 2.6048 2.3385 0.6712 3.5173 7.7229
8.3000 -0.2750 -2.0000 0.0255 0.4598 2.9127 2.4824 0.6672 3.2189 6.2989
8.3000 -0.2750 -1.7500 0.0469 0.7320 2.7606 2.5138 0.5489 2.5149 4.4161
8.3000 -0.2750 -1.5000 0.0116 0.8453 2.2205 2.3706 0.3763 1.7300 2.6642
8.3000 -0.2750 -1.2500 0.0640 0.7562 1.5683 2.0365 0.2305 1.1113 1.4360
8.3000 -0.2750 -1.0000 0.0032 0.5819 1.0449 1.5771 0.1415 0.7077 0.7348
8.3000 -0.2750 -0.7500 0.0030 0.4745 0.7616 1.1335 0.1131 0.4840 0.4144
8.3000 -0.2750 -0.5000 0.0026 0.4282 0.5201 0.7494 0.1529 0.3908 0.3888
8.4000 -0.2750 -4.0000 8.3610 0.0000 0.0000 1.0600 0.0033 0.1641 0.2456
8.4000 -0.2750 -3.7500 3.5110 0.0000 0.0018 1.2673 0.0141 0.3237 0.8676
