#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.8000 0.4750 -2.0000 46.7608 0.7597 1.3723 11.9204 0.1684 4.3386 1.7567
7.8000 0.4750 -2.2500 48.3795 0.2870 1.3190 7.8462 0.1479 4.6903 1.8758
7.8000 0.4750 -2.5000 49.8331 0.0873 1.2623 4.3839 0.1269 4.5066 1.9610
7.8000 0.4750 -2.7500 51.0379 0.0210 1.1940 1.9496 0.1027 3.8119 1.9428
7.8000 0.4750 -3.0000 51.8838 0.0041 1.1028 0.6385 0.0715 2.7930 1.7000
7.8000 0.4750 -3.2500 52.2592 0.0000 0.9819 0.1517 0.0379 1.7780 1.1810
7.8000 0.4750 -3.5000 52.0781 0.0000 0.8400 0.0291 0.0137 1.0197 0.5832
7.8000 0.4750 -3.7500 51.3872 0.0000 0.6983 0.0057 0.0026 0.5594 0.2048
7.8000 0.4750 -4.0000 50.3400 0.0000 0.5756 0.0000 0.0000 0.3072 0.0612
7.9000 0.4750 -0.5000 44.5222 4.4747 2.1784 29.6260 0.2157 0.7008 3.4883
7.9000 0.4750 -0.7500 46.4725 6.1711 2.1503 27.9319 0.2748 1.0585 3.2644
7.9000 0.4750 -1.0000 47.6847 6.8008 2.0910 29.4597 0.3688 1.6911 2.8688
7.9000 0.4750 -1.2500 46.5605 5.3675 1.8760 27.8385 0.3378 2.5311 2.3617
7.9000 0.4750 -1.5000 44.0526 3.3167 1.6337 23.2735 0.2651 3.3340 2.0921
7.9000 0.4750 -1.7500 44.2539 1.7667 1.4899 18.3300 0.2211 4.2051 2.0825
7.9000 0.4750 -2.0000 45.6687 0.7980 1.4141 13.3671 0.1942 5.0169 2.2045
7.9000 0.4750 -2.2500 47.3317 0.2964 1.3543 8.6857 0.1706 5.4288 2.3480
7.9000 0.4750 -2.5000 48.5941 0.0908 1.2967 4.8472 0.1465 5.2399 2.4545
7.9000 0.4750 -2.7500 49.6503 0.0220 1.2213 2.1410 0.1172 4.4193 2.4095
7.9000 0.4750 -3.0000 50.2396 0.0044 1.1268 0.7015 0.0809 3.2398 2.0952
7.9000 0.4750 -3.2500 50.3078 0.0000 1.0012 0.1662 0.0425 2.0574 1.4442
7.9000 0.4750 -3.5000 49.8494 0.0000 0.8581 0.0317 0.0153 1.1789 0.7101
7.9000 0.4750 -3.7500 48.9378 0.0000 0.7142 0.0061 0.0029 0.6457 0.2488
7.9000 0.4750 -4.0000 47.7215 0.0000 0.5898 0.0000 0.0000 0.3554 0.0747
8.0000 0.4750 -0.5000 42.8726 4.5963 2.2174 30.8533 0.2047 0.7432 3.9202
8.0000 0.4750 -0.7500 44.5029 6.2650 2.2187 31.0302 0.2368 1.1506 3.5538
8.0000 0.4750 -1.0000 45.2931 7.2186 2.1438 32.2227 0.3183 1.7937 3.1260
8.0000 0.4750 -1.2500 43.1593 5.7115 1.8972 30.4609 0.3255 2.7187 2.6997
8.0000 0.4750 -1.5000 41.9167 3.5162 1.6564 25.6901 0.2803 3.6777 2.5075
8.0000 0.4750 -1.7500 42.6847 1.8695 1.5402 20.5316 0.2491 4.7943 2.6007
8.0000 0.4750 -2.0000 44.3211 0.8267 1.4607 14.8555 0.2230 5.7793 2.7774
8.0000 0.4750 -2.2500 45.9958 0.3016 1.3926 9.5143 0.1957 6.2448 2.9457
8.0000 0.4750 -2.5000 47.1404 0.0915 1.3248 5.2305 0.1659 5.9912 3.0447
8.0000 0.4750 -2.7500 48.0080 0.0223 1.2466 2.2940 0.1309 5.0407 2.9675
8.0000 0.4750 -3.0000 48.3432 0.0046 1.1467 0.7455 0.0892 3.6736 2.5514
8.0000 0.4750 -3.2500 48.1417 0.0000 1.0209 0.1759 0.0464 2.3283 1.7480
8.0000 0.4750 -3.5000 47.4177 0.0000 0.8730 0.0331 0.0164 1.3258 0.8503
8.0000 0.4750 -3.7500 46.3529 0.0000 0.7290 0.0064 0.0042 0.7270 0.2977
8.0000 0.4750 -4.0000 44.9742 0.0000 0.6039 0.0000 0.0000 0.4007 0.0897
8.1000 0.4750 -0.5000 40.8900 4.6500 2.2236 29.9279 0.1960 0.7880 4.4770
8.1000 0.4750 -0.7500 42.3079 6.2730 2.2557 32.2116 0.2114 1.1781 3.9472
8.1000 0.4750 -1.0000 39.0468 7.8085 2.2905 35.9439 0.2847 1.9271 3.5955
8.1000 0.4750 -1.2500 39.8819 6.0166 1.9219 32.7878 0.3075 2.8607 3.0991
8.1000 0.4750 -1.5000 39.4228 3.7706 1.7176 28.5726 0.2984 4.0857 3.0805
8.1000 0.4750 -1.7500 40.7841 1.9456 1.5886 22.6505 0.2769 5.3980 3.2463
8.1000 0.4750 -2.0000 42.5529 0.8352 1.5010 16.1840 0.2518 6.5577 3.4809
8.1000 0.4750 -2.2500 44.1849 0.2997 1.4292 10.2395 0.2214 7.1019 3.6856
8.1000 0.4750 -2.5000 45.3236 0.0897 1.3551 5.5177 0.1847 6.7625 3.7683
8.1000 0.4750 -2.7500 45.9166 0.0219 1.2694 2.3820 0.1426 5.6268 3.6210
8.1000 0.4750 -3.0000 45.9818 0.0046 1.1693 0.7650 0.0954 4.0678 3.0827
8.1000 0.4750 -3.2500 45.4878 0.0000 1.0385 0.1772 0.0484 2.5452 2.0803
8.1000 0.4750 -3.5000 44.5571 0.0000 0.8901 0.0328 0.0166 1.4355 0.9991
8.1000 0.4750 -3.7500 43.3309 0.0000 0.7450 0.0063 0.0041 0.7844 0.3481
8.1000 0.4750 -4.0000 41.7496 0.0000 0.6191 0.0000 0.0000 0.4315 0.1062
8.2000 0.4750 -0.5000 39.2810 4.6490 2.2030 27.8074 0.1903 0.9860 5.1541
8.2000 0.4750 -0.7500 39.9818 6.3397 2.2510 31.4789 0.1940 1.2222 4.4602
8.2000 0.4750 -1.0000 36.8634 7.9842 2.3089 36.7409 0.2489 1.9360 4.0196
8.2000 0.4750 -1.2500 37.1188 6.2902 1.9445 34.5376 0.2885 2.9625 3.5948
8.2000 0.4750 -1.5000 37.1712 3.9644 1.7632 30.9564 0.3107 4.4359 3.7625
8.2000 0.4750 -1.7500 38.6448 2.0083 1.6439 24.7490 0.3056 6.0439 4.0762
8.2000 0.4750 -2.0000 40.5058 0.8329 1.5443 17.4466 0.2821 7.3912 4.3784
8.2000 0.4750 -2.2500 42.1803 0.2902 1.4566 10.7736 0.2456 7.9471 4.5755
8.2000 0.4750 -2.5000 43.2045 0.0856 1.3759 5.6858 0.2008 7.4965 4.6226
8.2000 0.4750 -2.7500 43.6690 0.0208 1.2912 2.4053 0.1518 6.1668 4.3876
8.2000 0.4750 -3.0000 43.4622 0.0045 1.1845 0.7522 0.0983 4.3698 3.6646
8.2000 0.4750 -3.2500 42.7249 0.0000 1.0537 0.1700 0.0484 2.6918 2.4352
8.2000 0.4750 -3.5000 41.6341 0.0000 0.9038 0.0307 0.0161 1.4983 1.1494
8.2000 0.4750 -3.7500 40.2878 0.0000 0.7594 0.0059 0.0029 0.8134 0.3974
8.2000 0.4750 -4.0000 38.6055 0.0000 0.6331 0.0000 0.0000 0.4453 0.1200
8.3000 0.4750 -0.5000 37.4464 4.5302 2.1719 24.3705 0.1857 1.4324 5.9698
8.3000 0.4750 -0.7500 37.6717 6.3233 2.2168 28.9796 0.1767 1.3025 5.0609
8.3000 0.4750 -1.0000 36.4077 7.6644 2.1728 33.7684 0.2032 1.7702 4.2815
8.3000 0.4750 -1.2500 34.4445 6.6392 1.9890 35.7308 0.2668 3.0169 4.2396
8.3000 0.4750 -1.5000 34.6542 4.1791 1.8243 33.0636 0.3171 4.7519 4.6272
8.3000 0.4750 -1.7500 36.1803 2.0403 1.6972 26.4966 0.3297 6.6480 5.1055
8.3000 0.4750 -2.0000 38.1617 0.8094 1.5800 18.3606 0.3088 8.1761 5.4660
8.3000 0.4750 -2.2500 39.7001 0.2737 1.4816 11.0966 0.2667 8.7653 5.6697
8.3000 0.4750 -2.5000 40.7449 0.0792 1.3981 5.7011 0.2134 8.1602 5.6406
8.3000 0.4750 -2.7500 40.9839 0.0190 1.3078 2.3358 0.1563 6.5625 5.2505
8.3000 0.4750 -3.0000 40.5568 0.0041 1.1990 0.7048 0.0974 4.5305 4.2972
8.3000 0.4750 -3.2500 39.6150 0.0000 1.0668 0.1522 0.0456 2.7128 2.7869
8.3000 0.4750 -3.5000 38.4151 0.0000 0.9161 0.0263 0.0142 1.4708 1.2804
8.3000 0.4750 -3.7500 36.9591 0.0000 0.7740 0.0051 0.0025 0.7877 0.4370
8.3000 0.4750 -4.0000 35.1559 0.0000 0.6464 0.0000 0.0000 0.4253 0.1306
8.4000 0.4750 -0.5000 36.3123 4.3013 2.1292 20.4125 0.1802 2.1112 6.8611
8.4000 0.4750 -0.7500 33.2408 6.5641 2.2834 27.0734 0.1720 1.6662 6.0996
8.4000 0.4750 -1.0000 33.9415 7.7768 2.1507 31.8676 0.1791 1.7598 4.9198
8.4000 0.4750 -1.2500 32.1555 6.9598 2.0208 35.7640 0.2430 3.0303 5.0360
8.4000 0.4750 -1.5000 32.2019 4.3664 1.8803 34.4193 0.3154 5.0055 5.6973
8.4000 0.4750 -1.7500 33.6378 2.0376 1.7395 27.6824 0.3461 7.1748 6.3581
8.4000 0.4750 -2.0000 35.6226 0.7734 1.6114 18.9630 0.3306 8.9267 6.8122
8.4000 0.4750 -2.2500 37.2170 0.2530 1.5023 11.2001 0.2832 9.5257 6.9900
8.4000 0.4750 -2.5000 38.1538 0.0710 1.4063 5.5449 0.2205 8.6651 6.8006
8.4000 0.4750 -2.7500 38.2746 0.0168 1.3166 2.1875 0.1556 6.7862 6.2031
8.4000 0.4750 -3.0000 37.6849 0.0038 1.2079 0.6296 0.0923 4.5271 4.9517
8.4000 0.4750 -3.2500 36.6621 0.0000 1.0728 0.1289 0.0404 2.6057 3.1092
8.4000 0.4750 -3.5000 35.4078 0.0000 0.9265 0.0212 0.0118 1.3761 1.3922
8.4000 0.4750 -3.7500 33.9024 0.0000 0.7844 0.0043 0.0019 0.7222 0.4641
8.4000 0.4750 -4.0000 32.0293 0.0000 0.6559 0.0000 0.0000 0.3822 0.1376
8.5000 0.4750 -0.5000 34.5741 3.9221 2.0788 16.3544 0.1692 2.6753 7.8169
8.5000 0.4750 -0.7500 31.8327 6.2678 2.2294 22.6948 0.1591 2.1158 7.0602
8.5000 0.4750 -1.0000 30.5479 8.2042 2.2337 30.1748 0.1637 1.9064 6.0207
8.5000 0.4750 -1.2500 30.1474 7.2326 2.0380 34.2430 0.2120 2.9744 5.9636
8.5000 0.4750 -1.5000 29.9192 4.4982 1.9141 34.2843 0.2959 5.0849 6.9085
8.5000 0.4750 -1.7500 31.0823 1.9946 1.7673 27.9153 0.3464 7.5175 7.8234
8.5000 0.4750 -2.0000 32.8642 0.7164 1.6260 18.9368 0.3399 9.4687 8.3890
8.5000 0.4750 -2.2500 34.4205 0.2257 1.5108 10.9304 0.2908 10.0607 8.5213
8.5000 0.4750 -2.5000 35.3138 0.0615 1.4116 5.2271 0.2211 8.9613 8.1479
8.5000 0.4750 -2.7500 35.3586 0.0142 1.3181 1.9569 0.1484 6.7427 7.2177
8.5000 0.4750 -3.0000 34.7022 0.0033 1.2099 0.5284 0.0824 4.2863 5.5759
8.5000 0.4750 -3.2500 33.6608 0.0000 1.0782 0.0999 0.0331 2.3399 3.3767
8.5000 0.4750 -3.5000 32.4249 0.0000 0.9330 0.0154 0.0088 1.1802 1.4504
8.5000 0.4750 -3.7500 30.9180 0.0000 0.7928 0.0033 0.0013 0.6002 0.4675
8.5000 0.4750 -4.0000 29.1306 0.0000 0.6617 0.0000 0.0000 0.3060 0.1348
8.6000 0.4750 -0.5000 30.6218 3.6800 2.0801 13.4213 0.1561 3.1449 9.1143
8.6000 0.4750 -0.7500 30.2556 5.8129 2.1496 18.3933 0.1431 2.5557 8.0601
8.6000 0.4750 -1.0000 29.8468 7.6622 2.0899 24.9697 0.1371 2.0567 6.7440
8.6000 0.4750 -1.2500 28.5362 7.3574 2.0309 31.4587 0.1811 2.9718 7.0769
8.6000 0.4750 -1.5000 28.1527 4.5266 1.9113 32.5810 0.2633 5.0308 8.2414
8.6000 0.4750 -1.7500 28.8103 1.9180 1.7737 27.1885 0.3312 7.6719 9.5028
8.6000 0.4750 -2.0000 30.3075 0.6536 1.6306 18.4525 0.3385 9.8400 10.2619
8.6000 0.4750 -2.2500 31.8265 0.1965 1.5046 10.3714 0.2893 10.3531 10.2894
8.6000 0.4750 -2.5000 32.6650 0.0517 1.4055 4.7726 0.2141 8.9909 9.6430
8.6000 0.4750 -2.7500 32.7265 0.0117 1.3098 1.6839 0.1361 6.4637 8.2675
8.6000 0.4750 -3.0000 32.1135 0.0029 1.2036 0.4215 0.0699 3.8722 6.1596
8.6000 0.4750 -3.2500 31.1781 0.0000 1.0743 0.0731 0.0255 1.9825 3.5738
8.6000 0.4750 -3.5000 29.9861 0.0000 0.9360 0.0108 0.0062 0.9552 1.4756
8.6000 0.4750 -3.7500 28.6452 0.0000 0.7961 0.0027 0.0000 0.4677 0.4580
8.6000 0.4750 -4.0000 27.0412 0.0000 0.6602 0.0000 0.0000 0.2242 0.1283
8.7000 0.4750 -0.5000 29.6719 3.2715 2.0011 10.3021 0.1313 3.2398 10.1742
8.7000 0.4750 -0.7500 28.7592 5.1793 2.0452 14.1868 0.1207 2.7741 9.0693
8.7000 0.4750 -1.0000 28.1879 7.1708 2.0239 20.3886 0.1163 2.3165 7.8819
8.7000 0.4750 -1.2500 27.2455 7.1989 1.9846 27.0709 0.1442 2.9368 8.2080
8.7000 0.4750 -1.5000 26.6723 4.4785 1.8911 29.4346 0.2161 4.7778 9.6273
8.7000 0.4750 -1.7500 26.9120 1.8014 1.7575 25.1965 0.2938 7.4641 11.2689
8.7000 0.4750 -2.0000 28.0456 0.5735 1.6105 17.1058 0.3163 9.7414 12.2585
8.7000 0.4750 -2.2500 29.3390 0.1645 1.4868 9.4511 0.2741 10.2343 12.2526
8.7000 0.4750 -2.5000 30.1522 0.0415 1.3857 4.1472 0.1966 8.5934 11.1911
8.7000 0.4750 -2.7500 30.2627 0.0093 1.2921 1.3696 0.1176 5.8488 9.2786
8.7000 0.4750 -3.0000 29.8001 0.0026 1.1903 0.3133 0.0551 3.2501 6.6314
8.7000 0.4750 -3.2500 29.0116 0.0000 1.0684 0.0492 0.0178 1.5316 3.6651
8.7000 0.4750 -3.5000 28.0196 0.0000 0.9332 0.0069 0.0028 0.6830 1.4264
8.7000 0.4750 -3.7500 26.8368 0.0000 0.7913 0.0012 0.0000 0.3101 0.4192
8.7000 0.4750 -4.0000 25.6399 0.0000 0.6497 0.0000 0.0000 0.1354 0.1130
8.8000 0.4750 -0.5000 28.8342 2.9192 1.8968 8.1329 0.1041 3.0802 11.1577
8.8000 0.4750 -0.7500 27.5328 4.6292 1.9305 11.1648 0.0954 2.7310 9.9907
8.8000 0.4750 -1.0000 26.9447 6.5350 1.9267 16.4096 0.0937 2.4528 8.9920
8.8000 0.4750 -1.2500 26.1472 6.8130 1.9083 22.6664 0.1098 2.8640 9.3521
8.8000 0.4750 -1.5000 25.7307 4.2684 1.8204 25.4515 0.1639 4.3122 10.8533
8.8000 0.4750 -1.7500 25.7177 1.6540 1.7011 22.4055 0.2411 6.8778 12.9164
8.8000 0.4750 -2.0000 26.4091 0.4940 1.5622 15.3138 0.2786 9.2375 14.3083
8.8000 0.4750 -2.2500 27.4486 0.1337 1.4418 8.2823 0.2456 9.6668 14.2378
8.8000 0.4750 -2.5000 28.2141 0.0323 1.3467 3.4688 0.1719 7.8594 12.7359
8.8000 0.4750 -2.7500 28.4208 0.0073 1.2610 1.0665 0.0967 5.0442 10.2223
8.8000 0.4750 -3.0000 28.1524 0.0023 1.1675 0.2230 0.0412 2.5812 7.0036
8.8000 0.4750 -3.2500 27.5655 0.0000 1.0530 0.0323 0.0118 1.1098 3.6782
8.8000 0.4750 -3.5000 26.7048 0.0000 0.9240 0.0047 0.0016 0.4520 1.3546
8.8000 0.4750 -3.7500 25.7143 0.0000 0.7808 0.0010 0.0000 0.1892 0.3766
8.8000 0.4750 -4.0000 24.9338 0.0000 0.6338 0.0000 0.0000 0.0737 0.0970
8.9000 0.4750 -0.5000 27.8742 2.6011 1.7625 6.6706 0.0766 2.6251 11.8718
8.9000 0.4750 -0.7500 26.2664 4.1115 1.7891 9.0010 0.0692 2.3677 10.6502
8.9000 0.4750 -1.0000 25.3381 5.9926 1.8484 13.5446 0.0703 2.3213 10.1307
8.9000 0.4750 -1.2500 25.2621 6.2070 1.7973 18.4683 0.0755 2.5198 10.1878
8.9000 0.4750 -1.5000 24.9171 3.9583 1.7247 21.2861 0.1096 3.5100 11.6728
8.9000 0.4750 -1.7500 24.8481 1.4805 1.6207 19.1128 0.1766 5.7770 14.1606
8.9000 0.4750 -2.0000 25.2981 0.4104 1.4917 13.0520 0.2235 8.1451 16.0782
8.9000 0.4750 -2.2500 26.0245 0.1039 1.3830 6.8907 0.2037 8.5757 16.0837
8.9000 0.4750 -2.5000 26.7183 0.0239 1.2955 2.7328 0.1395 6.7293 14.1311
8.9000 0.4750 -2.7500 27.0342 0.0056 1.2189 0.7772 0.0733 4.0266 10.9623
8.9000 0.4750 -3.0000 26.9566 0.0012 1.1375 0.1491 0.0282 1.8701 7.1752
8.9000 0.4750 -3.2500 26.4784 0.0000 1.0342 0.0202 0.0070 0.7146 3.5600
8.9000 0.4750 -3.5000 25.9151 0.0000 0.9080 0.0033 0.0000 0.2528 1.2128
8.9000 0.4750 -3.7500 25.1387 0.0000 0.7602 0.0000 0.0000 0.0930 0.3098
8.9000 0.4750 -4.0000 24.5366 0.0000 0.6095 0.0000 0.0000 0.0315 0.0754
9.0000 0.4750 -0.5000 23.7073 2.3025 1.5475 5.6199 0.0492 1.9191 11.6298
9.0000 0.4750 -0.7500 25.1240 3.7776 1.6386 7.7863 0.0465 1.8443 10.9452
9.0000 0.4750 -1.0000 24.6762 5.4687 1.7034 11.5656 0.0473 1.8861 10.6812
9.0000 0.4750 -1.2500 24.5467 5.6730 1.6654 15.6806 0.0481 1.9892 10.6482
9.0000 0.4750 -1.5000 24.3474 3.6041 1.5944 17.9521 0.0671 2.6108 11.9647
9.0000 0.4750 -1.7500 24.3341 1.3104 1.5054 16.2006 0.1175 4.4341 14.7715
9.0000 0.4750 -2.0000 24.6667 0.3398 1.3956 10.9609 0.1650 6.7102 17.3460
9.0000 0.4750 -2.2500 25.2223 0.0796 1.3003 5.5770 0.1573 7.1925 17.5828
9.0000 0.4750 -2.5000 25.8232 0.0174 1.2268 2.0772 0.1064 5.4696 15.2883
9.0000 0.4750 -2.7500 26.1947 0.0044 1.1648 0.5489 0.0527 3.0596 11.5086
9.0000 0.4750 -3.0000 26.2615 0.0011 1.0970 0.0983 0.0182 1.2915 7.2070
9.0000 0.4750 -3.2500 26.0429 0.0000 1.0057 0.0137 0.0029 0.4343 3.3873
9.0000 0.4750 -3.5000 25.4262 0.0000 0.8827 0.0026 0.0000 0.1310 1.0664
9.0000 0.4750 -3.7500 24.7071 0.0000 0.7318 0.0000 0.0000 0.0425 0.2503
9.0000 0.4750 -4.0000 24.3230 0.0000 0.5779 0.0000 0.0000 0.0129 0.0574
9.1000 0.4750 -0.5000 23.7049 2.1424 1.3975 5.0798 0.0302 1.3280 11.3642
9.1000 0.4750 -0.7500 23.7581 3.5367 1.4940 6.9837 0.0279 1.2620 10.7246
9.1000 0.4750 -1.0000 23.8930 5.1115 1.5749 10.2883 0.0277 1.3133 10.6219
9.1000 0.4750 -1.2500 23.8303 5.1890 1.5289 13.5985 0.0272 1.3818 10.5013
9.1000 0.4750 -1.5000 23.7334 3.2632 1.4583 15.2225 0.0361 1.7286 11.4857
9.1000 0.4750 -1.7500 23.9626 1.1332 1.3704 13.4494 0.0684 3.0093 14.3028
9.1000 0.4750 -2.0000 24.2237 0.2722 1.2810 8.8900 0.1079 4.9829 17.5498
9.1000 0.4750 -2.2500 24.6953 0.0582 1.2037 4.2983 0.1088 5.5249 18.2910
9.1000 0.4750 -2.5000 25.2397 0.0121 1.1458 1.4844 0.0729 4.0696 15.8369
9.1000 0.4750 -2.7500 25.6373 0.0036 1.0995 0.3664 0.0340 2.1209 11.6108
9.1000 0.4750 -3.0000 25.7565 0.0011 1.0483 0.0641 0.0106 0.8031 6.9696
9.1000 0.4750 -3.2500 25.4548 0.0000 0.9686 0.0102 0.0014 0.2229 3.0598
9.1000 0.4750 -3.5000 24.7146 0.0000 0.8483 0.0023 0.0000 0.0545 0.8601
9.1000 0.4750 -3.7500 24.4821 0.0000 0.6939 0.0000 0.0000 0.0154 0.1808
9.1000 0.4750 -4.0000 24.1327 0.0000 0.5360 0.0000 0.0000 0.0048 0.0384
6.9000 0.6000 -0.5000 44.3265 0.5473 1.9388 20.2086 0.1587 0.4925 0.6099
6.9000 0.6000 -0.7500 56.2481 0.8967 1.7774 16.3988 0.1708 0.6746 0.5902
6.9000 0.6000 -1.0000 59.2257 1.3868 1.6436 12.5972 0.2028 0.8415 0.6086
6.9000 0.6000 -1.2500 59.8443 1.6560 1.5093 9.4083 0.2098 0.9468 0.5826
6.9000 0.6000 -1.5000 60.7675 1.2085 1.3954 6.6516 0.1025 0.9774 0.3643
6.9000 0.6000 -1.7500 57.8488 0.6721 1.2960 5.0769 0.0514 1.1003 0.2700
6.9000 0.6000 -2.0000 56.4308 0.3231 1.2299 3.7077 0.0362 1.2023 0.2496
6.9000 0.6000 -2.2500 57.0543 0.1240 1.1989 2.4523 0.0292 1.2274 0.2557
6.9000 0.6000 -2.5000 58.1201 0.0364 1.1695 1.3574 0.0245 1.1339 0.2678
6.9000 0.6000 -2.7500 59.4619 0.0082 1.1120 0.5735 0.0194 0.9138 0.2661
6.9000 0.6000 -3.0000 60.7420 0.0000 1.0337 0.1786 0.0133 0.6416 0.2347
6.9000 0.6000 -3.2500 62.2285 0.0000 0.9177 0.0414 0.0070 0.3952 0.1636
6.9000 0.6000 -3.5000 63.3687 0.0000 0.7866 0.0082 0.0019 0.2250 0.0819
6.9000 0.6000 -3.7500 63.7642 0.0000 0.6478 0.0011 0.0000 0.1222 0.0286
6.9000 0.6000 -4.0000 63.6873 0.0000 0.5260 0.0000 0.0000 0.0661 0.0083
7.0000 0.6000 -0.5000 44.0933 0.6588 1.9625 21.3082 0.1750 0.5228 0.7271
7.0000 0.6000 -0.7500 55.6485 1.1123 1.8009 17.7672 0.1961 0.7332 0.7112
7.0000 0.6000 -1.0000 58.1931 1.7176 1.6613 14.1284 0.2372 0.9392 0.7336
7.0000 0.6000 -1.2500 59.4611 2.0078 1.5342 10.9396 0.2405 1.0910 0.6898
7.0000 0.6000 -1.5000 60.2361 1.4110 1.4151 7.8639 0.1116 1.1537 0.4254
7.0000 0.6000 -1.7500 57.0890 0.7891 1.3058 6.0768 0.0601 1.3207 0.3292
7.0000 0.6000 -2.0000 55.5902 0.3816 1.2426 4.4744 0.0436 1.4622 0.3107
7.0000 0.6000 -2.2500 56.2917 0.1469 1.2086 2.9677 0.0358 1.5018 0.3200
7.0000 0.6000 -2.5000 57.3992 0.0430 1.1710 1.6425 0.0300 1.3886 0.3342
7.0000 0.6000 -2.7500 58.7807 0.0097 1.1202 0.7033 0.0240 1.1326 0.3347
7.0000 0.6000 -3.0000 60.0531 0.0011 1.0321 0.2180 0.0164 0.7918 0.2927
7.0000 0.6000 -3.2500 61.4543 0.0000 0.9203 0.0508 0.0087 0.4914 0.2051
7.0000 0.6000 -3.5000 62.5286 0.0000 0.7851 0.0100 0.0024 0.2787 0.1022
7.0000 0.6000 -3.7500 62.9284 0.0000 0.6471 0.0013 0.0000 0.1515 0.0357
7.0000 0.6000 -4.0000 62.8141 0.0000 0.5258 0.0000 0.0000 0.0820 0.0104
7.2000 0.6000 -0.5000 43.7300 0.9945 1.9952 22.4714 0.2225 0.5567 1.0988
7.2000 0.6000 -0.7500 53.5758 1.7122 1.8198 19.9318 0.2599 0.8191 1.0597
7.2000 0.6000 -1.0000 56.2199 2.6293 1.7109 17.4559 0.3168 1.1317 1.0681
7.2000 0.6000 -1.2500 58.4454 2.8409 1.6022 14.2984 0.2840 1.3977 0.9110
7.2000 0.6000 -1.5000 57.5960 1.8824 1.4659 10.8688 0.1316 1.5866 0.5860
7.2000 0.6000 -1.7500 54.5545 1.0488 1.3359 8.4914 0.0805 1.8575 0.4877
7.2000 0.6000 -2.0000 53.4060 0.5038 1.2612 6.2597 0.0615 2.0868 0.4736
7.2000 0.6000 -2.2500 54.2397 0.1936 1.2128 4.1412 0.0513 2.1614 0.4909
7.2000 0.6000 -2.5000 55.7687 0.0579 1.1797 2.3333 0.0440 2.0436 0.5187
7.2000 0.6000 -2.7500 56.8678 0.0132 1.1165 1.0098 0.0353 1.6772 0.5162
7.2000 0.6000 -3.0000 58.1554 0.0015 1.0379 0.3203 0.0246 1.1985 0.4565
7.2000 0.6000 -3.2500 59.3883 0.0000 0.9189 0.0743 0.0129 0.7446 0.3180
7.2000 0.6000 -3.5000 60.3125 0.0000 0.7844 0.0145 0.0047 0.4242 0.1584
7.2000 0.6000 -3.7500 60.6389 0.0000 0.6497 0.0019 0.0000 0.2321 0.0556
7.2000 0.6000 -4.0000 60.3378 0.0000 0.5271 0.0000 0.0000 0.1249 0.0162
7.3000 0.6000 -0.5000 50.2797 1.2824 1.9763 22.0796 0.2556 0.5561 1.3756
7.3000 0.6000 -0.7500 52.6754 2.1863 1.8430 20.8133 0.3024 0.8555 1.3174
7.3000 0.6000 -1.0000 55.1947 3.2412 1.7362 19.1099 0.3562 1.2210 1.2729
7.3000 0.6000 -1.2500 57.4705 3.2988 1.6394 16.1102 0.2896 1.5649 1.0149
7.3000 0.6000 -1.5000 55.9799 2.1537 1.4972 12.7183 0.1433 1.8533 0.6931
7.3000 0.6000 -1.7500 53.0440 1.1846 1.3468 9.8876 0.0921 2.1741 0.5911
7.3000 0.6000 -2.0000 52.0870 0.5664 1.2727 7.2993 0.0723 2.4645 0.5840
7.3000 0.6000 -2.2500 53.0008 0.2181 1.2231 4.8427 0.0611 2.5782 0.6102
7.3000 0.6000 -2.5000 54.5665 0.0653 1.1786 2.7228 0.0523 2.4392 0.6410
7.3000 0.6000 -2.7500 55.8371 0.0152 1.1244 1.1997 0.0426 2.0355 0.6441
7.3000 0.6000 -3.0000 57.1353 0.0018 1.0362 0.3813 0.0296 1.4536 0.5654
7.3000 0.6000 -3.2500 58.3266 0.0000 0.9256 0.0896 0.0157 0.9148 0.3973
7.3000 0.6000 -3.5000 59.1322 0.0000 0.7892 0.0174 0.0058 0.5216 0.1976
7.3000 0.6000 -3.7500 59.2946 0.0000 0.6522 0.0035 0.0011 0.2848 0.0692
7.3000 0.6000 -4.0000 58.9122 0.0000 0.5313 0.0000 0.0000 0.1547 0.0202
7.4000 0.6000 -0.5000 48.9024 1.7905 1.9610 21.3021 0.2962 0.5536 1.7371
7.4000 0.6000 -0.7500 50.7996 2.8018 1.8354 21.1311 0.3410 0.8724 1.6098
7.4000 0.6000 -1.0000 54.1634 3.9901 1.7727 20.8434 0.3886 1.3116 1.4941
7.4000 0.6000 -1.2500 56.0157 3.7788 1.6825 18.1658 0.2878 1.7542 1.1263
7.4000 0.6000 -1.5000 54.2907 2.4268 1.5184 14.7145 0.1555 2.1389 0.8178
7.4000 0.6000 -1.7500 51.3557 1.3278 1.3668 11.4752 0.1054 2.5380 0.7208
