#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
9.1000 -0.5250 -1.2500 0.0767 0.7854 1.5341 3.5157 0.5315 1.7236 11.1394
9.1000 -0.5250 -1.0000 0.0482 0.8512 1.3971 3.0062 0.4324 1.5136 6.7984
9.1000 -0.5250 -0.7500 0.0206 0.7586 1.1542 2.2044 0.3504 1.3047 4.0727
9.1000 -0.5250 -0.5000 0.0177 0.6020 0.8791 1.4261 0.3034 1.1281 2.6404
6.9000 -0.4000 -4.0000 1.6370 0.0000 0.0000 0.7878 0.0000 0.0080 0.0117
6.9000 -0.4000 -3.7500 0.8859 0.0000 0.0000 0.9868 0.0000 0.0165 0.0432
6.9000 -0.4000 -3.5000 0.5090 0.0000 0.0000 1.1899 0.0047 0.0334 0.1265
6.9000 -0.4000 -3.2500 0.2956 0.0000 0.0076 1.3688 0.0130 0.0636 0.2481
6.9000 -0.4000 -3.0000 0.1675 0.0000 0.0306 1.5167 0.0254 0.1089 0.3567
6.9000 -0.4000 -2.7500 0.0640 0.0000 0.0904 1.6501 0.0397 0.1631 0.4244
6.9000 -0.4000 -2.5000 0.0389 0.0061 0.2014 1.7851 0.0524 0.2083 0.4401
6.9000 -0.4000 -2.2500 0.0179 0.0188 0.3366 1.9252 0.0601 0.2200 0.4042
6.9000 -0.4000 -2.0000 0.0963 0.0415 0.4218 2.0573 0.0563 0.1878 0.3254
6.9000 -0.4000 -1.7500 0.0489 0.0647 0.4002 2.1327 0.0430 0.1300 0.2258
6.9000 -0.4000 -1.5000 0.1806 0.0715 0.2956 2.0852 0.0268 0.0763 0.1336
6.9000 -0.4000 -1.2500 0.0033 0.0585 0.1762 1.8463 0.0143 0.0405 0.0673
6.9000 -0.4000 -1.0000 0.0048 0.0385 0.0903 1.4730 0.0078 0.0217 0.0303
6.9000 -0.4000 -0.7500 0.0023 0.0303 0.0518 1.1098 0.0151 0.0144 0.0273
6.9000 -0.4000 -0.5000 0.0023 0.0172 0.0251 0.7807 0.0100 0.0096 0.0160
7.0000 -0.4000 -0.5000 0.0023 0.0217 0.0315 0.7782 0.0125 0.0121 0.0203
7.0000 -0.4000 -4.0000 1.6080 0.0000 0.0000 0.7883 0.0000 0.0100 0.0147
7.0000 -0.4000 -3.7500 0.8696 0.0000 0.0000 0.9875 0.0010 0.0206 0.0542
7.0000 -0.4000 -3.5000 0.5008 0.0000 0.0012 1.1903 0.0059 0.0417 0.1587
7.0000 -0.4000 -3.2500 0.2893 0.0000 0.0094 1.3694 0.0161 0.0794 0.3113
7.0000 -0.4000 -3.0000 0.2369 0.0000 0.0377 1.5170 0.0315 0.1359 0.4473
7.0000 -0.4000 -2.7500 0.1053 0.0012 0.1118 1.6521 0.0505 0.2035 0.5327
7.0000 -0.4000 -2.5000 0.0660 0.0076 0.2490 1.7876 0.0665 0.2598 0.5527
7.0000 -0.4000 -2.2500 0.0216 0.0231 0.4165 1.9290 0.0750 0.2750 0.5079
7.0000 -0.4000 -2.0000 0.0121 0.0509 0.5226 2.0605 0.0703 0.2356 0.4089
7.0000 -0.4000 -1.7500 0.0125 0.0796 0.4964 2.1357 0.0537 0.1639 0.2839
7.0000 -0.4000 -1.5000 0.0044 0.0883 0.3674 2.0895 0.0336 0.0965 0.1684
7.0000 -0.4000 -1.2500 0.0034 0.0725 0.2194 1.8498 0.0182 0.0514 0.0850
7.0000 -0.4000 -1.0000 0.0026 0.0479 0.1126 1.4721 0.0098 0.0274 0.0383
7.0000 -0.4000 -0.7500 0.0023 0.0377 0.0647 1.1074 0.0186 0.0182 0.0342
7.1000 -0.4000 -0.5000 0.0022 0.0274 0.0394 0.7758 0.0158 0.0153 0.0258
7.1000 -0.4000 -4.0000 1.5366 0.0000 0.0000 0.7889 0.0000 0.0125 0.0184
7.1000 -0.4000 -3.7500 0.8435 0.0000 0.0000 0.9884 0.0013 0.0257 0.0679
7.1000 -0.4000 -3.5000 0.4947 0.0000 0.0014 1.1911 0.0073 0.0520 0.1989
7.1000 -0.4000 -3.2500 0.2891 0.0000 0.0116 1.3697 0.0201 0.0989 0.3900
7.1000 -0.4000 -3.0000 0.2200 0.0000 0.0464 1.5195 0.0404 0.1694 0.5613
7.1000 -0.4000 -2.7500 0.1160 0.0014 0.1379 1.6540 0.0628 0.2534 0.6681
7.1000 -0.4000 -2.5000 0.1729 0.0093 0.3074 1.7920 0.0828 0.3235 0.6937
7.1000 -0.4000 -2.2500 0.0112 0.0282 0.5143 1.9339 0.0933 0.3432 0.6378
7.1000 -0.4000 -2.0000 0.0110 0.0623 0.6455 2.0665 0.0877 0.2954 0.5139
7.1000 -0.4000 -1.7500 0.0542 0.0979 0.6131 2.1395 0.0671 0.2061 0.3567
7.1000 -0.4000 -1.5000 0.0043 0.1088 0.4543 2.0907 0.0421 0.1219 0.2117
7.1000 -0.4000 -1.2500 0.0037 0.0895 0.2717 1.8471 0.0227 0.0651 0.1069
7.1000 -0.4000 -1.0000 0.0027 0.0593 0.1396 1.4663 0.0122 0.0346 0.0481
7.1000 -0.4000 -0.7500 0.0023 0.0470 0.0807 1.1052 0.0225 0.0228 0.0423
7.2000 -0.4000 -4.0000 1.4955 0.0000 0.0000 0.7900 0.0000 0.0156 0.0231
7.2000 -0.4000 -3.7500 0.8147 0.0000 0.0000 0.9889 0.0016 0.0320 0.0850
7.2000 -0.4000 -3.5000 0.4769 0.0000 0.0018 1.1917 0.0090 0.0648 0.2489
7.2000 -0.4000 -3.2500 0.2779 0.0000 0.0143 1.3704 0.0260 0.1229 0.4881
7.2000 -0.4000 -3.0000 0.1444 0.0000 0.0569 1.5208 0.0501 0.2105 0.7028
7.2000 -0.4000 -2.7500 0.1787 0.0018 0.1695 1.6566 0.0778 0.3146 0.8372
7.2000 -0.4000 -2.5000 0.1789 0.0113 0.3780 1.7956 0.1027 0.4018 0.8698
7.2000 -0.4000 -2.2500 0.0659 0.0343 0.6320 1.9398 0.1157 0.4272 0.8004
7.2000 -0.4000 -2.0000 0.0123 0.0761 0.7925 2.0730 0.1089 0.3692 0.6452
7.2000 -0.4000 -1.7500 0.0098 0.1199 0.7546 2.1447 0.0834 0.2588 0.4483
7.2000 -0.4000 -1.5000 0.0045 0.1334 0.5578 2.0879 0.0523 0.1534 0.2655
7.2000 -0.4000 -1.2500 0.0034 0.1104 0.3358 1.8488 0.0285 0.0825 0.1347
7.2000 -0.4000 -1.0000 0.0026 0.0738 0.1739 1.4675 0.0153 0.0440 0.0609
7.2000 -0.4000 -0.7500 0.0023 0.0586 0.1014 1.1028 0.0278 0.0291 0.0529
7.2000 -0.4000 -0.5000 0.0022 0.0343 0.0492 0.7720 0.0196 0.0193 0.0326
7.3000 -0.4000 -0.5000 0.0022 0.0434 0.0618 0.7685 0.0249 0.0246 0.0416
7.3000 -0.4000 -4.0000 1.4554 0.0000 0.0000 0.7915 0.0000 0.0193 0.0290
7.3000 -0.4000 -3.7500 0.7926 0.0000 0.0000 0.9892 0.0020 0.0396 0.1062
7.3000 -0.4000 -3.5000 0.4530 0.0000 0.0033 1.1928 0.0122 0.0803 0.3112
7.3000 -0.4000 -3.2500 0.2645 0.0000 0.0175 1.3727 0.0321 0.1524 0.6106
7.3000 -0.4000 -3.0000 0.1795 0.0000 0.0694 1.5226 0.0619 0.2605 0.8789
7.3000 -0.4000 -2.7500 0.1741 0.0032 0.2075 1.6600 0.0962 0.3892 1.0477
7.3000 -0.4000 -2.5000 0.0224 0.0136 0.4626 1.8002 0.1269 0.4972 1.0892
7.3000 -0.4000 -2.2500 0.0734 0.0415 0.7720 1.9465 0.1431 0.5299 1.0035
7.3000 -0.4000 -2.0000 0.0371 0.0925 0.9687 2.0800 0.1350 0.4598 0.8097
7.3000 -0.4000 -1.7500 0.0192 0.1463 0.9212 2.1520 0.1037 0.3240 0.5632
7.3000 -0.4000 -1.5000 0.0046 0.1637 0.6854 2.0948 0.0654 0.1932 0.3343
7.3000 -0.4000 -1.2500 0.0031 0.1357 0.4120 1.8469 0.0355 0.1040 0.1694
7.3000 -0.4000 -1.0000 0.0027 0.0911 0.2146 1.4627 0.0191 0.0556 0.0766
7.3000 -0.4000 -0.7500 0.0023 0.0728 0.1271 1.0999 0.0334 0.0369 0.0654
7.4000 -0.4000 -0.5000 0.0022 0.0542 0.0767 0.7634 0.0305 0.0310 0.0521
7.4000 -0.4000 -4.0000 1.3505 0.0000 0.0000 0.7928 0.0000 0.0240 0.0362
7.4000 -0.4000 -3.7500 0.7497 0.0000 0.0000 0.9903 0.0035 0.0491 0.1326
7.4000 -0.4000 -3.5000 0.4349 0.0000 0.0041 1.1939 0.0151 0.0993 0.3881
7.4000 -0.4000 -3.2500 0.2555 0.0000 0.0213 1.3738 0.0395 0.1880 0.7617
7.4000 -0.4000 -3.0000 0.1312 0.0000 0.0844 1.5253 0.0760 0.3210 1.0972
7.4000 -0.4000 -2.7500 0.0499 0.0039 0.2528 1.6649 0.1182 0.4797 1.3098
7.4000 -0.4000 -2.5000 0.0344 0.0164 0.5627 1.8064 0.1558 0.6127 1.3626
7.4000 -0.4000 -2.2500 0.0136 0.0499 0.9364 1.9552 0.1762 0.6548 1.2571
7.4000 -0.4000 -2.0000 0.0082 0.1119 1.1703 2.0897 0.1665 0.5699 1.0152
7.4000 -0.4000 -1.7500 0.0340 0.1777 1.1122 2.1595 0.1282 0.4037 0.7065
7.4000 -0.4000 -1.5000 0.0043 0.1992 0.8275 2.0947 0.0811 0.2417 0.4188
7.4000 -0.4000 -1.2500 0.0030 0.1662 0.5027 1.8460 0.0443 0.1311 0.2129
7.4000 -0.4000 -1.0000 0.0026 0.1127 0.2643 1.4637 0.0239 0.0705 0.0968
7.4000 -0.4000 -0.7500 0.0022 0.0903 0.1591 1.0929 0.0401 0.0470 0.0809
7.5000 -0.4000 -4.0000 1.2702 0.0000 0.0000 0.7941 0.0000 0.0295 0.0452
7.5000 -0.4000 -3.7500 0.7091 0.0000 0.0000 0.9913 0.0053 0.0604 0.1650
7.5000 -0.4000 -3.5000 0.4166 0.0000 0.0050 1.1946 0.0184 0.1219 0.4826
7.5000 -0.4000 -3.2500 0.2340 0.0000 0.0256 1.3762 0.0483 0.2307 0.9483
7.5000 -0.4000 -3.0000 0.1739 0.0000 0.1019 1.5285 0.0929 0.3937 1.3673
7.5000 -0.4000 -2.7500 0.0572 0.0047 0.3057 1.6698 0.1443 0.5877 1.6334
7.5000 -0.4000 -2.5000 0.1487 0.0195 0.6795 1.8143 0.1907 0.7517 1.7028
7.5000 -0.4000 -2.2500 0.0658 0.0596 1.1264 1.9645 0.2159 0.8043 1.5720
7.5000 -0.4000 -2.0000 0.0179 0.1344 1.3988 2.1000 0.2044 0.7030 1.2714
7.5000 -0.4000 -1.7500 0.0070 0.2146 1.3265 2.1681 0.1582 0.5008 0.8856
7.5000 -0.4000 -1.5000 0.1562 0.2416 0.9898 2.0985 0.1003 0.3017 0.5253
7.5000 -0.4000 -1.2500 0.0031 0.2025 0.6059 1.8435 0.0549 0.1644 0.2670
7.5000 -0.4000 -1.0000 0.0041 0.1389 0.3233 1.4646 0.0298 0.0893 0.1224
7.5000 -0.4000 -0.7500 0.0024 0.1117 0.1992 1.0950 0.0471 0.0599 0.0988
7.5000 -0.4000 -0.5000 0.0022 0.0692 0.0971 0.7655 0.0383 0.0400 0.0670
7.6000 -0.4000 -0.5000 0.0022 0.0883 0.1236 0.7682 0.0482 0.0519 0.0864
7.6000 -0.4000 -4.0000 1.1979 0.0000 0.0000 0.7957 0.0011 0.0360 0.0561
7.6000 -0.4000 -3.7500 0.6668 0.0000 0.0000 0.9927 0.0064 0.0737 0.2047
7.6000 -0.4000 -3.5000 0.3934 0.0000 0.0059 1.1970 0.0224 0.1490 0.5989
7.6000 -0.4000 -3.2500 0.2222 0.0000 0.0306 1.3783 0.0585 0.2812 1.1768
7.6000 -0.4000 -3.0000 0.1629 0.0000 0.1218 1.5326 0.1123 0.4789 1.6986
7.6000 -0.4000 -2.7500 0.1829 0.0056 0.3660 1.6758 0.1749 0.7148 2.0317
7.6000 -0.4000 -2.5000 0.0187 0.0229 0.8107 1.8228 0.2313 0.9142 2.1211
7.6000 -0.4000 -2.2500 0.0246 0.0704 1.3349 1.9754 0.2623 0.9818 1.9618
7.6000 -0.4000 -2.0000 0.0986 0.1601 1.6461 2.1131 0.2495 0.8611 1.5897
7.6000 -0.4000 -1.7500 0.0113 0.2569 1.5583 2.1780 0.1939 0.6172 1.1083
7.6000 -0.4000 -1.5000 0.0036 0.2903 1.1653 2.0998 0.1233 0.3740 0.6570
7.6000 -0.4000 -1.2500 0.0031 0.2448 0.7204 1.8408 0.0679 0.2057 0.3352
7.6000 -0.4000 -1.0000 0.0029 0.1701 0.3927 1.4655 0.0371 0.1128 0.1548
7.6000 -0.4000 -0.7500 0.0024 0.1380 0.2488 1.1043 0.0547 0.0768 0.1203
7.7000 -0.4000 -4.0000 1.2395 0.0000 0.0000 0.8005 0.0013 0.0438 0.0697
7.7000 -0.4000 -3.7500 0.7061 0.0000 0.0000 0.9989 0.0078 0.0899 0.2540
7.7000 -0.4000 -3.5000 0.4408 0.0000 0.0071 1.2073 0.0268 0.1814 0.7442
7.7000 -0.4000 -3.2500 0.2485 0.0000 0.0362 1.3892 0.0702 0.3415 1.4626
7.7000 -0.4000 -3.0000 0.1218 0.0000 0.1440 1.5381 0.1348 0.5779 2.1035
7.7000 -0.4000 -2.7500 0.0911 0.0066 0.4330 1.6819 0.2097 0.8614 2.5177
7.7000 -0.4000 -2.5000 0.1079 0.0266 0.9557 1.8318 0.2780 1.1041 2.6350
7.7000 -0.4000 -2.2500 0.0109 0.0823 1.5573 1.9883 0.3165 1.1873 2.4427
7.7000 -0.4000 -2.0000 0.0108 0.1887 1.9063 2.1266 0.3025 1.0483 1.9840
7.7000 -0.4000 -1.7500 0.0052 0.3044 1.8004 2.1897 0.2364 0.7560 1.3850
7.7000 -0.4000 -1.5000 0.0035 0.3462 1.3529 2.1079 0.1515 0.4628 0.8232
7.7000 -0.4000 -1.2500 0.0028 0.2937 0.8444 1.8387 0.0839 0.2564 0.4202
7.7000 -0.4000 -1.0000 0.0025 0.2095 0.4771 1.4830 0.0468 0.1441 0.1983
7.7000 -0.4000 -0.7500 0.0023 0.1681 0.3063 1.1160 0.0611 0.0976 0.1431
7.7000 -0.4000 -0.5000 0.4030 0.1131 0.1573 0.7728 0.0606 0.0678 0.1117
7.8000 -0.4000 -4.0000 1.4198 0.0000 0.0000 0.8104 0.0024 0.0531 0.0867
7.8000 -0.4000 -3.7500 0.7792 0.0000 0.0000 1.0087 0.0091 0.1085 0.3145
7.8000 -0.4000 -3.5000 0.4872 0.0000 0.0084 1.2177 0.0317 0.2187 0.9199
7.8000 -0.4000 -3.2500 0.2982 0.0000 0.0424 1.4052 0.0833 0.4113 1.8141
7.8000 -0.4000 -3.0000 0.1570 0.0000 0.1690 1.5571 0.1604 0.6945 2.6134
7.8000 -0.4000 -2.7500 0.0583 0.0075 0.5065 1.6982 0.2495 1.0327 3.1241
7.8000 -0.4000 -2.5000 0.1216 0.0304 1.1083 1.8453 0.3306 1.3190 3.2668
7.8000 -0.4000 -2.2500 0.0095 0.0950 1.7827 2.0025 0.3779 1.4220 3.0337
7.8000 -0.4000 -2.0000 0.0197 0.2193 2.1637 2.1429 0.3637 1.2640 2.4711
7.8000 -0.4000 -1.7500 0.0053 0.3561 2.0397 2.2021 0.2861 0.9205 1.7272
7.8000 -0.4000 -1.5000 0.0041 0.4075 1.5409 2.1134 0.1846 0.5682 1.0275
7.8000 -0.4000 -1.2500 0.0029 0.3527 0.9856 1.8603 0.1042 0.3219 0.5329
7.8000 -0.4000 -1.0000 0.0026 0.2562 0.5724 1.5065 0.0589 0.1841 0.2551
7.8000 -0.4000 -0.7500 0.0024 0.2015 0.3701 1.1307 0.0656 0.1228 0.1664
7.8000 -0.4000 -0.5000 0.0026 0.1439 0.1989 0.7768 0.0751 0.0886 0.1437
7.9000 -0.4000 -4.0000 1.6857 0.0000 0.0000 0.8216 0.0027 0.0635 0.1071
7.9000 -0.4000 -3.7500 0.8827 0.0000 0.0011 1.0197 0.0105 0.1295 0.3869
7.9000 -0.4000 -3.5000 0.5334 0.0000 0.0097 1.2290 0.0369 0.2600 1.1294
7.9000 -0.4000 -3.2500 0.3409 0.0000 0.0486 1.4201 0.0970 0.4880 2.2330
7.9000 -0.4000 -3.0000 0.1923 0.0010 0.1944 1.5784 0.1876 0.8233 3.2298
7.9000 -0.4000 -2.7500 0.1318 0.0086 0.5830 1.7227 0.2930 1.2249 3.8719
7.9000 -0.4000 -2.5000 0.0286 0.0343 1.2667 1.8752 0.3905 1.5675 4.0650
7.9000 -0.4000 -2.2500 0.0132 0.1083 2.0100 2.0366 0.4494 1.6981 3.7877
7.9000 -0.4000 -2.0000 0.0071 0.2528 2.4176 2.1794 0.4362 1.5216 3.0954
7.9000 -0.4000 -1.7500 0.0065 0.4145 2.2854 2.2400 0.3470 1.1234 2.1720
7.9000 -0.4000 -1.5000 0.0035 0.4808 1.7502 2.1543 0.2271 0.7061 1.3022
7.9000 -0.4000 -1.2500 0.0029 0.4228 1.1439 1.9037 0.1304 0.4086 0.6829
7.9000 -0.4000 -1.0000 0.0029 0.3112 0.6800 1.5362 0.0744 0.2367 0.3298
7.9000 -0.4000 -0.7500 0.0025 0.2387 0.4366 1.1433 0.0703 0.1540 0.1952
7.9000 -0.4000 -0.5000 0.0026 0.1827 0.2509 0.7876 0.0924 0.1162 0.1845
8.0000 -0.4000 -4.0000 2.1512 0.0000 0.0000 0.8354 0.0029 0.0747 0.1314
8.0000 -0.4000 -3.7500 1.0465 0.0000 0.0013 1.0326 0.0119 0.1518 0.4722
8.0000 -0.4000 -3.5000 0.5950 0.0000 0.0110 1.2414 0.0420 0.3033 1.3744
8.0000 -0.4000 -3.2500 0.3830 0.0000 0.0543 1.4345 0.1105 0.5676 2.7231
8.0000 -0.4000 -3.0000 0.2373 0.0011 0.2183 1.6002 0.2149 0.9586 3.9617
8.0000 -0.4000 -2.7500 0.1148 0.0094 0.6544 1.7488 0.3374 1.4276 4.7679
8.0000 -0.4000 -2.5000 0.0873 0.0378 1.4086 1.9073 0.4533 1.8336 5.0327
8.0000 -0.4000 -2.2500 0.0319 0.1211 2.2071 2.0765 0.5273 2.0012 4.7180
8.0000 -0.4000 -2.0000 0.0319 0.2867 2.6446 2.2270 0.5191 1.8165 3.8803
8.0000 -0.4000 -1.7500 0.0099 0.4765 2.5141 2.2950 0.4195 1.3649 2.7435
8.0000 -0.4000 -1.5000 0.0039 0.5599 1.9524 2.2106 0.2788 0.8761 1.6563
8.0000 -0.4000 -1.2500 0.0031 0.5008 1.3062 1.9546 0.1627 0.5165 0.8774
8.0000 -0.4000 -1.0000 0.0039 0.3747 0.7973 1.5734 0.0938 0.3035 0.4286
8.0000 -0.4000 -0.7500 0.0026 0.2847 0.5176 1.1670 0.0798 0.1973 0.2405
8.0000 -0.4000 -0.5000 0.0024 0.2276 0.3115 0.7968 0.1107 0.1515 0.2333
8.1000 -0.4000 -4.0000 2.9878 0.0000 0.0000 0.8521 0.0030 0.0860 0.1598
8.1000 -0.4000 -3.7500 1.3309 0.0000 0.0014 1.0494 0.0129 0.1744 0.5706
8.1000 -0.4000 -3.5000 0.7037 0.0000 0.0121 1.2554 0.0463 0.3461 1.6547
8.1000 -0.4000 -3.2500 0.4281 0.0000 0.0586 1.4486 0.1220 0.6442 3.2820
8.1000 -0.4000 -3.0000 0.2766 0.0013 0.2366 1.6206 0.2392 1.0893 4.8042
8.1000 -0.4000 -2.7500 0.1528 0.0101 0.7120 1.7758 0.3792 1.6262 5.8220
8.1000 -0.4000 -2.5000 0.0676 0.0404 1.5133 1.9405 0.5143 2.1010 6.1817
8.1000 -0.4000 -2.2500 0.0744 0.1315 2.3445 2.1184 0.6078 2.3179 5.8453
8.1000 -0.4000 -2.0000 0.0384 0.3173 2.8010 2.2796 0.6087 2.1370 4.8472
8.1000 -0.4000 -1.7500 0.0650 0.5362 2.6985 2.3571 0.5020 1.6421 3.4591
8.1000 -0.4000 -1.5000 0.0056 0.6425 2.1385 2.2773 0.3405 1.0809 2.1098
8.1000 -0.4000 -1.2500 0.0034 0.5840 1.4633 2.0146 0.2019 0.6507 1.1278
8.1000 -0.4000 -1.0000 0.0030 0.4453 0.9223 1.6194 0.1185 0.3898 0.5593
8.1000 -0.4000 -0.7500 0.0027 0.3384 0.6083 1.1939 0.0941 0.2532 0.3061
8.1000 -0.4000 -0.5000 0.0026 0.2789 0.3818 0.8112 0.1298 0.1967 0.2921
8.2000 -0.4000 -4.0000 4.4110 0.0000 0.0000 0.8718 0.0031 0.0962 0.1916
8.2000 -0.4000 -3.7500 1.8110 0.0000 0.0015 1.0705 0.0135 0.1946 0.6805
8.2000 -0.4000 -3.5000 0.8979 0.0000 0.0127 1.2747 0.0490 0.3839 1.9676
8.2000 -0.4000 -3.2500 0.5027 0.0000 0.0606 1.4632 0.1297 0.7085 3.8989
8.2000 -0.4000 -3.0000 0.3235 0.0013 0.2454 1.6376 0.2562 1.1990 5.7427
8.2000 -0.4000 -2.7500 0.1905 0.0103 0.7414 1.8016 0.4119 1.7989 7.0206
8.2000 -0.4000 -2.5000 0.0990 0.0415 1.5594 1.9731 0.5683 2.3502 7.5255
8.2000 -0.4000 -2.2500 0.0946 0.1378 2.3914 2.1615 0.6843 2.6255 7.1891
8.2000 -0.4000 -2.0000 0.0759 0.3405 2.8715 2.3348 0.7017 2.4713 6.0265
8.2000 -0.4000 -1.7500 0.0082 0.5879 2.8159 2.4232 0.5924 1.9481 4.3443
8.2000 -0.4000 -1.5000 0.0100 0.7200 2.2886 2.3498 0.4115 1.3202 2.6811
8.2000 -0.4000 -1.2500 0.0038 0.6684 1.6090 2.0804 0.2492 0.8178 1.4514
8.2000 -0.4000 -1.0000 0.0035 0.5203 1.0462 1.6681 0.1487 0.4995 0.7305
8.2000 -0.4000 -0.7500 0.0027 0.3979 0.7063 1.2215 0.1142 0.3264 0.3985
8.2000 -0.4000 -0.5000 0.0026 0.3351 0.4633 0.8311 0.1498 0.2563 0.3647
8.3000 -0.4000 -4.0000 6.4244 0.0000 0.0000 0.8931 0.0030 0.1026 0.2243
8.3000 -0.4000 -3.7500 2.6111 0.0000 0.0016 1.0947 0.0135 0.2090 0.7964
8.3000 -0.4000 -3.5000 1.2204 0.0000 0.0127 1.2989 0.0496 0.4109 2.3018
8.3000 -0.4000 -3.2500 0.6343 0.0000 0.0595 1.4826 0.1317 0.7522 4.5650
8.3000 -0.4000 -3.0000 0.3776 0.0014 0.2404 1.6512 0.2616 1.2683 6.7386
8.3000 -0.4000 -2.7500 0.2324 0.0101 0.7304 1.8227 0.4296 1.9202 8.3339
8.3000 -0.4000 -2.5000 0.1244 0.0404 1.5189 2.0013 0.6042 2.5382 9.0290
8.3000 -0.4000 -2.2500 0.0898 0.1380 2.3249 2.2016 0.7479 2.8932 8.7506
8.3000 -0.4000 -2.0000 0.0502 0.3518 2.8322 2.3913 0.7915 2.7971 7.4448
8.3000 -0.4000 -1.7500 0.0222 0.6246 2.8520 2.4937 0.6886 2.2749 5.4375
8.3000 -0.4000 -1.5000 0.0072 0.7878 2.3868 2.4295 0.4915 1.5938 3.3995
8.3000 -0.4000 -1.2500 0.0042 0.7496 1.7283 2.1561 0.3049 1.0183 1.8663
8.3000 -0.4000 -1.0000 0.0119 0.5969 1.1658 1.7266 0.1858 0.6384 0.9566
8.3000 -0.4000 -0.7500 0.0029 0.4619 0.8086 1.2586 0.1403 0.4231 0.5270
8.3000 -0.4000 -0.5000 0.0026 0.3914 0.5478 0.8527 0.1706 0.3302 0.4544
8.4000 -0.4000 -4.0000 8.6905 0.0000 0.0000 0.9126 0.0028 0.1029 0.2538
8.4000 -0.4000 -3.7500 3.8693 0.0000 0.0015 1.1187 0.0128 0.2124 0.9053
8.4000 -0.4000 -3.5000 1.6921 0.0000 0.0120 1.3255 0.0470 0.4182 2.6254
8.4000 -0.4000 -3.2500 0.8548 0.0000 0.0547 1.5077 0.1262 0.7645 5.2453
8.4000 -0.4000 -3.0000 0.4666 0.0013 0.2201 1.6666 0.2529 1.2830 7.7551
8.4000 -0.4000 -2.7500 0.2874 0.0093 0.6717 1.8375 0.4240 1.9606 9.6931
8.4000 -0.4000 -2.5000 0.1614 0.0370 1.3889 2.0231 0.6145 2.6338 10.6526
8.4000 -0.4000 -2.2500 0.0888 0.1309 2.1356 2.2356 0.7876 3.0820 10.5028
8.4000 -0.4000 -2.0000 0.0425 0.3471 2.6740 2.4434 0.8666 3.0774 9.1028
8.4000 -0.4000 -1.7500 0.0480 0.6397 2.7890 2.5648 0.7827 2.5985 6.7554
8.4000 -0.4000 -1.5000 0.0498 0.8378 2.4250 2.5156 0.5776 1.8942 4.2911
8.4000 -0.4000 -1.2500 0.0047 0.8239 1.8256 2.2412 0.3692 1.2566 2.3973
8.4000 -0.4000 -1.0000 0.0435 0.6729 1.2671 1.7942 0.2302 0.8128 1.2548
8.4000 -0.4000 -0.7500 0.0031 0.5271 0.9059 1.3038 0.1733 0.5487 0.7023
8.4000 -0.4000 -0.5000 0.0027 0.4494 0.6404 0.8849 0.1970 0.4286 0.5778
8.5000 -0.4000 -4.0000 10.2825 0.0000 0.0000 0.9273 0.0024 0.0946 0.2732
8.5000 -0.4000 -3.7500 5.4060 0.0000 0.0014 1.1388 0.0109 0.2005 0.9886
8.5000 -0.4000 -3.5000 2.4549 0.0000 0.0105 1.3502 0.0411 0.3990 2.8998
8.5000 -0.4000 -3.2500 1.1638 0.0000 0.0465 1.5337 0.1124 0.7323 5.8596
8.5000 -0.4000 -3.0000 0.6164 0.0013 0.1866 1.6878 0.2298 1.2363 8.7523
8.5000 -0.4000 -2.7500 0.3566 0.0081 0.5679 1.8484 0.3928 1.9016 11.0107
8.5000 -0.4000 -2.5000 0.2093 0.0317 1.1883 2.0432 0.5925 2.6147 12.3435
8.5000 -0.4000 -2.2500 0.1121 0.1164 1.8573 2.2710 0.7937 3.1597 12.4415
8.5000 -0.4000 -2.0000 0.0699 0.3250 2.4019 2.5023 0.9182 3.2876 11.0359
8.5000 -0.4000 -1.7500 0.0333 0.6310 2.6396 2.6446 0.8684 2.9001 8.3500
8.5000 -0.4000 -1.5000 0.0104 0.8619 2.3861 2.6016 0.6637 2.2032 5.3757
8.5000 -0.4000 -1.2500 0.0302 0.8818 1.8769 2.3289 0.4387 1.5231 3.0592
8.5000 -0.4000 -1.0000 0.0044 0.7392 1.3515 1.8654 0.2803 1.0182 1.6333
8.5000 -0.4000 -0.7500 0.0031 0.5870 0.9874 1.3531 0.2111 0.7049 0.9315
8.5000 -0.4000 -0.5000 0.0027 0.4977 0.7208 0.9166 0.2265 0.5513 0.7350
8.6000 -0.4000 -4.0000 10.9099 0.0000 0.0000 0.9346 0.0011 0.0775 0.2755
8.6000 -0.4000 -3.7500 6.8299 0.0000 0.0012 1.1542 0.0085 0.1721 1.0271
8.6000 -0.4000 -3.5000 3.4183 0.0000 0.0087 1.3702 0.0328 0.3523 3.0738
8.6000 -0.4000 -3.2500 1.6158 0.0000 0.0363 1.5542 0.0923 0.6554 6.3302
8.6000 -0.4000 -3.0000 0.8266 0.0012 0.1444 1.7074 0.1944 1.1208 9.6155
8.6000 -0.4000 -2.7500 0.4620 0.0068 0.4422 1.8598 0.3411 1.7471 12.2357
