#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.7000 -0.9000 -2.7500 5.8336 0.0012 0.0276 1.1412 0.0855 0.1844 11.0833
8.7000 -0.9000 -2.5000 3.8065 0.0052 0.0665 1.2600 0.1440 0.2749 13.8052
8.7000 -0.9000 -2.2500 2.5832 0.0099 0.1494 1.4426 0.2399 0.3997 16.5277
8.7000 -0.9000 -2.0000 2.0655 0.0206 0.2973 1.7345 0.4157 0.5746 19.4213
8.7000 -0.9000 -1.7500 1.8078 0.0629 0.5736 2.1989 0.7465 0.8215 22.2649
8.7000 -0.9000 -1.5000 1.5151 0.2202 1.0905 2.8807 1.2630 1.1300 23.8023
8.7000 -0.9000 -1.2500 1.5542 0.5777 1.8424 3.6546 1.7481 1.3784 21.9865
8.7000 -0.9000 -1.0000 1.6640 0.9982 2.4392 4.2225 1.8014 1.3952 16.8488
8.7000 -0.9000 -0.7500 1.6223 1.2407 2.5600 4.3269 1.4634 1.2066 11.0523
8.8000 -0.9000 -0.5000 1.4602 1.3576 2.4156 4.1290 1.2531 1.1700 8.6453
8.8000 -0.9000 -4.0000 23.3198 0.0000 0.0000 0.3326 0.0000 0.0000 0.1830
8.8000 -0.9000 -3.7500 22.2661 0.0000 0.0000 0.5388 0.0000 0.0064 0.6783
8.8000 -0.9000 -3.5000 19.9548 0.0000 0.0016 0.7514 0.0027 0.0202 2.1287
8.8000 -0.9000 -3.2500 15.1434 0.0000 0.0065 0.9212 0.0121 0.0435 4.7345
8.8000 -0.9000 -3.0000 9.5717 0.0000 0.0107 1.0286 0.0272 0.0773 7.6750
8.8000 -0.9000 -2.7500 5.5853 0.0013 0.0188 1.1205 0.0507 0.1232 10.5285
8.8000 -0.9000 -2.5000 3.6379 0.0051 0.0404 1.2332 0.0876 0.1877 13.2582
8.8000 -0.9000 -2.2500 2.4991 0.0087 0.0820 1.3988 0.1498 0.2806 16.0175
8.8000 -0.9000 -2.0000 1.8495 0.0156 0.1625 1.6773 0.2714 0.4177 19.2155
8.8000 -0.9000 -1.7500 1.5378 0.0418 0.3352 2.1355 0.5232 0.6267 22.6846
8.8000 -0.9000 -1.5000 1.3882 0.1628 0.7120 2.8169 0.9739 0.9255 25.1379
8.8000 -0.9000 -1.2500 1.3386 0.5044 1.3703 3.6561 1.5053 1.2415 24.4172
8.8000 -0.9000 -1.0000 1.3850 0.9765 2.0671 4.3295 1.7287 1.3949 19.6940
8.8000 -0.9000 -0.7500 1.5695 1.3020 2.4186 4.5195 1.5349 1.3264 13.4911
8.9000 -0.9000 -3.7500 22.3850 0.0000 0.0000 0.5060 0.0000 0.0013 0.4891
8.9000 -0.9000 -3.5000 20.0160 0.0000 0.0016 0.7195 0.0011 0.0092 1.7172
8.9000 -0.9000 -3.2500 15.3879 0.0000 0.0061 0.8876 0.0056 0.0233 4.0625
8.9000 -0.9000 -3.0000 9.8203 0.0000 0.0091 0.9967 0.0137 0.0459 6.8250
8.9000 -0.9000 -2.7500 5.9233 0.0014 0.0134 1.0902 0.0270 0.0761 9.5807
8.9000 -0.9000 -2.5000 3.5580 0.0050 0.0244 1.1955 0.0482 0.1196 12.2394
8.9000 -0.9000 -2.2500 2.4330 0.0080 0.0437 1.3570 0.0859 0.1845 15.0940
8.9000 -0.9000 -2.0000 1.7541 0.0125 0.0852 1.6204 0.1632 0.2867 18.4792
8.9000 -0.9000 -1.7500 1.3891 0.0268 0.1853 2.0578 0.3364 0.4516 22.4395
8.9000 -0.9000 -1.5000 1.2190 0.1086 0.4395 2.7387 0.6905 0.7125 25.7738
8.9000 -0.9000 -1.2500 1.2019 0.4110 0.9439 3.6112 1.1786 1.0409 26.0975
8.9000 -0.9000 -1.0000 1.2492 0.9068 1.6004 4.3899 1.5092 1.2902 22.1854
8.9000 -0.9000 -0.7500 1.3488 1.3134 2.1249 4.7052 1.4865 1.3597 16.0089
8.9000 -0.9000 -0.5000 1.3656 1.4580 2.3533 4.3827 1.3046 1.3078 10.6406
8.9000 -0.9000 -4.0000 23.4130 0.0000 0.0000 0.3069 0.0000 0.0000 0.1231
9.0000 -0.9000 -3.7500 22.6946 0.0000 0.0000 0.4724 0.0000 0.0000 0.3052
9.0000 -0.9000 -3.5000 20.7286 0.0000 0.0016 0.6835 0.0000 0.0032 1.2312
9.0000 -0.9000 -3.2500 16.0751 0.0000 0.0058 0.8564 0.0016 0.0104 3.2749
9.0000 -0.9000 -3.0000 10.5770 0.0000 0.0082 0.9700 0.0060 0.0242 5.7983
9.0000 -0.9000 -2.7500 6.4056 0.0014 0.0104 1.0545 0.0126 0.0435 8.3138
9.0000 -0.9000 -2.5000 3.7151 0.0049 0.0165 1.1602 0.0237 0.0710 10.8868
9.0000 -0.9000 -2.2500 2.4945 0.0074 0.0251 1.3101 0.0445 0.1142 13.6885
9.0000 -0.9000 -2.0000 1.6604 0.0106 0.0462 1.5602 0.0898 0.1859 17.2263
9.0000 -0.9000 -1.7500 1.3029 0.0178 0.1059 1.9757 0.1988 0.3091 21.5583
9.0000 -0.9000 -1.5000 1.0504 0.0649 0.2700 2.6468 0.4456 0.5159 25.6273
9.0000 -0.9000 -1.2500 0.9911 0.3112 0.6382 3.5398 0.8352 0.8111 26.8929
9.0000 -0.9000 -1.0000 1.0112 0.7930 1.1687 4.3952 1.1727 1.0880 23.9525
9.0000 -0.9000 -0.7500 1.1104 1.2556 1.6991 4.8477 1.2854 1.2622 18.2570
9.0000 -0.9000 -0.5000 1.1756 1.4972 2.1362 4.6463 1.2416 1.3415 12.7214
9.0000 -0.9000 -4.0000 23.5586 0.0000 0.0000 0.2814 0.0000 0.0000 0.0729
9.1000 -0.9000 -3.7500 23.0636 0.0000 0.0000 0.4334 0.0000 0.0000 0.1558
9.1000 -0.9000 -3.5000 21.0362 0.0000 0.0016 0.6411 0.0000 0.0000 0.7460
9.1000 -0.9000 -3.2500 16.4211 0.0000 0.0057 0.8254 0.0000 0.0037 2.3878
9.1000 -0.9000 -3.0000 10.8311 0.0000 0.0076 0.9417 0.0016 0.0114 4.5787
9.1000 -0.9000 -2.7500 6.5274 0.0015 0.0088 1.0208 0.0050 0.0228 6.8090
9.1000 -0.9000 -2.5000 3.9186 0.0048 0.0130 1.1141 0.0102 0.0401 9.1360
9.1000 -0.9000 -2.2500 2.5090 0.0069 0.0173 1.2596 0.0205 0.0680 11.8774
9.1000 -0.9000 -2.0000 1.6664 0.0094 0.0287 1.4986 0.0450 0.1165 15.4968
9.1000 -0.9000 -1.7500 1.2505 0.0132 0.0630 1.8916 0.1079 0.2031 20.1143
9.1000 -0.9000 -1.5000 1.0206 0.0358 0.1653 2.5361 0.2633 0.3553 24.7533
9.1000 -0.9000 -1.2500 0.9017 0.2152 0.4246 3.4343 0.5322 0.5897 26.7029
9.1000 -0.9000 -1.0000 0.8200 0.6457 0.8189 4.3339 0.7986 0.8329 24.6561
9.1000 -0.9000 -0.7500 0.8513 1.1140 1.2667 4.9123 0.9659 1.0402 19.8907
9.1000 -0.9000 -0.5000 0.9384 1.4400 1.7573 4.8824 1.0428 1.2199 14.6639
9.1000 -0.9000 -4.0000 23.6842 0.0000 0.0000 0.2594 0.0000 0.0000 0.0386
6.9000 -0.7750 -4.0000 33.7276 0.0000 0.0000 0.4627 0.0000 0.0052 0.0218
6.9000 -0.7750 -3.7500 32.7698 0.0000 0.0000 0.6693 0.0011 0.0100 0.0633
6.9000 -0.7750 -3.5000 27.3563 0.0000 0.0000 0.8625 0.0056 0.0191 0.1726
6.9000 -0.7750 -3.2500 19.1850 0.0000 0.0016 0.9870 0.0154 0.0342 0.3441
6.9000 -0.7750 -3.0000 12.0787 0.0000 0.0091 1.0669 0.0313 0.0565 0.5213
6.9000 -0.7750 -2.7500 8.0929 0.0000 0.0281 1.1471 0.0529 0.0870 0.6741
6.9000 -0.7750 -2.5000 5.7576 0.0000 0.0703 1.2605 0.0805 0.1243 0.7908
6.9000 -0.7750 -2.2500 4.4591 0.0038 0.1494 1.4283 0.1120 0.1618 0.8598
6.9000 -0.7750 -2.0000 3.5492 0.0121 0.2670 1.6727 0.1425 0.1863 0.8683
6.9000 -0.7750 -1.7500 2.6979 0.0300 0.3836 1.9942 0.1602 0.1807 0.7998
6.9000 -0.7750 -1.5000 2.4511 0.0569 0.4275 2.3525 0.1502 0.1426 0.6515
6.9000 -0.7750 -1.2500 2.0708 0.0800 0.3746 2.6755 0.1135 0.0935 0.4605
6.9000 -0.7750 -1.0000 1.9641 0.0844 0.2721 2.8919 0.0707 0.0544 0.2846
6.9000 -0.7750 -0.7500 1.8173 0.0703 0.1737 2.9684 0.0405 0.0305 0.1606
6.9000 -0.7750 -0.5000 1.6106 0.0514 0.1038 2.9460 0.0355 0.0180 0.1017
7.0000 -0.7750 -4.0000 33.5652 0.0000 0.0000 0.4627 0.0000 0.0065 0.0274
7.0000 -0.7750 -3.7500 32.5988 0.0000 0.0000 0.6704 0.0014 0.0125 0.0795
7.0000 -0.7750 -3.5000 27.0764 0.0000 0.0000 0.8569 0.0070 0.0238 0.2145
7.0000 -0.7750 -3.2500 18.6256 0.0000 0.0030 0.9929 0.0193 0.0428 0.4339
7.0000 -0.7750 -3.0000 12.0260 0.0000 0.0112 1.0686 0.0388 0.0703 0.6535
7.0000 -0.7750 -2.7500 8.3138 0.0000 0.0344 1.1526 0.0659 0.1084 0.8473
7.0000 -0.7750 -2.5000 5.6964 0.0000 0.0859 1.2646 0.0999 0.1546 0.9928
7.0000 -0.7750 -2.2500 4.2883 0.0047 0.1836 1.4362 0.1394 0.2016 1.0814
7.0000 -0.7750 -2.0000 3.4832 0.0148 0.3281 1.6803 0.1771 0.2317 1.0912
7.0000 -0.7750 -1.7500 2.9553 0.0365 0.4712 2.0011 0.1988 0.2250 1.0045
7.0000 -0.7750 -1.5000 2.4916 0.0690 0.5260 2.3613 0.1869 0.1785 0.8190
7.0000 -0.7750 -1.2500 2.1562 0.0973 0.4617 2.6876 0.1417 0.1177 0.5803
7.0000 -0.7750 -1.0000 2.0248 0.1033 0.3359 2.9068 0.0887 0.0688 0.3592
7.0000 -0.7750 -0.7500 1.8328 0.0868 0.2148 2.9813 0.0507 0.0385 0.2027
7.0000 -0.7750 -0.5000 1.6337 0.0639 0.1288 2.9440 0.0441 0.0228 0.1278
7.1000 -0.7750 -4.0000 33.3999 0.0000 0.0000 0.4622 0.0000 0.0080 0.0342
7.1000 -0.7750 -3.7500 32.0593 0.0000 0.0000 0.6800 0.0018 0.0158 0.1027
7.1000 -0.7750 -3.5000 27.1280 0.0000 0.0000 0.8623 0.0087 0.0296 0.2703
7.1000 -0.7750 -3.2500 18.5832 0.0000 0.0037 0.9929 0.0239 0.0530 0.5423
7.1000 -0.7750 -3.0000 12.3717 0.0000 0.0140 1.0779 0.0483 0.0878 0.8239
7.1000 -0.7750 -2.7500 7.9085 0.0000 0.0419 1.1560 0.0816 0.1345 1.0618
7.1000 -0.7750 -2.5000 5.7196 0.0010 0.1046 1.2683 0.1235 0.1915 1.2432
7.1000 -0.7750 -2.2500 4.2732 0.0058 0.2241 1.4407 0.1721 0.2493 1.3542
7.1000 -0.7750 -2.0000 3.5551 0.0180 0.4016 1.6875 0.2189 0.2871 1.3687
7.1000 -0.7750 -1.7500 2.9474 0.0441 0.5781 2.0113 0.2462 0.2798 1.2618
7.1000 -0.7750 -1.5000 2.4862 0.0833 0.6465 2.3741 0.2318 0.2231 1.0297
7.1000 -0.7750 -1.2500 2.1757 0.1178 0.5685 2.7021 0.1765 0.1479 0.7307
7.1000 -0.7750 -1.0000 1.9307 0.1262 0.4149 2.9266 0.1109 0.0869 0.4534
7.1000 -0.7750 -0.7500 1.8574 0.1068 0.2655 2.9934 0.0633 0.0487 0.2555
7.1000 -0.7750 -0.5000 1.7168 0.0793 0.1598 2.9426 0.0545 0.0287 0.1601
7.2000 -0.7750 -4.0000 33.1469 0.0000 0.0000 0.4621 0.0000 0.0100 0.0428
7.2000 -0.7750 -3.7500 31.8805 0.0000 0.0000 0.6786 0.0022 0.0195 0.1279
7.2000 -0.7750 -3.5000 27.1775 0.0000 0.0000 0.8641 0.0107 0.0368 0.3382
7.2000 -0.7750 -3.2500 18.3832 0.0000 0.0045 0.9959 0.0295 0.0658 0.6792
7.2000 -0.7750 -3.0000 12.1932 0.0000 0.0170 1.0746 0.0592 0.1078 1.0241
7.2000 -0.7750 -2.7500 7.9658 0.0000 0.0508 1.1594 0.1004 0.1660 1.3279
7.2000 -0.7750 -2.5000 5.6665 0.0012 0.1271 1.2738 0.1521 0.2364 1.5562
7.2000 -0.7750 -2.2500 4.3644 0.0071 0.2730 1.4457 0.2117 0.3074 1.6944
7.2000 -0.7750 -2.0000 3.4880 0.0218 0.4904 1.6970 0.2696 0.3545 1.7156
7.2000 -0.7750 -1.7500 2.8877 0.0532 0.7081 2.0281 0.3041 0.3475 1.5864
7.2000 -0.7750 -1.5000 2.4131 0.1006 0.7952 2.3974 0.2877 0.2792 1.2983
7.2000 -0.7750 -1.2500 2.0943 0.1428 0.7011 2.7275 0.2199 0.1862 0.9225
7.2000 -0.7750 -1.0000 1.9380 0.1535 0.5116 2.9452 0.1386 0.1097 0.5720
7.2000 -0.7750 -0.7500 1.8332 0.1313 0.3286 3.0111 0.0791 0.0615 0.3223
7.2000 -0.7750 -0.5000 1.6883 0.0980 0.1985 2.9428 0.0663 0.0363 0.1994
7.3000 -0.7750 -0.5000 1.5704 0.1211 0.2465 2.9452 0.0801 0.0460 0.2478
7.3000 -0.7750 -4.0000 32.9487 0.0000 0.0000 0.4604 0.0000 0.0122 0.0526
7.3000 -0.7750 -3.7500 31.6346 0.0000 0.0000 0.6771 0.0027 0.0240 0.1588
7.3000 -0.7750 -3.5000 26.5491 0.0000 0.0000 0.8582 0.0131 0.0450 0.4178
7.3000 -0.7750 -3.2500 18.2440 0.0000 0.0056 0.9971 0.0361 0.0809 0.8466
7.3000 -0.7750 -3.0000 12.0923 0.0000 0.0206 1.0776 0.0726 0.1327 1.2779
7.3000 -0.7750 -2.7500 7.9282 0.0000 0.0613 1.1656 0.1230 0.2043 1.6603
7.3000 -0.7750 -2.5000 5.7067 0.0015 0.1534 1.2774 0.1857 0.2897 1.9405
7.3000 -0.7750 -2.2500 4.3595 0.0087 0.3309 1.4526 0.2586 0.3767 2.1165
7.3000 -0.7750 -2.0000 3.4474 0.0262 0.5958 1.7087 0.3303 0.4358 2.1489
7.3000 -0.7750 -1.7500 2.8966 0.0635 0.8611 2.0418 0.3731 0.4289 1.9885
7.3000 -0.7750 -1.5000 2.4925 0.1207 0.9712 2.4179 0.3545 0.3475 1.6323
7.3000 -0.7750 -1.2500 2.2289 0.1721 0.8602 2.7515 0.2726 0.2336 1.1622
7.3000 -0.7750 -1.0000 2.0055 0.1866 0.6303 2.9729 0.1726 0.1385 0.7218
7.3000 -0.7750 -0.7500 1.8090 0.1611 0.4064 3.0322 0.0986 0.0779 0.4065
7.4000 -0.7750 -4.0000 32.6235 0.0000 0.0000 0.4592 0.0000 0.0148 0.0650
7.4000 -0.7750 -3.7500 31.4745 0.0000 0.0000 0.6693 0.0044 0.0291 0.1937
7.4000 -0.7750 -3.5000 26.7561 0.0000 0.0000 0.8636 0.0161 0.0555 0.5227
7.4000 -0.7750 -3.2500 18.1092 0.0000 0.0068 0.9978 0.0439 0.0989 1.0515
7.4000 -0.7750 -3.0000 12.1377 0.0000 0.0246 1.0773 0.0877 0.1615 1.5841
7.4000 -0.7750 -2.7500 8.0580 0.0000 0.0729 1.1660 0.1486 0.2482 2.0579
7.4000 -0.7750 -2.5000 5.6087 0.0018 0.1845 1.2863 0.2255 0.3533 2.4208
7.4000 -0.7750 -2.2500 4.2621 0.0104 0.3988 1.4639 0.3139 0.4591 2.6423
7.4000 -0.7750 -2.0000 3.5414 0.0311 0.7188 1.7226 0.4015 0.5320 2.6857
7.4000 -0.7750 -1.7500 2.9227 0.0756 1.0425 2.0649 0.4559 0.5277 2.4954
7.4000 -0.7750 -1.5000 2.5077 0.1441 1.1797 2.4442 0.4353 0.4310 2.0519
7.4000 -0.7750 -1.2500 2.1631 0.2068 1.0526 2.7821 0.3371 0.2927 1.4652
7.4000 -0.7750 -1.0000 1.9210 0.2261 0.7762 3.0065 0.2148 0.1749 0.9119
7.4000 -0.7750 -0.7500 1.7233 0.1972 0.5020 3.0567 0.1229 0.0988 0.5131
7.4000 -0.7750 -0.5000 1.5769 0.1492 0.3061 2.9505 0.0955 0.0583 0.3066
7.5000 -0.7750 -4.0000 32.2071 0.0000 0.0000 0.4580 0.0000 0.0180 0.0801
7.5000 -0.7750 -3.7500 30.8653 0.0000 0.0000 0.6769 0.0054 0.0359 0.2450
7.5000 -0.7750 -3.5000 26.4472 0.0000 0.0012 0.8633 0.0193 0.0674 0.6465
7.5000 -0.7750 -3.2500 17.9008 0.0000 0.0082 0.9989 0.0527 0.1199 1.3015
7.5000 -0.7750 -3.0000 11.6885 0.0000 0.0295 1.0888 0.1065 0.1970 1.9798
7.5000 -0.7750 -2.7500 8.3356 0.0000 0.0861 1.1684 0.1782 0.2995 2.5460
7.5000 -0.7750 -2.5000 5.4845 0.0033 0.2201 1.2959 0.2713 0.4273 3.0104
7.5000 -0.7750 -2.2500 4.3255 0.0123 0.4754 1.4722 0.3767 0.5534 3.2799
7.5000 -0.7750 -2.0000 3.4133 0.0366 0.8591 1.7378 0.4840 0.6445 3.3484
7.5000 -0.7750 -1.7500 2.8849 0.0891 1.2475 2.0863 0.5521 0.6435 3.1216
7.5000 -0.7750 -1.5000 2.4741 0.1713 1.4248 2.4778 0.5319 0.5323 2.5800
7.5000 -0.7750 -1.2500 2.1589 0.2474 1.2788 2.8182 0.4148 0.3653 1.8462
7.5000 -0.7750 -1.0000 1.8416 0.2730 0.9511 3.0437 0.2664 0.2204 1.1518
7.5000 -0.7750 -0.7500 1.7222 0.2407 0.6199 3.0880 0.1528 0.1253 0.6483
7.5000 -0.7750 -0.5000 1.6638 0.1831 0.3791 2.9585 0.1121 0.0738 0.3778
7.6000 -0.7750 -4.0000 31.6874 0.0000 0.0000 0.4567 0.0012 0.0216 0.0984
7.6000 -0.7750 -3.7500 30.2827 0.0000 0.0000 0.6796 0.0065 0.0435 0.3051
7.6000 -0.7750 -3.5000 25.9210 0.0000 0.0014 0.8692 0.0232 0.0817 0.8042
7.6000 -0.7750 -3.2500 17.5867 0.0000 0.0097 1.0028 0.0628 0.1442 1.6079
7.6000 -0.7750 -3.0000 12.0930 0.0000 0.0343 1.0855 0.1253 0.2344 2.4241
7.6000 -0.7750 -2.7500 8.0458 0.0000 0.1012 1.1800 0.2122 0.3594 3.1581
7.6000 -0.7750 -2.5000 5.4446 0.0040 0.2593 1.3062 0.3218 0.5104 3.7256
7.6000 -0.7750 -2.2500 4.3520 0.0145 0.5626 1.4894 0.4484 0.6629 4.0764
7.6000 -0.7750 -2.0000 3.4094 0.0425 1.0133 1.7556 0.5767 0.7723 4.1614
7.6000 -0.7750 -1.7500 2.8580 0.1040 1.4775 2.1123 0.6628 0.7783 3.8975
7.6000 -0.7750 -1.5000 2.4957 0.2020 1.6957 2.5145 0.6444 0.6519 3.2371
7.6000 -0.7750 -1.2500 2.2722 0.2950 1.5390 2.8641 0.5084 0.4539 2.3272
7.6000 -0.7750 -1.0000 2.0079 0.3283 1.1566 3.0873 0.3296 0.2770 1.4556
7.6000 -0.7750 -0.7500 1.8441 0.2931 0.7628 3.1244 0.1898 0.1588 0.8199
7.6000 -0.7750 -0.5000 1.6168 0.2243 0.4691 2.9741 0.1313 0.0933 0.4665
7.7000 -0.7750 -4.0000 30.7386 0.0000 0.0000 0.4603 0.0014 0.0263 0.1262
7.7000 -0.7750 -3.7500 29.8754 0.0000 0.0000 0.6719 0.0075 0.0511 0.3663
7.7000 -0.7750 -3.5000 25.4412 0.0000 0.0017 0.8660 0.0271 0.0967 0.9804
7.7000 -0.7750 -3.2500 18.3448 0.0000 0.0112 0.9992 0.0727 0.1700 1.9560
7.7000 -0.7750 -3.0000 11.3836 0.0000 0.0397 1.0977 0.1474 0.2786 2.9958
7.7000 -0.7750 -2.7500 8.0317 0.0000 0.1163 1.1843 0.2470 0.4226 3.8688
7.7000 -0.7750 -2.5000 5.8151 0.0046 0.2992 1.3114 0.3739 0.5986 4.5646
7.7000 -0.7750 -2.2500 4.3078 0.0167 0.6524 1.5015 0.5234 0.7795 5.0184
7.7000 -0.7750 -2.0000 3.4673 0.0486 1.1766 1.7761 0.6781 0.9143 5.1530
7.7000 -0.7750 -1.7500 2.8680 0.1201 1.7198 2.1443 0.7873 0.9313 4.8557
7.7000 -0.7750 -1.5000 2.4815 0.2360 1.9867 2.5546 0.7738 0.7907 4.0525
7.7000 -0.7750 -1.2500 2.2003 0.3495 1.8321 2.9204 0.6204 0.5611 2.9354
7.7000 -0.7750 -1.0000 1.9989 0.3936 1.3950 3.1449 0.4063 0.3472 1.8408
7.7000 -0.7750 -0.7500 1.8299 0.3558 0.9327 3.1711 0.2354 0.2011 1.0382
7.7000 -0.7750 -0.5000 1.6095 0.2744 0.5811 2.9958 0.1548 0.1183 0.5792
7.8000 -0.7750 -4.0000 29.9369 0.0000 0.0000 0.4586 0.0017 0.0306 0.1536
7.8000 -0.7750 -3.7500 29.1514 0.0000 0.0000 0.6695 0.0086 0.0598 0.4446
7.8000 -0.7750 -3.5000 24.8742 0.0000 0.0019 0.8660 0.0311 0.1130 1.1922
7.8000 -0.7750 -3.2500 17.7407 0.0000 0.0129 1.0071 0.0838 0.1990 2.3937
7.8000 -0.7750 -3.0000 11.3005 0.0000 0.0447 1.1042 0.1688 0.3237 3.6525
7.8000 -0.7750 -2.7500 7.7095 0.0000 0.1320 1.1994 0.2837 0.4913 4.7429
7.8000 -0.7750 -2.5000 5.6072 0.0054 0.3397 1.3235 0.4271 0.6914 5.5748
7.8000 -0.7750 -2.2500 4.3616 0.0187 0.7401 1.5135 0.5984 0.8999 6.1343
7.8000 -0.7750 -2.0000 3.4460 0.0546 1.3379 1.7987 0.7832 1.0655 6.3447
7.8000 -0.7750 -1.7500 2.9367 0.1367 1.9571 2.1772 0.9204 1.0983 6.0173
7.8000 -0.7750 -1.5000 2.4542 0.2725 2.2855 2.6023 0.9200 0.9500 5.0636
7.8000 -0.7750 -1.2500 2.1889 0.4096 2.1404 2.9775 0.7490 0.6863 3.6898
7.8000 -0.7750 -1.0000 2.0854 0.4682 1.6603 3.2063 0.4979 0.4324 2.3260
7.8000 -0.7750 -0.7500 1.8284 0.4301 1.1313 3.2240 0.2919 0.2544 1.3165
7.8000 -0.7750 -0.5000 1.6258 0.3355 0.7164 3.0255 0.1857 0.1506 0.7262
7.9000 -0.7750 -0.5000 1.6505 0.4096 0.8783 3.0628 0.2255 0.1923 0.9173
7.9000 -0.7750 -4.0000 29.2784 0.0000 0.0000 0.4522 0.0018 0.0342 0.1773
7.9000 -0.7750 -3.7500 28.3776 0.0000 0.0000 0.6643 0.0095 0.0680 0.5295
7.9000 -0.7750 -3.5000 24.0246 0.0000 0.0033 0.8688 0.0350 0.1297 1.4428
7.9000 -0.7750 -3.2500 17.2792 0.0000 0.0144 1.0084 0.0931 0.2262 2.8765
7.9000 -0.7750 -3.0000 11.0597 0.0000 0.0485 1.1026 0.1860 0.3645 4.3700
7.9000 -0.7750 -2.7500 7.6101 0.0000 0.1438 1.2006 0.3130 0.5513 5.6870
7.9000 -0.7750 -2.5000 5.4602 0.0060 0.3750 1.3343 0.4747 0.7797 6.7375
7.9000 -0.7750 -2.2500 4.2084 0.0205 0.8182 1.5277 0.6684 1.0184 7.4417
7.9000 -0.7750 -2.0000 3.4824 0.0598 1.4755 1.8186 0.8827 1.2124 7.7391
7.9000 -0.7750 -1.7500 2.8189 0.1522 2.1646 2.2098 1.0559 1.2698 7.4084
7.9000 -0.7750 -1.5000 2.4801 0.3106 2.5692 2.6562 1.0804 1.1256 6.3096
7.9000 -0.7750 -1.2500 2.2633 0.4754 2.4558 3.0458 0.8979 0.8325 4.6355
7.9000 -0.7750 -1.0000 1.9340 0.5543 1.9521 3.2836 0.6086 0.5364 2.9437
7.9000 -0.7750 -0.7500 1.8298 0.5171 1.3579 3.2886 0.3604 0.3210 1.6708
8.0000 -0.7750 -4.0000 28.0215 0.0000 0.0000 0.4478 0.0020 0.0379 0.2144
8.0000 -0.7750 -3.7500 27.0604 0.0000 0.0000 0.6700 0.0106 0.0767 0.6478
8.0000 -0.7750 -3.5000 23.0826 0.0000 0.0036 0.8637 0.0376 0.1435 1.7033
8.0000 -0.7750 -3.2500 17.0787 0.0000 0.0152 1.0043 0.0990 0.2484 3.3884
8.0000 -0.7750 -3.0000 10.5323 0.0000 0.0511 1.1088 0.1991 0.4008 5.1999
8.0000 -0.7750 -2.7500 7.6264 0.0010 0.1516 1.2068 0.3341 0.6019 6.7567
8.0000 -0.7750 -2.5000 5.2643 0.0065 0.3985 1.3438 0.5091 0.8532 8.0341
8.0000 -0.7750 -2.2500 4.2292 0.0218 0.8690 1.5397 0.7209 1.1154 8.9078
8.0000 -0.7750 -2.0000 3.2666 0.0637 1.5699 1.8405 0.9690 1.3455 9.3598
8.0000 -0.7750 -1.7500 2.8548 0.1659 2.3182 2.2466 1.1865 1.4385 9.0689
8.0000 -0.7750 -1.5000 2.4730 0.3475 2.8039 2.7136 1.2472 1.3110 7.8194
8.0000 -0.7750 -1.2500 2.2053 0.5460 2.7582 3.1289 1.0655 1.0008 5.8148
8.0000 -0.7750 -1.0000 1.9795 0.6492 2.2510 3.3687 0.7370 0.6600 3.7190
8.0000 -0.7750 -0.7500 1.8648 0.6185 1.6112 3.3680 0.4445 0.4039 2.1255
8.0000 -0.7750 -0.5000 1.6030 0.4983 1.0695 3.1103 0.2769 0.2460 1.1667
8.1000 -0.7750 -4.0000 26.8556 0.0000 0.0000 0.4460 0.0020 0.0402 0.2528
8.1000 -0.7750 -3.7500 25.9605 0.0000 0.0000 0.6653 0.0110 0.0818 0.7553
8.1000 -0.7750 -3.5000 21.7310 0.0000 0.0039 0.8675 0.0392 0.1542 2.0075
8.1000 -0.7750 -3.2500 16.1132 0.0000 0.0158 1.0050 0.1017 0.2645 3.9618
8.1000 -0.7750 -3.0000 11.0793 0.0000 0.0510 1.1064 0.2012 0.4204 6.0250
8.1000 -0.7750 -2.7500 7.2212 0.0011 0.1523 1.2127 0.3410 0.6323 7.8960
8.1000 -0.7750 -2.5000 5.2516 0.0069 0.4013 1.3444 0.5192 0.8928 9.3720
8.1000 -0.7750 -2.2500 3.8791 0.0222 0.8837 1.5505 0.7483 1.1808 10.5148
8.1000 -0.7750 -2.0000 3.2971 0.0652 1.5908 1.8561 1.0243 1.4423 11.1482
8.1000 -0.7750 -1.7500 2.8001 0.1750 2.3733 2.2778 1.2923 1.5817 10.9668
8.1000 -0.7750 -1.5000 2.3519 0.3792 2.9481 2.7694 1.4079 1.4929 9.6100
8.1000 -0.7750 -1.2500 2.1932 0.6157 3.0068 3.2135 1.2450 1.1831 7.2581
8.1000 -0.7750 -1.0000 1.9545 0.7526 2.5428 3.4696 0.8854 0.8067 4.6943
8.1000 -0.7750 -0.7500 1.7547 0.7328 1.8799 3.4589 0.5451 0.5059 2.7043
8.1000 -0.7750 -0.5000 1.6913 0.6028 1.2895 3.1689 0.3419 0.3153 1.4927
8.2000 -0.7750 -4.0000 25.7179 0.0000 0.0000 0.4388 0.0019 0.0396 0.2854
