#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.5000 -1.4000 -1.2500 1.2929 0.1536 0.5335 5.3054 0.1965 0.0955 2.9646
8.5000 -1.4000 -1.0000 1.1519 0.1435 0.4553 5.3772 0.1455 0.0784 2.1861
8.5000 -1.4000 -0.7500 0.9998 0.1287 0.3916 5.4284 0.1107 0.0668 1.6637
8.5000 -1.4000 -0.5000 0.9443 0.1136 0.3416 5.4583 0.0869 0.0587 1.3147
8.5000 -1.4000 -4.0000 89.4191 0.0000 0.0000 3.0578 0.0125 0.0874 0.8451
8.6000 -1.4000 -3.7500 84.6972 0.0000 0.0000 3.7390 0.0527 0.1658 2.9677
8.6000 -1.4000 -3.5000 37.7187 0.0000 0.0039 3.4336 0.1226 0.1357 6.3182
8.6000 -1.4000 -3.2500 26.9065 0.0000 0.0187 3.7792 0.3025 0.2016 12.3651
8.6000 -1.4000 -3.0000 16.0169 0.0000 0.0768 3.9951 0.5045 0.2748 16.6149
8.6000 -1.4000 -2.7500 9.6072 0.0017 0.2388 4.1699 0.6326 0.3321 17.0701
8.6000 -1.4000 -2.5000 5.6735 0.0123 0.4697 4.4005 0.6451 0.3286 14.9692
8.6000 -1.4000 -2.2500 3.6700 0.0366 0.6224 4.6452 0.5773 0.2758 12.0528
8.6000 -1.4000 -2.0000 2.5777 0.0779 0.6722 4.8998 0.4771 0.2142 9.2619
8.6000 -1.4000 -1.7500 1.8991 0.1211 0.6500 5.1469 0.3725 0.1629 6.8762
8.6000 -1.4000 -1.5000 1.4818 0.1471 0.5883 5.3485 0.2801 0.1252 4.9934
8.6000 -1.4000 -1.2500 1.1467 0.1530 0.5152 5.4996 0.2081 0.0991 3.6188
8.6000 -1.4000 -1.0000 0.9947 0.1455 0.4472 5.5911 0.1562 0.0817 2.6751
8.6000 -1.4000 -0.7500 0.9018 0.1322 0.3893 5.6479 0.1203 0.0694 2.0392
8.6000 -1.4000 -0.5000 0.8262 0.1178 0.3437 5.6859 0.0955 0.0617 1.6097
8.6000 -1.4000 -4.0000 81.9149 0.0000 0.0000 3.0975 0.0142 0.1007 1.0391
8.7000 -1.4000 -4.0000 73.2260 0.0000 0.0000 3.1295 0.0155 0.1116 1.2558
8.7000 -1.4000 -3.7500 76.4212 0.0000 0.0000 3.7977 0.0589 0.1873 3.6313
8.7000 -1.4000 -3.5000 33.1863 0.0000 0.0041 3.4785 0.1279 0.1430 7.6164
8.7000 -1.4000 -3.2500 23.7806 0.0000 0.0177 3.8012 0.2969 0.2053 14.3395
8.7000 -1.4000 -3.0000 14.7671 0.0000 0.0688 4.0029 0.4783 0.2730 18.9918
8.7000 -1.4000 -2.7500 8.4794 0.0014 0.2076 4.1991 0.5896 0.3211 19.5591
8.7000 -1.4000 -2.5000 5.0261 0.0096 0.3884 4.4278 0.5865 0.3084 17.0516
8.7000 -1.4000 -2.2500 3.2115 0.0283 0.4962 4.6873 0.5200 0.2535 13.7439
8.7000 -1.4000 -2.0000 2.2242 0.0623 0.5376 4.9785 0.4346 0.1962 10.6581
8.7000 -1.4000 -1.7500 1.6691 0.1015 0.5325 5.2541 0.3457 0.1503 8.0052
8.7000 -1.4000 -1.5000 1.2683 0.1291 0.4968 5.4952 0.2655 0.1165 5.8750
8.7000 -1.4000 -1.2500 1.0194 0.1388 0.4463 5.6599 0.2004 0.0930 4.2917
8.7000 -1.4000 -1.0000 0.8480 0.1357 0.3974 5.7798 0.1530 0.0773 3.1814
8.7000 -1.4000 -0.7500 0.7669 0.1257 0.3540 5.8534 0.1195 0.0669 2.4287
8.7000 -1.4000 -0.5000 0.6861 0.1139 0.3183 5.9025 0.0960 0.0590 1.9152
8.8000 -1.4000 -3.7500 66.9141 0.0000 0.0010 3.8520 0.0627 0.2019 4.3650
8.8000 -1.4000 -3.5000 29.7549 0.0000 0.0036 3.4745 0.1170 0.1375 8.5101
8.8000 -1.4000 -3.2500 21.4864 0.0000 0.0153 3.8252 0.2702 0.1951 16.2263
8.8000 -1.4000 -3.0000 13.3275 0.0000 0.0558 4.0119 0.4170 0.2503 21.1373
8.8000 -1.4000 -2.7500 7.3572 0.0000 0.1572 4.2092 0.4940 0.2829 21.5323
8.8000 -1.4000 -2.5000 4.3190 0.0061 0.2672 4.3995 0.4658 0.2576 18.4195
8.8000 -1.4000 -2.2500 2.7901 0.0173 0.3184 4.6568 0.4017 0.2045 14.7990
8.8000 -1.4000 -2.0000 1.9376 0.0394 0.3435 4.9751 0.3385 0.1574 11.6040
8.8000 -1.4000 -1.7500 1.4512 0.0693 0.3542 5.2887 0.2757 0.1216 8.8520
8.8000 -1.4000 -1.5000 1.1245 0.0952 0.3477 5.5615 0.2170 0.0954 6.5943
8.8000 -1.4000 -1.2500 0.8688 0.1092 0.3294 5.7751 0.1677 0.0769 4.8597
8.8000 -1.4000 -1.0000 0.7178 0.1117 0.3053 5.9212 0.1303 0.0643 3.6211
8.8000 -1.4000 -0.7500 0.6421 0.1071 0.2816 6.0133 0.1034 0.0561 2.7721
8.8000 -1.4000 -0.5000 0.5645 0.0995 0.2606 6.0807 0.0843 0.0508 2.1863
8.8000 -1.4000 -4.0000 63.1856 0.0000 0.0000 3.1634 0.0160 0.1172 1.4916
8.9000 -1.4000 -0.5000 0.4591 0.0747 0.1787 6.1889 0.0603 0.0361 2.3488
8.9000 -1.4000 -4.0000 52.7356 0.0000 0.0000 3.1792 0.0150 0.1130 1.7108
8.9000 -1.4000 -3.7500 56.7613 0.0000 0.0000 3.8917 0.0619 0.2033 5.1068
8.9000 -1.4000 -3.5000 26.1517 0.0000 0.0019 3.4385 0.0960 0.1191 9.1440
8.9000 -1.4000 -3.2500 19.1686 0.0000 0.0117 3.7910 0.2174 0.1666 17.3558
8.9000 -1.4000 -3.0000 11.7746 0.0000 0.0393 3.9615 0.3213 0.2065 22.2533
8.9000 -1.4000 -2.7500 6.6486 0.0000 0.0990 4.1283 0.3582 0.2204 22.1937
8.9000 -1.4000 -2.5000 3.8327 0.0031 0.1478 4.3172 0.3183 0.1896 18.7139
8.9000 -1.4000 -2.2500 2.4505 0.0078 0.1549 4.5574 0.2614 0.1436 14.8989
8.9000 -1.4000 -2.0000 1.7301 0.0178 0.1597 4.8835 0.2176 0.1084 11.7799
8.9000 -1.4000 -1.7500 1.2780 0.0343 0.1729 5.2270 0.1804 0.0842 9.1405
8.9000 -1.4000 -1.5000 0.9625 0.0535 0.1843 5.5406 0.1463 0.0670 6.9383
8.9000 -1.4000 -1.2500 0.7747 0.0685 0.1895 5.7866 0.1159 0.0546 5.1921
8.9000 -1.4000 -1.0000 0.6100 0.0758 0.1888 5.9741 0.0915 0.0457 3.8927
8.9000 -1.4000 -0.7500 0.5162 0.0771 0.1843 6.1009 0.0732 0.0398 2.9778
9.0000 -1.4000 -4.0000 43.3158 0.0000 0.0000 3.1644 0.0123 0.0958 1.8608
9.0000 -1.4000 -3.7500 47.0397 0.0000 0.0000 3.8986 0.0546 0.1848 5.7222
9.0000 -1.4000 -3.5000 23.7398 0.0000 0.0013 3.3925 0.0698 0.0915 9.4653
9.0000 -1.4000 -3.2500 18.0192 0.0000 0.0076 3.7092 0.1530 0.1262 17.5458
9.0000 -1.4000 -3.0000 10.8873 0.0000 0.0243 3.9063 0.2201 0.1526 22.5126
9.0000 -1.4000 -2.7500 6.0525 0.0000 0.0519 4.0148 0.2252 0.1522 21.6240
9.0000 -1.4000 -2.5000 3.5697 0.0000 0.0654 4.1972 0.1855 0.1224 17.7830
9.0000 -1.4000 -2.2500 2.2717 0.0028 0.0584 4.4191 0.1445 0.0891 13.9515
9.0000 -1.4000 -2.0000 1.6003 0.0060 0.0570 4.7209 0.1184 0.0667 11.0928
9.0000 -1.4000 -1.7500 1.1775 0.0115 0.0633 5.0756 0.0995 0.0523 8.7988
9.0000 -1.4000 -1.5000 0.8944 0.0203 0.0747 5.4165 0.0825 0.0420 6.8249
9.0000 -1.4000 -1.2500 0.6850 0.0309 0.0862 5.7102 0.0664 0.0341 5.1821
9.0000 -1.4000 -1.0000 0.5669 0.0394 0.0947 5.9275 0.0528 0.0284 3.9201
9.0000 -1.4000 -0.7500 0.4668 0.0443 0.1004 6.0919 0.0421 0.0244 2.9944
9.0000 -1.4000 -0.5000 0.4023 0.0461 0.1037 6.2100 0.0343 0.0216 2.3444
9.1000 -1.4000 -3.7500 39.3211 0.0000 0.0000 3.8523 0.0412 0.1456 6.0196
9.1000 -1.4000 -3.5000 22.4372 0.0000 0.0000 3.3097 0.0432 0.0605 9.1915
9.1000 -1.4000 -3.2500 17.5698 0.0000 0.0046 3.6364 0.0968 0.0864 17.2515
9.1000 -1.4000 -3.0000 10.7761 0.0000 0.0130 3.7995 0.1310 0.1004 21.4996
9.1000 -1.4000 -2.7500 5.8822 0.0000 0.0237 3.8879 0.1229 0.0940 19.9472
9.1000 -1.4000 -2.5000 3.5594 0.0000 0.0254 4.0428 0.0938 0.0719 15.8238
9.1000 -1.4000 -2.2500 2.1871 0.0000 0.0228 4.2644 0.0713 0.0531 12.2520
9.1000 -1.4000 -2.0000 1.5583 0.0013 0.0244 4.5533 0.0586 0.0413 9.8145
9.1000 -1.4000 -1.7500 1.0939 0.0034 0.0289 4.8953 0.0501 0.0330 7.9514
9.1000 -1.4000 -1.5000 0.8177 0.0056 0.0353 5.2442 0.0425 0.0267 6.3367
9.1000 -1.4000 -1.2500 0.6454 0.0096 0.0432 5.5534 0.0347 0.0217 4.9061
9.1000 -1.4000 -1.0000 0.5341 0.0149 0.0512 5.8013 0.0275 0.0177 3.7458
9.1000 -1.4000 -0.7500 0.4382 0.0196 0.0581 5.9939 0.0216 0.0148 2.8566
9.1000 -1.4000 -0.5000 0.3815 0.0231 0.0635 6.1432 0.0170 0.0127 2.2090
9.1000 -1.4000 -4.0000 36.4702 0.0000 0.0000 3.1119 0.0082 0.0676 1.8757
6.9000 -1.2750 -4.0000 119.7479 0.0000 0.0000 2.8529 0.0000 0.0038 0.0223
6.9000 -1.2750 -3.7500 119.3048 0.0000 0.0000 3.4131 0.0011 0.0060 0.0621
6.9000 -1.2750 -3.5000 56.0224 0.0000 0.0000 3.1560 0.0047 0.0061 0.1503
6.9000 -1.2750 -3.2500 39.2821 0.0000 0.0000 3.4050 0.0121 0.0096 0.2927
6.9000 -1.2750 -3.0000 21.8796 0.0000 0.0054 3.5427 0.0217 0.0141 0.3965
6.9000 -1.2750 -2.7500 13.5645 0.0000 0.0177 3.6315 0.0276 0.0178 0.4005
6.9000 -1.2750 -2.5000 8.0317 0.0000 0.0366 3.7103 0.0282 0.0184 0.3424
6.9000 -1.2750 -2.2500 5.3359 0.0033 0.0521 3.7968 0.0248 0.0160 0.2684
6.9000 -1.2750 -2.0000 3.8069 0.0067 0.0579 3.8811 0.0197 0.0125 0.1990
6.9000 -1.2750 -1.7500 2.7437 0.0096 0.0554 3.9503 0.0144 0.0093 0.1420
6.9000 -1.2750 -1.5000 2.1444 0.0112 0.0486 3.9724 0.0100 0.0069 0.0993
6.9000 -1.2750 -1.2500 1.8866 0.0112 0.0409 3.9309 0.0068 0.0053 0.0702
6.9000 -1.2750 -1.0000 1.6319 0.0106 0.0343 3.8666 0.0048 0.0041 0.0514
6.9000 -1.2750 -0.7500 1.5393 0.0097 0.0293 3.8215 0.0026 0.0035 0.0398
6.9000 -1.2750 -0.5000 1.4750 0.0088 0.0257 3.8135 0.0021 0.0030 0.0327
7.0000 -1.2750 -3.7500 119.1172 0.0000 0.0000 3.4152 0.0014 0.0075 0.0782
7.0000 -1.2750 -3.5000 55.8322 0.0000 0.0000 3.1625 0.0059 0.0078 0.1900
7.0000 -1.2750 -3.2500 39.2882 0.0000 0.0000 3.4041 0.0152 0.0120 0.3676
7.0000 -1.2750 -3.0000 22.8035 0.0000 0.0068 3.5488 0.0273 0.0176 0.4990
7.0000 -1.2750 -2.7500 13.6100 0.0000 0.0219 3.6182 0.0345 0.0222 0.5012
7.0000 -1.2750 -2.5000 8.4117 0.0000 0.0455 3.7095 0.0353 0.0230 0.4305
7.0000 -1.2750 -2.2500 5.4600 0.0042 0.0650 3.7991 0.0311 0.0200 0.3378
7.0000 -1.2750 -2.0000 3.6365 0.0083 0.0724 3.8952 0.0247 0.0157 0.2509
7.0000 -1.2750 -1.7500 2.8564 0.0120 0.0691 3.9625 0.0181 0.0117 0.1789
7.0000 -1.2750 -1.5000 2.1973 0.0139 0.0606 3.9805 0.0126 0.0087 0.1252
7.0000 -1.2750 -1.2500 1.9013 0.0141 0.0509 3.9447 0.0086 0.0066 0.0885
7.0000 -1.2750 -1.0000 1.6861 0.0132 0.0427 3.8846 0.0060 0.0053 0.0648
7.0000 -1.2750 -0.7500 1.5570 0.0121 0.0364 3.8421 0.0044 0.0043 0.0502
7.0000 -1.2750 -0.5000 1.4377 0.0108 0.0317 3.8315 0.0026 0.0038 0.0410
7.0000 -1.2750 -4.0000 119.5406 0.0000 0.0000 2.8545 0.0000 0.0048 0.0281
7.1000 -1.2750 -4.0000 119.2796 0.0000 0.0000 2.8565 0.0000 0.0060 0.0353
7.1000 -1.2750 -3.7500 118.8809 0.0000 0.0000 3.4178 0.0017 0.0095 0.0984
7.1000 -1.2750 -3.5000 56.0913 0.0000 0.0000 3.1432 0.0071 0.0096 0.2333
7.1000 -1.2750 -3.2500 39.2439 0.0000 0.0012 3.4052 0.0190 0.0151 0.4617
7.1000 -1.2750 -3.0000 22.8431 0.0000 0.0085 3.5509 0.0342 0.0221 0.6271
7.1000 -1.2750 -2.7500 13.1521 0.0000 0.0275 3.6441 0.0437 0.0280 0.6355
7.1000 -1.2750 -2.5000 8.4460 0.0012 0.0566 3.7073 0.0441 0.0289 0.5408
7.1000 -1.2750 -2.2500 5.4457 0.0053 0.0811 3.8088 0.0391 0.0252 0.4256
7.1000 -1.2750 -2.0000 3.7704 0.0103 0.0902 3.9060 0.0310 0.0197 0.3160
7.1000 -1.2750 -1.7500 2.8199 0.0150 0.0861 3.9722 0.0227 0.0147 0.2254
7.1000 -1.2750 -1.5000 2.1948 0.0174 0.0754 3.9960 0.0158 0.0109 0.1580
7.1000 -1.2750 -1.2500 1.8560 0.0174 0.0633 3.9643 0.0109 0.0083 0.1116
7.1000 -1.2750 -1.0000 1.6707 0.0164 0.0531 3.9090 0.0076 0.0066 0.0818
7.1000 -1.2750 -0.7500 1.5248 0.0149 0.0452 3.8688 0.0056 0.0055 0.0631
7.1000 -1.2750 -0.5000 1.4513 0.0133 0.0393 3.8547 0.0044 0.0048 0.0514
7.2000 -1.2750 -4.0000 118.9510 0.0000 0.0000 2.8591 0.0000 0.0075 0.0445
7.2000 -1.2750 -3.7500 118.5834 0.0000 0.0000 3.4210 0.0022 0.0118 0.1239
7.2000 -1.2750 -3.5000 55.9947 0.0000 0.0000 3.1456 0.0090 0.0120 0.2925
7.2000 -1.2750 -3.2500 38.9729 0.0000 0.0015 3.4170 0.0240 0.0189 0.5836
7.2000 -1.2750 -3.0000 22.7985 0.0000 0.0106 3.5575 0.0428 0.0277 0.7891
7.2000 -1.2750 -2.7500 13.3982 0.0000 0.0342 3.6420 0.0546 0.0351 0.7975
7.2000 -1.2750 -2.5000 8.0867 0.0015 0.0710 3.7291 0.0557 0.0363 0.6833
7.2000 -1.2750 -2.2500 5.2739 0.0065 0.1010 3.8160 0.0490 0.0316 0.5359
7.2000 -1.2750 -2.0000 3.7943 0.0129 0.1123 3.9137 0.0389 0.0247 0.3981
7.2000 -1.2750 -1.7500 2.8297 0.0186 0.1073 3.9893 0.0286 0.0184 0.2843
7.2000 -1.2750 -1.5000 2.1948 0.0216 0.0939 4.0165 0.0199 0.0137 0.1992
7.2000 -1.2750 -1.2500 1.8572 0.0216 0.0788 3.9875 0.0137 0.0104 0.1409
7.2000 -1.2750 -1.0000 1.6825 0.0203 0.0658 3.9367 0.0095 0.0083 0.1032
7.2000 -1.2750 -0.7500 1.5189 0.0184 0.0560 3.8998 0.0071 0.0068 0.0795
7.2000 -1.2750 -0.5000 1.4729 0.0163 0.0484 3.8852 0.0055 0.0060 0.0647
7.3000 -1.2750 -3.7500 118.2088 0.0000 0.0000 3.4251 0.0027 0.0150 0.1559
7.3000 -1.2750 -3.5000 55.8309 0.0000 0.0000 3.1405 0.0111 0.0150 0.3651
7.3000 -1.2750 -3.2500 38.9845 0.0000 0.0019 3.4144 0.0299 0.0236 0.7302
7.3000 -1.2750 -3.0000 22.3013 0.0000 0.0133 3.5781 0.0541 0.0349 0.9991
7.3000 -1.2750 -2.7500 13.4373 0.0000 0.0427 3.6600 0.0685 0.0441 1.0066
7.3000 -1.2750 -2.5000 8.2330 0.0019 0.0882 3.7306 0.0695 0.0454 0.8586
7.3000 -1.2750 -2.2500 5.4927 0.0081 0.1258 3.8308 0.0613 0.0395 0.6751
7.3000 -1.2750 -2.0000 3.7094 0.0160 0.1399 3.9321 0.0488 0.0309 0.5020
7.3000 -1.2750 -1.7500 2.7356 0.0232 0.1335 4.0128 0.0358 0.0231 0.3587
7.3000 -1.2750 -1.5000 2.1738 0.0268 0.1165 4.0369 0.0250 0.0172 0.2515
7.3000 -1.2750 -1.2500 1.8663 0.0269 0.0978 4.0188 0.0172 0.0131 0.1780
7.3000 -1.2750 -1.0000 1.6592 0.0251 0.0817 3.9726 0.0121 0.0104 0.1304
7.3000 -1.2750 -0.7500 1.5476 0.0227 0.0692 3.9379 0.0089 0.0086 0.1004
7.3000 -1.2750 -0.5000 1.4475 0.0200 0.0597 3.9235 0.0068 0.0074 0.0814
7.3000 -1.2750 -4.0000 118.5370 0.0000 0.0000 2.8623 0.0000 0.0095 0.0560
7.4000 -1.2750 -3.7500 117.7370 0.0000 0.0000 3.4303 0.0046 0.0188 0.1963
7.4000 -1.2750 -3.5000 55.4705 0.0000 0.0000 3.1708 0.0142 0.0190 0.4680
7.4000 -1.2750 -3.2500 38.8358 0.0000 0.0036 3.4313 0.0376 0.0297 0.9235
7.4000 -1.2750 -3.0000 22.7081 0.0000 0.0165 3.5780 0.0671 0.0435 1.2506
7.4000 -1.2750 -2.7500 13.3494 0.0000 0.0529 3.6609 0.0853 0.0550 1.2624
7.4000 -1.2750 -2.5000 8.1653 0.0035 0.1098 3.7482 0.0869 0.0568 1.0821
7.4000 -1.2750 -2.2500 5.4133 0.0100 0.1566 3.8514 0.0769 0.0495 0.8514
7.4000 -1.2750 -2.0000 3.6909 0.0198 0.1739 3.9540 0.0612 0.0387 0.6332
7.4000 -1.2750 -1.7500 2.8357 0.0288 0.1652 4.0289 0.0448 0.0288 0.4524
7.4000 -1.2750 -1.5000 2.1828 0.0333 0.1444 4.0645 0.0313 0.0215 0.3176
7.4000 -1.2750 -1.2500 1.8692 0.0334 0.1212 4.0515 0.0216 0.0164 0.2249
7.4000 -1.2750 -1.0000 1.6204 0.0310 0.1010 4.0143 0.0152 0.0130 0.1647
7.4000 -1.2750 -0.7500 1.5226 0.0278 0.0854 3.9845 0.0111 0.0108 0.1265
7.4000 -1.2750 -0.5000 1.4328 0.0245 0.0735 3.9709 0.0086 0.0093 0.1024
7.4000 -1.2750 -4.0000 118.0063 0.0000 0.0000 2.8660 0.0000 0.0118 0.0704
7.5000 -1.2750 -3.7500 117.1429 0.0000 0.0000 3.4368 0.0058 0.0235 0.2470
7.5000 -1.2750 -3.5000 55.0337 0.0000 0.0000 3.1757 0.0177 0.0238 0.5890
7.5000 -1.2750 -3.2500 38.8686 0.0000 0.0044 3.4169 0.0461 0.0367 1.1442
7.5000 -1.2750 -3.0000 22.3906 0.0000 0.0204 3.5877 0.0837 0.0544 1.5729
7.5000 -1.2750 -2.7500 13.4747 0.0000 0.0656 3.6776 0.1065 0.0687 1.5904
7.5000 -1.2750 -2.5000 8.2506 0.0044 0.1368 3.7803 0.1089 0.0712 1.3675
7.5000 -1.2750 -2.2500 5.4480 0.0124 0.1939 3.8685 0.0959 0.0616 1.0722
7.5000 -1.2750 -2.0000 3.7478 0.0245 0.2146 3.9739 0.0763 0.0482 0.7981
7.5000 -1.2750 -1.7500 2.7856 0.0357 0.2045 4.0608 0.0561 0.0361 0.5713
7.5000 -1.2750 -1.5000 2.1780 0.0412 0.1785 4.1035 0.0393 0.0268 0.4013
7.5000 -1.2750 -1.2500 1.8332 0.0412 0.1497 4.0949 0.0271 0.0205 0.2844
7.5000 -1.2750 -1.0000 1.6604 0.0382 0.1246 4.0647 0.0191 0.0162 0.2085
7.5000 -1.2750 -0.7500 1.4892 0.0342 0.1050 4.0414 0.0140 0.0135 0.1598
7.5000 -1.2750 -0.5000 1.4136 0.0300 0.0903 4.0283 0.0109 0.0116 0.1288
7.5000 -1.2750 -4.0000 117.3505 0.0000 0.0000 2.8710 0.0012 0.0149 0.0886
7.6000 -1.2750 -3.7500 116.3949 0.0000 0.0000 3.4448 0.0072 0.0294 0.3109
7.6000 -1.2750 -3.5000 54.5475 0.0000 0.0000 3.1773 0.0220 0.0296 0.7380
7.6000 -1.2750 -3.2500 37.3322 0.0000 0.0054 3.4297 0.0578 0.0460 1.4443
7.6000 -1.2750 -3.0000 22.3954 0.0000 0.0251 3.5881 0.1036 0.0674 1.9654
7.6000 -1.2750 -2.7500 12.7806 0.0000 0.0818 3.7095 0.1333 0.0860 2.0105
7.6000 -1.2750 -2.5000 8.1243 0.0053 0.1686 3.7904 0.1352 0.0885 1.7177
7.6000 -1.2750 -2.2500 5.2054 0.0153 0.2399 3.9044 0.1198 0.0769 1.3541
7.6000 -1.2750 -2.0000 3.5750 0.0304 0.2653 4.0143 0.0955 0.0601 1.0083
7.6000 -1.2750 -1.7500 2.7981 0.0440 0.2516 4.1001 0.0702 0.0449 0.7216
7.6000 -1.2750 -1.5000 2.1368 0.0507 0.2195 4.1489 0.0492 0.0335 0.5074
7.6000 -1.2750 -1.2500 1.8447 0.0506 0.1838 4.1481 0.0341 0.0256 0.3601
7.6000 -1.2750 -1.0000 1.6041 0.0468 0.1530 4.1253 0.0240 0.0204 0.2637
7.6000 -1.2750 -0.7500 1.5307 0.0417 0.1286 4.1067 0.0176 0.0169 0.2024
7.6000 -1.2750 -0.5000 1.4206 0.0365 0.1103 4.0979 0.0136 0.0145 0.1627
7.6000 -1.2750 -4.0000 116.6835 0.0000 0.0000 2.8736 0.0015 0.0186 0.1112
7.7000 -1.2750 -3.7500 115.4529 0.0000 0.0000 3.4550 0.0090 0.0368 0.3913
7.7000 -1.2750 -3.5000 53.5543 0.0000 0.0000 3.2149 0.0283 0.0374 0.9548
7.7000 -1.2750 -3.2500 36.9378 0.0000 0.0068 3.4448 0.0718 0.0573 1.8157
7.7000 -1.2750 -3.0000 21.6388 0.0000 0.0313 3.6327 0.1301 0.0847 2.4997
7.7000 -1.2750 -2.7500 13.0254 0.0000 0.0999 3.7114 0.1643 0.1062 2.5134
7.7000 -1.2750 -2.5000 8.1212 0.0065 0.2077 3.8214 0.1680 0.1099 2.1654
7.7000 -1.2750 -2.2500 5.1954 0.0188 0.2948 3.9389 0.1489 0.0954 1.7075
7.7000 -1.2750 -2.0000 3.8213 0.0372 0.3240 4.0441 0.1183 0.0745 1.2706
7.7000 -1.2750 -1.7500 2.6818 0.0540 0.3080 4.1490 0.0875 0.0558 0.9121
7.7000 -1.2750 -1.5000 2.1957 0.0622 0.2681 4.2003 0.0614 0.0417 0.6421
7.7000 -1.2750 -1.2500 1.8352 0.0620 0.2258 4.2103 0.0427 0.0319 0.4563
7.7000 -1.2750 -1.0000 1.6388 0.0571 0.1877 4.1960 0.0302 0.0253 0.3344
7.7000 -1.2750 -0.7500 1.5167 0.0507 0.1589 4.1847 0.0221 0.0210 0.2564
7.7000 -1.2750 -0.5000 1.3898 0.0443 0.1366 4.1804 0.0170 0.0181 0.2052
7.7000 -1.2750 -4.0000 115.5008 0.0000 0.0000 2.8854 0.0019 0.0233 0.1402
7.8000 -1.2750 -3.7500 114.2665 0.0000 0.0000 3.4676 0.0113 0.0459 0.4924
7.8000 -1.2750 -3.5000 52.7350 0.0000 0.0011 3.2357 0.0354 0.0467 1.2081
7.8000 -1.2750 -3.2500 36.6879 0.0000 0.0083 3.4557 0.0883 0.0708 2.2685
7.8000 -1.2750 -3.0000 21.8013 0.0000 0.0381 3.6516 0.1602 0.1046 3.1323
7.8000 -1.2750 -2.7500 12.9455 0.0011 0.1229 3.7503 0.2036 0.1318 3.1711
7.8000 -1.2750 -2.5000 7.7122 0.0079 0.2550 3.8629 0.2083 0.1362 2.7314
7.8000 -1.2750 -2.2500 5.0980 0.0230 0.3598 3.9825 0.1844 0.1180 2.1539
7.8000 -1.2750 -2.0000 3.6183 0.0455 0.3946 4.1007 0.1470 0.0921 1.6060
7.8000 -1.2750 -1.7500 2.6481 0.0662 0.3757 4.2065 0.1088 0.0690 1.1538
7.8000 -1.2750 -1.5000 2.1296 0.0759 0.3279 4.2663 0.0767 0.0516 0.8138
7.8000 -1.2750 -1.2500 1.8145 0.0753 0.2746 4.2862 0.0534 0.0396 0.5787
7.8000 -1.2750 -1.0000 1.6294 0.0692 0.2287 4.2826 0.0378 0.0316 0.4245
7.8000 -1.2750 -0.7500 1.4711 0.0614 0.1927 4.2790 0.0278 0.0262 0.3249
7.8000 -1.2750 -0.5000 1.3467 0.0536 0.1654 4.2773 0.0213 0.0225 0.2592
7.8000 -1.2750 -4.0000 114.1932 0.0000 0.0000 2.8952 0.0024 0.0291 0.1763
7.9000 -1.2750 -3.7500 112.7737 0.0000 0.0000 3.4833 0.0140 0.0572 0.6195
7.9000 -1.2750 -3.5000 52.6295 0.0000 0.0013 3.2036 0.0412 0.0562 1.4394
7.9000 -1.2750 -3.2500 37.0832 0.0000 0.0101 3.4969 0.1093 0.0881 2.8709
7.9000 -1.2750 -3.0000 21.8834 0.0000 0.0459 3.6657 0.1953 0.1283 3.9058
7.9000 -1.2750 -2.7500 12.1052 0.0013 0.1504 3.7921 0.2512 0.1627 3.9958
7.9000 -1.2750 -2.5000 7.9736 0.0095 0.3092 3.9056 0.2560 0.1675 3.4379
7.9000 -1.2750 -2.2500 5.2335 0.0277 0.4336 4.0269 0.2266 0.1448 2.7118
7.9000 -1.2750 -2.0000 3.6970 0.0550 0.4759 4.1567 0.1812 0.1131 2.0268
7.9000 -1.2750 -1.7500 2.6976 0.0799 0.4517 4.2718 0.1344 0.0847 1.4582
7.9000 -1.2750 -1.5000 2.0871 0.0916 0.3932 4.3448 0.0951 0.0635 1.0306
7.9000 -1.2750 -1.2500 1.7916 0.0909 0.3300 4.3783 0.0665 0.0488 0.7343
7.9000 -1.2750 -1.0000 1.5879 0.0835 0.2748 4.3845 0.0472 0.0390 0.5385
7.9000 -1.2750 -0.7500 1.4212 0.0738 0.2315 4.3877 0.0349 0.0324 0.4114
7.9000 -1.2750 -0.5000 1.3323 0.0643 0.1983 4.3906 0.0268 0.0280 0.3290
7.9000 -1.2750 -4.0000 112.5425 0.0000 0.0000 2.9073 0.0039 0.0361 0.2216
8.0000 -1.2750 -3.7500 110.8948 0.0000 0.0000 3.5028 0.0173 0.0711 0.7790
8.0000 -1.2750 -3.5000 52.3072 0.0000 0.0015 3.2261 0.0502 0.0690 1.7954
8.0000 -1.2750 -3.2500 36.2232 0.0000 0.0124 3.5277 0.1339 0.1082 3.6043
8.0000 -1.2750 -3.0000 20.6661 0.0000 0.0556 3.6951 0.2383 0.1572 4.8944
8.0000 -1.2750 -2.7500 12.2090 0.0016 0.1811 3.8393 0.3065 0.1990 5.0219
