#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.4000 -0.2600 -3.5000 7.9384 0.0000 0.0000 0.0030 0.0070 0.1219 0.2848
7.4000 -0.2600 -3.5000 7.9582 0.0000 0.0000 0.0030 0.0070 0.1222 0.2844
7.4000 -0.2600 -3.5000 7.9662 0.0000 0.0000 0.0031 0.0070 0.1224 0.2847
7.4000 -0.2600 -3.5000 7.9687 0.0000 0.0000 0.0031 0.0070 0.1227 0.2849
7.4000 -0.2600 -3.5000 7.9719 0.0000 0.0000 0.0031 0.0070 0.1229 0.2851
7.4000 -0.2600 -3.5000 7.9698 0.0000 0.0000 0.0031 0.0070 0.1230 0.2853
7.4000 -0.2600 -3.5000 7.9563 0.0000 0.0000 0.0031 0.0070 0.1231 0.2853
7.4000 -0.2600 -3.5000 7.9565 0.0000 0.0000 0.0031 0.0070 0.1232 0.2854
7.4000 -0.2600 -3.5000 7.9742 0.0000 0.0000 0.0031 0.0071 0.1232 0.2856
7.4000 -0.2600 -3.5000 7.9819 0.0000 0.0000 0.0031 0.0071 0.1232 0.2856
7.4000 0.6000 -3.7500 10.7449 0.0000 0.0000 0.0026 0.0012 0.4190 0.0941
7.4000 0.4750 -3.7500 10.8823 0.0000 0.0000 0.0026 0.0013 0.3292 0.0962
7.4000 0.3500 -3.7500 11.0089 0.0000 0.0000 0.0026 0.0013 0.2556 0.0978
7.4000 0.2300 -3.7500 11.0830 0.0000 0.0000 0.0026 0.0014 0.1989 0.0990
7.4000 -0.2600 -3.7500 11.1489 0.0000 0.0000 0.0026 0.0014 0.0666 0.1006
7.4000 -0.2600 -3.7500 11.1658 0.0000 0.0000 0.0026 0.0014 0.0672 0.1011
7.4000 -0.2600 -3.7500 11.1934 0.0000 0.0000 0.0026 0.0014 0.0676 0.1014
7.4000 -0.2600 -3.7500 11.1954 0.0000 0.0000 0.0026 0.0015 0.0679 0.1016
7.4000 -0.2600 -3.7500 11.2140 0.0000 0.0000 0.0026 0.0015 0.0682 0.1018
7.4000 -0.2600 -3.7500 11.2280 0.0000 0.0000 0.0026 0.0015 0.0684 0.1019
7.4000 -0.2600 -3.7500 11.2439 0.0000 0.0000 0.0026 0.0015 0.0684 0.1020
7.4000 -0.2600 -3.7500 11.2305 0.0000 0.0000 0.0026 0.0015 0.0685 0.1020
7.4000 -0.2600 -3.7500 11.2581 0.0000 0.0000 0.0026 0.0015 0.0686 0.1021
7.4000 -0.2600 -3.7500 11.2741 0.0000 0.0000 0.0026 0.0015 0.0687 0.1021
7.4000 -0.2600 -3.7500 11.2850 0.0000 0.0000 0.0026 0.0015 0.0687 0.1021
7.4000 -0.2600 -3.7500 11.2520 0.0000 0.0000 0.0026 0.0015 0.0687 0.1022
7.4000 -0.2600 -3.7500 11.2542 0.0000 0.0000 0.0026 0.0015 0.0687 0.1022
7.4000 0.6000 -4.0000 15.5068 0.0000 0.0000 0.0022 0.0000 0.2239 0.0302
7.4000 0.4750 -4.0000 15.6859 0.0000 0.0000 0.0022 0.0000 0.1752 0.0308
7.4000 0.3500 -4.0000 15.7137 0.0000 0.0000 0.0023 0.0000 0.1357 0.0313
7.4000 0.2300 -4.0000 15.8207 0.0000 0.0000 0.0023 0.0000 0.1054 0.0316
7.4000 -0.2600 -4.0000 15.9630 0.0000 0.0000 0.0023 0.0000 0.0352 0.0320
7.4000 -0.2600 -4.0000 16.0647 0.0000 0.0000 0.0023 0.0000 0.0354 0.0322
7.4000 -0.2600 -4.0000 16.0149 0.0000 0.0000 0.0023 0.0000 0.0357 0.0323
7.4000 -0.2600 -4.0000 16.0309 0.0000 0.0000 0.0023 0.0000 0.0358 0.0323
7.4000 -0.2600 -4.0000 16.1210 0.0000 0.0000 0.0023 0.0000 0.0359 0.0324
7.4000 -0.2600 -4.0000 16.1318 0.0000 0.0000 0.0023 0.0000 0.0360 0.0324
7.4000 -0.2600 -4.0000 16.1466 0.0000 0.0000 0.0023 0.0000 0.0361 0.0324
7.4000 -0.2600 -4.0000 16.0634 0.0000 0.0000 0.0023 0.0000 0.0361 0.0324
7.4000 -0.2600 -4.0000 16.0636 0.0000 0.0000 0.0023 0.0000 0.0362 0.0324
7.4000 -0.2600 -4.0000 16.0745 0.0000 0.0000 0.0023 0.0000 0.0362 0.0325
7.4000 -0.2600 -4.0000 16.0802 0.0000 0.0000 0.0023 0.0000 0.0362 0.0325
7.4000 -0.2600 -4.0000 16.0817 0.0000 0.0000 0.0023 0.0000 0.0362 0.0325
7.4000 -0.2600 -4.0000 16.0807 0.0000 0.0000 0.0023 0.0000 0.0362 0.0325
7.5000 0.6000 -1.5000 0.6207 0.0000 1.1508 0.0144 0.2219 6.2971 3.4380
7.5000 0.4750 -1.5000 0.6363 0.0000 1.1964 0.0148 0.2574 5.3482 3.6414
7.5000 0.3500 -1.5000 0.6521 0.0000 1.2998 0.0151 0.2942 4.4930 3.8313
7.5000 0.2250 -1.5000 0.6607 0.0000 1.3387 0.0154 0.3311 3.7267 4.0056
7.5000 0.1000 -1.5000 0.6700 0.0000 1.3471 0.0157 0.3669 3.0516 4.1621
7.5000 -0.0250 -1.5000 0.6789 0.0000 1.3128 0.0160 0.4007 2.4693 4.2996
7.5000 -0.1500 -1.5000 0.6819 0.0000 1.2340 0.0162 0.4314 1.9749 4.4173
7.5000 -0.2750 -1.5000 0.6877 0.0000 1.1203 0.0164 0.4586 1.5624 4.5155
7.5000 -0.4000 -1.5000 0.6929 0.0000 0.9847 0.0165 0.4820 1.2242 4.5959
7.5000 -0.5250 -1.5000 0.6970 0.0000 0.8404 0.0166 0.5016 0.9510 4.6606
7.5000 -0.6500 -1.5000 0.6976 0.0000 0.6991 0.0167 0.5176 0.7335 4.7122
7.5000 -0.7750 -1.5000 0.7004 0.0000 0.5698 0.0168 0.5304 0.5622 4.7523
7.5000 -0.9000 -1.5000 0.7013 0.0000 0.4568 0.0169 0.5407 0.4289 4.7837
7.5000 -1.0250 -1.5000 0.7030 0.0000 0.3618 0.0169 0.5487 0.3259 4.8080
7.5000 -1.1500 -1.5000 0.7036 0.0000 0.2841 0.0170 0.5549 0.2469 4.8266
7.5000 -1.2750 -1.5000 0.7042 0.0000 0.2217 0.0170 0.5594 0.1865 4.8398
7.5000 -1.4000 -1.5000 0.6999 0.0000 0.1728 0.0170 0.5633 0.1408 4.8514
7.5000 0.6000 -1.7500 0.7887 0.0000 1.0082 0.0104 0.1903 6.0818 3.2039
7.5000 0.4750 -1.7500 0.8085 0.0000 1.0765 0.0106 0.2182 5.1242 3.3761
7.5000 0.3500 -1.7500 0.8177 0.0000 1.1144 0.0108 0.2462 4.2635 3.5348
7.5000 0.2250 -1.7500 0.8320 0.0000 1.1036 0.0110 0.2731 3.4986 3.6752
7.5000 0.1000 -1.7500 0.8421 0.0000 1.0558 0.0112 0.2986 2.8345 3.7979
7.5000 -0.0250 -1.7500 0.8474 0.0000 0.9738 0.0113 0.3215 2.2662 3.9022
7.5000 -0.1500 -1.7500 0.8555 0.0000 0.8660 0.0114 0.3419 1.7918 3.9897
7.5000 -0.2750 -1.7500 0.8604 0.0000 0.7460 0.0115 0.3591 1.4026 4.0610
7.5000 -0.4000 -1.7500 0.8594 0.0000 0.6253 0.0116 0.3736 1.0887 4.1188
7.5000 -0.5250 -1.7500 0.8625 0.0000 0.5124 0.0117 0.3854 0.8388 4.1642
7.5000 -0.6500 -1.7500 0.8649 0.0000 0.4122 0.0117 0.3948 0.6425 4.1997
7.5000 -0.7750 -1.7500 0.8670 0.0000 0.3271 0.0117 0.4023 0.4898 4.2274
7.5000 -0.9000 -1.7500 0.8692 0.0000 0.2570 0.0118 0.4081 0.3720 4.2487
7.5000 -1.0250 -1.7500 0.8686 0.0000 0.2005 0.0118 0.4126 0.2817 4.2649
7.5000 -1.1500 -1.7500 0.8699 0.0000 0.1558 0.0118 0.4161 0.2128 4.2774
7.5000 -1.2750 -1.7500 0.8703 0.0000 0.1208 0.0118 0.4185 0.1605 4.2861
7.5000 -1.4000 -1.7500 0.8711 0.0000 0.0938 0.0118 0.4207 0.1209 4.2938
7.5000 0.6000 -2.0000 1.0313 0.0000 0.8704 0.0078 0.1579 5.5722 2.9272
7.5000 0.4750 -2.0000 1.0524 0.0000 0.8789 0.0079 0.1788 4.6498 3.0683
7.5000 0.3500 -2.0000 1.0684 0.0000 0.8521 0.0081 0.1989 3.8231 3.1937
7.5000 0.2250 -2.0000 1.0749 0.0000 0.7944 0.0082 0.2177 3.1003 3.3028
7.5000 0.1000 -2.0000 1.0836 0.0000 0.7118 0.0083 0.2345 2.4814 3.3952
7.5000 -0.0250 -2.0000 1.0927 0.0000 0.6165 0.0083 0.2494 1.9630 3.4720
7.5000 -0.1500 -2.0000 1.0991 0.0000 0.5191 0.0084 0.2620 1.5365 3.5340
7.5000 -0.2750 -2.0000 1.1042 0.0000 0.4266 0.0084 0.2724 1.1922 3.5839
7.5000 -0.4000 -2.0000 1.1085 0.0000 0.3440 0.0085 0.2809 0.9183 3.6233
7.5000 -0.5250 -2.0000 1.1116 0.0000 0.2733 0.0085 0.2876 0.7030 3.6540
7.5000 -0.6500 -2.0000 1.1100 0.0000 0.2148 0.0085 0.2930 0.5357 3.6777
7.5000 -0.7750 -2.0000 1.1120 0.0000 0.1677 0.0085 0.2971 0.4067 3.6961
7.5000 -0.9000 -2.0000 1.1127 0.0000 0.1302 0.0085 0.3003 0.3078 3.7099
7.5000 -1.0250 -2.0000 1.1142 0.0000 0.1009 0.0086 0.3028 0.2325 3.7205
7.5000 -1.1500 -2.0000 1.1149 0.0000 0.0782 0.0086 0.3046 0.1753 3.7285
7.5000 -1.2750 -2.0000 1.1150 0.0000 0.0607 0.0086 0.3060 0.1319 3.7341
7.5000 -1.4000 -2.0000 1.1158 0.0000 0.0472 0.0086 0.3072 0.0993 3.7392
7.5000 0.6000 -2.2500 1.3851 0.0000 0.6256 0.0061 0.1246 4.8215 2.5979
7.5000 0.4750 -2.2500 1.4084 0.0000 0.5874 0.0062 0.1398 3.9798 2.7088
7.5000 0.3500 -2.2500 1.4282 0.0000 0.5296 0.0062 0.1535 3.2322 2.8036
7.5000 0.2250 -2.2500 1.4351 0.0000 0.4609 0.0063 0.1657 2.5889 2.8836
7.5000 0.1000 -2.2500 1.4478 0.0000 0.3892 0.0063 0.1761 2.0480 2.9496
7.5000 -0.0250 -2.2500 1.4553 0.0000 0.3207 0.0064 0.1851 1.6029 3.0031
7.5000 -0.1500 -2.2500 1.4618 0.0000 0.2592 0.0064 0.1924 1.2432 3.0456
7.5000 -0.2750 -2.2500 1.4677 0.0000 0.2064 0.0064 0.1984 0.9574 3.0793
7.5000 -0.4000 -2.2500 1.4710 0.0000 0.1626 0.0065 0.2031 0.7328 3.1053
7.5000 -0.5250 -2.2500 1.4648 0.0000 0.1271 0.0065 0.2068 0.5583 3.1255
7.5000 -0.6500 -2.2500 1.4713 0.0000 0.0989 0.0065 0.2097 0.4237 3.1410
7.5000 -0.7750 -2.2500 1.4720 0.0000 0.0768 0.0065 0.2119 0.3206 3.1527
7.5000 -0.9000 -2.2500 1.4732 0.0000 0.0596 0.0065 0.2137 0.2422 3.1616
7.5000 -1.0250 -2.2500 1.4731 0.0000 0.0462 0.0065 0.2149 0.1825 3.1684
7.5000 -1.1500 -2.2500 1.4744 0.0000 0.0360 0.0065 0.2160 0.1374 3.1735
7.5000 -1.2750 -2.2500 1.4749 0.0000 0.0280 0.0065 0.2166 0.1034 3.1771
7.5000 -1.4000 -2.2500 1.4745 0.0000 0.0219 0.0065 0.2172 0.0777 3.1803
7.5000 0.6000 -2.5000 1.9055 0.0000 0.3402 0.0050 0.0923 3.9246 2.2038
7.5000 0.4750 -2.5000 1.9289 0.0000 0.2987 0.0050 0.1020 3.1998 2.2862
7.5000 0.3500 -2.5000 1.9523 0.0000 0.2544 0.0051 0.1107 2.5686 2.3546
7.5000 0.2250 -2.5000 1.9694 0.0000 0.2112 0.0051 0.1182 2.0339 2.4103
7.5000 0.1000 -2.5000 1.9827 0.0000 0.1718 0.0051 0.1244 1.5926 2.4551
7.5000 -0.0250 -2.5000 1.9882 0.0000 0.1377 0.0051 0.1295 1.2353 2.4906
7.5000 -0.1500 -2.5000 1.9974 0.0000 0.1091 0.0051 0.1336 0.9510 2.5184
7.5000 -0.2750 -2.5000 1.9906 0.0000 0.0857 0.0051 0.1368 0.7277 2.5399
7.5000 -0.4000 -2.5000 1.9948 0.0000 0.0670 0.0052 0.1394 0.5544 2.5566
7.5000 -0.5250 -2.5000 1.9977 0.0000 0.0522 0.0052 0.1413 0.4206 2.5693
7.5000 -0.6500 -2.5000 1.9996 0.0000 0.0406 0.0052 0.1427 0.3183 2.5790
7.5000 -0.7750 -2.5000 2.0017 0.0000 0.0317 0.0052 0.1439 0.2404 2.5863
7.5000 -0.9000 -2.5000 2.0010 0.0000 0.0247 0.0052 0.1447 0.1812 2.5918
7.5000 -1.0250 -2.5000 2.0019 0.0000 0.0193 0.0052 0.1454 0.1364 2.5960
7.5000 -1.1500 -2.5000 2.0018 0.0000 0.0150 0.0052 0.1459 0.1025 2.5992
7.5000 -1.2750 -2.5000 2.0031 0.0000 0.0117 0.0052 0.1462 0.0770 2.6012
7.5000 -1.4000 -2.5000 2.0035 0.0000 0.0091 0.0052 0.1466 0.0579 2.6033
7.5000 0.6000 -2.7500 2.6464 0.0000 0.1395 0.0042 0.0621 2.9904 1.7361
7.5000 0.4750 -2.7500 2.6840 0.0000 0.1182 0.0042 0.0679 2.4127 1.7938
7.5000 0.3500 -2.7500 2.7071 0.0000 0.0977 0.0042 0.0729 1.9169 1.8405
7.5000 0.2250 -2.7500 2.7308 0.0000 0.0795 0.0043 0.0770 1.5040 1.8776
7.5000 0.1000 -2.7500 2.7485 0.0000 0.0638 0.0043 0.0804 1.1682 1.9069
7.5000 -0.0250 -2.7500 2.7612 0.0000 0.0507 0.0043 0.0831 0.9001 1.9296
7.5000 -0.1500 -2.7500 2.7706 0.0000 0.0400 0.0043 0.0852 0.6891 1.9471
7.5000 -0.2750 -2.7500 2.7781 0.0000 0.0314 0.0043 0.0869 0.5251 1.9605
7.5000 -0.4000 -2.7500 2.7652 0.0000 0.0246 0.0043 0.0881 0.3985 1.9708
7.5000 -0.5250 -2.7500 2.7691 0.0000 0.0193 0.0043 0.0892 0.3015 1.9784
7.5000 -0.6500 -2.7500 2.7720 0.0000 0.0151 0.0043 0.0899 0.2277 1.9842
7.5000 -0.7750 -2.7500 2.7741 0.0000 0.0117 0.0043 0.0905 0.1716 1.9888
7.5000 -0.9000 -2.7500 2.7761 0.0000 0.0090 0.0043 0.0909 0.1292 1.9921
7.5000 -1.0250 -2.7500 2.7772 0.0000 0.0070 0.0043 0.0912 0.0971 1.9946
7.5000 -1.1500 -2.7500 2.7796 0.0000 0.0053 0.0043 0.0915 0.0730 1.9965
7.5000 -1.2750 -2.7500 2.7791 0.0000 0.0041 0.0043 0.0916 0.0548 1.9978
7.5000 -1.4000 -2.7500 2.7799 0.0000 0.0032 0.0043 0.0918 0.0412 1.9990
7.5000 0.6000 -3.0000 3.6839 0.0000 0.0466 0.0037 0.0362 2.1202 1.2097
7.5000 0.4750 -3.0000 3.7455 0.0000 0.0391 0.0037 0.0393 1.6982 1.2467
7.5000 0.3500 -3.0000 3.7896 0.0000 0.0321 0.0037 0.0419 1.3404 1.2761
7.5000 0.2250 -3.0000 3.8193 0.0000 0.0260 0.0037 0.0440 1.0456 1.2992
7.5000 0.1000 -3.0000 3.8425 0.0000 0.0209 0.0037 0.0457 0.8083 1.3173
7.5000 -0.0250 -3.0000 3.8602 0.0000 0.0166 0.0037 0.0470 0.6199 1.3307
7.5000 -0.1500 -3.0000 3.8650 0.0000 0.0130 0.0037 0.0480 0.4730 1.3412
7.5000 -0.2750 -3.0000 3.8758 0.0000 0.0102 0.0037 0.0488 0.3594 1.3492
7.5000 -0.4000 -3.0000 3.8820 0.0000 0.0079 0.0037 0.0494 0.2721 1.3552
7.5000 -0.5250 -3.0000 3.8853 0.0000 0.0061 0.0037 0.0499 0.2057 1.3598
7.5000 -0.6500 -3.0000 3.8921 0.0000 0.0047 0.0037 0.0502 0.1550 1.3632
7.5000 -0.7750 -3.0000 3.8953 0.0000 0.0036 0.0037 0.0504 0.1168 1.3658
7.5000 -0.9000 -3.0000 3.8970 0.0000 0.0018 0.0037 0.0507 0.0878 1.3678
7.5000 -1.0250 -3.0000 3.9004 0.0000 0.0014 0.0037 0.0508 0.0661 1.3693
7.5000 -1.1500 -3.0000 3.8994 0.0000 0.0010 0.0037 0.0510 0.0497 1.3704
7.5000 -1.2750 -3.0000 3.9027 0.0000 0.0000 0.0037 0.0510 0.0373 1.3710
7.5000 -1.4000 -3.0000 3.9037 0.0000 0.0000 0.0037 0.0511 0.0280 1.3718
7.5000 0.6000 -3.2500 5.1867 0.0000 0.0135 0.0033 0.0170 1.3864 0.6932
7.5000 0.4750 -3.2500 5.2693 0.0000 0.0112 0.0033 0.0184 1.1084 0.7143
7.5000 0.3500 -3.2500 5.2979 0.0000 0.0091 0.0033 0.0196 0.8724 0.7307
7.5000 0.2250 -3.2500 5.3468 0.0000 0.0073 0.0033 0.0205 0.6788 0.7434
7.5000 0.1000 -3.2500 5.3793 0.0000 0.0057 0.0033 0.0212 0.5233 0.7530
7.5000 -0.0250 -3.2500 5.4084 0.0000 0.0044 0.0033 0.0217 0.4008 0.7604
7.5000 -0.1500 -3.2500 5.4268 0.0000 0.0035 0.0033 0.0222 0.3054 0.7662
7.5000 -0.2750 -3.2500 5.4432 0.0000 0.0017 0.0033 0.0225 0.2317 0.7703
7.5000 -0.4000 -3.2500 5.4555 0.0000 0.0013 0.0033 0.0228 0.1753 0.7735
7.5000 -0.5250 -3.2500 5.4578 0.0000 0.0010 0.0033 0.0230 0.1324 0.7762
7.5000 -0.6500 -3.2500 5.4633 0.0000 0.0000 0.0033 0.0231 0.0998 0.7777
7.5000 -0.7750 -3.2500 5.4730 0.0000 0.0000 0.0033 0.0232 0.0751 0.7790
7.5000 -0.9000 -3.2500 5.4774 0.0000 0.0000 0.0033 0.0233 0.0565 0.7801
7.5000 -1.0250 -3.2500 5.4800 0.0000 0.0000 0.0033 0.0233 0.0424 0.7809
7.5000 -1.1500 -3.2500 5.4842 0.0000 0.0000 0.0033 0.0235 0.0318 0.7814
7.5000 -1.2750 -3.2500 5.4778 0.0000 0.0000 0.0033 0.0235 0.0239 0.7817
7.5000 -1.4000 -3.2500 5.4789 0.0000 0.0000 0.0033 0.0235 0.0179 0.7822
7.5000 0.6000 -3.5000 7.3060 0.0000 0.0030 0.0029 0.0060 0.8372 0.3079
7.5000 0.4750 -3.5000 7.4215 0.0000 0.0017 0.0029 0.0066 0.6691 0.3174
7.5000 0.3500 -3.5000 7.4860 0.0000 0.0013 0.0029 0.0070 0.5261 0.3246
7.5000 0.2250 -3.5000 7.5597 0.0000 0.0010 0.0029 0.0072 0.4087 0.3300
7.5000 0.1000 -3.5000 7.6256 0.0000 0.0000 0.0029 0.0075 0.3148 0.3342
7.5000 -0.0250 -3.5000 7.6403 0.0000 0.0000 0.0029 0.0077 0.2410 0.3374
7.5000 -0.1500 -3.5000 7.6674 0.0000 0.0000 0.0029 0.0079 0.1833 0.3397
7.5000 -0.2750 -3.5000 7.7036 0.0000 0.0000 0.0029 0.0079 0.1390 0.3407
7.5000 -0.4000 -3.5000 7.6914 0.0000 0.0000 0.0029 0.0080 0.1051 0.3420
7.5000 -0.5250 -3.5000 7.7294 0.0000 0.0000 0.0029 0.0081 0.0793 0.3430
7.5000 -0.6500 -3.5000 7.7354 0.0000 0.0000 0.0029 0.0082 0.0597 0.3438
7.5000 -0.7750 -3.5000 7.7417 0.0000 0.0000 0.0029 0.0082 0.0450 0.3444
7.5000 -0.9000 -3.5000 7.7438 0.0000 0.0000 0.0029 0.0082 0.0338 0.3448
7.5000 -1.0250 -3.5000 7.7265 0.0000 0.0000 0.0029 0.0082 0.0254 0.3451
7.5000 -1.1500 -3.5000 7.7386 0.0000 0.0000 0.0029 0.0082 0.0191 0.3454
7.5000 -1.2750 -3.5000 7.7304 0.0000 0.0000 0.0029 0.0082 0.0143 0.3455
7.5000 -1.4000 -3.5000 7.7376 0.0000 0.0000 0.0029 0.0083 0.0108 0.3457
7.5000 0.6000 -3.7500 10.3771 0.0000 0.0000 0.0025 0.0013 0.4716 0.1100
7.5000 0.4750 -3.7500 10.4795 0.0000 0.0000 0.0025 0.0014 0.3765 0.1134
7.5000 0.3500 -3.7500 10.6220 0.0000 0.0000 0.0025 0.0015 0.2952 0.1158
7.5000 0.2250 -3.7500 10.6872 0.0000 0.0000 0.0025 0.0015 0.2289 0.1177
7.5000 0.1000 -3.7500 10.7706 0.0000 0.0000 0.0025 0.0016 0.1761 0.1192
7.5000 -0.0250 -3.7500 10.8381 0.0000 0.0000 0.0025 0.0016 0.1346 0.1202
7.5000 -0.1500 -3.7500 10.8726 0.0000 0.0000 0.0025 0.0016 0.1024 0.1210
7.5000 -0.2750 -3.7500 10.9021 0.0000 0.0000 0.0025 0.0017 0.0775 0.1216
7.5000 -0.4000 -3.7500 10.9269 0.0000 0.0000 0.0025 0.0017 0.0586 0.1221
7.5000 -0.5250 -3.7500 10.9416 0.0000 0.0000 0.0025 0.0017 0.0442 0.1225
7.5000 -0.6500 -3.7500 10.9554 0.0000 0.0000 0.0025 0.0017 0.0333 0.1227
7.5000 -0.7750 -3.7500 10.9363 0.0000 0.0000 0.0025 0.0017 0.0251 0.1229
7.5000 -0.9000 -3.7500 10.9693 0.0000 0.0000 0.0025 0.0017 0.0188 0.1231
7.5000 -1.0250 -3.7500 10.9810 0.0000 0.0000 0.0025 0.0017 0.0141 0.1232
7.5000 -1.1500 -3.7500 10.9521 0.0000 0.0000 0.0025 0.0017 0.0106 0.1233
7.5000 -1.2750 -3.7500 10.9623 0.0000 0.0000 0.0025 0.0017 0.0080 0.1233
7.5000 -1.4000 -3.7500 10.9678 0.0000 0.0000 0.0025 0.0017 0.0060 0.1234
7.5000 0.6000 -4.0000 14.9361 0.0000 0.0000 0.0021 0.0000 0.2528 0.0353
7.5000 0.4750 -4.0000 15.1469 0.0000 0.0000 0.0021 0.0000 0.2007 0.0363
7.5000 0.3500 -4.0000 15.3245 0.0000 0.0000 0.0021 0.0000 0.1569 0.0370
7.5000 0.2250 -4.0000 15.4450 0.0000 0.0000 0.0021 0.0000 0.1214 0.0376
7.5000 0.1000 -4.0000 15.4365 0.0000 0.0000 0.0022 0.0000 0.0932 0.0380
7.5000 -0.0250 -4.0000 15.5057 0.0000 0.0000 0.0022 0.0000 0.0711 0.0383
7.5000 -0.1500 -4.0000 15.5596 0.0000 0.0000 0.0022 0.0000 0.0540 0.0385
7.5000 -0.2750 -4.0000 15.6086 0.0000 0.0000 0.0022 0.0000 0.0409 0.0387
7.5000 -0.4000 -4.0000 15.6453 0.0000 0.0000 0.0022 0.0000 0.0309 0.0388
7.5000 -0.5250 -4.0000 15.6591 0.0000 0.0000 0.0022 0.0000 0.0233 0.0389
7.5000 -0.6500 -4.0000 15.6823 0.0000 0.0000 0.0022 0.0000 0.0175 0.0390
7.5000 -0.7750 -4.0000 15.6867 0.0000 0.0000 0.0022 0.0000 0.0131 0.0390
7.5000 -0.9000 -4.0000 15.6971 0.0000 0.0000 0.0022 0.0000 0.0099 0.0391
7.5000 -1.0250 -4.0000 15.7053 0.0000 0.0000 0.0022 0.0000 0.0075 0.0391
7.5000 -1.1500 -4.0000 15.7130 0.0000 0.0000 0.0022 0.0000 0.0056 0.0391
7.5000 -1.2750 -4.0000 15.7110 0.0000 0.0000 0.0022 0.0000 0.0042 0.0391
7.5000 -1.4000 -4.0000 15.7172 0.0000 0.0000 0.0022 0.0000 0.0032 0.0392
7.6000 0.6000 -1.5000 0.5975 0.0000 1.0088 0.0135 0.2263 6.7397 3.9878
7.6000 0.4750 -1.5000 0.6118 0.0000 1.0404 0.0138 0.2638 5.7342 4.2336
7.6000 0.3500 -1.5000 0.6289 0.0000 1.0722 0.0142 0.3032 4.8306 4.4684
7.6000 0.2250 -1.5000 0.6379 0.0000 1.1403 0.0145 0.3429 4.0220 4.6854
7.6000 0.1000 -1.5000 0.6473 0.0000 1.1649 0.0148 0.3818 3.3077 4.8801
7.6000 -0.0250 -1.5000 0.6575 0.0000 1.1522 0.0150 0.4189 2.6848 5.0529
7.6000 -0.1500 -1.5000 0.6613 0.0000 1.1052 0.0153 0.4533 2.1543 5.2034
7.6000 -0.2750 -1.5000 0.6689 0.0000 1.0260 0.0154 0.4840 1.7097 5.3309
7.6000 -0.4000 -1.5000 0.6719 0.0000 0.9201 0.0156 0.5104 1.3427 5.4358
7.6000 -0.5250 -1.5000 0.6758 0.0000 0.7987 0.0157 0.5328 1.0455 5.5216
7.6000 -0.6500 -1.5000 0.6793 0.0000 0.6755 0.0158 0.5513 0.8079 5.5900
7.6000 -0.7750 -1.5000 0.6814 0.0000 0.5583 0.0159 0.5662 0.6204 5.6441
7.6000 -0.9000 -1.5000 0.6831 0.0000 0.4527 0.0160 0.5781 0.4739 5.6859
7.6000 -1.0250 -1.5000 0.6846 0.0000 0.3618 0.0160 0.5875 0.3605 5.7185
7.6000 -1.1500 -1.5000 0.6859 0.0000 0.2861 0.0161 0.5948 0.2734 5.7435
7.6000 -1.2750 -1.5000 0.6826 0.0000 0.2247 0.0161 0.6004 0.2067 5.7626
7.6000 -1.4000 -1.5000 0.6835 0.0000 0.1756 0.0161 0.6047 0.1560 5.7769
7.6000 0.6000 -1.7500 0.7594 0.0000 0.8435 0.0098 0.1936 6.4577 3.7166
7.6000 0.4750 -1.7500 0.7753 0.0000 0.8948 0.0100 0.2239 5.4671 3.9292
7.6000 0.3500 -1.7500 0.7940 0.0000 0.9421 0.0102 0.2543 4.5699 4.1267
7.6000 0.2250 -1.7500 0.8045 0.0000 0.9590 0.0104 0.2841 3.7678 4.3047
7.6000 0.1000 -1.7500 0.8142 0.0000 0.9372 0.0106 0.3123 3.0672 4.4626
7.6000 -0.0250 -1.7500 0.8242 0.0000 0.8817 0.0107 0.3383 2.4651 4.5980
7.6000 -0.1500 -1.7500 0.8280 0.0000 0.8015 0.0108 0.3614 1.9583 4.7119
7.6000 -0.2750 -1.7500 0.8345 0.0000 0.7044 0.0109 0.3814 1.5390 4.8060
7.6000 -0.4000 -1.7500 0.8390 0.0000 0.6007 0.0110 0.3983 1.1982 4.8824
7.6000 -0.5250 -1.7500 0.8415 0.0000 0.4995 0.0111 0.4122 0.9257 4.9435
7.6000 -0.6500 -1.7500 0.8449 0.0000 0.4067 0.0111 0.4233 0.7105 4.9915
7.6000 -0.7750 -1.7500 0.8467 0.0000 0.3258 0.0112 0.4322 0.5427 5.0293
7.6000 -0.9000 -1.7500 0.8455 0.0000 0.2578 0.0112 0.4392 0.4127 5.0582
7.6000 -1.0250 -1.7500 0.8464 0.0000 0.2023 0.0112 0.4446 0.3128 5.0803
7.6000 -1.1500 -1.7500 0.8473 0.0000 0.1580 0.0112 0.4488 0.2366 5.0974
7.6000 -1.2750 -1.7500 0.8488 0.0000 0.1230 0.0113 0.4521 0.1785 5.1105
7.6000 -1.4000 -1.7500 0.8497 0.0000 0.0957 0.0113 0.4545 0.1345 5.1203
7.6000 0.6000 -2.0000 0.9926 0.0000 0.7272 0.0074 0.1603 5.8952 3.3992
7.6000 0.4750 -2.0000 1.0117 0.0000 0.7540 0.0075 0.1839 4.9573 3.5781
